ɿ
tθ[213]资姿咨兹滋[42]自字□{过得真~:形容生活过得不错}[55]姊子滓{液体里下沉的杂质}
tθʰ[213]疵{吹毛求~}刺{又}[42]雌刺{又}赐次瓷{~器}糍{~粑}慈磁{~石}伺辞词祠寺嗣饲厕-{~所}[55]此
θ[213]斯厮撕私四{又}司丝思似{又}[42]祀{祭~}巳{辰~}肆{放~}四{又}似{又}[55]死
ʧ[213]知蜘{~蛛}智{又}治{又}[42]制{製。~造}致稚{幼~}至置治{又}侄秩智{又}质稙直值殖掷炙植[55]执汁织职制{~度}
ʧʰ[213]痴嗤[42]驰迟持痔{~疮}赤斥池[55]尺吃耻
ʃ[42]世势誓逝十拾实室食识式适释石[55]湿失

ʅ
tʂ[213]支枝肢栀{~子花}之芝只{隻。~身}脂[42]滞痣志{~气}志{誌。标~}[55]只{~有}旨指止趾址着{睡~，附~}纸
tʂʰ[213]眵{眼~} [42]翅匙{钥~，汤~}[55]施齿侈{奢~}
ʂ[213]师狮尸{~位素餐}尸{屍。~体}诗试{又}[42]是氏示视嗜柿事时市侍{~卫}恃{有~无恐}蚀饰士仕试{又}[55]屎使史驶始虱{~子：一种吸血寄生虫}

i
p[213]闭{又}逼{又}[42]蔽敝{凋~}弊币毙闭{又}臂婢避庇必箅{~子：用以蒸焖食物的炊具}陛彼{~此}鼻弼{~马温}逼{又}碧璧壁毕[55]蓖{~麻}比{~较}秕{粮食、果实不饱满}鄙笔
pʰ[213]批披屁{又}琵{~琶}枇{~杷}匹劈{又}[42]譬{~喻}皮疲脾痹{麻~}篦{篦子：梳发用具}僻辟屁{又}[55]劈{又}
m[213]密{又}蜜{又}[42]密{又}蜜{又}迷谜弥靡{风~全球}秘泌泥[55]米墨{即~}
t[213]低堤滴{又}[42]帝弟第递地的笛敌狄[55]底抵滴{又}嫡
tʰ[213]梯剃{又}替{又}踢{又}[42]涕剃{又}屉{抽~}题提蹄啼踢{又}剔替{又}[55]体
l[42]例厉励犁{翻土用的农具}黎丽隶{~属}离{~别}篱璃{玻~}荔离{~开半寸}梨利厘狸{~花猫}吏立笠{斗~}粒栗历{歷。经~}力痢{~疾}历{曆。农~} [55]礼李里里理=鲤
ʦ[42]藉{~故}祭际剂{一~药}集辑疾即鲫积迹脊籍绩藉{狼~}寂[55]挤济{接~}荠{~菜}缉
