ɿ
ts[1]知支枝栀资姿咨之芝只[2]直值植殖侄质[3]紫纸姊脂指子止址[5]滞制智翅自至字寺痔治志痣
tsʰ[1]痴摛(动手动脚)[2]雌池驰瓷迟磁词祠持齿实室赤尺[3]此侈耻[5]刺赐次示视
s[1]撕斯施私师狮尸司思丝诗[2]匙时十湿食识石[3]死屎始[5]世势誓是氏四肆士仕柿事市饰适释
z[2]日

i
p[1]逼[2]鼻[3]比彼[5]蔽敝弊闭箅
pʰ[1]噼劈[2]皮枇琵疲[3]痞[5]屁癖僻
m[1]眯咪[2]迷谜眉{白}糜靡[3]米
t[1]爹低[2]滴嫡笛敌狄[3]底抵邸[5]第递弟帝
tʰ[1]梯剔{~骨头}[2]屉提蹄题啼踢[3]体[5]替涕剃
n[1]妮躧{~死：踩死}[2]泥犁倪尼梨立笠[3]礼你李里理鲤[5]丽例厉励利吏逆
ʨ[1]鸡稽基机饥[2]集辑{编~}急级及吉脐{肚~眼}极绩脊籍[3]挤几{~个}纪[5]祭济计继技妓寄记忌既寂
ʨʰ[1]妻欺期戚[2]齐奇骑祁其棋旗吃[3]启企起祈[5]契器弃气汽去
ɕ[1]西犀兮希稀熙[2]习袭惜吸悉媳席析[3]洗玺喜[5]细婿系戏
Ǿ[1]医衣依[2]宜仪蚁谊移姨疑遗一乙逸[3]椅已以[5]艺义议易意异毅亿益亦译疫

u
p[1]□{~口水：吐口水}[2]不[3]补[5]部布怖步
pʰ[1]铺{~盖：被子}扑[2]蒲菩[3]谱普
m[2]木[3]母[5]暮慕墓
f[1]夫肤敷孵傅[2]俘扶芙[3]符府俯抚斧腐辅[5]付赋讣赴附父
ts[1]租猪诸蛛株朱珠[2]卒竹筑逐祝足烛[3]祖组阻主[5]做作著助柱住注蛀铸
tsʰ[1]粗初[2]除锄厨出族[3]楚处{相~}杵[5]醋促
s[1]苏酥疏梳蔬舒书输殊[2]速叔熟淑俗赎蜀[3]暑鼠署薯数{动词}[5]素诉塑庶恕竖数{名词}树述肃束
z[2]如肉[3]汝儒乳辱
t[1]都{~城}督[2]独读牍笃毒[3]堵赌肚{猪~}[5]杜度渡镀
tʰ[1]秃[2]突徒屠途涂图[3]土吐[5]兔
l[1]撸噜[2]庐炉芦陆六绿[3]努鲁[5]怒路赂露鹭鹿
k[1]姑孤估[2]股鼓骨谷[3]古[5]故固雇顾
kʰ[1]枯[2]哭[3]苦[5]库裤酷
x[1]呼乎[2]胡湖狐壶忽佛[3]虎浒[5]户互
Ǿ[1]乌污坞巫诬[2]吴梧蜈无屋[3]五伍午舞武鹉[5]误悟恶{可~}雾务物勿

y
n[3]女吕旅缕屡[5]虑滤
ʨ[1]居車{~马炮}拘驹[2]菊局[3]举[5]巨拒距据锯聚句具
ʨʰ[1]蛆趋区驱[2]渠瞿屈[3]取娶[5]趣
ɕ[1]墟虚嘘须需[2]徐[3]许[5]序叙绪絮续
Ǿ[1]淤吁迂[2]鱼渔于余愚虞娱榆愉[3]语与雨宇羽[5]御誉预豫遇寓芋喻裕育郁玉欲浴

a
p[1]巴疤[2]爸八[3]把[5]霸坝
pʰ[1]葩耙{是“软”的意思}[2]爬杷琶拔[3]趴[5]怕帕
m[1]妈[2]麻抹[3]马码[5]骂
ts[1]渣[2]杂眨炸{油~}[3]鲊{腌制}[5]诈榨炸{爆~}栅
tsʰ[1]叉杈差[2]茶擦查插察[3]夻{嘴巴~：嘴不严实}[5]岔
s[1]沙纱[2]杀[3]洒撒[5]萨厦
t[1]答搭达[3]打[5]大
tʰ[1]他[2]踏塔塌
l[1]拉[2]拿纳蜡腊捺辣[3]哪[5]那
k[1]家{~~：外婆}[2]圿{~~：洗澡时搓出来的泥}[3]嘎{~~：肉}
kʰ[1]㮟[2]掐[3]卡[5]胯{光~：光着屁股}
x[1]哈[2]哈{挠人痒痒前的一个动作}[3]哈{傻}[5]下{一~}
ŋ[1]□{~喳：吵闹}[2]哑
Ǿ[1]阿啊[2]啊[3]啊[5]啊

ia
p[1]□{~一口：亲一口}[2]□{~起个嘴巴：撇着嘴}[3]□{乱~：随处乱丢}
pʰ[1]□{拟声词，~的一耳食}[2]□{拟声词，模拟打枪的声音}[3]□{动词，~一耳食：打一耳光}
m[1]□{~瞌睡：打瞌睡}[2]□{把眼睛~起：耷拉着眼睛}
t[1]提爹{~~：爷爷}[2]□{~起个耳朵：耷拉着耳朵}[3]嗲
tʰ[1]□{穿，多指未拉上鞋后跟}[2]舔[3]□{动词，~一耳食：打一耳光}
n[1]□{黏人；粘起来}[2]□{把东西弄丢了}[3]□{衣服敞着，要掉不掉的}
ʨ[1]家加嘉[2]夹甲胛挟[3]假{真~，放假}贾[5]架驾嫁价
ʨʰ[1]恰洽
ɕ[1]虾[2]暇霞遐狭峡匣瞎辖[3]下{~降}夏厦{厦门}
Ǿ[1]鸦桠垭[2]牙芽衙鸭押压[3]雅[5]亚轧

ua
ts[1]抓{一~：一串}[2]啄[3]爪
tsʰ[1]□{一~：一串}
s[1]□{~豆叶：摘豆角的叶子}[2]刷[3]耍
z[2]挼{揉}[3]□{垮掉了}
k[1]瓜[2]刮[3]剐寡[5]掛卦褂
kʰ[1]夸[3]垮胯[5]挎
x[1]花划{~开}[2]滑猾法乏发伐罚划[5]画话化
Ǿ[1]蛙挖[2]袜[3]瓦

o
p[1]波菠玻播[2]钵博薄剥[3]跛簸
pʰ[1]颇坡[2]婆泼魄{文}[3]剖[5]剖破
m[1]摸[2]魔磨摩沫末莫膜寞墨默陌[3]抹[5]磨{~子：石~}
ts[1]撮[2]拙昨着{睡~哒}桌卓啄浊捉镯[3]左佐[5]座坐
tsʰ[1]搓[2]矬戳[5]错绰
s[1]蓑梭嗦[2]说索缩[3]锁琐所[5]朔
z[2]若弱
t[1]多[2]夺[3]朵躲[5]舵惰剁
tʰ[1]拖托[2]驼驮脱坨鸵[3]妥椭
l[1]啰[2]罗锣箩骡螺落烙洛络乐[3]裸摞[5]糯
k[1]歌哥锅[2]割各阁搁角{羊~~}[3]果裹[5]个过
kʰ[1]科蝌[2]磕渴括阔扩壳[3]可棵颗[5]课
x[1]喝[2]河何荷和禾活鹤获或{文}[3]火伙[5]贺祸货霍藿
Ǿ[1]倭窝[2]蛾鹅鄂握[3]我[5]饿卧沃

io
n[2]略掠虐
ʨ[2]觉角{~~钱：毛毛钱}脚
ʨʰ[2]雀鹊确
ɕ[2]学
Ǿ[1]哟[2]药钥约乐

e
p[2]北百柏白
ts[1]遮[2]折蛰哲浙则泽择窄摘责[3]者[5]这
tsʰ[1]车[2]厕徹撤侧测拆策册[3]扯[5]□{显摆}
s[1]奢赊[2]蛇涩舌设色[3]舍[5]社射麝赦
z[2]热[3]惹
t[2]得德[3]□{傻}
tʰ[2]特
l[1]勒[2]肋[5]嘞
k[1]给[2]格革隔[3]嗝[5]割
kʰ[2]刻克客咳
x[2]核黑嚇[3]许{~起多：非常多}
ŋ[2]扼
Ǿ[1]诶[2]诶[3]诶[5]诶

ie
p[1]憋别{别针}[2]别[3]瘪
pʰ[2]撇[3]瞥□{脚~了：脚崴了}[5]孬{差}
m[1]咩搣□{慢慢~：形容吃饭慢}[2]篾脉麦[5]灭
t[1]爹[2]跌叠碟蝶谍
tʰ[2]铁帖贴
n[2]聂镊猎孽捏劣[5]裂烈列
ʨ[1]皆阶[2]接捷劫杰揭节截结洁[3]姐[5]借届{文}
ʨʰ[2]切[3]且[5]妾
ɕ[1]些蝎[2]邪斜胁协鞋{文}歇[3]写[5]泻卸谢解{姓氏}懈泄
Ǿ[1]噎椰耶[2]页叶业[3]野也[5]夜

ue
k[2]国{白}
x[2]或{白}

ye
n[2]虐{文}
ʨ[1]撅[2]橛厥决诀觉绝[5]倔
ʨʰ[2]瘸缺茄[3]□{~断：折断}
ɕ[1]靴[2]血穴削雪
Ǿ[2]阅悦越粤月[3]抈{~断：折断}

ɚ
Ǿ[2]	儿而[3]尔饵耳[5]二贰

iu
ɕ[2]俗畜

ai
