#i	
t	[1]籴[4]榨{～油}□{挤}[7]摘
tʰ	[7]拆{～开}坼{□pie41～：裂口儿}
n	[1]热{2，～痱：痱子}额{～头}
l	[1]歷曆{官～：通书}𤘃{一种圆形竹器}
ts	[1]遮叶{姓}□{饭～仔：装饭用的小草袋子}[2]姐{阿～}[9]邪[4]蔗{甘蔗，单说}[6]‖雀{1，～仔：麻雀}[7]迹{骹～：脚印}脊借隻
tsʰ	[1]车{坐～}勺{窖～：尿勺；～水：舀水}[9]斜[7]赤{～骹：赤脚}
s	[1]赊{～账}翼{鱼～：背鳍}射{食亦切，～箭}[2]写[4]社[6]谢麝□{□a55～：喜鹊}[7]削
k	[1]屐{木～}[9]结{1，～舌：口吃}[7]□{现在}
x	[7]□{～骨：肋骨}
∅	[1]□{～手：招手}□{□iouŋ44～：蝴蝶}[2]□{抓}[9]也野{～豨：野猪}[4]夜
#ua	
ts	[1]抓
k	[1]瓜[9]过{古禾切，菜老}□{摔}[2]寡{守～妈：寡妇}[4]芥{～菜}挂卦
kʰ	[6]靠{1，斜靠，依靠}
x	[1]花[9]华{中～}[6]话{2，笑～}画[4]化[7]法乏伐
∅	[1]划{笔划；～火柴}[4]瓦[6]话{1，说}
#ai	
p	[1]拔{～毛}[2]排{1，～队}摆[9]排{2，～长}牌簰[4]拜[6]败[7]八
pʰ	[2]□{面～：脸}[4]派[6]稗
m	[2]买[9]埋□{□iouŋ21～：青蛙}[4]□{不会}[6]卖
t	[2]底{1，鞋～}抵{遮挡}[9]台{2，戏～}题亭{～仔}[4]戴{2，姓}代{2，～表}带{2，动词}[6]逮{追}[7]得{2，使～：可以，食～：吃得}
tʰ	[1]胎苔{2，舌～}[4]态太{～翁：曾祖父}泰替
n	[2]奶{爹～：父母}泥{泥土}[9]曾{□ɛiŋ53～：没有，未}□{解大小便}[6]耐奈
l	[2]犁[9]来{3，～舟：地名}[6]𤃀{过滤，～渣}赖
ts	[1]灾斋{食～：吃素}[9]才{奴～，秀～}材财再齐[4]在债[6]寨□{多}[7]节{1，过～}
tsʰ	[1]猜钗{金～}差{出～}[2]彩[9]才{副词}豺[4]蔡[6]□{踏}
s	[1]西[2]洗产[9]□{提}□{～篱：笊篱}[4]赛细{小}[6]‖婿{1，～郎：女婿}
k	[1]该街鸡[2]改解{～开，～释}[9]鲑{带鱼～：咸带鱼}□{系，结}[4]盖{动词}介界戒
kʰ	[1]溪[4]概
x	[2]海[9]核{2，～桃}[4]峡{～阳：地名}[6]害[7]瞎
∅	[2]阿{1，～翁：祖父}矮[9]鞋
#uai	
p	[9]发{1，～芽}□{量词，用于山}[4]簸{动词}[7]钵拨□{～火：点火}
pʰ	[1]钹[4]破{1}[7]泼
m	[1]末{面儿}袜{袜子}[2]磨{动词}麻{1，～苎：苎麻，～油：芝麻油}痳{出～：出天花}鳗{～鱼}[7]抹
t	[1]多{1，几～：多少}堆□{凹}[2]短[9]戴{1，动词}[4]带{1，鞋～}对碓{船～：水碓}兑□{伙～：伙伴}[6]大代{1，几～}袋[7]□{骂}
tʰ	[1]拖梯{楼～：房子里的楼梯}[2]腿[4]唾{唾液，也指“痰”}退[6]□{狗～：狗洞}[7]脱
n	[9]□{阴茎}[6]内
l	[1]辣捋{～喙须：捋胡子}[9]雷{2，姓}
ts	[1]□{蟑螂}[4]坐罪晬{岁}[7]卒{棋子之一}□{拧}
tsʰ	[1]催[2]□{病～：患麻风病}[4]碎□{量词，块，蜀～豆腐：一块豆腐}[7]切
s	[1]沙{1}衰{瘦}[2]螺脶雷{1，𦗀～：打雷}[4]帅[6]濑[7]杀{～人}屑{垃圾}刷□{～禾：割稻}
k	[1]阶{～仔：梯子}□{嗉子}[2]拐{～骹：瘸子}[4]怪[7]葛刮{～鱼鳞}
kʰ	[2]‖□{□kʰaŋ44～□ie44：蜻蜓}[4]快{1，～当：容易}[7]阔{宽}
x	[1]活{2}核{1，量词，粒；饭～：饭粒}[2]□{陶器}[9]怀{～疑，～念}[4]亥[6]坏[7]发{2，～芽}血
∅	[1]活{1，快～：高兴}[9]我[4]爱{喜欢}
#au	
p	[1]包[2]饱[9]□{～□pu53：口袋}□{□lau53～：忘记}[4]豹龅{～牙}[6]□{鸡啄物}‖□{□kau21～仔：鸟儿}
pʰ	[4]炮泡{～起来：起泡}
m	[2]猫卯[6]貌
t	[2]条{～件}
tʰ	[6]导{领～}
n	[6]闹
l	[2]□{惹，～祸}[4]了{1，昼～：下午}[6]□{□kʰau55～：够}‖□{～□pau41：忘记}
ts	[2]爪{鸡骹～：鸡爪}找[4]罩
tsʰ	[1]抄超[2]炒吵□{柴}[4]䖳{～皮：海蜇皮}造
s	[6]□{寻找}
k	[1]膏交胶茭{～□y55笋：茭白}[2]饺[9]铰{剪}□{～□pau53仔：鸟儿}[4]咬{下巧切，也指“痒”}教{～育}较窖{～楻：粪桶}珓{神～：一种问卜用的东西}
kʰ	[1]骹{脚}[2]巧[4]靠{2}‖[10]□{～□lau53：够}
ŋ	[2]熬{2}[6]傲
x	[4]孝校{～长}
∅	[2]拗
#iau	
n	[1]略
l	[9]辽
ts	[1]蕉{2，～坑：地名}
tsʰ	[7]雀{2，麻～：麻将}芍{～药}
s	[6]绍{介～}
k	[1]骄{～傲}[7]觉{～悟}
∅	[1]妖[7]约
#ɛ	
p	[1]卜{萝～}白{2，明～}□{躲}[6]篦□{滗}□{鱼～：鱼鳃}[7]北
m	[1]密墨脉[2]眉{目～：眉毛}[6]□{～水：潜水}[7]□{凹}
t	[1]直[2]□{要}□{用；～得：可以}[6]□{□ta55～：累}[7]得{1，～罪}德
tʰ	[7]忒{太}特踢
n	[1]□{错}
l	[1]栗{～仔}力{2，～气}[2]来{1}
ts	[1]栽胝{老趼，手～：手上的老趼，骹～：脚上的老趼}□{堵塞}□{目～：眼泪}□{豨骹～：猪蹄}[4]载{～货}[7]节{2，手仔～：指关节}侧{1，□□ka55li55～：侧身而卧}泽{毛～东}窄{峡阳方言“狭窄”不说“迫”而说“窄”。}责
tsʰ	[1]贼[2]脐{腹～：肚脐}[4]菜[7]漆撤侧{2}策□{塗}
s	[1]狮{1，豨～：公猪}笠{箬～：斗笠}力{1，□xaiŋ44～：勤快}𠢠{杉～：杉树的叶子}[2]狸{1，猫～：野猫}使{用；～得：可以}[4]婿{2，妹～：妹夫，招～：招男子来家结婚落户}[6]‖李{1，～仔}[7]涩虱塞色{颜～}锡
k	[4]个{的。常读作轻声}[7]割格革隔{3，～间}
kʰ	[7]刻□{翅膀}[0]起{2，～来，补语}
x	[2]□{～鳖：性交}[7]黑□{～羊毛：打毛衣}
#ie	
p	[1]别{1，～人}[9]□{～坼：裂口儿}[6]避{～难}[7]鳖{女阴}□{□tu33～蜂：蚂蜂}
pʰ	[1]批别{2，分～，特～}[4]□{～食：鸡翻食物}[7]撇
m	[1]灭篾[7]搣{抓}
t	[9]池[4]弟{弟弟；徒～}[6]渧{～水：滴水。单字调有可能是242，而53则是连读调。}地{大计切}[7]跌{～鼓：丢脸}
tʰ	[2]啼{哭}[4]剃[6]□{尿～：尿布，骹～：裹脚布}[7]獭铁
l	[1]裂[2]篱{□sai41～：笊篱}[6]例离{力智切}[7]列烈
ts	[1]支枝{2，荔～}脂{胭～}之芝折{～本：亏本}[2]匙{锁～：钥匙}纸{1}□{豨骹～：猪蹄}[4]祭际制製[6]渍{浸}[7]接折{折叠}浙节{3}䇽{粟～：簟}织{～布}□{酒～：一种装酒用的坛子}‖[10]□{扫～把：竹子做的扫帚}
tsʰ	[4]蠞{梭子蟹}[7]湿
s	[1]舌{喙～：舌头}食{1，吃}□{竹～：赶牛用的竹鞭}[9]蛇[4]世[6]势[7]涉设歇
k	[1]𢷒{用肩扛}揭{用肩扛}[2]瘸{～手：手有残废}[4]计徛{站立；陡}寄□{～层：台阶}[7]劫杰结{2}洁
kʰ	[1]桸{匏～：瓢}[9]骑{～车}[4]契[7]缺{～头：田埂上通水的口子}
ŋ	[1]业
x	[1]挟{胡颊切，夹在腋下}穴{冢～：墓穴}
∅	[2]鹅椅□{□i55～：妈妈}□{□□kʰaŋ44kʰuai44～：蜻蜓}[9]热{1，温度高}[4]蚁{～仔：蚂蚁}[6]艾{大～}外{～顶：外面}□{讨～：快要}[7]□{掰}
#ue	
p	[1]杯碑悲[2]赔比[9]陪脾{内脏之一}[4]贝闭箅倍背{3，～阴：晒不到太阳的地方}褙{裱糊}背{～书}备□{～手：左手，□tsœyŋ53～：穿反}[6]焙{～火：烤火}[7]笔必逼碧
pʰ	[1]坯{砖～}渤{～～：泡沫}[2]皮疕{痂}[4]配被{被子}[6]鼻{鼻子；鼻涕；闻}[7]匹僻
m	[1]蜜[2]梅{1，～花}媒煤霉{倒～}美尾{摇～}[9]夫{1，丈～囝：男孩}迷梅{2，杨～}□{别，不要}□{□xiŋ21～：什么}[4]米[6]妹‖□{～□pʰo11：炒米}‖[10]□{和，跟}
t	[1]蛰{惊～}值{～钱}[2]底{2，～去：进去，里～：里面，若～：哪里}[9]提第□{一种生在糠里的细小虫子}[4]帝蒂知{～识}智治{政～}[6]事{事情；话}‖鲤{～鱼}[7]的敌
tʰ	[1]𥭘{筛子}[2]苔{1，□saŋ33～：青苔}体治{直之切，～豨：杀猪}
n	[1]立入{塞}日{1，前～}[9]你[6]二‖里{2，～底：里面}
l	[2]礼梨李{2，姓}里{距离单位}里{1，乡～}[9]厘{～戥}狸{2，狐～}[6]类利{锋利}‖荔{～枝}
ts	[1]疾{痛}[2]荠{□mu44～：荸荠}糍籽仔{1，词尾。有时表示小称，如，刀～：小刀，凳～：小凳，狗～：小狗，豨～：小猪}[4]济{～公，经～}最[6]自{1，□tsu21～：自己。这是慢读时的读音，一般读作[tsue-tsu41-21tsue53]}仔{2，猫～：猫}字[7]集积绩
tsʰ	[1]妻[7]七戚{亲～}
s	[1]撕私{家～：工具}丝习席{主～}□{匏～：一种用来罩在菜碗上的罩子}[2]死[4]税四[7]息{～仔：重孙}惜{2，可～}夕{七～}析
k	[1]滑[2]馃[4]髻{鸡～：鸡冠}[7]骨国
kʰ	[2]‖葵{日头～花：向日葵}[7]乞{1，～食：乞丐}窟{塘～：池塘，酒～：酒窝}
x	[1]灰[2]裹{～粽：包粽子}火悔[9]回{～去}茴[6]会{开～}惠慧
∅	[1]煨物{3}[2]禾{稻子}委[9]危[6]卫
#yɛ	
n	[2]□{揉}
ts	[1]绝{～种：一种骂人话，～对}
tsʰ	[1]吹{也指“蒸”}
s	[2]髓{骨～}[7]薛雪说
k	[2]虮{虱嫲～：虮子}[9]饑{饿}[7]羯{阉}决诀□{～仔：刨子}
kʰ	[1]开
∅	[1]月{～□niŋ55奶：月亮，五月～：端午节；正～}[9]飞{1}蕨[4]薉{草}秽{草}
#œ	
p	[0]□{～轮仔：轮子}
#ɐu	
m	[2]亩[6]茂{～地：地名}贸
t	[2]斗{容量单位}[9]投□{搅拌}[4]鬥昼{～了：下午}[6]豆
tʰ	[1]偷[2]头{1，脑袋}[9]头{2，馒～}□{□xɛiŋ53～：高兴}[6]毒{用药物毒杀}
n	[4]□{量词，棵；禾～：稻茬}
l	[2]楼篓{粟～：箩筐}[9]□{用手掏}□{□kɐu21～：拥抱}[6]漏
ts	[1]糟邹[2]蚤走{跑}□{均匀}[4]灶皱
tsʰ	[2]□{窝}[4]凑臭
s	[1]搜[2]留{1}□{豨～：半大小的猪}[4]老{1}扫{～地下：扫地，～戍：掸尘}瘦{～肉}
k	[1]钩沟阄{居侯切}[2]垢[9]猴{猴子}□{～䘆：蚯蚓}□{～□lɐu41：拥抱}[4]厚够
kʰ	[2]口{□□lu44tu44～：阴沟的进水口}
ŋ	[2]藕□{歪}
x	[6]候{时～}
∅	[1]瓯{建～：地名}[2]□{叫}[9]狗
#iəu	
p	[2]表錶
pʰ	[2]薸{浮萍}[9]瓢{～仔：汤匙}[4]票
m	[2]苗[6]庙妙
t	[1]雕着{认得～：认识}[2]拄[9]朝{～代}跳{徒聊切}□{干燥}[4]赵钓[6]住{记～}□{路}
tʰ	[1]抽{发抖}馊{臭～：馊}[2]绸丑{地支之一}[4]柱粜
n	[1]箬{～仔：叶子}[2]牛纽{～仔：纽扣}柳{～树}[6]尿
l	[9]刘留{2，～级}□{～蚌：蚌}[6]料
ts	[1]珠{1，目～：眼睛}蕉{1，芭～}椒招周舟州石{～头}[2]酒帚[4]醮{～冢：扫墓}照咒[6]就[7]炙{～火熥：烤烘篮}
tsʰ	[1]鬚{喙～：胡子}烧{也指“焦”}秋鳅{泥鳅，单说}[2]取{1，～债：讨债，～债鬼：败家子}[9]愁酬[4]戍{房子}[6]树‖喙{3，～鬚：胡子。本书中写作“喙”}[7]惜{1，好～：可爱，讨人～：讨人喜欢}尺
s	[1]消宵萧箫修收蓆□{白～：冬瓜表皮上的白霜}[2]小{～指仔：小拇指}少{数量小}手首守秀{2，～吴：地名}[4]笑鞘受秀{1，～才}绣[6]邵{～武：地名}寿[7]□{拾，捡}
k	[1]纠[2]茄{茄子}桥九灸□{擦}[9]求球[4]救{～命}[6]轿□{撬}[7]屩{草鞋}
kʰ	[1]丘{量词，用于田}[4]翘
x	[1]靴休[2]韭{～菜}
∅	[1]腰有药[2]摇{～尾}窑油友[9]游酉□{～树：砍树}□{～□saŋ33姑：巫婆}[6]鹞又{读字}幼
#o	
p	[1]薄{形容词}箔{金～}[2]婆{阿[a55]～：老太婆}宝‖□{□piŋ44～□iŋ242：蝙蝠}[9]补袍{长～}保□{～□tso11：苍蝇等栖止}[4]布报[6]哺{嚼}[7]博{换}
pʰ	[1]藨{野生的草莓}雹{龙～：冰雹}□{□mue53～：炒米}[4]抱[6]‖破{2，～相：残废}[7]粕{糟粕}拍□{□□tiaŋ55tsʰy53～：油条}
m	[2]毛{头～：头发，拔～}□{～仔：疖子}[9]□{没有，无}□{病～寒：患疟疾}[6]磨{名词}帽{帽子}
t	[1]多{2}刀{1}择{挑选}[2]倒{躺}[9]驼{～背脊：驼子}驮{拿，用背驮，～手：举手}刀{2，□ky53～：锉刀}[4]道{味～}到倒{～酒}□{远}[6]□{刺，动词}[7]夺
tʰ	[2]桃{1，桃子}讨{～债}[9]桃{2，核～}[4]套[7]托{垫}
n	[1]□{踩}[2]脑[7]□{掐}
l	[1]落{～雨：下雨}洛{～源：地名}骆{姓}□{□ko33～：钻，动词}[2]锣萝{～卜}牢老{2，长～：和尚}流□{～蟣：蚂蟥}[9]罗逻{巡～}劳[6]□{大秤}[0]了{2，助词}
ts	[1]戳{直角切，捅}□{□po41～：苍蝇等停落}[2]枣[9]做{2，～伙：一起}座{蜀～桥}早[4]做{1}[6]状{2，～元}[7]作{～脓：化脓，～头：木匠，～揖}桌
tsʰ	[1]搓臊{食～：吃荤}□{鸭子啄物}[2]草{～帽}[9]曹[4]锉错{不正确}操{曹～}糙[7]措
s	[1]梭{～仔}镯{手～}□{□ko41～：蜘蛛}[2]锁嫂[4]潲{～水：泔水}[7]索{绳子}欶{吮吸}缩
k	[1]歌哥高{2，姓}□{～□lo11：钻，动词}[2]果[9]□{～□so11：蜘蛛}[4]过{动词，～人：传染}告[6]□{大}[7]鸽甲{1，手～：指甲}各{～人：大家}搁郭角{2，货币单位}隔{2，～壁}
kʰ	[1]科窠{离～：脱臼；山～水：泉水}[2]可课考[4]去[6]‖快{2，～活：高兴}[7]磕{～头}扩
ŋ	[2]熬{1}[9]□{成热～：喉咙红肿起来}[6]鏊{平底锅}‖[10]岳{～飞}
x	[1]教{～书}合{～作}[2]伙{做～：一起}好{形容词}[9]河{银～}何{姓}和{政～：地名}豪{～猪}[4]祸货[6]贺号{几～}[7]获
∅	[1]盒学[2]袄{～裳：衣服}[9]高{1，形容词}[7]恶{形容词}□{助动词，会}□{…到～：非常…}
#uo	
∅	[6]□{咳嗽}
#ə	
p	[0]罢{～了：助词，了}
l	[0]了{3，罢～：助词，了}
#iŋ	
p	[1]鞭编{～仔：辫子}边[2]‖□{～□□po44iŋ242：蝙蝠}[9]便{～宜}扁{1，形容词}[4]辨辩变[6]便{随～}
pʰ	[1]篇偏[4]骗片[6]□{盖子，鼎～：锅盖}
m	[2]棉免[6]面{～□pʰai44：脸}麵
t	[1]癫[2]典[9]缠{盘～}[4]懒{1，懒{2}～：懒惰}[6]电殿
tʰ	[1]添天{天空}[2]铲{1，～地：锄地，～□yɛ242：锄草}筅{～帚}[4]□{掉落；丢}□{鱼～卵：鱼产卵}[6]□{缝衣}
n	[2]染年日{2，～头：太阳}[9]宜{2，便～}连{2}宁{建～府}[4]捏[6]验念{2，纪～}‖[10]□{月～奶：月亮}
l	[2]帘镰{～铁：镰刀}臁{骹腹～：胫骨}[9]连{1}怜{可～}□{□mu33～仔：乌桕树}[6]‖□{讨～酒：吃丧宴}
ts	[1]櫼{将廉切，～仔：楔子}煎[2]纸{2，～鹞：风筝}钱[4]尖箭战甑{饭～}
tsʰ	[1]籤千清{2，～醒：醒过来}[2]浅前{头～：前面}[4]刺{名词}称{用秤称}秤
s	[1]鲜{新～}先{2，～生}升{容量单位}□{□saŋ33～：醒过来}[2]蝇{～～：苍蝇}[9]蟳{一种海里的螃蟹}[4]善鳝{～鱼}线扇{名词}
k	[1]今{～年}金{2，～瓜：南瓜}[2]囝{1，儿子}[4]检件{蜀～事}建{1，～宁府}见□{提梁}
kʰ	[1]兼谦[2]钳{～仔}[4]欠
x	[2]掀{～帽：脱帽子}还{动词}园□{庹}[9]嫌贤形型邢□{做～事：做什么}[6]现县
∅	[1]烟{洋～：香烟}[2]盐{名词}[9]晏{晚}迎{2，～接}[4]厌燕{～仔}□{□□piŋ44po44～：蝙蝠}[6]□{～粟种：撒谷种}
#aŋ	
p	[9]巴{1，下～}棚{冬瓜～}□{～水：舀水}[4]柄[6]病
pʰ	[9]旁{读字}[4]□{稻谷不饱满}
m	[2]芒{1，植物的芒}蜢{□kaŋ44～：蚱蜢}明{1，～旦：明天}冥{1，暗～：晚上，三年～：除夕}[9]忙盲明{2，～年}冥{2，□tsʰaŋ21～：昨天}
t	[1]担{2，名词}[2]胆点{～心；～头；两～半}‖□{～豉：豆豉}[9]耽{～搁}担{1，动词}甜□{～头：抬头}[4]店□{～人：触着凸起的东西觉得不舒服}
tʰ	[1]贪[2]毯[4]探
n	[2]南{2，～山：地名}岚{～下：地名}鲇{～鱼}‖□{～□xaŋ0：怎么}[9]南{1，东～西北；～平：地名}男[4]□{2，拃}[6]念{1，～经}
l	[2]榄[9]蓝狼[4]□{1，拃}[6]浪
ts	[2]斩晴[6]站{车～}
tsʰ	[1]参{～观}掺青{～菜}[2]醒□{光线刺眼}[9]□{～冥：昨天}[4]撑{耻孟切，～仔：挑担用的棍子，～伞}
