ɿ
ʦ[1]知蜘支枝肢栀资姿咨脂{胭~}兹滋之芝□{擦掉：用抹布~干净}[3]子梓止趾址滓紫纸旨指姊秭脂{油~}籽[5]置痔志痣掷滞{停~}制致稚至智治=[6]自[7]侄=织职质帜执汁
ʦʰ[1]疵差{参~}痴嗤{~笑}[2]词辞祠磁雌弛驰池匙{汤~}瓷糍{~粑}迟慈饲持扦㓾{~鱼}[3]此侈{奢~}耻齿□{戳。用棍子~}[5]刺赐翅次伺-赤-[6]字直殖植值柿-{~子}秩侄-治-[7]尺斥=
z[2]儿而[3]耳饵尔[6]二贰[7]日
s[1]斯厮撕施私师狮尸司丝思诗[2]时石=[3]死矢屎使史驶始豕[5]世势誓逝四肆示视嗜仕试市恃式饰噬[6]是氏豉{豆~}似寺士仕嗣事实{老~}食十侍巳{辰时}祀{祭祀}柿[7]湿失室识适释蚀实{确~}


i
p[1]屄{女阴}
ʨ[1]基机箕讥叽姬稽鸡饥{~饿}肌奇{~数}[3]几{~个}戟杞-己[5]计继系{~鞋带}髻寄冀骥记既季忌{~日}[6]几{茶~}[7]急级极及击激吉
ʨʰ[1]欺期{时~}[2]茄{~子}奇骑旗歧祁岐崎蕲麒棋[3]启企起杞=祈岂乞纪{年~}[5]契{~约}去-{来~}器弃气汽讫[6]技徛妓-忌-伎屐{木~}
ȵ[2]尼谊仪-泥倪霓疑宜-呢{~子}[3]蚁拟你=[6]艺-毅-义议腻{~人}[7]匿逆{~风}
ɕ[1]犀溪奚兮希稀浠嘻嬉熙曦昔熹[3]喜禧玺徙[6]系{关~}[7]牺吸隙={缝~}
Ǿ[1]伊医衣依[2]移夷姨遗沂怡胰颐仪=宜=[3]椅矣已以倚[5]亿意异毅忆缢肄{~业}[6]易={难~}逸疫役抑翼艺[7]揖{作~}乙益{~阳}绎一译液

u
p[3]补[5]布怖[7]不
pʰ[1]铺{~路}[2]蒲菩脯仆葡潽{液体从容器中溢出}[3]谱普浦埔捕[5]铺{店~}瀑{~布}[6]步埠部薄{~子}卜匍[7]覆{把碗~倒}扑瀑{~布}
f[1]夫肤孵敷麸[2]符扶芙浮=斧[3]抚府俯甫辅腐釜腑[5]付赋傅赴讣附富副负阜幅[6]父服袱{袱子：把~子把我}[7]福蝠{蝙~}复辐腹覆={~盖}佛妇□{宰杀：过年要~鸡}
k[1]姑孤辜估={~计}菇箍{双手圈住对方颈部：把渠~倒，莫让他跑了}[3]古估-{~计}牯股鼓[5]故固顾雇锢过-{心里不好~}[7]骨谷
kʰ[1]枯窟{石~}箍[2]跍{蹲}[3]苦[5]裤库酷[7]窟{~窿}哭
x[1]呼乎[2]胡湖狐壶葫糊={~涂}弧蝴瑚[3]虎浒唬[5]戽{~水}[6]户沪互护瓠{~子}糊-{个人,是个~个}[7]忽□{用手或棍棒打人：一棍子~死你}
Ǿ[1]乌污巫诬[2]吴蜈吾梧无[3]五午伍武舞侮鹉捂[5]□{拟声词：渠把车子开就个~}[6]误悟恶{厌~}雾务勿[7]物屋

y
ʨ[1]诸猪居车{~马炮}诛蛛朱珠蛛驹株[3]煮举主矩{规~}[5]据锯巨-拒-铸剧{~烈}句注驻[7]橘菊=局拘桔
ʨʰ[1]趋吹=区驱躯岖[2]锤=捶=槌=除储厨橱苎瞿衢殊{特~}[3]拄取=娶=曲=□{说话冲：这个人说话~死人}[5]去={~掉}墅{别~}[6]聚=住驻注{下~}蛀著{显~}柱距巨=炬具惧拒=距苣[7]出屈曲={枝江大~}
ȵ[3]女旅=吕=
ɕ[1]书舒虚墟嘘须枢输[2]徐=[3]暑鼠许水-薯{白~}署{专~}[6]竖树[7]戌恤术述
Ǿ[1]淤迂[2]于如鱼渔余隅竽谀儒愚娱瑜虞盂舆驴{~子}[3]语与乳雨宇禹羽汝吕[5]御玉郁煜[6]誉预豫寓喻遇裕芋愈域欲={~望}浴{沐露}[7]擩{弯，折：把这根铁丝~断}入狱

a
p[1]巴芭粑疤把{给：把东西~我}笆叭[3]把{~握}□{大便}靶[5]霸坝把{刀~}[6]爸[7]拔八跋
pʰ[1]趴葩[2]爬琶钯杷[3]啪[5]怕[6]耙罢[7]拍{~灰}
m[1]妈鞔{覆盖，包：给沙发~一层皮}[2]麻蟆蚂{~蚁}[3]马码玛[5]妈{乳汁}鞔{紧绷：这件衣裳太小，~得我不舒服}[6]骂[7]抹{~布}
f[1]罚={惩~}[7]法{方~}乏筏伐发阀
t[1]大={老~}[3]打[7]答搭沓={一~纸}达□{摔：碗~了}
tʰ[1]他她它[7]拓{~本}塔沓-{一~纸}榻塌遢踏獭{水~}
l[1]拉垃[2]拿[5]那=[7]纳腊蜡捺{撇~}辣
ts[1]渣楂奓{张嘴：把嘴~开}[5]诈榨炸乍蔗[7]摘-闸砸杂=眨{~眼}闸札扎铡{~刀}只{一~猪}炙{~火}
tsʰ[1]差{~别}叉[2]查茶搽[3]扯-[5]岔诧杈[6]遮-杂-槎{~帚}[7]插擦察{警~}拆
z[3]惹-
s[1]沙纱赊舌-石-莎痧裟鲨砂[2]蛇-[3]洒撒舍-{~不得，简易棚舍}傻={~瓜}[6]射-[7]萨杀刹
k[5]尬{尴~}嫁[6]稼[7]夹
kʰ[1]抲{~喉咙}[2]□{跨过：~过这个沟}[3]卡[5]胯-[6]掐{揪：~人}
ŋ[1]阿-{~姨}桠[2]牙-芽-蚜-伢[3]哑-{~子}[7]鸭押-压-
x[1]虾-哈□{抓动，使平整：晒那滴个谷时刻~下子}跖{訓讀，抓，刨：鸡总喜欢到处乱~}[3]傻-[6]下{玩一~子}□{全、都：东西~坏了}[7]瞎-吓{~一跳}
Ǿ[1]阿-

ia
p[3]□{形容词词缀：这菜~淡咯}
pʰ[3]□{象声词，枪声}
t[1]家={~人}加嘉佳[3]假贾□{给人东西时的提示语：~，你拕去}[5]架={衣~子}价[6]稼=[7]甲胛夹={~克}
tʰ[7]恰洽吃
ʨ[5]借
ʨʰ[7]踢{~一脚你}
ȵ[5]□{嗲气：渠说话蛮~}
ɕ[1]虾[2]霞瑕暇遐斜[3]写-[6]下={~面}夏{姓}厦[7]匣{箱~}辖{管}狭侠峡瞎-
Ǿ[1]鸦丫[2]牙=芽=蚜=涯崖衙爷{亲~}[3]也-呀雅野-哑-[5]亚[6]夜-[7]压=鸭=押=

ua
k[1]瓜[3]寡剐[5]挂卦褂[7]括{包~}刮
kʰ[1]夸[3]垮胯{~子}[5]跨[7]□{嘴一开一合}
x[1]花[2]滑猾{狡~}华桦划{~船}[5]化华{~山}[6]画话划罚-
Ǿ[1]蛙挖{~苦}□{播种：~油菜}[2]娃[3]瓦{瓦片}[5]洼{水~}[7]挖{~土}袜

ya
ʨ[1]抓[7]踹
ɕ[3]耍[7]刷□{用竹条打人涮,~洗}
Ǿ[7]噦{呕吐：臭得打~}

o
p[1]波菠玻[3]跛{~脚}[5]簸{~箕}播[7]钵拨勃饽博剥驳搏薄{~荷}
pʰ[1]颇坡[2]婆[3]剖扑{~克：我喜欢打~}[5]破[6]泼{~妇}[7]薄{单~}
m[1]摸[2]模{~仿}魔磨摩馍模{~型}膜[3]牡-母-拇姆[6]幕慕墓暮募莫寞[7]末沫木目穆牧
f[7]佛-{~祖}
t[1]多[3]朵躲[5]剁垛[7]掇={拾~}夺铎踱沰{~雨}
tʰ[1]拖[2]驼驮砣佗{拿}[3]妥椭亸{垂落：雨布往下一~倒}[5]唾{~沫}[6]舵惰[7]脱=托拓{开~}
l[1]啰[2]螺挪罗锣箩骡逻脶[3]裸卵{男阴}[5]□{用甜言蜜语哄骗}[6]糯{~米}摞[7]诺落烙骆洛络酪乐{~乐}
ts[3]左[6]佐[7]啄□{踩：菜地把牛~烂了}拙作{~文}酌桌卓浊捉镯{~子}□{放：~盐油}着{一~棋}
tsʰ[1]搓[5]锉措{~施}错厝{长一~}撮{一~毛}[6]座昨妯坐着{困~}戳{交合}绰{宽~}
s[1]梭嗦蓑筲{~箕}[3]锁所琐[5]□{猛击：~你一巴掌}□{歪，斜：~嘴子}[7]□{小气：个人~真~}嗍{~烟}塑硕索朔
z[7]弱-若
k[1]歌哥锅=戈[2]过=[3]果裹[5]个{~人}[7]郭鸽各葛角-阁搁胳{~臂}佮{相处，容得下：你莫~不得渠}
kʰ[1]科窠棵颗柯苛轲[2]□{~ma²¹³:青蛙}[3]可[5]课[7]磕渴{口~}阔壳扩瞌括-
ŋ[2]蛾鹅俄讹峨[3]我[6]饿[7]鄂腭愕鳄噩恶{善恶}扼罯{~谷}
x[1]合盒{烟~}活和{暖~}[2]和河荷何禾[3]火伙[5]货□{骗人：他~我}[6]贺祸{惹~}鹤[7]霍喝{~酒}豁{~然}

io
t[7]爵脚觉{知~}角-
tʰ[7]却确{~实}□{~不得,不好意思}
ʨʰ[6]嚼[7]雀{麻~}鹊{喜~}
ȵ[7]略掠弱-虐疟{~疾}□{轻轻扫一下：把渣子~下子}
ɕ[1]学[7]削{剥~}
Ǿ[7]约药钥{~匙}跃岳乐-{音~}

uo
k[1]锅=
Ǿ[1]屙{~尿}窝涡莴蜗[5]卧[6]□{混合：别把不同的东西搞~了}[7]握□{烫：~手}沃

e
p[7]泊{梁山~}北百柏伯
pʰ[6]白[7]泼{~水}拍-魄迫帕
m[7]没麦=墨陌-{~生}默脉
t[7]得德□{搬：~个凳子来坐}
tʰ[7]特脱-
l[5]那[7]肋勒{悬崖~马}□{用细软的棍子打：我一条子~死你}
ts[1]遮=[3]者□{骄傲：你不要太~}[7]折哲辙则泽择=窄责
tsʰ[1]车[2]贼择-[7]彻撤侧厕测策册撮{~垃圾}
z[3]惹-[7]热
s[1]□{嘻嘻哈哈：哪个跟你~啦}[2]蛇=[3]舍={~弃}[5]舍{宿~}[6]射=社折{~本}[7]赦摄涉涩骰设瑟塞色啬{吝~}虱
k[3]嗝{打~}[5]锯{~树}[7]革格隔割
kʰ[2]渠{他：~的东西}[7]刻克客咳
ŋ[7]额
x[7]核黑
Ǿ[1]□{应答声}

ie
p[1]憋鳖[3]瘪[7]屄{女性生殖器}
pʰ[3]蹩{扭脚：脚~了}[7]撇{~开}别{区~}
m[3]□{扭：手~断了}[7]灭蔑{~视}篾{竹~}搣{掰开：把苹果~开}
t[7]碟=跌=迭叠牒蝶=谍
l[2]连联莲帘[6]炼练链[7]列烈裂劣猎
ʨ[1]爹[3]姐=[5]借=[7]接捷劫杰揭节截结洁蝶-碟-谍-
ʨʰ[1]绝-[3]且[7]贴妾帖窃怯{~弱}铁切{~开}
ȵ[7]业孽捏聂镊
ɕ[1]蝎[2]邪[5]泻卸懈泄{~漏}[6]谢[7]胁歇屑{木~}雪血穴协薛
Ǿ[1]耶椰[2]爷[3]野=[6]夜={~明珠}敥{用手散物：饭到处~倒是}[7]叶页噎{~倒了}液=腋咽{嘶哑：喉咙~了}

ue
k[6]国
x[6]或惑获
Ǿ[2]完

ye
ʨ[5]倔{脾气~}憠[7]厥掘决诀崛倔{~强}
ʨʰ[1]缺瘸{~腿}
ɕ[1]靴薛-[7]说{~话}
Ǿ[1]□{哄，安慰孩子}[7]悦阅月越粤

ø 
m[2]谋[3]某亩牡=[6]茂贸
f[2]浮=[3]否缶
t[1]兜蔸[3]斗抖陡[5]斗{~争}□{凑：~钱}逗
tʰ[1]偷[2]头投[3]敨{呼吸：~气}□{清洗：把衣裳~下子}[5]透[6]豆痘逗
l[1]□{掏：~钱}[2]楼[3]篓搂{~抱}[6]漏陋
ts[1]朝{今~}邹招掫{把衣服往上~□防备：你给我~}[3]走[5]照诏
tsʰ[1]超钞[2]曹嘈朝{~代}潮愁[5]凑奏[6]赵召兆骤
z[2]饶{~命}[3]扰绕{~线}[5]绕{围~}
s[1]烧搜{~查}馊{饭~了}[2]韶苕[3]少{多~}[5]少{~年}瘦嗽[6]邵绍
k[1]勾钩沟篝[3]够构垢购勾{~当}□{伸长脖子望，踮着身子取物：东西太高了，~不}[6]狗苟枸
kʰ[1]抠眍[3]口[5]叩扣寇
ŋ[1]欧鸥殴瓯□{挖：用手~鼻孔}[3]偶藕呕{~吐}[5]怄{~气}
x[2]猴侯喉䞀{爱贪多：渠管么东西一~倒}[3]吼[5]吼{~人}[6]后厚候

iø 
p[1]彪标镖骠膘{肥~}[3]表婊裱[6]飙{液态的东西因挤压而溢出}
pʰ[1]飘漂={~泊}[2]瓢嫖剽[3]瞟[5]票{车~}漂{~亮}鳔
m[2]苗描[3]藐秒渺杪缈[5]瞄[6]庙妙谬
t[1]骄-娇-貂雕刁[3]剿-侥{~幸}饺-{水~}撬缴[5]叫-调{音~}
tʰ[1]蹘{：翘, 渠总喜欢把脚一~倒}[2]乔-桥-侨-荞-条-挢{变形：门~了}调{~整}[5]窍-鞘{刀~}[6]轿-
l[2]燎疗聊辽瞭缭撩{~起来}[3]鸟杳了{~结}[6]寥尿料敹{缝：衣裳破个洞，赶早~倒}
ʨ[1]焦椒浇骄=娇=[3]剿=饺=狡{~诈}缴{上~}□{不正经：~皮日舞}[5]钓掉吊叫=
ʨʰ[1]锹挑缲[2]樵=乔=桥=侨=条=瞧调{~整}[3]斢{调换：我跟你~张钱}[5]俏跳粜翘窍=[6]调{~查}轿=□{烧水工具：~子}
ɕ[1]肖潇萧箫消嚣销消宵霄[2]淆[3]小晓[5]笑啸
Ǿ[1]妖邀腰幺要{~求}幺{老~}吆{~喝}[2]肴摇谣瑶窑姚尧[3]舀{~水}[5]要{想~}[6]耀

æ
p[3]摆=[5]拜
pʰ[2]排牌[3]摆-{~摊子}[5]派[6]稗败
m[2]埋霾[3]买[6]卖迈
t[1]呆[3]歹[5]戴带
tʰ[1]胎台{~州}[2]抬台苔态太泰汰[6]贷待怠代袋逮大
l[1]奶{祖母}[2]来莱[3]乃奶□{乱动：你莫在床上~}[6]耐奈赖癞攋{打~}
ts[1]灾栽斋摘=[3]宰载{下~}崽[5]再债寨□{缝补：~衣裳}
tsʰ[1]猜钗差{出~}[2]才材财裁豺柴[3]彩采睬踩採[5]菜蔡载{~重}[6]在
s[1]筛鳃腮[5]赛晒
k[1]该皆阶街[3]改解[5]芥溉盖概丐钙介界届戒械
kʰ[1]开揩[3]凯慨楷[5]概
ŋ[1]哀埃唉挨{~紧}[2]挨{~打}癌伢{~崽}呆-{呆板：这个人真~}[3]蔼矮[5]艾爱暧[6]碍
x[2]鞋还{~有}[3]海蟹[5]骇{~人听闻}[6]亥害

uæ 
k[1]乖[3]拐□{坏：这个孩子真~}[5]怪
kʰ[3]块{大~头}[5]会{~计}侩快筷脍
x[1]坏[2]怀槐淮□{质量差：这衣裳真~}
Ǿ[1]歪[3]崴{脚~了}[6]外

yæ 
ʨ[3]□{摆架子：~味}[5]拽
ʨʰ[3]喘
ɕ[1]摔衰[3]甩[5]帅率{~领}蟀

ei
p[1]杯碑悲卑[3]匕妣彼比鄙{~视}[5]避=痹{麻~}闭箅敝弊辈背蔽[6]臂贝[7]笔毕必弼逼碧壁璧滗{~水}
