#osfans整理
#調值：[1]31、[2]213、[3]443、[5]35、[7]4
#-白讀、=文讀、?待考

#ɿ
l	[1]利-{～息}淚-厲離-痢{拉～}[2]離籬璃离梨釐狸犁黎[3]李里裏{被~子}理鋰禮[5]例勵麗隸吏利=莉荔[0]□{假～：知了}
0	[1]伊醫衣衣{胎盤}勩{磨損}依裔{姓}噫{喫，貶義}[2]移宜誼夷姨疑飴怡遺嵇{姓}饐{條粉、麪條等變質}儀沂[3]倚椅蟻已以[5]藝議義易肄意異毅羿憶+億瞖

#uᵝ
p	[1]𡜵{～子：姑媽}□{～子：姑媽}[3]補捕[5]部簿布怖佈步=
pʰ	[1]鋪{動詞}步-{一～、幾～路}潽{溢出}[2]蒲{～公英}菩{～薩}匍葡荸{～薺}[3]譜普脯{胸～子}浦甫[5]鋪{名詞}埠

#yᶽ
ȵ	[3]女
l	[1]鑢{繩子太細，～得手疼}[2]驢魚+{木～}[3]縷褸屢呂侶鋁穭旅履[5]慮濾
tɕ	[1]居車{～馬炮}拘{喻人不知变通}駒狙蛆{虴～（蚱蜢）}[3]舉鬼+{老～：在行}[5]句拒距據鋸俱聚矩榘具懼巨
tɕʰ	[1]蛆{～子}趨區驅軀遂{不順～：不吉利}[2]徐渠瞿衢[3]取娶[5]去趣
ɕ	[1]虛墟噓須鬚需吁荽{芫～：香菜}胥[3]許滸{～墅關}[5]序敍婿緒{頭～}
0	[1]淤與迂遇芋[2]於于余餘愚虞娛盂榆逾愉魚漁如+{假～}竽[3]語雨宇羽喻[5]御禦譽預豫愈癒寓裕玉=

#a
p	[1]巴芭疤笆{～斗：存放糧食的器具，較大}扒{掰}粑{餈～}吧叭婆-{眼淚～娑}[3]把㞎{～～（大便）}靶[5]霸把{名詞：～子}壩罷爸䶕{豁～齒}
pʰ	[1]趴[2]爬琶鈀耙[5]怕帕
m	[1]媽罵馬+{～虎}[2]麻痲蟆{蛤～}[3]馬碼螞把+{㴷～：拖把}
t	[1]拖?{拉～：做事拖拉}□{拉～：做事拖拉}[3]打[5]大
tʰ	[1]他它她牠
n	[1]哪{語氣詞}[2]拿[3]哪={～裏}[5]那=
l	[1]拉垃[3]惹{～蒼蠅}哪-{～個、～塊}
ts	[1]查{姓}渣遮拃{一～長}[2]昨{“昨兒”的合音：～個}[3]蔗{甘～}蚱{螞～（蚱蜢）}蜡{螞～（蚱蜢）}吒{哪～}砟{}[5]詐榨炸柵
tsʰ	[1]差蒼+{～蠅}[2]茶搽查茬長+{～魚：黃鱔}[5]叉杈岔
s	[1]沙紗砂痧{出～子}唦{～口水}裟鯊射-{～屪：小便，貶義}娑{眼淚婆-～}髿{下垂：～下來}[2]蛇-[3]灑舍-捨-傻[5]廈{(新)大～}舍-
k	[1]家-加-{～口子：圍嘴兒}[2]尕+[3]尕{～～：很少}假-{騎～馬：小孩騎在長輩肩膀上}[5]架-界+{搭～}尬
kʰ	[1]揩+{～油}[2]□{動詞，強佔：～食，～強}拤?{動詞，強佔：～食，～強}[3]卡{～車，魚～子}[5]揢{～頸項}
x	[1]哈𨉣{～腰}下-{～麪}蝦-{麻～子}[2]蛤{～蟆}疜?{癡}□{癡}[3]哈{姓}
0	[1]砑{動詞：～平}□{～子：一種魚具}丫-{～頭}[2]牙-{～子}芽-伢[3]啞[5]堊{施肥：～田}掗{喫飽後繼續喫}

#ia
t	[1]爹{～～：爺爺}
n	[2]𰍧{與“尕”義同}[3]𰍨{與“尕”義同}
tɕ	[1]家=加=痂嘉傢佳袈[3]假{真～}假{暑～}賈{姓}笡{腰彎曲}笡{～巴眼}腳+{～魚(甲魚)}□{～裏：知了}[5]架=駕嫁稼價借-醬+{～油}
tɕʰ	[1]笡{歪}[2]茄{～子}邪{別～氣}斜強{不～意：沒想到}[0]𡤫{㝞裏不~}
ɕ	[1]蝦夏[2]霞瑕遐暇[3]些{這～（這麼多）、好～（好多）}寫-[5]下=卸-瀉{～意}廈{～門：地名；(老)大～}[0]𡨀{㝞~:味不正}
0	[1]鴉{烏～}夜丫={～鬟}□{～子：捕黃鱔的漁具}耶{～穌}㝞{~𡨀:味不正}[2]牙={～刷}芽=蚜衙涯爺-洋+{～油、～襪}[3]雅野椰{～子汁}[5]亞

#ua
k	[1]瓜呱□{下垂：～下來}[3]寡剮{千刀萬～}[5]褂卦掛掛{一～車子}
kʰ	[1]誇夸[2]□{刮}㓤?{刮}[3]侉{～子}垮胯{大～}[5]跨
x	[1]畫{動詞}花話-化{興～、叫～子}□{～破、～玻璃}𠝐{～破、～玻璃}劐{用刀～開、～玻璃}[2]華{中～、姓～}划樺[5]化畫{名詞}話={電～}劃{計～}
0	[1]蛙漥搲{手要貓爪子～破了、～一块把他}鴉{老～}[2]娃[3]瓦{～瓷}搲{舀}[5]窪瓦{～匠、～刀}

#ya
tɕ	[1]抓[3]爪□{手凍～了}
tɕʰ	[2]瘸
ɕ	[1]靴[3]耍[5]䵘{～湯：湯變得不黏稠}

#ɔ
p	[1]包鮑抱{～怨}胞[3]褒保寶飽堡[5]抱=報暴豹爆堡{古殿～：鹽都尚莊地名}
pʰ	[1]抱-泡{燈～}菢{孵}拋刨{～鉛筆}[2]袍跑-{走}刨{～地}[3]跑=[5]炮泡{～茶}
m	[1]帽冒-{～上來}毷?{上～：發黴}[2]毛貓矛錨茅鰻{～魚}[3]卯茆鉚[5]冒={感～}貌
f	[1]□{嘆詞，被燙或被戳時驚呼}
t	[1]刀叨㧅{拿爪子～}[3]島倒禱搗[5]道稻倒到盜導捯{亂翻}
tʰ	[1]滔韜掏[2]逃桃淘陶萄濤[3]討[5]套
n	[2]撓鐃[3]腦惱瑙[5]鬧
l	[1]撈嘮繞[2]勞撈癆牢{坐～、～東西}饒老+{～大、～高}[3]老佬擾[5]澇
ts	[1]遭糟朝昭招召繰{～邊}[3]早棗蚤澡藻找爪{手～子：手，貶義}沼[5]皂皁竈躁罩棹照笊{～籬}趙兆
tsʰ	[1]操抄超譟{叫}[2]曹槽嘈巢朝潮嘲[3]草騲炒吵[5]糙{～米}造鈔
s	[1]騷臊捎燒稍梢{～瓜：菜瓜}搔{蹬：脚直～}艄[2]韶{～關}紹{介～}[3]掃嫂少[5]哨少{～年}邵紹𢜶{快，催人趕快做某事：～走}潲
k	[1]高膏{牙～}篙羔糕教-茭{～瓜：茭白}交{跟、替、和}皋[2]搞{又音：瞎～}[3]稿搞攪[5]告膏{～油}窖-覺-叫-{～化子}酵交{量詞}
kʰ	[1]敲-[3]考烤拷[5]靠犒烤{本字或爲耗}銬
x	[1]蒿薅號-{喊～子}[2]毫豪嚎壕號{鬼～}嗥好+{～大、～高}[3]好{～壞}[5]浩皓昊顥灝好{愛～}耗號={幾～}
0	[1]噢{嘆詞，應答之義}□{稱讚：個個～他}二貳[2]熬敖翱螯獒兒而[3]襖咬爾耳餌懊{～恨：後悔}[5]奧傲鏊傲懊奡{頭～起來}拗{～口}

#iɔ
p	[1]膘標彪[3]表錶婊裱[5]鰾膘?{肉皮}㬓?{肉皮}
pʰ	[1]飄漂[2]瓢嫖[5]票漂
m	[1]廟[2]苗瞄描無-{分音作“沒要”，表否定，後接動詞：我～喫}[3]秒藐渺緲[5]妙繆{姓}
t	[1]叼雕鵰貂刁𦩍{海～子：航海的大船}[3]屌[5]掉釣吊弔調{～子}銚{茶～子：燒水壺}
tʰ	[1]挑條{一～魚}[2]條調迢笤{～竹：掃帚}斢{調換：再～一個}調{～頭}[3]挑{～撥離間}[5]跳糶艞{～板}
n	[1]尿[3]鳥[5]嬲{掙扎：老鼠在貓爪子底下直～}
l	[1]料-{糖～：做糖人的原料}撂[2]聊寥撩療燎遼屪{射～：小便，貶義}[3]了{最後：臨～，倒末～}[5]料=廖
tɕ	[1]交郊膠教=焦椒蕉驕嬌澆[3]狡剿矯繳餃僥絞{縫}𢄺{擦拭：把桌子～下子}[5]教校{～對}校+{學～}較轎叫=醮
tɕʰ	[1]敲=鍬悄蹺撬[2]瞧樵喬蕎僑橋翹{變形：七拱八～}[3]巧[5]俏竅鞘翹{～起來}
ɕ	[1]消宵肖霄逍硝銷枵{薄}囂蕭簫□{翻：～書}𢳚{翻：～書}[2]淆[3]小曉[5]孝效笑校肖
0	[1]妖邀腰要夭幺吆{驅趕：把雞子～上窠}闄{隔斷：～牌（打牌前把最上方一部分牌插到最下方）}[2]餚搖謠窯遙鷂瑤姚堯[3]舀杳[5]要耀

#e
p	[1]伯{～～（父親）、大～（大伯）、姑～（姑父）}𬥐{方言字爲⿱父拜 ～～（父親）、大～（大伯）、姑～（姑父）}[3]擺{炫耀}[5]敗拜甭{不要}
pʰ	[1]呸{嘆詞}[2]排牌[3]矲?{踩}□{踩}[5]派
m	[1]賣[2]埋[3]買[5]邁
v	[1]外-歪歪{～～菜：马兰头}𱿯{～～：河蚌}𲀊{～～：河蚌}[2]蛙{田雞～子：青蛙}[3]□{搖擺}[5]外=
t	[1]呆[3]歹{嫌好識～}[5]怠殆戴貸袋=代帶大{～夫}待黛再+{歇歇～弄}[0]等{們，人稱復數}
tʰ	[1]台{～州}胎苔{綠青～}袋-汏{漂洗}大-{～斧：斧子}怠-{懈～：形容動作慢}[2]臺檯颱抬薹{萵苣～：萵苣}[3]奤{四面伸展狀：大～～}[5]太態泰
n	[1]㖠{嘆詞，用來提醒、警告}褦{懦～：聽話守規矩}耐-[2]奶+{老~~}[3]乃奶氖[5]耐=奈
l	[1]賴癩臘+{～月}□{人情～～的（給別人很多情份的樣子）}[2]來倈萊遺{遺忘：～尿，～頭失魂}[3]兩{數詞}咧{嘴笑得～下來}
ts	[1]災栽齋[3]者宰載[5]在=再債寨載{超～}儎
tsʰ	[1]在-釵差{出～}[2]才纔材財裁豺柴[3]踩採采寀彩綵睬䜺[5]菜蔡{姓}
s	[1]腮鰓篩塞[5]賽塞曬
k	[1]該街枷{連～}稭{麥～：脫粒後的麥稈}㨟{觸碰：手一～}[3]改解-{～手、～小便}[5]疥-概蓋鈣戒-{～酒}溉界-丐
kʰ	[1]開揩[2]欬{～氣}[3]凱慨楷[5]隑{倚；推諉}甲+{指～子：指甲}愒{拖延}
x	[1]害-{～病、～瘡、～寶寶}懈-{～怠：形容動作慢}[2]還孩鞋蛤{癩～蟆}[3]海蟹[5]亥害=駭
0	[1]哎哀埃挨捱艾-礙[2]唉{語氣詞，表同意}挨捱呆{～板}崖{～上}癌[3]也藹矮[5]愛艾=愛隘

#ie
tɕ	[1]皆階[3]解={～釋}[5]介界={世～}疥=芥戒={豬八～}屆械
ɕ	[2]諧偕[5]懈=

#ue
k	[1]乖[3]拐柺[5]怪
kʰ	[1]擓{～到一邊、～書包}𲄗{～書包}[3]蒯[5]塊快會{～計}劊筷
x	[1]壞[2]懷槐淮[3]甩?{打；扔：～他一個嘴巴子}

#ye
tɕ	[2]跩{驕傲自滿狀}𲃕{驕傲自滿狀}[3]拽橛{扁擔～子}𰀀{扁擔～子}[5]拽
tɕʰ	[1]揣猜啐{語氣詞，表責備，多是女性使用}[5]踹
ɕ	[1]衰摔[3]甩甩{打人}[5]帥率

#o
p	[1]波菠玻[3]跛簸{動詞}[5]簸{名詞：～箕}百+{～頁：豆腐皮}
pʰ	[1]坡剖[2]婆[3]叵[5]破[0]蔔{老～：白萝蔔}
m	[1]磨{～子}[2]魔磨{動詞}蘑摩模摹謀[3]某畝牡母拇[5]茂貿募慕墓暮
f	[3]否缶
t	[1]多都{全部}[3]朵躲[5]舵惰剁垛墮跺
tʰ	[1]拖[2]駝馱砣{秤～}陀{捻～子：線陀螺}𦚐{肉～子：肉圓}坨{～粉：涼粉}[3]妥橢[5]毻{~毛}唾{～沫：唾液}
n	[1]糯懦[2]挪奴{～隸}哪{～吒}[3]努暖+{～和}[5]怒
l	[1]囉摞螺{～～、田～}[2]羅蘿鑼籮騾腡[3]裸剆{切破}
ts	[3]左佐[5]坐=座做
tsʰ	[1]搓坐-[2]矬[5]銼莝措錯
s	[1]蓑梭唆[3]嗩鎖瑣所
k	[1]歌哥戈過-{超～}鍋[3]果裹餜粿[5]個-{～子：身高}過={難～}
kʰ	[1]科蝌窠棵顆柯[3]可[5]課
x	[1]禍-呵煆{蒸：～饅頭}[2]河何荷荷{薄～}和禾䗙{～䘆：蚯蚓}𧑚{～䘆：蚯蚓}回{下～、～的}胡+{～蘿蔔}[3]火伙夥[5]賀禍貨
0	[1]餓倭窩蝸屙阿{～膠、～彌陀佛}[2]蛾娥鵝俄訛{～錯：相差}[5]臥涴{耐～（耐髒）}

#ɪ
p	[1]杯盃碑卑婢悲背{石頭朝山上～}揹[3]比-[5]貝幣陛倍輩背{～書}焙被臂避備
pʰ	[2]培賠陪佩裴便蓓{人名}[5]沛配佩轡
m	[1]眯咪渳{小口飲酒}[2]迷謎麋梅莓霉枚玫媒煤糜靡彌瀰眉楣黴棉{～花}[3]米每美[5]妹昧媚寐
f	[1]非飛妃[2]肥[3]匪榧翡[5]廢肺吠痱費
v	[1]爲-煨味萎{困：一夜沒睡，～死了}威[2]危微桅爲{作～}維惟唯違圍偉韋圩[3]萎委僞尾葦緯[5]衛爲=喂餵位未魏畏慰胃謂渭
t	[1]堆堆{堤：大～、～上}[3]抵-㨃底-{到～}[5]對碓隊兌[0]的{我～東西、他會來～}地{慢慢～喫}
tʰ	[1]推[2]頹[3]腿[5]退蛻
n	[2]倪泥尼呢[3]你[5]內[0]裏{家～、河～}
l	[2]雷羸[3]裏{～头}里{一～路}鯉娌{妯～}[5]累類銳芮磊{人名}瑞=睿
tsʰ	[1]車[3]扯
s	[1]奢賒[2]佘{姓}蛇[3]舍=捨=[5]社射麝赦

#iɪ
tɕ	[3]姐[5]借=
ɕ	[3]且寫=[5]謝瀉=卸=
0	[1]噫{～唏}[2]爺=咦

#uɪ
k	[1]圭閨硅規龜歸[3]詭軌鬼癸[5]跪=桂櫃=貴瑰{玫～}
kʰ	[1]盔虧櫃-窺跪-[2]魁傀奎逵葵睽揆{～量（反問語氣，表示不可能）}[5]愧潰
x	[1]灰恢會-{不～}麾揮輝徽匯-{～钱}[2]回迴茴[3]悔毀燬譭[5]賄匯=彙會={開～}繪穢慧惠諱晦卉

#yɪ
tɕ	[1]追錐{～子；蘆蜂子～人}[3]嘴最+{～大、～好}[5]罪最綴贅醉墜
tɕʰ	[1]催崔摧吹炊[2]隨-{～便}垂=槌錘捶[5]脆翠
ɕ	[1]雖尿[2]隨=綏誰髓垂-{～下來}遂{半身不～}[3]水[5]碎粹歲稅睡瑞

#ɤɯ
t	[1]兜兜{大喫}鬥{打}[3]斗抖蚪陡[5]鬥豆逗痘鬭{相遇；～巧：碰巧}
tʰ	[1]偷[2]頭投投{～飯（將剩飯加湯水重新加熱）}[5]透透{～水：煮沸的水}
l	[1]漏[2]樓耬耬僂揉柔蹂[3]摟摟{攪拌、邊攪邊炒：~豆子}□{攪拌、邊攪邊炒：~豆子}[5]陋
ts	[1]鄒周週舟洲州謅縐{文～～}[2]㥮{脾氣倔強}縐?{不正、起皺}[3]走肘帚[5]奏揍紂晝宙皺驟咒鄒{大～（地名）}
tsʰ	[1]抽{涼～}抽[2]綢稠籌愁仇讎酬□{清洗（毛巾）：把手巾～下子}[3]醜丑瞅[5]湊臭
s	[1]搜蒐颼餿艘收受-[3]叟手首守[5]嗽受=瘦獸壽授售
k	[1]勾佝{～背腰：駝背}鉤溝購[3]狗苟枸[5]個={一～}箇够夠構
kʰ	[1]摳嘔瞘[3]口[5]扣釦叩寇
x	[1]後-厚-齁{非常鹹}[2]侯喉猴瘊睺?{睡}□{睡}瘊{腫}𦞈{腫}[3]吼[5]后後=候厚=䞧{向前：望前～}
0	[1]歐毆甌熰{在鍋中反覆地煮，確保煮爛}[2]牛-{～肉}瞘{～眼睛：生氣地看人}[3]偶耦藕嘔[5]漚慪

#iɤɯ
m	[5]謬
t	[1]丟
n	[1]妞[2]牛={～奶}[3]紐扭妞{丫頭～子}鈕
l	[1]溜蹓流-{水流：～大，開船當心些}□{拳頭～子：拳頭}[2]流劉留=榴餾瘤硫琉狸+{～花貓}[3]柳[5]遛{～狗}
tɕ	[1]揪鬏{小～：頭髮盤成的髻}鳩鬮糾究灸[3]九酒久玖韭扭{擰}就+{～來、～好}[5]臼=舅咎就=救舊=柩㾭{～筋：抽筋}
tɕʰ	[1]秋鞦鰍{～魚：泥鰍}丘邱就-舊-臼-{碓～}[2]囚泅求球仇{姓}[3]搝{弄；做}
ɕ	[1]修脩羞休[2]抽{吮吸}□{吮吸}[3]朽[5]秀繡宿{星～}鏽袖嗅
0	[1]憂優又佑-{伍～：地名}右幽釉柚攸悠黝[2]尤郵由油遊游猶留-{（口語）～把你、～你過宿}[3]有友酉[5]誘佑={保～}幼鼬

#v̩
f	[1]夫伕膚孵麩衭{～面前：前襟}副{一～牌}敷[2]符俘巫{姓}扶芙浮涪[3]府俯腑斧釜腐輔[5]父付賦赴訃附婦負阜富副{正～}傅

#əuᵝ
t	[1]都{首～}[3]賭堵肚{～子疼、猪～子}[5]杜妒度渡鍍
tʰ	[1]肚-{～裏、鋪～}[2]徒屠途塗圖[3]土吐[5]兔
l	[1]路露-[2]廬如茹儒孺爐蘆攎{收攏，輕擦}[3]魯虜滷鹵汝乳[5]露=鷺璐
ts	[1]租豬諸誅蛀疰株朱珠硃侏茱蛛[3]祖組阻煮拄主主{～～：索性}[5]著注註柱蛀鑄苧住=助
tsʰ	[1]粗初箸{～籠：筷籠}摴?{擦}住-[2]除鋤廚雛儲[3]楚礎處{～理}杵暑{～假}鼠黍[5]醋處
s	[1]蘇甦酥梳疏蔬書舒樞輸殊豎樹[3]數{動詞}糝{（口語）飯米～：米粒}[5]素訴塑嗦庶恕數{名詞}戍漱薯墅
k	[1]姑菇菰孤箍箍{小～：劉海}箍{單～子眼：單眼皮}[2]鼓{凸出}[3]古估股鼓股{莧菜～}牯{~牛：閹過的公牛}[5]故固顧錮僱
kʰ	[1]枯骷[2]虯?{起皺}喖?{抽泣}□{抽泣}[3]苦[5]庫褲
x	[1]呼瓠{～子}乎護-{～短}烀{水煮}[2]胡鬍衚湖蝴瑚葫糊{糨～}狐弧壺扶-{油瓶子倒了總不～（喻人懶）}符{鬼畫～}河+{～槽（用于灌溉的水槽）}[3]虎戽{灑}滸{水～}胡+{二～子：二胡}[5]戶滬互護={～士}
0	[1]烏污侮萵{～苣薹：萵苣}□{大～：大姑}惡{～寒怕冷}[2]吳蜈吾梧無[3]五伍午忤武舞鵡[5]誤悟惡務霧戊

#æ̃
p	[1]幫邦浜{河～：河岸}泵{水～}傍艕{船～船：船和船相連}磅{～秤}[3]榜膀{～子}髈{蹄～}綁[5]謗棒={～冰}磅{英～}
pʰ	[1]棒{～頭：玉米}肨{浮}□{浮}乓[2]旁滂膀{～胱}螃龐磅[3]髈{蹄～}膀{蹄～}[5]胖
m	[2]忙芒盲茫[3]莽蟒
f	[1]方芳坊[2]防肪妨房[3]紡訪仿彷[5]放
v	[1]望-{往；看}汪[2]王亡忘-[3]枉往網[5]望={希～}旺忘=妄
t	[1]當噹襠[3]黨擋[5]蕩=盪=當宕
tʰ	[1]湯盪-{把杯子～下子}蕩-搪{擋}𢴳{擋}[2]堂棠螳膛{鍋～}唐糖塘搪[3]淌躺[5]燙趟摥{～螺螺}
n	[1]齉{～鼻子}[2]囊[3]攘{～風船（帆船）}
l	[1]浪-讓-㫰{曬}肏+{（語流音變）語氣詞：～媽媽的}[2]郎廊狼烺瓤穰{～草}榔{～頭}螂{刀刀～：螳螂}躴{～躿：笨重}[3]朗壤嚷[5]浪={～漫}讓=[0]啷{搖頭活～：不穩定}髏{骷～頭：貶義的頭部}□{框～子}㝗{鞋㝩～：鞋的內部空間}
ts	[1]贓髒張章樟彰蟑[3]長漲掌[5]葬藏臟丈={～人}仗={打～}杖賬帳脹障瘴
tsʰ	[1]倉蒼艙滄昌菖鯧猖娼丈-{姨～：姨父}仗-{炮～}傖{～胡：（麻將）詐胡}[2]藏長腸場常嫦嘗嚐償[3]廠敞[5]唱暢倡尚{和～}磢{磨、擦}□{磨、擦}𲒲{磨、擦}摤{磨、擦}
s	[1]桑喪商傷上-裳[3]嗓搡磉賞晌[5]喪上=尚
k	[1]岡崗剛鋼綱缸肛豇{-豆}江-{姓～、～陰}□{“個樣”的合音：這～子}𠵹{吵}[3]港𠅣{擠}䟘{擠}□{擠}[5]槓虹-扛{～墩子}
kʰ	[1]康糠慷項+{頸～}炕{烤}㝩{鞋～㝗：鞋的內部空間}[2]扛[5]抗囥亢{～熱：感冒發熱}[0]躿{躴～：笨重}
x	[1]夯項-{～圈}巷-[2]行{銀行}行{流行：今年子不～這個了}航杭
0	[1]骯䱀{～子魚}怏{～腦子：皺眉頭}□{～腦子：皺眉頭}咉{語氣詞，表肯定}[2]昂[3]炴{無明火燃燒：～蚊香}□{無明火燃燒：～蚊香}

#iæ̃
n	[1]孃{～～：姨媽}□{～牛子（天牛）。疑爲齧桑的合音}[2]娘[3]仰-[5]釀
l	[1]亮-𪳄{～子：水桶}[2]糧良量梁樑粱[3]兩輛[5]亮=諒量
tɕ	[1]剛{～～、～麼、才～}將{～～、～麼、才～}將{～就}漿疆僵殭姜薑繮江=[3]蔣獎槳講礓{砂～（米中的雜質，多爲小石子）}膙{老～子}[5]醬將匠=降強犟=糨
tɕʰ	[1]槍羌像-腔匠-犟-{犯～：特別頑皮}𪉨{～虾}[2]牆詳祥強降{投～}翔[3]搶強[5]戧{一端斜靠着（牆、門）：把扁擔～了門後頭}
ɕ	[1]相箱廂湘襄鑲香鄉[3]想享響餉[5]象像=橡相向嚮曏項={～目}
0	[1]秧央殃鞅鴦樣讓-{～我來}[2]羊洋楊揚陽瘍烊{融化}[3]養癢氧仰=䑆{油膩慾吐：大肥肉～人呢}[5]漾煬{旺：爐子～}䬬{喫膩厭食：喫了～住了}

#uæ̃
k	[1]光[3]廣□{經常：~有人說話}寡{經常：~有人說話}[5]逛光{～鬍子}
kʰ	[1]筐框匡[2]狂桄{～繩子：繞繩子}[5]況曠礦
x	[1]荒慌[2]黃簧蟥皇蝗惶艎{～板（蓋艙板）}[3]謊[5]晃

#yæ̃
tɕ	[1]莊裝樁[3]奘{粗}[5]壯妝狀撞=幢
tɕʰ	[1]瘡窗蒼+{～黃}[2]牀噇{喫，帶貶義}[3]闖[5]創撞-
ɕ	[1]霜孀雙[2]漺{～水、汗～～}雙+{數數時“兩個”叫“一～”}懸?{擱置：事情還～在那塊呢}[3]爽{淸～：淸楚}

#ɛ̃
p	[1]班斑頒扳般[3]板闆版板{難～（難得）}[5]扮瓣辦=
pʰ	[1]攀辦-{忙不～：很忙}[2]爿湴{～水}𨂝{～水}[5]盼
m	[1]慢蠻+{很：～好的}[2]蠻[5]幔漫{～畫}
f	[1]帆翻番飯[2]凡煩繁樊[3]反返[5]范範犯泛乏{缺～}氾汎販㽹{作～：噁心，要吐}
v	[1]彎灣萬[2]玩翫頑[3]晚挽輓箢{～子（存放糧食的器具，比笆斗小）}挽{～釘：蓋棺時舅爹或族長剪下兒子和長孫頭髮的一小撮，壓在主釘之下}[5]腕宛婉惋
t	[1]耽擔丹單[3]膽撣疸[5]淡=擔誕旦但彈蛋
tʰ	[1]貪坍淡-灘攤癱痑{累}[2]潭譚檀壇彈談痰[3]毯坦[5]嘆歎探碳炭
n	[1]爛{～泥：泥土}[2]南楠男難闌{～尾}[5]難
l	[1]爛纜[2]藍籃襤蘭攔欄婪[3]覽攬欖懶[5]濫
ts	[1]簪劖{連續地剁}□{連續地剁}□{“怎安”的合音：～哪，有事啊}[3]斬盞攢㜺{好}[5]暫鏨站蘸贊讚灒綻棧饡{佐菜}
tsʰ	[1]參慘-摻攙餐䱗{~子魚}[2]蠶慚讒饞殘[3]慘鏟剷產驏{～穿：外邊不再罩外套}𨄉{～穿：外邊不再罩外套}[5]燦
s	[1]三叄衫山[3]散傘饊{～子}[5]散
k	[1]間-{房～}甘柑尷肝乾干[3]感敢□{自～：自己}橄杆桿竿擀趕=揀𦪧{走～：船舷}間+{中～}[5]幹間{間隔：～一天}鐧{～子：戒指}□{～子：戒指}戒+{～子：戒指}
kʰ	[1]堪勘刊鉛嵌{～指、肉～茄子}[3]砍坎=款={貸～}檻{門～子}[5]看=
x	[1]憨𢜩?{慢}□{慢}陷-鼾莧{紅～菜、～菜股}限-{不～定}粯{～子}[2]含=函涵鹹咸-銜寒=韓閒-{多管～事}閑-{多管～事}[3]喊罕[5]撼憾餡-{～心}旱漢=焊翰捍
0	[1]安=庵菴鞍雁按{～照}淹[2]巖顏䶢{龍蝦、蟹的大鉗子}□{龍蝦、蟹的大鉗子}[3]眼[5]暗岸=晏{晚：來～了}

#iɛ̃
tɕ	[1]監艱間={時～}奸姦[3]減鹼簡柬[5]監間=澗諫艦
ɕ	[2]閒=閑=咸=[5]限=陷=餡=

#uɛ̃
k	[1]關鰥[5]慣摜{～蛋、～跟頭}
kʰ	[1]摜-{～工夫：耽誤}[2]環蜷{蜷縮}
x	[1]懁[2]還{～價}[3]緩={～下子}[5]幻患宦

#yɛ̃
tɕ	[1]跧{彎（腰）}[3]喒{多～：多長時間}[5]賺撰
tɕʰ	[5]𢺟{插}創
ɕ	[1]刪珊姍閂拴赸{追}𧾎{追}[3]摌{挑選}[5]疝{～氣}

#ɪ̃
p	[1]鞭編邊蝙鯿辮+[3]貶扁匾[5]辯辨變汴便辮遍{一～}卞
pʰ	[1]篇偏[2]便[5]騙片遍{普～}
m	[1]面{～子}麪麵[2]眠棉[3]免勉娩緬澠
