#a	
ts	[1]左{～派}[2]坐{連～}助{幫～}鋤{～草}做{～雨：下雨}[3]左阻棗[5]做[6]佐座助[9]捉
tsʰ	[1]初楚{～～可憐}礎搓[2]錯{～錯、交～}[3]楚[5]鏗錯糙{～米}[9]初{～級}雛
s	[1]梭瑣梳{一把～}疏所鎖{封～}□{不好聞的味道}[2]疏{注～}槽[3]鎖嫂傻{又}□{動詞，摩挲}□{疑問代詞，～做：怎麼做}[5]傻[9]蓑梭{穿～}唆梳{～理}疏{～忽}蔬索
t	[1]躲刀島{青～}朵{花～}□{做□tit33～：捉迷藏}[2]駝惰墮□{～□pa55□lai53：鬥雞眼}[3]島倒著{哽～；脹～}朵[5]倒{～水}[6]剁道在[9]多{文}
tʰ	[2]馱舵唾妥橢桃[3]舵{～手}討[5]套[9]拖{～欠}托
l	[1]裸□{量詞，粒}[2]羅鑼蟧{蠄～：蜘蛛}囉{語氣詞}□{上～粙：早季稻；下～粙：晚季稻}□{～□tio53：舒服}牢{豬～：豬圈}[3]羅{網～}鑼{～鼓}□{動詞，拉，拽}[6]□{拍喊～：打呵欠}[9]囉絡
n	[2]挪醪{渾濁}□{混濁}[3]哪那腦[6]糯
k	[1]哥{豬～：公豬}歌篙{竹～：晾衣服用的竹竿}乾{龍眼～}[3]個{～人}稿□{～種：酵種}[5]告[9]哥{鷯～}曲{歌～}戈各{～人}□{動詞，吸}
kʰ	[1]可{許～}□{菜～：蘿蔔乾}[3]可□{一～：一會兒}[5]□{魚～：剖開曬乾的魚}[9]苛{姓}
ŋ	[2]蛾鵝訛餓{飢～}[3]俄鵝{天～}崖{地名：～口}[6]餓臥我{～們}
h	[2]荷{負～}毫[3]荷{薄～}河{黃～}學{～堂}何{奈～}荷{～花}好{～壞、～人}鶴□{欄～：欄杆}[6]賀何{姓}號
∅	[2]河□{鼻～：濃稠的鼻涕}蠔[3]學{單用}[5]澳{～門}[9]阿{～膠}惡□{～□liu33：骯髒}
#ɔi	
ts	[1]宰載{年～}[2]再{～見}載{～重，滿～}才{秀～}裁[3]在{現～}嘴[5]再[9]災
tsʰ	[1]吹彩{精～}睬{理～}[2]財箠{又}[3]彩採才{有～}材{教～}財{～神、～産}纔[5]脆翠
s	[1]腮鰓衰[2]賽{比～}穗[5]稅嵗帥[6]坐
t	[1]待堆[2]待{等～}代{現～}袋{～鼠}抬[3]短{形容詞，短}□{關～：囚禁}[6]袋代
tʰ	[1]胎怠殆苔{舌～}推[2]臺{桌子、天～、平～}苔{青～}[5]退蛻褪[9]胎{胚～}
l	[2]螺腡[3]來{將～}[6]鏍
n	[2]耐奈內□{男陰，原文作“朘”}□{□puon33～：發火}
k	[1]改{～革}[3]改[5]蓋
kʰ	[2]概溉慨蓋{覆～}丐[5]□{紐～：扣眼兒}
ŋ	[2]礙呆[3]獃
h	[1]凱[2]亥害{災～}[3]海□{抾～：收拾}[9]開{～始}
∅	[1]藹[2]愛{關～}[5]愛{要}[6]□{動詞，背東西}[9]哀埃{塵～}□{～性：執拗}
#i	
p	[1]碑俾比{對～}[2]被{～告}避{逃～}臂譬{又}庇痹{麻～}備祕泌[3]比[5]痹鼻[6]譬鼻□{～～：口哨}[9]蓖碑{樹～立傳}卑悲蝙□{青竹～：竹葉青蛇}□{～婆：蝙蝠}□{～□iam33：蟬}□{有～：懷孕}
pʰ	[1]彼被{羽絨～}婢鄙[2]屁{～股}譬[3]疕{傷口所結的痂}皮{～蛋}疲脾琵枇[6]鼻{又}□{□kʰɔŋ213～：睡著了}[9]披{～閱，根據註釋疑似為“批”}丕
b	[1]靡{～～之音}美[2]眉楣未{～來}□{□tsʰɔŋ33～：蜻蜓}[3]媚眉{畫～鳥}米[6]昧糜{～爛}微{卑～}味沕{潛水}
ɸ	[1]匪翡
f	[9]妃
ts	[1]只{～有}拄紫{～色}枝支肢紙{報～}旨指{～示}子{天～}梓祀址趾{～高氣揚}膣{女陰}[2]序敘著{顧～}駐註{～解}住{～持}誅注{～水、～意}鑄{～造}智自至{～於}致稚巳寺置{本末倒～}痔{～瘡}治輜志{同～}誌□{□ŋai33～□li33：撒謊}[3]煮紫姊指子止趾[5]主{做～}最至{～好}置痔志□{近指代詞，原文作“只”}[6]字牸痔[9]諸蛛株珠{～寶}朱知{～識}蜘肢梔資{工～}姿咨脂茲滋之芝□{骹～頭：膝蓋}
tsʰ	[1]苎杵黍處{相～}取侈此矢恥似{類～}始恃[2]徐{姓}處{～理、～所}廚刺{～殺、諷～}池翅{～膀}次飼{～料}廁蜍□{□ɸu33～：雞雜}[3]徐{～～上升}除{～非}鼠薺池{瑤～}臍{～帶}馳瓷餈遲{延～}雉慈磁持{主～、堅～}詞祠{宗～}齒□{拍哈～：打噴嚏}[5]賜翅飼刺{又}覷{看}[6]匙{～羹}飼{餵食，餵養}□{動詞，用橡皮擦拭}[9]趨痴雌疵差{參～}嗣嗤
s	[1]緒褚{姓}梳{～頭}書暑鼠{～輩}鬚撕屍{死～}司絲史詩疏[2]絮庶恕薯戌豎{～立}樹{建～}氏肆示視嗜士仕侍{～應}時□{～尿：把尿}[3]薯{木～}殊死使{天～}詩{～歌}時{暫～}[5]豎四試[6]是市署豉示[9]書{～香門第}舒需輸{運～}斯{恩格～}廝施私{自～}師{～範}獅{～子}思
t	[1]豬[2]鋤地{見～}遲□{□ku33～：囤，存放糧食的器具}[5]戴蒂[6]箸{筷子}地[9]得{體詞，表動作完成或已發生，又}
tʰ	[2]鋤{～番薯}
l	[1]旅履里{公～}理{原～}[2]慮來厲梨利{功～}痢□{□ŋai33□tsi33～：撒謊}[3]呂籬厘{文}狸李里{一～}理鯉[5]利□{只～：這裏；許～：那裏}[6]璃濾吏脷利{又}□{□kʰi33～：乾淨}[9]哩{近指代詞}
d	[1]女{男～}汝{～水}[2]膩[3]女汝{你，第二人稱代詞}彌[5]□{許～：哪些？}[6]餌[9]匿
k	[1]車{棋子名}舉{～辦}耳基紀己機幾{你算老～！}梔[2]據渠巨矩{～形}句{～號}具懼寄{～托}技妓記{筆～、～錄}旗忌{禁～}棋機{時～}既[3]舉矩杞[5]鋸記[6]忌{做～}巳[9]居車{～馬炮}飢肌几譏饑幾{～乎}基{奠～}
kʰ	[1]拒距[2]奇{～數}岐冀鋦蜞□{～□li33：乾淨}[3]佢瞿奇{好～}祈鰭旗{國～}期起其[5]戲器氣{～人}□{開～：衣服的開口、下擺}去{表動作完成實現}[6]祈柿[9]樞拘駒俱區{～域}驅
ɡ	[1]語爾擬[2]御禦魚遇{遭～}義{意～}貳{～心}疑[3]如{司馬相～}漁魚{～生}娛寓愚虞宜{相～、適～}兒{～童、健～}議儀誼而疑{懷～}[6]耳遇議{異～}義貳{第～}二{～個、第～}
h	[1]墟虛許{准～}喜起{～義}豈稀[2]去{～向}戲{～弄}器{機～}棄氣{天～、空～}汽{蒸～}[3]許喜[9]虛{～偽}噓犧欺{～騙}嬉熙希稀
∅	[1]嶼淤余雨{～花石}宇羽禹椅{太師～}倚以醫籲伊[2]譽預豫喻愈裕姨異[3]伊{第三人稱代詞}豫{文}餘予儒盂逾愉榆夷飴[5]意[9]於{關～}迂于伊衣依
#iu	
p	[9]標{商～}彪
pʰ	[1]漂{～白}[2]漂{～亮}
b	[6]苗廟
ts	[1]醮周州洲珠{又，目bit55～：眼睛}[2]照{按～}趙兆召[3]酒帚[5]蛀[6]袖[9]焦蕉{芭～}朝{今～}招{～呼}
tsʰ	[1]秋{～天}[2]俏兆綢[3]朝{～代}潮醜手[5]樹[9]超昭
s	[1]小{文}少{～數}修收簫[2]少{～年}紹[3]韶{～關}守[5]秀繡[6]受[9]霄硝銷消宵燒{～烤}蕭{～條}梢
t	[2]釣{垂～}吊{憑～}調{～動}[6]粙{水稻，原文作“秞”}住□{對得～：對得起}[9]貂雕{文}刁丟
tʰ	[2]跳{～高}□{□tʰa55～：玩耍}[3]調{～和}[6]柱條{蕭～}[9]挑{～戦}
l	[1]燎{火～眉毛}了{～結}[2]榴流寮{又}[3]聊遼撩{～撥}寥瞭[6]療廖
k	[1]矯繳{～交}[2]求[5]救[9]驕
kʰ	[2]竅{訣～}[3]僑[6]喬橋{日本姓：～本}轎{小～車}
ɡ	[3]堯
h	[1]曉{拂～}[9]囂僥
∅	[1]繞{圍～}憂[2]要{重～}耀由{理～}油遊裘[3]搖{動～}友{朋～}[5]幼要[6]窯姚郵釉[9]妖邀要{～求}幺{～二三}吆
#u	
p	[1]補{～充}孵[2]佈浦{河～、黃～}捕埠{又}部{文}烳匏{瓠瓜，原文作“瓠”}□{～碌：柚子}□{□pa55～：爆米花}[3]□{～□tak55：苦瓜}[6]婦{新～}伏{～小雞：菢小雞，原文作“菢”}
pʰ	[1]普甫{杜～}脯鋪{又}□{動詞，敷}[2]浮[3]譜蒲{～扇}菩曝{又}殕{黴}[6]脯
b	[1]武{～斷}舞{～蹈}鵡[2]模{餅～}暮慕墓{文}募{文}務某[3]模{餅～、～範}摹無{～辜}巫誣武舞母[5]霧{落～}
ɸ	[1]烌{灰燼}[2]湖敷俘富{～貴}婦{～女}負{事～}□{～□tsʰi33：雞雜}[3]湖{～泊}[5]富副[9]敷
ts	[1]租祖{～國}組{～織}資[2]聚[3]祖組子{又}[9]豬{～八戎}
tsʰ	[1]粗娶似[2]醋{浙～}措除娶{婚～}趣[5]思{意～}醋[6]儲[9]粗{～魯}
s	[1]蘇酥斯私師獅仕[2]素訴塑屍{～骸}事{軍～}[5]數{動詞、名詞，賬}思{又}[6]事侍[9]穌須鬚{～髪皆白}
t	[1]堵{～塞}[2]度{又}圖杜{姓；～絕}[3]賭肚{豬～、魚～、～痛}堵圖{意～}[6]度渡鍍[9]都{～城、～是}
tʰ	[2]塗{泥土}祠{～堂}[3]土徒{師～}屠途□{動詞，（噘）嘴}[5]吐{嘔～}兔[6]徒{學～、～勞}
l	[1]虜滷{鹽～}[2]爐路{門～}賂鷺廬{茅～}蘆鱸[3]廬{～山}爐{鍋～}滷蘆鸕櫓[5]露{～水}驢[6]廬
d	[1]努[2]奴怒[3]奴{～隷}
k	[1]賈{商～}姑鼓{～舞}古{～代}估{評～}咎菇鴣[2]故{～事}固雇顧糊□{～□tu33：囤，存放糧食的器具}[3]牯股鼓古估久[6]舅故蕾[9]孤
kʰ	[1]箍{動詞，箍}丘[2]庫[3]苦糊{芝麻～}[5]褲[6]臼[9]乞{介詞}箍{緊～咒}
h	[1]滸夫府{政～}腑俯撫斧{～正}釜[2]狐壺瓠{～蘆}戶{～口}滬胡{姓}互護賦傅赴付腐{～敗}輔附訃符[3]糊{～塗}狐{～臭}乎鬍虎胡{二～}府父{～母}符{～合、～咒}扶{～持}芙許{遠指代詞}[5]戽咐[6]戶父腐{豆～}[9]呼虎{馬～}夫敷{～衍}孵{～化}麩
∅	[2]惡{厭～}[6]惡{可～}有[9]污塢烏
#ui	
p	[2]貝{乾～}背{～誦；～後}輩{人才～出}肥[5]痱[9]杯{世界～}
pʰ	[2]沛配{分～}佩{文}[3]培陪{～伴}賠{～償}裴[5]屁[9]坯{毛～}
m	[1]侮[2]昧{文}寐枚[3]梅{～毒}枚媒{～介}
ɸ	[1]灰
ts	[1]追錐[2]醉{陶～}罪{～惡}[3]水[5]醉[6]劑罪□{尻～：赤子陰}
tsʰ	[1]催崔喙[5]喙{一～水：一口水，嘴巴說“□tsʰit55嘴tsio53”}[9]催{～促}崔吹{～噓}
s	[2]碎{粉～}粹[5]碎
t	[2]對{相～}隊{軍～}兌[5]對{～你好、相～}隊[9]堆{～積}
tʰ	[1]腿{跑～}[2]退{～縮}蛻{～化}槌錘[9]推{～崇}
l	[1]儡壘[2]累{極困；連～}[3]騾雷{～霆}蕊[6]累{極困}
k	[1]龜[3]幾{～個？}軌鬼[5]桂季貴[6]櫃
kʰ	[1]開賄規[2]潰傀劊檜繪儈[3]□{～山：上墳；～菩薩：拜菩薩}[5]氣{慪～、透～}[6]跪
h	[2]悔晦[3]回茴[5]廢肺[9]魁恢灰{～暗}奎
∅	[2]匯{～合}會{～計}彙圍
#ɐi	
p	[2]跛蔽幣{人民～、紙～、貨～}斃陛閉箅[3]敝弊[9]蔽{～翳熱：悶熱}
pʰ	[9]批{～准}
m	[2]迷[3]迷{～魂、～信}謎[9]米{一～}
ɸ	[9]揮輝徽
f	[1]毀[2]廢{～除}肺{～腑}吠{粵犬～雪}痱{文}費[6]肥{合～}[9]非飛{騰～}
ts	[2]滞祭{～奠}際濟最{～後}贅擠[9]擠追{～求}
tsʰ	[2]脆{乾～}翠{翡～}[3]齊{～國}[5]翠[6]隨[9]妻{夫～}棲炊{～事}
s	[1]洗{～禮}髓[2]世{～界}勢{權～}誓{立～、宣～}逝細{～佬哥}稅{～務}歲{～月}睡瑞遂隧穗{～城}帥{統～}[3]垂誰[9]衰{～落}雖
t	[1]抵{～抗}[2]弟{～子}帝{～王}隸第{文}遞{郵～}[3]弟{阿～}[9]低{～級}
tʰ	[1]體{集～}[2]涕屜[3]題{問～}提{～要}蹄{馬～}啼{哭哭～～}堤{～壩}[9]梯{階～}
l	[1]禮{婚～}累{～積}[2]厲{嚴～}勵麗累{連～}類{人～}淚[3]黎{～明}荔
n	[2]泥[3]尼
k	[2]計{審～}繼{後～有人}[9]雞{～犬升天}
kʰ	[1]啟[2]契{～約}[9]稽溪{沙～}
ŋ	[2]毅偽[3]倪危[6]魏
#iɐi	
∅	[1]乳[2]芮銳濬[3]□{形容詞，品質差}
#uɐi	
k	[1]詭軌{～跡}[2]癸櫃{～檯}貴{富～}季{～節}[9]乖{～張}圭閨龜{～苓膏}歸{當～、～來}
kʰ	[2]愧葵[3]逵葵{文}攜[6]畦[9]盔規{～定、犯～}虧{幸～}窺
∅	[1]萎威葦緯[2]衛慧穢諱畏胃謂蝟慰[3]桅為{有～、作～；～你好、～國爭光}維惟遺唯[6]違圍{包～}[9]威{～風}
#ɐu	
m	[1]牡某[2]茂貿謬[3]畝
ts	[1]周[2]奏{文}就紂宙袖{領～}肘晝{～夜}縐咒{符～}皴[5]皺咒[9]鄒
tsʰ	[1]丑醜{～怪}[2]糙{粗～}湊{拼～}仇{姓}[3]綢{文}籌酬[9]鞦{～韆}抽{～查}
s	[1]搜守首[2]嗽秀{～麗}繡{刺～}銹瘦漱獸授受{難～}壽售[6]愁[9]羞收{豐～}
t	[1]糾{～正}[2]鬥{戰～}[6]痘[9]兜
tʰ	[1]糾{～纏}[2]透[9]滔
l	[2]陋[3]寥[6]澇
k	[2]救{搶～}究[3]韭
kʰ	[1]舅{～父}[2]叩扣寇構購[3]求{請～}球
ŋ	[1]勾鉤偶{配～、～然}[2]傲
h	[2]后
∅	[9]歐{～美}
#iɐu	
∅	[1]友{老～、戰～}誘酉[2]祐幼{～兒園}[3]柔揉尤郵悠柚由{～於}猶遊{旅～}[6]又右[9]丘優休幽
#am	
ts	[1]簪斬{問～}眨針{又}[2]暫□{～□dia53：什麼？}[3]斬[5]站
