ɿ
ts[51]支枝肢资姿脂之芝只[553]紫纸只{只有}旨指子梓滓止趾址志痣[44]姊
tsʰ[51]蚩{呆}[24]雌刺赐咨瓷糍慈磁辞词齿[553]此[44]翅次自兹滋字伺秩
s[51]匙私师狮丝思诗燍[24]司祠饲时[553]死尸屎[44]斯施是氏四肆示视似祀巳{辰~}寺嗣士仕柿俟事使史驶始试市恃侍

ʅ
tʂ[51]知蜘稚执汁质织职[24]稙[44]制智致雉至置痔治
tʂʰ[51]炙尺吃[24]池驰豉{豆~}迟持侄直值殖植[553]痴耻赤斥
ʂ[51]矢湿失室识式饰释[24]十拾{拾起来}实食蚀适石{~头}[44]世势誓逝
ʐ[51]日{文读}

i
p[51]蓖碑卑毕必逼壁[553]毙彼鄙比{比较}秕篦弼碧[44]蔽敝弊币闭箅{~子}陛臂婢备璧
pʰ[51]批披[24]皮疲脾琵枇鼻[553]璧避痹僻辟劈[44]被{白读，被卧，被子}辔庇屁匹
m[51]秘泌密蜜[24]迷谜弥{续接}眉楣篾{竹~}抿{白读}[553]米[44]觅
t[51]低的{目~}[24]堤提{白读，提起}嫡敌狄[553]底{文读}抵[44]帝弟{文读}第递{文读}
tʰ[51]底{白读，坡底，村名}梯屉踢剔[24]涕题蹄啼笛提{文读，提子}[553]体[44]替剃弟{白读}递{白读}地
l[51]荔立笠栗力[24]犁黎丽隶篱璃梨厘狸粒历剺{割}劙[553]礼李里理鲤[44]例厉励离利痢吏
ʨ[51]饥{饥饿}基机饥饥辑{编辑}级疾吉戟积迹脊肌籍藉绩寂几{几个}击激鸡稽[24]技妓急及极[553]挤几己{天干}杞讥集{集中}虮{虱的卵}[44]祭际济荠计冀纪{纪律，世纪，年纪}记髻忌既季即鲫继寄
ʨʰ[51]妻祈欺期缉{缉鞋口}七漆膝[24]齐脐奇骑岐鳍其棋旗岂祈集{上集}[553]砌剂{一剂药}启契企起{文读}戚[44]去{白读，来去，去皮}器弃气汽泣乞
ȵ[51]衣{白读}[24]泥倪尼疑[553]倚椅你拟[44]腻匿逆
ɕ[51]西栖犀婿溪奚兮系畦玺徙牺熙希稀袭吸悉息熄惜昔夕锡析[24]习媳席[553]洗嬉喜[44]细戏
Ø[51]易以衣{文读}依苇{白读，芦~}揖乙一逸益亦[24]缢宜谊移夷姨饴毅遗液疫役[44]艺仪蚁义议肄医意已异沂尾{白读}忆亿抑翼译胰{胰子}

u
p[51]不[553]补怖[44]布
pʰ[51]铺{铺设}扑[24]菩孵菢{拖小鸡}醭笸{~箩}[553]谱普浦铺{店铺}蒲脯捕甫赴朴卜仆瀑{~布}[44]部步抱{白读}
m[51]某木目穆牧[24]毛{白读}谋[553]暮慕墓募亩牡母拇幕[44]木{脑子不灵活}
f[51]夫肤妇福幅复[24]俘符扶芙浮蝠服伏栿[553]府腑俯斧付赋傅麸抚父釜腐辅附否富副负腹覆
t[51]都都城妒督[24]读[553]堵赌肚{猪肚}肚{文读，腹~}笃[44]度渡镀
tʰ[51]突秃[24]徒屠途涂图独犊毒[553]土吐兔杜[44]肚{白读，腹肚}
k[51]孤箍锢骨谷[24]姑[553]古股鼓固[44]估故雇顾
kʰ[51]窟哭[553]枯苦酷[44]库裤
x[51]忽[24]浒胡湖狐壶葫胡核{果子核}[553]呼虎乎[44]户沪互护
Ø[51]污杌{~子，杌凳}[24]吴蜈吾梧乌无屋[55]五伍午{地支}坞巫诬武鹉焐{~热}[44]误悟舞侮务雾戊

y
l[51]捋{捋袖}[24]驴[553]吕旅虑滤缕屡履律率{速率}
ʨ[51]车{车马炮}驹橘菊掬足[553]居举据巨拒距聚拘矩[44]锯俱句具惧剧
ʨʰ[51]蛆趋趣区{区域}驱屈曲[24]渠局[553]取娶{文读}[44]去{文读，来去，去皮}
ȵ[553]女
ɕ[51]墟虚嘘须需宿{星宿}戌恤肃宿畜{畜牲}蓄[24]徐续畜{畜牧}俗续[44]絮序叙绪许穗{白读}
Ø[51]淤玉狱[24]鱼渔於余馀愚虞盂芋榆逾裕郁浴[553]语御誉愉喻育欲雨[44]羽与预豫娱遇寓吁迂于{姓}宇愈喂{白读}域禹

ʯ
tʂ[51]猪蛛株朱珠[553]著{显著}诸煮诛拄驻注主蛀铸
tʂʰ[51]出[24]除储厨帚[553]处杵柱住
ʂ[51]书输{文读，输赢}[24]殊术述[553]褚{姓}舒暑鼠黍庶恕署{专~}暑薯枢戍输{运输}竖秫蜀[44]树
ʐ[51]如输{白读，输赢}入[21]儒[553]汝乳孺

ɚ
Ø[51]而日{白读}[24]儿尔[44]二贰{贰心}耳饵

a
p[51]疤爸钯八[24]拔[553]巴芭把[44]霸坝{堤}坝{平川}罢
pʰ[51]帕琶杷[24]爬[44]怕耙
m[51]妈[24]麻痳蟆[553]马码[44]骂
f[51]法{方法，法子}发[24]乏伐筏罚
ʋ[51]挖袜鸹{老~}[553]搲[44]娃
t[51]答搭[24]达[553]打[44]大
tʰ[51]塔塌溻{汗~湿了}獭[24]踏[553]他[44]沓{重叠}
n[24]拿[553]纳捺[44]哪那
l[51]拉腊蜡辣
ts[51]渣扎劄{用针扎}札扎{捆}匝{量词，圈}[553]乍闸[4]诈榨炸{~弹}眨{~眼}轧奓{举起}
tsʰ[51]叉权差{差别，差不多}插擦礤{把萝卜等擦成丝的器具}[24]茶楂茬查{调查}杂炸{用油炸}察铡[44]岔{三岔路}
s[51]沙纱杀[553]洒厦{偏厦，前廊后厦}洒撒{撒手，撒种}萨[44]飒{丝线稀疏}
ʂ[51]赊[24]蛇{白读}[553]舍{白读，舍不得}傻
ʐ[553]惹{白读}染
x[51]哈瞎{白读}[24]匣{白读，箱匣}还{白读，还有}[44]吓下{白读，底下}
Ø[44]阿{阿哥}

ia
ts[51]家加痂嘉傢{~具}稼佳夹甲胛挟{~菜}[553]假贾{姓}[44]架驾嫁价
ʨʰ[51]掐[553]恰洽揢{抱}[44]拤{抱}
ȵ[51]鸭押压[24]牙芽{白读}伢{“人家”的合音}[553]哑
ɕ[51]虾瞎{文读}[24]霞瑕遐暇斜{白读，斜路}狭峡匣{文读，箱匣}辖[44]下{文读，底下}夏厦{厦门}卸{白读，卸车}
Ø[51]鸦丫头桠桠权[24]芽{文读}衙伢{小孩子}爷{白读}涯天涯崖{文读，山崖}[553]雅亚也{白读，也是}[44]夜{白读}

ua
tʂ[51]抓[553]爪{爪牙，爪子}
tʂʰ[553]歘{急促的声响}
ʂ[51]刷[553]耍
ʐ[24]挼
k[51]瓜剐刮[553]寡[44]挂卦
kʰ[51]夸[553]垮跨
x[51]花华{中华}[24]铧滑猾[44]化划{划船}华{华山，姓}桦画话划
Ø[51]蛙洼[553]瓦

iɛ
p[51]鳖憋[24]别{区别}别{离别}[44]蹦{溅；裂开}
pʰ[51]撇
m[51]灭
t[51]爹跌滴[24]碟{文读}挃{暴打}咥
tʰ[51]帖贴谍铁[24]叠碟{白读}牒蝶
l[51]猎列烈裂捩
ʨ[51]秸接揭节截{一截儿}结[24]姐捷杰{文读}洁[44]借
ʨʰ[51]怯切{切开}[24]茄{茄子}劫杰{白读}截{截断}[553]且起{白读}妾[44]笡{斜}
ȵ[51]聂{姓}镊业孽捏涅{木头腐朽}[24]苶{发~}
ɕ[51]薛歇蝎屑楔血熁{~火，指烤火}[24]邪斜{文读}谐携胁协穴[553]写[44]些泻卸{文读，装卸}谢解{晓也}泄
Ø[51]叶页曳{拖}噎[24]爷{文读}[553]也{文读，者也，也是}野[44]夜{文读}

ə
ts[51]责{文读}
tsʰ[51]测宅[24]泽
s[51]色{文读，颜色}
tʂ[51]遮者摺褶蜇折{折断}浙摭[44]蔗哲
tʂʰ[51]车{车马}[24]蛰彻[553]扯撤
ʂ[24]蛇{文读}舌折{弄折了}[553]射麝奢舍{文读，舍饭}赦舍{旅舍}佘{姓}社摄涉设射
ʐ[51]热[553]惹{文读}
k[51]鸽{文读}割{文读}各{文读}格革{文读}隔{文读}[24]哥{文谈}[441个{文读，个人，一个}
kʰ[51]壳刻{时刻}刻{文读，用刀刻}[553]磕{文读}可{文读}
ŋ[51]恶{文读，善恶}[24]鹅{文读}[44]饿{文读}
x[51]喝{文读，喝酒}喝{文读，喝采，吆喝}[24]荷{文读，荷花}

uə
p[51]菠玻拨饽博剥驳馎{糊~}[24]勃伯帛[553]跛{~足}簸{簸一簸}[44]簸{~箕}
pʰ[51]坡泼[24]婆簿钹薄[553]波颇泊魄[44]破薄{薄荷}
m[51]没摸{文读}[24]膜模{模子}魔摩馍磨{磨刀}[553]模{模范}摹末沫抹莫寞陌[44]磨{石磨}
f[24]佛[553]佛{仿~}
t[51]多[24]□{拉}[553]朵躲垛掇[44]剁惰
tʰ[51]拖舵脱托熥{把包子~~}[24]驼驮夺铎踱[553]妥椭[44]唾
n[24]挪[553]诺[44]弄{白读}
l[51]啰裸落烙骆洛络乐{快乐}捋{扑捋，指摩娑}[24]罗锣箩骡螺[44]摞
ts[51]做{文读}撮{一撮米}作{作坊，工作}[44]左佐昨
tsʰ[51]搓锉措错凿[24]□{竹篮}[44]坐座
s[51]梭唆缩[53]蓑锁琐所索{绳索}
tʂ[51]拙桌卓捉[24]着{~衣}酌琢啄浊镯{文读，~子}[553]斫{砍}
tʂʰ[51]焯{焯菜}戳[24]着{睡着，附着}镯{白读，镯子}[553]绰
ʂ[51]说[24]勺芍
ʐ[51]若弱
k[51]歌{白读}戈鸽{白读}割{白读}葛聒各{白读}阁搁郭国{文读}[24]哥{白读}[553]锅果裹[44]个{白读,个人,一个}过
kʰ[51]科棵磕{白读}渴括{包括}阔廓扩[553]可{白读}颗课
ŋ[51]恶{恨，可恶}恶{白读，善恶}[24]蛾鹅{白读}俄讹额{文读，额头}[553]我[44]饿{白读}
x[51]荷{薄荷}喝{白读，喝酒}喝{白读，喝采，吆喝}豁鹤劐{用刀~开}[24]河何荷{白读，荷花}和禾合{十合一升}盒活[553]火伙惑获[44]贺货祸霍藿赫
Ø[51]倭踒{~了脚}窝蜗物勿握沃[553]□{“兀个”的合音，指那个。}[44]卧

yə
l[553]劣略掠
ʨ[51]橛掘脚镢觉{知觉}角[24]绝爵[553]掘决诀[44]憠{脾气~}倔{倔强}
ʨʰ[51]缺雀鹊却[24]瘸嚼[553]确悫{实~}□{摔倒}
ɕ[51]靴雪削□{吮吸}[24]学[44]横{白读，横顺}
Ø[51]悦阅月越曰粤虐疟约药钥岳乐{音乐}

e
p[24]白{文读，白色}[553]摆[44]拜
pʰ[51]拍{文读}[24]排牌[553]派迫[44]败
m[24]埋[553]买[44]卖迈
ʋ[51]歪
t[51]呆[44]戴贷待{文读}怠代袋带
tʰ[51]胎台{天台，台州}态苔[24]台抬囼{藏}[44]待{白读}太泰大{大夫}
n[24]崖{白读，山崖}挨{挨打，挨骂}[553]乃奶[44]耐奈
l[24]来{文读}[44]赖癞{秃疮}
ts[51]灾栽斋则[553]宰载{年载}[44]再载债
tsʰ[51]猜差{出差}[24]才材财裁才豺柴[553]彩采[44]菜在蔡寨
s[51]腮鳃筛{筛子}□{声音嘶哑}[44]赛晒
k[51]该[53]改[44]概溉盖丐
kʰ[51]开[553]凯慨揩楷
ŋ[51]哀挨{挨近，挨住}[24]埃矮[553]碍蔼隘额{名额}[44]爱艾
x[51]亥蟹{白读}核{审核}[24]孩鞋{白读}[553]海[44]害

ie
ʨ[51]皆阶街[553]介解{讲解，解开}[44]界芥疥届戒械
ɕ[51]蟹{文读}[24]鞋{文读}
Ø[44]□{现在}

ue
tʂ[44]拽{拉}
tʂʰ[553]揣{~度}
ʂ[51]衰[553]摔[44]帅率{~领}蟀
k[51]乖[553]拐[44]怪
kʰ[553]会{会计}刽蒯块[44]快筷
x[24]怀槐淮或[44]坏
Ø[51]歪[44]外

ɯ
k[24]胳[44]圪{圪蹴}
k[51]咳[24]核{核桃}圪{圪台儿，指台阶}
x[51]黑{白读}[24]蛤

ɔu
p[51]包雹[24]刨{刨地}[553]保堡宝饱[44]报抱{文读}暴豹爆鲍{姓，鲍鱼}曝
pʰ[51]抛[24]袍胞{同胞}跑[553]剖[44]炮泡{泡在水里}刨
m[51]摸{白读}[24]毛{文读}茅锚猫矛[553]卯{地支}[44]冒帽貌茂贸
t[51]刀叨[24]□{轻碰}[553]祷岛倒{打倒，颠倒}导[44]到倒{倒水}道
tʰ[51]掏䵚[24]滔桃逃淘{淘米}陶涛[553]讨萄稻盗[44]套
n[51]恼[24]铙挠[553]脑恼[44]闹痨{毒}
l[51]唠老{去世}[24]劳捞牢醪{~糟}[553]老{老师}[44]涝
ts[51]遭糟蚤{文读}[553]早枣澡找[44]灶罩笨策篱
tsʰ[51]操{操作，操演}抄[24]曹槽巢[553]草钞炒吵[44]躁糙皂造
s[51]骚梢捎[553]扫嫂稍[44]臊潲{~雨}
tʂ[51]朝{今朝}召昭招沼[44]兆照{文读}诏
tʂʰ[51]超[24]朝{朝代}潮[44]赵
ʂ[51]烧[24]韶绍邵[553]少{多少}[44]少{少年}
ʐ[24]饶[553]扰绕[44]照{白读}耀{白读}耀{~眼}
k[51]高篙羔[553]膏糕稿搞[44]告膏{~车，~油}
kʰ[553]考烤[44]靠犒
n[24]熬[553]袄懊[44]傲鏊{烙饼用具}奥
x[51]蒿[24]耗豪壕毫浩郝{姓}[553]好[44]号

iɔu
p[51]膘标鳔彪[24]嫑[553]表婊俵錶
pʰ[51]飘漂{~浮}[24]瓢嫖[44]票漂{漂亮}
m[24]苗描[553]藐渺秒妙杳[44]庙
t[51]刁貂雕[44]钓吊掉{文读}调
tʰ[24]跳条调{调和}跳[553]挑[44]掉{白读}藋{灰~}
l[24]燎疗聊辽撩寥□{缝}[553]燎{火燎眉毛了}了{~结}[44]瞭料尥廖{姓}
ʨ[51]交郊胶教{教书}焦蕉椒浇[24]矫缴侥[553]绞狡搅较剿饺[44]教{教育，教他去}窖觉{睡觉}骄娇叫
ʨʰ[51]敲锹悄俏劁{阉猪}[24]樵瞧乔侨桥荞[553]巧[44]轿窍
ȵ[24]□{辣椒辣:女子脾气环}[553]咬鸟[44]尿
ɕ[51]消宵霄硝销枵嚣萧箫[24]淆[553]小晓[44]校酵孝效笑鞘
Ø[51]妖邀腰要{要求}吆{吆喝}[24]肴摇谣窑姚尧[553]舀[44]要{想要，重要}耀{文读}跃

ei
p[51]笔锛北百柏掰{用手擘(掰)开}[24]绊{~倒}[553]贝奔本[44]辈背被{文读，被卧，被子被打，被迫}悲笨{文读}
pʰ[51]杯坯裴喷{喷水}拍{白读}[24]陪赔盆白{白读，黑白}[44]胚配培倍佩焙喷{喷香，喷嚏}笨{白读}
m[51]麦脉[24]梅枚媒煤霉门墨[53]每美[44]妹昧媚闷默
f[51]非飞妃分{分开}芬纷[24]肥坟[553]翡粉焚份{一份两份}[44]废肺吠匪痱费{费用}粪奋愤
ʋ[51]萎{气~，买卖~}温[24]苇{文读，芦~}文蚊[553]委稳[44]卫喂{文读}尾{文读}味胃问
t[51]得德
tʰ[24]特
n[44]内
l[51]肋勒[24]来{白读}
ts[51]窄摘责{白读}[24]贼{文读}[553]□{硌}[44]侧
tsʰ[51]厕拆策册[24]贼{白读}择{择菜}[44]衬
s[51]娶{白读}森参{人~}涩虱塞色{白读，颜色}啬[24]谁{白读}[44]渗
tʂ[51]针斟珍臻真诊贞侦[553]枕[44]镇阵振震
tʂʰ[51]抻{拉}[24]陈尘辰晨臣[553]沉深{白读}[44]趁
ʂ[51]身申伸[24]神唇{白读}[553]深{文读}沈审婶[44]甚肾慎
ʐ[24]葚壬人仁[553]忍[44]任纫{缝纫}刃认
k[51]跟根革{白读}隔{白读}[24]□{象声词，形容笑声}[44]给{给你，供给}
kʰ[51]刻{白读，用刀刻}克客[24]□{衔}[553]恳垦肯
ŋ[51]恩
x[51]黑{文读}[24]□{凶}[553]很恨[44]痕

iei
p[51]彬宾槟殡[44]鬓
pʰ[24]贫频凭[553]品拚{~命}聘姘拼
m[24]民[553]悯敏抿{文读}
l[24]林淋临邻鳞磷[44]赁吝懔{让人恶心}
ʨ[51]今金锦津巾斤筋[553]紧谨[44]禁襟进晋仅劲
ʨʰ[51]钦亲[24]琴禽擒秦勤芹[553]浸侵吣{猫~}[44]寝妗尽{尽量，~头}近
ȵ[51]阴{白读}[24]银[44]荫窨饮{饮马}溺{溺死}
ɕ[51]心辛新薪欣馨[24]寻{白读}[44]信讯衅迅
Ø[51]吟音阴{文读}因姻寅殷[24]淫匀{白读}[553]饮引隐尹[44]洇印孕

uei
t[51]堆敦墩沌蹲[44]对队兑顿钝盾钝遁
tʰ[51]推[24]饨臀[553]腿[44]退蜕褪屯豚囤
l[24]雷仑伦沦轮[553]儡累垒类嫩[44]泪论
ts[51]尊遵[553]嘴[44]最醉
tsʰ[51]催崔{姓}[24]□{刚才}[44]罪脆翠粹
s[24]随虽遂谁{文读}[44]碎岁隧穗{文读}
tʂ[51]追锥[553]准[44]赘坠{文读}
tʂʰ[51]吹炊椿春[24]锤蠢唇{文读}纯醇[553]槌[44]垂
ʂ[553]水[44]税睡顺舜
ʐ[553]蕊[44]锐瑞润闰
k[51]闺龟归国{白读}[553]诡轨鬼滚[44]桂贵棍
kʰ[51]盔规亏窥昆坤[24]魁奎癸逵葵[553]傀溃愧捆困[44]跪柜
x[51]恢灰挥辉徽昏婚荤[24]回茴魂馄浑混或{又}[553]悔晦毁[44]贿汇桧会绘秽惠慧讳汇
