ɿ
ð[1]资姿咨兹滋{~味}辎淄[2]自[3]紫姊子梓滓籽[5]字恣{高兴}
tθʰ[1]疵滋{喷射，如~了一身水}差{参~}呲{~牙咧嘴}[2]雌瓷慈磁辞词祠鹚{鸬~}[3]此[5]刺赐次伺
θ[1]斯厮撕私司丝思[3]死[5]四肆似祀巳寺嗣饲俟
z[1]知蜘汁质{~量}织只{一~鞋}[2]执侄秩稙直值殖植职[5]滞制製智致痔治掷置稚质{~问}
ʦʰ[1]痴吃[2]池驰迟持[3]耻尺赤[5]饬斥
s[1]湿失室识式适释[2]十什拾实食蚀石{~头}[5]世势誓逝饰轼{苏~}            

ʅ
tʂ[1]支枝肢栀脂之芝只{一~鸟}淄[3]纸只{~有}旨指止趾址芷{~芳，地名}[5]雉{~鸡}稚{幼~}至誌{~向}志{标~}痣{人体皮肤生的有色斑点或疙瘩}炙
tʂʰ[1]眵{眼~}嗤{~笑}哧{呼~}[3]侈{奢~}匙{汤~,钥~}齿[5]翅
ʂ[1]施师狮尸屍诗[2]时[3]矢屎使史驶始虱[5]舐{以舌取物}是氏示视嗜士仕柿事试市恃侍柿

i
p[1]笔屄[2]鼻逼[3]蓖{~麻}彼比{~较}秕{~子}[5]蔽敝弊币毙闭箅陛{~下}鐾{~刀布}臂婢避痹{麻~}篦{~子}毕必弼碧璧壁
pʰ[1]披丕匹{一~马}批纰霹[2]裴皮疲琵{~琶}枇{~杷}蚍{蚂~}脾{~气}[3]脾{人或动物内脏之一}苤{~蓝}劈痞[5]譬{~喻}庇屁僻辟
m[2]迷谜糜弥𥮜{席~儿}靡泥[3]米眯{~缝眼}[5]秘泌密蜜觅
t[1]低堤提{~溜}[2]嫡笛敌狄籴涤{~纶}[3]底抵滴[5]帝弟第递地{大~}的{目~}的{助词}
tʰ[1]梯踢剔[2]题提{~高}蹄啼[3]体[5]替涕{鼻~}剃屉{抽~}嚏{喷~}惕{警~}
n[2]泥倪尼拟[3]你妮{~子，指女孩}[5]腻匿溺逆
l[2]犁黎离{~别}篱璃梨厘狸{野猫}剺{划}[3]礼李里{公~}里{~面}里{被~子}理鲤[5]例厉励丽{美~}隶荔{~枝}利痢吏立笠粒栗离{~骨儿，指果肉不紧粘着果核}力曆{日~}歷{经~}俐{伶~}沥{~青}
z[1]鲫积绩唧[2]集辑疾籍藉{狼~}[3]挤脊[5]祭际济荠{~菜}剂{面~子}髻即迹
ʦʰ[1]妻缉{~鞋口}七漆戚彻{~茶}[2]齐脐[5]砌
s[1]西栖犀悉膝息熄昔夕析[2]习席[3]洗徙媳惜[5]细
ʨ[1]鸡饥{~饿}肌几{茶~}基机讥饥{~荒}急级屐{木~}击激圾{垃~}叽奇{~数}[2]给{供~,~你}及吉极稽[3]己几{~乎}几{~个}棘{~针}虮{~子，即虱子的卵}[5]计继系{~鞋带}寄技妓冀纪{~律，世~,年~}记忌既季寂
ʨʰ[1]欺期{时~}蹊{~跷}[2]奇{~怪}骑岐祁其棋旗綦{极，很}麒{~麟}亓{~家庄，地名}[3]启企鳍起杞岂祈㬤{东西湿后似干未干}讫乞[5]契{~约}器弃气汽泣
ɕ[1]溪奚兮牺熙希稀吸锡蟋{~蟀}[2]畦{菜~}袭[3]玺嬉喜蟢{~子}[5]系{水~}系{连~}系{~统}戏
Ǿ[1]伊医衣依揖{作~}一[2]宜仪移夷姨疑饴{高粱~}沂{~河}遗胰{~子}[3]蚁倚椅矣已以乙尾[5]艺刈缢义议易{难~}肄{~业}意异毅日翳逸忆亿抑翼益亦译谊{情~}易{交~}疫役溢{脑~血}邑{昌~,地名}

u
p[1]不[2]𡋯{~土}醭{面~}[3]补卜{占~}哺{~乳}[5]布{花~}布{宣~}怖部簿步埠{商~}堡{黄旗~镇}
pʰ[1]铺{~设}噗{~通}[2]菩{~萨}葡{~萄}蒲{~扇}[3]谱普浦脯{胸~}捕甫脯{杏~}朴{~实}扑仆{~倒}仆{~人}[5]铺{店~}瀑
m[2]模{~子}没{~有}牟{~山水库}[3]某亩牡母拇[5]暮慕墓募幕木目穆牧睦{和~}
