cid	character	initial	final	tone	note
921	桶	th	uŋ	55	
922	痛	th	uŋ	21	
923	铜	th	uŋ	42	
924	动	t	uŋ	21	
925	洞	t	uŋ	21	
926	聋	l	uŋ	42	
927	弄	n	əŋ	21	又
927	弄	n	uŋ	21	又
928	粽	ts	uŋ	21	
929	葱	tsh	uŋ	213	
930	送	s	uŋ	21	
931	公	k	uŋ	213	
932	孔	kh	uŋ	55	
933	烘	x	uŋ	213	
934	红	x	uŋ	42	
935	翁	∅	uŋ	213	
936	木	m	u	21	
937	读	t	u	42	
938	鹿	l	u	21	
939	族	ts	u	42	
940	谷	k	u	55	
941	哭	kh	u	213	
942	屋	∅	u	213	
943	冬	t	uŋ	213	
944	统	th	uŋ	213	
945	脓	n	uŋ	42	
946	松	s	uŋ	213	
947	宋	s	uŋ	21	
948	毒	t	u	42	
949	风	f	əŋ	213	
950	丰	f	əŋ	213	
951	凤	f	əŋ	21	
952	梦	m	əŋ	21	
953	中	tʂ	uŋ	213	
954	虫	tʂh	uŋ	42	
955	终	tʂ	uŋ	213	
956	充	tʂh	uŋ	213	
957	宫	k	uŋ	213	
958	穷	tɕh	yŋ	42	
959	熊	ɕ	yŋ	42	
960	雄	ɕ	yŋ	42	
961	福	f	u	213	
962	服	f	u	42	
963	目	m	u	21	
964	六	l	iou	21	
965	宿	ɕ	y	55	又
965	宿	s	u	213	又
966	竹	tʂ	u	55	
967	畜	tʂh	u	21	
968	缩	s	uə	213	
969	粥	tʂ	ou	213	
970	叔	ʂ	u	213	
971	熟	ʂ	ou	42	白
971	熟	ʂ	u	42	文
972	肉	ʐ	ou	21	
973	菊	tɕ	y	55	
974	育	∅	y	21	
975	封	f	əŋ	213	
976	蜂	f	əŋ	213	
977	缝	f	əŋ	21	
978	浓	n	uŋ	42	
979	龙	l	yŋ	42	又
979	龙	l	uŋ	42	又
980	松	s	uŋ	213	
981	重	tʂ	uŋ	21	
982	肿	tʂ	uŋ	55	
983	种	tʂ	uŋ	21	
984	冲	tʂh	uŋ	213	
985	恭	k	uŋ	213	
986	共	k	uŋ	21	
987	凶	ɕ	yŋ	213	
988	拥	∅	yŋ	55	
989	容	ʐ	uŋ	42	
990	用	∅	yŋ	21	
991	绿	l	y	21	
992	足	ts	u	213	
993	烛	tʂ	u	213	
994	赎	ʂ	u	42	
995	属	ʂ	u	55	
996	褥	ʐ	u	21	
997	曲	tɕh	y	213	
998	局	tɕ	y	42	
999	玉	∅	y	21	
1000	浴	∅	y	21	
