#a	
s	[1]沙鲨
dz	[9]热{1}
k	[1]歌[5]盖{盖子}挂葛[10]寡{蜀～：一些}
kʰ	[5]渴
ɡ	[6]外{～口：外面}[3]我
h	[2]华[5]喝{喊，～～hiam55-22hiam55：大喊大叫}化[10]画{名词}
ʔ	[3]倚{～着tio21：挨着，碰到}[9]活{形容词；生～}
#ɛ	
p	[1]扒{动词}[2]爬[3]把{1，大～}[5]百擘{掰}柏八{1}伯{大～公：土地神}[6]爸{父亲，背称}[9]白
pʰ	[9]□{lɛ21～：不修边幅}
b	[3]马码[9]麦
t	[2]茶[3]短[5]笮{压}[6]代{年～}伫{助词，在}
tʰ	[9]□{拿}
l	[2]螺[9]笠{葵～：斗笠}[12]□{～pʰɛ31：不修边幅}
ts	[3]□{这里}[5]节{节日}[6]坐寨{新～，地名，即兴水围}
tsʰ	[2]查[5]册{书}
s	[5]揳{动词，塞}雪
k	[1]家嘉加{加上；多}佳[3]假{真～}贾{姓}[5]架嫁价假{放～}芥{～蓝仔：芥蓝菜}䥛{草～：割草的镰刀}格隔{～壁}阁{观音～：地名}
kʰ	[5]客{侬～：客人}[9]咳{拟声词}[10]客{～a22：客家话，客家人}
h	[1]虾[3]□{那里}[5]歇{～困kʰuan21：休息}[6]暇{放～：放学}夏{～天}
∅	[6]下{1，～骹：下面；蜀～：一下}厦{～门}[9]狭{1，狭窄}[13]个{助词，的}
#iɛ	
∅	[2]牙芽[5]□{扫～：扫地}□{老1～：父亲，背称}
#ue	
p	[1]飞杯{杯子；占卜用具}[2]赔[5]贝辈背{背部，背诵}倍[13]□{～墓：上坟，刚逝三年内上坟的说法}
pʰ	[2]皮[5]配{～饭：送饭}呸{吐，～nuã22：吐痰}[6]被{被子}[9]□{泡沫}
b	[2]莓{草～}梅{～花；～州}媒煤[3]尾{尾巴；派～：泰美，地名}[5]□{想要}[9]袜[14]□{～ʔia35：蝴蝶}
t	[5]缀{跟随}
tʰ	[5]退
ts	[5]最
tsʰ	[1]吹炊{～粉：肠粉}[6]□{寻找}
s	[1]衰{倒霉，坏}[5]说{～明}帅{元～}
dz	[2]捼{揉}
k	[1]瓜[3]粿{糕点}[5]髻{鸡～：鸡冠}郭{姓}过{～来}[13]葵{～扇；～笠：斗笠}
ɡ	[6]外{～甥仔：外孙}[9]月{～光：月亮}
h	[1]花灰[2]回{蜀～：一回}和{～尚}[3]火[5]岁{年龄，三～}货血[6]会{开～}
∅	[5]挖[6]话画{动词}[10]□{tsit4～：这里；hit4～：那里}
#o	
p	[1]波菠玻婆{阿～：奶奶，面称}[2]□{baŋ22～：芦苇}婆□{bit4-2～：蝙蝠}[3]保宝[5]播{广～}报□{堤坝}[9]薄{形容词}
pʰ	[5]破{2，～害：破坏}[6]抱
b	[2]无{没有}[3]母{父～}[10]帽磨{石～}
t	[1]刀多{～数}[2]桃{2，杨～}沱{盘～：地名}驼[3]岛躲倒{倒下}[5]倒{～水}桌{～头：桌子}[6]道[9]着{～火，点～}
tʰ	[1]拖{2，～拉}[2]□{kʰit2-4～：玩耍}[3]讨[10]桃{1，～仔：桃子}
l	[2]罗锣萝{菠～}[3]老{2，～师}□{o22～：夸奖，称赞}栳{ka22～：簸箕}[9]落[13]啰{～嗦}
ts	[3]左枣[5]做[6]助
tsʰ	[1]臊{臭～：腥味}初{2，～中}[3]础楚{清～}[5]错[12]□{～东：向东}
s	[1]挲{摩擦}[2]傻{形容词}[3]嫂锁所[5]索{绳子}
k	[1]高{姓}膏糕篙{竹～}[2]果{荔～：荔枝}[3]果稿[5]告过个{～侬：个人}[10]□{癞～：麻风病}
kʰ	[1]颗科[3]考可[5]课
ɡ	[2]鹅俄
h	[2]何河荷{～花}禾和{～平}[3]好{形容词}[6]号□{给，～汝，给你；被，～侬拍：被人打}
∅	[1]蒿{茼～}[5]恶{难}[9]学{1，学习}[13]□{～lo53：夸奖，称赞}
#ou	
p	[1]夫{1，tsa22～：男人}[3]补脯{菜～：萝卜干}[5]布佈埔{大～}[6]部步埔{地名，黄～}怖
pʰ	[1]铺{动词}[2]扶[3]普谱脯{ba31～：肉脯}[5]铺{单位，一铺为五公里}[6]簿{本子}[13]葫{～芦瓜kue35仔：葫芦}
b	[3]母{tsa22～：女人；妻子}[6]茂{地名，～名}
t	[1]都[2]图{地～}[3]赌肚{屎～：肚子；猪～}[6]度渡□{～瓜：无棱丝瓜}
tʰ	[2]涂{泥土}[3]土[5]兔吐
l	[2]驴卢{姓}炉庐{～山}芦{～荟}鲈{～鱼}[3]努{～力}[6]路露{1，～水}
ts	[1]租[3]组祖{～公：祖先}
tsʰ	[1]粗[5]醋
s	[1]苏酥[5]素数{2，～字}
k	[1]姑菇孤[2]糊{1，粘贴；浆～}[3]古估鼓股{～票}牯{石～：石头}[5]固{～定}
kʰ	[1]箍{动词}[3]苦[5]裤库
ɡ	[2]吴{姓}吾[3]午{中～}[6]五误
h	[2]湖胡{姓}鬍{～须}糊{2，～涂}浮壶[3]虎{naĩ21～：老虎；～舅：螳螂}[5]戽{～水；～斗}[6]互护户雨{1，落～：下雨}[13]□{～蜱：蜱虫}
∅	[1]乌{形容词，黑}污[2]□{kam33～：一种较小的圆形竹器}[6]芋
#i	
p	[1]蜱{hou22～：蜱虫}碑[3]比[5]臂痹鳖憋潷{过滤}[6]备避[10]□{竹～：竹条}[13]□{～蝉：蝉}
pʰ	[2]脾疲{～劳}[3]疕{痂；饭～：锅巴}[10]皮{黄～}
b	[3]米{1，大米}美[6]味[14]沕{～水：潜水}
t	[1]猪{1}知{通～}蜘{～蛛}[2]池{泳～}锄{～头}除[5]戴{动词，～帽}知{～识}滴{tɔk2tɔk2～：形容液体流得到处都是}[6]弟治{政～}□{ka22～：自己}[12]箸{～笼：筷子筒}
tʰ	[2]啼[5]剃替铁□{赶毋～：来不及}
l	[2]离璃梨{雪～}[3]汝{1，你}李{姓；行～}旅里{公～}理吕{姓}鲤{2，～鱼}[6]虑利{2，胜～}[9]裂{裂开}[10]李{～仔：李子}
ts	[1]枝{2}支{2，～持}之芝{灵～}脂[2]薯{番～}蜍{tsiɔŋ22～：蟾蜍}匙{煎～：锅铲}[3]煮指止子{1，种子}姊{～妹：姐妹}只[5]智志至{冬～}摺{折叠}[9]舌{舌头}[13]膣{～bai55：女阴}[14]纸{擦～胶：橡皮}
tsʰ	[1]鳃{鱼～}痴[2]持迟祠词辞慈{～姑}磁池{电～}糍{油～：一种煎的小吃}[3]鼠{ŋiãu33～：老鼠}始{开～}取[5]试{1，～蜀下：试一下}刺厕{～所}[6]饲{喂；～料}市{～场}
s	[1]丝{～瓜}诗书[2]时匙{锁～：钥匙}[3]死暑{大～}[5]四世{出～：出生}试{2，考～}势{架～：厉害，了不起}薛{姓}[6]是示视豉{豆～}
dz	[2]儿[6]二字[9]□{按；压}
k	[1]支{1，量词}枝{1，量词}机肌基居箕{tsʰia31～：灰斗}[2]旗棋期{星～}[3]幾{2，～何}举矩{规～}杞{枸～}纪{年～}[5]锯据记纪{～念}
kʰ	[1]区[2]蜞{湖～：水蛭}□{上青～：青苔}奇[3]起[5]去祛气{2，清～：干净}弃汽[6]技[10]柿
h	[1]墟{集市}虚希[2]鱼渔[3]许{姓}喜[5]戏
ʔ	[1]伊{第三人称，他；她；它}衣依医{～生}[2]姨疑余禺{番～}仪宜[3]椅{交～：椅子}以雨{2，谷～}羽[5]意[6]誉寓预易{容～}
∅	[3]语
#u	
p	[2]□{量词，泡，蜀～尿：一泡尿}炰{煮，～饭}[6]妇{新sim22～：媳妇}伏{孵}[13]匏{～桸：水瓢}
pʰ	[3]斧{～头}[13]菩{～萨}
b	[3]□{弄，做}舞{跳～}武[6]雾务
t	[1]蛛{蜘～}[2]厨{～房}橱{碗～：橱柜}
l	[6]露{2，～风：食物受潮变软}
ts	[1]朱{姓}珠{2，珍～}资猪{2，～八2戒}[3]主{～要}子{2}紫{～菜}[5]注[6]自住{对毋～：对不起}□{另～：另外}
tsʰ	[5]厝{房子}次处
s	[1]舒输师{2，老～}躯{浑hin22～：身体}思{～想}私斯司[3]史{历～}[5]思{意～}[6]事士
k	[1]跍{蹲}龟{甲虫}□{tɔk2-4～：打瞌睡}[3]久韭[5]句{蜀～：一句}[6]旧舅[13]□{～lun55：蜷缩}
kʰ	[1]丘邱{姓}[6]臼{碓～：石臼}
h	[1]夫{2，姐～}肤烌{火～：草木灰}[2]牛[3]辅腐{～败}府[6]妇父傅附付腐{豆～}
∅	[1]□{骹头～：膝盖}[6]有
#ai	
p	[1]跛{瘸}[2]排牌[3]摆{摆放；蜀～：一次}[5]拜[6]败
pʰ	[5]派{～尾：地名，即泰美；～出所}
b	[1]□{tsi22～：女阴}[3]□{坏，形容人}
t	[2]台{讲台；～风；地名；～湾}[5]代{交～}[6]代{～表}大{2，～众：家族里最久远的祖坟}[10]鲤{1，～仔：鲤鱼}
tʰ	[1]颱{风～：台风}筛{筛子，米～：米筛}胎[2]治{宰杀}[5]态太泰[11]癞{～ko35：麻风病}
l	[2]来[6]利{1，锋利}裏{里面}[10]梨{～仔，本地梨}
ts	[1]斋灾[2]材财脐{肚～}[5]载再在[10]指{尾tseŋ33～仔：小拇指}
tsʰ	[1]猜差{出～}[3]采彩踩[5]菜
s	[1]师{1，～傅}西{～瓜}□{浪费}犀{～牛}[3]屎使{解～：可以，能}[5]婿{囝～：女婿}[6]侍{服～：伺候}□{hai21～：形容事物坏了}[10]姒{同～：妯娌}
k	[1]该阶[2]个{量词，蜀～：一个}[3]解{了～}[5]届介{～绍}界{世～}芥{～菜}戒
kʰ	[3]恺{仲～，人名，地名}[10]概{大～}
h	[3]海蟹{螃蟹}[6]害{祸害；坏，～人}
#uai	
k	[1]□{蛤～：蝌蚪}[3]拐[5]怪
kʰ	[2]□{穷}[5]快[10]筷{～仔：筷子}
h	[2]淮{～山}
∅	[1]歪
#ɔi	
k	[3]改
#ei	
p	[1]□{擦，～屎：擦屁股}[5]闭
pʰ	[1]批𠜱{削}[3]䫌{喙～：面颊}
b	[3]买米{2，糯～糍：荔枝品种}[6]卖𣍐{不能，“毋解”合音}
t	[1]低[2]题蹄[3]贮{装；盛}底抵[5]帝[6]地第
tʰ	[3]体[13]□{～煲：不锈钢锅}
l	[2]犁{耕田的农具}[3]奶{娘～：母亲，背称}礼[6]丽鳢{草～：乌鱼}荔{～果ko24：荔枝}励
ts	[2]齐[5]祭济际制[6]□{多}
tsʰ	[1]初{1，农历～一}[5]□{鼎～：锅刷}
s	[1]梳{梳子；动词}疏{sa22～：稀疏}[3]洗[5]细{小}
k	[1]街鸡[3]解{～开}[5]计继
kʰ	[1]溪{溪，河流，大1～：东江}[5]喫{啃}
h	[6]係{关2～}繫{联～}
∅	[1]挨{动词，磨，～米}[2]鞋[3]矮[6]解{会，可以}
#ui	
p	[2]肥[6]吠{狗～：狗叫}□{tsio21～：椿象}
pʰ	[5]屁{放～}
t	[1]追[2]锤{动词}[5]对{量词}碓{舂米的工具，～臼：臼}[6]队
tʰ	[1]推梯[3]腿[10]锤{～仔：铁锤}
l	[1]镭{中间有孔的铜钱}[2]雷[6]类累{动词，连累}
ts	[1]追[3]水{1}[5]醉
tsʰ	[1]催崔[5]碎脆喙{嘴}
s	[1]荽{芫～}虽[2]随[3]水{2，风～：墓地}嫷{漂亮}[6]瑞[10]□{毛～仔：刘海}
k	[1]龟规归□{鸡～：鸡嗉子}[3]鬼幾{1，～个}[5]贵季桂瑰{玫～}[6]跪柜
kʰ	[1]开[2]葵{～花}[5]气{1，呼吸}
h	[1]非挥恢徽{安an22～}[3]匪[5]费废肺[6]惠汇
∅	[2]为{作～}违围[3]伟荟委[5]畏{恶心}[6]胃为{因～}卫{～生}位[13]危{～险}
#iu	
t	[1]丢[6]粙{稻}
l	[2]榴{石～}[3]柳
ts	[1]珠{1，目～：眼睛}周{姓}舟州洲[3]帚{扫～}酒[5]蛀{虫蛀}
tsʰ	[1]鬚{胡～}秋羞抽[3]手[6]树
s	[1]修收[2]游{～水：游泳}泅{～水：游泳}囚{监～：牢犯}[3]首手{2，～术}[5]秀[6]岫{鸟～：鸟巢}授{教～}受锈
k	[2]球求[5]救究
h	[1]休[5]□{甩}
ʔ	[2]由油游{旅～}[3]友[5]幼[6]右又
#io	
p	[1]标錶{手～}
pʰ	[5]票
b	[2]苗[3]秒[6]庙
t	[2]跳{tio22～跳tʰiau31跳tʰiau21：蹦蹦跳跳}[5]钓□{拔，拽}[9]赵{姓}着{食～饭：吃到饭}
tʰ	[1]挑[5]粜{～米：卖米}
ts	[1]蕉招椒[3]少{形容词}[5]照[9]石[12]□{～pui22：椿象}
tsʰ	[5]笑{1，动词}尺[9]蓆{席子}[13]□{～鸡：发情的公鸡}
s	[1]烧{动词；形容词，热}[3]小{大1～；～岭：地名，即秀岭}
dz	[6]尿
k	[2]桥侨茄[6]藠{lɔk2～头：藠头}
kʰ	[5]挈{捡}
h	[9]箬{叶子}□{naĩ21～：老鹰}
ʔ	[1]腰幺[2]摇姚{姓}[5]约{猜}[9]药
#au	
p	[1]包{～装}[6]鲍{～鱼}[10]包{～仔：包子}
pʰ	[1]拋[2]刨[3]跑[5]炮[6]豹雹
t	[2]投{～降}[3]斗{戽～}[6]豆[13]□{～墟：赶集}
tʰ	[1]偷[2]头图{仍eŋ22-21～：地名}[5]透[6]毒{毒杀}
l	[1]□{大～：大衣}[2]楼留流刘{姓}[3]老{3，～实}佬{表示身份特征的称呼}[6]老{1，形容词}漏[9]落{kau22～：掉落}
ts	[3]走找[5]罩{2，口～}
tsʰ	[1]抄{～写}[3]草[5]臭凑[6]嘈{嘈杂}造
s	[5]扫{～iɛ21：扫地；～帚}嗽{kʰɔm33～：咳嗽}
k	[1]沟勾钩鸠{斑～}胶{2，擦纸～：橡皮}交[2]猴[3]狗口{哑～：哑巴}九枸{～杞}饺{～子2}[5]够遘{到}[6]厚[13]□{～落lau31：掉落}
kʰ	[3]口[5]扣哭靠铐
h	[2]豪蠔[5]好{动词，喜好}[6]校{学1～}效後{～生1：儿子；年轻}
ɡ	[2]𠢕{厉害，能干}
∅	[1]欧鸥瓯{小碗}[3]呕[5]澳{～门}沤{发酵}[6]後{～面}候
#iau	
p	[3]表{代～}
pʰ	[1]漂{～流；～白}
b	[3]□{不会，“𣍐晓”合音}
t	[1]刁[2]条橱{猪～：猪圈}[5]吊{动词，～起}[6]调{～查}[13]朝{～夕}
tʰ	[5]跳[12]□{～kɔŋ35仔：铝锅}[13]调{～羹：汤匙}
l	[3]了{～解}[6]料廖{姓}[10]寮{草～：茅草棚}
ts	[1]朝{十月～：寒衣节}□{心肝～：心情不好}[2]□{均匀}[3]鸟{动物；lan21～：阴茎}[5]照
tsʰ	[2]潮{～州}朝[1]抄{搜，翻找}超
s	[1]消销[5]数{1，算～}笑{2，见～：失礼}[6]绍
dz	[3]爪{爪子；抓}[5]爪{抓}[10]爪{工具，耙}
k	[1]娇{人名}[3]缴□{pua21～：赌博}
kʰ	[1]□{弯曲}[5]□{橂～～：硬邦邦}
h	[3]晓{懂得}
ʔ	[1]枵{饥饿}要{～求}[3]□{会，可以，“解晓”合音}[6]要{重～}耀{～潭：地名}[14]犹{还，～是伊：还是他}
#aĩ	
m	[1]妹{小孩，面称}[5]□{不要}
n	[6]耐□{～虎：老虎；～hio31：老鹰}
ts	[1]知{～影：知道}
∅	[5]爱{要}
#õ	
m	[1]摩{按～}[2]毛模
n	[6]两{数字，二}糯{～米2糍：荔枝品种}
#ãu	
m	[3]□{嚼}
n	[1]□{讨厌}[3]脑恼[6]闹{～事}
ŋ	[6]藕
#iãu	
ŋ	[1]猫
#ã	
m	[3]妈{祖母}[6]妈{母亲，面称}
t	[1]担{动词；扁担}[3]胆
n	[10]篮{篮子}蓝{芥～仔：芥蓝菜}
s	[1]三{1}衫{～裤：衣服}
k	[1]监{牢房，坐～：坐牢}[3]敢[10]今{现在}
h	[6]□{跨，迈}
∅	[6]馅
#iã	
p	[3]饼
pʰ	[1]𩩍{kʰa22脊～：脊背}
m	[6]命[14]明{～载：明天}
t	[2]庭{1，粙～：晒谷的空地}程{1，姓；工～}[3]鼎{锅}[6]定
tʰ	[1]听{听}厅[5]□{疼痛}
n	[3]领岭
ts	[1]精{～ba21：瘦肉}正{～月}[2]情{1，亲～：亲戚}成{成为}[5]正
tsʰ	[3]请
s	[1]声[2]成{两～}城
k	[1]京惊{害怕}[2]行{1，行走}[3]囝{孩子}[5]镜[6]件[13]今{～日：今天}
h	[1]兄[2]燃{动词，烧，～水}[5]□{抱}[6]艾{艾草}
ʔ	[2]赢营{1，军营}[3]影{影子}
#uã	
p	[1]般搬[2]盘{盘子}[5]半[13]□{～流：水满溢出来}
pʰ	[6]伴
m	[2]麻{植物；麻痹}痳{麻痹}[3]满{小～}
t	[1]单{～侬：单人；被～}
tʰ	[1]滩[5]炭[14]铲{～青：清明扫墓}
n	[6]烂澜{口水}□{在地上滚}[10]僆{鸡～：未下过蛋的母鸡}
ts	[2]泉{1，温～}
s	[1]山[3]散{形容词}[5]伞散{解～；～步}线[13]汕{～头，地名}
k	[1]乾{肉干}肝[2]寒{冷，形容身体感觉}[3]赶官棺{～柴：棺材}[6]掼{拎，提}汗{流～}
kʰ	[5]看
h	[6]□{扶}
∅	[1]安{马～，地名}[3]碗[5]案晏{晚}[6]换
#ɛ̃	
p	[2]平{1，形容词}[5]柄[6]病
m	[2]盲{青～：眼瞎}冥{半～：半夜}[5]蜢{草～：蝗虫}[6]骂[9]脉
t	[1]㬹{骹后～：脚后跟}[5]□{假装}[6]□{捏}郑{姓}
ts	[1]争[3]井
tsʰ	[1]青{形容词，蓝，生}星[3]醒
s	[1]生{1，形容词；动词；先～：老师}[3]省[5]姓性{1，发～：发脾气}[10]甥{外ɡue22-21～仔：外孙；外ɡua22-21～：外甥}
k	[1]更{三～}[3]鲠{噎着}
kʰ	[1]坑
ŋ	[5]挟{夹，～菜}[6]硬
h	[6]下{放置}
∅	[1]□{塍～：蜻蜓}[11]□{再，～好也无用：再好也没有用}
#uẽ	
m	[2]糜{粥}[6]妹{妹妹}
k	[1]关{1，动词}[3]梗{菜～：菜的茎}[13]□{～眠bin24：说梦话}
h	[2]横
#ĩ	
p	[1]鞭边[3]扁
pʰ	[6]鼻{闻；～kɔŋ53：鼻子}
m	[1]物{甚sam33～：什么}[2]棉[6]麵
t	[1]甜{形容词}[2]缠[6]□{形容水等液体满}
tʰ	[1]添{～饭：盛饭}天{～时：天气}[6]䋎{缝补}
n	[1]拈[2]年尼{～姑}[3]女汝{2，～湖，地名}
ts	[1]櫼{争，挤}[2]钱[3]□{嫩}[5]箭
s	[5]扇{扇子}[6]盐{腌制}
ȵ	[3]乳{豆～：腐乳}耳{木～}
k	[1]墘{边缘}[5]见[13]□{～粽：碱水粽}
kʰ	[2]□{苍蝇沾上物体}
h	[6]耳{～空：耳朵}
ʔ	[1]□{睡觉}[2]圆{圆形；丸子，药～：药丸}[6]院[10]燕{～仔：燕子}
#uĩ	
p	[6]饭
m	[2]门[3]晚{迟，晚}[6]问
t	[3]转{回，～厝：回家}[5]顿{量词}[6]断{断裂}
tʰ	[5]褪{脱}
n	[3]软[5]钻{动词}[6]卵{蛋}[10]□{～仔：柚子}
ts	[1]专{～门}砖[2]全[3]钻{名词，动词}
tsʰ	[1]穿{穿过；尻～：屁股}[5]串{动词}
s	[1]酸[3]损{受伤}[5]算
k	[1]光{1，形容词，亮}[3]捲广{1，～东}
h	[1]昏{阳～：晚上}[2]园{菜～：菜地}[6]远
∅	[2]黄[3]䘼{手～：袖子}
#iõ	
t	[1]张{量词，姓}□{pɔk4-2～：萤火虫}[2]场[3]长{县～}[5]涨{涨潮}[6]丈{～侬佬：岳父；大1～：姑丈}
n	[2]娘{～奶lei53：母亲，背称}量{动词}粮梁{姓}[3]两{单位}
ts	[1]浆章[3]蒋奖长{生～}[6]上{～面；～山}痒
tsʰ	[1]枪[2]墙[3]抢[5]唱[6]像象
s	[1]相箱镶伤{1，～口}[3]想{2，思～}[6]想{1，想；思考}尚{和hue22～}[13]□{kʰa42～久：比较久}
k	[1]薑
h	[1]香{1，烧～}乡[5]□{bu33～bu33hɛ53：弄这弄那}
ʔ	[2]杨{姓}羊洋阳{1，～昏：晚上}烊{融化}[3]舀{～水}[6]样
#m	
∅	[3]姆{丈～：岳母}[6]毋{否定词，不}
h	[2]茅{～丝：茅草丝}
#am	
t	[2]澹{湿}[6]淡
tʰ	[1]贪[2]痰潭[5]探
n	[2]男
l	[2]南腩{牛～}篮{～球}蓝淋{浇}[3]揽{抱}[6]舰[10]榄[13]□{～蛇：蚺蛇}
ts	[6]斩站{车站}
tsʰ	[1]参{～加}[2]□{动词，戳，刺}蚕[3]惨
s	[1]三{2，～宫庙：当地的一座庙}[2]□{la22～：肮脏}[10]杉{～仔：杉树}[14]甚{～物mĩ55：什么}
k	[1]甘[2]含{动词}[3]感㔶{鼎～：锅盖}减[14]□{～ou24：一种较小的圆形竹器}
ŋ	[1]啱{合适}[2]癌{癌症}
h	[2]衔{军～}[5]喊{叫}[6]□{连同，及，伊～我：他以及我}[14]甚{～mĩ55：什么}
∅	[3]饮{米汤}[5]暗[6]颔{～颈：脖子}
#ap	
t	[7]答
l	[7]垃{～圾}[8]□{动词，套}
ts	[8]杂十习{～字，旧时私塾教材}
tsʰ	[7]杂{～碎}
s	[7]圾{垃～}
k	[7]合{合适，～本：合伙}蛤{～母bo53：青蛙}鸽
h	[8]合{～作}
∅	[10]盒{盒子}
#iam	
t	[3]点[5]店
l	[1]□{躲藏}[2]黏{形容词；动词}鲇{～鱼}廉帘镰{钩～：镰刀}[3]敛潋{水干}□{肚～：盲肠}[6]念□{棱；量词，瓣}
ts	[1]尖针砧{～板}[3]蘸[6]暂{～时}
tsʰ	[1]签{～名}
s	[2]蝉[3]闪陕{～西}
k	[1]兼[2]鹹{味道}[3]检[5]剑
kʰ	[2]钳[5]欠
h	[1]喊{叫喊}莶{臭尿～：尿骚味}[2]嫌
ʔ	[2]炎盐[13]檐{～蛇：壁虎}
∅	[6]验
#iap	
t	[7]贴{动词}
tʰ	[7]贴{名词，垫子}帖{字～}
l	[8]粒{量词}
ts	[7]接
s	[7]涩{干涩}
k	[7]□{粘稠}
kʰ	[8]狭{2，狭窄}[10]夹{夹子}
ŋ	[7]镊{动词，夹；镊子}
h	[8]协
ʔ	[7]腌{动词}
∅	[8]叶{姓}业
#ɔm	
l	[2]□{形容软烂}
s	[1]参{植物，红～}
∅	[1]揞{掩盖}
#im	
l	[2]林{森林；姓}临[6]□{拿，拎}
ts	[1]斟{～茶}[3]枕[5]浸
tsʰ	[1]深
s	[1]心[3]审婶[13]新{～妇：媳妇}
k	[1]金[6]妗{阿～：舅母}
kʰ	[2]琴[6]揿{按}[13]□{～蛇：眼镜王蛇}
h	[2]熊
ʔ	[1]音阴[3]饮{喝}
∅	[6]任{主～}
#ip	
l	[8]立
ts	[7]汁[8]集
tsʰ	[8]习{～惯}
s	[8]习
dz	[8]入
k	[7]急
kʰ	[7]级吸[8]及
#an	
p	[1]班斑[2]便{～宜}盘{～沱：地名}[3]板反{1，翻开}
pʰ	[1]□{摔打}番{～禺}[6]□{沿着}
b	[2]蛮[3]挽{摘}[6]慢馒{～头}[13]□{～囝：最小的儿子}
t	[1]丹单{简～}[2]陈{姓}[6]橂{硬}
tʰ	[3]挺{～直：挺直；摆直}[5]趁{赚}
n	[2]难{困～}[6]难{走～：逃难}
l	[1]□{手～：手上肮脏的东西}[2]鳞{鱼～}兰难{刁～}[3]懒咱{咱们；～侬：咱们；福佬话的自称}[6]膦{男阴}
ts	[1]曾{姓}[5]赞
tsʰ	[1]餐[2]残塍{田}[3]产铲{动词；铲子}筅{～土：在土里面滚}
s	[1]珊删先{我～去}[3]㾪{瘦，形容人}散{懒～}
k	[1]间{中tiɔŋ22～；房间}奸肩关{2，～心}[3]眼{龙～}简拣茧{蚕～}[10]囝{妹～：童养媳；丫鬟}
kʰ	[1]牵{动词}[5]盖{动词，盖}[6]□{动词，背}
ɡ	[2]凝{冷}
ŋ	[2]颜{～色}研顽[6]岸{河南～，地名}玩{～具}
h	[2]韩[5]汉
∅	[1]安{～装}[2]闲{有～：有空}[5]按[6]限
#at	
p	[7]八{2，乱七～糟}[8]别{～侬：别人}[10]□{～仔：番石榴}
b	[7]别{认识；曾经}
t	[7]达[8]值{1，～钱}[10]□{鸡～：关鸡的篱笆}
tʰ	[7]踢窒{塞}
l	[7]□{日头～：太阳很晒}[8]力
ts	[7]扎{动词；雨1伞～：银环蛇}
tsʰ	[7]擦{～纸胶：橡皮}察刷[8]贼
