ɿ
ʦ[1]猪诛蛛株朱硃珠蜘{～蛛}支枝肢资姿咨滋{～味}辎{～重}之芝竹筑紫只{～有}梓趾帚痣旨拄{～拐杖}苎{～麻}[2]烛逐[3]指脂诸煮至主注志纸姊子址[5]誌著{显～}箸{筷子}助止驻住蛀註祝嘱
ʦʰ[1]初差{参～}滋{美～～；～啦}出畜{～牲}杵[2]褚雌触兹除储{～蓄}锄厨雏瓷{～器}餈{～巴}迟磁慈辞词祠轴[3]楚础{柱下石}处{相～}处{～所}此齿刺赐翅次疵{吹毛求～}□{形容词后缀，黑～～，特别黑}[5]柱自字伺痔侍
s[1]梳{～头}疏{～远}蔬书舒枢输厮撕私师狮司丝思诗叔淑束殊匙{钥～}疏{注～}庶史恕鼠饲署{专～}薯{白～}输{运～}竖祀{祭～}寺巳{辰～}嗣蜀属戍氏黍[2]时熟{煮～，～悉}赎[3]斯施死尸矢屎[5]暑数{动词}使驶始述数{名词5}树是四肆示视似士仕柿事试市朮{白～}术
z[1]入辱褥[2]如儒[3]汝乳擩{～进去}

ʅ
tʂ[1]知炙栀{～子花}汁质织职只{一～}滞{停～，积～}[2]执[5]秩制製智致稚{幼～}置治
tʂʰ[1]痴吃尺饬[2]池驰姪持值殖植直[3]侈{奢～}耻嗤{～笑}赤[5]湿失适释嗜恃式饰豉{豆～}
ʂ[1]识十什{～吗，什么}拾{～起来}实食蚀石室[5]世势誓逝
ʐ[1]日

i
p[1]蓖{～麻}碑婢卑{自～}笔毕逼必碧璧壁臂鄙[3]彼敝比{～较}秕{～子，～谷}陛{～下}滗{～水，～一下，滤去液体}[5]弊蔽毙币闭被{～卧，～子}被{老读；～打，～迫}弼备{老读}
pʰ[1]譬{～喻}避庇辟批披{文读，～风，～肩}丕匹{一～布，一～马}僻劈[2]皮疲脾痹{麻～}鼻[5]屁篦
m[1]密蜜秘泌[2]觅迷谜糜弥䉲{竹～}眉楣靡[3]女米[5]寐
t[1]低的{目～}滴[2]嫡笛敌狄籴抵[3]底[5]帝第弟{～～}
