ɿ
ts[1]支枝芝肢姿资咨滋[2]只{~要}□{~lᴀo2:蝉}[3]子紫籽纸指止址旨脂仔{~细}趾[5]姊志渍
tsʰ[1]吡{责骂}癡{不聪慧、迟钝}蹭{摩擦：把脚底土~掉}眵{~头，眼屎}[2]词瓷慈辞祠迟池磁垐{~实}[3]此齿翅自{~信}[5]字次伺刺蹭{～磨：磨蹭}
s[1]斯{~文}思丝司私撕师诗尸施狮匙{钥~}塞澌{~气，饭坏了：天太热，菜放了一夜就~气了}厮{~跟，结伴同行}[2]时饲{~料}[3]死使屎史始驶[5]四视事{过~农村里红白事统称}市是试柿示似士祀肆巳
ʐ[3]扔

i
p[1]壁逼毕{完，事情坏了：~了，这会没考好，我妈准要揍我}[3]比秕{粮食籽粒不饱满}[5]币闭弊箅{蒸馒头包子时搭的屉}备{刘~}蔽陛碧毙
pʰ[1]批披庇霹[2]皮脾琵枇啤鼻[3]劈癖辟避僻匹痞[5]屁被{~窝}譬
m[1]密蜜秘迷觅[2]迷{着~}谜弥猕{~猴桃}眉-{鬼~眼}糜[3]米眯{沙~眼窝了}敏
t[1]低堤提{~防}[2]提{~东西}敌狄{姓}嫡笛[3]底抵[5]第=弟={单说}
tʰ[1]踢梯[2]题蹄啼提{~起}[3]体[5]替剃地递弟{兄~}第帝{皇~}剔
l[1]力立历{老黄~}粒[2]离来梨犁厘篱狸璃漓[3]里李礼理鲤[5]利丽荔例厉沥励莉吏雳{用刀割、划开：这刀可快着，把手~破了}隶
ʨ[1]机基鸡积击肌饥脊积缉绩激级圾姬迹伎[2]极吉急籍棘疾及[3]己挤[5]记季寄计继纪际忌祭稷{~山县}妓寂
ʨʰ[1]欺七期妻漆沏[2]其奇齐棋骑旗集岐祁{西~,村名}鳍[3]启企起祈乞岂[5]去气汽器弃砌技契
ȵ[1]猗{临~:县名}□{~笑：感觉到想发笑}衣腻逆溺匿窨{地～院：地坑院}[2]尼泥疑宜[3]你拟椅
