ɿ
ʦ[1]紫支枝肢只{~有}资姿咨姊脂滋滓[3]纸自旨指至子之芝止趾址志誌[5]兹字痔痣□{称重量}□{形容人生活舒适}
ʦʰ[1]疵{吹毛求~}差{参~}□{派遣别人去干某事}[2]雌瓷{~器}迟慈磁{~石}辞词[3]此齿[5]刺赐翅次伺
s[1]斯厮撕私师狮尸丝诗思[2]氏司祠祀{祭~}巳{~时}市似[3]眵{眼~}施屎始死[5]匙{汤~.钥~}是四肆示视寺饲士柿事使史驶试侍

i
p[1]碑臂悲笔毕必逼避={~孕}碧璧壁[2]鼻[3]彼比{~较}秕{~子.~谷}[5]蔽敝弊毙币蓖{~麻}闭箅{~子}陛{~下}鐾{~刀布,把刀~}卑被{~卧.~子}婢被{~打.~迫}备篦
pʰ[1]屄{女阴俗称}[2]皮疲脾琵{~琶}枇{~杷}[3]避-{躲~}鄙庇痹{麻~}匹{一~布.一~马}辟劈[5]批屁僻
m[1]秘泌密蜜[2]迷谜𪎭{~子}糜{粥}弥䉲{竹~}靡眉楣抿{嘴~起来}[3]米[5]□{用东西堵住洞的动作}
l[1]立力历{日~}[2]犁黎离{~别}篱璃{玻~}离{~开半寸}梨粒[3]礼厘狸{~猫}李里里理笠[5]例历励丽{美~}莉隶荔{~枝}利痢吏栗历{经~}
ʦ[1]集即积脊辑{编~}籍藉{狼~}[3]挤[5]祭际济剂{一~药.面~子}迹绩
ʦʰ[1]妻七漆膝[2]齐脐[5]戚
s[J]西犀婿{女~}玺息熄媳惜昔夕锡析[2]徙习袭席[3]洗[5]细悉
ʨ[1]低鸡稽饥{~饿}肌几{茶~}基已机讥饥{~荒}级极杞{枸~}戟屐{木~}的{目~}击激□{~尿}[2]急及疾吉嫡笛敌狄[3]底抵给{供~}[5]帝弟第递计继寄技妓地纪{~律，世~.年~}记杞忌几{~乎}几{~个}既季寂
ʨʰ[1]梯屉{抽~.笼~}企欺踢剔[2]堤题提蹄啼奇骑岐祈其棋旗岂祈[3]体涕{鼻~}启契{~约}起乞[5]替剃器弃期{时~}气汽泣
ȵ[1]拟匿逆{顺~，~风}溺{~死}[2]泥倪谊-{友~}尼疑-{质~}[3]你[5]腻
ɕ[1]栖溪奚兮牺熙希稀吸□{形容人打扮漂亮}[3]嬉喜[5]系{~鞋带}係系{连~}系畦{菜~}戏
Ǿ[1]医以衣依揖{作~}乙一液-{输~}[2]移疑={~问}遗谊={地主之~}[3]尾{~巴}[5]艺宜仪蚁义议倚椅易{难~}夷姨意矣饴{高粱~}已异沂{~河}毅逸忆亿抑翼益亦译易疫役

u
p[1]不[2]□{拟声词.放屁的声音}[3]补讣堡{~子}[5]布={织~}怖{恐~}
pʰ[1]扑仆{倒}铺{~设}[2]菩{~萨}脯{胸~}[3]谱普浦蒲捕甫[5]铺{店~}部孵{~小鸡}步赴簿菢{~小鸡}布-{抹~}瀑
m[1]木目穆牧[2]模{~子}殕{食上生白毛}谋[3]某-亩牡母拇[5]暮慕墓募幕雾{看不清楚}
f[1]肤麸{麦~子}哭-{单用}福复覆{反~}[2]俯敷俘{~虏}抚扶芙{~蓉}辅浮缚蝠{蝙~}服伏栿[3]夫府腑斧付符苦-{味道~}釜腐附[5]赋傅父否富副妇负阜复{~兴}幅腹复{~原}
t[1]都{~是}[2]独读牍毒[3]都{~城}堵赌肚{鱼~.猪~}犊{牛~子}笃督[5]妒屠杜肚度渡镀
tʰ[2]徒途涂图[3]土吐{~痰}吐{呕~}突秃[5]兔
l[3]鲁橹努=赂鹿禄陆绿-{~豆}录[3]捋{~袖}[5]路
k[1]姑孤箍锢{~露锅}骨{筋~，~头}谷[3]古估{~计}股鼓故固谷[5]雇顾
kʰ[1]哭={~泣}[3]枯苦={~日子}窟{~窿}[5]库裤={西~}酷
x[1]呼乎忽[2]胡湖狐壶葫{~芦}胡喉-{~咙}核{果子~}[3]虎浒{水~}[5]户沪互护
Ǿ[1]乌污巫诬戊沃[2]吴梧{~桐}无[3]蜈{~蚣}吾五伍午武舞侮鹉{鹦~}杌{~子、~凳}屋{房~}[5]误悟务雾

y
l[1]旅虑滤律率{速~}[2]驴[3]吕缕{丝~}履[5]□{~树}
ʨ[1]租-{出~车}居车{~马驹}矩{规~}橘菊掬{一~,一捧}足-{~球}[2]局[3]举聚[5]据锯{~子,~木头}巨拒距拘俱句具惧剧{~烈}剧{戏~}
ʨʰ[1]蛆{生~}趋区{~域}驱瞿□{人小气.不大方}屈曲{酒~}曲{~折，歇~}[2]渠[3]取娶趣[5]去{来~}
ȵ[3]女[5]菸{果蔬失去水分}
ɕ[1]墟{~市}虚嘘{吹~}须须需肃-{甘~}宿{星~}畜{~牧}[2]徐戌俗-{风~}[3]许恤[5]絮序叙绪续蓄续
Ǿ[1]淤玉狱浴[2]鱼渔余馀愚虞娱迂盂榆愉[3]语雨[5]御御与{给~}誉{荣~}预豫遇寓吁于宇禹羽芋愈{~好.病~}喻裕慰-{~问}域郁育欲欲

ʅ
