#a	
t	[1]□{麵粉～：面粉饼}[2]投{～资}[3]短-[5]□{一～：一块，原文作“𣑫”}缀-{跟着}[6]袋-赵{姓}逗{～号}
tʰ	[1]推-[5]退-
l	[2]螺搂-脶{手～：手指上的斗}[6]□{拼命吃}
ts	[1]灾-{鸡～：鸡瘟}[5]晬-{度～：周岁}[6]坐-
tsʰ	[1]吹-[2]□{小木棍儿}[3]髓-□{～尾：结尾}[5]脆-[6]𢶀{找}□{找}
s	[1]□{击；～一下}[5]税
k	[1]歌{～颂}[3]粿{一种米制点心}[5]过-
kʰ	[1]科柯苛[2]瘸[3]口{人～}[5]扣
ɡ	[2]□{调情}鹅
h	[1]灰-侯[3]伙-火-[5]货-岁-[6]候厚{忠～}后
∅	[1]锅-瓯{建～：地名}鸥[2]□{～来：围拢}[5]□{四界～：到处撒}[6]祸-
#e	
p	[1]□{扒饭}[2]爬-{～起来}琶-杷-耙-扒-[3]把-{火～}[5]币蔽斃弊陛[6]爸-
pʰ	[5]帕
b	[2]迷[3]马码{又音，法～}
t	[1]爹[2]茶[5]帝[6]弟第地{～雷}
tʰ	[1]□{半～倒：半躺半卧}[2]堤提[3]体
l	[1]咧[2]黎丽{高～参}璃{玻～}[3]礼[5]□{疲倦}[6]例励丽{笑～}隶俪
ts	[1]渣-[2]齐{～国}脐{～带}[5]祭债-{欠～}际济制[6]寨-
tsʰ	[1]妻叉-杈-钗-差-{出～}[3]□{～～：差不多}[5]□{胡～～：杂乱无章}
s	[1]西纱-痧{着～：发痧}[2]斜[3]洗[5]世势细逝□{摔}[6]垂{软～～：很软}
k	[1]家-傢-加-佳-[2]枷-个-[3]假-[5]计继嫁-价-架-[6]下{高低，原文作“低”}
kʰ	[1]溪{明～：地名}[3]启
ɡ	[2]衙-牙-芽-[5]□{㾪～～：很瘦}[6]艺
h	[1]瘕{～痀：哮喘}[2]蝦-霞-[6]夏-系係-暇-{放～：放学}
∅	[1]欸[3]哑-{～口：哑巴}[6]厦-下-{三～}
#o	
p	[1]玻{～璃}菠{～菜}褒[2]婆[3]保宝堡鸨[5]报
pʰ	[1]波坡[2]叵[5]□{原文不清}[6]抱-
b	[2]无[6]磨帽
t	[1]刀[2]驼逃陀鸵躲[3]倒{打～}祷朵垛[5]倒{又音，～水}
tʰ	[1]拖[2]桃佗{佚～：玩耍}[3]讨椭[5]妥[6]套
l	[1]啰{～嗦}[2]锣罗箩逻[3]脑裸佬咾{阿～：称赞}[6]□{大开大～：乱花钱}
ts	[1]糟遭[2]槽-漕[3]枣左{～轮}[5]做{～工：劳动、工作}奏[6]造座皂
tsʰ	[1]臊-{臭～：腥味}搓-[3]草{～稿}础[5]错糙挫措-
s	[1]搜唆梭娑骚搓[2]趖{游动，蹓跶}[3]锁嫂琐[5]燥-{焦～：干燥}[6]唆{使～：唆使}
k	[1]膏哥糕羔戈锅高-{～丽}[2]□{熊鼠～：兔子笼}[3]稿[5]个{～体户}告-{被～}□{划，～船}[6]□{～镭：使铜板立着滚动}
kʰ	[1]柯{树名}[2]□{熬，煎～}[3]洘{～糜：浓粥}可[5]靠[6]□{光～～：光秃秃}
ɡ	[2]熬-{～油}[6]饿
h	[2]和-荷{～兰}毫禾猴[3]好{～看}[5]荷{又音，薄～}[6]贺号{口～}
∅	[1]窝阿{～咾：称赞}挝[2]河壕蚝{～干：牡蛎的干肉}[5]奥澳懊
#ɯ	
t	[1]猪[2]除{开～}躇锄{～奸}著{～作}箸{筷子}
tʰ	[2]除{又音，～草}锄{～头}[3]储贮-
l	[2]驴[3]女汝{你}旅屡[6]吕虑滤
ts	[1]书-资姿兹滋淄辎诸之芝[2]薯[3]煮子仔{～细}梓紫[5]□{茭～：装饭用的草袋，原文作“䉀”}[6]自
tsʰ	[1]痴蛆{屎～：苍蝇蚊子的幼虫}舒{～草：铺草}[2]雌徐-磁慈[3]鼠此[5]次处{～长}
s	[1]私斯思司师狮蛳施[2]祠词辞{修～}[3]使{～用}史署驶死[5]赐四肆泗驷[6]事饲侍似士仕伺序{秩～}屿-叙-{～述}巳伺{又音，～候}
k	[1]居车踞□{衣服的大襟}拘[2]渠[3]举矩[5]锯据[6]巨拒{～绝}
kʰ	[5]去
ɡ	[3]语[6]誉御{～林军}
h	[1]圩虚[2]鱼渔[3]许{允～}
∅	[1]于[2]余{业～}予肄{～业}[3]与[5]饫腻[6]豫{犹～}预
#i	
p	[1]蜱{牛～：吸牛血的一种蝇虫}卑碑悲啡{咖～}[2]脾啤[3]比彼妣俾[5]秘痹庇篦{～麻}[6]被{～动}备{准～}闭臂避婢
pʰ	[1]批-{～量}披砒丕坯[2]皮{跳～}疲脾{又音}[3]鄙痞疕{结～：结疤}譬[6]鼻
b	[1]咪[2]微眉湄媚眯嵋弥{硝烟～漫}糜[3]米美[6]味未昧魅沕{潜水}
t	[1]知{通～}蜘[2]池迟墀驰弛[3]抵[5]蒂智致緻置戴-{～帽}稚痔[6]治弟
tʰ	[1]梯{～队}黐{粘～～：很粘}[2]啼[3]耻{可～}
l	[1]□{白～～：白花花}[2]厘篱漓狸璃犁{伊～：地名}梨[3]里俚理李鲤涅娌[6]利{水～}痢俐莉吏字二腻{细～：小心}离
ts	[1]之芝脂{～肪}□{膣～：女阴}[2]糍[3]止旨姊-指只址籽[5]志至志滞{～销}[6]舐-
tsʰ	[1]凄鳍[2]持{把～}[3]齿[5]试-{考～}翅弑刺[6]饲{～猪：养猪}市
s	[1]诗尸施{措～}丝鸶需蛳{螺～}司{公～}撕{～布}[2]时鲥匙辞-{～职}[3]死始[5]世-{一～侬：一辈子}四-肆-试{～一～}[6]寺是示视氏豉序{～大：长辈}
k	[1]基支枝肢吱技妓几饥机肌矶叽姬箕[2]旗奇岐祁祈其棋期琪淇[3]纪杞己指-{～天}幾{又音，～多}[5]记计{伙～}痣既{～然}[6]忌{做～：祭亡灵}
kʰ	[1]欺㩻{不正}[2]骑蜞{蜈～：蚂蟥}[3]齿-岂起企[5]气汽弃器[6]柿
ɡ	[2]疑宜谊仪[3]拟[6]义议蚁毅
h	[1]希浠稀牺熙熹[3]喜禧[5]戏[6]耳{～空：耳朵}
∅	[1]依衣伊{他、她}医淤[2]移姨夷维{～持}颐怡遗-胰贻饴彝[3]椅倚已以矣[5]意易{容～}[6]□{～一份：参加一份}异{～己}
#u	
p	[1]□{吹海螺的声音}[2]瓠{南瓜}炰{把食物放在火堆中烤熟}[5]富-[6]孵伏{孵}妇-{新～：儿媳妇}
pʰ	[2]浮{轻～}烰{油炸}葡{～萄}芙-{～蓉花}[3]殕{臭～：发霉}□{天～～光：天蒙蒙亮，原文作“普”}[6]□{～药：喷药}
b	[2]无{南～阿弥陀佛}芜[3]武母-舞侮鹉妩怃[6]雾务骛
t	[1]推{～车}蛛[2]厨橱[3]□{顶住，原文作“抵”}拄{相遇}[5]注-{九～：赌注}[6]堵{动词}
tʰ	[2]□{磨蹭、怠工}[3]贮{～存}
l	[1]擩{乱～：乱放物品}[2]儒如孺瑜揄俞愉渝蠕茹逾[3]乳愈{～来～好}[5]摅{擦、蹭}[6]喻-裕
ts	[1]珠朱硃诸株洙诛侏蛛[2]□{叫鸡的声音}[3]主[5]铸註注注{～射}蛀{～虫}[6]住驻柱
tsʰ	[1]趋[3]取[5]厝{房子}趣[6]□{水～～出去：水不断流出}
s	[1]书输须枢舒[2]殊[3]暑曙玺徙[6]树竖屿叙
k	[1]龟-痀{𤸫～：驼背}[2]□{用勺捞饭粒}[3]久-韭-[5]灸-句[6]舅-旧-瞿
kʰ	[1]区岖躯驱拘丘-邱-坵-[2]跔{蹲}[6]具俱惧柩臼{石～}
ɡ	[2]牛-[6]愚
h	[1]夫伕灰{训读“烌”，火～}烌{火～：火灰}肤麸[2]扶符敷孚浮俘苻[3]府斧{～正}俯抚脯甫腑釜[5]赴付咐附赋富{～裕}副讣负驸阜赴[6]父傅{师～}妇辅腐{豆～}
∅	[1]污呜[3]雨禹羽宇[5]诬[6]有
#ai	
p	[2]牌排碑[3]摆{摇～}跛{～骹：跛足}[5]拜[6]败
pʰ	[3]否{坏}歹[5]派沛湃
b	[1]屄{女阴}□{女阴}[2]埋{～伏}[3]□{～骹：脚扭伤}[6]□{～脉：诊脉}
t	[1]呆[2]台埋{～地雷：埋地雷，原文作“坮”}[3]滓{渣～}[5]戴{爱～}带贷玳逮[6]代大{～人}怠黛岱袋{～鼠}事{～志：事情}
tʰ	[1]胎筛{～米}颱{～风}苔抬[2]治{杀，原文作“刣”}[3]癞{～𰣻：麻疯}呔{番～：不懂事理}[5]泰太钛[6]待态{姿～}汰{淘～}
l	[2]来梨-[6]利-{锋利}里{～面：里面，原文作“内”}赖
ts	[1]灾栽斋知-{～影：知道}哉[2]才财材脐{腹～：肚脐}宅[3]宰{～相}早{食～：吃早饭}[5]载再[6]在{现～}□{牢固}
tsʰ	[1]猜差{出～}[2]裁{独～}豺柴[3]采彩睬踩[5]菜蔡
s	[1]狮-师-西-筛腮鳃[3]屎-使-{相～：性交}驶-{驾～}[5]赛婿使{又音，大～}塞{～外}[6]侍-姒{同～：妯娌}
k	[1]该阶{～级}皆{～兵}赅陔街[3]解改[5]介芥界届尬戒丐钙盖
kʰ	[1]开{～始}揩{～油}[3]楷凯[5]概溉
ɡ	[2]崖涯捱[6]碍艾{～草}
h	[1]□{大}[2]械孩颏{下～：下巴}[3]海[6]害亥嗐骇
∅	[1]哀埃哎挨{～打}[5]爱隘蔼艾{姓}
#au	
p	[1]包苞褒-胞[2]鲍包{真～假～：真假包公}庖[3]饱{～满}褓[6]抱{怀～}
pʰ	[1]抛枹{抽子}[2]袍[3]跑[5]砲炮[6]泡
b	[2]茅蟊[3]卯铆□{估计}[6]貌
t	[1]兜蔸[2]投-{～降}□{向上级或长辈告状}[3]斗-{量具}蚪[5]罩鬥{～起来：接起来}昼[6]豆痘脰{吊～：上吊}窦
tʰ	[1]偷-{小～}[2]头[3]㪗{～开：解开}透-{读～}[5]透-{又音，看～}套-{～车}[6]毒-{～虫：把虫药死}
l	[1]捞[2]楼-流-留-刘-牢[3]篓老{～仔：小偷}[5]涝漏[6]漏{又音}老-{又音，～咯：老了}
ts	[1]糟{酒～}蹧{～蹋}钊[2]巢{黄～}剿{～灭}[3]走-早蚤{虼～：跳蚤}[5]灶照{李清～}[6]找{寻～}
tsʰ	[1]抄操{～心}[2]□{调整；～正}[3]草-{青～}吵炒[5]臭
s	[1]□{～声：声音嘶哑}[5]扫嗽
k	[1]交郊蛟跤钩沟勾[2]猴-[3]狗九-玖-垢-口-{～：哑巴}枸{～杞}[5]遘{到}够到教{～育}较{比～}[6]厚-{皮～}
kʰ	[1]薅{～草：除草}阄{抽～}抠{～耳空：挖耳朵}敲{～剥}[3]口-{又音，出～}[5]铐哭{大～}
ɡ	[2]𠢕{野～：很能干，有本事}宥
h	[1]□{～六：说大话不算数，原文作“呺”}[2]豪嚎[3]吼{哭}[5]孝[6]校效後-{～生：年轻}酵
∅	[1]凹瓯-{一～：一碗}欧嗷{～～叫}[2]喉-傲{姓}熬[3]拗[5]沤{臭味；腐臭味}[6]後-{又音，～面}傲-{～气}
#ia	
t	[1]爹-
l	[1]遮{～日头：遮太阳}[3]惹
ts	[1]遮[3]姐{丈姆～：岳母}者[5]蔗鹧漈
tsʰ	[1]车奢砗{～倒：推倒}[2]斜-[5]斜{斜，原文作“笡”}
s	[1]赊[2]斜{～阳}邪[3]写[5]泻舍赦捨卸[6]谢{多～}射麝社
k	[2]攑{～柴：抬木头}揭{～柴：抬木头}[5]寄
kʰ	[1]奇{单数}伽[2]骑-{～马}[6]徛{站立}
ɡ	[2]鹅-蜈-{～蚣}
h	[1]靴[6]瓦-蚁-{蚂～}
∅	[2]爷耶揶椰[3]野抑冶也犹{～未：未曾}[5]□{厌倦}[6]夜□{～种：撤种，原文作“掖”}
#io	
p	[1]镖-膘-标-{路～}□{戏谑}[3]錶-表-裱-
pʰ	[2]薸-{萍，原文作“萍”}嫖-瓢-[5]票-漂-{～雨：淋雨}
b	[2]谋[3]母[6]庙
t	[2]潮-{～州：地名}跳{暴跳}[5]钓[6]铫{铁～：炒菜锅}
tʰ	[1]挑-{～花}[5]粜{～米}
l	[2]撩{～油：捞取汤上的油层}[5]躼{身高}[6]尿
ts	[1]招-昭-{王～君}椒{胡～}蕉{巴～}[3]少-[5]照-
tsʰ	[1]□{起～：动物发情，原文作“𤞚”}[5]笑-[6]耀{又音，～火：照明，原文作“照”}
s	[1]烧-宵-[2]□{慢}[3]小-{～学}
k	[2]桥-荞-茄[5]叫[6]轿
kʰ	[6]□{竹～：引水用的竹器}
∅	[1]腰唷[2]摇窑[3]舀
#iu	
p	[1]彪-
b	[6]谬{～论}
t	[1]丢[2]绸筹稠[5]昼[6]宙纣粙{稻子}住{～厝：住房}
tʰ	[1]抽[3]丑
l	[1]溜{尾～：尾巴}蹓[2]留刘流硫琉柔揉瘤浏榴[3]柳纽钮扭[5]□{蜕，～皮，原文作“蜕”}[6]馏
ts	[1]周舟洲州珠-{目～：眼睛}鸠[3]酒守-{～寡}[5]咒蛀-[6]就鹫
tsʰ	[1]秋鳅鬚-{胡～}[2]囚{～犯}愁泅{～渡}[3]手帚[6]树-
s	[1]修收羞[2]仇泅{～水}售酋[3]守首狩[5]秀莠绣锈袖兽[6]寿授受绶岫宿
k	[1]勼{卷缩}[2]球求俅逑[3]九久玖疚韭[5]救究纠{～正}咎灸赳[6]舅{国～}旧
kʰ	[1]邱丘蚯坵[2]□{～筋：抽筋}[3]□{拉}[6]䊆{韧}
ɡ	[2]牛[3]挚{拉}□{拉}
h	[1]休[2]襦{棉～：棉夹袄，原文作“裘”}[3]朽[5]□{寒～～：很冷}
∅	[1]优忧幽悠攸[2]尤犹邮由油游遊鱿猷[3]友酉有莠诱[5]幼[6]又铀釉右佑柚祐
#ua	
p	[5]簸-
pʰ	[5]破-
b	[2]磨{拖～：拖拖拉拉，受苦受难}
t	[5]带-{～仔：带子}□{住留，原文作“驻”}[6]大-{又音}
tʰ	[1]拖-[6]汰{～衫裤：淘衣服}
l	[6]赖-{～依：赖人}濑
ts	[1]抓[2]蛇-[3]纸[6]□{一～：一趟，原文作“迣”}誓{咒～：发誓}
tsʰ	[5]蔡-[6]□{～某：娶妻}
s	[1]沙-砂-鲨-[3]徙{移动}[5]续{连接}
k	[1]瓜歌{唱～}过{瓜莱老了}[2]□{～树：枫树}[5]挂卦盖-芥-
kʰ	[1]誇夸跨[3]寡{守～}[5]挎[6]垮
ɡ	[3]我-[6]外-
h	[1]花{～～公子}[2]华桦铧[5]化[6]哗
∅	[1]哇娃蛙挖{～苦}洼[2]何-[3]倚{依靠}瓦佤[5]□{扶住}
#ue	
p	[1]杯[2]培陪裴[5]贝{宝～}[6]辈狈{狼～}背{～叛}佩{～服}
pʰ	[1]批-{～评}䫌{喙～：脸颊}[5]配{～给}稗沛
b	[1]□{偷偷～：偷偷摸摸}[2]糜-{又音。烂}[3]买-[6]卖-𣍐{不会}
t	[2]题蹄[3]底-贮{添、装}[6]地兑{～现}
tʰ	[1]推-钗-[3]体[5]退-替蜕{蝉～}
l	[1]□{物件欲倒状}[2]犁-[3]詈{女人骂人，动词}[5]□{蹭，～痒}[6]内{～部}睿
ts	[2]齐-{整～}[5]最做-{～侬：做人}[6]罪□{真～：很多}
tsʰ	[1]初-{～一}妻-{夫～}[5]粞{米面}
s	[1]衰-{～败}梳-{～头}蔬-疏-[3]洗-黍{番～：高梁}[5]帅细-小岁{～～平安}
k	[1]鸡-街-瓜-{菜～}[2]鲑{鱼干}[3]改-{～正}解-{～开}[5]会{～计}疥桧界-{四～：到处}怪-{～侬：责怪人家}绘侩[6]□{容易、快}易{训读，容易、快}
kʰ	[1]溪-盔恢-[5]喫{啃}
ɡ	[6]外{～甥}
h	[1]花-恢灰{～心}[2]回茴洄[3]悔贿晦讳[5]废[6]汇会{开～}蟹
∅	[1]挨-{～麵：磨面}[2]鞋[3]矮倭[6]卫话画划解{会，～晓咧：明自了}
#ui	
p	[2]肥[5]痱沸[6]吠{狗叫}
pʰ	[5]屁-{放～}啡{～痰：吐痰}
t	[1]追堆[2]捶[5]对碓{车～：磨坊}[6]队
tʰ	[1]推梯-{楼～}[2]槌锤[3]腿[5]蜕{又音，～变}[6]坠{～落去：坠下去}
l	[1]镭{铜钱}[2]雷蕾擂镭{又音，一种元素}[3]蕊垒儡{傀～}磊累{～积}蕾[5]兑[6]累{又音，连～}泪类
ts	[1]锥椎[2]□{～甘蔗：切甘蔗}[3]水-[5]醉[6]萃{拔～；人名}
tsʰ	[1]崔催吹炊摧{～毁}[5]翠碎粹脆喙{嘴巴}
s	[1]绥虽蓑{棕～：蓑衣}睢荽[2]隋随垂陲{边～}髓{精～}[3]嫷{真～：很漂亮，原文作“水”}[6]穗瑞遂邃隧燧垂{又音}
k	[1]归龟{乌～}规闺硅机-{布～：织布机}圭[2]逵{李～}葵{～花}癸[3]鬼傀诡{～计}宄{奸～}几-[5]桂贵季鳜[6]柜跪
kʰ	[1]亏开-{～门}窥[2]睽[5]愧溃气-{出～}
ɡ	[2]危桅[6]魏
h	[1]非飞{～机}菲霏翡蜚妃挥辉珲晖徽麾{～下}[2]□{～器：瓷器}肥淝[3]匪诽毁[5]肺费[6]慧惠彗蕙卉
∅	[1]威崴逶{又音}[2]为维帷唯围违遗伪[3]纬伟委萎{～缩}诿苇[6]尉慰位胃谓猬畏渭
#iau	
p	[1]标{目～}膘镖[3]婊表{～明}錶裱
pʰ	[1]瓢漂{～浮}[2]嫖瓢剽[5]票漂{～亮}
b	[2]苗瞄描锚[3]秒渺藐淼[6]妙
t	[1]刁雕鵰貂凋碉[2]条朝{～代}牢{牛～：牛栏}橱{牛～：牛栏}调{～整}[3]□{腔调不正}[5]召吊钓调{又音}[6]调{又音，腔～}掉兆
tʰ	[1]迢挑超-{～工：特意}[5]跳眺{～望}[6]柱-{大～}
l	[2]辽燎疗僚聊寮{草～：小草屋}条{椅～：长椅}寥瞭{～望}镣缭嘹僚[3]潦{～草}了[5]□{不光滑}[6]料寥{姓}
ts	[1]焦{姓}樵{～夫}招{～待所}浇礁[2]剿[3]鸟-[5]照{护～}
tsʰ	[1]抄超{～产}悄
s	[1]宵消肖硝销梢{下～：贱滑头}逍嚣萧潇箫[2]邵潲{精液}[3]痟{神经病}小{～楷}少{～年}[5]数-{算～：算数}笑{见～：不好意思}
k	[1]娇骄搅{拌}[2]侨乔荞桥[3]饺缴搅九{跋～：赌博}[5]叫{大呼小～}[6]挢{撬}
kʰ	[1]蹻{～骹：翘起脚来}跷{弯曲不直}□{弯曲不直}[2]□{～侬：小孩缠人}[3]巧{真～：很巧}[5]翘{～尾：翘尾巴}
ɡ	[2]尧饶{上～：地名}肴
h	[1]侥{～幸}骁{～勇}[2]姣{女人不正经，原文作“娆”}[3]晓
∅	[1]妖夭要{～求}吆邀枵{饿}腰{～部}[2]摇{～摆不定}谣瑶窑徭姚{姓}遥鹞[3]夭{～寿}窈[5]要{又音，重～}[6]耀
#uai	
k	[1]乖[3]柺拐{～骗}[5]怪{奇～}
kʰ	[5]快{～车}块{方～}
h	[2]怀淮愧[6]坏{破～}
∅	[1]歪[3]□{行走困难}
#am	
t	[1]耽眈担{～保}[2]谈澹{湿}[3]胆{～识}[5]□{～头：低头，原文作“顿”}[6]淡氮
tʰ	[1]贪[2]痰潭谭檀{～香山：地名}昙罎坛覃[5]探{～亲}
l	[2]南男楠婪蓝淋{～雨}[3]揽览缆□{身体虚弱，不结实}[5]□{油～～：油水很多}[6]滥舰{军～}
ts	[1]针-沾簪{～花}[3]斩崭{～然：相当}[6]站{车～}
tsʰ	[1]参掺[2]蚕[3]惨[5]忏谶{预言}[6]□{～喙～舌：加油添醋}
s	[1]杉三舢{～板}[5]糁{滥～：随便乱来}□{～药：敷药}[6]□{乌～～：很黑}□{数落人}
k	[1]甘柑泔疳坩{～埚}[2]含-{～糖}衔{～梅}嵌[3]感敢□{埋}[5]监{太～}鑑{～定}淦
kʰ	[1]戡堪龛{佛～}[3]砍坎侃憨{不懂事理}[5]勘[6]□{又音，～嗽：咳嗽，原文作“喊”}
ɡ	[1]□{～～：东西煮得很烂，粘乎乎}[2]癌[6]□{熏食遘～～：烟抽得很历害}
h	[1]邯{～郸}蚶酣鼾[2]含{内～}衔{官～}函涵晗咸鹹[5]泛{～～：随便，马虎}[6]陷撼憾
∅	[1]庵[2]□{～䗋：蛤蟆}□{合伙}[3]饮-{米汤}[5]暗[6]□{草野～：草很茂盛}颔{～规：脖子}
#əm	
ts	[1]箴针{～锋相对}甄{～别}
s	[1]森参{海～}
h	[1]欣{～～向荣}
#im	
t	[1]□{～喙：故意拿人，不随和}[2]沉{下～}[3]审-[6]燂朕鸩{～酒}
tʰ	[1]琛[6]□{～水：投入水中}
l	[1]啉{～水：喝水}[2]林淋琳{～琅满目}霖临{～时工作}[3]凛忍{～耐}廪[6]任{主～}韧{～性}
ts	[1]斟[2]蟳[3]婶枕{～木}怎[5]浸
tsʰ	[1]侵深[3]寝[5]沁
s	[1]心芯[2]寻[3]审沈{～阳}[5]渗□{上下颤动}[6]甚
k	[1]金今[3]锦{～州：地名}[5]禁[6]妗{舅妈}□{拿}
kʰ	[1]钦[2]琴擒禽
ɡ	[2]吟{～诗}
h	[2]熊-[5]□{遮盖}
∅	[1]音阴荫{～凉}淹[2]淫霪[3]饮{～食}[5]荫{又音，戴～：荫庇}
#iam	
t	[1]砧{菜～：案板}[3]点[5]店□{～北京：住在北京}[6]恬{野～：很安静，不淘气}
tʰ	[1]添[2]恬舔[3]殄{病野～：病得很厉害}[6]□{～一下：打一下}
l	[1]□{～手～骹：蹑手蹑脚}拈捻[2]粘廉镰{～刀}[3]染冉敛{～迹}[5]捻{～断：掐断}[6]念唸殓
ts	[1]尖[2]潜□{出～：出芽}[5]佔占[6]渐暂
tsʰ	[1]纤签歼{～灭}钎櫼[2]橙{广柑}[3]□{～水：注射药水}[5]僭{～权：越权}
s	[1]□{偷看或随便看一下}[3]陕闪[6]暹
k	[1]兼鹹{真～：很咸}[3]减检碱捡[5]剑
kʰ	[1]谦[3]歉[5]欠[6]俭
ɡ	[2]严岩阎{～王殿}俨验
h	[1]莶{臭～～：很臭}□{火～：灰铲}[2]嫌[3]险[5]喊{又音，～伊：喊他}
∅	[1]阉掩淹{～没}腌奄[2]盐[3]掩[5]厌[6]炎焰艳
#m	
h	[2]媒-茅-{～草}
∅	[2]梅-{树～：杨梅}[3]姆{伯母}[6]毋{不、不要，原文作“伓”}
#an	
p	[1]班搬斑颁癍般[2]瓶-[3]板版舨坂阪[5]扮{～装}半{小～仙}拌{搅～}绊[6]办
pʰ	[1]攀潘[2]盘{～旋}磐{～石}槃[5]盼判叛{～变}
b	[2]蛮闽[3]挽{～草：拔草}满{～目}[6]慢曼漫幔馒万蔓熳
t	[1]丹单郸钉-{～仔：钉子}[2]弹{手榴～}亭-{～仔：亭子}陈{姓}坛[3]等-{少～：稍等一会儿}[5]旦{元～}蛋{坏～}诞[6]但□{缠绕}惮
tʰ	[1]滩摊瘫蛏-{～干}[3]坦袒{～护}毯挺-{～横：横着放}[5]叹炭趁{～早：乘早}碳
l	[1]□{手～：手茧}[2]兰拦栏澜难零-{～星}[3]咱{训读，咱们}[6]难{又音，患～}
ts	[1]曾-{姓}[2]残层{一～一～}□{～猪：阉猪}[3]崭{～新}盏[5]赞讚站{～立}[6]攒
tsʰ	[1]餐潺呻{呻吟}[2]塍{田}缠残{又音}[3]铲{～除}喘[5]灿
s	[1]珊删疝山星-{零～}[3]产㾪{消瘦}[5]散{～步}
k	[1]奸杆竿矸{瓶子}肝艰乾姦间{中～}[3]柬简□{女婢}赶{～马上任}[5]幹{～部}间{～谍}涧
kʰ	[1]刊牵-{～牛}[5]看
ɡ	[2]颜凝-{冷}[3]眼[5]凝{用凉物凉人，原文作“严”}[6]雁彦谚岸
h	[1]番{～薯：地瓜}憨{～厚}[2]韩闲寒[3]罕喊{又音，大声叫}[5]汉[6]限汗瀚翰旱焊{～接}
∅	[1]鞍安氨[2]縆{紧}[5]案桉
#ən	
k	[1]斤根跟筋均钧巾[6]近
kʰ	[1]髡{～毛：刮毛}[2]勤芹[3]恳肯啃
ɡ	[2]银
h	[3]很[6]恨
∅	[1]恩殷[2]□{字～：辈份}[3]允[6]□{～～疼：隐隐作痛}
#in	
p	[1]宾槟缤彬斌扁{～担}滨[2]贫频濒苹屏凭[3]禀秉[5]鬓摈{～弃}[6]殡膑
pʰ	[1]乒[3]品[5]姘
