#i	
ɬ	[1]苏酥输斯{～文}资姿咨师{～傅}司{拍官～：打官司}丝{～粉：粉丝}之芝[2]瓷糍兹滋慈磁辞词祠饲{～料（又）}[3]数{责骂}此子{侄～}史始[5]素诉嗉{鸡～}恕赐次茨{～实（又）}示视[6]自士{护～}仕恃伺{～候}寺嗣事{故～}侍[9]□{唆使}
ȵ	[2]□{凌乱}
k	[1]姑{～娘}菇{香～}孤沽辜车{象棋子名}龟{金～：金龟子[居求切]}旧□{拄}[2]牛□{粟～虫：甘薯象甲}[3]古{～代}股鼓{～励}蛊久[5]故固顾锯句灸{～火：艾灸[居佑切]}□{量词，用于计量睡醒的次数}[6]舅[9]蛄{猴～：蝼蛄}菰{茨～}□{目～～：眼睛直视的样子}
kʰ	[1]枯估{～计}丘{量词，用于计量由田埂分隔开的一块块农田的数量}[3]苦{～练}[5]去[6]臼[9]□{笑声}
ŋ	[2]吾梧[3]忤[5]□{用锯子切割}[6]误悟晤寤互[9]肟{蹲}
h	[1]呼{～吸}乎墟{集市}夫肤敷俘孵麸{麦～}烌{火～：草木灰}□{ma33～：马虎，漫不经心}[2]胡{姓}湖狐壶葫鬍{～子}蝴瑚糊{浆～}弧鱼渔符{～合}扶{～持}芙[3]浒府腑俯釜[5]赋富副咐驸[6]扈沪护父腐辅付傅赴讣附妇{～女}负[9]□{大风声}
∅	[1]乌{～鸦}污{～染}呜□{骹～头：膝盖}[2]□{飞机轰鸣声}[5]坞恶{可～}□{水：把土铲开让水流过来}[6]有[9]□{哑～～：结结巴巴的样子}
#a	
p	[1]巴芭疤{伤～}笆苞{～萝：菠萝蜜}□{触摸}[2]无{语气词，表疑问}猫蝥{斑～}[3]把{～握}靶饱[5]霸坝{堤}豹[6]罢[9]疤{～naŋ55：伤疤（又）}爸叭扒趴
pʰ	[1]葩{奇～}抛{～鱼：撒网捕鱼}[2]爬{攀～}琶杷[5]怕□{粟～：中空的稻谷}[6]□{lan42～：阴囊}□{目～：浮肿的眼眶}[9]拍{打}
m	[1]□{～～：差强人意}□{～hu33：马虎，漫不经心}[2]麻{～痹}□{～ɬa21：看东西模糊}[3]妈{祖母}[5]妈{外祖母}[6]□{牛哞声}[9]妈
w	[1]外{～头：外面}□{语气词，表强调}[3]我{～侬：我们}[6]□{～久：多久}[9]□{语气词，表揣测}
t	[1]奈{无～何：比不过，胜任不了[奴箇切]}担{～担：挑担子}□{～悬头：抬起头}[2]□{叼，衔}[3]胆[5]担{量词}□{喉～舌洘：口干舌燥}[6]大{～学}踏{[（集）达合切]}[9]答搭褡{无袖的衣服}瘩{背～：长在背部的痈疮}
tʰ	[1]他她它[5]抄{翻找[初教切]}[6]叠[9]塔
n	[2]拿篮{菜～}林{～投：露兜树的一种变种，叶子常用来做粽叶}[3]哪那榄{甘～}[5]□{只，仅}□{再，表示承接前一个动作}[9]捺{汉字笔画名}□{更加}□{刚}□{衫～：衣架}
l	[2]膫{油脂}□{饱～：饱而生厌}□{胡～：不公正}□{～ɬap5：垃圾}[3]□{语气词，表揣测}[5]軂{～kʰia44：身体过高，与年龄不相配}□{担～：满一担}□{语气词，表疑问}[6]闹{吵～}腊蜡□{用棒等搅动或扑打}[9]拉啦喇
ts	[1]楂渣抓□{～peu31：妻子}□{～暝昏：昨晚}[2]□{～tsa44：走路（儿）}[3]早[5]诈{～骗}榨{～菜}炸{～弹}乍罩□{奔跑}[6]闸铡{～刀}□{遮掩}[9]抸{搬动}□{量词，剂}
tsʰ	[1]差{～别}□{～盲：眼瞎}[2]查□{柴}[3]炒吵[9]插衩
ɬ	[1]三{～斤}衫□{摸索}□{～牛：黄牛}□{～ɛ33：蜻蜓}□{～抸：一种农具，用来把土拢高}[2]□{ma21～：看东西模糊}[3]洒耍[5]□{箅子}□{～牙：牙齿不正}[6]煠{用清水煮}[9]□{大口吃}□{～力：努力}□{鞋～：残破的鞋子}
ȵ	[1]□{拿}[2]□{举起}[3]惹[6]絮{ȵu21～：头发等相互纠缠貌[乃亚切]}
j	[1]□{也}[2]□{语气词，表疑问}[3]□{语气词，表感叹}[5]呀{哎～}[9]□{近指指示词，这}□{语气词，表疑问}
k	[1]胶铰{～刀：剪刀[古肴切]}鲛{马～鱼}茭{～tsu44：干草编织的手提袋}甘{～榄}□{～tsʰui33：屁股}□{～tsua42：蟑螂}[2]□{搂抱}[3]绞{～线}搅{～拌}搞敢{无～：不敢}[5]教{～书}教{～育}校{～钟：校准时钟}□{粥等稀}[6]咬{[（集）下巧切]}[9]甲胛钾□{～被：盖被子}□{～ki33：自己}□{～man33：保险柜}
kʰ	[1]骹{脚}□{欺负}□{量词，指筷子等成对使用的物品中的一只}□{～篮：盛放食物的篮子}□{～pua44：棉花}[2]□{笑～～：笑哈哈}[5]敲{[苦教切]}[9]籗{鱼～：鱼篓}卡
ŋ	[2]衙{～门}雅□{置于胯下}[3]雅{（又）}瓦{～煲：砂锅}[6]讶□{～骹：走路不直走}[9]丫{～头}□{甜～：甜度过高}□{喙～～：口微张，微笑貌}
h	[2]□{哈气}□{吃}□{粙～：捆成一束的水稻}[3]□{吃}[5]孝{黄麻～：一种丧礼}[6]縖{束紧}[9]哈□{远指指示词，那}□{芋、香蕉等带叶柄的叶片}□{～囝：婴儿}
∅	[1]阿{～姨}鸦桠{～杈}亚[3]拗[5]詏{强辩}□{定语标记，相当于“的”}[9]鸭押{～送}
#ia	
p	[1]兵[3]丙饼□{量词，用于计量长度较短的鞭炮的数量}[5]□{搬运}[9]壁□{用荆条、竹枝等编成的遮拦物}
pʰ	[1]□{椅～：椅子的靠背}□{无成～：不成功}[2]坪{岭～：山坡}[9]𩩍{掩～骨：肋骨}僻
m	[1]命{救～}[2]名[9]□{什么呀}
t	[1]爹{～娘}定{限～}[2]程{特～：特意}□{ka33～：平地，多用于晒谷物}[3]鼎{铁锅}[5]碇□{拍～：从酒席带回的饼干等物}[9]爹{伯伯（又）}
tʰ	[1]听{～见}厅[5]□{疼痛}[9]拆
n	[3]领{衫风～：领子}岭[5]□{pɔi55～tu33：一种詈语（儿）}[9]□{一点点}
l	[6]籴搦{捕捉}□{张开的大拇指与中指之间的距离}[9]㔏{削}
ts	[1]遮谢{姓}正{～月}[2]情{亲～：亲戚}成{完～}[3]姐{老～：母亲}飷{味道淡}䭕{味道淡}整{齐～}[5]蔗正{改～}□{犁～：连接犁辕与犁底的直竖构件，可以调节犁头入土的深浅}[6]食{吃}[9]脊{腰～骨：脊柱}只{量词}
tsʰ	[1]车{汽～}[2]邪斜[3]请[9]赤刺{织[七迹切]}
ɬ	[1]畲奢赊声{名～}□{溅}[2]佘城[3]写舍{～弃}[5]泻卸赦舍{宿～}圣{问～：一种迷信行为}[6]社谢{感～}榭射麝[9]锡{～纸}
k	[1]惊{害怕}猄{黄～：一种鹿科动物}[2]行{～为}行{品～}檠{簸箕等竹器边沿的支架，用竹片或树枝做成}[3]囝{儿子}[5]寄镜{镜子}[6]崎{陡峭}屐□{目～～：受惊吓时呆滞的眼神}[9]揭{～开}
kʰ	[1]徛{把物体竖立或一端靠在墙面等支撑物上斜立}[2]骑[5]□{軂～：身体过高，与年龄不相配}[6]徛{站立}[9]隙
h	[1]艾{塍～：鼠麴草}兄[2]霞瑕遐暇[5]吓{～～：害怕}[6]下{～面；～降}夏{姓}厦{～门}夏{春～}瓦{瓦片}蚁额{头～：额头}[9]歇{休息}
∅	[1]赢营{兵～}[3]野{～囝：私生子}魇{发～哭：小孩子梦中啼哭}[6]野{野～：蛮不讲理}易{～经：书名}□{～手：招手}
#ua	
p	[1]□{～刀：菜刀}[2]磨{～刀}磨{石～}盘{托～}[3]粄{各类糕点的统称}[5]簸{动词}簸{～箕}半□{kʰa33～：棉花}[6]跋{摔倒}[9]钵
pʰ	[1]潘{姓}番{～禺：地名}[5]破[6]伴拌□{整批估价购买}[9]拨泼{～水}
m	[1]□{披着}[2]麻{～布}麻{～风}瞒[3]满{～意}[9]抹
t	[1]大{～方}单{学费～}[2]弹{被炮等弹击}坛{斋～：临时设置的做法事场所}[5]带{海～}
tʰ	[1]拖摊{～平}[3]铲{～草：锄草}[5]炭碳[9]獭{鱼～：水獭}
n	[1]赖{放～：耍无赖}烂{破}[3]摊{揉[奴但切]}[5]僆{未生过蛋的母禽}
l	[6]辣{～椒}□{涎～：唾沫}[9]辣{～毛虫：毛毛虫（又）}
ts	[1]□{量词，犁所犁的一列}[2]蛇移{挪动}残{糜～：碗里的剩饭}[3]纸[6]渍{～开：洇开}□{ka33～：蟑螂}□{身皮～：身体不舒服}[9]□{阔～：大方，排场大}
tsʰ	[1]䉔{小刺}□{带领}[3]癣{狗～：一种皮癣}□{歪}[5]蔡[6]鳝{黄～}[9]擦{～澈：擦干净}
ɬ	[1]蓑莎沙纱痧砂鲨裟山{～岭}[3]徙{～骹：挪动脚步}[5]散{～装}散{分～}伞线{针～}腺[9]撒煞杀刹
k	[1]歌{唱～}锅肝杆{秤～}汗{lau44～：流汗}官棺[2]寒{冷}[3]果裹赶{时间紧}管{～理}[5]盖{盖儿}灌{～水}旰{上～：上午}□{tsɔi42～：处境悲惨}[6]□{提}[9]芥{～菜}割葛{～薯：凉薯}
kʰ	[1]科蝌夸跨[5]课[9]渴阔扩
ŋ	[9]刈{用镰刀割}
h	[1]岸{河～}扞{扶着}[2]和{～平}华{中～}桦{[户花切]}铧华{～山}[3]□{～牛：喝令牛停下来}[5]□{尿～：尿骚味}□{pɛ42leu33～：眼镜蛇}[6]乏{累}[9]喝{～彩}□{～刀：磨刀}
∅	[1]窝蜗涡莴蛙洼娲娃鞍[2]何{无奈～：比不过，胜任不了}[3]倚{靠着}碗[5]案晏{晚[乌旰切]}[6]祸旱{天～}活{快～：安闲}
#ɛ	
p	[1]病[2]爬{～山}耙{犁～}平{～整：平坦}[3]把{拦住}马码玛蚂□{～早：早晨}□{～子：子弹}[5]柄[6]爸{两～囝：父子俩[捕可切]}白麦{面～：麦子}脉□{～niam21：扒手}□{～leu33hua44：眼镜蛇}[9]百{数词}柏伯{叔～}□{～酒：啤酒}
pʰ	[1]□{两臂张开的长度}[2]平{平坦}[5]帕[9]魄
m	[1]骂[2]盲{青～：眼瞎}明{～年}暝{～昏：晚上}[3]猛{精力充沛}蜢[5]□{背负}[9]□{撕开}
w	[2]□{语气词，表疑问}[9]□{小孩子的哭声}
t	[1]姼{翁～：岳父}代{朝～}袋䭔{煎～：麻团}□{骹～：脚后跟}[2]茶[3]□{短}[5]诈{假装}榨{～油}□{地方，所在}□{量词，用于计量板块状物体的数量}□{定语标记，相当于“的”}[9]箦{床～：用厚篾片编成的铺板}矺{压}
tʰ	[1]䖳{～母：海蜇}胎苔{舌～}推{推辞}撑{～船}[2]□{倒退}□{照射}[5]牚{支撑}□{睁开}[6]宅{房子}[9]彻{食～：吃光}澈{～洁：干净}
n	[2]□{晾}□{把热的东西放一会儿，使温度降低}□{语气词，表强调}□{语气词，表疑问}[3]冷{～～㵾㵾：冷冷清清}[5]□{憋住劲}[6]捏
l	[2]螺{塍～：田螺}脶{手～：指纹}□{舌～：舌头}[5]□{垫}□{～kʰau33：打架}[9]□{缝隙}
ts	[1]斋争{～kʰau33：吵架}[2]搽情{无知～：不知情}□{kam21～：知了}□{mɔŋ33～：蕨类植物}[3]姐{小～}者这井阱[5]债□{小妾}[6]坐[9]姐{姐姐（又）}窄绩{～麻}仄
tsʰ	[1]叉杈钗差{出～}生{半～熟}青{～色}星{天～：星星}□{放置，盛放}□{忘恩负义}[2]□{警察}[3]且扯省{反～}醒[5]脆{不坚牢}□{ŋaŋ21～～：下巴颏突出}[6]□{kʰam44～：钹}[9]策册
ɬ	[1]纱{（又）}生{学～}牲{畜～}甥[2]□{丈夫}[5]性{记～}姓□{天～～：雨后天空有点光亮的样子}[9]些色{～子}□{～食：食欲好}□{～锯：板锯}□{掩～骨：肋骨}
ȵ	[5]□{背负}□{ȵam21～：以食物等向别人炫耀}[9]□{粪便（儿）}
j	[2]耶爷椰[3]也野{～外}冶
k	[1]家加痂嘉枷袈稼更{三～}□{niɔ21～：女婿}[2]牙芽蚜衙{大～：地名}椵{枷锁}蜈□{作～ŋen55：用不严肃的态度对待}[3]假{真～}贾{姓}假{放～}哽{食物等堵住喉咙}[5]架驾嫁价镜{晏～岭：山名（又）}迳{七～：地名}[6]□{拦住}□{编织}[9]格隔膈
kʰ	[1]坑[2]茄□{～kʰɛ44～：睡觉（儿）}[5]□{kʰɛ21～：睡觉（儿）}[9]客
ŋ	[2]捱{～时间}□{用竹竿扭夹}[3]□{吃}[6]硬
h	[1]贺{博～：地名}瘕{咳嗽}[2]虾{鱼～}□{苞萝～：菠萝蜜里面的丝}□{敨气hi21～：气喘吁吁}[3]□{随意欺负}[5]□{～囝：好一阵}□{～pɔ31：哮喘}[6]下{～秧：撒稻种}喏{应答声，表答应}[9]吓{～侬：吓人（又）}瘕{maŋ55～：咳嗽（又）}歇{～乏（又）：休息}赫吓{恐}
∅	[1]下{量词，次}□{ɬa33～：蜻蜓}□{叹词，表同意}[2]桁{檩子}□{i44～：二胡}[3]哑□{叹词，提醒对方注意}□{语气词，表祈使}[5]□{i44～：安蝉}[6]下{～册}[9]扼{控制}轭{牛～}□{打（儿）}
#uɛ	
k	[1]瓜棺{（又）}关{～门}菅{粙～草：稻草}[3]寡剐梗{卡住}[5]挂卦褂[9]□{小孩子哭泣声}
kʰ	[2]□{鼾声}[5]快{～慢}
h	[1]花□{牚儿，桌椅等腿中间的横木}[2]横{～直}[5]化□{～塗：鸡等用爪子刨地}
∅	[1]话[5]□{～喉：吃东西吃腻了}□{海～：深入陆地的狭长海湾}[6]划{～船}画划{计～}[9]哕{干～}□{树～：树枝}
#e	
p	[6]□{tse42～日：昨天}
m	[5]□{语气词，表疑问}
n	[5]□{叹词，提醒对方注意}
l	[2]□{阴茎}[3]□{语气词，表祈使}[9]□{语气词，表祈使}
ts	[1]□{～peu33囝：女儿}[6]□{～pe42日：昨天}
∅	[5]□{语气词，表商请}
#ɔ	
p	[1]波菠玻□{泡泡}□{生～：陌生}[2]婆{家～}无{不，表否定（又）}[3]保堡宝母{鸡～：母鸡}拇{手～头：大拇指}□{hɛ44～：哮喘}[5]播报□{西北～：大暴雨}[6]薄泊{淡～}箔[9]博{换取}□{球}
pʰ	[1]坡□{大片平地}[2]婆{外～}菩{～萨}[3]颇{[普火切]}□{～pʰɔk5：大概}[6]抱[9]粕
m	[1]□{薄}□{无tɔ44～：不了解}[2]磨{折～}蘑[3]□{别，不要}[5]□{磨蹭}□{沾到地上}□{目～～：刚睡醒迷迷糊糊的样子}[6]膜[9]魔摩摸
w	[2]禾
t	[1]多刀□{～头：物事}[2]砣{秤～}汏{淘洗}逃{隐藏}□{～囝：锉刀}[3]朵倒{搦～：抓到}[5]倒{～水}□{无～mɔ33：不了解}[6]椭惰堕着{～火}
tʰ	[2]驼佗陀鸵驮{～运}舵桃萄[3]妥讨{取}[5]套[9]托{～盘}
n	[2]挪娜那{～霍：地名}螺{～丝}□{～lan55豆：豌豆}[6]两{～条}
l	[1]路{二～货：次品}□{～㵾：在不同容器之间反复倾倒，以使热的液体凉下来}□{着～：染上瘟疫}□{过～：错过}□{火燂～：因烟熏而形成的黑色粉尘}[2]罗锣箩萝逻骡螺{陀～}牢{塗～：地洞}□{kɔ33～：稀罕，认为稀奇而喜爱}□{hɔ44～：倒霉}[3]裸栳{ka33～:筲箕}□{取}[5]□{讨要}[6]落{降～}络{熟～}乐{心～：心情愉快}[9]啰□{ka33～：胳肢窝}
ts	[1]糟{污～：肮脏}[2]槽[3]左组阻诅枣[5]佐[6]座助昨[9]作{做}
tsʰ	[1]搓磋初{～中}差{参～}□{小刺}[2]傻锄[3]楚础草{花～：被面上的图案}[5]锉挫措错{～误}糙[9]□{放tsʰi55～：腹泻}
ɬ	[1]梭唆疏{～通}蔬□{在地上爬}[2]□{手摸树叶的声音}[3]锁琐所嫂[5]□{松～：不拥挤}[6]镯{手～}□{安装}[9]嗦{啰～}索{绳子}嗽{吮吸[桑谷切]}□{猪～：猪牙郎}
ȵ	[2]捼{用手摩}
k	[1]哥{大姊～：姐夫}歌{～颂}饿膏篙{竹～}稿{粙～草：稻草[（集）居劳切]}□{～lɔ21：稀罕，认为稀奇而喜爱}□{tin44～niɔŋ55：红耳鹎}[2]鹅[3]稿{～纸}[5]告{～状}[9]哥{兄长（又）}各{～侬：各人}阁{楼～：阁楼}□{～水：吸水}
kʰ	[1]戈柯苛轲□{用比较少的水来煮}[2]□{鼾声}[3]可洘{水干}[9]棵颗艐{船只搁浅}
ŋ	[1]□{呆滞}[2]蛾俄娥峨讹□{绕着支点反复摇动}□{拍～：夯实}[3]我{～们}□{崴伤}[5]□{愚蠢}[9]卧□{ŋap5～：不舒服}
h	[1]号{～码}□{知～：知道}[2]河何{几～}荷{～花}荷{薄～}[3]好{～坏}[5]耗□{羞耻}□{～lɔ21：倒霉}[6]贺{祝～}鹤[9]呵□{蒸，加热}
∅	[1]阿{～胶}婀倭污{～糟：肮脏}[2]蚝[3]□{应答声}[5]□{小孩子吵闹声}[6]学[9]恶{～食：难吃}沃{～内：地名}□{厉害，聪明}
#iɔ	
p	[1]标{招～}表{手～}庙摽{投掷}[2]苗{豆～：豆萁}[3]表{～哥}□{～tsu33：描摹别人的字}[6]鳔{鱼}
pʰ	[1]□{快速奔跑}□{放～：水稻等抽穗}[3]□{盯梢}[5]票漂{～白}
t	[1]张{姓}[2]跳{～远}场{球～}[5]钓帐账胀{肚～}□{吃}□{白～：白癜风}[6]丈{姑～}着{正确，应当}
tʰ	[1]挑{～醒：提醒}[5]粜{～米：把米卖出}
n	[2]娘{爹～}良{小～：地名}量{～杯}粮梁{姓}□{～kɛ33：女婿}[3]两{量词}[5]□{猪～囝：小猪（儿）}[9]□{上下跳}
l	[9]掠{从表面薄薄地舀一点}
ts	[1]蕉椒招召{～集}浆上{～头：上面}[3]少{数量不多}掌{手～}[5]醮{拍～：打醮}照酱[6]上{tin44kɔ33～：倒立}石[9]借{[资昔切]}雀{～盲：夜盲症}□{秧～：秧苗地儿}
tsʰ	[1]捎{～鸡：未阉割彻底的公鸡}枪鲳匠{tsʰa21～：木匠}[2]墙扬{～粟：稻谷扬场}[5]笑唱□{～稳：钉子等松了，多钉几个进孔内使之稳固}[6]象{大～}橡席{席子}[9]尺□{挑嘴}
ɬ	[1]烧邵箱厢[2]尝{～味}疡{黏液}[3]赏{拍～：打赏}□{浆洗}[5]相{～貌}像{头～}□{～牙：补牙}[6]懩{想}[9]惜{怜～}缩{～手～骹：缩手缩脚}
ȵ	[3]仰{翻ȵi55～：四脚朝天}
j	[1]尿
k	[1]娇{～气}轿姜{沙～}[2]桥[5]叫{～伊转：叫他回来}
kʰ	[1]□{翘起来}[5]□{作～：装样子}[9]□{捡}
h	[1]香{～火}[5]向{方～}[6]箬{叶子}[9]□{傲慢，不近人情}
∅	[1]邀腰样{kʰiɔ55～：有样学样}[2]摇{～落}窑羊洋{～塍：平坦宽阔的农田}杨{姓}阳{～江：地名}[6]鹞{流～：风筝}药
#o	
l	[1]□{语气词，表确认}[3]□{语气词，表祈使}[5]□{语气词，表祈使}[9]□{～～：唤狗声}□{语气词，表祈使}
h	[2]□{o55～：叹词，表惋惜}[9]□{o55～：叹词，表惋惜}
∅	[1]□{语气词，表祈使}[5]□{助词，表完成}[9]□{叹词，表惋惜}
#ai	
p	[1]稗{～草}篦斑{～鱼：乌鳢}[2]排{～队}牌爿{东～：东边}[3]摆{～酒}板{模～}版阪[5]拜□{tsi33～：女阴}[6]败[9]□{～骹：跛脚}
pʰ	[1]耚{～塍：犁田}[2]排{～除}徘[5]派湃[9]□{衣着好看}
m	[1]□{～竹：一种竹子，叶子可做粽叶}[2]埋霾[3]□{母亲}[5]□{不要}□{表示在可供选择的状况下挑选，相当于“还是”}[6]迈[9]靡{倒伏（又）}米{厘}
w	[9]歪
t	[1]事{无关～：没关系}[2]□{分～：给回}□{鸡～：鸡虱}[3]歹傣滓{液体里沉淀的杂质}[5]戴{爱～}带{拐～}滞{停～}蒂{介～}[6]待怠殆代{～表}黛岱事{～志：喜事}□{门～：门槛}[9]□{ti55ti55～～：多嘴多舌}
tʰ	[1]筛{筛子}□{风～：台风}[2]台苔{青～}抬治{杀，宰[直之切]}□{hai21～：病情危急}[3]□{麻风病}[5]态贷太泰汰[6]□{左右摇摆地行走}[9]锑{～煲：铝锅}□{轮～：内胎}□{领～：领带}
n	[1]耐{～用}腻{～滞：事情不顺畅}[2]□{一种鱼网}[3]乃奶[5]□{顺路携带}□{量词，块}□{ja55～：这些}□{好naŋ21好～：好端端}[6]耐{～心}奈楝{苦树}[9]奶{老板～：老板娘（又）}
l	[1]利{～息}[2]来莱狸{猫～：狸猫}[3]□{滴落}[5]癞[6]赖{依～}睐籁柰{三～：沙姜}里{～头：里面}□{～ti31：很多}[9]□{乞取}□{～尾：最后}
