kən	45	1	庚更(~改)根羮耕赓跟
kəu	24	5	垢够苟购
kəu	42	3	狗苟
kəu	45	1	勾沟钩
keˀ	33	7	嗝格胳隔革骼
kʰa	21	2	䠍(走，跨过来)
kʰa	24	5	胯
kʰa	42	3	卡卡
kʰa	45	1	□(为难,~人)旮
kʰai	24	5	慨
kʰai	42	3	凯恺楷锴铠
kʰai	45	1	揩开
kʰan	24	5	看
kʰan	42	3	侃坎砍
kʰan	45	1	刊勘堪龛
kʰɑŋ	21	2	□(背驼：~背)
kʰɑŋ	24	5	亢伉抗炕
kʰɑŋ	42	3	囥(盖上：~锅盖)
kʰɑŋ	45	1	康慷糠
kʰau	24	5	铐靠
kʰau	42	3	㛈栲烤考
kʰau	45	1	尻敲睪
kʰən	42	3	啃垦恳肯
kʰən	45	1	吭坑砼铿
kʰəu	21	2	抠(白，吝啬：~得很)
kʰəu	24	5	叩扣
kʰəu	42	3	口
kʰəu	45	1	抠
kʰeˀ	33	7	克刻咳客
kʰo	24	5	课
kʰo	42	3	可棵颗
kʰo	45	1	坷搁柯科稞蝌
kʰoŋ	24	5	控空
kʰoŋ	42	3	孔恐
kʰoŋ	45	1	空箜
kʰɵˀ	33	7	嗑搁(~浅)渴瞌磕
kʰuᶹ	21	2	跍(蹲：~下)
kʰuᶹ	24	5	库裤
kʰuᶹ	42	3	苦
kʰuᶹ	45	1	枯箍骷
kʰua	24	5	挎跨
kʰua	42	3	垮
kʰua	45	1	姱洿夸
kʰuai	24	5	侩哙快会浍筷脍
kʰuai	42	3	块蒯
kʰuan	42	3	款窾
kʰuan	45	1	宽髋
kʰuɑŋ	21	2	狂
kʰuɑŋ	24	5	旷况矿邝
kʰuɑŋ	45	1	匡恇筐
kʰuei	21	2	夔奎睽葵逵馗
kʰuei	24	5	匮喟愧溃馈
kʰuei	42	3	傀跪(白，手肘压到物体上称∽)
kʰuei	45	1	盔窥亏魁
kʰuən	21	2	浑(白，整个：~鸡，~鸭)
kʰuən	24	5	困困
kʰuən	42	3	悃捆捆
kʰuən	45	1	坤昆昆髡鲲
kʰueˀ	33	7	扩阔
kʰʉˀ	33	7	哭喾窟酷
ko	24	5	个过
ko	42	3	果裹
ko	21	2	□(小儿称小鸡为~~，后字变阴平)
ko	45	1	哥戈歌锅馃
koŋ	24	5	供=共贡
koŋ	42	3	拱汞巩
koŋ	45	1	公功宫工弓恭攻躬
kɵˀ	33	7	割各崞廓葛郭阁鸽
kuᶹ	24	5	固故锢雇顾
kuᶹ	42	3	估古牯瞽股贾鼓
kuᶹ	45	1	姑孤沽蛄觚辜
kua	24	5	卦挂褂
kua	42	3	剐寡
kua	45	1	呱瓜
kuai	24	5	怪
kuai	42	3	拐拐
kuai	21	2	□(左右摆动)
kuai	45	1	乖
kuan	24	5	冠(~军)惯掼灌罐贯鹳
kuan	42	3	筦管馆
kuan	45	1	倌冠官棺纶莞观关鳏
kuɑŋ	24	5	光(~头)逛
kuɑŋ	42	3	广
kuɑŋ	45	1	光洸胱
kuaˀ	33	7	刮聒鸹
kuei	24	5	桂柜瑰贵跪
kuei	42	3	晷诡轨鬼
kuei	45	1	圭归皈规闺龟
kuən	24	5	棍
kuən	42	3	滚衮鲧
kueˀ	33	7	国蝈
kʉˀ	33	7	梏谷毂骨
ma	21	2	痳麻
ma	24	5	骂
ma	42	3	玛码蚂马
ma	45	1	吗妈孖
mai	21	2	埋霾
mai	24	5	卖迈
mai	42	3	买
man	21	2	蛮蹒馒
man	24	5	墁慢曼漫蔓鳗
man	42	3	满
mɑŋ	21	2	忙盲芒茫虻
mɑŋ	42	3	氓莽蟒
mɑŋ	45	1	䏵(肥胖或者愚鲁的人:~娃)□(喂食物到别人嘴里，多用于小孩)
mau	21	2	旄毛芼茅锚
mau	24	5	冒媢帽瑁耄貌贸
mau	42	3	卯铆
mau	45	1	猫
maˀ	33	7	抹(~帕)
mei	21	2	媒梅煤玫霉
mei	24	5	妹媚昧魅
mei	42	3	每美
mei	45	1	□(祖母:~~)
mən	21	2	们扪门
mən	24	5	闷懑
mən	42	3	满-
mən	45	1	□(心里有话不说，~生)
meˀ	33	7	墨脉麦默
mi	21	2	嵋弥楣湄眉迷麋
mi	42	3	米靡
mi	45	1	咪眯
miɛn	21	2	□(拖时间)棉眠绵
miɛn	24	5	沔面面
miɛn	42	3	免冕勉娩缅
miau	21	2	描瞄苗
miau	24	5	妙庙缪谬
miau	42	3	渺眇秒藐邈
miau	45	1	喵
mieˀ	33	7	灭篾蔑
min	21	2	冥名岷明民泯溟瞑螟铭鸣
min	24	5	命
min	42	3	悯抿敏皿黾
min	45	1	□(含化)□(程度词：~甜)
miˀ	33	7	宓密汨蜜觅谧
mo	21	2	磨蘑馍
mo	24	5	幕慕暮磨
mo	42	3	抹
mo	45	1	摩摸擵么
moŋ	21	2	蒙
moŋ	24	5	梦孟
moŋ	42	3	懵猛
moŋ	45	1	□(骗：~人)
mɵˀ	33	7	寞末沫漠莫(~名其妙)
muᶹ	21	2	模牟
muᶹ	42	3	姆姥拇母
muᶹ	24	5	□(反应迟纯，头脑愚笨)
mʉˀ	33	7	木沐牧目睦穆苜
na	21	2	拿
na	24	5	那
na	42	3	剌哪喇
na	45	1	他她娜拉
nai	21	2	来涞莱
nai	24	5	濑癞籁赖
nai	42	3	乃奶
nai	45	1	奶(乳房，乳汁)
nan	21	2	南婪岚拦栏男篮蓝兰褴难
nan	24	5	滥烂难
nan	42	3	懒揽缆览
nɑŋ	21	2	廊朗烺狼琅郎锒
nɑŋ	42	3	浪莨阆
nɑŋ	45	1	□(细，~纤)
nau	21	2	劳唠涝牢醪
nau	24	5	□(用药毒)闹
nau	42	3	姥恼老脑
nau	45	1	捞
naˀ	33	7	捺纳腊蜡辣邋
nən	21	2	伦楞能轮
nən	24	5	嫩沦
nən	42	3	冷
nən	45	1	捻(白，用手搓捏：~出一张钱)
nəu	21	2	娄楼蝼
nəu	24	5	漏瘘陋
nəu	42	3	搂篓
neˀ	33	7	仂劣勒肋
ni	21	2	倪呢妮婗尼梨泥疑輗霓黎
ni	24	5	例利励厉唳戾荔莅艺丽
ni	42	3	你拟李理礼里醴鲤
ni	45	1	□(欺负人)
nia	21	2	乜
nia	45	1	□(1粘:2撒娇)
niaˀ	33	7	捩(掉、丢)
niɛn	21	2	年廉怜涟帘联莲连镰鲢
niɛn	24	5	念恋敛殓炼练炼
niɛn	42	3	捻撵碾脸辇
niɛn	45	1	拈研
niɑŋ	21	2	娘梁凉粱粮良
niɑŋ	24	5	亮谅踉酿量
niɑŋ	42	3	俩两辆
niɑŋ	45	1	娘
niau	21	2	僚撩潦燎疗聊辽镣
niau	24	5	尿廖料
niau	42	3	了鸟
niau	45	1	□(缝：~衣服)
niəu	21	2	刘旒榴流浏牛琉留瘤硫馏
niəu	24	5	□(动：~来~去)
niəu	42	3	扭柳狃纽钮
niəu	45	1	溜遛
nieˀ	33	7	列匿孽捏涅烈猎聂臬裂蹑逆镍镊鬣
nin	21	2	伶佞凝宁怜拎林淋凌磷琳临菱辚邻铃陵零霖鳞麟龄
nin	24	5	令吝蔺赁
nin	42	3	凛岭廪檩领
niˀ	33	7	力历沥砾立笠粒
no	21	2	箩罗萝锣
no	24	5	糯蠕诺
no	42	3	啰裸
no	45	1	□(尾~巴)啰(说话不清：打~~)
noŋ	21	2	栊浓珑笼脓农龙
noŋ	24	5	弄
noŋ	42	3	垄拢
noŋ	45	1	聋
nɵˀ	33	7	乐洛烙落骆
nuᶹ	21	2	奴庐泸卢芦颅驴鲈
nuᶹ	24	5	恕潞璐赂路露鹭
nuᶹ	42	3	努弩掳虏鲁卤
nuan	21	2	栾鸾
nuan	24	5	乱
nuan	42	3	卵峦暖銮
nuei	21	2	擂雷
nuei	24	5	内虑泪滤累类
nuei	42	3	垒磊累馁
nuei	45	1	礌(园，滚：~子，~远些)
nʉˀ	33	7	戮漉碌禄绿辘录陆
ny	42	3	侣吕女履旅缕闾
ŋa	45	1	轧(被车~了)
ŋai	21	2	呆岩挨
ŋai	24	5	爱暧碍艾蔼隘
ŋai	42	3	矮
ŋai	45	1	哀唉埃挨
ŋan	21	2	揞(按住)谙(估计；推测)
ŋan	42	3	按晏暗案雁
ŋan	45	1	俺安庵鞍鹌
ŋɑŋ	21	2	仰昂
ŋɑŋ	24	5	仰(白，头往上仰或东西的一头往上翘)
ŋɑŋ	42	3	□(盯梢:~倒)□(暗中等特预计情况的出现，以证实自己的清测)
ŋɑŋ	45	1	咉(响、叫：一碰到就~)
ŋau	21	2	媪獒翱螯
ŋau	24	5	坳奥懊拗澳
ŋau	42	3	咬袄
ŋau	45	1	熬
ŋən	24	5	摁硬
ŋən	42	3	□(忍住：~倒)□(硌)
ŋən	45	1	恩
ŋəu	24	5	怄
ŋəu	42	3	偶呕耦藕
ŋəu	45	1	欧瓯讴鸥
ŋeˀ	33	7	厄扼轭额
ŋo	42	3	我
ŋɵˀ	33	7	恶愕鄂鳄鹗
ər	21	2	儿而胹輀
ər	24	5	二佴刵贰
ər	42	3	洱尔珥耳迩饵
i	21	2	夷姨怡爷移胰诒贻遗
i	24	5	刈意懿易异肄臆蚁
i	42	3	也以已椅迤野
i	45	1	伊依漪猗衣
ia	21	2	呀枒涯牙芽蚜衙
ia	24	5	亚压娅氩
ia	42	3	哑痖雅
ia	45	1	丫垭桠鸦
iɛn	21	2	延檐蜒言颜盐
iɛn	24	5	厌咽唁堰宴彦晏焰燕谚艳嚥
iɛn	42	3	掩揜演眼
iɛn	45	1	炎焉烟燕(~国)瘀胭蔫鄢阉
iɑŋ	21	2	扬杨洋烊炀疡羊阳
iɑŋ	24	5	怏恙样漾
iɑŋ	42	3	仰氧痒养
iɑŋ	45	1	央殃泱秧鞅
iau	21	2	摇瑶窈窑谣遥
iau	24	5	耀要跃鹞
iau	42	3	舀
iau	45	1	夭妖腰要邀么
iaˀ	33	7	押鸭
iəu	21	2	尤油犹由游邮
iəu	24	5	佑侑又右囿宥幼柚诱釉鼬
iəu	42	3	卣友有牖酉黝
iəu	45	1	优幽悠忧攸
ieˀ	33	7	叶谒页
in	21	2	垠寅楹淫盈赢迎银龈
in	24	5	印应映胤
in	42	3	引影颍颖蚓郢隐饮
in	45	1	因姻婴樱殷瑛缨罂英茵阴音莺鹰鹦
iɵˀ	33	7	岳乐约药钥
iˀ	33	7	一乙亦佚佾奕屹弋溢熠益艗译轶逸镒驿鹢
ua	21	2	娃
ua	24	5	□(牛耕田时叫牛站住，~倒)
ua	42	3	佤瓦
ua	45	1	挖洼蛙
uai	24	5	外
uai	42	3	□(不好，~货)崴
uai	45	1	歪
uan	21	2	丸完玩纨芄顽
uan	24	5	万
uan	42	3	婉宛挽晚琬畹碗绾
uan	45	1	弯湾豌
uɑŋ	21	2	亡王
uɑŋ	24	5	妄忘旺望
uɑŋ	42	3	往网罔辋魍
uɑŋ	45	1	汪
uaˀ	33	7	袜
uei	21	2	危唯围帷帏微惟桅为维薇违韦
uei	24	5	位味喂尉慰未为畏胃猬卫谓魏
uei	42	3	伟喂委娓尾炜猥玮纬萎苇
uei	45	1	威嵬巍煨萎葳
uən	21	2	文纹闻蚊雯
uən	24	5	问紊
uən	42	3	刎吻稳
uən	45	1	温瘟
y	21	2	俞愉愚于渝谕余鱼
y	24	5	喻吁芋裕誉遇预驭
y	42	3	予宇屿羽语雨
y	45	1	淤迂
yɛn	21	2	元原员园垣援沅源猿缘袁
yɛn	24	5	怨院愿
yɛn	42	3	远
yɛn	45	1	冤渊鸳
yeˀ	33	7	刖悦戉曰月樾粤越钺阅
yn	21	2	匀营莹筠耘芸云
yn	24	5	愠蕴运郓酝韵
yn	42	3	允尹永
yn	45	1	晕
ioŋ	21	2	容荣溶蓉融
ioŋ	24	5	佣用
ioŋ	42	3	勇拥涌甬踊
ioŋ	45	1	墉澭臃邕镛雍
yʉˀ	33	7	域欲毓浴狱玉聿育郁
pa	21	2	爸
pa	24	5	坝罢耙(~田)霸
pa	42	3	把靶
pa	45	1	巴琶疤笆粑芭豝
pai	24	5	拜败稗
pai	42	3	捭摆
pai	45	1	跛(足瘸)
pan	24	5	伴半拌办
pan	42	3	□(动~不了)板版阪
pan	45	1	扳搬斑班蝥颁
pɑŋ	24	5	傍棒磅谤
pɑŋ	42	3	榜绑膀
pɑŋ	45	1	帮梆浜邦
pau	24	5	报抱暴爆豹趵
pau	42	3	保堡宝葆褓饱鸨
pau	45	1	包胞苞褒
paˀ	33	7	八扒拔捌跋钹魃
pei	24	5	倍备悖背臂被贝
pei	42	3	□(收拾：~整)
pei	45	1	卑悲杯椑碑背
pən	24	5	□(挣：~脱)笨
pən	42	3	本畚
pən	45	1	奔崩贲迸锛
peˀ	33	7	伯北帛泊百舶邶
pʰa	21	2	爬钯
pʰa	24	5	帕怕
pʰa	42	3	趴
pʰa	45	1	粑葩
pʰai	21	2	俳排牌
pʰai	24	5	派湃
pʰai	42	3	㧳(量词：两手左右伸平的距离)
pʰan	21	2	幡盘盘磻螃
pʰan	24	5	判泮畔盼绊
pʰan	45	1	攀潘番
pʰɑŋ	21	2	彷旁滂膀庞
pʰɑŋ	24	5	胖
pʰɑŋ	42	3	髈(蹄~)掽(碰撞；触动)碰(白，碰撞；触动)
pʰɑŋ	45	1	□(程度副词,很，~臭)
pʰau	21	2	刨匏咆袍
pʰau	24	5	泡炮疱
pʰau	42	3	跑
pʰau	45	1	抛脬
pʰaˀ	33	7	拔
pʰei	21	2	培裴赔陪
pʰei	24	5	沛佩辔配
pʰei	42	3	呸
pʰei	45	1	坯披胚
pʰən	21	2	彭膨蟛
pʰən	45	1	凭(靠：~在床上)烹
pʰeˀ	33	7	拍迫
pʰi	21	2	匹否啤琵疲皮罴脾貔郫
pʰi	24	5	屁譬
pʰi	42	3	痞蔑鄙
pʰi	45	1	屄(女阴)
pʰia	42	3	□(穿在脚上的鞋朝一侧歪叫~)
pʰiɛn	21	2	便胼骈
pʰiɛn	24	5	徧片遍骗
pʰiɛn	42	3	𡎚□(用刀或斧头削)
pʰiɛn	45	1	偏篇翩
pʰiau	21	2	嫖朴
pʰiau	24	5	剽漂
pʰiau	42	3	殍熛瞟
pʰiau	45	1	□(赌：~了)漂缥
pʰie	42	3	□(折：~断)扁撇
pʰieˀ	33	7	别撇
pʰin	21	2	坪屏平凭瓶萍苹评贫频
pʰin	24	5	聘
pʰin	42	3	乒品
pʰin	45	1	姘拼
pʰiˀ	33	7	僻劈辟霹
pʰo	21	2	婆
pʰo	24	5	破
pʰo	42	3	剖叵颇
pʰo	45	1	坡
pʰoŋ	45	1	埄(尘土飞扬；烟火冒)
pʰoŋ	21	2	朋棚篷芃蓬鹏
pʰoŋ	24	5	碰
pʰoŋ	42	3	捧
pʰɵˀ	33	7	抔泼
pʰuᶹ	21	2	仆匍菩葡蒲
pʰuᶹ	24	5	铺
pʰuᶹ	42	3	圃普浦脯谱
pʰuᶹ	45	1	铺
pʰʉˀ	33	7	仆(~倒)扑(~打)曝朴濮瀑讣
pi	24	5	币庇敝毙毖蔽闭
pi	42	3	匕妣比
pia	42	3	瘪(扁)
piɛn	24	5	卞弁汴变辨辫辩
piɛn	42	3	匾扁煸蝙贬
piɛn	45	1	笾编边鞭
piau	24	5	嫑
piau	42	3	婊表裱
piau	45	1	□(快速跑，~得快)彪标膘镖飙骠
pieˀ	33	7	别(~针)憋蹩
pin	24	5	并病
pin	42	3	柄炳秉禀邴饼
pin	45	1	傧兵冰分彬斌槟豳
piˀ	33	7	壁弼必碧笔譬逼鼻
po	24	5	播薄
po	42	3	笸簸跛
po	45	1	波玻菠鄱
poŋ	24	5	泵蹦
poŋ	45	1	绷
pɵˀ	33	7	剥博搏箔钵驳
puᶹ	24	5	布怖步簿卜部
puᶹ	42	3	补
pʉˀ	33	7	不
sa	24	5	啥
sa	42	3	撒洒
sa	45	1	杉沙痧砂纱鲨
sai	24	5	晒赛
sai	45	1	筛腮鳃
san	24	5	善单扇擅散缮膳蟮赡鄯骟
san	42	3	伞散闪陕
san	21	2	蝉
san	45	1	三山芟苫衫
sɑŋ	21	2	尝嫦常裳
sɑŋ	24	5	上丧尚(~失)
sɑŋ	42	3	晌赏
sɑŋ	45	1	伤商丧(奔~)墒桑觞
sau	21	2	勺苕韶
sau	24	5	劭少扫潲绍邵
sau	42	3	嫂少扫
sau	45	1	搔梢烧稍缫艄骚
saˀ	33	7	刹卅歃杀煞霎
sei	21	2	畲蛇
sei	24	5	射社舍麝
sei	42	3	舍
sei	45	1	奢赊
sən	21	2	乘神
sən	24	5	什剩胜甚盛圣肾
sən	42	3	哂婶审沈省
sən	45	1	伸升呻孙森深牲生甥申笙绅声身
səu	24	5	受售嗽寿授兽瘦
səu	42	3	守手狩首
səu	45	1	嗖搜收溲馊
seˀ	33	7	啬塞(堵~)摄涉涩瑟穑色设
so	21	2	睃(看：~一眼)
so	42	3	所琐锁
so	45	1	娑梭莎蓑
soŋ	24	5	宋讼送颂
soŋ	42	3	悚怂竦耸
soŋ	21	2	缩(白：蜷缩；缩)
soŋ	45	1	崧嵩松淞
sɵˀ	33	7	朔槊烁硕索缩说
sɿ	21	2	埘时莳
sɿ	24	5	世事伺似侍四士寺市氏示试誓
sɿ	42	3	使史始屎死矢豕
sɿ	45	1	司尸师思撕斯施私丝诗
sɿˀ	33	7	十室实拾石蚀识适释食
suᶹ	24	5	塑庶恕戌数树漱素诉竖
suᶹ	42	3	数暑署薯黍鼠
suᶹ	45	1	抒书梳枢殊殳疏纾舒蔬苏输酥
sua	42	3	耍
suai	24	5	帅率蟀
suai	42	3	甩
suai	45	1	□(扔：~东西)衰
suan	24	5	涮狻算蒜闩
suan	45	1	删拴栓酸酸
suɑŋ	42	3	塽爽
suɑŋ	45	1	孀双霜
suaˀ	33	7	刷唰
suei	21	2	谁隋随
suei	24	5	岁睡祟税絮说遂邃隧
suei	42	3	水髓
suən	24	5	舜顺
suən	45	1	唇淳纯绳醇鹑
sʉˀ	33	7	叔塾夙属淑熟畜菽蜀术谡赎述
ta	24	5	大
ta	42	3	打
ta	45	1	□(爹,父亲,训读)
tai	24	5	代岱带待怠戴殆玳袋
tai	42	3	逮
tai	45	1	呆
tan	24	5	但啖弹惮担旦淡蛋诞
tan	42	3	疸胆
tan	45	1	丹单担耽
tɑŋ	24	5	宕凼当(~铺)砀荡
tɑŋ	42	3	挡铛党
tɑŋ	45	1	珰当裆
tau	21	2	倒岛捣祷
tau	24	5	倒到悼盗稻蹈道
tau	45	1	刀叨忉
taˀ	33	7	挞答耷达鞑
tɕʰi	21	2	其奇崎棋琦祁祺绮骑麒
tɕʰi	24	5	器契弃气汽
tɕʰi	42	3	启岂起
tɕʰi	45	1	妻期栖欺凄溪萋
tɕʰiɛn	21	2	前潜犍(~为县)箝虔钤钳钱黔乾(~坤)
tɕʰiɛn	24	5	倩嵌欠芡茜蒨
tɕʰiɛn	42	3	堑浅谴遣
tɕʰiɛn	45	1	仟千愆歼牵笺签芊谦迁铅=阡骞
tɕʰiɑŋ	21	2	庠强樯墙襁翔蔷详
tɕʰiɑŋ	24	5	呛象
tɕʰiɑŋ	42	3	强抢(~迫)
tɕʰiɑŋ	45	1	戕枪羌腔蜣跄锵
tɕʰiau	21	2	侨乔憔樵桥瞧荞
tɕʰiau	24	5	俏翘
tɕʰiau	42	3	巧窍
tɕʰiau	45	1	悄撬楸蹻锹
tɕʰiaˀ	33	7	恰掐洽
tɕʰiəu	21	2	仇求球絿虬裘逑遒酋
tɕʰiəu	24	5	臼□(眯缝着眼看)
tɕʰiəu	45	1	丘秋蚯邱秋鳅
tɕʰieˀ	33	7	切妾怯惬截捷窃
tɕʰin	21	2	勤情擒晴琴禽秦芹
tɕʰin	24	5	庆沁浸磬罄
tɕʰin	42	3	寝请
tɕʰin	45	1	侵卿钦清蜻亲轻青
tɕʰiɵˀ	33	7	却确雀鹊
tɕʰiˀ	33	7	七乞戚泣漆讫迄
tɕʰy	21	2	渠瞿衢
tɕʰy	24	5	去趣
tɕʰy	42	3	取娶
tɕʰy	45	1	区蛆躯驱
tɕʰyɛn	21	2	全权泉筌诠铨
tɕʰyɛn	24	5	券=劝
tɕʰyɛn	42	3	犬畎
tɕʰyɛn	45	1	圈(园~)
tɕʰyeˀ	33	7	缺阙
tɕʰyn	21	2	群裙
tɕʰyn	42	3	顷(公~)
tɕʰyn	45	1	倾
tɕʰioŋ	21	2	琼穹穷邛
tɕʰyʉˀ	33	7	促屈曲焌
tɕi	21	2	己几挤
tɕi	24	5	伎剂妓季寄忌技祭纪继计记际
tɕi	45	1	叽基奇嵇几机箕羁肌鸡饥
tɕia	24	5	价嫁架袈驾
tɕia	42	3	假呷贾
tɕia	45	1	佳加嘉家枷珈稼笳葭迦
tɕiɛn	24	5	件健剑建毽渐箭荐见贱践键鉴间(~隔)
tɕiɛn	42	3	俭剪碱戬捡柬检简茧舰蹇锏
tɕiɛn	45	1	兼坚奸尖煎监肩艰蒹
tɕiɑŋ	24	5	匠将(大~)强绛酱降
tɕiɑŋ	42	3	桨奖蒋讲
tɕiɑŋ	45	1	僵将(~军)江浆疆姜缰
tɕiau	21	2	狡(白，得意：会说，~得很)
tɕiau	24	5	叫嚼教校较轿
tɕiau	42	3	□(量词：一~一~的虫)侥剿搅狡皎矫绞缴
tɕiau	45	1	交娇教椒浇焦胶蕉蛟郊骄鲛鹪
tɕiaˀ	33	7	□(吝啬)夹甲胛荚夹
tɕiəu	21	2	□(抓住，~到)
tɕiəu	24	5	咎就救舅旧鹫
tɕiəu	42	3	久九柩玖酒韭
tɕiəu	21	2	揪(口语)
tɕiəu	45	1	啾纠赳阄鸠
tɕieˀ	33	7	接揭桀睫碣竭结节
tɕin	24	5	劲径晋尽禁竟竞缙胫近进镜
tɕin	42	3	井仅境墐憬景紧谨警锦颈馑
tɕin	45	1	京今巾斤旌晶津泾筋精经荆金惊鲸
tɕiɵˀ	33	7	脚觉(感~)角(主~)
tɕiˀ	33	7	杰劫即吉寂急戟击极殛汲洁激疾稷积节籍级缉绩脊芨蒺藉诘迹辑集
tɕy	24	5	倨具句巨据炬聚锯
tɕy	42	3	榉矩举莒
tɕy	45	1	俱居拘狙睢车驹
tɕyɛn	24	5	倦圈(猪~)眷
tɕyɛn	42	3	卷
tɕyɛn	45	1	娟捐鹃
tɕyeˀ	33	7	□(骂人)倔厥抉掘决绝蕨诀蹶
tɕyn	24	5	俊峻浚竣菌隽
tɕyn	42	3	炯窘迥郡
tɕyn	45	1	君均皲军钧
tɕioŋ	45	1	供-(养：~你一辈子)龚
tɕyʉˀ	33	7	局剧局掬桔橘菊足(~球)鞠
tən	24	5	凳炖瞪邓顿
tən	42	3	戥等
tən	45	1	敦灯登礅蹬
təu	24	5	痘窦豆逗斗
təu	42	3	蚪陡斗
təu	45	1	兜篼逗都
teˀ	33	7	得德
tʰa	45	1	他她它
tʰai	21	2	抬枱台
tʰai	24	5	太态汰泰
tʰai	42	3	大(好~哟)
tʰai	45	1	胎苔
tʰan	21	2	坛弹檀潭痰谈谭野
tʰan	24	5	叹炭碳
tʰan	42	3	坦忐毯袒
tʰan	45	1	探摊滩瘫贪
tʰɑŋ	21	2	唐堂塘搪糖膛螳镗
tʰɑŋ	24	5	烫趟
tʰɑŋ	42	3	倘淌躺
tʰɑŋ	45	1	汤
tʰau	21	2	咷桃淘逃陶
tʰau	24	5	套
tʰau	42	3	讨
tʰau	45	1	弢掏滔绦韬
tʰaˀ	33	7	塌塔榻踏沓
tʰən	21	2	謄滕藤誊腾籐
tʰən	24	5	□(互相耗着：我看你~得了好久)磴(量词，用于台阶或楼梯)
tʰən	42	3	□(不顺畅：说话打~)□(身体因碰擅而受到震动)
tʰən	45	1	吞
tʰəu	21	2	投头
tʰəu	24	5	透
tʰəu	42	3	抖
tʰəu	45	1	偷
tʰeˀ	33	7	忒特
tʰi	21	2	啼堤提绨蹄醍题
tʰi	24	5	剃嚏屉替涕
tʰi	42	3	体
tʰi	45	1	梯锑
tʰiɛn	21	2	填恬甜田阗
tʰiɛn	42	3	忝舔
tʰiɛn	45	1	天添
tʰiau	21	2	条蜩调逃
