#ɿ
ts	①知资	③紫纸指子	⑤制治
tsʰ	①字	②池迟祠	⑤刺
s	①师丝寺柿事市	②时	③死使	⑤世四试
#i
p	③比
pʰ	①被	②赔皮	⑤屁
m	①妹	②眉棉	③米
n	②泥
tɕ	①低鸡饥	③几	⑤弟递寄记季
tɕʰ	①梯弟地	②骑棋	⑤剃契器气
ɕ	①西溪希	③洗喜系戏
0	①衣	②犁梨移姨	③蚁李	⑤艺义意
#u
p	⑤布
pʰ	①铺簿步	③谱
f	①户父	②壶浮	③虎府	⑤付富副妇
t	③赌
tʰ	②图	③土
n	①路
ts	①租猪	③主	⑤柱
tsʰ	①初住	②除锄
s	①书输竖树	③鼠数	⑤数
ʐ	②如
k	①箍	③古
kʰ	③苦	⑤裤
0	①乌	②吴	③五武	⑤雾
#y
n	③女吕
tɕ	③举嘴	⑤锯句醉剧
tɕʰ	①区	②徐渠	③取	⑤去
ɕ	③许	⑤碎岁
0	①遇芋裕玉=	②鱼余	③雨
#ɑ
p	③把
pʰ	②爬
t	①大	③打
n	①拉
tsʰ	①车	②茶
s	①沙	②蛇
k	⑤嫁
x	①虾下	②还
m	①骂	③马
ŋ	②牙-	③哑
#iɑ
tɕ	③假姐	⑤借
tɕʰ	①谢	②斜
ɕ	①夏	③写
0	①夜	②牙=爷	③野-
#uɑ
k	①瓜	⑤挂
x	①花画话	②华	⑤化划
0	③瓦
#yɑ
tɕ	①抓
ɕ	①靴
#ɛ
p	③摆	⑤拜
pʰ	①败	②排牌	⑤派
m	①卖	②埋	③买
v	①外歪
t	⑤带
tʰ	①胎袋	②台
n	②来
tsʰ	②财	⑤菜
s	①射	②柴	⑤晒
k	①该街	③改解	⑤盖戒
kʰ	①开
x	①害	②鞋	③海蟹
ŋ	③矮
0	②岩颜	⑤爱
#uɛ
k	③拐	⑤怪
kʰ	⑤块快
x	①坏	②怀
#ɔ
p	①包	③宝饱
pʰ	①抱	⑤炮
m	①帽	②毛猫
t	①刀	⑤道
tʰ	②桃	③讨
n	①闹	③脑老
ts	③早找	⑤灶罩照
tsʰ	①造抄	②朝	③草	⑤糙
s	①烧	③嫂
ʐ	①绕
k	①高
kʰ	①敲	⑤靠
x	①号	③好
0	②熬
#iɔ
p	③表
pʰ	⑤票
m	①庙
t	⑤钓
tʰ	②条
n	①料	③鸟
tɕ	①交焦轿=	⑤叫
tɕʰ	①轿-	②桥
ɕ	①箫	③小	⑤孝校笑
0	①腰	②摇	⑤要
#ʊ
pʰ	②婆	⑤破
m	①磨	②磨	③母
t	①多	③躲
tʰ	①拖
n	①螺	②锣奴
ts	③左	⑤做
tsʰ	①坐	⑤错
s	③锁所
k	①歌	③果	⑤个过
kʰ	③可	⑤课
x	①祸	②河	③火	⑤货
ŋ	①饿
0	②饿
#iʊ
n	②流
tɕ	③酒九
tɕʰ	①舅旧	②球
ɕ	①修休	⑤袖
0	①优右	②油	③有	⑤幼
#ie
0	③野=
#ɚ
0	①二儿	③耳
#ei
p	①碑杯	⑤贝币背
pʰ	⑤配
m	②煤	⑤妹
f	①飞	②肥	⑤肺费
v	①位-味	②危围	③尾	⑤卫位=胃
t	①丢	③抖
tʰ	①偷豆	②头
n	①类	②雷楼
ts	①州	③走
tsʰ	①抽	②绸愁	⑤凑臭
s	①寿	③手	⑤瘦
k	①钩	③狗	⑤够
kʰ	③口
x	①后厚
ŋ	②牛
0	③藕
#uei
t	⑤对
k	①规龟	③鬼	⑤桂贵
kʰ	①亏跪柜
x	①灰会	②回
#yei
tɕ	①追	⑤罪
tɕʰ	①吹	②随锤
ɕ	②垂	③水
#ɛ̃
p	①班	③板	⑤扮办
m	①慢
f	①翻饭	③反	⑤犯
v	①弯万	②顽	③晚
t	①单	③胆
tʰ	①贪淡	②潭弹	③毯	⑤炭
n	①烂	②南=蓝难兰	③懒
tsʰ	③铲产
s	①三杉衫山	③伞
k	①甘肝=间	③感敢=
kʰ	①铅	⑤看=
x	②咸	③喊	⑤汉
ŋ	②颜	③眼-
0	①安=	③眼=
#iɛ̃
tɕ	①监奸	③减
ɕ	⑤限
#uɛ̃
k	①关	⑤惯
x	②还
#yɛ̃
tɕ	⑤赚
