#ɿ	
pʰ	[1]铺{～床}[3]普浦殕[5]铺{店～，～盖}
m	[1]无{2}[2]模摹诬[3]‖物{1，～事：东西}[4]武舞侮鹉[5]无{1}[6]暮慕墓募巫{2}务雾幕
f	[1]夫肤敷俘麸[2]符扶{2}芙浮[3]府腑俯否{1，不}□{□mɪŋ52～：乌贼}[4]父妇[5]赋富副[6]甫脯腐辅付咐傅赴讣附负
ɗ	[1]都{首～；副词}[3]赌堵肚{猪～}[5]妒□{留}
t	[2]徒屠途涂图[4]杜肚{腹～：肚子}□{～□ɓiəɯʔ5：马蜂}[6]度渡镀□{毒害致死}
tʰ	[3]土讨{1，摘；砍；娶}[5]唾吐{～丝；呕吐}兔
n	[2]奴努[6]怒
l	[2]卢炉芦鸬庐驴□{割，砍，宰}[3]裏{2，山～}[4]鲁橹虏卤□{捞}[6]路露鹭
ts	[1]租[2]治{宰，杀}□{拔}[3]祖组阻指{1，手～}子{1，瓜～}籽
tsʰ	[1]粗初[3]楚础齿[5]醋措
s	[1]苏酥梳疏{2，生～}蔬筛{筛子}师狮{2，雄～}事{1，物～：东西}[2]糍时{1，蛮夥～：很久}□{目～：眼泪}[3]死使[4]士仕柿史驶[5]素诉塑数{～字}蛳{螺～}试{1}[6]助事{2，事情}□{□儿iɔ̃55～：只要}
k	[4]渠{1，他}去{4，补语，擦～：擦掉}[5]锯{1，大锯子}句{1，一～话}
kʰ	[5]去{1，动词}乞{1，给；被}
ŋ	[5]蜈鱼{1，鳌～}
x	[2]□{臃肿}[3]许{1，～账：许愿}
∅	[5]□{按，摁}
#ie	
p	[6]币{1}
pʰ	[1]批{1，～发，～准}
m	[4]米
f	[5]废肺费
ɗ	[1]低蜘[3]底抵□{动词，指}[5]帝蒂𣥼{～饭：盛饭。《集韵》去声御韵陟虑切：“吴俗谓盛物於器曰𣥼”。}拄{～棒：帮助挑担用的棍子。本字应是“柱”。《集韵》去声遇韵株遇切：“牚也。刺也”。本书中写作“拄”。}
t	[2]堤题提蹄啼[4]弟第
tʰ	[3]体[4]剃[5]替屉翅
l	[2]犁篱{1，篾～：篱笆}[3]来{1}[4]旅屡礼裏{3，～去：进去}[6]虑滤厉励丽例
tɕ	[1]鸡{2，～冠花}稽知{1}支枝痴{1}[2]薯{蕃～：甘薯}[3]纸[4]舐[5]祭际漈制{～度}製{～造}济剂计继繫{拴}□{～□tɕiɯ334：左手}
tɕʰ	[1]妻栖凄溪[3]杵鼠启起{2，起来}□{～个：哪个，谁}[5]砌契刺{1，名词}
ȵ	[2]泥尼[4]你[5]儿{1，儿子}[6]艺{2，～术}毅
ɕ	[1]鬚{2，虾儿～；植物的须}西犀施□{鳍}[2]齐脐匙[3]洗髓[4]是{2}氏[5]世势细□{嗦子}[6]誓逝豉□{一～雨：一阵雨}
∅	[1]鸡{1}[2]移[3]煮{1}[5]𥵟{箩～：大箩}芥{1，～菜}系{～统}繫{联～}係□{掉}[6]易{容～}
#uɤ	
k	[1]姑孤菇鸪枯[3]古估牯股鼓[5]过{2，难～，～街}故固锢雇顾
kʰ	[1]箍[3]苦‖□{～□ɗoʔ5：阴囊}□{～狲：猴子}[4]‖傀{1，～儡}□{～□mɔ̃221：铁锅}□{～蟆：一种较小的青蛙}□{～□tɕiɔ̃221树；乌桕树}[5]库裤
ŋ	[2]乌{2，～石岭：地名}吴吾梧[4]五伍午忤[6]误悟互{2}
x	[1]呼[3]虎浒
∅	[1]乎乌{1，黑}污巫{1}[2]胡{姓}湖狐壶瓠鬍糊蝴瑚微{2，稍～}[4]户沪有{1}[6]互{1}护
#ye	
ɗ	[1]蛛{1}
tɕ	[1]猪{2，～八戒}诸居车{～马炮}诛蛛{2}株朱硃珠圭闺[2]除渠{2，～道}厨橱瞿衢[3]煮{2}举拒矩主[4]苎巨距苣柱[5]著据锯{2}註注蛀铸句{2}桂赘[6]拘箸驻住具惧
tɕʰ	[1]趋区驱趣[3]取{2}娶处{～理}手{1，单说}‖□{～鬚：鬍鬚}[5]处{保卫～}去{2，过～：以前}□{房子，房间}戍{房子，房间}
ȵ	[2]□{捻，揉}[4]女语[5]如鱼{2，～肝油}渔儒[6]御愚娱遇艺{1，手～}卫□{做～：出谜}
ɕ	[1]书舒墟虚嘘须{必～}鬚{3，软～：香菜}需输{～嬴}□{竹～：赶动物用的鞭子}[2]徐除储前{1，昼～：上午}[3]暑数{动词}[4]序叙绪署汝许{2}乳□{推}‖婿{～郎：女婿}[5]墅絮庶恕岁税[6]竖树{2，～木}
∅	[1]於淤迂于[2]余{姓}餘{多～}盂榆{1}愉{1}[3]□{看守}[4]与雨宇禹羽[6]誉预予榆{2}愉{2}愈芋喻裕惠慧穗
#ai	
ɓ	[1]杯碑卑悲飞{1}[3]痱沸□{水～：水坝}[5]簸贝辈背{～后}褙{裱糊}
p	[1]背{用背驮}[2]陪赔□{一～山：一片山}[4]培倍吠[6]佩背{背诵}焙
pʰ	[1]胚坯□{～痰□pʰai11：吐痰}[5]沛配□{痰～：唾液，痰}
m	[2]磨{1，～刀}梅枚媒煤玫霉[4]每尾{2，溪～：下游}[6]妹昧
ɗ	[1]多{1，几～：多少}堆□{扔}□{～走～讲：边走边说}[3]短{1}[5]戴{2，姓}对碓□{～头：点头}
t	[2]台苔抬[4]待怠□{火～：着火}‖岱{班～后：地名}[6]贷代袋队兑□{来得～：来得及}
tʰ	[1]梯胎苔推[3]腿[5]退
n	[6]内
l	[1]□{掉，遗失}[2]螺{1，田～}脶来{2，将～}雷[4]儡累垒𨀤{滚动}□{鱼儿～：鱼篓}[6]类
ts	[1]朘{阴茎}[3]嘴□{麻木}[5]再载最钻{1，动词}
tsʰ	[1]猜催崔[3]彩采睬[5]菜莝{砍}
s	[1]酸[2]才材财裁[3]碎[4]罪□{鼻涕}[5]□{鸡～：鸡窝}[6]锐
k	[1]该饑{1，腹～：饿}今{1，～年}[3]改幾{～个}虮[4]徛{站立；住；陡}[5]个{1，一～}[6]隑{竖立}
kʰ	[1]开[5]概溉慨□{收拾}
ŋ	[2]呆{不聪明}[6]碍
x	[1]桸{匏～：瓢}[3]海亥
∅	[1]哀[5]爱
#uai	
k	[1]规{2}[3]馃{2，油煠～：油条}诡鬼[5]瑰会{～计}刽绘
kʰ	[1]魁奎[3]傀{2}[5]块愧
ŋ	[6]魏
x	[1]盔恢灰挥{2}辉徽[3]火{1}贿[5]悔晦
∅	[1]煨[2]蛾{1，飞～：小蛾子}回茴蛔危{2}[3]□{□tɕiɒ33～：怎么}[5]畏{1，□ɗiɑʔ5～：吃腻}[6]汇会{社～；助动词}
#ɒ	
ɓ	[1]包胞[3]褒保堡宝饱[5]报豹
p	[2]袍[4]抱[6]暴爆鉋{木工用具}
pʰ	[1]泡{松软}抛[3]跑‖□{～角：马头的尖端}[5]炮泡{水～}
m	[2]毛茅猫{虎}谋矛[4]某牡□{2，～灶：灶。“□锅”mɔ̃221的又读}[6]冒帽貌戊茂贸□{霉}
f	[2]□{水肿}[3]否{2，～定}阜
ɗ	[3]岛□{拿}
t	[2]桃逃淘陶萄涛[4]道祷[6]稻{2，水～}盗导
tʰ	[1]滔[3]讨{2，～厌}[5]套□{～□儿tɕʰioŋ55：现在}
n	[2]□{歪}□{捏，拧}[4]脑恼[6]闹{1}
l	[1]□{看}[2]劳捞牢痨[3]了{3，助词}[4]老了{2，助词}[0]了{4，助词}
ts	[1]遭糟抓{2，～痒：瘙痒}□{干燥}[3]早枣蚤澡爪笊□{揪}[5]躁灶罩
tsʰ	[1]操抄□{猛推}[3]草炒吵[5]糙耖钞
s	[1]骚臊稍□{～手䘼：卷袖子}[2]曹槽巢剿□{能干，乖}[3]嫂[4]皂[5]扫哨[6]造□{猪～：半大不小的猪}
k	[1]高{2，～粱}膏{2，牙～}篙羔糕{2}交郊蛟胶铰狡[2]□{2，刮落}[3]稿绞搞[5]告{2，广～}教{～书；～育}校{～对}较窖□{浇～：施肥}
kʰ	[1]烤敲骹{脚}[3]考巧[5]快{2，～活}靠
ŋ	[2]熬鳌[4]咬[6]傲鏊{平底锅}乐{要}
x	[1]耗[2]豪壕毫[3]好{2，形容词}[4]浩[5]好{喜爱}酵孝[6]号效校{学～}
∅	[1]坳岙爊{煮：～肉，～棕}[3]袄{2}[5]奥懊澳{水～：沟渠}
#iɒ	
ɓ	[1]标彪[3]表{代～}錶婊
p	[2]瓢嫖薸
pʰ	[1]飘漂{～去；～亮}[3]漂{～白}[5]票
m	[2]苗描瞄锚[4]藐渺秒妙[6]庙
ɗ	[1]刁貂雕屌[5]钓吊
t	[2]条调{～和}[6]掉调{～动}
tʰ	[1]挑{1，读字}[3]挑{2，挑选}[5]跳粜
l	[2]燎疗聊辽撩潦寥了{～望}□{梳头}□{惹}[4]了{1，昼～：下午}[6]料廖
tɕ	[1]焦蕉椒朝{～气}昭招骄娇浇沼诏[2]朝{～南}潮乔侨桥荞□{猪～：公猪}[3]饺缴□{抹，擦}‖□{～□uai33：怎么}[4]赵兆肇[5]照叫{2，拍案～绝}[6]召轿
tɕʰ	[1]锹缲超悄[5]笑{1}
ȵ	[2]铙挠饶尧[4]扰鸟[6]绕
ɕ	[1]梢捎消宵硝销烧嚣萧箫晓[2]樵{柴}[3]小少{形容词}‖晓{～得}[5]笑{2，见～}鞘肖{生～}少{～爷}[6]韶绍邵
∅	[1]妖邀腰夭[2]肴摇谣窑姚[4]舀[5]要{～求；需～}叫{1，吼，哭}[6]耀鹞
#ɐɯ	
ɗ	[1]刀[3]倒{打～}抖陡[5]到倒{～水}鬥{2，～争}
t	[2]投{2}[6]逗
l	[1]□{抠}[4]篓[6]陋
ts	[3]走[5]奏邹皱绉
tsʰ	[1]□{牛～：牛笼嘴}[5]凑臭
s	[1]搜馊[2]愁[5]嗽瘦漱
k	[1]高{1}膏{1}糕{1}勾钩沟阄[2]□{1，刮落}[3]狗□{2，田～：青蛙}[4]苟臼□{1，田～：青蛙}[5]告{1}够构购□{冰}
kʰ	[1]丘{1，一～田：一块田}□{勒紧}[3]口[5]叩扣寇
ŋ	[2]牛[4]藕偶
x	[1]□{1，鞭打}[2]侯喉{2，～子：喉结}[3]好{1，形容词}[4]後{2，～悔}后{皇～}[5]□{鞭痕}[6]候□{2，鞭打}
∅	[1]欧瓯殴呕
#iɯ	
ɗ	[1]丢□{尾～：尾巴}□{一～树：一棵树}[3]斗{一～}[5]鬥{1，～争}昼
t	[2]头投{1}骰[6]豆
tʰ	[1]偷[3]㪗{展开}[5]透
l	[1]溜[2]楼流刘留榴硫琉瘤□{～头：喉咙}[4]柳[6]漏
tɕ	[1]周{2，姓}舟州洲鸠纠究咎□{1，蹲}□{顺～：右手}[2]绸筹求球□{2，蹲}[3]酒帚九久韭灸[4]舅[5]咒救[6]树{1}宙旧
tɕʰ	[1]秋鳅抽丘{2，孔～}□{缩}[3]取{1，索还}丑{子～寅卯}醜{难看}
ȵ	[2]扭{1，～来～去}柔揉[4]纽扭{2，～秧歌}钮
ɕ	[1]鬚{1，□tɕʰye33～：鬍鬚}修羞收休[2]囚仇酬售[3]手{2，～艺}首守[4]受[5]朽秀绣锈兽[6]就袖寿授
∅	[1]周{1，弄～：做一周岁生日}忧优悠幽[2]邮蚰由油游犹[4]有{2，国～}友酉[5]柚幼[6]诱又右佑釉
#ĩ	
ȵ	[1]儿{2，孤～}而[2]宜仪谊疑危{1}宁{～波；～可}仍扔凝迎[4]尔耳{1，～朵}拟饵[6]义议二
#ã	
ɓ	[1]般搬{2}奔崩[3]本[5]半粪柄[6]便{1，就}
p	[2]搬{1}盘盆朋彭膨棚[4]伴拌[6]笨
pʰ	[1]攀潘{姓}翻{1，鸡翻食物}烹[3]‖□{～花：问巫婆}[5]盼襻判
m	[2]瞒鳗芒{1，麦～}盲{摸青～公儿：捉迷藏}萌明{2，～年}[4]满猛[6]孟暝{夜晚}
ɗ	[1]端敦墩{1，周～：地名}驐{阉}蹲登灯㬹{骹～卵：脚后跟}[3]短{2，～处}墩{2，桥～}等戥[5]顿炖凳
t	[2]潭谭昙团糰尘{1，□mɔ̃221～：锅灰}饨臀长{1，～短}肠{1，内脏之一}腾誊藤[4]断{判～}[6]锻段缎邓盾钝遁
tʰ	[1]贪吞[5]探
n	[2]南男瓤能打{1}[4]暖{2，～锅：火锅}[6]嫩酿{1}
l	[2]林{1，树～}鸾薐量{1，动词}[4]卵{2，阴茎}两{～个}冷[6]乱{2，混～}论
ts	[1]簪尊曾{姓}增憎僧{2}争筝睁[2]沉{1，～落去：沉下去}埕{坛子}[5]钻{2，名词}针{1，～□儿iɛ̃55：镊子}甑[6]□{碰撞}
tsʰ	[1]参{～加}惨深{1}村□{芒～：芒草}[3]忖{想}[5]篡寸撑牚
s	[1]孙生牲甥僧{1}□{□kɔ̃33～：漂亮}[2]蚕存昨曾{～经}层松{1，～树}[3]损省{浙江～；节～}‖□{～正儿：刚}[4]‖□{～虫儿：孑孓}□{～胡：络腮胡子}□{□kɔ̃33～囡儿：虹}[5]算蒜逊□{拾}[6]赠
k	[1]甘柑泔跟根更{五～}庚羹耕[3]感敢耿[4]近{1}[5]更{副词}[6]□{称东西时秤尾上翘}
kʰ	[1]堪坑[3]恳垦肯勘[5]去{3，～年}磡□{砍}□{扔}‖□{～□kʰã55：恰恰}
ŋ	[6]岸硬□{垢}
x	[1]掀亨□{鳃}[2]含{2，～羞花}函痕恒行{执～}衡桁□{这么，那么}[3]罕䘆{□lo52～：蚯蚓}[4]杏[6]憾恨行{品～}幸
∅	[1]庵恩秧{1，稻秧}□{天火～：彗星}[3]影{1，影子}[5]暗
#iɛ̃	
ɓ	[1]鞭编别{3，～针}边{2，滚～}[5]变[6]便{3，就}
p	[2]便{～宜}别{2，～农：别人}[4]辨辩[6]便{2，～饭；就}
pʰ	[1]篇偏[5]骗
m	[2]绵棉蚊{1，～虫帐：蚊帐}[4]免勉娩[6]缅面
t	[2]钿{钱}
l	[2]廉镰帘连鲢联怜莲{2，～花}[4]脸□{地～：菜畦}[6]敛殓链恋
tɕ	[1]尖櫼{楔子。《集韵》平声侵韵咨林切：“楔也”；平声盐韵将廉切：“《说文》：楔也”。另外，段玉裁认为江浙的读音为“知林切”（据《说文解字注·六篇上》）。庆元的读音符合“将廉切”，不同于其他吴语，而同于闽语。}沾瞻兼煎毡肩{3，～膀}坚□{碱}[2]潜钳乾{～坤}[3]检碾[4]俭展件茧[5]占{～领}剑箭饯战建毽荐{2，屋斜使正}见[6]缠{2，～手}键健腱
tɕʰ	[1]歼籤签谦迁千{2，秋～}牵铅{2，～笔}[3]浅遣犬[5]欠歉
ȵ	[1]黏拈研{2，～究}[2]严然燃言[4]染冉俨研{1，～粉}砚[6]验谚
ɕ	[1]心{2，灯～}仙鲜{新～}膻[2]蝉禅[3]陕险显[4]鲜{朝～}善鳝[5]闪线扇{动词；名词}宪献[6]渐践贱膳
∅	[1]肩{2，左～}□{～□ɗaʔ5等：隐避等待}[2]盐{名词}阎檐涎延筵沿[3]闪掩[4]演衍[5]厌䞁{量～：比量}[6]艳焰盐{腌}
#uã	
k	[1]干{天～}肝乾{～贝}□{大概}[2]寒{1，冷}[3]杆秆赶梗[5]幹{～部}棍
kʰ	[1]昆崑坤□{生育}[5]睏{睡觉}
x	[1]昏婚荤轰{2}[2]寒{2，～假}韩[4]旱[5]鼾汉[6]汗翰
∅	[1]安鞍温瘟[2]魂馄浑黄{2，～昏}横宏[3]稳[5]按案晏{晚}[6]混
#yɛ̃	
ɗ	[3]转{1，～家：回家}
tɕ	[1]专砖捐绢[2]缠{1，盘～}传{宣～}椽拳权[3]转{2，～业}篆捲{2，龙～风}[4]赚□{门～：门坎}[5]眷卷{考～}[6]传{水浒～}倦□{山沟里的一种蛙}
tɕʰ	[1]川穿{2，穿衣时手伸出袖子}圈伸{1，～长：伸懒腰}[5]劝券□{闲}
ȵ	[2]元原源[4]软阮[6]愿
ɕ	[1]先{1，～生}宣喧狲[2]前{2，～日}全泉船[3]鲜{使稀疏}癣选[5]楦[6]羡旋镟眩
∅	[1]冤鸳渊[2]完丸圆员缘袁园{2，花～}援玄[3]笕[4]远{2，永～}‖肩{1，～头：肩膀}[5]怨[6]院悬县
#ɑ̃	
ɓ	[1]班{2，上～}斑颁[3]板版[5]扮
p	[2]爿{□ɗɑʔ5～：这边}[6]瓣办
m	[1]帮{3，为；把}[2]蛮馒明{1，～□tɕiɑ̃334日：明天}[3]‖班{1，～岱后：地名}[4]晚[6]迈慢万蔓
f	[1]翻{2，～译}番蕃[2]凡帆烦矾繁[3]反[4]范犯[5]泛贩[6]饭
ɗ	[1]耽担{动词}丹单□{副词，真}[3]胆□{肿起的疙瘩}[5]担{名词}旦蘸{1}
t	[2]谈痰檀坛弹{～琴}□{～鱼：甲鱼}[4]淡[6]诞但弹{子～}蛋
tʰ	[1]滩摊瘫[3]毯坦[5]炭叹
n	[2]难{～过}□{慢}[6]难{逃～}
l	[2]蓝篮兰拦栏[4]览揽榄懒□{□sɑ̃52～：淌出来的口水}[6]滥烂□{耍赖}
ts	[1]脏{肮～}[3]斩盏[5]蘸{2}赞[6]暂站栈□{谷子实}
tsʰ	[1]搀掺餐[3]铲[5]灿
s	[1]三杉衫珊山删疝[2]惭谗馋残□{～□lɑ̃52：淌出来的口水}[3]散{～钿：零钱}伞产‖□{～梯儿：梯子}[5]散{～会}
k	[1]监{～督}艰间奸涧[2]衔[3]减硷简裥柬拣谏‖尴{～尬}[5]橄鉴{1，～别}监{太～}
kʰ	[1]刊铅{1，～丝：铁丝}[3]坎砍舰[5]看
ŋ	[2]崖癌岩颜[4]眼
x	[2]咸嫌闲[3]□{谷粒虚}[4]限[5]□{叫，喊}[6]陷馅
∅	[1]肮{～脏}[5]宴
#iɑ̃	
ɓ	[1]边{1，上～}[3]扁匾蝙[5]遍
p	[4]辫{编}□{□儿liɑ̃55～：蜥蜴}[6]□{□mɔ̃221～：锅盖}
pʰ	[5]片
m	[2]眠□{鲶鱼}[4]网{1，鱼～}蜢[6]麵
ɗ	[1]颠癫张[3]点典长{1，族～}[5]店涨帐账
t	[2]甜田填[4]簟佃‖□{～头角：上座}[6]电殿奠垫{填}甸
tʰ	[1]添天[3]□{惹，逗}[5]舔
l	[2]莲{1，～子}良凉量{2，商～}粮梁粱辆□{～桶：提桶}□{一～椅：一把椅子}[4]两{斤～}[6]练亮谅量{质～}
tɕ	[1]将{～来}浆章樟疆僵薑{植物名}缰姜{姓}蒋障□{明～日：明天}[2]长{2，～江}肠{2，大～热：一种病}场强{～盗}[3]剪桨长{2，生～，部～}掌[4]像{1，动词}丈杖上{动词}[5]溅荐{1，稻草床垫}奖仗酱将{大～}瘴症{1，～鸡：鸡瘟}[6]上{1，楼～}
tɕʰ	[1]千{1，一～}枪昌腔[3]抢厂强{勉～}□{～物事：什么}[4]‖菖{～蒲}[5]呛畅唱倡□{靠}
ȵ	[1]娘{1，母亲}[2]年{1，一～}娘{2，新～}[3]年{2，后～}‖□{□tɕʰiɑ̃33～物事：什么}[4]捻仰□{有～：可以}□{折叠}[6]念廿壤攘嚷酿{2}让
ɕ	[1]先{2，祖～}箱厢湘襄镶商伤香乡[2]前{3，～面}墙蔷详祥常尝裳偿[3]筅想鲞赏晌享响饷‖相{2，～信}[4]象像{2，名词}橡尚[5]苋相{照～}向□{皮肤病传染蔓延}□{～鸡：唤鸡}□{树～：树汁}[6]匠尚上{2，淤～：地名}
∅	[1]烟央{2，中～；求}秧{2，菜秧}殃鸯[2]贤弦羊洋烊杨阳扬疡[3]□{痂}[4]养{2，供～}痒{2}[5]燕{～窝}[6]现样□{□iʔ5～～：闪耀}□{用容器倒换液体使凉}
#uɑ̃	
k	[1]官棺观冠{鸡～花}鳏关{2，～键}[3]管{2，量词}馆[4]□{拎，提}[5]贯灌{2，～溉}罐冠{～军}惯[6]掼{扔}
kʰ	[1]宽筐[3]款
x	[1]欢[3]□{掰}□{扳}[5]唤焕
∅	[1]弯湾[2]桓还{动词}环[3]豌碗腕皖宛‖□{～间：堂屋}[4]缓‖患{～难}[6]玩换顽幻宦
#ɔ̃	
ɓ	[1]帮{1，作～：一起}邦[3]榜谤绑
p	[2]旁螃膀傍庞[4]棒蚌[6]傍□{趁}
pʰ	[5]胖
