ɿ
ts[45]租资姿咨兹滋[31]祖组紫姊子梓滓[44]做作
dzʰ[45]疵[324]粗初差{3参～}[212]锄瓷糍慈磁辞词祠雌[31]此[24]醋刺次赐斥[13]助自似祀{祭～}字寺嗣饲
s[45]苏酥梳疏{1～远}蔬薯书舒输斯厮撕私师狮丝伺思司[31]暑鼠黍死使史驶[44]戍四数{2名词}[13]竖{1白}树士仕柿俟事肆

ʅ
tʂ[45]知支枝肢栀之芝[31]纸只{～有}脂旨指止趾址[44]制致至志痣智治
dʐʰ[324]痴[212]池驰迟持[31]侈{奢～}耻齿[13]雉痔
ʂ[45]施尸诗[33]时鲥[31]豕矢屎始[44]世势誓逝翅[13]是氏豉{豆～}市恃侍

i
p[45]蓖{～麻}杯碑卑婢悲[31]彼俾鄙比[44]闭箅{～子}辈背痹{麻～}
bʰ[324]胚坯披丕批[212]培陪赔裴皮疲琵{～琶}枇{～杷}匹[24]沛配屁[13]鐾{～刀布}倍佩被备
m[33]迷谜梅枚媒煤糜弥眉楣霉[31]米每靡美尾[13]妹昧媚寐
f[45]灰麾非飞妃挥辉徽恢[33]回茴{～香}肥[212]榧{～子：中药名}[31]贿悔毁水匪翡{～翠}
[44]废肺税秽费[13]汇晦会{1开～}绘惠慧讳
t[45]低堤堆[31]底抵[44]对碓队兑
dʰ[324]梯推[212]题提蹄啼[24]替剃退蜕[13]弟第递地帝
l[33]驴犁黎雷离篱璃梨厘狸[31]吕旅缕屡礼儡{傀～}履李里理鲤累{2～积}垒[13]虑滤累{1连～}锐荔利痢类泪内瑞
tɕ[45]拘驹俱鸡稽饥肌基几{2～乎}机讥追[33]祭际穄{～子：一种粮食}[31]矩挤几{1～个}己纪嘴[44]据计继系{2～鞋带}髻最缀赘寄记醉季剂纪忌
dʑʰ[324]蛆{生～}趋区驱妻催崔欺吹炊[212]瞿齐脐奇骑岐祁鳍其棋期旗垂槌锤徐[31]举{2}取娶启企起杞祈岂乞[44]器弃[24]趣砌契脆气汽翠[13]聚具惧罪徛{立}技妓
ȵ[33]愚虞娱泥倪宜仪尼疑凝[31]女语蚁拟蕊[13]谊义议预艺
ɕ[45]虚嘘须需吁西犀溪奚兮牺嬉熙希稀虽绥[212]随[31]许洗玺徙喜[44]絮细碎岁戏粹[13]系{1联～}睡遂隧穗
Ǿ[45]於淤伊医衣依[33]迂于盂榆逾愉移夷姨沂{～河}忆亿抑[31]与倚椅矣已以
[44]意[24]毅□{妈妈}[13]御誉

u
p[31]补[44]布
bʰ[324]铺{1～设}扑[212]蒲菩{～萨}脯{胸～}[31]谱普浦[24]铺{2店～}[13]部簿步捕埠{商～}
m[33]模{～子，～范}[31]母拇[13]暮慕墓募
f[45]呼夫肤跗{～面：脚面}敷俘{～虏}孵{～小鸡}[33]胡湖狐壶乎[212]符扶芙{～蓉}斛[31]虎浒{水～传}府腑俯甫脯斧釜[44]付赋傅富副[13]户沪互护抚父腐辅附妇负阜
t[45]都{～城，～是}猪诛蛛诸株朱珠督[31]堵赌肚{牛～，腹～}阻煮主[44]注蛀铸
dʰ[45][324]枢[33]除[212]徒屠途涂图厨[31]土吐{～痰，呕～}储处{1相～}杵[44]兔处{2～所}[13]杜度渡镀苎{～麻}柱住雏
l[33]奴庐炉芦鸬{～鹚}如儒擩{插，塞}[31]努鲁橹虏卤乳辱[13]怒路赂露鹭
ts[31]□{血～着：淤血}
dzʰ[31]褚{姓}楚拄{～拐杖}[13]驻
s[45]疏{2注～}[31]数{1动词}赎蜀属署[44]庶恕[13]竖{2文}粟
k[45]姑孤箍估[31]古牯{牛～哩}股鼓[44]故固锢雇顾
ɡʰ[324]枯[31]苦[24]库裤酷
Ǿ[45]乌污巫诬[33]吴蜈{～蚣}梧{～桐}误悟无[31]午武舞侮鹉{～鹉}[13]雾

a
p[45]巴芭疤[33]爸[31]把[44]霸欛{柄}壩{堤}坝{平川}
bʰ[45]帕拍[212]爬琶{琵～}杷{枇～}[24]怕[13]耙
m[33]麻蟆{蛤～}[31]马码
f[45]花[33]华{中～，～山}划桦{～树}[44]化[13]画
t[31]打
dʰ[324]车{1马～}
l[45]拉垃[31]哪惹
ts[45]楂渣蔗抓札[31]爪[44]炸{用油～}诈榨栅
dzʰ[324]叉杈差{1～别}[212]茶搽{涂}茬查{调～}察[31]扯[24]岔
s[45]沙纱奢赊佘{姓}杉□{烟～雾露：烟很多}[33]蛇[31]洒舍{1～不得}傻撒[13]社射麝{～香}赦舍{2寒～}騇{母的牛马}
k[45]家加痂嘉[33]□{～～：唤鸭声}[31]假{真～，放～}贾{姓～}[44]架驾嫁稼价
ɡʰ[212]卡[44]跨[24]揢{捕，捉，拿住}[13]下夏{姓～，春～}厦{～门}解{2姓}
ŋ[45]砑{～平：磨平}鸦丫桠{～杈：树木分枝处}□{～叫：窗子打开的声音}[33]牙芽衙伢崖涯[31]雅哑瓦[44]亚
x[45]虾哈{～腰}吓[13]谢{2姓～}
Ǿ[45]阿□{表疑问，没有听见}

ia
tɕ[45]姐佳[44]借
dʑʰ[33]斜{1白}[212]茄
ɕ[45]靴[33]霞瑕遐蝦{～蟆：蛤蟆}邪斜{2文}峡{～江}[31]写[13]谢{1～～}
Ǿ[33]爷{1白}[31]也野[13]夜

ua
k[45]瓜[31]寡剐[44]挂卦褂
ɡʰ[324]夸□{水～滚：水沸腾声}[31]侉垮
Ǿ[45]蛙洼[31]□{动词，握}[13]话

ɛ
l[33]儿而那[31]尔耳饵汝[13]二贰
ts[31]者
k[324]□{～起来：藏起来}[44]锯{～子，～木头}
ɡʰ[44]渠{他}

iɛ
dʑʰ[31]且[24]去
ȵ[212]鱼渔
Ǿ[33]爷{2文}

uɛ
k[45]□{～哑鬼叫：大声说}
ɡʰ[31]□{~断：折断}

o
p[45]波菠播颇坡玻
bʰ[212]婆[24]破剖
m[45]摸[33]魔磨{1～刀}摩馍摹{～仿}膜[13]磨{2石～}
f[33]和{～气}[31]火[44]货获[13]祸
t[45]多[31]躲垛{柴～}
dʰ[324]拖[212]驼驮{1～起来}砣□{～气：生气}□{～打：挨打}[31]妥椭[13]舵驮{2～子}惰
l[45]啰{～嗦}[33]挪罗锣箩骡螺脶{手指文}[31]裸瘰{～疬：俗称鼠疮，病名}[13]糯
ts[31]左佐
dzʰ[45]坐座[324]搓戳[24]措错
s[45]蓑梭嗦{啰～}□{倒吸气声}[33]□{很差劲}[31]锁琐所索{绳～}
k[45]歌哥[44]个
ŋ[33]蛾鹅俄[31]我[13]饿
x[45]贺敲{2}[33]河何荷{1～花}[31]可荷{2薄～}

uo
k[31]果裹[44]过□{～古：估计}
ɡʰ[324]颗科窠{鸟兽昆虫的窝}棵科[24]课
Ǿ[45]倭窝蜗镬{锅}[212]禾握

ai
p[31]摆□{炫耀}[44]拜罢稗
bʰ[212]排牌[24]派[13]败
m[33]埋[31]买[13]卖迈
f[33]怀槐淮[13]坏
t[44]戴带□{顺手关（门）}
dʰ[324]胎[212]台苔抬[24]态太泰[13]大待怠殆贷代袋
l[33]来□{遗忘}[31]乃奶[13]耐奈赖癞
ts[45]灾栽斋[31]宰载{1年～}宅[44]再载{2～重}债寨
dzʰ[324]猜钗差{2出～}[212]才材财裁豺柴[31]彩采睬□{（用缝纫机）缝衣服}[24]菜棌{橡树}蔡[13]在
s[45]腮鳃筛衰摔[44]赛晒帅率{1～领}蟀{蟋～}
k[45]该皆阶街[31]改解{1～释}[44]概溉盖丐介界芥尬{尴～}疥{一种传染性皮肤病}届戒械
ɡʰ[324]开[31]凯慨楷蟹
ŋ[45]哀埃挨[33]呆涯崖癌□{傻子}岩[31]蔼矮[44]爱[13]碍艾隘外
x[212]孩鞋还{1～有}[31]海揩[13]亥害骇

uai
k[45]乖[31]柺[44]怪
ɡʰ[44]会{2～计}刽[24]块快筷
Ǿ[45]歪

uei
k[45]居车{2象棋的棋子}圭闺规龟归[31]举{1}诡轨鬼[44]句鳜{～鱼}桂贵
ɡʰ[45]傀{～儡}[324]盔魁奎亏窥[212]渠逵葵癸愧[31]跪[13]溃柜
Ǿ[45]煨微威[33]桅{～杆}危唯违围维惟[212]余[31]雨宇禹羽伪委伟苇[13]为{作～，～什么}芋卫遗位未味魏畏慰纬胃谓蝟

au
p[45]褒包胞[31]保堡宝饱[44]报暴鲍豹爆□{作～：呕吐}
bʰ[324]抛[212]袍刨庖狍浮[31]跑[44]炮泡[13]抱菢{～小鸡}铇雹
m[45]□{～一眼：看店}□{仰（头），动词}[33]毛茅矛[31]卯[13]冒帽貌茂贸
t[45]刀叨{唠～}[31]祷岛倒{1打～}[44]到倒{2～水}
dʰ[324]滔掏[212]桃逃淘陶萄涛[31]讨[24]套[13]道稻盗导
l[45]涝捞唠{～叨}[33]劳牢[31]脑恼老[13]闹
ts[45]遭糟[31]枣蚤澡沼□{～起来：（把袖子）掳起来}[44]躁灶罩笊{～篱}
dzʰ[324]抄钞操[212]曹槽巢[31]草炒吵[44]糙□{～被服：踢被子}[13]皂造
s[45]骚臊梢捎稍[33]□{打～鼓哩：裸体}[31]扫{1～地}嫂[44]扫{2～帚}潲{～水}
k[45]高膏篙羔糕交郊胶教{1～书}□{～椅：木制或竹制的椅子}[31]稿搅搞[44]告教{2～育}校{2～对}较酵窖□{品尝，尝试}
ŋ[33]熬傲鏊{烙饼用具}嗷{很凶的样子}[31]袄懊{2～恼}[44]奥懊{1～悔}□{歪}
x[45]蒿{蓬～}薅{～草：拔草}浩[324]敲{1}[212]豪壕毫号{2呼～}[31]考烤好{～坏，喜～}[24]靠犒耗[13]号{1～数}孝效校{1学～}

ɛu
m[33]谋[31]某亩牡
f[31]否
t[45]兜□{翻～：小孩子调皮}□{猪食槽}[31]斗{2泰～}抖陡[44]照斗{1～争}□{做（凳、椅）}
dʰ[324]偷[212]头投[31]敨{～气}[24]透[13]豆逗
l[45]□{抠掉，动词}[33]楼[31]扰绕篓[13]漏陋
ts[45]朝{1今～}昭[31]走[44]诏奏皱绉骤
dzʰ[324]超□{～一把：推上去}[212]朝{2～代}潮[24]凑[13]赵兆召
s[45]烧搜飕馊[31]少{1多～}叟[44]少{2～年}瘦漱{～口}[13]韶绍邵
k[45]勾{1～结}钩沟[31]狗苟[44]彀{往上～}够构购勾{2～当}
ɡʰ[324]眍[24]扣寇
ŋ[45]欧瓯沤怄[31]藕偶欧殴呕{～吐}
x[212]侯喉猴瘊{～子}[31]口[13]后厚候

iɛu
p[45]膘{肥～}标彪[33]□{～点心：发点心}[31]表婊
bʰ[324]飘[212]瓢嫖鳔[31]漂{～白}[24]票
m[45]猫[212]苗描[31]藐渺秒[13]庙妙谬
t[45]刁貂雕[31]鸟[44]钓掉调{2音～}
dʰ[324]粜{～米}挑[212]条调{1～和}[24]跳
l[33]燎療聊撩寥[31]了{～结}[13]瞭料廖
tɕ[45]焦蕉椒骄娇浇叔[31]绞狡铰剿矫缴侥[44]叫
dʑʰ[324]悄锹[212]樵瞧噍{嚼}乔侨桥荞[31]巧[24]俏鞘{刀}撬[13]轿嚼
ȵ[13]尿
ɕ[45]消宵霄硝销嚣萧箫淆[31]小晓[44]笑
Ǿ[45]妖邀腰要{2～求}幺吆[33]摇谣窑姚尧[212]肴[31]舀{～水}杳[44]要{1重～}耀鹞{～鹰}

eu
m[212]谋
l[45]□{～耳屎：掏耳屎}[33]柔揉
ts[45]周舟州洲[31]肘帚{～哩：扫帚}妯{～娌}[44]纣昼宙咒
dzʰ[324]抽[212]愁绸稠筹仇酬[31]丑□{脾气暴躁}[24]臭
s[45]收[31]手首守[13]受寿授售

iu
t[45]丢
l[45]溜馏□{～人：瞪着别人}[33]流刘留榴硫琉[31]柳
tɕ[45]揪鸠阄{抓～}纠[31]酒九久韭灸□{扭、拧，动词}[44]救究
dʑʰ[324]秋丘[212]囚泅{～水}求球[13]就臼舅咎旧柩
ȵ[33]牛[31]纽扭
ɕ[45]修羞休[31]朽[44]秀宿{星～}锈兽袖
Ǿ[45]忧优幽悠[33]尤邮由油游犹[31]有友酉莠诱[13]又右佑柚鼬{黄～}釉

an
p[45]班斑颁扳[31]板版□{一～橘子：一片橘子}[44]瓣
bʰ[324]攀[24]襻{纽～}[13]扮盼办
dʰ[324]坍滩摊[212]潭谭谈痰檀坛弹{1～琴}[31]毯坦[44]旦[24]探炭叹[13]淡但弹{2子～}蛋诞
l[33]蓝篮难{1～易}兰拦栏[31]览揽榄{橄～}懒[13]滥缆难{2患～}烂
ts[45]簪{2文}[31]斩盏展纂攒{～钱}[44]站蘸赞濽{溅}绽
dzʰ[324]搀餐[212]惭谗馋残缠蝉禅{1～宗}[31]惨铲[24]灿[13]暂赚栈颤
s[45]三衫珊山删[31]散{1鞋带～了}伞产[44]散{2分～}
k[45]尴{～尬}监{1～视}艰间奸[31]减硷简裥柬拣
ɡʰ[31]坎砍喊罕
ŋ[33]颜[31]埯{坑}眼[44]晏{晚}
x[324]酣[212]含函咸闲[13]限苋{～菜}

uan
dzʰ[13]昨
k[45]鳏{～寡}关[44]惯
Ǿ[45]弯湾[33]顽还{2～东西}[31]皖晚挽[44]玩[13]万

ɛn
t[45]登灯瞪[31]等[44]凳镫{鞍～}
dʰ[324]吞[212]腾誊藤疼[13]邓澄{3水浑，～一～}□{～倒着：缠绕}
l[33]然燃能[13]楞
ts[45]沾粘瞻占{1～卜}簪{1白}曾{1姓}增憎争{2文}睁{2文}赠[44]占{2～领}战□{～米子：蒸饭的器皿}
dzʰ[324]参{3～差}[212]岑曾{2～经}层[13]蹭{磨～}
s[45]森参{2人～}膻搧扇{1～风}僧生牲笙甥{文}[33]□{～头：傻子}[31]陕闪省{1节～}[44]渗扇{2～子}[13]善膳单{2姓}禅{2～让}
ɡʰ[31]肯
x[33]恒[13]横{2蛮～}

iɛn
p[45]鞭编边蝙[31]扁匾贬[44]变
bʰ[324]篇偏{1～心}[212]便{2～宜}[24]骗片[13]辨辩便{3方～}辫遍
m[33]绵棉眠[31]免勉娩缅渑{～池}[13]面
t[45]掂颠[31]点典[44]店
dʰ[324]添天[212]甜田填[31]舔腆[13]簟{席}电殿奠佃垫
l[33]廉镰帘连联怜莲□{～衣服：缝制衣服}[31]敛[13]殓练炼楝{～树}恋
tɕ[45]尖歼{～灭}兼煎笺肩坚[31]检俭剪茧趼笕{以竹通水}[44]监{2国子～}舰剑箭溅键建荐见
dʑʰ[324]铅嵌签谦迁千牵[212]钳钱乾虔掮犍{～为县}前全泉[31]潜浅遣犬[24]欠[13]贱饯健腱渐歉践件
ȵ[45]研□{～菜：夹菜}[33]黏严鲇{～鱼}拈{～起来}言年原源[31]染冉碾撚撵软[13]验酽{～茶}念谚愿砚
ɕ[45]仙鲜{1新～}轩掀先宣喧[33]嫌玄悬[212]衔涎贤弦旋{1～转}[31]险鲜{2～少}癣显选[44]线宪献楦{鞋～}[13]陷馅羡现旋{2～风}县眩
Ǿ[45]淹阉蔫烟燕{2～京}怨渊焉{心不在～}[33]炎盐阎檐延筵缘沿[31]掩魇俨演[44]厌艳焰堰燕{1～子}宴雁

uɛn
k[31]捲{～起}[44]眷卷绢
ɡʰ[45]捐[324]圈{1圆～}[212]拳權颧{～骨}[44]券[24]劝[13]圈{2猪～}倦
Ǿ[45]冤[33]圆员元袁辕园援丸[31]远[13]院

en
p[45]奔{1～跑}锛[31]本[44]奔{2投～}
bʰ[324]喷[212]盆[13]笨
m[212]门[13]闷
f[45]分{～开}芬纷[33]焚坟豶{牡豕：公猪}[31]粉[44]愤忿粪奋□{～[tɕi0]：痱子}[13]份
t[45]敦{～厚}墩[31]□{～到：挡住}[44]顿扽盾□{～脚：跺脚}囤沌钝遁
dʰ[212]屯豚饨{馄～}
l[45]仍扔□{～牌：摸牌}[33]壬任{2姓人仁}论{2～语}仑伦沦轮[31]忍[13]任{1责～}纫刃认韧嫩论{1议～}润闰
ts[45]针斟珍榛臻真尊遵征{～求}蒸贞侦征筝{2文}[31]枕诊疹准凖拯{～救}[44]镇振震俊证症正{1～在}政阵
dzʰ[324]村春称{1～呼}椿[33]橙[212]沉陈尘辰晨臣存唇纯莼醇澄{1}惩橙承丞呈程{1～序}成城诚盛{1～满了}陈[31]忖蠢逞{～能}□{摁、强制，动词}[44]郑[24]趁衬称{2相～}秤[13]寸
s[45]深身申伸娠孙升[212]神乘绳塍{田～}[31]沈审婶损[44]胜圣[13]葚{桑～}甚肾慎顺舜剩盛{2兴～}
k[45]跟根更{1～换}粳{～米}庚羹耕{2文}[31]哽埂{田～}耿[44]更{2～加}
ɡʰ[31]恳垦啃
ŋ[45]恩
x[45]亨[212]痕衡[31]很[13]恨

in
p[45]彬宾槟{～榔}殡冰兵[31]禀丙秉
bʰ[324]姘{～头}拼[212]贫频凭评瓶屏萍[31]品鬓并[24]聘
m[33]民鸣明名{2文}铭[31]闵{～越}悯敏抿（捪）皿
t[31]顶鼎[44]订{～约}
dʰ[212]亭停廷庭蜓{蜻～}[31]锭
l[33]林淋临邻鳞燐陵凌菱灵伶拎翎荥{～阳}[31]领[13]吝{～啬}令另赁
tɕ[45]今金禁{1～不住}津巾斤筋肫{～肝}钧{2文}均{2文}君{2文}军{2文}茎京荆惊鲸竞精{2文}晶经[31]锦紧仅谨窘菌景警[44]浸禁{2～止}进晋劲郡境敬竟劲{～敌}径经{～纬}
dʑʰ[324]侵钦亲{1～近}卿青{2文}倾[33]情秦[212]寻琴禽擒勤芹擎[31]寝顷苘{～麻}[44]净{2文}□{～～：哆嗦}[24]亲{2～家}庆[13]尽近静靖{2文}
ȵ[33]银宁人
ɕ[45]心辛新薪欣熏勋薰荤杏[33]荀旬循巡行{1～为}[212]形型刑陉{井～}[31]髓筍榫省{2反～}[44]信讯逊迅濬{～河}殉训幸兴
Ǿ[45]音阴荫因姻洇{湮：液体渗透}殷应{1～当}鹰莺鹦{～鹉}樱{～桃}英婴缨[33]吟{2文}淫寅匀蝇迎赢{2文}[31]饮引隐允尹影颖[44]印应{2～对}映

uen
f[45]昏婚[212]魂馄浑[31]粉[13]混
k[45]均{1白}钧{1白}君{1白}军{1白}[31]滚[44]棍
ɡʰ[324]昆崑坤[212]群裙[31]捆[24]困□{躺，动词}
Ǿ[45]温瘟[33]文纹闻云雲[31]稳吻刎[13]问璺{裂～：陶瓷、玻璃等器具上的裂痕}韵运晕孕

on
p[45]般搬[44]半
