// HSD Syllabary Data Partition
// 地区：陝西省-西安市-鄠邑區
// 来源：孫立新《戶縣方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-鄠邑區
@SRC	孫立新《戶縣方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂʰ	ʂ	k	kʰ	x	Ø
@FIN	a
@TON	陰平	31
@TON	陽平	35
@TON	上聲	51
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
ts	aŋ	去聲	臟3{~腑} 葬 藏3{西~；寶~} 臧 □{爛~：不好的，成色差的(你是個爛~學生)}
tsʰ	aŋ	陰平	倉 蒼 滄 艙 □{割麥聲}
tsʰ	aŋ	陽平	藏1{收~}
tsʰ	aŋ	上聲	倉2{~促}
tsʰ	aŋ	去聲	□{~琅琅 [laŋ˥laŋ˥]：鬧鐘鈴聲} 蹌
s	aŋ	陰平	桑 喪1{~事}
s	aŋ	上聲	嗓 搡 磉{地基，牆基：打~，追~}
s	aŋ	去聲	喪2{~失}
tʂ	aŋ	陰平	張 章 樟 彰 獐
tʂ	aŋ	陽平	倀2*
tʂ	aŋ	上聲	長2{~大} 漲 掌
tʂ	aŋ	去聲	帳 賬 脹 丈 仗 障 幛
tʂʰ	aŋ	陰平	猖 倀1{為虎作~}
tʂʰ	aŋ	陽平	長1{~短} 場1{麥~} 腸 常 嘗 嫦 徜
tʂʰ	aŋ	上聲	廠 敞 場2{農~；~所} 昌 倡 娼 菖 暢 氅 昶
tʂʰ	aŋ	去聲	唱 悵
ʂ	aŋ	陰平	商 墒 傷 裳 殤
ʂ	aŋ	陽平	常2{姓}
ʂ	aŋ	上聲	賞 上2{~聲} 晌 尚2{~書} 償
ʂ	aŋ	去聲	上1 尚1 緔
ʐ	aŋ	陰平	嚷 攘 壤 釀
ʐ	aŋ	陽平	瓤 讓2{~人：取笑人，諷刺人}
ʐ	aŋ	上聲	□{踏，踩：~莊稼，拿腳~} □{勁道而薄的麵食：~皮兒；把麵煮~}
ʐ	aŋ	去聲	讓1
k	aŋ	陰平	缸 肛2{脫~} 剛1{~強} 岡 崗 綱 鋼
k	aŋ	陽平	剛2{~才} □{灰菜(野菜)等長老的莖叫~}
k	aŋ	上聲	港 肛1 □{大股大股地冒(煙)：~煙} □{跑~~子：跑一氣子}
k	aŋ	去聲	槓 鋼 扛2{力能~鼎}
kʰ	aŋ	陰平	扛1 康 糠 慷 抗2{用肩或側著身子頂：~住；引申指堅決頂住：只要你當領導的~住，我就不怕他}
kʰ	aŋ	去聲	亢 抗 炕 焙
ŋ	aŋ	陰平	昂 骯1 盎
x	aŋ	陰平	巷
x	aŋ	陽平	吭 航 杭 行3{銀~} 項3{脊~窩}
x	aŋ	上聲	夯
x	aŋ	去聲	項2 行4{~子；~~}
Ø	aŋ	陽平	咹5{同〔ã˧˥〕}
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-鄠邑區
// 来源：孫立新《戶縣方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-鄠邑區
@SRC	孫立新《戶縣方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	l	k	kʰ	ŋ	x	ts	tsʰ	s	tʂ	Ø
@FIN	ei
@TON	陰平	31
@TON	陽平	35
@TON	上聲	51
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	ei	陰平	背1{~東西} 北 掰 百 柏{~樹；~林} 伯1 舶 泊{停~；梁山~} 珀 迫3{忙~} 帛 邶
p	ei	陽平	白 伯2{直呼伯父} 背3{脊~：背部}
p	ei	上聲	悲 狽 迫2{壓~；~使}
p	ei	去聲	輩 焙 背2{~後；~誦；虎~} 褙 貝 鋇 悖
pʰ	ei	陰平	拍 粕 坯 披 □{~~麻：一撮麻} □{不成形的：爛成~~咧} 帔 醅
pʰ	ei	陽平	賠 陪1
pʰ	ei	上聲	呸 胚 培2{人名用字：關天~；周~源} 沛 霈 旆 轡 佩 倍 碚{重慶北~} 丕
pʰ	ei	去聲	配 培1{~養} 陪2 蓓
m	ei	陰平	麥 脈{山~；~~} 默 □{~子：織布時一個布（布尺三丈，每一布尺約1.66市尺）上所做的紅色記號}
m	ei	陽平	煤 媒 謀2{~事} 枚 玫 霉 莓 梅 楣1{倒~} 墨 酶
m	ei	上聲	美 鎂 每
m	ei	去聲	妹 昧 寐 魅 袂
f	ei	陰平	非 扉 菲 霏 啡 蜚 緋 飛1 妃 斐 翡 痱1
f	ei	陽平	肥 淝
f	ei	上聲	匪1{土~} 誹 □{（孩子）好動}
f	ei	去聲	費1 廢1 肺1
v	ei	陽平	維1 唯1 惟1 微1 薇 帷 濰
v	ei	上聲	尾1
v	ei	去聲	未1 味1
t	ei	陰平	得1 德1
t	ei	陽平	德2{人名用字又讀} 獨2{~個兒：獨一個}
t	ei	上聲	得3{趕牲口向前，又叫~起[tɕi ˥]}
t	ei	去聲	得4{認不~：不認識；吃不~}
tʰ	ei	陽平	特 忒
l	ei	陰平	勒 肋
k	ei	陰平	格1 隔1 膈 革 鬲{牛~頭：牛軛}
k	ei	陽平	□{~說呢：要不然大家都這麼說呢（~說呢，這個娃就是有真本事）}
k	ei	上聲	給2
k	ei	去聲	□{打~：就這麼回事了，可以勉強答應“你”的要求了；打~，你拿去}
kʰ	ei	陰平	克 剋 客 刻
ŋ	ei	陰平	扼 額
x	ei	陰平	黑 赫 嚇3{他一發脾氣把人都~住咧}
x	ei	上聲	嘿1
x	ei	去聲	嘿2{表不以為然：~，他有那麼大的能耐？}
ts	ei	陰平	則 責 仄 塞2{~窄}
ts	ei	陽平	賊 澤 擇 宅 翟1{姓} 摘
tsʰ	ei	陰平	側 測 廁 惻 冊 策 拆
s	ei	陰平	塞1{堵~；瓶~} 色{顏~；落~} 澀 嗇 穡 蝨 瑟
s	ei	陽平	誰1
tʂ	ei	上聲	這2{“這一”的合音：~個}
tʂ	ei	去聲	這3{“這一”的合音：~些}
Ø	ei	陽平	欸{表反駁：~，把你（你把自己）說得多有理的}
Ø	ei	上聲	欸{表驚訝：~，這麼厲害的！}
Ø	ei	去聲	欸{表不以為然：~，他念書不行還能考上大學？}
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-鄠邑區
// 来源：孫立新《戶縣方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-鄠邑區
@SRC	孫立新《戶縣方言研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	i
@TON	陰平	31
@TON	陽平	35
@TON	上聲	51
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	i	陰平	逼 荸 筆 卑 碑 俾 婢 必 秘{~魯} 畢 嗶 陛 蓖 壁 璧 臂 辟1{復~} 碧 愎 弼 陂1{渼~湖}
p	i	陽平	鼻
p	i	上聲	比 秕 妣 敝 彼
p	i	去聲	斃 蔽 弊 幣 閉 潷 箅 鐾 備 被
pʰ	i	陰平	批1{~判；審~} 屁
pʰ	i	陽平	皮 陂2{黃~縣} 疲 琵 枇 啤 脾 郫 裨 鼙 羆 痞 否2{~極泰來} 痺
pʰ	i	上聲	匹 闢{開~} 劈{~柴；~麻} 癖 避 霹 嬖 庇 僻 譬 鄙 批2{~發}
pʰ	i	去聲	屁
m	i	陰平	秘1 密 蜜 宓 謐 泌
m	i	陽平	迷 醚 彌 獼 禰* 糜 縻 靡 麋 眉 嵋 楣{門~} 郿 媚2{女名用字}
m	i	上聲	米 覓1 騎驢~驢 母2{~貓}
m	i	去聲	冪 汨 眯 咪 謎 媚1 糜*
t	i	陰平	低 氐 的3{~確} 滴1
t	i	陽平	敵 嘀 嫡 鏑 狄 荻 糴 笛 迪 滌
t	i	上聲	氐 底 邸 抵 砥 的2{目~}
t	i	去聲	弟 娣 遞 第 帝 地 薺1{~兒菜} 諦 蒂 棣1
tʰ	i	陰平	梯 踢 剔1 屜 倜2{~儻[tʰuəŋ V]} 嚏
tʰ	i	陽平	啼 蹄 提{~高；~防} 堤 題 醍 綈 剃2{~頭}
tʰ	i	上聲	體
tʰ	i	去聲	替 涕 剃1 惕 倜1 諦2 蒂2 棣2
n	i	陰平	呢1 匿 溺 逆 膩 你2{~們} 衣2{~胞：胞~}
n	i	陽平	尼 呢1{~子} 妮 泥1{~土} 倪 霓 鯢 旎 猊 宜2 誼 疑
n	i	上聲	你1 擬
n	i	去聲	膩2{又讀} 泥2{~壁：~抹子} 囈2
l	i	陰平	立 粒2{稞~} 笠 蒞 力 曆2{~頭：~書} 荔 礫 栗 傈 溧
l	i	陽平	離1 漓 籬 梨 犁 黎 黧 藜 驪 釐 狸 喱 嫠 粒2{二十~：可以裝二十發子彈的手槍}
l	i	上聲	裡 俚 理 鯉 醴 禮 李 離4{差不~}
l	i	去聲	歷1 瀝 櫪 厲 勵 利 俐 痢 莉 戾 唳 麗 儷 酈 鸝 例 吏 隸 履 離2{~開}
tɕ	i	陰平	幾2{茶~} 譏 飢 嘰 機 璣 肌 畿 基 羈 箕 績 姬 墼 積 跡 擊 激 緝 輯 咭 即 唧 嵇 稽 屐 丌 集1{~體；~合；收~} 汲1 級 笈 脊 吉 佶 亟 亟 棘 楫 藉1{狼~} 籍 載1{登~} 給1{供~} 薺3{荸~} 暨 寂 鯽 髻 杞2{枸~}
tɕ	i	陽平	急 集2{~市} 及 極 疾 嫉2{~惡如仇} 蒺
tɕ	i	上聲	幾1{~個} 蟣 己 擠
tɕ	i	去聲	計 記 紀 忌 伎 妓 技 劑 濟{救~} 霽 既 祭 際 季 悸 薺1 冀 驥 寄 繼 繫2{~帶子} 覬 偈 嫉1
tɕʰ	i	陰平	妻 淒 萋 棲 七 柒 期 欺 萁 戚 漆 膝 蹊 企 乞 憩 泣 墼 擠2{擁~}
tɕʰ	i	陽平	齊 臍 其 淇 棋 琪 旗 麒 奇 騎 崎 琦 祁 岐 歧 頎 蘄 祇 芪 耆 鰭 祈 畦 俟3{萬~} 杞1{~人憂天} 起3{~碼}
tɕʰ	i	上聲	啟 起1 豈 訖 迄
tɕʰ	i	去聲	氣 汽 器 契 棄 去2
ɕ	i	陰平	西 棲 犧 硒 稀 稀 晞 烯 息 熄 媳 夕 汐 矽 昔 惜 悉 蟋 析 淅 晰 蜥 犀 犀 溪 蹊2{~徑} 奚 嘻 嬉 羲 翕 錫 吸 汲2 熙1{~~攘攘} 兮 醯 郤 隙 璽 徙2{又讀} 搋* 檄 婿
ɕ	i	陽平	習 席 □{~~兒咧：累到極點了}
ɕ	i	上聲	洗1 銑 喜 禧 徙1 熙2{康~；朴正~} 攜2{~手共進}
ɕ	i	去聲	細 戲 繫1{關~} 惠2{姓}
Ø	i	陰平	衣1 依 醫 翳 猗1 漪1 壹 揖 黟 乙 以 苡 宜2{便~} 矣 益 溢 鎰 亦 裔 邑2{大~縣} 抑 懿 弋 杙 杙* 易2{~經；又讀}
Ø	i	陽平	遺 移 夷 迤 詒 飴 貽 怡 眙 頤 沂 彝 犛 譯 嶧 繹 驛 佚 軼 軼 毅 役 疫 屹 逸 奕 伊
Ø	i	上聲	已 蟻 尾2{~巴；馬~} □{~咐：叮嚀}
Ø	i	去聲	義 議 異 億 憶 藝 囈1 意 臆 薏 瘞 弈 翊 翌 羿 翼 易1 蜴 挹 浥 邑1{~人} 詣 刈 熠 一2{~定：你~定要我去我也得去}
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-鄠邑區
// 来源：孫立新《戶縣方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-鄠邑區
@SRC	孫立新《戶縣方言研究》

@INI	p	pʰ	m	n	l	t	tɕ	tɕʰ	ɕ	Ø
@FIN	ia
@TON	陰平	31
@TON	陽平	35
@TON	上聲	51
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	ia	陰平	粑2{貼} 扒2
p	ia	上聲	扁2{形容詞白讀}
p	ia	去聲	□{軟~拉：軟東西，含貶義}
pʰ	ia	陰平	叭2 □{~嚓：把東西弄壞}
pʰ	ia	陽平	叭3
pʰ	ia	上聲	□{~氣：乏味，無聊} □{劈} □{扯：娃把糊窗紙~爛咧} □{把樹枝等從上往下板斷叫~：~樹股} □{~子：鐵皮水壺}
m	ia	陽平	棉2{~花} □{~嗚[u ˥]：貓叫聲}
m	ia	去聲	□{~嗚[u ˥]：貓叫聲}
n	ia	陰平	鴨2 押2 壓2{~迫；~~}
n	ia	陽平	牙2 芽2 伢{~豬：公豬；~狗：公狗}
n	ia	上聲	啞2
n	ia	去聲	壓3{~麵} 軋1{~棉花} 伢{“人家”的合音} 啞3{~柏鎮}
l	ia	陰平	倆
t	ia	上聲	□{“底下”的合音}
tɕ	ia	陰平	加 伽 枷 珈 茄2{雪~} 笳 嘉 痂 迦 佳 葭 家 稼2{莊~；~娃：貶稱農村孩子或大人} 夾{~住；~衣} 浹 莢 郟 頰 甲 岬 胛 鉀
tɕ	ia	陽平	□{我的~：嘆詞，相當於“好傢伙”}
tɕ	ia	上聲	賈1{姓} 假{真~；放~}
tɕ	ia	去聲	架 駕 嫁 稼1{~穡} 價
tɕʰ	ia	陰平	掐 狹2{窄~：地方小}
tɕʰ	ia	上聲	卡1{~子} 洽2{~談} 恰 鑔{~鈸兒}
tɕʰ	ia	去聲	拤 峽{山~~~：山峽；~~~：夾縫} 狹3{牲口的肚子沒有鼓起來：這豬肚子~得很}
ɕ	ia	陰平	蝦1{魚~} 瞎1
ɕ	ia	陽平	霞 瑕 暇 遐 俠 狹1 峽1 匣1 轄1 黠 罅
ɕ	ia	上聲	廈1{~門}
ɕ	ia	去聲	夏 下1 嚇1
Ø	ia	陰平	丫 鴉1 呀{嘆詞} 啞{咿~} 押1 鴨1 壓1
Ø	ia	陽平	牙1 伢1 芽1 蚜 琊 崖1 涯 睚 衙
Ø	ia	上聲	雅 鴉2{~片} 亞1{~洲；人名用字} 婭 野2{~鵲：喜鵲}
Ø	ia	去聲	亞2{~軍} 壓3{血~}
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-鄠邑區
// 来源：孫立新《戶縣方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-鄠邑區
@SRC	孫立新《戶縣方言研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iau
@TON	陰平	31
@TON	陽平	35
@TON	上聲	51
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	iau	陰平	標 膘 鏢 鑣 飆 彪 剽2{~悍}
p	iau	陽平	□{象聲詞，專指用手掌在臉或屁股上打的聲音：~~，在臉上打咧兩下}
p	iau	上聲	表 俵 婊 裱
pʰ	iau	陰平	飄 漂2{~浮；~泊}
pʰ	iau	陽平	螵 嫖 瞟 殍
pʰ	iau	去聲	票 漂1{~亮；~白} □{~雀兒：用桐油沾畫眉等珍貴小鳥}
m	iau	陽平	苗 描 瞄 矛2{~子}
m	iau	上聲	秒 渺 藐 邈 緲
m	iau	去聲	妙 廟 繆2{姓}
t	iau	陰平	刁 叼 凋 雕 貂 稠 丟3{白讀又讀}
t	iau	上聲	□{喝令牲口讓路}
t	iau	去聲	吊 屌 掉 竅 釣 調1{~查} 蕎
tʰ	iau	陰平	挑2{~選} 劁{~豬：閹豬}
tʰ	iau	陽平	條 調2{~和} 迢 笤 苕2{葦~} 窕 跳2* 髫
tʰ	iau	上聲	挑1 佻 眺
tʰ	iau	去聲	跳 眺 糶
