cid	character	initial	final	tone	note
106	住	tʃ	y	53	
107	数	s	u	214	
108	数	s	u	53	
109	主	tʃ	y	214	
110	输	ʃ	y	31	
111	竖	ʃ	y	53	
112	树	ʃ	y	53	
113	句	c	y	53	
114	区	ch	y	31	
115	遇	∅	y	53	
116	雨	∅	y	214	
117	芋	∅	y	53	
118	裕	∅	y	53	
119	胎	th	ai	31	
120	台	th	ai	53	
121	袋	t	ai	53	
122	来	l	ai	31	
123	菜	tsh	ai	53	
124	财	tsh	ai	53	
125	该	k	ai	31	
126	改	k	ai	214	
127	开	kh	ai	31	
128	海	x	ai	214	
129	爱	∅	ai	53	
130	贝	p	ei	53	
131	带	t	ai	53	
132	盖	k	ai	53	
133	害	x	ai	53	
134	拜	p	ai	53	
135	排	ph	ai	53	
136	埋	m	ai	31	
137	戒	c	iɛ	53	
138	摆	p	ai	214	
139	派	ph	ai	53	
140	牌	ph	ai	53	
141	买	m	ai	214	
142	卖	m	ai	53	
143	柴	tsh	ai	53	
144	晒	s	ai	53	
145	街	c	iɛ	31	
146	解	c	iɛ	214	
147	鞋	ç	iɛ	53	
148	蟹	ç	iɛ	53	
149	矮	∅	ai	214	
150	败	p	ai	53	
151	币	p	i	53	
152	制	tʃ	ʅ	214	
153	世	ʃ	ʅ	53	
154	艺	∅	i	53	
155	米	m	i	214	
156	低	t	i	31	
157	梯	th	i	31	
158	剃	th	i	53	
159	弟	t	i	53	
160	递	t	i	53	
161	泥	m	i	31	
162	犁	l	i	53	
163	西	ʃ	ʅ	31	
164	洗	ʃ	ʅ	214	
165	鸡	c	i	31	
166	溪	ç	i	31	
167	契	ch	i	53	
168	系	ç	i	53	
169	杯	p	ei	31	
170	配	ph	ei	53	
171	赔	ph	ei	53	
172	背	p	ei	53	
173	煤	m	ei	53	
174	妹	m	ei	53	
175	对	t	uei	53	
176	雷	l	ei	31	
177	罪	ts	ei	53	
178	碎	s	ei	53	
179	灰	x	uei	31	
180	回	x	uei	53	
181	外	∅	uai	53	
182	会	x	uei	53	
183	怪	k	uai	53	
184	块	kh	uai	53	
185	怀	x	uai	53	
186	坏	x	uai	53	
187	拐	k	uai	214	
188	挂	k	ua	53	
189	歪	∅	uai	31	
190	画	x	ua	53	
191	快	kh	uai	53	
192	话	x	ua	53	
193	岁	s	uei	53	
194	卫	∅	uei	214	
195	肺	f	ei	53	
196	桂	k	uei	53	
197	碑	p	ei	31	
198	皮	ph	i	53	
199	被	p	ei	53	
200	紫	ts	ɿ	214	
201	刺	tsh	ɿ	53	
202	知	tʃ	ʅ	31	
203	池	tʃh	ʅ	53	
204	纸	ts	ɿ	214	
205	儿	∅	ər	53	
206	寄	c	i	53	
207	骑	ch	i	53	
208	蚁	∅	i	214	
209	义	∅	i	53	
210	戏	ç	i	53	
211	移	∅	i	31	
212	比	p	i	214	
213	屁	ph	i	53	
214	鼻	p	i	53	
215	眉	m	ei	53	
216	地	t	i	53	
217	梨	l	i	53	
218	资	ts	ɿ	31	
219	死	s	ɿ	214	
220	四	s	ɿ	53	
221	迟	tʃh	i	53	
222	师	s	ɿ	31	
223	指	ts	ɿ	214	
224	二	∅	ər	53	
225	饥	c	i	31	
226	器	ch	i	53	
227	姨	∅	i	214	
228	李	l	i	214	
229	子	ts	ɿ	214	
230	字	ts	ɿ	53	
231	丝	s	ɿ	31	
232	祠	tsh	ɿ	53	
233	寺	s	ɿ	53	
234	治	tʃ	ʅ	53	
235	柿	s	ɿ	53	
236	事	s	ɿ	53	
237	使	s	ɿ	214	
238	试	s	ɿ	53	
239	时	s	ɿ	53	
240	市	s	ɿ	53	
241	耳	∅	ər	214	
242	记	c	i	53	
243	棋	ch	i	53	
244	喜	ç	i	214	
245	意	∅	i	53	
246	几	c	i	214	
247	气	ch	i	53	
248	希	ç	i	214	
249	衣	∅	i	31	
250	嘴	ts	uei	214	
251	随	s	uei	53	
252	吹	th	uei	31	
253	垂	th	uei	53	
254	规	k	uei	31	
255	亏	kh	uei	31	
256	跪	k	uei	53	
257	危	∅	uei	31	
258	类	l	ei	53	
259	醉	ts	uei	53	
260	追	t	uei	31	
261	锤	th	uei	53	
262	水	s	uei	214	
263	龟	k	uei	31	
264	季	c	i	53	
265	柜	k	uei	53	
266	位	∅	uei	53	
267	飞	f	ei	31	
268	费	f	ei	53	
269	肥	f	ei	53	
270	尾	∅	uei	214	
271	味	∅	uei	53	
272	鬼	k	uei	214	
273	贵	k	uei	53	
274	围	∅	uei	31	
275	胃	∅	uei	53	
276	宝	p	au	214	
277	抱	p	au	53	
278	毛	m	au	31	
279	帽	m	au	53	
280	刀	t	au	31	
281	讨	th	au	214	
282	桃	th	au	53	
283	道	t	au	53	
284	脑	n	au	214	
285	老	l	au	214	
286	早	ts	au	214	
287	灶	ts	au	53	
288	草	tsh	au	214	
289	糙	tsh	au	31	
290	造	ts	au	53	
291	嫂	s	au	214	
292	高	k	au	31	
293	靠	kh	au	53	
294	熬	∅	au	31	
295	好	x	au	214	
296	号	x	au	53	
297	包	p	au	31	
298	饱	p	au	214	
299	炮	ph	au	53	
300	猫	m	au	31	
301	闹	n	au	53	
302	罩	ts	au	53	
303	抓	tʃ	ua	214	
304	找	ts	au	214	
305	抄	tsh	au	31	
306	交	c	iau	31	
307	敲	ch	iau	31	
308	孝	ç	iau	53	
309	校	ç	iau	53	
310	表	p	iau	214	
311	票	ph	iau	53	
312	庙	m	iau	53	
313	焦	tʃ	iau	31	
314	小	ʃ	iau	214	
315	笑	ʃ	iau	53	
316	朝	tʃh	au	53	
317	照	tʃ	au	53	
318	烧	ʃ	au	31	
319	绕	∅	iau	53	
320	桥	ch	iau	53	
321	轿	c	iau	53	
322	腰	∅	iau	31	
323	要	∅	iau	53	
324	摇	∅	iau	31	
325	鸟	ȵ	iau	214	
326	钓	t	iau	53	
327	条	th	iau	53	
328	料	l	iau	53	
329	箫	ç	iau	31	
330	叫	c	iau	53	
331	母	m	u	214	
332	抖	t	əu	214	
333	偷	th	əu	31	
334	头	th	əu	53	
335	豆	t	əu	53	
336	楼	l	əu	53	
337	走	ts	əu	214	
338	凑	tsh	əu	53	
339	钩	k	əu	31	
340	狗	k	əu	214	
341	够	k	əu	53	
342	口	kh	əu	214	
343	藕	∅	əu	214	
344	后	x	əu	53	
345	厚	x	əu	53	
346	富	f	u	53	
347	副	f	u	53	
348	浮	f	u	53	
349	妇	f	u	53	
350	流	l	iəu	53	
351	酒	tʃ	əu	214	
352	修	ʃ	iəu	31	
353	袖	ʃ	əu	53	
354	抽	tʃh	əu	31	
355	绸	tʃh	əu	53	
356	愁	tsh	əu	53	
357	瘦	s	əu	53	
358	州	tʃ	əu	31	
359	臭	tʃh	əu	53	
360	手	ʃ	əu	214	
361	寿	ʃ	əu	53	
362	九	c	iəu	214	
363	球	ch	iəu	53	
364	舅	c	iəu	53	
365	旧	c	iəu	53	
366	牛	ȵ	iəu	31	
367	休	ç	iəu	31	
368	优	∅	iəu	31	
369	有	∅	iəu	214	
370	右	∅	iəu	53	
371	油	∅	iəu	31	
372	丢	t	iəu	31	
373	幼	∅	iəu	53	
374	贪	th	an	31	
375	潭	th	an	53	
376	南	n	an	31	
377	蚕	tsh	an	53	
378	感	k	an	214	
379	含	x	an	53	
380	暗	∅	an	53	
381	搭	t	a	214	
382	踏	th	a	214	
383	拉	l	a	214	
384	杂	ts	a	53	
385	鸽	k	ɤ	31	
386	盒	x	ɤ	53	
387	胆	t	an	214	
388	毯	th	an	214	
389	淡	t	an	53	
390	蓝	l	an	31	
391	三	s	an	31	
392	甘	k	an	31	
393	敢	k	an	214	
394	喊	x	an	214	
395	塔	th	a	214	
396	蜡	l	a	214	
397	赚	t	uan	53	
398	杉	s	an	31	
399	减	c	ian	214	
400	咸	ç	ian	53	
401	插	tsh	a	214	
402	闸	ts	a	53	
403	夹	c	ia	214	
404	衫	s	an	31	
405	监	c	ian	31	
406	岩	∅	ian	53	
407	甲	c	ia	214	
408	鸭	∅	ia	214	
409	黏	ȵ	ian	31	
410	尖	tʃ	an	31	
411	签	ch	ian	31	
412	占	tʃ	an	53	
413	染	∅	ian	214	
414	钳	ch	ian	53	
415	验	∅	ian	53	
416	险	ç	ian	214	
417	厌	∅	ian	53	
418	炎	∅	ian	53	
419	盐	∅	ian	53	
420	接	tʃ	iɛ	214	
421	折	tʃ	ʅ	53	
422	叶	∅	iɛ	214	白
422	叶	∅	iɛ	53	文
423	剑	c	ian	53	
424	欠	ch	ian	53	
425	严	∅	ian	53	
426	业	∅	iɛ	53	
427	点	t	ian	214	
428	店	t	ian	53	
429	添	th	ian	31	
430	甜	th	ian	53	
431	念	ȵ	ian	53	
432	嫌	ç	ian	53	
433	跌	t	iɛ	214	
434	贴	th	iɛ	214	
435	碟	t	iɛ	53	
436	协	ç	iɛ	53	
437	犯	f	an	53	
438	法	f	a	214	
439	品	ph	iən	214	
440	林	l	iən	53	
441	浸	tʃh	uən	214	
442	心	ʃ	iən	31	
443	寻	ç	yn	53	
444	沉	tsh	ən	53	
445	参	s	ən	31	
446	针	tʃ	ən	31	
447	深	ʃ	ən	31	
448	任	∅	iən	53	
449	金	c	iən	31	
450	琴	ch	iən	53	
451	音	∅	iən	31	
452	立	l	i	53	
453	集	tʃ	ʅ	53	
454	习	ʃ	ʅ	214	
455	汁	c	i	53	
456	十	ʃ	ʅ	53	
457	入	∅	y	214	
458	急	c	i	214	
459	及	c	i	53	
460	吸	ç	i	214	
461	单	t	an	31	
462	炭	th	an	53	
463	弹	th	an	53	
464	难	n	an	53	
465	兰	l	an	53	
466	懒	l	an	214	
467	烂	l	an	53	
468	伞	s	an	214	
469	肝	k	an	31	
470	看	kh	an	53	
471	岸	∅	an	53	
472	汉	x	an	53	
473	汗	x	an	53	
474	安	∅	an	31	
475	达	t	a	214	
476	辣	l	a	214	
477	擦	tsh	a	214	
478	割	k	a	214	白
478	割	k	ɤ	214	文
479	渴	kh	a	214	白
479	渴	kh	ɤ	214	文
480	扮	p	an	53	
481	办	p	an	53	
482	铲	tsh	an	214	
483	山	s	an	31	
484	产	tsh	an	214	
485	间	c	ian	31	
486	眼	∅	ian	214	
487	限	ç	ian	53	
488	八	p	a	214	
489	扎	ts	a	214	
490	杀	s	a	214	
491	班	p	an	31	
492	板	p	an	214	
493	慢	m	an	53	
494	奸	c	ian	31	
495	颜	∅	ian	53	
496	瞎	ç	ia	214	
497	变	p	ian	53	
498	骗	ph	ian	53	
499	便	p	ian	53	
500	棉	m	ian	31	
501	面	m	ian	53	
502	连	l	ian	53	
503	剪	tʃ	ian	214	
504	浅	tʃh	ian	214	
505	钱	tʃh	ian	53	
506	鲜	ʃ	an	31	
507	线	ʃ	an	53	
508	缠	tʃh	ian	53	
509	战	tʃ	an	53	
510	扇	ʃ	an	53	
511	善	ʃ	an	53	
512	件	c	ian	53	
513	延	∅	ian	53	
514	别	p	iɛ	53	
515	灭	m	iɛ	53	
516	列	l	iɛ	53	
517	撤	tʃh	iɛ	53	
518	舌	ʃ	iɛ	53	
519	设	ʃ	iɛ	53	
520	热	∅	iɛ	214	
521	杰	c	iɛ	53	
522	孽	ȵ	iɛ	53	
523	建	c	ian	53	
524	健	c	ian	53	
525	言	∅	ian	53	
526	歇	ç	iɛ	31	
527	扁	p	ian	214	
528	片	ph	ian	53	
529	面	m	ian	53	
530	典	t	ian	214	
531	天	th	ian	31	
532	田	th	ian	53	
533	垫	t	ian	53	
534	年	ȵ	ian	31	
535	莲	l	ian	53	
536	前	tʃh	ian	53	
537	先	ʃ	ian	31	
538	肩	c	ian	31	
539	见	c	ian	53	
540	牵	ch	ian	31	
541	显	ç	ian	214	
542	现	ç	ian	53	
543	烟	∅	ian	31	
544	憋	p	iɛ	214	
545	篾	m	iɛ	53	
546	铁	th	iɛ	214	
547	捏	ȵ	iɛ	31	
548	节	tʃ	iɛ	214	
549	切	tʃh	iɛ	31	
550	截	c	iɛ	214	
551	结	c	iɛ	214	
552	搬	p	an	31	
553	半	p	an	53	
554	判	ph	an	53	
555	盘	ph	an	53	
556	满	m	an	214	
557	端	t	aŋ	31	
558	短	t	uan	214	
559	断	t	uan	53	
560	暖	n	uan	214	
561	乱	l	an	53	
562	酸	s	uan	31	
563	算	s	uan	53	
564	官	k	uan	31	
565	宽	kh	uan	31	
566	欢	x	uan	31	
567	完	∅	uan	31	
568	换	x	uan	53	
569	碗	∅	uan	214	
570	拨	p	ɤ	31	
571	泼	ph	ɤ	214	
572	末	m	ɤ	53	
573	脱	th	ɤ	214	
574	夺	t	uə	53	
575	阔	kh	uə	53	
576	活	x	uə	53	
577	顽	∅	uan	31	
578	滑	x	ua	53	
579	挖	∅	ua	31	
580	闩	s	uan	31	
581	关	k	uan	31	
582	惯	k	uan	53	
583	还	x	uan	53	
584	还	x	ai	53	
585	弯	∅	uan	31	
586	刷	s	ua	214	
587	刮	k	ua	214	
588	全	tʃh	yan	53	
589	选	ʃ	yan	214	
590	转	tʃ	uan	214	
591	传	tʃh	uan	53	
592	传	tʃ	uan	53	
593	砖	t	uan	31	
594	船	tsh	uan	53	
595	软	∅	yan	214	
596	卷	c	yan	214	
597	圈	ch	yan	31	
598	权	ch	yan	53	
599	圆	∅	yan	53	
600	院	∅	yan	53	
601	铅	ch	ian	31	
602	绝	c	yɛ	53	
603	雪	ʃ	iɛ	214	白
603	雪	ʃ	yɛ	214	文
604	反	f	an	214	
605	翻	f	an	31	
606	饭	f	an	53	
607	晚	∅	uan	214	
608	万	∅	uan	53	
609	劝	ch	yan	53	
610	原	∅	yan	53	
611	冤	∅	yan	31	
612	园	∅	yan	53	
613	远	∅	yan	214	
614	发	f	a	214	
615	罚	f	a	53	
616	袜	∅	ua	214	
617	月	∅	yɛ	214	
618	越	∅	yɛ	53	
619	县	ç	ian	53	
620	决	c	yɛ	53	
621	缺	ch	yɛ	214	
622	血	ç	iɛ	214	
623	吞	th	ən	31	
624	根	k	ən	31	
625	恨	x	ən	53	
626	恩	∅	ən	31	
627	贫	ph	iən	53	
628	民	m	iən	53	
629	邻	l	iən	53	
630	进	tʃ	iən	53	
631	亲	tʃh	iən	31	
632	新	ʃ	iən	31	
633	镇	tʃ	ən	53	
634	陈	tʃh	ən	53	
635	震	tʃ	ən	53	
636	神	ʃ	ən	53	
637	身	ʃ	ən	31	
638	辰	tsh	ən	53	
639	人	∅	iən	31	
640	认	∅	iən	53	
641	紧	c	iən	214	
642	银	∅	iən	53	
643	印	∅	iən	53	
644	引	∅	iən	214	
645	笔	p	i	214	
646	匹	ph	i	31	
647	密	m	i	53	
648	栗	l	i	53	
649	七	tʃh	i	214	
650	侄	tʃ	ʅ	53	
651	虱	s	ɿ	214	
652	实	ʃ	ʅ	53	
653	失	ʃ	ʅ	214	
654	日	∅	i	53	
655	吉	c	i	214	
656	一	∅	i	214	
657	筋	c	iən	31	
658	劲	c	iən	53	
659	勤	ch	iən	53	
660	近	c	iən	53	
661	隐	∅	iən	214	
662	本	p	ən	214	
663	盆	ph	ən	53	
664	门	m	ən	31	
665	墩	t	uən	31	
666	嫩	l	ən	53	
667	村	tsh	ən	31	
668	寸	tsh	ən	53	
669	蹲	t	ən	31	
670	孙	s	ən	31	
671	滚	k	uən	214	
672	困	kh	uən	53	
673	婚	x	uən	31	
674	魂	x	uən	53	
675	温	∅	uən	31	
676	卒	t	u	53	
677	骨	k	u	214	
678	轮	l	uən	53	
679	俊	tʃ	ən	53	
680	笋	s	uən	214	
681	准	tʃ	uən	214	
682	春	th	uən	31	
683	唇	th	uən	53	
684	顺	ʃ	uən	53	
685	纯	tʃh	uən	53	
686	闰	∅	yn	53	
687	均	c	yn	31	
688	匀	∅	yn	53	
689	律	l	y	53	
690	出	tʃh	y	214	
691	橘	c	y	53	
692	分	f	ən	31	
693	粉	f	ən	214	
694	粪	f	ən	53	
695	坟	f	ən	53	
696	蚊	∅	uən	31	
697	问	∅	uən	53	
698	军	c	yn	31	
699	裙	ch	yn	53	
700	熏	ç	yn	31	
701	云	∅	yn	31	
702	运	∅	yn	53	
703	佛	f	ɤ	53	
704	物	∅	u	53	
705	帮	p	aŋ	31	
706	忙	m	aŋ	31	
707	党	t	aŋ	214	
708	汤	th	aŋ	31	
709	糖	th	aŋ	53	
710	浪	l	aŋ	53	
711	仓	tsh	aŋ	31	
712	钢	k	aŋ	31	
713	糠	kh	aŋ	31	
714	薄	p	ɤ	53	
715	摸	m	ɤ	31	
716	托	th	uə	214	
717	落	l	uə	214	
718	作	t	uə	53	
719	索	s	uə	53	
720	各	k	ɤ	214	
721	鹤	x	ɤ	53	
722	恶	∅	ɤ	53	
723	娘	ȵ	iaŋ	53	
724	两	l	iaŋ	214	
725	亮	l	iaŋ	53	
726	浆	tʃ	iaŋ	31	
727	抢	tʃh	aŋ	214	
728	匠	tʃ	aŋ	53	
729	想	ʃ	aŋ	214	
730	像	ʃ	iaŋ	53	
731	张	tʃ	aŋ	31	
732	长	tʃh	aŋ	53	
733	装	t	uaŋ	31	
734	壮	t	uaŋ	53	
735	疮	tsh	aŋ	31	
736	床	th	uaŋ	53	
737	霜	s	uaŋ	31	
738	章	tʃ	aŋ	31	
739	厂	tʃh	aŋ	214	
740	唱	tʃh	aŋ	53	
741	伤	ʃ	aŋ	31	
742	尝	tʃh	aŋ	53	
743	上	ʃ	aŋ	53	
744	让	∅	iaŋ	53	
745	姜	c	iaŋ	31	
746	响	ç	iaŋ	214	
747	向	ç	iaŋ	53	
748	秧	∅	iaŋ	31	
749	痒	∅	iaŋ	214	
750	样	∅	iaŋ	53	
751	雀	tʃh	yɛ	214	
752	削	ʃ	yɛ	214	白
752	削	ʃ	au	31	文
753	着	tʃ	au	53	
754	勺	s	au	53	
755	弱	∅	yɛ	53	
756	脚	c	yɛ	214	白
756	脚	c	iau	214	文
757	约	∅	yɛ	53	
758	药	∅	yɛ	214	白
758	药	∅	iau	53	文
759	光	k	uaŋ	31	
760	慌	x	uaŋ	31	
761	黄	x	uaŋ	53	
762	郭	k	uə	214	
763	霍	x	uə	214	
764	方	f	aŋ	31	
765	放	f	aŋ	53	
766	纺	f	aŋ	214	
767	房	f	aŋ	53	
768	防	f	aŋ	53	
769	网	∅	uaŋ	214	
770	筐	kh	uaŋ	31	
771	狂	kh	uaŋ	53	
772	王	∅	uaŋ	53	
773	旺	∅	uaŋ	53	
774	缚	f	u	53	
775	绑	p	aŋ	214	
776	胖	ph	aŋ	53	
777	棒	p	aŋ	53	
778	桩	t	uaŋ	31	
779	撞	tʃh	uaŋ	53	
780	窗	th	uaŋ	31	
781	双	s	uaŋ	31	
782	江	c	iaŋ	31	
783	讲	c	iaŋ	214	
784	降	ç	iaŋ	53	
785	项	ç	iaŋ	53	
786	剥	p	ɤ	214	
787	桌	t	uə	214	
788	镯	t	uə	53	
789	角	c	iau	214	
790	壳	kh	ɤ	53	
791	学	ç	yɛ	53	
792	握	∅	uə	31	
793	朋	ph	əŋ	53	
794	灯	t	əŋ	31	
795	等	t	əŋ	214	
796	凳	t	əŋ	53	
797	藤	th	əŋ	53	
798	能	n	əŋ	53	
799	层	tsh	əŋ	53	
800	僧	s	əŋ	31	
801	肯	kh	ən	214	
802	北	p	ei	214	
803	墨	m	ɤ	53	
804	得	t	ɤ	214	
805	特	th	ɤ	53	
806	贼	ts	ɤ	53	
807	塞	s	ai	31	
808	刻	kh	ɤ	214	
809	黑	x	ɤ	214	
810	冰	p	iŋ	31	
811	证	tʃ	əŋ	53	
812	秤	tʃh	əŋ	53	
813	绳	ʃ	əŋ	53	
814	剩	ʃ	əŋ	53	
815	升	ʃ	əŋ	31	
816	兴	ç	iŋ	53	
817	蝇	∅	iŋ	53	
818	逼	p	i	214	
819	力	l	i	53	
820	息	ʃ	ʅ	214	
821	直	tʃ	ʅ	53	
822	侧	tsh	ɤ	53	
823	测	tsh	ɤ	53	
824	色	s	ɤ	214	
825	织	tʃ	ʅ	214	
826	食	ʃ	ʅ	53	
827	式	ʃ	ʅ	53	
828	极	c	i	53	
829	国	k	uə	214	
830	或	x	uə	53	
831	猛	m	əŋ	214	
832	打	t	a	214	
833	冷	l	əŋ	214	
834	生	s	əŋ	31	
835	省	s	əŋ	214	
836	更	k	əŋ	31	
837	梗	k	əŋ	214	
838	坑	kh	əŋ	31	
839	硬	∅	iŋ	53	
840	行	ç	iŋ	53	
841	百	p	ɤ	214	
842	拍	ph	ai	31	
843	白	p	ɤ	53	白
843	白	p	ai	53	文
844	拆	tsh	ɤ	214	白
844	拆	tʃh	ai	31	文
845	择	ts	ɤ	53	
846	窄	ts	ɤ	214	白
846	窄	ts	ai	214	文
847	格	k	ɤ	214	
848	客	kh	ɤ	214	
849	额	∅	ɤ	53	
850	棚	ph	əŋ	53	
851	争	ts	əŋ	31	
852	耕	k	əŋ	31	
853	麦	m	ɤ	214	
854	摘	ts	ɤ	214	
855	策	tsh	ɤ	53	
856	隔	k	ɤ	214	
857	兵	p	iŋ	31	
858	柄	p	iŋ	214	
859	平	ph	iŋ	53	
860	病	p	iŋ	53	
861	明	m	iŋ	53	
862	命	m	iŋ	53	
863	镜	c	iŋ	53	
864	庆	ch	iŋ	53	
865	迎	∅	iŋ	31	
866	影	∅	iŋ	214	
867	剧	c	y	53	
868	饼	p	iŋ	214	
869	名	m	iŋ	31	
870	领	l	iŋ	214	
871	井	tʃ	əŋ	214	
872	清	tʃh	əŋ	31	
873	静	tʃ	əŋ	53	
874	姓	ʃ	əŋ	53	
875	贞	tʃ	ən	31	
876	程	tsh	əŋ	53	
877	整	tʃ	əŋ	214	
878	正	tʃ	əŋ	53	
879	声	ʃ	əŋ	31	
880	城	tsh	əŋ	53	
881	轻	ch	iŋ	31	
882	赢	∅	iŋ	31	
883	积	tʃ	ʅ	214	
884	惜	ʃ	ʅ	214	
885	席	ʃ	ʅ	53	
886	尺	tʃh	ʅ	214	
887	石	ʃ	ʅ	53	
888	益	∅	i	53	
889	瓶	ph	iŋ	53	
890	钉	t	iŋ	31	
891	顶	t	iŋ	214	
892	厅	th	iŋ	31	
893	听	th	iŋ	31	
894	停	th	iŋ	214	
895	挺	th	iŋ	214	
896	定	t	iŋ	53	
897	零	l	iŋ	31	
898	青	tʃh	əŋ	31	
899	星	ʃ	əŋ	31	
900	经	c	iŋ	31	
901	形	ç	iŋ	53	
902	壁	p	i	53	
903	劈	ph	i	214	
904	踢	th	i	214	
905	笛	t	i	53	
906	历	l	i	53	
907	锡	ʃ	ʅ	214	
908	击	c	i	31	
909	吃	tʃh	ʅ	214	
910	横	x	əŋ	53	
911	划	x	ua	53	
912	兄	ç	yŋ	31	
913	荣	∅	yŋ	53	
914	永	∅	yŋ	214	
915	营	∅	iŋ	53	
916	蓬	ph	əŋ	53	
917	东	t	uŋ	31	
918	懂	t	uŋ	214	
919	冻	t	uŋ	53	
920	通	th	uŋ	31	
921	桶	th	uŋ	214	
922	痛	th	uŋ	53	
923	铜	th	uŋ	53	
924	动	t	uŋ	53	
925	洞	t	uŋ	53	
926	聋	l	uŋ	31	
927	弄	n	uŋ	214	
928	粽	ts	uŋ	53	
929	葱	tsh	uŋ	31	
930	送	s	uŋ	53	
931	公	k	uŋ	31	
932	孔	kh	uŋ	214	
933	烘	x	uŋ	31	
934	红	x	uŋ	53	
935	翁	∅	uŋ	31	
936	木	m	u	214	
937	读	t	u	53	
938	鹿	l	u	214	
939	族	t	u	214	
940	谷	k	u	214	
941	哭	kh	u	214	
942	屋	∅	u	214	
943	冬	t	uŋ	31	
944	统	th	uŋ	214	
945	脓	n	u	31	
946	松	s	uŋ	31	
947	宋	s	uŋ	53	
948	毒	t	u	53	
949	风	f	əŋ	31	
950	丰	f	əŋ	31	
951	凤	f	əŋ	53	
952	梦	m	əŋ	53	
953	中	ts	uŋ	31	
954	虫	tsh	uŋ	53	
955	终	ts	uŋ	31	
956	充	tsh	uŋ	31	
957	宫	k	uŋ	31	
958	穷	ch	yŋ	53	
959	熊	ç	yŋ	53	
960	雄	ç	yŋ	31	
961	福	f	u	214	
962	服	f	u	53	
963	目	m	u	53	
964	六	l	iəu	53	
965	宿	ç	y	214	
966	竹	t	u	214	
967	畜	th	u	53	
968	缩	s	uə	53	
969	粥	tʃ	əu	31	
970	叔	ʃ	y	214	
971	熟	ʃ	y	53	
972	肉	∅	iəu	53	
973	菊	c	y	214	
974	育	∅	y	53	
975	封	f	əŋ	31	
976	蜂	f	əŋ	31	
977	缝	f	əŋ	53	
978	浓	n	u	53	
979	龙	l	uŋ	53	
980	松	s	uŋ	31	
981	重	ts	uŋ	53	
982	肿	ts	uŋ	214	
983	种	ts	uŋ	53	
984	冲	tsh	uŋ	31	
985	恭	k	uŋ	31	
986	共	k	uŋ	53	
987	凶	ç	yŋ	31	
988	拥	∅	yŋ	31	
989	容	∅	yŋ	53	
990	用	∅	yŋ	53	
991	绿	l	y	214	
992	足	t	u	214	
993	烛	t	u	214	
994	赎	s	u	53	
995	属	ç	y	214	
996	褥	∅	y	53	
997	曲	ch	y	214	
998	局	c	y	53	
