// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	k	kʰ	x	tʂ	tʂʰ	ʂ	ts	tsʰ	sa	Ø
@FIN	a
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
t	an	去聲	淡 擔 旦 但 彈 蛋 誕
tʰ	an	陰平	貪 灘 攤 癱 坍
tʰ	an	陽平	潭 譚 談 痰 壇 彈
tʰ	an	上聲	毯 坦 □
tʰ	an	去聲	探 炭 嘆
n	an	陽平	南 楠 男 難
n	an	上聲	暖
n	an	去聲	難
l	an	陽平	藍 籃 蘭 攔 欄 爦
l	an	上聲	覽 攬 欖 懶 卵 濫
l	an	去聲	濫 爛 亂
k	an	陰平	甘 柑 幹 肝 竿
k	an	上聲	感 敢 橄 桿 稈 趕 搟 骭
k	an	去聲	幹 贛
kʰ	an	陰平	堪 勘 看 刊 龕
kʰ	an	上聲	坎 砍
kʰ	an	去聲	看
x	an	陰平	憨 酣 頇 頷
x	an	陽平	含 函 憾 寒 韓 涵 還
x	an	上聲	喊 罕
x	an	去聲	撼 旱 悍 捍 焊 汗 漢 翰 瀚
tʂ	an	陰平	沾 粘 瞻 氈 詹
tʂ	an	上聲	暫 斬 嶄 盞 展 搌 輾
tʂ	an	去聲	站 蘸 占 綻 戰 顫 棧
tʂʰ	an	陰平	攙 摻
tʂʰ	an	陽平	讒 蟾 纏 蟬 禪 饞
tʂʰ	an	上聲	產 鏟
tʂʰ	an	去聲	顫 □ 懺 綻 纏
ʂ	an	陰平	杉 衫 珊 刪 柵 疝 山 □ 扇 膻 搧 □
ʂ	an	陽平	孱
ʂ	an	上聲	閃 陜 䀹
ʂ	an	去聲	善 扇 騸 膳 蟮 單 褝 苫
ʐ	an	陽平	黏 然 燃 繎
ʐ	an	上聲	染 冉
ts	an	陰平	簪 綻
ts	an	上聲	攢 儧 □
ts	an	去聲	鏨 贊 濽 䋎
tsʰ	an	陰平	參 餐
tsʰ	an	陽平	蠶 慚 殘 燦
tsʰ	an	上聲	慘
tsʰ	an	去聲	鏨
s	an	陰平	三 山
s	an	上聲	傘 饊 散
s	an	去聲	散 顙
Ø	an	陰平	庵 安 鞍 氨 鵪
Ø	an	上聲	䁆
Ø	an	去聲	暗 崖 按 案
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	p	pʰ	m	f	v	n	k	kʰ	ts
@FIN	ei
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	ei	陰平	杯 碑 卑 婢 悲
p	ei	去聲	貝 倍 輩 背 焙 被 壁
pʰ	ei	陰平	胚 醅
pʰ	ei	陽平	培 陪 賠 裴 佩
pʰ	ei	去聲	配 沛
m	ei	陽平	梅 枚 媒 煤
m	ei	上聲	每 美
m	ei	去聲	妹 昧 寐 媚 魅
f	ei	陰平	非 飛 妃 匪 翡 菲
f	ei	陽平	肥
f	ei	去聲	廢 肺 吠 費
v	ei	陰平	危 微 威 違
v	ei	陽平	衛 維 惟 唯 桅 為 圍
v	ei	上聲	委 萎 偽 尾 偉 葦 蝟 緯
v	ei	去聲	衛 位 餵 為 未 味 魏
n	ei	去聲	那
k	ei	上聲	給
kʰ	ei	陰平	尅
ts	ei	陽平	賊
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	i
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	i	陰平	屄
p	i	陽平	避
p	i	上聲	比 秕 癟 彼
p	i	去聲	蔽 敝 弊 幣 蓖 陛 閉 箅 臂 壁 被 斃 備 鼻 篦 避 筆 畢 必 弼 逼 碧 璧 匕
pʰ	i	陰平	批 披 琵 匹
pʰ	i	陽平	皮 疲 脾 避 庇 癧 僻
pʰ	i	上聲	鄙
pʰ	i	去聲	披 屁 劈
m	i	陰平	瞇 靡
m	i	陽平	迷 泥 糜 彌 倪
m	i	上聲	米 㜷
m	i	去聲	謎 迷 縻 味 泌 媚 密 蜜 秘
t	i	陰平	低
t	i	上聲	底 抵 羝 觝
t	i	去聲	弟 第 遞 帝 地 提 的 滴 嫡 笛 敵 狄 滌 糴
tʰ	i	陰平	梯
tʰ	i	陽平	堤 題 提 蹄 啼
tʰ	i	上聲	體
tʰ	i	去聲	替 涕 屜 嚏 剔 惕 踢
n	i	陽平	泥 尼 倪 呢
n	i	上聲	妳
n	i	去聲	倪 膩 擬 匿 逆 覓 溺
l	i	陽平	梨 犁 黎 離 籬 璃 厘 貍 □ 鸝
l	i	上聲	李 裏 禮 理 鯉
l	i	去聲	例 例 厲 勵 麗 隸 荔 履 吏 離 利 痢 立 笠 粒 栗 力 歷 靂 瀝 礫
tɕ	i	陰平	雞 技 妓 饑 肌 幾 機 譏 姬 墼
tɕ	i	上聲	擠 己 幾 蟣
tɕ	i	去聲	際 祭 濟 劑 級 稽 計 繼 系 寄 冀 紀 記 忌 既 季 集 輯 緝 稭 急 級 給 疾 吉 即 鯽 極 戟 積 跡 脊 籍 藉 績 寂 擊 激 芨 棘 嫉
tɕʰ	i	陰平	妻 淒 欺 期
tɕʰ	i	陽平	齊 臍 畦 奇 騎 岐 歧 祈 鰭 其 棋 旗 戚
tɕʰ	i	上聲	啟 企 起 豈 乞 訖
tɕʰ	i	去聲	沏 砌 契 器 棄 氣 汽 緝 七 漆 傶 □
ɕ	i	陰平	西 嬉 熙 希 稀 溪 兮
ɕ	i	陽平	檄
ɕ	i	上聲	洗 璽 喜 螭
ɕ	i	去聲	犀 細 溪 系 䐼 徙 犧 戲 巇 □ 習 襲 吸 悉 膝 息 熄 惜 昔 席 夕 錫 析
Ø	i	陰平	儀 伊 醫 衣 依 䴬
Ø	i	陽平	移 夷 姨 肄 疑 飴 遺 異 毅 裔 乙 抑 翼 疫 役
Ø	i	上聲	蟻 椅 倚 以 尾 醫
Ø	i	去聲	藝 縊 瞖 誼 義 議 易 億 膩 意 宜 儀 胰 揖 壹 逸 憶 益 溢 亦 譯
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	p	pʰ	m	l	tɕ	tɕʰ	ɕ	Ø
@FIN	ia
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	ia	陰平	巴
pʰ	ia	上聲	□ 諞
m	ia	陰平	□
l	ia	上聲	倆
tɕ	ia	陰平	家 加 嘉 佳
tɕ	ia	上聲	假 賈
tɕ	ia	去聲	假 架 駕 嫁 價 夾 胛 甲 挾 頰 圿
tɕʰ	ia	陰平	恰
tɕʰ	ia	陽平	洽
tɕʰ	ia	上聲	卡
tɕʰ	ia	去聲	掐
ɕ	ia	陰平	蝦
ɕ	ia	陽平	霞 瑕 遐 暇 廈 狹 峽 洽 匣 轄
ɕ	ia	去聲	下 嚇 夏 廈 瞎
Ø	ia	陰平	鴉 丫 椏
Ø	ia	陽平	牙 芽 衙 涯
Ø	ia	上聲	啞 亞 雅
Ø	ia	去聲	鴨 押 壓 軋
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	ian
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	ian	陰平	鞭 編 邊
p	ian	上聲	扁 匾 貶 緶
p	ian	去聲	辯 辨 變 汴 便 辮 遍
pʰ	ian	陰平	篇 偏 蝙 片 翩
pʰ	ian	陽平	便 緶
pʰ	ian	上聲	片 諞
pʰ	ian	去聲	騙
m	ian	陰平	鮎 綿
m	ian	陽平	綿 棉 眠
m	ian	上聲	免 勉 娩 澠
m	ian	去聲	緬 面
t	ian	陰平	掂 顛
t	ian	上聲	點 典
t	ian	去聲	店 電 殿 佃 墊
tʰ	ian	陰平	添 天 填
tʰ	ian	陽平	甜 田 填
tʰ	ian	上聲	舔
tʰ	ian	去聲	掭
n	ian	陽平	黏 年
n	ian	上聲	碾 輦 攆 撚
n	ian	去聲	念
l	ian	陽平	廉 鐮 簾 □ 連 蓮 褳 聯 憐 戀 梿
l	ian	上聲	臉 斂
l	ian	去聲	練 煉 鏈 縺
tɕ	ian	陰平	監 尖 搛 艱 間 奸 煎 犍 堅 肩 兼
tɕ	ian	陽平	澗
tɕ	ian	上聲	減 堿 檢 儉 撿 簡 柬 揀 剪 繭 趼 □
tɕ	ian	去聲	艦 漸 劍 踐 賤 餞 件 諫 建 健 腱 鵳 薦 箋 見 間 澗
tɕʰ	ian	陰平	鹐 殲 簽 潛 謙 遷 遣 千 牽 鉛 褰 □ 騫
tɕʰ	ian	陽平	鉗 錢 乾 虔 掮 前 黔
tɕʰ	ian	上聲	淺 譴
tɕʰ	ian	去聲	嵌 欠 歉 芡 欿 倩
ɕ	ian	陰平	鍁 仙 鮮 掀 先
ɕ	ian	陽平	鹹 銜 嫌 閑 羨 蕁
ɕ	ian	上聲	險 鮮 顯
ɕ	ian	去聲	陷 餡 線 憲 獻 峴 現 縣 欠 先 限
Ø	ian	陰平	淹 閹 醃 蔫 焉 煙
Ø	ian	陽平	巖 炎 鹽 閻 檐 嚴 顏 延 筵 蜒 言 沿 研
Ø	ian	上聲	掩 魘 黡 眼 演
Ø	ian	去聲	驗 厭 艷 焰 釅 雁 諺 堰 壓 燕 硯 嚥 宴
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	ie
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	ie	陰平	別 憋
p	ie	陽平	別
p	ie	去聲	別 鱉 彆 憋
pʰ	ie	陰平	蝙 撇
pʰ	ie	去聲	撇 諞 □
m	ie	去聲	滅 蔑
t	ie	陰平	爹
t	ie	去聲	跌 叠 碟 牒 蝶 諜 咥 輒
tʰ	ie	上聲	腆
tʰ	ie	去聲	帖 貼 鐵
n	ie	陽平	乜
n	ie	去聲	聶 鑷 業 苶 孽 捏
l	ie	去聲	䟩 例 獵 列 烈 裂 劣
tɕ	ie	陰平	階 街
tɕ	ie	陽平	械 皆
tɕ	ie	上聲	姐 解
tɕ	ie	去聲	借 藉 介 界 芥 屆 戒 接 捷 傑 揭 節 截 結 潔 羯 癤
tɕʰ	ie	陽平	茄 挈 掲
tɕʰ	ie	上聲	且
tɕʰ	ie	去聲	笡 □ 妾 怯 劫 切
ɕ	ie	陰平	些
ɕ	ie	陽平	邪 斜 鞋
ɕ	ie	上聲	寫
ɕ	ie	去聲	瀉 卸 謝 諧 懈 解 蟹 協 脅 薛 泄 歇 蠍 楔 血 穴
Ø	ie	陰平	耶 椰
Ø	ie	陽平	爺
Ø	ie	上聲	也
Ø	ie	去聲	夜 葉 頁 業 拽 噎 液 腋 掖
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	in
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	in	陰平	彬 賓 檳 冰 兵 濱 斌
p	in	上聲	稟 丙 秉 柄 餅 炳
p	in	去聲	鬢 殯 病 並
pʰ	in	陰平	拼
pʰ	in	陽平	貧 頻 憑 平 坪 評 瓶 屏 萍 蘋
pʰ	in	上聲	品
pʰ	in	去聲	聘 姘
m	in	陽平	閩 民 鳴 明 名 銘
m	in	上聲	憫 敏 抿 皿
m	in	去聲	命
t	in	陰平	丁 釘 饤 疔
t	in	上聲	頂 鼎
t	in	去聲	錠 釘 訂 定
tʰ	in	陰平	聽 廳 亭 艇
tʰ	in	陽平	亭 停 廷 庭 蜓
tʰ	in	上聲	挺 艇
tʰ	in	去聲	停
n	in	陽平	凝 寧 擰 獰 嚀
n	in	去聲	硬 寧
l	in	陽平	林 淋 臨 鄰 鱗 磷 陵 淩 菱 靈 零 鈴 伶 齡 綾
l	in	上聲	檁 領 嶺 翎
l	in	去聲	吝 賃 令 另 淋
tɕ	in	陰平	今 金 襟 津 巾 斤 筋 莖 京 荊 驚 鯨 經 徑 精 睛 晶
tɕ	in	陽平	境
tɕ	in	上聲	錦 緊 僅 謹 景 井 警 頸
tɕ	in	去聲	禁 盡 進 晉 近 勁 敬 竟 鏡 競 競 靜 靖 凈
tɕʰ	in	陰平	欽 親 卿 輕 青 清 蜻
tɕʰ	in	陽平	侵 浸 琴 禽 擒 秦 勤 芹 情 晴
tɕʰ	in	上聲	寢 請 傾 頃
tɕʰ	in	去聲	親 凊 慶 輕
ɕ	in	陰平	心 辛 新 薪 欣 興 星 腥
ɕ	in	陽平	行 桁 邢 形 型 刑 尋 餳
ɕ	in	上聲	省 醒
ɕ	in	去聲	囟 信 訊 釁 興 幸 性 姓
Ø	in	陰平	吟 音 陰 蔭 因 姻 寅 殷 應 鷹 鶯 鸚 嬰 纓 癭 櫻 英
Ø	in	陽平	銀 蠅 迎 映 盈 贏 螢 瑩 營 穎 淫
Ø	in	上聲	飲 引 □ 隱 尹 影
Ø	in	去聲	窨 飲 印 洇 硬 應
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iɑŋ
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
n	iɑŋ	陰平	娘
n	iɑŋ	陽平	娘
l	iɑŋ	陽平	良 涼 量 糧 梁 粱
l	iɑŋ	上聲	兩 輛
l	iɑŋ	去聲	亮 諒 量
tɕ	iɑŋ	陰平	將 疆 僵 薑 韁 姜 江 豇 漿 剛 礓
tɕ	iɑŋ	上聲	蔣 獎 講
tɕ	iɑŋ	去聲	醬 將 匠 犟 糨
tɕʰ	iɑŋ	陰平	槍 羌 腔 戧 嗆
tɕʰ	iɑŋ	陽平	墻 詳 祥 強
tɕʰ	iɑŋ	上聲	槍 強
tɕʰ	iɑŋ	去聲	熗
ɕ	iɑŋ	陰平	相 箱 湘 廂 襄 鑲 香 鄉
ɕ	iɑŋ	陽平	詳 祥 降
ɕ	iɑŋ	上聲	想 享 響 餉
ɕ	iɑŋ	去聲	象 像 橡 相 向 項
Ø	iɑŋ	陰平	央 秧 殃
Ø	iɑŋ	陽平	羊 洋 楊 揚 瘍 佯
Ø	iɑŋ	上聲	仰 養 癢
Ø	iɑŋ	去聲	樣 漾
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iɔ
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	iɔ	陰平	膘 標 彪 鏢
p	iɔ	上聲	表 婊 裱
pʰ	iɔ	陰平	飄 漂
pʰ	iɔ	陽平	瓢 嫖
pʰ	iɔ	上聲	漂
pʰ	iɔ	去聲	票 漂 僄
m	iɔ	陽平	描 苗 瞄
m	iɔ	上聲	藐 渺 秒 杳 □
m	iɔ	去聲	廟 妙
t	iɔ	陰平	刁 叼 貂 雕
t	iɔ	去聲	釣 吊 掉 調 銚
tʰ	iɔ	陰平	挑
tʰ	iɔ	陽平	條 調 藋
tʰ	iɔ	上聲	挑
tʰ	iɔ	去聲	跳 糶
n	iɔ	上聲	鳥
n	iɔ	去聲	尿
l	iɔ	陰平	瞭 撩
l	iɔ	陽平	燎 療 僚 獠 繚 撩 遼 寥 廖 敹
l	iɔ	上聲	燎 了 潦
l	iɔ	去聲	料 尥 撂 鐐
tɕ	iɔ	陰平	交 郊 膠 教 焦 蕉 椒 驕 嬌 澆
tɕ	iɔ	上聲	狡 鉸 攪 僥 餃 僥
tɕ	iɔ	去聲	教 校 較 酵 覺 轎 叫 角 □ □
tɕʰ	iɔ	陰平	敲 鍬 繑 悄 劁 蹺
tɕʰ	iɔ	陽平	瞧 喬 僑 橋 蕎
tɕʰ	iɔ	上聲	巧 雀
tɕʰ	iɔ	去聲	俏 竅 撽 鵲
ɕ	iɔ	陰平	消 宵 霄 硝 銷 囂 蕭 簫 枵
ɕ	iɔ	上聲	小 曉
ɕ	iɔ	去聲	孝 效 校 笑
Ø	iɔ	陰平	妖 邀 腰 要 吆 □ 幺
Ø	iɔ	陽平	肴 淆 搖 謠 窯 姚 堯
Ø	iɔ	上聲	咬 舀
Ø	iɔ	去聲	靿 要 耀 鷂 崾 躍
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	t	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iəu
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
t	iəu	陰平	丟
n	iəu	陰平	牛 妞
n	iəu	陽平	牛
n	iəu	上聲	紐 扭
n	iəu	去聲	謬 拗
l	iəu	陰平	溜 綹
l	iəu	陽平	流 劉 留 榴 硫 琉 餾
l	iəu	上聲	柳 綹
l	iəu	去聲	鎦 溜 餾 六
tɕ	iəu	陰平	揪 □ 鳩 鬮 糾
tɕ	iəu	上聲	酒 九 久 韭 灸
tɕ	iəu	去聲	就 臼 舅 救 究 舊 柩 㩆
tɕʰ	iəu	陰平	秋 囚 泅 丘 球 鞦
tɕʰ	iəu	陽平	求 俅 㞗
tɕʰ	iəu	上聲	□
ɕ	iəu	陰平	修 羞 休
ɕ	iəu	上聲	朽 秀 羞
ɕ	iəu	去聲	秀 繡 宿 銹 袖 嗅
Ø	iəu	陰平	憂 優 猶 悠 幽
Ø	iəu	陽平	尤 郵 由 油 蚰 遊
Ø	iəu	上聲	有 友 莠
Ø	iəu	去聲	誘 又 右 佑 釉 幼 莠
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	k	kʰ	x	tʂ	tʂʰ	ʂ	ʐ	ts	tsʰ	s
@FIN	u
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	u	上聲	補 捕 堡
p	u	去聲	部 布 怖 步 不 荸 鵓 撥
pʰ	u	陰平	鋪 蒲 秿 潽
pʰ	u	陽平	菩 葡 仆 瀑
pʰ	u	上聲	譜 浦 甫 脯 晡 樸
pʰ	u	去聲	普 鋪 撲 仆
m	u	陽平	模 謀
m	u	上聲	某 畝 母 拇
m	u	去聲	暮 慕 墓 募 幕 木 目 穆 牧 睦
f	u	陰平	夫 膚 敷 麩
f	u	陽平	符 扶 芙 浮
f	u	上聲	埠 府 腑 俯 甫 斧 撫 腐 輔 釜 否
f	u	去聲	俘 父 婦 負 阜 富 副 復 縛 輻 福 幅 腹 覆 覆 服 伏 附 赴 傅 付 咐
v	u	陰平	烏 汙 巫 誣 嗚 兀 侮
v	u	陽平	吳 蜈 無 戊 梧
v	u	上聲	吾 五 伍 午 武 舞 梧 鵡
v	u	去聲	誤 悟 惡 握 屋 沃 務 霧 痦 焐 勿 物
t	u	陰平	都
t	u	上聲	堵 賭 睹 肚
t	u	去聲	杜 肚 妒 度 渡 鍍 獨 讀 牘 犢 篤 督 毒
tʰ	u	陽平	徒 屠 途 塗 圖
tʰ	u	上聲	土 吐
tʰ	u	去聲	兔 突 禿
n	u	陽平	奴 駑
n	u	上聲	努
n	u	去聲	怒
l	u	陽平	盧 爐 蘆 廬 耬
l	u	上聲	魯 虜 鹵
l	u	去聲	路 賂 鷺 露 鹿 轆 錄 祿 陸 綠
k	u	陰平	姑 茹 孤 箍 辜
k	u	上聲	古 估 股 鼓
k	u	去聲	故 固 錮 雇 顧 軲 骨 谷
kʰ	u	陰平	箍
kʰ	u	陽平	酷 枯
kʰ	u	上聲	苦
kʰ	u	去聲	庫 褲 窟 哭
x	u	陰平	呼 乎 忽
x	u	陽平	胡 湖 糊 糊 狐 壺 鬍 核 斛 弧
x	u	上聲	虎 滸
x	u	去聲	互 護 滬 戶 瓠 葫 糊 胡 囫 忽 或 惑 獲
tʂ	u	陰平	豬 誅 蛛 株 朱 珠 諸
tʂ	u	上聲	煮 拄 主
tʂ	u	去聲	著 諸 駐 讓 住 柱 註 蛀 炷 鑄 術 竹 築 逐 軸 妯 祝 燭 囑 觸 蜀
tʂʰ	u	陽平	除 鋤 雛 廚 櫥 秫
tʂʰ	u	上聲	儲 褚 處 杵 鼠 黍 帚
tʂʰ	u	去聲	出 畜 搐
ʂ	u	陰平	書 舒 輸 殊
ʂ	u	上聲	暑 黍 署 薯 蜀
ʂ	u	去聲	庶 恕 豎 戍 樹 樞 數 術 述 叔 豎 熟 淑 束 贖 屬
ʐ	u	陽平	如 茹 儒 蠕 孺
ʐ	u	上聲	汝 乳 孺 辱
ʐ	u	去聲	人 褥
ts	u	陰平	租
ts	u	上聲	阻 祖 組
ts	u	去聲	助 卒 族 足 □
tsʰ	u	陰平	粗 初
tsʰ	u	陽平	鋤 雛
tsʰ	u	上聲	楚 礎 礎
tsʰ	u	去聲	醋 猝 促
s	u	陰平	蘇 酥 梳 疏 蔬
s	u	上聲	數
s	u	去聲	素 訴 嗉 數 漱 速 宿 粟 肅 俗
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-吳忠市-同心縣
// 来源：張安生《同心方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-吳忠市-同心縣
@SRC	張安生《同心方言研究》

@INI	k	kʰ	x	tʂ	tʂʰ	ʂ	ʐ	ts
@FIN	ua
@TON	陰平	44
@TON	陽平	53
