cid	character	initial	final	tone	note
63	土	th	u	13	
64	图	th	u	44	
65	杜	t	u	52	
66	奴	n	əu	44	
67	路	l	əu	52	
68	租	tʂ	u	13	
69	做	tʂ	uəʔ	4	
70	错	tʂh	uɤ	52	
71	箍	k	u	13	
72	古	k	u	13	
73	苦	kh	u	13	
74	裤	kh	u	52	
75	吴	∅	u	44	
76	五	∅	u	13	
77	虎	x	u	13	
78	壶	x	u	44	
79	户	x	u	52	
80	乌	∅	u	13	
81	女	n	y	13	
82	吕	l	y	13	
83	徐	ɕ	y	44	
84	猪	tʂ	u	13	
85	除	tʂh	u	44	
86	初	tʂh	u	13	
87	锄	tʂh	u	44	
88	所	ʂ	uɤ	13	
89	书	ʂ	u	13	
90	鼠	ʂ	u	13	
91	如	ʐ	u	44	
92	举	tɕ	y	13	
93	锯	tɕ	y	52	
94	去	kh	əʔ	4	白。～太原
94	去	k	əʔ	4	出～。
94	去	tɕh	y	52	文。～世
95	渠	tɕh	y	44	
96	鱼	∅	y	44	
97	许	ɕ	y	13	
98	余	∅	y	44	
99	府	f	u	13	
100	付	f	u	52	
101	父	f	u	52	
102	武	∅	u	13	
103	雾	∅	u	52	
104	取	tɕh	yɛʔ	4	～灯子。
104	取	tɕh	y	13	～东西。
105	柱	tʂ	u	52	
106	住	tʂ	u	52	
107	数	ʂ	u	13	
108	数	ʂ	u	52	
109	主	tʂ	u	13	
110	输	ʂ	u	13	
111	竖	ʂ	u	52	
112	树	ʂ	u	52	
113	句	tɕ	y	52	
114	区	tɕh	y	13	
115	遇	∅	y	52	
116	雨	∅	y	13	
117	芋	∅	y	44	
118	裕	∅	yɛʔ	4	
119	胎	th	ɛi	13	
120	台	th	ɛi	44	
121	袋	t	ɛi	52	
122	来	l	ɛi	44	
123	菜	tsh	ɛi	52	
124	财	tsh	ɛi	44	
125	该	k	ɛi	13	
126	改	k	ɛi	13	
127	开	kh	ɛi	13	
128	海	x	ɛi	13	
129	爱	ŋ	ɛi	52	
130	贝	p	ɛi	52	
131	带	t	ɛi	52	
132	盖	k	ɛi	52	
133	害	x	ɛi	52	
134	拜	p	ɛi	52	
135	排	ph	ɛi	44	
136	埋	m	ɛi	44	
137	戒	tɕ	iɛ	52	
138	摆	p	ɛi	13	
139	派	ph	ɛi	52	
140	牌	ph	ɛi	44	
141	买	m	ɛi	13	
142	卖	m	ɛi	52	
143	柴	tsh	ɛi	44	
144	晒	s	ɛi	52	
145	街	tɕ	iɛ	13	
146	解	tɕ	iɛ	13	
147	鞋	ɕ	iɛ	44	
148	蟹	ɕ	iɛ	52	
149	矮	ŋ	ɛi	13	
150	败	p	ɛi	52	
151	币	p	i	52	
152	制	tʂ	ʅ	52	
153	世	ʂ	ʅ	52	
154	艺	∅	i	52	
155	米	m	i	13	
156	低	t	i	13	
157	梯	th	i	13	
158	剃	th	i	52	
159	弟	t	i	52	
160	递	t	i	52	
161	泥	n	i	44	
162	犁	l	i	44	
163	西	ɕ	i	13	
164	洗	ɕ	i	13	
165	鸡	tɕ	i	13	
166	溪	ɕ	i	13	
167	契	tɕh	i	52	
168	系	ɕ	i	52	
169	杯	p	ɛi	13	
170	配	ph	ɛi	52	
171	赔	ph	ɛi	44	
172	背	p	ɛi	52	
173	煤	m	ɛi	44	
174	妹	m	ɛi	52	
175	对	t	uɛi	52	
176	雷	l	uɛi	44	
177	罪	tʂ	uɛi	52	
178	碎	s	uɛi	52	
179	灰	x	uɛi	13	
180	回	x	uɛi	44	
181	外	v	ɛi	52	
182	会	x	uɛi	52	
183	怪	k	uɛi	52	
184	块	kh	uɛi	52	
185	怀	x	uɛi	44	
186	坏	x	uɛi	52	
187	拐	k	uɛi	13	
188	挂	k	ua	13	
189	歪	v	ɛi	13	
190	画	x	ua	52	
191	快	kh	uɛi	52	
192	话	x	ua	52	
193	岁	s	uɛi	52	
194	卫	v	ɛi	52	
195	肺	f	ɛi	52	
196	桂	k	uɛi	52	
197	碑	p	ɛi	13	
198	皮	ph	i	44	
199	被	p	i	52	
200	紫	ts	ɿ	13	
201	刺	tsh	ɿ	52	
202	知	tʂ	ʅ	13	
203	池	tʂh	ʅ	44	
204	纸	ts	ɿ	13	
205	儿	∅	ər	44	
206	寄	tɕ	i	52	
207	骑	tɕh	i	44	
208	蚁	∅	i	13	
209	义	∅	i	52	
210	戏	ɕ	i	52	
211	移	∅	i	44	
212	比	p	i	13	
213	屁	ph	i	52	
214	鼻	p	iɛʔ	4	
215	眉	m	i	44	
216	地	t	i	52	
217	梨	l	i	44	
218	资	ts	ɿ	13	
219	死	s	ɿ	13	
220	四	s	ɿ	52	
221	迟	tʂh	ʅ	44	
222	师	s	ɿ	13	
223	指	tʂ	əʔ	4	～头。
223	指	ts	ɿ	13	～点。
224	二	∅	ər	52	
225	饥	tɕ	i	13	
226	器	tɕh	i	52	
227	姨	∅	i	44	
228	李	l	i	13	
229	子	ts	əʔ	4	桌～。
229	子	ts	ɿ	13	～女。
230	字	ts	ɿ	52	
231	丝	s	ɿ	13	
232	祠	s	ɿ	52	晋～。
232	祠	tsh	ɿ	44	～堂。
233	寺	s	ɿ	52	
234	治	tʂ	ʅ	52	
235	柿	s	ɿ	52	
236	事	s	ɿ	52	
237	使	s	ɿ	13	
238	试	s	ɿ	52	
239	时	s	ɿ	44	
240	市	s	ɿ	52	
241	耳	∅	ər	13	
242	记	tɕ	i	52	
243	棋	tɕh	i	44	
244	喜	ɕ	i	13	
245	意	∅	i	52	
246	几	tɕ	i	13	
247	气	tɕh	i	52	
248	希	ɕ	i	13	
249	衣	∅	i	13	
250	嘴	tʂ	uɛi	13	
251	随	ʂ	uɛi	44	
252	吹	tʂh	uɛi	13	
253	垂	tʂh	uɛi	44	
254	规	k	uɛi	13	
255	亏	kh	uɛi	13	
256	跪	kh	uɛi	52	
257	危	v	ɛi	13	
258	类	l	uɛi	52	
259	醉	tʂ	uɛi	52	
260	追	tʂ	uɛi	13	
261	锤	tʂh	uɛi	44	
262	水	ʂ	uɛi	13	
263	龟	k	uɛi	13	
264	季	tɕ	i	52	
265	柜	k	uɛi	52	
266	位	v	ɛi	52	
267	飞	f	ɛi	13	
268	费	f	ɛi	52	
269	肥	f	ɛi	44	
270	尾	∅	i	13	～巴。
270	尾	v	ɛi	13	末～。
271	味	v	ɛi	52	
272	鬼	k	uɛi	13	
273	贵	k	uɛi	52	
274	围	v	ɛi	44	
275	胃	v	ɛi	52	
276	宝	p	ɑu	13	
277	抱	p	ɑu	52	
278	毛	m	ɑu	44	
279	帽	m	ɑu	52	
280	刀	t	ɑu	13	
281	讨	th	ɑu	13	
282	桃	th	ɑu	44	
283	道	t	ɑu	52	
284	脑	n	ɑu	13	
285	老	l	ɑu	13	
286	早	ts	ɑu	13	
287	灶	ts	ɑu	52	
288	草	tsh	ɑu	13	
289	糙	tsh	ɑu	52	
290	造	tsh	ɑu	52	
291	嫂	s	ɑu	13	
292	高	k	ɑu	13	
293	靠	kh	ɑu	52	
294	熬	ŋ	ɑu	44	
295	好	x	ɑu	13	
296	号	x	ɑu	52	
297	包	p	ɑu	13	
298	饱	p	ɑu	13	
299	炮	ph	ɑu	52	
300	猫	m	ɑu	44	
301	闹	n	ɑu	52	
302	罩	ts	ɑu	52	
303	抓	tʂ	ua	13	
304	找	ts	ɑu	13	
305	抄	tsh	ɑu	13	
306	交	tɕ	iɑu	13	
307	敲	tɕh	iɑu	13	
308	孝	ɕ	iɑu	52	
309	校	ɕ	iɑu	52	
310	表	p	iɑu	13	
311	票	ph	iɑu	52	
312	庙	m	iɑu	52	
313	焦	tɕ	iɑu	13	
314	小	ɕ	iɑu	13	
315	笑	ɕ	iɑu	52	
316	朝	tsh	ɑu	44	
317	照	tʂ	ɑu	52	
318	烧	ʂ	ɑu	13	
319	绕	ʐ	ɑu	52	
320	桥	tɕh	iɑu	44	
321	轿	tɕ	iɑu	52	
322	腰	∅	iɑu	13	
323	要	∅	iɑu	52	
324	摇	∅	iɑu	44	
325	鸟	n	iɑu	13	
326	钓	t	iɑu	52	
327	条	th	iɑu	44	
328	料	l	iɑu	52	
329	箫	ɕ	iɑu	13	
330	叫	tɕ	iɑu	52	
331	母	m	u	13	
332	抖	t	əu	13	
333	偷	th	əu	13	
334	头	th	əu	44	
335	豆	t	əu	52	
336	楼	l	əu	44	
337	走	ts	əu	13	
338	凑	tsh	əu	52	
339	钩	k	əu	13	
340	狗	k	əu	13	
341	够	k	əu	52	
342	口	kh	əu	13	
343	藕	ŋ	əu	13	
344	后	x	əu	52	
345	厚	x	əu	52	
346	富	f	u	52	
347	副	f	u	52	
348	浮	f	u	44	
349	妇	f	u	52	
350	流	l	iu	44	
351	酒	tɕ	iu	13	
352	修	ɕ	iu	13	
353	袖	ɕ	iu	52	
354	抽	tʂh	əu	13	
355	绸	tʂh	əu	44	
356	愁	tʂh	əu	44	
357	瘦	s	əu	52	
358	州	tʂ	əu	13	
359	臭	tʂh	əu	52	
360	手	ʂ	əu	13	
361	寿	ʂ	əu	52	
362	九	tɕ	iu	13	
363	球	tɕh	iu	13	
364	舅	tɕ	iu	52	
365	旧	tɕ	iu	52	
366	牛	n	iu	44	
367	休	ɕ	iu	13	
368	优	∅	iu	13	
369	有	∅	iu	13	
370	右	∅	iu	52	
371	油	∅	iu	44	
372	丢	t	iu	13	
373	幼	∅	iu	52	
374	贪	th	æ	13	
375	潭	th	æ	44	
376	南	n	æ	44	
377	蚕	tʂh	æ	44	
378	感	k	æ	13	
379	含	x	æ	44	
380	暗	ŋ	æ	52	
381	搭	t	aʔ	4	
382	踏	th	aʔ	4	
383	拉	l	aʔ	4	～肚子。
383	拉	l	a	13	～东西。
384	杂	ts	aʔ	4	
385	鸽	k	aʔ	4	
386	盒	x	aʔ	4	
387	胆	t	æ	13	
388	毯	th	æ	13	
389	淡	t	æ	52	
390	蓝	l	æ	44	
391	三	s	æ	13	
392	甘	k	æ	13	
393	敢	k	æ	13	
394	喊	x	æ	13	
395	塔	th	aʔ	4	
396	蜡	l	aʔ	4	
397	赚	tʂ	uæ	52	
398	杉	s	æ	13	
399	减	tɕ	iɛ	13	
400	咸	ɕ	iɛ	44	
401	插	tsh	aʔ	4	
402	闸	ts	a	13	
403	夹	tɕ	iɛʔ	4	
404	衫	s	æ	13	
405	监	tɕ	iɛ	13	
406	岩	∅	iɛ	44	
407	甲	tɕ	iɛʔ	4	
408	鸭	∅	iɛʔ	4	白。～子
408	鸭	∅	ia	44	文。唐老～
409	黏	n	iɛ	44	
410	尖	tɕ	iɛ	13	
411	签	tɕh	iɛ	13	
412	占	ts	æ	52	
413	染	ʐ	æ	13	
414	钳	tɕh	iɛ	44	
415	验	∅	iɛ	52	
416	险	ɕ	iɛ	13	
417	厌	∅	iɛ	52	
418	炎	∅	iɛ	52	
419	盐	∅	iɛ	44	
420	接	tɕ	iɛʔ	4	
421	折	tʂ	aʔ	4	
422	叶	∅	iɛʔ	4	
423	剑	tɕ	iɛ	52	
424	欠	tɕh	iɛ	52	
425	严	∅	iɛ	44	
426	业	∅	iɛʔ	4	
427	点	t	iɛ	13	
428	店	t	iɛ	52	
429	添	th	iɛ	13	
430	甜	th	iɛ	44	
431	念	n	iɛ	52	
432	嫌	ɕ	iɛ	44	
433	跌	t	iɛʔ	4	
434	贴	th	iɛʔ	4	
435	碟	t	iɛʔ	4	
436	协	ɕ	iɛʔ	4	
437	犯	f	æ	52	
438	法	f	aʔ	4	
439	品	ph	iəŋ	13	
440	林	l	iəŋ	44	
441	浸	tɕ	iəŋ	52	
442	心	ɕ	iəŋ	13	
443	寻	ɕ	iəŋ	44	
444	沉	tʂh	əŋ	44	
445	参	s	əŋ	13	
446	针	tʂ	əŋ	13	
447	深	ʂ	əŋ	13	
448	任	ʐ	əŋ	52	
449	金	tɕ	iəŋ	13	
450	琴	tɕh	iəŋ	44	
451	音	∅	iəŋ	13	
452	立	l	iɛʔ	4	
453	集	tɕ	iɛʔ	4	
454	习	ɕ	iɛʔ	4	
455	汁	tʂ	əʔ	4	
456	十	ʂ	əʔ	4	
457	入	ʐ	uəʔ	4	
458	急	tɕ	iɛʔ	4	
459	及	tɕ	iɛʔ	4	
460	吸	ɕ	iɛʔ	4	
461	单	t	æ	13	
462	炭	th	æ	52	
463	弹	th	æ	44	
464	难	n	æ	44	
465	兰	l	æ	44	
466	懒	l	æ	13	
467	烂	l	æ	52	
468	伞	ʂ	æ	13	
469	肝	k	æ	13	
470	看	kh	æ	52	
471	岸	ŋ	æ	52	
472	汉	x	æ	52	
473	汗	x	æ	52	
474	安	ŋ	æ	13	
475	达	t	aʔ	4	
476	辣	l	aʔ	4	
477	擦	tsh	aʔ	4	
478	割	k	aʔ	4	
479	渴	kh	ɔ	52	
480	扮	p	æ	52	
481	办	p	æ	52	
482	铲	tsh	æ	13	
483	山	s	æ	13	
484	产	tsh	æ	13	
485	间	tɕ	iɛ	13	
486	眼	∅	iɛ	13	
487	限	ɕ	iɛ	52	
488	八	p	aʔ	4	
489	扎	ts	aʔ	4	
490	杀	s	aʔ	4	
491	班	p	æ	13	
492	板	p	æ	13	
493	慢	m	æ	52	
494	奸	tɕ	iɛ	13	
495	颜	∅	iɛ	44	
496	瞎	ɕ	iɛʔ	4	
497	变	p	iɛ	52	
498	骗	ph	iɛ	52	
499	便	p	iɛ	52	
500	棉	m	iɛ	44	
501	面	m	iɛ	52	
502	连	l	iɛ	44	
503	剪	tɕ	iɛ	13	
504	浅	tɕh	iɛ	13	
505	钱	tɕh	iɛ	44	
506	鲜	ɕ	iɛ	13	
507	线	ɕ	iɛ	52	
508	缠	tʂh	æ	44	
509	战	ts	æ	52	
510	扇	ʂ	æ	52	
511	善	ʂ	æ	52	
512	件	tɕ	iɛ	52	
513	延	∅	iɛ	44	
514	别	p	iɛʔ	4	
515	灭	m	iɛʔ	4	
516	列	l	iɛʔ	4	
517	撤	tʂh	aʔ	4	
518	舌	ʂ	aʔ	4	
519	设	ʂ	aʔ	4	
520	热	ʐ	aʔ	4	
521	杰	tɕ	iɛʔ	4	
522	孽	n	iɛʔ	4	
523	建	tɕ	iɛ	52	
524	健	tɕ	iɛ	52	
525	言	∅	iɛ	44	
526	歇	ɕ	iɛʔ	4	
527	扁	p	æ	13	～的。
527	扁	p	iɛ	13	～豆。
528	片	ph	iɛ	52	
529	面	m	iɛ	52	
530	典	t	iɛ	13	
531	天	th	iɛ	13	
532	田	th	iɛ	44	
533	垫	t	iɛ	52	
534	年	n	iɛ	44	
535	莲	l	iɛ	44	
536	前	tɕh	iɛ	44	
537	先	ɕ	iɛ	13	
538	肩	tɕ	iɛ	13	
539	见	tɕ	iɛ	52	
540	牵	tɕh	iɛ	13	
541	显	ɕ	iɛ	13	
542	现	ɕ	iɛ	52	
543	烟	∅	iɛ	13	
544	憋	p	iɛʔ	4	
545	篾	m	iɛʔ	4	
546	铁	th	iɛʔ	4	
547	捏	n	iɛʔ	4	
548	节	tɕ	iɛʔ	4	
549	切	tɕh	iɛʔ	4	
550	截	tɕ	iɛʔ	4	
551	结	tɕ	iɛʔ	4	
552	搬	p	æ	13	
553	半	p	æ	52	
554	判	ph	æ	52	
555	盘	ph	æ	44	
556	满	m	æ	13	
557	端	t	æ	13	
558	短	t	uæ	13	
559	断	t	uæ	52	
560	暖	n	uæ	13	
561	乱	l	uæ	52	
562	酸	s	uæ	13	
563	算	s	uæ	52	
564	官	k	uæ	13	
565	宽	kh	uæ	13	
566	欢	x	uæ	13	
567	完	v	æ	44	
568	换	x	uæ	52	
569	碗	v	æ	13	
570	拨	p	aʔ	4	
571	泼	ph	aʔ	4	
572	末	m	aʔ	4	
573	脱	th	uaʔ	4	
574	夺	t	uaʔ	4	
575	阔	kh	uaʔ	4	
576	活	x	uaʔ	4	
577	顽	v	æ	44	
578	滑	x	uaʔ	4	
579	挖	v	aʔ	4	～土。
579	挖	v	a	13	～土机。
580	闩	s	uæ	13	
581	关	k	uæ	13	
582	惯	k	uæ	52	
583	还	x	uæ	44	
584	还	x	æ	44	
585	弯	v	æ	13	
586	刷	ʂ	uaʔ	4	
587	刮	k	uaʔ	4	
588	全	tɕh	yɛ	44	
589	选	ɕ	yɛ	13	
590	转	tʂ	uæ	13	
591	传	tʂh	uæ	44	
592	传	tʂ	uæ	52	
593	砖	tʂ	uæ	13	
594	船	tʂh	uæ	44	
595	软	ʐ	uæ	13	
596	卷	tɕ	yɛ	13	
597	圈	tɕh	yɛ	13	
598	权	tɕh	yɛ	44	
599	圆	∅	yɛ	44	
600	院	∅	yɛ	52	
601	铅	tɕh	iɛ	13	
602	绝	tɕ	yɛʔ	4	
603	雪	ɕ	yɛʔ	4	
604	反	f	æ	13	
605	翻	f	æ	13	
606	饭	f	æ	52	
607	晚	v	æ	13	
608	万	v	æ	52	
609	劝	tɕh	yɛ	52	
610	原	∅	yɛ	44	
611	冤	∅	yɛ	13	
612	园	∅	yɛ	44	
613	远	∅	yɛ	13	
614	发	f	aʔ	4	
615	罚	f	aʔ	4	
616	袜	v	aʔ	4	
617	月	∅	yɛʔ	4	
618	越	∅	yɛʔ	4	
619	县	ɕ	iɛ	52	
620	决	tɕ	yɛʔ	4	
621	缺	tɕh	yɛʔ	4	
622	血	ɕ	yɛʔ	4	
623	吞	th	əŋ	13	
624	根	k	əŋ	13	
625	恨	x	əŋ	52	
626	恩	ŋ	əŋ	13	
627	贫	ph	iəŋ	44	
628	民	m	iəŋ	44	
629	邻	l	iəŋ	44	
630	进	tɕ	iəŋ	52	
631	亲	tɕh	iəŋ	13	
632	新	ɕ	iəŋ	13	
633	镇	tʂ	əŋ	52	
634	陈	tʂh	əŋ	44	
635	震	tʂ	əŋ	52	
636	神	ʂ	əŋ	44	
637	身	ʂ	əŋ	13	
638	辰	tʂh	əŋ	44	
639	人	ʐ	əŋ	44	
640	认	ʐ	əŋ	52	
641	紧	tɕ	iəŋ	13	
642	银	∅	iəŋ	44	
643	印	∅	iəŋ	52	
644	引	∅	iəŋ	13	
645	笔	p	iɛʔ	4	
646	匹	ph	iɛʔ	4	
647	密	m	iɛʔ	4	
648	栗	l	iɛʔ	4	
649	七	tɕh	iɛʔ	4	
650	侄	tʂ	əʔ	4	
651	虱	s	aʔ	4	
652	实	ʂ	əʔ	4	
653	失	ʂ	əʔ	4	
654	日	ʐ	əʔ	4	
655	吉	tɕ	iɛʔ	4	
656	一	∅	iɛʔ	4	
657	筋	tɕ	iəŋ	13	
658	劲	tɕ	iəŋ	52	
659	勤	tɕh	iəŋ	44	
660	近	tɕ	iəŋ	52	
661	隐	∅	iəŋ	13	
662	本	p	əŋ	13	
663	盆	ph	əŋ	44	
664	门	m	əŋ	44	
665	墩	t	uəŋ	13	
666	嫩	n	əŋ	52	
667	村	tsh	uəŋ	13	
668	寸	tʂh	uəŋ	52	
669	蹲	t	uəŋ	13	
670	孙	ʂ	uəŋ	13	
671	滚	k	uəŋ	13	
672	困	kh	uəŋ	52	
673	婚	x	uəŋ	13	
674	魂	x	uəŋ	44	
675	温	v	əŋ	13	
676	卒	tʂ	uəʔ	4	
677	骨	k	uəʔ	4	
678	轮	l	uəŋ	44	
679	俊	tɕ	yəŋ	52	
680	笋	ʂ	uəŋ	13	
681	准	tʂ	uəŋ	13	
682	春	tʂh	uəŋ	13	
683	唇	tʂh	uəŋ	44	
684	顺	ʂ	uəŋ	52	
685	纯	tʂh	uəŋ	44	
686	闰	ʐ	uəŋ	52	
687	均	tɕ	yəŋ	13	
688	匀	∅	yəŋ	44	
689	律	l	yɛʔ	4	
690	出	tʂh	uəʔ	4	
691	橘	tɕ	yɛʔ	4	
692	分	f	əŋ	13	
693	粉	f	əŋ	13	
694	粪	f	əŋ	52	
695	坟	f	əŋ	44	
696	蚊	v	əŋ	44	
697	问	v	əŋ	52	
698	军	tɕ	yəŋ	13	
699	裙	tɕh	yəŋ	44	
700	熏	ɕ	yəŋ	13	
701	云	∅	yəŋ	44	
702	运	∅	yəŋ	52	
703	佛	f	əʔ	4	
704	物	v	əʔ	4	
705	帮	p	ɔ	13	
706	忙	m	ɔ	44	
707	党	t	ɔ	13	
708	汤	th	ɔ	13	
709	糖	th	ɔ	44	
710	浪	l	ɔ	52	
711	仓	tsh	ɔ	13	
712	钢	k	ɔ	13	
713	糠	kh	ɔ	13	
714	薄	p	aʔ	4	
715	摸	m	aʔ	4	
716	托	th	uaʔ	4	
717	落	l	uaʔ	4	～山。
717	落	l	a	52	～下。
718	作	tʂ	uaʔ	4	
719	索	ʂ	uaʔ	4	
720	各	k	aʔ	4	
721	鹤	x	ɤ	52	
722	恶	ŋ	aʔ	4	
723	娘	n	iɔ	44	
724	两	l	iɔ	13	
725	亮	l	iɔ	52	
726	浆	tɕ	iɔ	13	豆～。
726	浆	tɕ	iɔ	52	～糊。
727	抢	tɕh	iɔ	13	
728	匠	tɕ	iɔ	52	
729	想	ɕ	iɔ	13	
730	像	ɕ	iɔ	52	
731	张	tʂ	ɔ	13	
732	长	tʂh	ɔ	44	
733	装	tʂ	ɔ	13	
734	壮	tʂ	ɔ	52	
735	疮	tsh	ɔ	13	
736	床	tʂh	ɔ	44	
737	霜	ʂ	ɔ	13	
738	章	tʂ	ɔ	13	
739	厂	tʂh	ɔ	13	
740	唱	tʂh	ɔ	52	
741	伤	ʂ	ɔ	13	
742	尝	tʂh	ɔ	44	
743	上	ʂ	ɔ	52	
744	让	ʐ	ɔ	52	
745	姜	tɕ	iɔ	13	
746	响	ɕ	iɔ	13	
747	向	ɕ	iɔ	52	
748	秧	∅	iɔ	13	
749	痒	∅	iɔ	13	
750	样	∅	iɔ	52	
751	雀	tɕh	iɛʔ	4	
752	削	ɕ	yɛʔ	4	
753	着	tʂ	aʔ	4	
754	勺	ʂ	aʔ	4	
755	弱	ʐ	aʔ	4	
756	脚	tɕ	iɛʔ	4	
757	约	∅	iɛʔ	4	
758	药	∅	iɛʔ	4	
759	光	k	ɔ	13	
760	慌	x	ɔ	13	
761	黄	x	ɔ	44	
762	郭	k	uəʔ	4	
763	霍	x	uəʔ	4	
764	方	f	ɔ	13	
765	放	f	ɔ	52	
766	纺	f	ɔ	13	
767	房	f	ɔ	44	
768	防	f	ɔ	44	
769	网	v	ɔ	13	
770	筐	kh	ɔ	13	
771	狂	kh	ɔ	44	
772	王	v	ɔ	44	
773	旺	v	ɔ	52	
774	缚	f	əʔ	4	
775	绑	p	ɔ	13	
776	胖	ph	ɔ	52	
777	棒	p	ɔ	52	
778	桩	ts	ɔ	13	
779	撞	tʂ	ɔ	52	
780	窗	tʂh	ɔ	13	
781	双	ʂ	ɔ	13	
782	江	tɕ	iɔ	13	
783	讲	tɕ	iɔ	13	
784	降	ɕ	iɔ	44	
785	项	ɕ	iɔ	52	
786	剥	p	aʔ	4	
787	桌	tʂ	uaʔ	4	
788	镯	tʂh	ua	13	
789	角	tɕ	yɛʔ	4	牛～～。
789	角	tɕ	iɑu	13	元～分。
790	壳	kh	aʔ	4	
791	学	ɕ	yɛʔ	4	～校。
791	学	ɕ	iɑu	44	～手艺。
792	握	v	aʔ	4	
793	朋	ph	əŋ	44	
794	灯	t	əŋ	13	
795	等	t	əŋ	13	
796	凳	t	əŋ	52	
797	藤	th	əŋ	44	
798	能	n	əŋ	44	
799	层	tsh	əŋ	44	
800	僧	s	əŋ	13	
801	肯	kh	əŋ	13	
802	北	p	iɛʔ	4	
803	墨	m	iɛʔ	4	～水。
803	墨	m	ɤ	52	研～。
804	得	t	iɛʔ	4	
805	特	th	aʔ	4	
806	贼	ts	ɛi	44	
807	塞	ɕ	iɛʔ	4	～住。
807	塞	s	ɛi	52	～外。
808	刻	kh	aʔ	4	
809	黑	x	əʔ	4	
810	冰	p	iəŋ	13	
811	证	tʂ	əŋ	52	
812	秤	tʂh	əŋ	52	
813	绳	ʂ	əŋ	44	
814	剩	ʂ	əŋ	52	
815	升	ʂ	əŋ	13	
816	兴	ɕ	iəŋ	52	
817	蝇	∅	iəŋ	44	
818	逼	p	iɛʔ	4	
819	力	l	iɛʔ	4	
820	息	ɕ	iɛʔ	4	
821	直	tʂ	əʔ	4	
822	侧	ts	aʔ	4	～棱。
822	侧	tsh	aʔ	4	～面。
823	测	tsh	aʔ	4	
824	色	s	aʔ	4	
825	织	tʂ	əʔ	4	
826	食	ʂ	əʔ	4	
827	式	ʂ	əʔ	4	
828	极	tɕ	iɛʔ	4	
829	国	k	uaʔ	4	
830	或	x	uaʔ	4	
831	猛	m	əŋ	13	
832	打	t	a	13	
833	冷	l	əŋ	13	
834	生	s	əŋ	13	
835	省	s	əŋ	13	
836	更	tɕ	iəŋ	13	
837	梗	k	əŋ	13	
838	坑	kh	əŋ	13	
839	硬	n	iəŋ	52	
840	行	ɕ	iəŋ	44	
841	百	p	iɛʔ	4	
842	拍	ph	iɛʔ	4	
843	白	p	iɛʔ	4	～灵灵。
843	白	p	ɛi	44	～面。
844	拆	tʂh	aʔ	4	
845	择	ts	aʔ	4	
846	窄	ts	aʔ	4	
847	格	k	aʔ	4	
848	客	tɕh	iɛʔ	4	～人。
848	客	kh	aʔ	4	～厅。
849	额	ŋ	aʔ	4	
850	棚	ph	əŋ	44	
851	争	ts	əŋ	13	
852	耕	tɕ	iəŋ	13	白。～地
852	耕	k	əŋ	13	文。～种
853	麦	m	iɛʔ	4	
854	摘	ts	aʔ	4	
855	策	tsh	aʔ	4	
856	隔	tɕ	iɛʔ	4	白。～壁
856	隔	k	aʔ	4	文。～开
857	兵	p	iəŋ	13	
858	柄	p	iəŋ	52	
859	平	ph	iəŋ	44	
860	病	p	iəŋ	52	
861	明	m	iəŋ	44	
862	命	m	iəŋ	52	
863	镜	tɕ	iəŋ	52	
864	庆	tɕh	iəŋ	52	
865	迎	∅	iəŋ	44	
866	影	∅	iəŋ	13	
867	剧	tɕ	y	52	
