cid	character	initial	final	tone	note
355	绸	tʂh	əu	31	
356	愁	tʂh	əu	31	
357	瘦	s	əu	214	
358	州	tʂ	əu	33	
359	臭	tʂh	əu	214	
360	手	ʂ	əu	53	
361	寿	ʂ	əu	214	
362	九	tɕ	iəu	53	
363	球	tɕh	iəu	31	
364	舅	tɕ	iəu	214	
365	旧	tɕ	iəu	214	
366	牛	n	iəu	31	
367	休	ɕ	iəu	33	
368	优	∅	iəu	33	
369	有	∅	iəu	53	
370	右	∅	iəu	214	
371	油	∅	iəu	31	
372	丢	t	iəu	33	
373	幼	∅	iəu	214	
374	贪	th	ã	33	
375	潭	th	ã	31	
376	南	n	ã	31	
377	蚕	tsh	ã	31	
378	感	k	ã	53	
379	含	x	ã	31	
380	暗	∅	ã	214	
381	搭	t	a	31	
382	踏	th	a	31	
383	拉	l	a	33	
384	杂	ts	a	31	
385	鸽	k	o	31	
386	盒	x	o	31	
387	胆	t	ã	53	
388	毯	th	ã	53	
389	淡	t	ã	214	
390	蓝	l	ã	31	
391	三	s	ã	33	
392	甘	k	ã	33	
393	敢	k	ã	53	
394	喊	x	ã	53	
395	塔	th	a	31	
396	蜡	l	a	31	
397	赚	tʂ	uã	214	
398	杉	ʂ	a	33	
399	减	tɕ	iɛ̃	53	
400	咸	ɕ	iɛ̃	31	
401	插	tʂh	a	31	
402	闸	tʂ	a	31	
403	夹	tɕ	ia	31	
404	衫	ʂ	ã	33	
405	监	tɕ	iɛ̃	33	
406	岩	∅	ai	31	
407	甲	tɕ	ia	31	
408	鸭	∅	ia	31	
409	黏	n	iɛ̃	31	
410	尖	ts	iɛ̃	33	
411	签	tɕh	iɛ̃	33	
412	占	tʂ	ã	214	
413	染	ʐ	ã	53	
414	钳	tɕh	iɛ̃	31	
415	验	∅	iɛ̃	214	
416	险	ɕ	iɛ̃	53	
417	厌	∅	iɛ̃	214	
418	炎	∅	iɛ̃	33	
419	盐	∅	iɛ̃	31	
420	接	ts	ie	31	
421	折	tʂ	ə	31	
422	叶	∅	ie	31	
423	剑	tɕ	iɛ̃	214	
424	欠	tɕh	iɛ̃	214	
425	严	∅	iɛ̃	31	
426	业	n	ie	31	
427	点	t	iɛ̃	53	
428	店	t	iɛ̃	214	
429	添	th	iɛ̃	33	
430	甜	th	iɛ̃	31	
431	念	n	iɛ̃	214	
432	嫌	ɕ	iɛ̃	31	
433	跌	t	ie	31	
434	贴	th	ie	31	
435	碟	t	ie	31	
436	协	ɕ	ie	31	
437	犯	f	ã	214	
438	法	f	a	31	
439	品	ph	ĩ	53	
440	林	l	ĩ	31	
441	浸	tɕh	ĩ	33	
442	心	ɕ	ĩ	33	
443	寻	ɕ	ĩ	31	
444	沉	tʂh	ə̃	31	
445	参	s	ə̃	33	
446	针	tʂ	ə̃	33	
447	深	ʂ	ə̃	33	
448	任	ʐ	ə̃	214	
449	金	tɕ	ĩ	33	
450	琴	tɕh	ĩ	31	
451	音	∅	ĩ	33	
452	立	l	i	31	
453	集	ts	i	214	
454	习	s	i	31	
455	汁	tʂ	ə	31	
456	十	ʂ	ʅ	31	
457	入	ʐ	u	31	
458	急	tɕ	i	31	
459	及	tɕ	i	31	
460	吸	ɕ	i	31	
461	单	t	ã	33	
462	炭	th	ã	214	
463	弹	th	ã	31	
464	难	n	ã	31	
465	兰	l	ã	31	
466	懒	l	ã	53	
467	烂	l	ã	214	
468	伞	s	ã	53	
469	肝	k	ã	33	
470	看	kh	ã	214	
471	岸	∅	ã	214	
472	汉	x	ã	214	
473	汗	x	ã	214	
474	安	∅	ã	33	
475	达	t	a	31	
476	辣	l	a	31	
477	擦	tsh	a	31	
478	割	k	o	31	
479	渴	kh	o	53	
480	扮	p	ã	214	
481	办	p	ã	214	
482	铲	tʂh	ã	53	
483	山	ʂ	ã	33	
484	产	tʂh	ã	53	
485	间	tɕ	iɛ̃	33	
486	眼	∅	iɛ̃	53	
487	限	ɕ	iɛ̃	214	
488	八	p	a	31	
489	扎	tʂ	a	31	
490	杀	ʂ	a	31	
491	班	p	ã	33	
492	板	p	ã	53	
493	慢	m	ã	214	
494	奸	tɕ	iɛ̃	33	
495	颜	∅	iɛ̃	31	
496	瞎	ɕ	ia	31	
497	变	p	iɛ̃	214	
498	骗	ph	iɛ̃	214	
499	便	p	iɛ̃	214	
500	棉	m	iɛ̃	31	
501	面	m	iɛ̃	214	
502	连	l	iɛ̃	31	
503	剪	tɕ	iɛ̃	53	
504	浅	tsh	iɛ̃	53	
505	钱	tsh	iɛ̃	31	
506	鲜	ɕ	iɛ̃	33	
507	线	ɕ	iɛ̃	214	
508	缠	tʂh	ã	31	
509	战	tʂ	ã	214	
510	扇	ʂ	ã	214	
511	善	ʂ	ã	214	
512	件	tɕ	iɛ̃	214	
513	延	∅	iɛ̃	31	
514	别	p	ie	31	
515	灭	m	ie	31	
516	列	l	ie	31	
517	撤	tʂh	ə	31	
518	舌	ʂ	ə	31	
519	设	ʂ	ə	214	
520	热	ʐ	ə	31	
521	杰	tɕ	ie	31	
522	孽	n	ie	31	
523	建	tɕ	iɛ̃	214	
524	健	tɕ	iɛ̃	214	
525	言	∅	iɛ̃	31	
526	歇	ɕ	ie	31	
527	扁	p	iɛ̃	53	
528	片	ph	iɛ̃	214	
529	面	m	iɛ̃	214	
530	典	t	iɛ̃	53	
531	天	th	iɛ̃	33	
532	田	th	iɛ̃	31	
533	垫	t	iɛ̃	214	
534	年	n	iɛ̃	31	
535	莲	l	iɛ̃	31	
536	前	tɕh	iɛ̃	31	
537	先	ɕ	iɛ̃	33	
538	肩	tɕ	iɛ̃	33	
539	见	tɕ	iɛ̃	214	
540	牵	tɕh	iɛ̃	33	
541	显	ɕ	iɛ̃	53	
542	现	ɕ	iɛ̃	214	
543	烟	∅	iɛ̃	33	
544	憋	p	ie	33	
545	篾	m	ie	31	
546	铁	th	ie	31	
547	捏	n	ie	31	
548	节	ts	ie	31	
549	切	tsh	ie	31	
550	截	ts	ie	31	
551	结	tɕ	ie	31	
552	搬	p	ã	33	
553	半	p	ã	214	
554	判	ph	ã	214	
555	盘	ph	ã	31	
556	满	m	ã	53	
557	端	t	uã	33	
558	短	t	uã	53	
559	断	t	uã	214	
560	暖	n	uã	53	
561	乱	l	uã	214	
562	酸	s	uã	33	
563	算	s	uã	214	
564	官	k	uã	33	
565	宽	kh	uã	33	
566	欢	x	uã	33	
567	完	∅	uã	31	
568	换	x	uã	214	
569	碗	∅	uã	53	
570	拨	p	o	31	
571	泼	ph	o	31	
572	末	m	o	31	
573	脱	th	o	31	
574	夺	t	o	31	
575	阔	kh	o	31	
576	活	x	o	31	
577	顽	∅	uã	31	
578	滑	x	ua	31	
579	挖	∅	ua	33	
580	闩	ʂ	uã	33	
581	关	k	uã	33	
582	惯	k	uã	214	
583	还	x	uã	31	
584	还	x	ai	31	
585	弯	∅	uã	33	
586	刷	ʂ	ua	31	
587	刮	k	ua	31	
588	全	tɕh	iɛ̃	31	
589	选	s	iɛ̃	53	
590	转	tʂ	uã	53	
591	传	tʂh	uã	31	
592	传	tʂ	uã	214	
593	砖	tʂ	uã	33	
594	船	tʂh	uã	31	
595	软	ʐ	uã	53	
596	卷	tɕ	iɛ̃	53	
597	圈	tɕh	iɛ̃	33	
598	权	tɕh	iɛ̃	31	
599	圆	∅	iɛ̃	31	
600	院	∅	iɛ̃	214	
601	铅	tɕh	iɛ̃	33	
602	绝	tɕ	ie	31	
603	雪	s	ie	31	
604	反	f	ã	53	
605	翻	f	ã	33	
606	饭	f	ã	214	
607	晚	∅	uã	53	
608	万	∅	uã	214	
609	劝	tɕh	iɛ̃	214	
610	原	∅	iɛ̃	31	
611	冤	∅	iɛ̃	33	
612	园	∅	iɛ̃	31	
613	远	∅	iɛ̃	53	
614	发	f	a	31	
615	罚	f	a	31	
616	袜	∅	ua	31	
617	月	∅	ie	31	
618	越	∅	ie	31	
619	县	ɕ	iɛ̃	214	
620	决	tɕ	ie	31	
621	缺	tɕh	ie	31	
622	血	ɕ	ie	31	
623	吞	th	uə̃	33	
624	根	k	ə̃	33	
625	恨	x	ə̃	214	
626	恩	∅	ə̃	33	
627	贫	ph	ĩ	31	
628	民	m	ĩ	31	
629	邻	l	ĩ	31	
630	进	tɕ	ĩ	214	
631	亲	tɕh	ĩ	33	
632	新	ɕ	ĩ	33	
633	镇	tʂ	ə̃	214	
634	陈	tʂh	ə̃	31	
635	震	tʂ	ə̃	214	
636	神	ʂ	ə̃	31	
637	身	ʂ	ə̃	33	
638	辰	tʂh	ə̃	31	
639	人	ʐ	ə̃	31	
640	认	ʐ	ə̃	214	
641	紧	tɕ	ĩ	53	
642	银	∅	ĩ	31	
643	印	∅	ĩ	214	
644	引	∅	ĩ	53	
645	笔	p	i	53	
646	匹	ph	i	33	
647	密	m	i	31	
648	栗	l	i	31	
649	七	tɕh	i	31	
650	侄	tʂ	ə	31	
651	虱	s	ə	31	
652	实	ʂ	ʅ	31	
653	失	ʂ	ʅ	31	
654	日	ʐ	ʅ	31	
655	吉	tɕ	ie	31	
656	一	∅	i	31	
657	筋	tɕ	ĩ	33	
658	劲	tɕ	ĩ	214	
659	勤	tɕh	ĩ	31	
660	近	tɕ	ĩ	214	
661	隐	∅	ĩ	53	
662	本	p	ə̃	53	
663	盆	ph	ə̃	31	
664	门	m	ə̃	31	
665	墩	t	uə̃	33	
666	嫩	n	uə̃	214	
667	村	tsh	uə̃	33	
668	寸	tsh	uə̃	214	
669	蹲	t	uə̃	33	
670	孙	s	uə̃	33	
671	滚	k	uə̃	53	
672	困	kh	uə̃	214	
673	婚	x	uə̃	33	
674	魂	x	uə̃	31	
675	温	∅	uə̃	33	
676	卒	ts	u	31	
677	骨	k	u	31	
678	轮	l	uə̃	31	
679	俊	tɕ	ĩ	214	
680	笋	s	uə̃	53	
681	准	tʂ	uə̃	53	
682	春	tʂh	uə̃	33	
683	唇	tʂh	uə̃	31	
684	顺	ʂ	uə̃	214	
685	纯	tʂh	uə̃	31	
686	闰	ʐ	uə̃	214	
687	均	tɕ	ĩ	33	
688	匀	∅	ĩ	31	
689	律	l	i	31	
690	出	tʂh	u	31	
691	橘	tɕ	iu	31	
692	分	f	ə̃	33	
693	粉	f	ə̃	53	
694	粪	f	ə̃	214	
695	坟	f	ə̃	31	
696	蚊	∅	uə̃	31	
697	问	∅	uə̃	214	
698	军	tɕ	ĩ	33	
699	裙	tɕh	ĩ	31	
700	熏	ɕ	ĩ	33	
701	云	∅	ĩ	31	
702	运	∅	ĩ	214	
703	佛	f	u	31	
704	物	∅	u	31	
705	帮	p	ã	33	
706	忙	m	ã	31	
707	党	t	ã	53	
708	汤	th	ã	33	
709	糖	th	ã	31	
710	浪	l	ã	214	
711	仓	tsh	ã	33	
712	钢	k	ã	33	
713	糠	kh	ã	33	
714	薄	p	o	31	
715	摸	m	o	33	
716	托	th	o	31	
717	落	l	o	31	
718	作	ts	o	31	
719	索	s	o	53	
720	各	k	o	31	
721	鹤	x	o	31	
722	恶	∅	uo	31	
723	娘	n	iã	31	
724	两	l	iã	53	
725	亮	l	iã	214	
726	浆	tɕ	iã	33	
727	抢	tɕh	iã	53	
728	匠	tɕ	iã	214	
729	想	ɕ	iã	53	
730	像	ɕ	iã	214	
731	张	tʂ	ã	33	
732	长	tʂh	ã	31	
733	装	tʂ	uã	33	
734	壮	tʂ	uã	214	
735	疮	tʂh	uã	33	
736	床	tʂh	uã	31	
737	霜	ʂ	uã	33	
738	章	tʂ	ã	33	
739	厂	tʂh	ã	53	
740	唱	tʂh	ã	214	
741	伤	ʂ	ã	33	
742	尝	tʂh	ã	31	
743	上	ʂ	ã	214	
744	让	ʐ	ã	214	
745	姜	tɕ	iã	33	
746	响	ɕ	iã	53	
747	向	ɕ	iã	214	
748	秧	∅	iã	33	
749	痒	∅	iã	53	
750	样	∅	iã	214	
751	雀	tɕh	io	31	
752	削	ɕ	io	31	
753	着	tʂ	o	31	
754	勺	ʂ	o	31	
755	弱	ʐ	o	31	
756	脚	tɕ	io	53	
757	约	∅	io	31	
758	药	∅	io	31	
759	光	k	uã	33	
760	慌	x	uã	33	
761	黄	x	uã	31	
762	郭	k	o	31	
763	霍	x	o	214	
764	方	f	ã	33	
765	放	f	ã	214	
766	纺	f	ã	53	
767	房	f	ã	31	
768	防	f	ã	31	
769	网	∅	uã	53	
770	筐	kh	uã	33	
771	狂	kh	uã	31	
772	王	∅	uã	31	
773	旺	∅	uã	214	
774	缚	f	u	214	
775	绑	p	ã	53	
776	胖	ph	ã	214	
777	棒	p	ã	214	
778	桩	tʂ	uã	33	
779	撞	tʂ	uã	214	
780	窗	tʂh	uã	33	
781	双	ʂ	uã	33	
782	江	tɕ	iã	33	
783	讲	tɕ	iã	53	
784	降	ɕ	iã	31	
785	项	x	ã	214	
786	剥	p	o	31	
787	桌	tʂ	o	31	
788	镯	tʂ	o	31	
789	角	tɕ	io	31	
790	壳	kh	o	31	
791	学	ɕ	io	31	
792	握	∅	u	31	
793	朋	ph	õ	31	
794	灯	t	ə̃	33	
795	等	t	ə̃	53	
796	凳	t	ə̃	214	
797	藤	th	ə̃	31	
798	能	n	ə̃	31	
799	层	tsh	ə̃	31	
800	僧	s	ə̃	33	
801	肯	kh	ə̃	53	
802	北	p	ə	31	
803	墨	m	ə	31	
804	得	t	ə	31	
805	特	th	ə	31	
806	贼	ts	ei	31	
807	塞	s	ə	31	
808	刻	kh	ə	31	
809	黑	x	ə	31	
810	冰	p	ĩ	33	
811	证	tʂ	ə̃	214	
812	秤	tʂh	ə̃	214	
813	绳	ʂ	uə̃	31	
814	剩	ʂ	ə̃	214	
815	升	ʂ	ə̃	33	
816	兴	ɕ	ĩ	214	
817	蝇	∅	ĩ	33	
818	逼	p	i	31	
819	力	l	i	31	
820	息	s	i	31	
821	直	tʂ	ʅ	31	
822	侧	tsh	ə	31	
823	测	tsh	ə	31	
824	色	s	ə	31	
825	织	tʂ	ʅ	31	
826	食	ʂ	ʅ	31	
827	式	ʂ	ʅ	214	
828	极	tɕ	i	31	
829	国	k	uə	31	
830	或	x	uə	31	
831	猛	m	õ	53	
832	打	t	a	53	
833	冷	l	ə̃	53	
834	生	s	ə̃	33	
835	省	s	ə̃	53	
836	更	k	ə̃	33	
837	梗	k	ə̃	53	
838	坑	kh	ə̃	33	
839	硬	∅	ə̃	214	
840	行	ɕ	ĩ	31	
841	百	p	ə	31	
842	拍	ph	ə	31	
843	白	p	ə	31	
844	拆	tsh	ə	31	
845	择	tsh	ə	31	
846	窄	ts	ə	31	
847	格	k	ə	31	
848	客	kh	ə	31	
849	额	∅	ə	31	
850	棚	ph	õ	31	
851	争	ts	ə̃	33	
852	耕	k	ə̃	33	
853	麦	m	ə	31	
854	摘	ts	ə	31	
855	策	tsh	ə	31	
856	隔	k	ə	31	
857	兵	p	ĩ	33	
858	柄	p	ĩ	53	
859	平	ph	ĩ	31	
860	病	p	ĩ	214	
861	明	m	ĩ	31	
862	命	m	ĩ	214	
863	镜	tɕ	ĩ	214	
864	庆	tɕh	ĩ	214	
865	迎	∅	ĩ	31	
866	影	∅	ĩ	53	
867	剧	tɕ	i	214	
868	饼	p	ĩ	53	
869	名	m	ĩ	31	
870	领	l	ĩ	53	
871	井	ts	ĩ	53	
872	清	tɕh	ĩ	33	
873	静	ts	ĩ	214	
874	姓	s	ĩ	214	
875	贞	tʂ	ə̃	33	
876	程	tʂh	ə̃	31	
877	整	tʂ	ə̃	53	
878	正	tʂ	ə̃	214	
879	声	ʂ	ə̃	33	
880	城	tʂh	ə̃	31	
881	轻	tɕh	ĩ	33	
882	赢	∅	ĩ	31	
883	积	ts	i	31	
884	惜	s	i	31	
885	席	s	i	31	
886	尺	tʂh	ʅ	31	
887	石	ʂ	ʅ	31	
888	益	∅	i	214	
889	瓶	ph	ĩ	31	
890	钉	t	ĩ	33	
891	顶	t	ĩ	53	
892	厅	th	ĩ	33	
893	听	th	ĩ	33	
894	停	th	ĩ	31	
895	挺	th	ĩ	53	
896	定	t	ĩ	214	
897	零	l	ĩ	31	
898	青	tɕh	ĩ	33	
899	星	ɕ	ĩ	33	
900	经	tɕ	ĩ	33	
901	形	ɕ	ĩ	31	
902	壁	p	i	31	
903	劈	ph	i	31	
904	踢	th	i	31	
905	笛	t	i	31	
906	历	l	i	31	
907	锡	ɕ	i	31	
908	击	tɕ	i	31	
909	吃	tʂh	ʅ	31	
910	横	x	ə̃	31	
911	划	x	ua	31	
912	兄	ɕ	iõ	33	
913	荣	∅	iõ	31	
914	永	∅	iõ	53	
915	营	∅	ĩ	31	
916	蓬	ph	õ	31	
917	东	t	õ	33	
918	懂	t	õ	53	
919	冻	t	õ	214	
920	通	th	õ	33	
921	桶	th	õ	53	
922	痛	th	õ	214	
923	铜	th	õ	31	
924	动	t	õ	214	
925	洞	t	õ	214	
926	聋	l	õ	31	
927	弄	l	õ	214	
928	粽	ts	õ	214	
929	葱	tsh	õ	33	
930	送	s	õ	214	
931	公	k	õ	33	
932	孔	kh	õ	53	
933	烘	x	õ	33	
934	红	x	õ	31	
935	翁	∅	õ	33	
936	木	m	u	31	
937	读	t	u	31	
938	鹿	l	u	31	
939	族	tsh	u	31	
940	谷	k	u	31	
941	哭	kh	u	31	
942	屋	∅	u	31	
943	冬	t	õ	33	
944	统	th	õ	53	
945	脓	n	õ	31	
946	松	s	õ	33	
947	宋	s	õ	214	
948	毒	t	u	31	
949	风	f	õ	33	
950	丰	f	õ	33	
951	凤	f	õ	214	
952	梦	m	õ	214	
953	中	tʂ	õ	33	
954	虫	tʂh	õ	31	
955	终	tʂ	õ	33	
956	充	tʂh	õ	33	
957	宫	k	õ	33	
958	穷	tɕh	iõ	31	
959	熊	ɕ	iõ	31	
960	雄	ɕ	iõ	31	
961	福	f	u	31	
962	服	f	u	31	
963	目	m	u	31	
964	六	l	u	31	
965	宿	s	u	31	
966	竹	tʂ	u	31	
967	畜	ɕ	iu	31	
968	缩	s	o	31	
969	粥	tʂ	əu	33	
970	叔	ʂ	u	31	
971	熟	ʂ	u	31	
972	肉	ʐ	u	31	
973	菊	tɕ	iu	31	
974	育	∅	iu	31	
975	封	f	õ	33	
976	蜂	f	õ	33	
977	缝	f	õ	31	
978	浓	n	õ	31	
979	龙	l	õ	31	
980	松	s	õ	33	
981	重	tʂ	õ	214	
982	肿	tʂ	õ	53	
983	种	tʂ	õ	214	
984	冲	tʂh	õ	33	
