cid	character	initial	final	tone	note
100	付	f	u	35	
101	父	f	ɐu	21	
102	武	f	u	212	
103	雾	m	o	21	
104	取	tʃh	i	33	
105	柱	tʃ	ui	212	
106	住	tʃ	ui	21	
107	数	ʃ	o	33	
108	数	ʃ	o	35	
109	主	tʃ	ui	33	
110	输	ʃ	ui	55	
111	竖	ʃ	ui	42	
112	树	ʃ	ui	21	
113	句	k	ui	35	
114	区	kh	ui	55	
115	遇	ɲ	ui	21	
116	雨	h	ui	212	
117	芋	h	ui	42	
118	裕	∅	iok	33	
119	胎	th	ai	55	
120	台	t	ai	42	
121	袋	t	ai	21	
122	来	l	ai	42	
123	菜	tʃh	ai	35	
124	财	tʃ	ai	42	
125	该	k	ai	55	
126	改	k	ai	33	
127	开	h	ai	55	
128	海	h	ai	33	
129	爱	∅	ai	35	
130	贝	p	oi	35	
131	带	t	ai	35	
132	盖	k	ai	35	
133	害	h	ai	21	
134	拜	p	ai	35	
135	排	p	ai	42	
136	埋	m	ai	42	
137	戒	k	ai	35	
138	摆	p	ai	33	
139	派	ph	ai	35	
140	牌	p	ai	42	
141	买	m	ai	212	
142	卖	m	ai	21	
143	柴	ʃ	ai	42	
144	晒	ʃ	ai	35	
145	街	k	ai	55	
146	解	k	ai	33	
147	鞋	h	ai	42	
148	蟹	k	ai	33	
149	矮	∅	ai	33	
150	败	p	ai	21	
151	币	p	ɐi	212	
152	制	tʃ	i	35	
153	世	ʃ	i	35	
154	艺	ŋ	ɐi	21	
155	米	m	ɐi	212	
156	低	t	ɐi	33	
157	梯	th	ɐi	55	
158	剃	th	ɐi	35	
159	弟	t	ɐi	21	
160	递	t	ɐi	21	
161	泥	n	ɐi	42	
162	犁	l	ɐi	42	
163	西	ɬ	ɐi	55	
164	洗	ɬ	ɐi	33	
165	鸡	k	ɐi	55	
166	溪	h	ui	55	
167	契	kh	ɐi	35	
168	系	h	ui	35	
169	杯	p	oi	55	
170	配	ph	oi	35	
171	赔	p	oi	42	
172	背	p	oi	35	
173	煤	m	oi	42	
174	妹	m	oi	21	
175	对	t	oi	35	
176	雷	l	oi	42	
177	罪	tʃ	oi	21	
178	碎	ɬ	oi	35	
179	灰	h	oi	55	
180	回	h	oi	42	
181	外	∅	uai	21	
182	会	h	oi	21	
183	怪	k	uai	35	
184	块	∅	uai	35	
185	怀	∅	uai	42	
186	坏	∅	uai	21	
187	拐	kh	uai	33	
188	挂	k	ua	35	
189	歪	∅	uai	55	
190	画	∅	ua	21	
191	快	kh	ai	35	
192	话	∅	ua	21	
193	岁	ɬ	ui	35	
194	卫	∅	ui	21	
195	肺	f	ui	35	
196	桂	k	ui	35	
197	碑	p	ui	55	
198	皮	p	ui	42	
199	被	p	ui	212	
200	紫	tʃ	i	33	
201	刺	tʃh	i	35	
202	知	tʃ	i	55	
203	池	tʃ	i	42	
204	纸	tʃ	i	33	
205	儿	ɲ	i	42	
206	寄	k	ui	35	
207	骑	k	ui	42	
208	蚁	ɲ	i	212	
209	义	ɲ	i	21	
210	戏	h	ui	35	
211	移	h	ui	42	
212	比	p	ui	33	
213	屁	ph	ui	35	
214	鼻	p	ət	21	
215	眉	m	ui	42	
216	地	t	ui	21	
217	梨	l	ui	42	
218	资	tʃ	i	55	
219	死	ɬ	ui	33	
220	四	ɬ	ui	35	
221	迟	tʃ	i	42	
222	指	tʃ	i	33	
223	师	ʃ	ɐi	55	
224	二	ɲ	i	21	
225	饥	k	ui	55	
226	器	h	ui	35	
227	姨	h	ui	42	
228	李	l	ui	212	
229	子	tʃ	i	33	
230	字	tʃ	i	21	
231	丝	ɬ	ui	55	
232	祠	tʃ	i	42	
233	寺	tʃ	i	21	
234	治	tʃ	i	21	
235	柿	ʃ	ɐi	21	
236	事	ʃ	ɐi	21	
237	使	ʃ	ɐi	33	
238	试	ʃ	i	35	
239	时	ʃ	i	42	
240	市	ʃ	i	212	
241	耳	ɲ	i	212	
242	记	k	ui	35	
243	棋	k	i	42	
244	喜	h	ui	33	
245	意	∅	ui	35	
246	几	k	ui	33	
247	气	h	ui	35	
248	希	h	ui	55	
249	衣	∅	ui	55	
250	嘴	tʃ	ui	33	
251	随	tʃ	ui	42	
252	吹	tʃh	ui	55	
253	垂	ʃ	ui	42	
254	规	kh	ui	55	
255	亏	kh	ui	55	
256	跪	k	ui	21	
257	危	∅	uɐi	42	
258	类	l	ui	21	
259	醉	tʃ	ui	35	
260	追	tʃ	ui	55	
261	锤	tʃ	ui	42	
262	水	ʃ	ui	33	
263	龟	k	ui	55	
264	季	k	ui	35	
265	柜	k	ui	21	
266	位	∅	ui	21	
267	飞	f	ui	55	
268	费	f	ui	35	
269	肥	f	ui	42	
270	尾	m	ui	212	
271	味	m	ui	21	
272	鬼	k	ui	33	
273	贵	k	ui	35	
274	围	∅	ui	42	
275	胃	∅	ui	21	
276	宝	p	au	33	
277	抱	p	au	212	
278	毛	m	au	42	
279	帽	m	au	21	
280	刀	t	au	55	
281	讨	th	au	33	
282	桃	t	au	42	
283	道	t	au	21	
284	脑	n	au	212	
285	老	l	au	212	
286	早	tʃ	au	33	
287	灶	tʃ	au	35	
288	草	tʃh	au	33	
289	糙	tʃh	au	35	
290	造	tʃ	au	21	
291	嫂	ɬ	au	33	
292	高	k	au	55	
293	靠	kh	au	35	
294	熬	ŋ	au	42	
295	好	h	au	33	
296	号	h	au	21	
297	包	p	au	55	
298	饱	p	au	33	
299	炮	ph	au	35	
300	猫	m	eu	35	
301	闹	n	au	21	
302	罩	tʃ	au	35	
303	抓	tʃ	a	55	
304	找	tʃ	au	33	
305	抄	tʃh	au	55	
306	交	k	au	55	
307	敲	h	au	55	
308	孝	h	au	35	
309	校	k	au	35	
310	表	p	iu	33	
311	票	ph	iu	35	
312	庙	m	iu	21	
313	焦	tʃ	iu	55	
314	小	ɬ	iu	33	
315	笑	ɬ	iu	35	
316	朝	tʃ	iu	42	
317	照	tʃ	iu	35	
318	烧	ʃ	iu	55	
319	绕	h	iu	35	
320	桥	k	iu	42	
321	轿	k	iu	21	
322	腰	ʔ	iu	55	
323	要	ʔ	iu	35	
324	摇	h	iu	42	
325	鸟	n	iu	212	
326	钓	t	iu	35	
327	条	t	iu	42	
328	料	l	iu	21	
329	箫	ɬ	iu	55	
330	叫	k	iu	35	
331	母	m	ɐu	212	
332	抖	t	ɐu	33	
333	偷	th	ɐu	55	
334	头	t	ɐu	42	
335	豆	t	ɐu	21	
336	楼	l	ɐu	42	
337	走	tʃ	ɐu	33	
338	凑	tʃ	ɐu	35	
339	钩	ŋ	ɐu	55	
340	狗	k	ɐu	33	
341	够	k	ɐu	35	
342	口	h	ɐu	33	
343	藕	ɲ	ɐu	212	
344	后	h	ɐu	21	
345	厚	h	ɐu	212	
346	富	f	ɐu	35	
347	副	f	u	35	
348	浮	f	ɐu	42	
349	妇	f	ɐu	21	
350	流	l	ɐu	42	
351	酒	tʃ	ɐu	33	
352	修	ɬ	ɐu	55	
353	袖	tʃ	ɐu	21	
354	抽	tʃh	ɐu	55	
355	绸	tʃ	ɐu	42	
356	愁	ʃ	ɐu	42	
357	瘦	ʃ	ɐu	35	
358	州	tʃ	ɐu	55	
359	臭	tʃh	ɐu	35	
360	手	ʃ	ɐu	33	
361	寿	ʃ	ɐu	21	
362	九	k	ɐu	33	
363	球	k	ɐu	42	
364	舅	k	ɐu	212	
365	旧	k	ɐu	21	
366	牛	ɲ	ɐu	42	
367	休	∅	iɐu	55	
368	优	∅	iɐu	55	
369	有	∅	iɐu	212	
370	右	∅	iɐu	21	
371	油	∅	iɐu	42	
372	丢	t	ɐu	55	
373	幼	∅	iɐu	35	
374	贪	th	am	55	
375	潭	t	am	42	
376	南	n	am	42	
377	蚕	tʃ	an	42	
378	感	k	am	33	
379	含	h	am	42	
380	暗	∅	am	35	
381	搭	t	ap	33	
382	踏	t	ap	21	
383	拉	l	ai	55	
384	杂	tʃ	ap	21	
385	鸽	h	ap	21	
386	盒	h	ap	21	
387	胆	t	am	33	
388	毯	th	an	33	
389	淡	t	am	212	
390	蓝	l	am	42	
391	三	ɬ	am	55	
392	甘	k	am	55	
393	敢	k	am	33	
394	喊	h	em	35	
395	塔	th	ap	33	
396	蜡	l	ap	212	
397	赚	tʃ	an	21	
398	杉	tʃh	am	35	
399	减	k	em	33	
400	咸	h	am	42	
401	插	tʃh	ap	33	
402	闸	tʃ	ap	21	
403	夹	k	ep	21	
404	衫	ʃ	am	55	
405	监	k	am	55	
406	岩	ŋ	am	42	
407	甲	k	ap	33	
408	鸭	∅	ap	33	
409	黏	n	im	55	
410	尖	tʃ	im	55	
411	签	tʃh	im	55	
412	占	tʃ	im	35	
413	染	∅	im	212	
414	钳	k	em	42	
415	验	n	im	21	
416	险	h	im	33	
417	厌	∅	im	35	
418	炎	h	im	42	
419	盐	h	im	42	
420	接	tʃ	ip	33	
421	折	tʃ	it	33	
422	叶	h	ip	33	
423	剑	k	im	35	
424	欠	h	im	35	
425	严	∅	im	42	
426	业	n	ip	33	
427	点	t	im	33	
428	店	t	im	35	
429	添	th	im	55	
430	甜	t	im	42	
431	念	n	im	21	
432	嫌	h	im	42	
433	跌	t	it	33	
434	贴	th	ip	33	
435	碟	t	ip	21	
436	协	ʃ	ip	33	
437	犯	f	am	21	
438	法	f	ap	33	
439	品	ph	ɐn	33	
440	林	l	ɐn	42	
441	浸	tʃ	ɐm	35	
442	心	ɬ	ɐm	55	
443	寻	tʃ	ɐm	42	
444	沉	tʃ	ɐm	42	
445	参	ʃ	ɐm	55	
446	针	tʃ	ɐm	55	
447	深	ʃ	ɐm	55	
448	任	ɲ	ɐm	21	
449	金	k	ɐm	55	
450	琴	k	ɐm	42	
451	音	∅	iɐm	55	
452	立	l	ɐp	33	
453	集	tʃ	ɐp	21	
454	习	tʃ	ɐp	21	
455	汁	tʃ	ɐp	33	
456	十	ʃ	ɐp	21	
457	入	ɲ	ɐp	33	
458	急	k	ɐp	33	
459	及	k	ɐp	21	
460	吸	kh	ɐp	33	
461	单	t	an	55	
462	炭	th	an	35	
463	弹	t	an	42	
464	难	n	an	42	
465	兰	l	an	42	
466	懒	l	an	212	
467	烂	l	an	21	
468	伞	ɬ	an	35	
469	肝	k	an	55	
470	看	h	an	35	
471	岸	ŋ	an	21	
472	汉	h	an	35	
473	汗	h	an	21	
474	安	∅	an	55	
475	达	t	at	21	
476	辣	l	at	212	
477	擦	tʃh	at	33	
478	割	k	at	33	
479	渴	h	at	33	
480	扮	ph	an	35	
481	办	p	an	21	
482	铲	tʃh	an	33	
483	山	ʃ	an	55	
484	产	tʃh	an	33	
485	间	k	an	55	
486	眼	ɲ	an	212	
487	限	h	an	21	
488	八	p	at	33	
489	扎	tʃ	at	33	
490	杀	ʃ	at	33	
491	班	p	an	55	
492	板	p	an	33	
493	慢	m	an	21	
494	奸	k	an	55	
495	颜	ɲ	an	42	
496	瞎	∅	iat	33	
497	变	p	in	35	
498	骗	ph	in	35	
499	便	p	in	21	
500	棉	m	in	42	
501	面	m	in	21	
502	连	l	in	42	
503	剪	tʃ	in	33	
504	浅	tʃh	un	33	
505	钱	tʃ	in	42	
506	鲜	ɬ	in	55	
507	线	ɬ	in	35	
508	缠	ɬ	in	42	
509	战	tʃ	in	35	
510	扇	ʃ	in	35	
511	善	ʃ	in	21	
512	件	k	in	21	
513	延	h	in	42	
514	别	p	it	21	
515	灭	m	it	33	
516	列	l	it	33	
517	撤	tʃh	ip	33	
518	舌	ʃ	it	21	
519	设	ʃ	it	33	
520	热	ɲ	it	33	
521	杰	k	it	21	
522	孽	n	ip	33	
523	建	k	in	35	
524	健	k	in	21	
525	言	ɲ	in	42	
526	歇	h	it	33	
527	扁	p	en	33	
528	片	ph	in	35	
529	面	m	in	21	
530	典	t	im	33	
531	天	th	in	55	
532	田	t	in	42	
533	垫	t	im	21	
534	年	n	in	42	
535	莲	l	in	42	
536	前	tʃ	in	42	
537	先	ɬ	in	55	
538	肩	k	in	55	
539	见	k	in	35	
540	牵	h	in	55	
541	显	h	in	33	
542	现	h	in	42	
543	烟	ʔ	in	55	
544	憋	∅	it	33	
545	篾	m	it	33	
546	铁	th	it	33	
547	捏	n	ip	33	
548	节	tʃ	it	33	
549	切	tʃh	it	33	
550	截	tʃ	it	33	
551	结	k	it	33	
552	搬	p	un	55	
553	半	p	un	35	
554	判	ph	un	35	
555	盘	p	un	42	
556	满	m	un	212	
557	端	t	un	55	
558	短	t	un	33	
559	断	t	un	212	
560	暖	n	un	212	
561	乱	l	un	21	
562	酸	ɬ	un	55	
563	算	ɬ	un	35	
564	官	k	un	55	
565	宽	h	un	55	
566	欢	h	un	55	
567	完	v	in	42	
568	换	∅	uən	21	
569	碗	∅	un	33	
570	拨	p	ut	21	
571	泼	ph	ut	33	
572	末	m	ut	212	
573	脱	th	ut	33	
574	夺	t	ut	21	
575	阔	h	ut	33	
576	活	∅	uɐt	21	
577	顽	m	an	42	
578	滑	∅	uat	21	
579	挖	∅	uat	33	
580	闩	k	an	55	
581	关	k	an	55	
582	惯	k	an	35	
583	还	∅	uan	42	
584	还	∅	uan	42	
585	弯	∅	uan	55	
586	刷	tʃh	at	33	
587	刮	k	uat	33	
588	全	tʃ	in	42	
589	选	ɬ	in	33	
590	转	tʃ	in	33	
591	传	tʃ	in	42	
592	传	tʃ	in	21	
593	砖	tʃ	in	55	
594	船	ʃ	in	42	
595	软	v	in	212	
596	卷	k	in	33	
597	圈	kh	in	55	
598	权	k	in	42	
599	圆	v	in	42	
600	院	v	in	21	
601	铅	v	in	42	
602	绝	tʃ	it	21	
603	雪	ɬ	it	33	
604	反	f	an	33	
605	翻	f	an	55	
606	饭	f	an	21	
607	晚	m	an	212	
608	万	m	an	21	
609	劝	kh	in	35	
610	原	v	in	42	
611	冤	v	in	55	
612	园	v	in	42	
613	远	v	in	212	
614	发	f	at	33	
615	罚	f	at	21	
616	袜	m	at	212	
617	月	v	it	33	
618	越	h	it	33	
619	县	v	in	21	
620	决	kh	it	33	
621	缺	kh	it	33	
622	血	v	it	33	
623	吞	th	ɐn	55	
624	根	k	ɐn	55	
625	恨	h	ɐn	21	
626	恩	∅	ɐn	55	
627	贫	p	ɐn	42	
628	民	m	ɐn	42	
629	邻	l	ɐn	42	
630	进	tʃ	ɐn	35	
631	亲	tʃh	ɐn	55	
632	新	ɬ	ɐn	55	
633	镇	tʃ	ɐn	35	
634	陈	tʃ	ɐn	42	
635	震	tʃ	ɐn	35	
636	神	ʃ	ɐn	42	
637	身	ʃ	ɐn	55	
638	辰	ʃ	ɐn	42	
639	人	ɲ	ɐn	42	
640	认	ɲ	ɐn	21	
641	紧	k	ɐn	33	
642	银	ŋ	ɐn	42	
643	印	∅	ɐn	35	
644	引	∅	iɐn	212	
645	笔	p	ɐt	33	
646	匹	ph	ɐt	33	
647	密	m	ɐt	33	
648	栗	l	ɐt	33	
649	七	tʃh	ɐt	33	
650	侄	tʃ	ɐt	21	
651	虱	ʃ	ɐt	33	
652	实	ʃ	ɐt	21	
653	失	ʃ	ɐt	33	
654	日	ɲ	ɐt	33	
655	吉	k	uɐt	33	
656	一	∅	ɐt	33	
657	筋	k	ɐn	55	
658	劲	k	ən	35	
659	勤	k	ɐn	42	
660	近	k	ɐn	212	
661	隐	∅	ɐn	33	
662	本	p	on	33	
663	盆	p	un	42	
664	门	m	un	42	
665	墩	t	ɐn	33	
666	嫩	n	on	21	
667	村	tʃh	on	55	
668	寸	tʃh	on	35	
669	蹲	m	ɐu	55	
670	孙	ɬ	on	55	
671	滚	kh	uɐn	33	
672	困	kh	uɐn	35	
673	婚	∅	uɐn	55	
674	魂	∅	uən	42	
675	温	∅	uən	55	
676	卒	tʃ	ɐp	33	
677	骨	k	uɐt	33	
678	轮	l	ɐn	42	
679	俊	tʃ	ɐn	35	
680	笋	ɬ	ən	33	
681	准	tʃ	ən	33	
682	春	tʃh	ən	55	
683	唇	ʃ	ən	42	
684	顺	ʃ	ən	21	
685	纯	ɬ	ən	42	
686	闰	ɲ	ɐn	21	
687	均	kh	ɐn	55	
688	匀	∅	iən	42	
689	律	l	ɐt	33	
690	出	tʃh	ət	33	
691	橘	k	uɐt	33	
692	分	f	ɐn	55	
693	粉	f	ɐn	33	
694	粪	f	ɐn	35	
695	坟	f	ɐn	42	
696	蚊	m	ɐn	42	
697	问	m	ɐn	21	
698	军	k	uɐn	55	
699	裙	k	ɐn	42	
700	熏	kh	uɐn	55	
701	云	∅	uən	42	
702	运	∅	uən	21	
703	佛	f	ɐt	21	
704	物	f	ɐt	21	
705	帮	p	aŋ	55	
706	忙	m	aŋ	42	
707	党	t	aŋ	33	
708	汤	th	aŋ	55	
709	糖	t	aŋ	42	
710	浪	l	aŋ	21	
711	仓	tʃh	aŋ	55	
712	钢	k	aŋ	55	
713	糠	h	aŋ	55	
714	薄	p	uk	21	
715	摸	m	o	55	
716	托	th	ak	33	
717	落	l	ak	212	
718	作	tʃ	ak	33	
719	索	ɬ	ak	33	
720	各	k	ak	33	
721	鹤	h	ap	21	
722	恶	∅	ak	33	
723	娘	n	eŋ	42	
724	两	l	eŋ	212	
725	亮	l	eŋ	21	
726	浆	tʃ	eŋ	35	
727	抢	tʃh	eŋ	55	
728	匠	tʃ	eŋ	21	
729	想	ɬ	eŋ	33	
730	像	tʃ	eŋ	21	
731	张	tʃ	eŋ	55	
732	长	tʃ	eŋ	42	
733	装	tʃ	aŋ	55	
734	壮	tʃ	aŋ	35	
735	疮	tʃh	aŋ	55	
736	床	ʃ	aŋ	42	
737	霜	ʃ	uŋ	55	
738	章	tʃ	eŋ	55	
739	厂	tʃh	eŋ	33	
740	唱	tʃh	eŋ	35	
741	伤	ʃ	eŋ	55	
742	尝	ʃ	eŋ	42	
743	上	ʃ	ɐŋ	212	
744	让	ŋ	eŋ	21	
745	姜	k	eŋ	55	
746	响	∅	iɐŋ	33	
747	向	∅	iɐŋ	35	
748	秧	∅	iɐŋ	55	
749	痒	∅	iɐŋ	212	
750	样	∅	iɐŋ	21	
751	雀	tʃh	ek	33	
752	削	ɬ	ek	33	
753	着	tʃ	ek	21	
755	弱	ŋ	ek	212	
756	脚	k	ek	33	
757	约	∅	iek	33	
758	药	∅	iɐk	33	
759	光	k	uŋ	55	
760	慌	h	uŋ	55	
761	黄	h	uŋ	42	
762	郭	kh	uk	33	
763	霍	kh	ak	33	
764	方	f	uŋ	55	
765	放	f	uŋ	35	
766	纺	f	uŋ	33	
767	房	f	uŋ	42	
768	防	f	uŋ	42	
769	网	m	uŋ	212	
770	筐	kh	uaŋ	55	
771	狂	k	aŋ	42	
772	王	h	uŋ	42	
773	旺	h	uŋ	21	
774	缚	f	uk	21	
775	绑	p	aŋ	33	
776	胖	p	un	21	
777	棒	p	aŋ	21	
778	桩	tʃ	uŋ	55	
779	撞	tʃ	uŋ	21	
780	窗	tʃh	aŋ	55	
781	双	ʃ	uŋ	55	
782	江	k	aŋ	55	
783	讲	k	aŋ	33	
784	降	h	aŋ	42	
785	项	h	aŋ	21	
786	剥	p	ak	33	
787	桌	tʃh	uk	33	
788	镯	tʃh	uk	33	
789	角	k	ak	33	
790	壳	h	ak	33	
791	学	h	ak	21	
792	握	∅	ok	33	
793	朋	p	ɐŋ	42	
794	灯	t	ɐŋ	55	
795	等	t	ɐŋ	33	
796	凳	t	ɐŋ	35	
797	藤	t	ɐŋ	42	
798	能	n	ɐŋ	42	
799	层	tʃ	ɐŋ	42	
800	僧	ɬ	ɐŋ	55	
801	肯	h	ɐŋ	33	
802	北	p	ɐk	33	
803	墨	m	ɐk	33	
804	得	t	ɐk	33	
805	特	t	ɐk	21	
806	贼	tʃh	ɐk	21	
807	塞	ɬ	ɐk	21	
808	刻	kh	ɐk	33	
809	黑	h	ɐk	33	
810	冰	p	ən	55	
811	证	tʃ	ən	35	
812	秤	tʃh	ən	35	
813	绳	ɬ	ən	42	
814	剩	ʃ	ən	21	
815	升	ʃ	ən	55	
816	兴	h	ən	35	
817	蝇	∅	ən	55	
818	逼	p	ət	33	
819	力	l	ət	33	
820	息	ɬ	ət	33	
821	直	tʃ	ət	21	
822	侧	tʃ	ɐk	33	
823	测	tʃh	ɐk	33	
824	色	ʃ	ɐk	33	
825	织	tʃ	ət	33	
826	食	ʃ	ət	21	
827	式	ʃ	ət	33	
828	极	k	ət	21	
829	国	k	uk	33	
830	或	h	uk	21	
831	猛	m	eŋ	212	
832	打	t	a	33	
833	冷	l	eŋ	212	
834	生	ʃ	eŋ	55	
835	省	ɬ	ən	33	
836	更	k	eŋ	35	
837	梗	k	ɐn	35	
838	坑	kh	ɐŋ	55	
839	硬	ŋ	eŋ	21	
840	行	h	eŋ	42	
841	百	p	ek	33	
842	拍	ph	ek	33	
843	白	p	ek	21	
844	拆	tʃh	ek	33	
845	择	tʃ	ek	21	
846	窄	k	ɐk	21	
847	格	k	ek	33	
848	客	h	ek	33	
849	额	ŋ	ek	212	
850	棚	p	ɐŋ	42	
851	争	tʃ	ɐŋ	55	
852	耕	k	eŋ	55	
853	麦	m	ek	212	
854	摘	l	ɐt	21	
855	策	tʃh	ek	33	
856	隔	k	ek	33	
857	兵	p	ən	55	
858	柄	p	ən	35	
859	平	p	ən	42	
860	病	p	ən	21	
861	明	m	ən	42	
862	命	m	ən	21	
863	镜	k	ən	35	
864	庆	h	ən	35	
865	迎	ŋ	ən	42	
866	影	∅	ən	33	
867	剧	k	ek	21	
868	饼	p	ən	33	
869	名	m	ən	42	
870	领	l	ən	212	
871	井	tʃ	ən	33	
872	清	tʃh	ən	55	
873	静	tʃ	ən	21	
874	姓	ɬ	ən	35	
875	贞	tʃ	ən	55	
876	程	tʃ	ən	42	
877	整	tʃ	ən	33	
878	正	tʃ	ən	35	
879	声	ʃ	ən	55	
880	城	ʃ	ən	42	
881	轻	h	ən	55	
882	赢	h	ən	42	
883	积	tʃ	ət	33	
884	惜	ɬ	ət	33	
885	席	tʃ	ət	21	
886	尺	tʃh	ət	33	
887	石	ʃ	ət	21	
888	益	∅	ət	33	
889	瓶	p	ən	42	
890	钉	t	ən	55	
891	顶	t	ən	33	
892	厅	th	ən	55	
893	听	th	ən	35	
894	停	t	ən	42	
895	挺	th	ən	33	
896	定	t	ən	21	
897	零	l	ən	42	
898	青	tʃh	ən	55	
899	星	ɬ	ən	55	
900	经	k	ən	55	
901	形	h	ən	42	
902	壁	p	ət	33	
903	劈	ph	ət	33	
904	踢	th	ət	33	
905	笛	t	ət	21	
906	历	l	ət	33	
907	锡	ɬ	ət	33	
908	击	k	ət	33	
909	吃	h	ɐt	33	
910	横	∅	ueŋ	42	
911	划	∅	uat	21	
912	兄	∅	uən	55	
913	荣	∅	ioŋ	42	
914	永	∅	uən	212	
915	营	∅	uən	42	
916	蓬	f	oŋ	42	
917	东	t	oŋ	55	
918	懂	t	oŋ	33	
919	冻	t	oŋ	35	
920	通	th	oŋ	55	
921	桶	th	oŋ	33	
922	痛	th	oŋ	35	
923	铜	t	oŋ	42	
924	动	t	oŋ	21	
925	洞	t	oŋ	21	
926	聋	l	oŋ	42	
927	弄	l	oŋ	21	
928	粽	tʃ	oŋ	35	
929	葱	tʃh	oŋ	55	
930	送	ɬ	oŋ	35	
931	公	k	oŋ	55	
932	孔	kh	oŋ	33	
933	烘	h	ɐŋ	35	
934	红	h	oŋ	42	
935	翁	∅	oŋ	55	
936	木	m	ok	33	
937	读	t	ok	21	
938	鹿	l	ok	33	
939	族	tʃ	ok	21	
940	谷	k	ok	33	
941	哭	h	ok	33	
942	屋	∅	ok	33	
943	冬	t	oŋ	55	
944	统	th	oŋ	33	
945	脓	n	oŋ	42	
946	松	ɬ	oŋ	55	
947	宋	ɬ	oŋ	35	
948	毒	t	ok	21	
949	风	f	oŋ	55	
950	丰	f	oŋ	55	
951	凤	f	oŋ	21	
952	梦	m	uŋ	21	
953	中	tʃ	oŋ	55	
954	虫	tʃ	oŋ	42	
955	终	tʃ	oŋ	55	
956	充	tʃh	oŋ	55	
957	宫	k	oŋ	55	
958	穷	k	oŋ	42	
959	熊	∅	ioŋ	42	
960	雄	∅	ioŋ	42	
961	福	f	ok	33	
962	服	f	ok	21	
963	目	m	ok	33	
964	六	l	ok	33	
965	宿	ɬ	ok	33	
966	竹	tʃ	ok	33	
967	畜	tʃh	ok	33	
968	缩	ɬ	ok	33	
969	粥	tʃ	ok	33	
970	叔	ʃ	ok	33	
971	熟	ʃ	ok	21	
972	肉	ɲ	ok	33	
973	菊	k	ok	33	
974	育	∅	iok	33	
975	封	f	oŋ	55	
976	蜂	f	oŋ	55	
977	缝	f	oŋ	42	
978	浓	n	oŋ	42	
979	龙	l	oŋ	42	
980	松	ɬ	oŋ	55	
981	重	tʃ	oŋ	212	
982	肿	tʃ	oŋ	33	
983	种	tʃ	oŋ	35	
984	冲	tʃh	uŋ	55	
985	恭	k	oŋ	55	
986	共	k	oŋ	21	
987	凶	h	oŋ	55	
988	拥	∅	oŋ	33	
989	容	∅	ioŋ	42	
990	用	∅	ioŋ	21	
991	绿	l	ok	33	
992	足	tʃ	ok	33	
993	烛	tʃ	ok	33	
994	赎	ʃ	ok	21	
995	属	ʃ	ok	21	
996	褥	∅	iok	33	
997	曲	kh	ok	33	
