#a
p　[1] 巴芭笆疤爬{（白）} [3] 把{～守}靶㞎{～屎} [5] 霸坝耙{～地}罢把{（又）刀～}
p'　[1] 啪乓趴 [2] 爬{（文）}耙 [5] 怕
m　[1] 妈 [2] 麻 [3] 马码蚂{～蚁} [5] 骂
v　[1] 挖蛙洼 [2] 娃 [3] 瓦 [5] 瓦{（又动词）～上泥} [0] 哇
t　[3] 打 [5] 大
t'　[1] 他她它
n　[2] 拿{（文）} [3] 哪 [5] 那{（文）}
l　[1] 拉{（文）} [3] 喇 [5] 旯落{丢三～四}拉{（又）～话}
k'　[1] 喀卡{～车}
ŋ　[1] 阿啊
x　[1] 哈
ts　[1] 渣喳楂{山～} [2] 咱 [3] 闸 [5] 炸榨诈
ts'　[1] 差¹{～别} [2] 茶茬查搽 [3] 叉衩 [5] 差²{～不多}岔
s　[1] 沙纱萨仨砂莎 [3] 洒傻撒
#ia
l　[1] 俩
tɕ　[1] 加佳家枷痂 [3] 贾假¹ [5] 架驾嫁价假²{放～} [0] 稼{庄～}
tɕ'　[1] □抱 [3] 卡{（又）} [5] 恰洽
ȵ　[1] □{当面对母亲的称呼}压﹏ [2] 牙□{人家、别人}芽 [3] 哑 [5] 压{（又）}轧{～面}　揠
ɕ　[1] 虾 [2] 霞 [5] 下吓夏
∅　[1] 鸦 [0] 呀
#ua
k　[1] 瓜呱刮 [3] 寡 [5] 挂卦褂
k'　[1] 夸 [3] 垮胯侉 [5] 挎跨
x　[1] 花哗 [2] 华桦划¹ [5] 画划²化话
ts　[1] 抓 [3] 爪
ts'　[1] □{象声词}
s　[3] 耍
#ε
p　[3] 摆 [5] 拜败
p'　[2] 排牌 [5] 派
m　[3] 买 [5] 卖迈
v　[1] 歪 [5] 外㕵
t　[1] 呆 [5] 戴代待袋带大{～夫}贷
t'　[1] 胎苔 [2] 台抬 [5] 太泰汰　态
n　[1] 乃奶 [5] 耐奈
l　[2] 来 [3] □{沾染上} [5] 赖癞
k　[1] 该 [3] 改 [5] 盖概溉
k'　[1] 慨 [3] 凯揩
ŋ　[1] 挨¹哀埃唉 [2] 挨²{～打} [3] 蔼碍隘{障～} [5] 爱艾
x　[1] 咳 [2] 孩 [3] 海 [5] 害亥骇
ts　[1] 栽斋灾 [3] 载¹{一年半～}宰 [5] 在再债寨载²{满～}
ts'　[1] 猜差{出～} [2] 才财材裁柴豺 [3] 采踩彩睬 [5] 菜蔡
s　[1] 筛腮 [3] □{～袖的：甩袖子} [5] 赛晒
#iε
m　[1] 咩
tɕ　[1] 街阶 [3] 姐解 [5] 介界芥疥戒届借诫
tɕ'　[1] 车 [2] 茄　□{粪～儿：粪坑} [3] 扯{～布}
ɕ　[1] 些 [2] 斜邪鞋 [3] 写 [5] 谢泻懈卸
∅　[2] 爷 [3] 也冶野 [5] 夜液
#uε
k　[1] 乖 [3] 拐 [5] 怪
k'　[5] 会刽快筷块 [2] 怀槐淮徊 [5] 坏
ts　[5] 拽
ts'　[1] 揣□{～面}
s　[1] 衰摔 [3] 甩 [5] 帅率
#yε
tɕ'　[2] 瘸
ɕ　[1] 靴
#ɔ
p　[1] 包苞雹抱刨¹{（白）} [3] 宝保饱 [5] 报暴爆刨²{～床}豹
p'　[1] 抛剖 [2] 袍刨{（文）} [3] 跑 [5] 泡炮
m　[2] 猫锚毛矛茅 [3] 卯铆 [5] 冒帽贸貌茂
t　[1] 刀叨 [3] 倒¹岛捣蹈 [5] 到倒²道导稻盗
t'　[1] 滔掏涛 [2] 桃陶淘 [3] 讨 [5] 套
n　[1] □{指小孩子赖皮} [2] 挠 [3] 脑恼 [5] 闹
l　[1] 唠{～叨} [2] 捞劳痨牢 [3] 老姥 [5] 涝 [0] 唠{相当于时态助词“了”}
k　[1] 羔糕高膏 [3] 搞稿镐 [5] 告膏{涂抹：伤口上～上些药}
k'　[3] 考拷烤 [5] 靠
ŋ　[1] 熬¹ [5] 熬²{～药} [3] 袄 [5] 傲奥澳鏊{～子}
x　[1] 蒿 [2] 毫嚎豪壕 [3] 好¹和{（白）你～他} [5] 号　好²{爱～}　耗浩
ts　[1] 糟遭召招昭诏 [3] 找澡早枣 [5] 灶皂照罩赵兆造{（文）}燥{（文）}
ts'　[1] 操抄超 [2] 曹槽嘈朝潮嘲 [3] 吵炒草 [5] 造{（白）}糙燥{（白）}
s　[1] 臊{～气}烧捎稍梢搔骚 [3] 少¹嫂扫 [5] 绍少²哨□{洒雨点}
z　[2] 饶{富～} [3] 扰 [5] 绕
#iɔ
p　[1] 标膘彪 [3] 表裱 [5] □{捆绑物体使相连接}
p'　[1] 漂¹飘 [2] 瓢 [3] 漂²{～白} [5] 票漂³
m　[2] 苗描瞄 [3] 秒渺藐 [5] 庙妙
t　[1] 刁叼碉雕 [5] 吊钓掉调
t'　[1] 挑¹{～选} [2] 条调{（又）}笤 [3] 挑² [5] 跳
l　[2] 辽僚燎¹聊嘹疗嘹 [3] 了　燎²{火把头发～了} [5] 料镣撂放下
tɕ　[1] 交郊教¹{～书}骄娇浇椒焦蕉 [3] 狡绞饺搅侥 [5] 叫教²{～育}轿窖{地～}觉{睡～}
tɕ'　[1] 敲悄 [2] 桥侨瞧 [3] 巧 [5] 俏窍
ȵ　[3] 鸟咬 [5] 尿
ɕ　[1] 肖消销箫霄硝 [3] 小晓 [5] 效校孝哮笑
∅　[1] 腰妖邀吆 [2] 摇遥瑶窑姚 [3] 舀 [5] 要耀
#ɔ̃
p　[1] 帮邦浜 [3] 榜绑膀 [5] 棒磅谤
p'　[1] □{浮肿} [2] 旁 [5] 胖
m　[2] 茫忙盲氓虻 [3] 莽蟒
f　[1] 方芳肪 [2] 房防妨 [3] 纺仿访 [5] 放
v　[1] 汪 [2] 王亡 [3] 往网枉 [5] 望旺忘妄
t　[1] 当¹裆 [3] 党挡 [5] 当²{上～}荡
t'　[1] 汤 [2] 糖堂螳唐膛棠搪 [3] 躺倘淌 [5] 烫趟
n　[2] 囊 [3] □{扛，～面袋}
l　[2] 狼郎榔廊 [3] 朗 [5] 浪
k　[1] 刚缸钢岗 [3] 港 [5] 杠
k'　[1] 康糠慷 [3] 扛 [5] 炕
ŋ　[1] 肮 [2] 昂
x　[1] 夯 [2] 行航杭
ts　[1] 章彰张樟脏 [3] 长涨掌 [5] 丈杖帐胀账藏
ts'　[1] 昌猖娼仓苍沧舱 [2] 藏{（文）}尝偿常长场¹肠嫦 [3] 厂场²敞 [5] 畅唱倡
s　[1] 伤桑丧商 [3] 偿晌嗓赏 [5] 上尚 [0] 裳
z　[2] 穰 [3] 嚷壤 [5] 让
#iɔ̃
l　[2] 良凉粮梁粱量¹ [3] 两 [5] 量²
tɕ　[1] 江将¹浆姜疆缰僵豇{～豆} [3] 讲狡绞奖 [5] 降强{倔～}将²{～领}匠酱糨绛
tɕ'　[1] 枪腔羌 [2] 强墙 [3] 抢 [5] 呛
ȵ　[2] 娘 [5] 仰{抬起　扬起：～起头}
ɕ　[1] 乡相香襄镶厢湘箱 [2] 祥详降{（又）（文）} [3] 享想响 [5] 向相巷象像橡项
∅　[1] 央秧 [2] 羊洋阳杨扬 [3] 痒养 [5] 样漾
#uɔ̃
k　[1] 光胱 [3] 广 [5] 逛
k'　[1] 筐眶框诓 [2] 狂 [5] 况矿旷框
x　[1] 荒慌 [2] 蝗黄潢簧皇惶徨凰磺 [3] 谎晃幌恍 [5] 晃{（文）}
ts　[1] 庄装桩妆 [5] 状壮撞
ts'　[1] 窗疮双{（白）} [2] 床 [3] 闯 [5] 创
s　[1] 霜孀双¹{（文）} [3] 爽 [5] 双²{～生}
#ɿ
p　[3] 彼比鄙秕 [5] 避蔽弊毙闭备被
p'　[1] 批披 [2] 皮疲琵 [3] 脾庇 [5] 屁
m　[1] 咪眯¹ [2] 迷谜眉弥泥{（白）} [5] 眯²{～眼}
ts　[1] 姿资兹滋支知枝肢脂基鸡饥几¹低之芝 [3] 止紫姊子纸底抵几² [5] 制痣志济自剂寄技妓纪记忌既季　第地帝弟递智继治
ts'　[1] 妻凄期梯 [2] 池迟驰雌瓷磁奇骑其棋题提{（文）}齐 [3] 此齿启起体耻企 [5] 次刺翅契器弃气替涕剃 [0] □{后～：后面}
nz　[2] 泥{（文）}尼 [3] 你 [5] 腻逆 [0] 女{（又）}
s　[1] 思斯撕私司丝饲施狮厮师尸诗西溪牺希稀 [2] 时 [3] 屎史使始驶死{（文）}洗喜 [5] 是世势誓示视士事试市恃四似祀细系戏
z　[1] 衣依伊医 [2] 姨胰移遗宜疑仪译 [3] 以已倚椅尾{（白）马～巴} [5] 易异意义议毅亿谊诣 [0] 日{（又）}
#u
p　[3] 补捕 [5] 布步怖部
p'　[1] 铺¹ [2] 葡脯菩 [3] 谱普甫 [5] 铺²
m　[2] 谋模 [3] 某牡母亩 [5] 暮幕慕墓牧
f　[1] 夫芙□{～面} [2] 扶俘敷浮 [3] 府俯斧腐否 [5] 付傅父附富赴妇副
t　[1] □{～嘴：噘起嘴}　都{首～ }[3] 堵赌肚¹ [5] 肚²杜度渡镀妒
t'　[2] 徒屠涂途图 [3] 土吐 [5] 兔
k　[1] 孤箍姑估□{～围裙} [3] 古股 [5] 故固锢雇
k'　[1] 枯 [3] 苦 [5] 库裤
x　[1] 乎呼 [2] 胡湖狐葫糊 [3] 虎浒 [5] 户沪互
ts　[1] 猪朱诸诛蛛株珠租 [3] 祖组阻煮主拄 [5] 著助驻住注蛀柱铸
ts'　[1] 粗□{伸出} [2] 除雏厨 [3] 储处¹ [5] 处²醋
s　[1] 疏蔬书舒输殊苏酥 [3] 暑鼠黍署薯庶 [5] 戍素树诉塑竖恕漱
z　[1] □{伸出：把手～出来} [2] 如儒 [3] 汝　□{插}
