
ɿ
ts[1]资姿咨{~询}兹滋□{用膏状物把缝隙封住并抹平：拿稀泥巴把墙缝缝~倒}眦{~牙}[2]瓷-糍-慈-磁- [3]子籽仔紫滓{渣~}[5]自字
tsʰ[2]词祠辞雌瓷=糍={~粑}慈=磁=[3]此[5]次刺赐伺
s[1]丝私司斯撕嘶厕{茅~:厕所}师狮蛳{螺~儿：田螺}思[3]死[5]四肆寺侍似事士仕饲{~料}什-{家~}

ʅ
tʂ[1]只之芝脂知支枝肢栀{~子花}[2]迟-[3]旨指纸止址趾[5]直植值置殖至侄致制智志痣质治执挚稚织职蛰{惊~}
tʂʰ[1]痴摛{抻：把脚杆~过来}[2]迟=池弛驰持[3]齿耻侈[5]吃尺翅赤秩{~序}
ʂ[1]诗湿豉{豆~}施尸失[2]时匙{钥~}[3]使史驶屎始[5]是十拾什={布什，美国总统}室市柿石式试实世示势誓逝释饰视食识适氏

i
p[1]逼{~迫}[2]皮-疲-脾-[3]比彼{~此}匕{~首}[5]笔闭鼻备碧必毕币弊壁璧滗{~油}
pʰ[1]屄劈=[2]皮=疲=脾=匹郫{~县，县名，在四川}啤琵{~琶}枇{~杷}[3]痞鄙{~视}[5]屁庇避疲辟蔽痹{麻~大意}
m[1]眯咪[2]迷谜糜蔑{~条：薄的长形竹片}眉{~毛}嵋{峨~山，乐山山名}[3]米[5]密蜜秘篾{~条}觅{寻~}
t[1]低爹[3]底抵[5]地帝敌隶弟第递的涤{洗~剂}笛迪滴={十~水，药名}
tʰ[1]梯踢锑{~锅：铝锅}剔[2]提={~拔}题蹄啼屉[3]体[5]剃替惕
l[1]哩{~~:唤鸭的声音}[2]离璃笠犁梨黎藜{铁～刺芭：一种蒺藜}厘倪霓尼泥疑{怀~}宜谊仪{~式}[3]里理鲤狸礼你拟李[5]力立粒利莉痢历沥厉励丽吏荔栗逆腻艺{~术}义议
ʨ[1]几{茶~}机叽讥饥肌稽{滑~}鸡基箕挤{~牙膏}脐{肚~眼儿}鲫[2]奇-{希~}棋-骑-旗-[3]已唧{妹~:小女孩}几{~个}挤={拥~}纪{~律}[5]及级极圾积既即计记纪{~念}季寄吉脊际辑缉籍集疾嫉技妓济寂忌继祭绩杞{枸~}
ʨʰ[1]期妻喫={吃：~饭。《广韵》锡韵苦击切：喫食。}欺溪[2]其齐奇=棋=骑=旗=[3]起企岂启[5]七柒漆气汽器戚槭{~树}乞弃砌
ɕ[1]西牺希稀熄锡夕熙兮昔锡[3]洗喜禧[5]细戏系席婿{女~}习悉{熟~}惜析晰息谢{多~}
Ǿ[1]衣依医揖{作~}伊[2]移夷胰姨彝蚁遗[3]以已椅[5]一壹易逸安~译乙亿忆意疫防~毅异

u
p[3]补[2]蒲-菩-[5]不步布怖{恐~}部簿{户口~}卜{萝~}
pʰ[1]扑铺{~路}捕[2]葡凫□{量词，串：一~肠子}蒲={~扇}仆潽{水溢出：锅头的水~了}菩={~萨}[3]普谱甫{杜~}[5]朴瀑铺{店~}
m[2]蒙{发~:启蒙}牟模膜[3]母姆拇牡[5]木沐目牧幕墓暮慕募睦穆
f[1]呼敷孵□{~炭儿：木炭}夫肤麸{麦~子}[2]胡湖糊佛{阿弥陀~}狐糊{烧焦：饭煮~了}蝴葫壶乎符芙扶和{~牌}[3]腐腑辅虎浒{水~传}[5]父附付瓠{~瓜}傅富福腹户沪互护
t[1]都{成~,地名}嘟督[2]途-徒-[3]堵赌肚{腿~子}[5]读度渡镀毒独肚{~皮}杜妒
tʰ[1]突秃[2]图途屠徒=涂=[3]土吐[5]兔
l[2]奴弩驽卢泸搂{横抱：~捆柴到灶屋头}炉驴芦庐[3]努鲁卤[5]怒路露赂鹿录绿禄陆六律{法~}
ts[1]租[2]锄-[3]组阻祖诅[5]足卒做助
tsʰ[1]粗初[2]锄=[3]楚础[5]促族蔟醋□{揉：～眼睛}
s[1]苏酥梳疏蔬[3]数{~人}[5]素速诉粟夙{~愿}塑宿{~舍}肃束漱{~口}数{~学}
tʂ[1]朱株珠蛛猪[2]厨-除-[3]主煮[5]住柱注驻轴触着筑著铸逐烛竹祝𡎺{扭伤：脚杆~倒了}
tʂʰ[1]出[2]除=厨=橱储刍雏[3]处拄{~根棒棒}[5]畜{~牲}矗
ʂ[1]书输殊抒舒淑枢[3]蜀暑署鼠属[5]树熟塾叔术述恕墅庶竖
ʐ[2]如儒孺擩{：～他一下}[3]汝乳辱[5]入肉-
k[1]姑咕菇孤辜[3]古估牯{~牛：公牛}股□{瞪：你不要~倒我}鼓□{强迫，迫使：倒他把钱拿出来}[5]故顾固雇谷{~子：水稻}骨
kʰ[1]枯哭箍{紧~咒}[2]跍{蹲：~在地下吃饭}[3]苦[5]库裤酷
Ǿ[1]屋污乌钨呜巫诬[2]无吴梧[3]五伍捂舞武午[5]雾误晤{会~}务戊物悟{醒~}

y
l[3]女吕铝侣旅[5]虑滤
tɕ[1]居拘锥{扎、蛰：我着蜂子~了一下}[3]举矩[5]句巨拒炬距局具俱惧{恐~}锯剧聚菊
ʨʰ[1]区躯驱蛆黢{~黑}趋[3]取娶[5]渠去{~年}曲蛐{~~儿：蚯蚓}趣屈
ɕ[1]须需虚□{眼睛眯成缝：她的眼睛~起~起的}嘘{叫：那个哑巴儿在~}靴{桶~:水靴}[2]徐[3]许[5]续序叙绪蓄絮□{磨蹭：她~得很}戌
Ǿ[1]迂淤[2]于盂鱼渔余俞愉渝娱舆愚[3]与屿雨语羽宇禹[5]欲浴裕预豫域□{刀等被磨损：弯刀磨~了}玉狱遇誉育芋喻御

ɚ
Ǿ[2]而儿[3]耳饵尔迩[5]二贰

a
p[1]巴吧粑{用米粉等做的饼}芭疤叭[2]爸爬-[3]把㞎{~~(小儿语):屎}靶[5]欛{镰刀～}八捌坝□{铺：~床}铺霸耙{~子，一种农具}□{用力将东西往地上扔、砸：他生气把手机~烂了}
pʰ[1]琶杷啪□{软，烂：饭煮得太~了}[2]爬=扒钯{钉~箍~儿：搂柴草的竹制器具}□{量词，用于人和动物的拌泄物(如痰、口水、屎、尿等):一~屎}[3]趴[5]怕帕
m[1]妈吗抹[2]麻嘛[3]马码□{堆砌：把谷草~起来}蚂[5]骂□{用手搓使颗粒脱落：苞谷}
f[5]法发罚
