#ɿ
ts[21]知梔資龇滋之芝[24]吱{象聲詞，開門的聲音；做聲，説話。}[42]紫姊子{瓜~}紙止趾[55]自字脂智致稚治志置痣製
tsʰ[21]□{竖立，多用於毛髪。}刺{擬聲詞，形容撕裂聲、摩擦聲等。}趾{腳下滑動。}癡[24]瓷磁慈池匙遲持[42]此侈恥齒[55]刺賜次伺翅
s[21]斯撕私絲思施師詩司飼[24]时[42]死屎使史駛[55]四肆是視士柿事市世誓

#iᶽ
p[21]屄[42]比[55]毙
pʰ[21]披批[24]皮疲啤脾{~氣}[42]匹脾{肝膽~}痞[55]屁
tɕ[21]鷄薺機基肌[24]唧{擬聲詞}[42]擠濟幾几{茶~}[55]祭劑計繼繫{~鞋带}技寄
tɕʰ[21]妻凄期欺[24]齊棋旗奇騎祈[42]砌啓企起杞[55]氣汽器弃
ɕ[21]西犀嘻兮熙希稀[42]洗喜嬉璽[55]細係{聯~}戲
∅[21]醫衣依伊裔[24]姨移[42]倚椅野已以[55]藝易義議夜意□{目~：白内障。}

#uᵝ
p[21]□{~子：姑媽}[42]補捕[55]布部怖步埠
pʰ[21]鋪噗□{溢出}[24]菩[42]普譜蒲浦
f[21]夫膚敷[24]扶芙符浮[42]府斧輔阜[55]付婦腐富副復釜
t[21]嘟都{首~}[42]堵賭睹肚{牛~}[55]杜肚{~皮}度妒渡
tʰ[24]徒屠圖途塗[42]土吐{~痰}[55]兔唾吐{嘔~}
l[21]噜[24]盧爐蘆廬[42]魯卤滷[55]路璐露
ts[21]租猪朱珠[42]組祖阻煮拄主[55]著助柱住注蛀
tsʰ[21]粗□{磨，蹭：胳膊上的皮~掉了。}[24]除滁廚櫥殊[42]儲褚杵處{相~}□{挖苦、諷刺的意思。}暑鼠[55]醋處{到~}
s[21]蘇穌酥疏蔬書舒輸[42]數動詞署蜀薯[55]素嗉訴塑豎樹數{名詞}漱
z[24]如茹儒蠕[42]汝乳辱
k[21]孤菰姑咕菇箍[24]鼓{向上微微凸起}[42]古估股鼓{敲鑼打~}[55]故固顧雇
kʰ[21]枯[24]糊{飯~了}[42]苦[55]庫褲酷
