ɿ
ʦ[1]资姿咨兹滋淄锱梓滓孳[3]姊紫子仔籽[5]自字訾恣
ʦʰ[1]疵{(~毛)}[2]此疵{(~病)}瓷慈磁辞词祠蛴[3]跐[5]次剌伺{(~候)}
s[1]斯厮私思丝司饲嘶厕{(茅~)}[3]死[5]四泗赐肆祀已伺{(~机)}似{(相~)}

ʅ
tʂ[1]织职掷只{(两~鸡)}知炙蜘智支枝肢质稚之芝执汁秩[2]直侄痔[3]纸只{(~有)}旨脂指值植置止趾址[5]制至致治志痣
tʂʰ[1]吃尺赤嗤痴矢[2]池迟茌[3]齿耻[5]翅驰持斥侈叱
ʂ[1]适释虱势施师狮示尸视殖诗湿失室饰[2]十时拾实食蚀射-石{(~头)}[3]匙屎使史驶始[5]世誓逝是氏士仕柿事市侍式嗜似{(~的)}
ʐ[1]肏[5]日

i
p[1]必屄逼[2]鼻荸[3]比蓖秕鄙毖卑婢愎[5]毕壁避璧蔽敝弊币臂毙弼碧闭箅陛
pʰ[1]批匹{(一~布)}辟劈霹罴坯{(砖~子)}[2]皮疲匹{(一匹马)}啤琵痞{(地~)}[3]脾癖擗痞{(病~)}[5]譬僻庇
m[1]蜜觅眯幂[2]迷谜篾弥[3]米[5]秘密
f[1]飞非[2]肥淝[3]匪妃扉啡绯菲[5]废肺税费痱
t[1]低滴堤提{(~防)}[2]敌笛狄籴迪涤扚{(~留着一个包袱)}[3]抵抵砥的[5]弟递第帝地嫡
tʰ[1]梯踢剔[2]提{(~高)}蹄[3]题体[5]替啼剃涕嚏惕屉{(笼~)}提{(~子,酱油、醋的量具。)}
l[1]立笠粒栗力砾[2]犁梨黎隶篱璃履厘[3]礼李理里狸鲤俚娌[5]丽例厉励离沥利痢莉俐吏历莅戾雳荔
ʨ[1]及圾汲唧即瘠髻吉击激积迹脊伎寂戟鲫屐绩鸡技妓基饥肌机几{(茶~)}讥急级姬奇{(数)}畸箕{(粪~子)}[2]急济剂{(~量)}稽集辑给{(供~)}疾极蒺嫉棘[3]几{(多少)}虮已挤稷[5]祭际剂{(面~子)}寄忌计既继系{(~鞋带儿)}纪冀骥悸季骑{(量词)}记
ʨʰ[1]妻凄萋欺期缉七泣蹊漆栖嘁沏[2]齐奇{(~怪)}骑{(动词)}企歧祁鳍杞棋旗岂崎[3]起启其麒箕{(簸~)}[5]砌契器弃气汽
ȵ[1]妮[2]泥{(名词)}拟尼[3]你[5]匿昵泥{(猪打~)}
ɕ[1]息熄媳昔夕锡析西犀兮玺牺熙希稀吸蜥悉蟋膝淅[2]席奚畦徙习袭溪隙荠[3]洗喜嬉[5]细戏系{(联~)}
Ǿ[1]以矣饴衣揖一壹依{(按照)}[2]仪移夷姨肄疑翼异沂毅逆遗译彝[3]乙蚁倚伊已椅尾{(白)}依{(~靠)}[5]艺缢益宜谊亿抑义议医意逸忆易蜴亦疫怡邑

u
p[1]不[2]饽醭[3]卜补哺捕拨{(~拉,拨动)}[5]布怖部步
pʰ[1]铺{(~设)}噗扑[2]脯{(~子)}[3]谱普濮圃浦蒲菩脯{(胸~)}仆瀑匍朴{(~素)}[5]铺{(店~)}堡{(地名)}
m[1]木[2]没{(沉~)}谋模{(~子)}[3]某母暮幕墓慕募目苜牧穆蓦眸沐
f[1]福幅蝠复腹覆夫麸符{(~合)}妇佛{(仿~)}出输{(白)}束{(白)}疏{(白)}梳{(白)}书{(白)}舒{(白)}[2]佛{(~像)}缚服伏熟{(白)}敷俘孵符{(音~)}负关扶抚辅赋赴浮茯袱拂赎{(白)}[3]府否腑甫斧釜腐付附阜殊{(白)}薯{(白)}属{(白)}叔{(白)}秫{(白)}述{(白)}术{(白)}署{(白)}鼠{(白)}数{(白,动词)}暑{(白)}[5]父富副数{(白)名词}漱{(白)}树{(白)}竖{(白,横~)}傅{(师~)}
t[1]都{(~城)}突督[2]毒独犊[3]堵赌肚{(猪~)}读牍笃[5]肚{(~脐)}杜度渡镀
tʰ[1]秃突凸[2]图唾{(白,~沫,即唾液)}徒屠途涂荼[3]吐土[5]兔
n[2]奴驽弩[5]努怒
l[1]鹿捋录禄碌漉麓戮辱{(白)}入{(白)}[2]炉芦庐如{(白)}[3]鲁橹卢虏卤蠕{(白)}儒{(白)}揣{(白)}孺{(白)}乳{(白)}汝{(白)}颅掳[5]路鹭陆赂露{(~水)}褥{(白)}
k[1]姑孤箍骨谷沽贾{(商~)}菇鸪蛄毂蛊辜[3]古估股鼓诂瞽[5]故固锢顾雇
kʰ[1]哭枯窟[3]苦枯酷[5]库裤
x[1]呼互忽惚糊{(~墙缝)}[2]胡湖壶乎觳瑚蝴核{(杏~)}糊{(~窗户)}[3]狐虎浒囫琥唬午{(响~)}[5]户沪瓠{(~子)}护
tʂ[1]祝猪粥烛触褚诛蛛朱珠逐竹逐术{(白~)}[2]轴妯肘[3]煮主拄嘱帚瞩属{(~望)}[5]住著注箸助蛀驻炷柱杼
