sɿ	5	342	寺柿事時市
sɿ	5	52	四試
suo	3	214	鎖所索
suo	5	52	縮
suei	3	214	水
səŋ	3	214	省
səŋ	1	312	孫僧生
suŋ	1	312	松
suŋ	5	52	送宋
suɑŋ	1	312	霜雙
sãn	3	214	傘
sãn	1	312	三杉衫山酸
sãn	5	52	算
sə̃n	3	214	筍
sə̃n	1	312	參
siãn	5	342	鹹
suãn	1	312	閂
tsʰa	5	342	茶
tsʰə	3	214	側測拆策
tsʰu	1	312	初
tsʰu	5	342	鋤
tsʰu	5	52	畜
tsʰɔo	3	214	草
tsʰɔo	1	312	糙抄
tsʰəu	5	342	愁
tsʰəu	5	52	湊
tsʰɛi	5	342	財柴
tsʰɛi	5	52	菜
tsʰɿ	5	342	祠寺
tsʰɿ	5	52	刺
tsʰuo	5	52	錯
tsʰuei	1	312	吹
tsʰuei	5	342	垂錘
tsʰəŋ	5	342	層
tsʰuŋ	1	312	蔥充沖
tsʰuŋ	5	342	蟲
tsʰɑŋ	1	312	倉瘡
tsʰuɑŋ	1	312	窗
tsʰuɑŋ	5	342	床
tsʰuɑŋ	5	52	撞
tsʰãn	3	214	鏟產
tsʰãn	5	342	蠶
tsʰə̃n	1	312	村
tsʰə̃n	5	342	寸
tsʰuə̃n	5	342	純
tʃi	5	52	制
tʃy	3	214	主
tʃy	1	312	豬
tʃy	5	342	柱住
tʃɔo	5	52	照
tʃəu	1	312	州粥
tʃɿ	1	312	知
tʃɿ	5	52	治
tʃʅ	3	214	汁織積
tʃʅ	5	342	集侄直
tʃiɔo	1	312	焦
tʃiəu	3	214	酒
tʃiɛ	3	214	姐接節
tʃiɛ	5	342	折截
tʃiɛ	5	52	借
tʃuo	5	342	鐲
tʃyɛ	5	342	絕著
tʃəŋ	3	214	整
tʃəŋ	5	52	證正
tʃiŋ	3	214	井
tʃiŋ	5	52	靜
tʃɑŋ	3	214	剪
tʃɑŋ	1	312	漿張章
tʃɑŋ	5	52	匠
tʃãn	5	52	戰
tʃə̃n	1	312	貞
tʃə̃n	5	342	震
tʃə̃n	5	52	鎮俊
tʃĩn	1	312	針
tʃĩn	5	52	浸進
tʃiãn	3	214	剪
tʃiãn	1	312	尖肩
tʃiãn	5	52	占
tʃuãn	3	214	轉
tʃuãn	1	312	磚
tʃuãn	5	342	賺
tʃuãn	5	52	傳
tʃuə̃n	3	214	准
ʃi	3	214	洗溪
ʃi	1	312	西
ʃi	5	52	世
ʃy	3	214	鼠宿叔
ʃy	1	312	書輸
ʃy	5	342	徐豎樹熟
ʃy	5	52	屬
ʃəu	3	214	手
ʃəu	5	52	壽
ʃʅ	3	214	失息式惜錫
ʃʅ	5	342	習十實食席石
ʃiɔo	3	214	小
ʃiɔo	1	312	燒簫
ʃiɔo	5	52	笑
ʃiəu	1	312	修
ʃiəu	5	342	袖
ʃiɛ	3	214	寫
ʃiɛ	5	342	斜蛇舌
ʃiɛ	5	52	謝射設
ʃua	3	214	刷
ʃyɛ	3	214	雪削
ʃyɛ	5	342	勺
ʃəŋ	5	342	繩剩
ʃuŋ	1	312	松
ʃiŋ	1	312	升聲星
ʃiŋ	5	52	姓
ʃɑŋ	3	214	想
ʃɑŋ	1	312	傷
ʃɑŋ	5	52	像上
ʃãn	5	52	扇善
ʃə̃n	1	312	身
ʃə̃n	5	342	神
ʃĩn	1	312	心深新
ʃỹn	5	342	尋
ʃiãn	1	312	鮮先
ʃiãn	5	52	線
ʃuə̃n	5	342	順
ʃyãn	3	214	選
ʃyãn	1	312	鮮
tʃʰy	3	214	取出
tʃʰy	5	342	除
tʃʰɔo	5	342	朝
tʃʰəu	1	312	抽
tʃʰəu	5	342	綢
tʃʰəu	5	52	臭
tʃʰɿ	5	342	池遲
tʃʰʅ	3	214	七尺吃
tʃʰiɛ	3	214	切
tʃʰiɛ	1	312	車
tʃʰiɛ	5	52	撤
tʃʰyɛ	3	214	雀
tʃʰəŋ	5	342	程城
tʃʰəŋ	5	52	秤
tʃʰiŋ	1	312	清青
tʃʰɑŋ	3	214	搶廠
tʃʰɑŋ	5	342	長
tʃʰɑŋ	5	52	唱嘗
tʃʰə̃n	5	342	沉陳辰
tʃʰĩn	1	312	親
tʃʰiãn	3	214	淺
tʃʰiãn	1	312	簽
tʃʰiãn	5	342	錢纏前
tʃʰuãn	5	342	傳船
tʃʰuə̃n	1	312	春
tʃʰuə̃n	5	342	唇
tʃʰyãn	5	342	全
ci	3	214	幾急及吉極
ci	1	312	雞饑擊
ci	5	52	寄記季
cy	3	214	舉橘菊
cy	5	342	句局
cy	5	52	鋸劇
cia	3	214	假夾甲角
cia	5	52	嫁
ciɔo	1	312	交
ciɔo	5	52	轎叫
ciəu	3	214	九
ciəu	5	342	舊
ciəu	5	52	舅
ciɛ	3	214	結
ciɛ	5	342	傑
ciɛi	3	214	解
ciɛi	1	312	街
ciɛi	5	52	戒
cyɛ	3	214	腳角
cyɛ	5	342	決
ciŋ	1	312	耕經
ciŋ	5	52	鏡
ciɑŋ	3	214	講
ciɑŋ	1	312	薑江
cĩn	3	214	緊
cĩn	1	312	金筋
cĩn	5	342	近
cĩn	5	52	勁
cỹn	1	312	均軍
ciãn	3	214	減
ciãn	1	312	監間奸
ciãn	5	342	件
ciãn	5	52	劍建健見
cyãn	3	214	卷
cʰi	5	342	騎棋
cʰi	5	52	契器氣
cʰy	3	214	曲
cʰy	1	312	渠區
cʰy	5	52	去
cʰiɔo	1	312	敲
cʰiɔo	5	342	橋
cʰiəu	5	342	球
cʰiɛ	5	342	茄
cʰyɛ	3	214	缺
cʰiŋ	1	312	輕
cʰiŋ	5	52	慶
cʰyŋ	5	342	窮
cʰiɑŋ	5	342	鉗
cʰĩn	5	342	琴勤
cʰỹn	5	342	裙
cʰiãn	1	312	牽鉛
cʰiãn	5	342	鉗
cʰiãn	5	52	欠
cʰyãn	1	312	圈
cʰyãn	5	342	權
cʰyãn	5	52	勸
çi	3	214	喜吸
çi	1	312	希
çi	5	52	系戲
çy	3	214	許
çia	3	214	瞎
çia	1	312	蝦
çia	5	52	下夏
çiɔo	5	52	孝校
çiəu	1	312	休
çiɛ	3	214	歇血
çiɛ	5	342	協
çiɛi	5	342	鞋蟹
çyɛ	1	312	靴
çyɛ	5	342	學
çiŋ	5	342	行形
çiŋ	5	52	興
çyŋ	1	312	兄雄兇
çyŋ	5	342	熊
çiɑŋ	3	214	響
çiɑŋ	5	52	向降項
çỹn	1	312	熏
çiãn	3	214	險顯
çiãn	5	342	嫌
çiãn	5	52	限現縣
kə	3	214	各格隔
kə	1	312	歌鴿
kə	5	52	個
ku	3	214	古骨穀
ku	1	312	箍
kɔo	1	312	高
kəu	3	214	狗
kəu	1	312	鉤
kəu	5	52	夠
kɛi	3	214	改
kɛi	1	312	該
kɛi	5	52	蓋
kua	3	214	刮
kua	1	312	瓜
kua	5	52	掛
kuo	3	214	果郭國
kuo	1	312	歌
kuo	5	52	過
kuei	3	214	鬼
kuei	1	312	規龜
kuei	5	342	跪櫃
kuei	5	52	桂貴
kuɛi	3	214	拐
kuɛi	5	52	怪
kəŋ	3	214	梗
kəŋ	1	312	更
kuŋ	1	312	公宮恭
kuŋ	5	52	共
kɑŋ	1	312	鋼
kuɑŋ	1	312	光
kãn	3	214	感敢
kãn	1	312	甘肝
kə̃n	1	312	根
kuãn	1	312	官關
kuãn	5	52	慣
kuə̃n	3	214	滾
kʰə	3	214	可刻客
kʰə	5	342	殼
kʰu	3	214	苦哭
kʰu	5	52	褲
kʰɔo	5	52	靠
kʰəu	3	214	口
kʰɛi	1	312	開
kʰua	3	214	刮
kʰuo	5	52	可課闊
kʰuei	1	312	虧
kʰuɛi	5	52	塊快
kʰəŋ	1	312	坑
kʰuŋ	3	214	孔
kʰɑŋ	1	312	糠
kʰɑŋ	5	52	看
kʰuɑŋ	1	312	筐
kʰuɑŋ	5	342	狂
kʰãn	5	52	看
kʰə̃n	3	214	肯
kʰuãn	1	312	寬
kʰuə̃n	5	52	困
xə	3	214	黑
xə	5	342	盒
xə	5	52	鶴
xu	3	214	虎
xu	5	342	壺戶
xɔo	3	214	好
xɔo	5	52	號
xəu	5	342	厚
xəu	5	52	後
xɛi	3	214	海
xɛi	5	52	害
xua	1	312	花
xua	5	342	話滑劃
xua	5	52	化華畫
xuo	3	214	火
xuo	5	342	河盒活
xuo	5	52	貨禍霍或
xuei	1	312	灰
xuei	5	342	回
xuei	5	52	會
xuɛi	5	342	懷壞
xəŋ	5	342	橫
xuŋ	1	312	烘
xuŋ	5	342	紅
xuɑŋ	1	312	慌
xuɑŋ	5	342	黃
xãn	3	214	喊
xãn	5	342	含汗還
xãn	5	52	漢
xə̃n	5	342	恨
xuãn	1	312	歡
xuãn	5	342	換還
xuə̃n	1	312	婚
xuə̃n	5	342	魂
ma	5	342	罵
mə	5	342	磨
mə	5	52	磨末摸墨麥
mu	3	214	母
mu	5	52	木目
mi	3	214	米
mi	1	312	泥
mi	5	52	密
mei	1	312	眉
mei	5	342	煤
mei	5	52	妹
mɔo	1	312	毛貓
mɔo	5	342	帽
mɛi	3	214	買
mɛi	1	312	埋
mɛi	5	342	賣
miɔo	5	342	廟
miɛ	5	52	滅篾
məŋ	3	214	猛
məŋ	5	342	夢
miŋ	1	312	名
miŋ	5	342	明
miŋ	5	52	命
mɑŋ	1	312	忙
mãn	3	214	滿
mãn	5	342	慢
mə̃n	1	312	門
mĩn	3	214	民
miãn	1	312	棉
miãn	5	342	面
nɔo	3	214	腦
nɔo	5	52	鬧
nəŋ	5	342	能
nuŋ	1	312	膿
nuŋ	5	342	奴弄濃
nãn	3	214	暖
nãn	1	312	南
nãn	5	342	難
ȵy	3	214	女
ȵiɔo	3	214	鳥
ȵiɛ	5	52	孽捏
ȵyŋ	1	312	牛
ȵiɑŋ	5	342	娘
ȵiãn	1	312	黏年
ȵiãn	5	342	念
la	5	52	蠟辣
lu	5	342	路
lu	5	52	鹿
li	3	214	李
li	1	312	犁梨
li	5	52	立栗力曆
ly	3	214	呂
ly	5	52	律綠
lei	1	312	雷
lei	5	52	類
lɔo	3	214	老
ləu	5	342	樓
lɛi	1	312	來
liɔo	5	52	料
liəu	5	342	流
liəu	5	52	六
liɛ	5	52	列
luo	1	312	鑼
luo	5	342	螺
luo	5	52	落
ləŋ	3	214	冷
luŋ	1	312	聾
luŋ	5	342	龍
liŋ	3	214	領
liŋ	1	312	零
lɑŋ	5	342	浪
liɑŋ	3	214	兩
liɑŋ	5	52	亮
lãn	3	214	懶
lãn	1	312	藍
lãn	5	342	蘭爛
lãn	5	52	亂
lə̃n	5	342	嫩輪
lĩn	5	342	林鄰
liãn	5	342	連蓮
Ǿə	3	214	額
Ǿə	5	52	惡
Ǿu	3	214	五武
Ǿu	1	312	吳烏屋
Ǿu	5	342	霧
Ǿu	5	52	物
Ǿi	3	214	一
Ǿi	1	312	移姨衣
Ǿi	5	52	藝蟻義意日益
Ǿy	3	214	雨入浴
Ǿy	1	312	魚
Ǿy	5	342	余遇芋
Ǿy	5	52	如裕育褥玉
Ǿɔo	1	312	熬
Ǿəu	3	214	藕
Ǿɛi	5	52	愛
Ǿia	3	214	啞鴨
Ǿia	1	312	牙
Ǿiɔo	1	312	腰搖
Ǿiɔo	5	52	繞要
Ǿiəu	3	214	有
Ǿiəu	1	312	優油
Ǿiəu	5	52	右幼肉
Ǿiɛ	3	214	野
Ǿiɛ	5	342	爺
Ǿiɛ	5	52	夜葉業熱
Ǿiɛi	3	214	矮
Ǿua	3	214	瓦挖
Ǿua	5	52	襪
Ǿuo	1	312	鵝
Ǿuo	5	342	餓
Ǿuo	5	52	握
Ǿuei	3	214	尾
Ǿuei	1	312	危圍
Ǿuei	5	342	味
Ǿuei	5	52	衛位胃
Ǿuɛi	1	312	歪
Ǿuɛi	5	52	外
Ǿyɛ	5	52	月越弱約藥
Ǿuŋ	1	312	翁
Ǿiŋ	3	214	影
Ǿiŋ	1	312	蠅迎贏
Ǿiŋ	5	342	硬營
Ǿyŋ	3	214	永擁
Ǿyŋ	5	342	榮容
Ǿyŋ	5	52	用
Ǿiɑŋ	3	214	癢
Ǿiɑŋ	1	312	秧
Ǿiɑŋ	5	342	樣
Ǿiɑŋ	5	52	讓
Ǿuɑŋ	3	214	網
Ǿuɑŋ	5	342	王
Ǿuɑŋ	5	52	旺
Ǿyɑŋ	5	342	院
Ǿãn	1	312	安
Ǿãn	5	52	暗岸
Ǿə̃n	1	312	恩
Ǿĩn	3	214	引隱
Ǿĩn	1	312	音人
Ǿĩn	5	342	任認銀
Ǿĩn	5	52	印
Ǿỹn	1	312	勻雲
Ǿỹn	5	52	閏運
Ǿiãn	3	214	染眼
Ǿiãn	1	312	鹽煙
Ǿiãn	5	342	炎嚴延言
Ǿiãn	5	52	岩驗厭顏
Ǿuãn	3	214	碗晚
Ǿuãn	1	312	彎
Ǿuãn	5	342	完頑
Ǿuãn	5	52	萬
Ǿuə̃n	1	312	溫蚊
Ǿuə̃n	5	52	問
Ǿyãn	3	214	軟遠
Ǿyãn	1	312	冤
Ǿyãn	5	342	圓院原園
Ǿər	3	214	耳
Ǿər	1	312	兒
Ǿər	5	342	二
