#a	
s	[1]唆梭蓑嗦{啰～}疏梳蔬[2]傻□{打～sɔ-44：互相串通}[3]所锁琐唢[5]□{sɔ22～结：活结}
k	[1]哥歌戈挝□{～毛绝代：骂人绝种}[2]□{～锯：用钝刀割东西}□{～水：大口喝水}[3]□{kɔ35kɔ35～～：形容母鸡初下蛋前发出的似唱歌的声音}果裹菓[5]个过
kʰ	[1]科苛坷柯疴阿颗[2]□{～负：岂有此理}□{～掇：大声呵斥}[3]可[5]课
ŋ	[1]我[2]俄鹅蛾讹[3]□{ȵi35ȵi35～～：啰里啰嗦}[5]饿
h	[1]□{表征求意见的语气词}[2]河荷何[3]□{语气词}[5]贺□{被蒸汽热到}
∅	[1]阿{～胶}屙{解大小便}□{堆积物由于失去重心而垮塌}[2]哦[3]□{语气词}
#e	
p	[3]□{差劲，自私}
m	[1]呣{象牛羊的叫声}□{背}[3]□{欸～：这就是啦}[5]□{肮脏}
f	[3]□{倾斜}
v	[3]□{嘴～～：嘴歪歪}□{扯}[5]秽
t	[1]□{～～te31te31：喋喋不休的样子}[3]□{te35te35～～：喋喋不休的样子}[5]□{下流}□{te22～：说悄悄话的样子}
l	[1]哩[2]□{～出来：伸出来}
ts	[1]□{细小，瘦小，原文作“疥”}[2]□{～～tse53tse53：喋喋不休且多嘴多舌的样子}[3]这□{tsiau22～子：小孩子}□{质量差}[5]□{tse22tse22～～：喋喋不休且多嘴多舌的样子}
tsʰ	[1]□{董董～～：穿着不整齐的样子}[2]齐[3]□{～人笑：逗人笑}[5]滞□{传染}
s	[1]□{打、撕咬}□{舐}□{一种水草}[3]洗[5]细婿事{做～：干活儿}□{ie22ie22～～：拖拖拉拉}
k	[3]□{那}□{滑ie22～ko53：滑溜溜的，多指不干净}
kʰ	[2]□{迟钝}[3]契{契；～哥：情夫}
h	[1]□{～～he31he31：形容哮喘病人喘息的声音}[2]□{～～he-55he-55：形容哮喘病人喘息的声音}[3]□{he35he35～～：形容哮喘病人喘息的声音}[5]係{是}
∅	[1]□{叹词}[2]这□{嗯}
#ɿ	
ts	[1]之芝租资咨姿蜘支枝肢栀脂兹滋淄辎姕{女阴}[3]紫旨指只{～是}子组祖止趾址梓纸[5]志痣至致智制置
tsʰ	[1]矢雉痴粗雅疵雌[2]驰池迟瓷磁慈词祠辞持伺治{～猪：杀猪}匙{汤～}[3]此始耻齿侈[5]措稚自次醋赐翅痔治厕牸{雌性家畜}知{～识}
s	[1]苏司尸丝思诗师施斯撕厮酥苏寺[2]时鲥匙{锁～}[3]史使驶屎{屎；眼眵}[5]素诉世势誓逝豕是市柿侍氏豉似字牸{牛～子：小母牛}士仕事俟示试视嗜巳祀{祭～}莳{～田：插秧}
#i	
p	[1]啤杯卑碑俾痹悲蓖[3]比譬彼髀{大腿}臂[5]贝败弊蔽毙毖秘泌沸币闭辈箄痹背{～东西}
pʰ	[1]批胚披疲被婢不{曹丕}[2]皮培陪赔裴枇琶肥脾[3]陛鄙[5]倍配佩屁备鼻沛
m	[1]美尾每[2]迷谜眉媚微糜靡[3]米咪[5]味昧寐□{认真做某事}沕{潜入水中}□{热～子：痱子}
f	[1]非啡菲翡飞妃挥辉匪[2]回茴[3]悔晦毁[5]会废汇惠慧费肺
v	[1]委威[2]维惟唯帷违围为{作～}遗[3]韦伟炜纬讳苇尉慰蔚卫胃[5]喂位渭谓畏未为{因～}
t	[1]知[3]抵砥抵{～抗}[5]帝缔
tʰ	[2]提题堤蹄-啼-[3]体隶{奴～：奴隶}[5]递弟{兄～}第屉
n	[1]你=[2]蚊{～公：蚂蚁}尼疑谊宜弥{～补}[3]尔汝[5]腻
l	[1]里{一～路}理鲤礼屡{～教不改}狸[2]厘犁离璃篱黎{巴～}[3]李旅履铝侣裏{～面}锂{～电池}[5]吏利莉痢丽隶虑滤荔厉励砺例
ts	[2]□{～～tse22tse22：吱吱喳喳乱说话}[3]姊[5]济际祭剂
tsʰ	[1]妻凄栖趋[2]自{～家：自己}徐齐{～国}脐荠[3]取娶[5]聚趣饲{喂食物（给人吃）}
s	[1]西筛{～子}须需犀[3]死[5]四肆{“四”的大写}
k	[1]居车拘驹几{茶～}饥肌讥机基箕□{～里ka22la22：吱吱哇哇鬼叫一样}[2]佢{第三人称代词}渠{第三人称代词}[3]妓举据己纪杞矩幾{～只：几个}[5]句锯记计既继寄髻冀忌
kʰ	[1]巨拒距区驱岖企歧欺技徛{站立}[2]奇骑琦祈鳍其琪棋期旗渠[3]启惧瞿岂[5]具倶
ŋ	[1]语[2]你妳仪禺愚隅[3]耳铒拟[5]义议仪艺遇寓贰御毅
h	[1]虚墟嘘希稀稽奚兮嬉嘻熙[3]起许喜[5]气系器弃去
∅	[1]衣医矣以于迂於淤与禹羽[2]移伊夷姨怡饴儿儒如茹余[3]雨{～水}依{～赖}倚椅绮予宇[5]刈肄易{容～}意异誉预吁俞榆逾愉愈裕
#u	
p	[1]晡{暗～：晚上}□{蹲，守候}妇{～娘：妇女}[2]□{闭着双唇吐唾沫}[3]补斧捕[5]布怖佈
pʰ	[1]普簿铺{动词}[2]瓠{～子}符菩葡蒲扶[3]甫浦脯晡谱殕{～味：发霉的味道}[5]步部孵铺{店～}
m	[1]母[2]巫诬模摹[3]拇[5]慕墓暮募梦
f	[1]夫伕肤俘呼敷[2]胡湖狐弧壶扶-[3]辅釜{破～沉舟}抚虎府俯腑浒苦{～瓜}腐{～烂}[5]互户戽庐沪裤父付副赋赴妇负富腐{豆～：豆腐花}
v	[1]乌坞污侮武[2]无[3]舞抚{～养}芜鹉伍{队～}[5]务雾戊芋
t	[1]都嘟[2]□{～人：大声呵斥人}[3]肚赌堵[5]妒
tʰ	[1]□{～卵：坏了的蛋}[2]图屠涂途徒[3]土[5]吐杜兔度渡踱
n	[2]努驽[3]努[5]怒
l	[1]鲁橹撸卤黸{生锈}□{捱苦}[2]卢泸庐炉驴鸬□{两手抱}□{一起衫袖来：挽起衣袖}[3]虏掳[5]路鹭露潞□{～tsei53：肮脏，原文注释音标作“tʃui53”，有误}
ts	[1]朱诛株珠硃蛛周猪舟洲州邹[3]主拄煮帚[5]注蛀驻著铸昼咒纣{～王}
tsʰ	[1]柱抽苎[2]除厨绸稠酬筹兽[3]储暑丑鼠处{～罚}[5]臭住纣处{～所}
s	[1]书收舒输枢搜殊[2]署薯仇[3]手守首[5]素授售树庶恕竖受寿
k	[1]姑菇孤估咕{～噜肉}[3]古股鼓蛊牯{雄性哺乳动物，引申为对男孩子的称呼}□{～tsau31：东西没洗干净，滑溜溜}[5]固故锢雇顾
kʰ	[1]枯估沽箍𣗺{麸，原文作“麸”}□{大力冲撞}[2]□{～脚：平躺时把腿弯起}[3]苦{辛～}[5]库□{～棍：拄拐棍}
ŋ	[3]悟误蜈
#ai	
p	[1]跛[3]摆[5]拜
pʰ	[1]𠜱{～皮：削皮}[2]排牌簰□{娈～：女阴}[3]□{汗～～欤：出汗多的样子}[5]败派
m	[1]买[2]埋[3]迈卖
f	[2]怀淮槐[3]坏
v	[1]歪[2]□{～～滚：哇哇叫}[3]□{象声词}[5]□{撒}
t	[1]低[3]抵底[5]带戴
tʰ	[1]弟{老～：弟弟}娣{招～：女性常用名}[2]蹄={牛～：牛脚}啼={鸡～}[3]癞{～哥：麻疯病人}[5]大太态泰待怠殆剃替
n	[1]乃奶[2]泥[3]奈[5]耐
l	[1]拉{～人：捉人}[2]□{眼不屑地看，原文作“𥌛”}犁黎{姓}□{～屎：尿床}□{差劲}□{头～～：搭拉着脑袋的样子}□{～舌嫲：伸出舌头}[3]□{肚屎～拐：坦胸露腹的样子}[5]赖□{～子：儿子。原文作“孻”}
ts	[1]哉栽斋灾[3]仔宰[5]再债
tsʰ	[1]搓{～衫板}猜差{出～}□{反复揉搓}[2]柴裁[3]踩採采彩睬[5]蔡寨在=
s	[1]筛{～选}祀{～地：扫墓}□{舐}酾{～酒：斟酒}[2]豺□{嘴馋}[3]徙[5]晒
k	[1]□{无～再：没有主见}□{～红领巾：系红领巾}阶皆街鸡乖[2]□{kam44～：浑蛋}个{～只：那个}□{说（含贬义）}[3]解拐柺[5]□{kai22kai22～～：多嘴多舌}□{又：kam35～}介界戒诚怪
kʰ	[1]溪荷{～石牯：挑石头，原文作“㧡”}[2]□{手头kai44～：手头拮据}[3]□{神气}
ŋ	[2]厓涯崖捱我{我，原文作“𠊎”}[5]艾{姓}□{打～：经受痛苦的煎熬}
h	[1]□{女阴}[2]孩鞋谐蟹[5]械懈
∅	[1]唉挨埃[3]矮[5]蔼霭隘□{～只：那个}
#ɔi	
p	[1]□{说话时舌头翻动不灵便}□{～饭：小孩吃饭时把饭含在口中不咽下去}□{搅拌}[3]□{扭伤脚}[5]背{背部}簸{～箕}
pʰ	[1]胚胚[2]赔[5]背{～书}吠焙□{吐口水}
m	[1]梅枚媒煤霉[5]妹□{不要的合音}
f	[1]灰恢□{～春：咸蛋}
v	[1]偎煨[5]□{用于喊人，相当于普通话里的“哎”}会{～做}
t	[1]堆[2]□{大声呵斥}[3]□{整个儿}[5]碓□{顶～：形容听不清}
tʰ	[1]梯胎[2]台枱颱苔抬[5]代贷袋待蜕{～壳}
l	[2]莱来[3]耒诔[5]□{狗～：狗洞}
ts	[1]朘{阳物（特指阴茎）}[3]载{年～}[5]嘴载{搭乘}
tsʰ	[1]才财材裁{又}□{斜向砍劈}[3]揣[5]菜
s	[1]衰腮鳃[3]髓[5]睡税赛帅
k	[1]赅垓该胲{喉咙}[2]□{长～～：长长的}[3]改[5]盖丐钙
kʰ	[1]开[3]凯楷溉概慨[5]□{累}
ŋ	[2]呆[5]外碍
h	[1]□{痒}□{鱼～腮：鱼腮}[3]海嗨[5]害亥
∅	[1]哀𡟓{～子：母亲}□{～子：母亲}[5]爱嫒
#ei	
t	[3]□{轻松}[5]对队
tʰ	[1]推□{大口吃}[2]□{暗～～：光线不充足}[3]腿[5]退褪兑蜕
n	[3]内
l	[1]屡累{积～}镭{～子：硬币，原文作“镙”}[2]雷蕾镭擂[3]儡磊垒□{～公：竹子编的鱼篓}[5]累类泪
ts	[1]追锥[3]嘴[5]最醉坠□{lu53～：肮脏}
tsʰ	[1]在-吹炊催摧推[2]随捶锤[5]翠罪淬啐
s	[1]虽绥荽[2]隋谁垂[3]髓水[5]瑞遂隧碎穗祟
k	[1]圭闺硅龟规岿[3]鬼诡轨[5]桂贵癸鳜季
kʰ	[1]亏盔[2]奎葵逵魁[3]跪溃愧[5]柜
ŋ	[2]危巍[3]伪[5]魏
#au	
p	[1]包苞胞煲褒[3]保堡宝饱[5]报豹
pʰ	[1]抛[2]袍刨[3]跑[5]泡炮抱暴爆{～炸}
m	[1]毛卯[2]茅毛{～主席}□{赖皮}[3]貌铆[5]冒帽貌□{用屁股撞}□{打～：包圆，所有商品全部买下}
t	[1]刀叨[2]嘐{～欸：很神气的样子}[3]倒祷岛捣[5]到□{～鲩丸：剁鱼丸}
tʰ	[1]叨滔蹈[2]桃洮逃涛淘萄掏[3]讨导[5]稻道盗套
n	[1]恼{生气}[2]挠[3]脑恼{烦～}[5]闹
l	[1]褛□{搅拌}□{～街：逛大街}□{我ŋai22～你：我和你}捞唠涝[2]劳牢[3]老[5]□{稀疏}
ts	[1]昭招糟遭朝{～晨：早上}[3]早找爪蚤枣[5]灶笊罩沼诏照召
tsʰ	[1]抄钞超操[2]曹嘈漕槽巢朝{～拜}潮[3]草吵炒[5]燥躁造糙皂赵
s	[1]烧稍梢臊骚筲{～箕}□{追赶}[2]韶巢炤{～菜：把菜在开水锅里烫}[3]少{多～}嫂[5]绍邵扫兆少{～年}
k	[1]高膏篙{竹～}羔糕交跤郊胶教{～学生}[2]□{佢里～唠：叽哩呱啦}□{浑～～：浑浊的样子}[3]搅搞稿校狡绞铰[5]告窖酵教{～育}
kʰ	[1]敲□{掺和}[3]考烤拷[5]靠铐犒
h	[1]蒿薅{～苗}酵{发～}[2]豪毫壕姣{～嫲：放荡的妇女}[3]好{～坏}[5]好{～食：嘴馋}孝号浩耗效
ŋ	[1]咬[2]熬熬嗷[3]□{盐渍}[5]傲□{不正，又使动用法}
∅	[1]凹□{诬赖}[3]袄拗{折}[5]奥澳懊坳□{～交：吵架}
#ia	
m	[3]□{摸}
t	[1]爹嗲[2]□{～～tia-44tia-44：啰啰嗦嗦}[3]□{tia35tia35～～：絮絮细语}[5]□{tia22tia22～～：啰啰嗦嗦}
ts	[1]嗟□{～赖：占小便宜}[2]□{象声词}[3]姐[5]借□{象声词}
tsʰ	[2]畲笡{原文误作“笪”}斜[3]且[5]谢榭
s	[1]些[2]邪斜{又}[3]写[5]泻卸
k	[1]□{他的}□{手脚僵硬}[5]□{～～滚：声音尖锐刺耳}
kʰ	[1]□{～额：能干}□{～～行：一直朝前走}[2]□{爬}[5]□{～把：竹枝编的大扫帚}□{叉开双脚}
ŋ	[1]惹□{你的}[2]□{拿}[3]□{用语言或动作刺激对方}[5]□{竖起来}□{～～滚：因受刺激而大声叫唤的样子}
h	[1]□{奢侈}
∅	[1]也野{～狗}喏{唱～：作揖}[2]爷[3]冶野{田～}□{～hɔi22：挠痒痒}□{～人：吃了某种食物引起的有点麻辣的难受的感觉}[5]夜
#ie	
∅	[2]□{芋头等物带的粘质}□{拖拖拉拉，慢吞吞}□{～～刮刮：饭食等因水分多而成糊状}
#iɔ	
ts	[2]□{～～tsiɔ-44tsiɔ-44：形容塘虱鱼在洞里急速游动时发出的声响}[5]□{～～滚：饥肠辘辘}
tsʰ	[1]□{肚pʰat5～煞哩：形容肚子里面缺少油水或饥饿过后的感受}□{～笔子：红缨枪}□{捅，刺}[3]□{向下滑落}
s	[1]□{乌～～：黑黑的}[2]□{咹衰～：这样不中用的样子}[5]嗉{鸡～}
k	[1]□{屈膝倒下}
kʰ	[2]茄痂
ŋ	[1]□{揉皱，使某物蜷缩在一起}
h	[1]靴[3]□{用巴掌打人}
∅	[1]哟
#iu	
m	[1]某[2]谋[3]亩贸[5]牡茂
f	[2]浮[3]否[5]阜
t	[1]兜苑丢□{后缀，表复数，相当于“们”}[2]□{～～擦擦：耍小性子}[3]斗升{～抖}□{～撇知：拔掉}[5]鬥{～争；拼装}□{窝}□{发脾气}
tʰ	[1]偷[2]头投[3]㪗{～气：喘气}[5]豆逗透窦毒{使中毒}
n	[2]□{稠}[3]纽钮
ŋ	[2]牛[3]扭妞女偶耦藕[5]□{牛牛～～：扭扭捏捏}
l	[1]□{掌心向上捞取}溜□{～～liu31liu31：到处乱跑}[2]楼喽流留瘤刘浏□{脑头上的疙瘩}[3]搂缕篓耧髅□{粗心大意}柳[5]漏陋瘘
ts	[1]揪啾瞅□{～红：很红}[3]走酒[5]皱奏揍
tsʰ	[1]搊{搀扶}秋鞦聚{完毕}[2]泅[3]骤□{～水：加水}[5]凑就袖宙□{带同，领着}
s	[1]馊修羞[2]愁[3]叟艘[5]瘦秀绣锈
k	[1]勾沟钩[3]狗苟枸九久玖韭[5]够媾灸疚究咎救枢
kʰ	[1]抠臼舅坵{一～田：一块田}丘{一～田：一块田}[2]囚求球俅[3]口{老}[5]扣构购旧
h	[1]休丘邱[2]侯猴喉瘊[3]口{新}朽[5]候后厚
∅	[1]友{朋～}有忧幽[2]优由邮油柔揉尤犹攸悠游[3]酉友{～谊}[5]右佑柚釉鼬诱秀又幼
#ɪu	
∅	[1]区{姓}欧殴鸥[3]呕[5]沤熰{～火：烧火堆}怄{～气}□{放置很长时间（东西通常会变坏）}
#iai	
∅	[2]椰□{质量差}[5]□{～～子来：接连不断地来}
#iɔi	
ŋ	[5]艾
tsʰ	[5]脆
kʰ	[5]□{疲倦}
#iei	
∅	[3]锐
#iau	
p	[1]錶{手～}□{往高处跳}飚□{投标}[5]表{～扬}婊裱
pʰ	[1]标镖漂{～流}飘彪[2]嫖漂{浮起来}瓢{七星～虫}[3]剖[5]票漂{～白}鳔{鱼鳔}泡{身上起的水泡}
m	[2]苗描瞄锚[3]秒眇渺森[5]庙猫妙缪
t	[1]刁貂雕鸟[3]鸟{性交，原文作“肏”}[5]吊调{～动}□{指钱，元}
tʰ	[1]挑[2]调{～节}跳{眼皮～：眼皮一直在跳}条[3]跳粜佻调{～子}
l	[1]撩蹽[2]疗辽撩{～刁：捣蛋}瞭寮聊寥[3]了□{～体：调皮}[5]廖料嫽{玩、休息}
ts	[1]焦瞧蕉礁椒[2]□{～tse31子：小孩子}□{吃，咬}[3]剿[5]醮
tsʰ	[1]□{挖、补}□{掺}[2]樵{柴火}[3]悄[5]俏噍{嚼}
s	[1]肖{姓}消宵硝销箫[2]□{搞聊～：当儿戏}[3]小[5]笑啸鞘肖{～相}
k	[1]娇骄[3]佼缴矫[5]叫□{哭，原文作“謷”}
kʰ	[1]敲[2]桥乔侨荞□{撒娇}[5]轿窍翘
ŋ	[1]鸟=[2]尧饶[3]绕[5]尿
h	[1]嚣枭鸮□{心肝好～：心肠很坏}[3]晓[5]翘
∅	[1]夭妖要{～求}腰幺□{稀，不稠}[2]摇瑶谣窑姚[3]扰舀[5]耀鹞要{重～}
#am	
f	[1]□{～人：使人讨厌}[2]凡钒帆[3]犯范犯泛幻患
t	[1]担耽[2]□{长～～：长长的}[3]胆[5]□{茎～～：根须错杂的样子}
tʰ	[1]贪淡{咸～}[2]谈痰潭谭坛□{火上烤一烤}□{乌～～：颜色微黑}[5]探淡{～菜：一种海味}
n	[1]腩[2]南楠喃男[3]揇{抱}□{抢}[5]□{喃喃～～：唠唠叨叨}
l	[1]□{筐}□{打}[2]蓝篮婪[3]榄揽览缆[5]滥
ts	[1]沾粘瞻瞻簪[2]□{落水～tse53：下雨天地泥泞的样子}[3]斩[5]占站
tsʰ	[1]参{～加}渗掺[2]蚕蟾谗馋惭[3]惨[5]杉站□{相象}
s	[1]三叁衫[2]禅蝉婵[3]陕闪
k	[1]甘柑泔橄监{～房：牢房}□{～kai-44：浑蛋}[2]□{张大嘴咬}[3]敢减感[5]鉴监{～督}舰□{～开：插开}□{又，～kai22：浑蛋}
kʰ	[1]堪勘{～裁：琢磨}[2]□{～～kɔ22kɔ22：咳嗽痰多的样子}[3]砍坎[5]勘{～探}□{～～tsun35：颤抖的样子}
ŋ	[1]啱{～好：正好}□{碰}□{跌下～：说话不讲信用}[2]岩□{～～谗谗：啰啰嗦嗦}[3]□{～头：点头，原文作“顉”}[5]□{～下：斜坡下}□{～tɔk2：楼梯的阶梯}
h	[2]含晗涵衔咸□{心肝an31～：心地很坏}[5]陷馅喊撼憾
∅	[1]庵□{～园篱：编结篱笆}[3]暗黯
#ap	
f	[7]法
t	[7]答搭□{分你一巴～：给你一巴掌}[8]□{用手打}
tʰ	[7]塌榻溻塔沓{一～}[8]踏
n	[8]衲纳
l	[7]□{～碗：摆起碗来}[8]腊蜡□{～食：吃白食}
ts	[7]扎札轧□{勤快}摺褶[8]□{溅}
tsʰ	[7]插[8]杂栅闸
s	[7]□{～电：闪电}䁋{～目：不停地睁眼闭眼}[8]涉煠{用水煮}
k	[7]鸽合{升～：旧时量米的衡具单位；～本：合资，原文作“佮”}甲钾夹[8]□{～剪：一下子咬住}
kʰ	[7]磕恰洽[8]□{很多话讲}
ŋ	[7]□{～下：下一点的地方}[8]□{说}
h	[7]□{发～：气管炎}□{菜～：烂菜叶子}[8]合盒
∅	[7]鸭押
#em	
t	[1]□{～～：悄悄地}□{容器里的食物放在水面上使之冷却或防变味}□{～昂：吃肉等吃得尽兴}[2]□{形容物品体积大}[5]□{～脚：跺脚}□{迟钝}□{形容天气阴沉而又没能下雨}
n	[1]□{形容吃得过瘾}□{tsit5人：胳肢人}[2]□{水果熟透变软或食物煮熟后变软}[3]□{轻轻地跳}[5]□{慢}
l	[1]□{～黄：果实成熟后变黄的}□{～等手：两手交叉放在袖筒里}
ts	[1]砧□{～骨凿：用四个手指并拢的第二骨节打人脑袋}□{～蕃薯苗：剁碎红薯苗}[3]□{～印：盖印}[5]□{～笨：很笨}
tsʰ	[1]□{～衫：衣服套在裤子里面穿}[2]岑
s	[1]参{人～}森[2]□{黄～～：黄得难看的样子}
k	[2]□{盖}[3]□{～锅：用生铁铸就形似大铁锅的锅盖}[5]□{目～～：上眼皮下垂的模样}
kʰ	[1]□{～用：耐用}[3]□{形容低沉的咳嗽声}□{～佢一巴掌：掴他一巴掌}[5]□{按}
h	[1]□{大声叫喊}[5]□{高兴}□{～～滚：形容人声嘈杂的样子}
∅	[1]□{双手手掌捧}□{～细人睡目：哄小孩睡觉}[3]揞{～en31肚pʰat5：用手捂着肚子；火～乌来：将火扑灭}[5]□{～tem-44：做事糊涂}
#ep	
t	[7]□{存积东西}[8]□{摔}□{坐在车上受颠簸}□{肥～～：形容胖乎乎的，或形容食物油腻}
tʰ	[8]□{～实：棉被等变得瓷实}
n	[7]□{肥胖}
ts	[7]□{摄取}□{在泥水地上走脚底沾上脏物}
tsʰ	[7]□{目～～：泪水在眼眶里打转}
s	[7]涩
kʰ	[7]□{用巴掌劈头盖脸地打}
h	[8]□{～～滚：形容突然受冷后的感受}
#əm	
ts	[1]针[2]□{～～tsəm44tsəm44：形容阴雨绵绵}[3]枕[5]□{黄蜂～：黄蜂的刺}□{tsəm22tsəm22～～：形容阴雨绵绵}
tsʰ	[1]深琛[2]沉[3]□{an31～个嘴：那么馋的嘴}[5]□{按入水中}
s	[3]沈审沈[5]甚□{目～～：形容斜眼看人的样子}
#əp	
ts	[7]执[8]□{咂吧嘴喝一点点儿}
s	[7]湿[8]十拾什
#iem	
l	[1]檩[2]林淋琳临[3]凛
ts	[1]□{～嘴：亲嘴}[3]浸
tsʰ	[1]侵[2]寻[3]寝
s	[1]心芯[3]沁[5]囟
k	[1]今金[3]锦[5]禁
kʰ	[1]襟钦妗[2]禽擒琴[5]揿□{努力、勤快}
ŋ	[2]淫霪[5]任赁
h	[1]鑫歆
∅	[1]音阴[3]饮[5]□{水浇旱地}□{沙石等硬物接触身体部分，感觉不适荫}
#iep	
l	[7]粒[8]立
ts	[8]□{啜}
tsʰ	[8]□{就～：利落、利索}
s	[8]习集
k	[7]急级吸[8]□{狭窄}□{逼迫}□{时间紧迫}
kʰ	[8]及
ŋ	[7]□{尾～～：狗拖着尾巴走开，也形容人灰溜溜地离开}[8]入
h	[7]熻{天气或环境很闷}□{欺负}
∅	[7]邑
#iam	
t	[1]掂{～起来：提起来}□{富有}□{～～：不急不忙}[2]□{～te：聊天}[3]点[5]店惦垫
tʰ	[1]添[2]甜恬[3]舔舔[5]掭{条～：有条理有始终}
l	[1]□{两手交叉放在胸前}[2]廉簾镰[3]敛□{没有水}□{～检：干脆利落}[5]佥殓敛□{捆绑}
ts	[1]尖□{挤}[3]□{蘸}[5]□{～队：插伍}
tsʰ	[1]签□{～猪：尖刀捅进猪的喉咙}[2]□{～头：打土石的器具}[5]渐暂
s	[1]□{～罗婆：八婆}[2]纤歼潜暹
k	[1]兼蒹[3]检捡[5]剑
kʰ	[1]谦□{互～：门槛}[2]钳嵌□{（会飞的小生物）站，原文作“扲”}□{背负（人）}[5]欠俭□{一步跨过}
ŋ	[1]拈辇撵[2]粘严酽黏[5]染俨念验□{粘～脚：戏台上旦角走的碎步}
h	[2]嫌[3]险
∅	[1]淹淹淹阉[2]盐炎阎檐[3]掩□{～跛骨：肋骨}[5]艳厌焱焰□{动来动去}
#iap	
t	[7]贴
tʰ	[7]帖贴{～药：一服药}□{～眠：垫床}□{～打：讨打}[8]碟叠
l	[7]□{堵塞住缝隙}□{～角头：角落}[8]□{火舌冒出，原文作“腊”}
ts	[7]妾接
tsʰ	[7]窃[8]捷婕睫
s	[7]□{垫，塞}
k	[7]劫□{苦涩}挟{～菜}
kʰ	[7]怯洽歉[8]狭
ŋ	[7]捏靥聂摄蹑□{物体表面凹}□{～声：声音嘶哑}[8]业嗫{闪}
h	[7]肋{腋下}□{积存}[8]协侠狭峡
∅	[7]□{腌}
#an	
p	[1]班斑般搬颁[3]板扳粄{米面制的糕点}[5]半绊
pʰ	[1]攀番{～隅}潘藩□{摔}[2]盘磐[5]扮盼伴判绊拌办叛
m	[1]满晚{～姨：小姨}[2]蛮□{～tʰien22：还没有}[3]瞒[5]曼漫蔓慢□{身上的污垢}
f	[1]番{过～：出国}翻[2]环烦繁[3]反返[5]饭贩
v	[1]晚弯湾鲩{～鱼：草鱼}[2]完还{归还}[3]挽宛婉[5]万
t	[1]单丹[3]惮掸[5]旦但诞
tʰ	[1]摊滩瘫[2]弹{～性}坛檀[3]坦毯袒[5]弹{子～}叹蛋炭
n	[2]难{～易}[5]□{谁}难{受～}□{～子：化脓的痱子}
l	[1]懒[2]兰栏拦澜鸾[5]烂
ts	[1]潺[3]盏攒□{好}[5]赞灒{溅}
