tsu	5	著驻注蛀铸𣥼(《集韵》去声御韵陟卢切,“~,吴俗谓盛物于器曰~.")
tsʰu	1	粗初吹-
tsʰu	3	褚(姓)楚础杵鼠(老~)暑(~假)处1(~理,办事~)
tsʰu	5	醋措处2(到~)
dzu	2a	除储厨橱刍雏捶-(~背)垂-(耳朵~子)
dzu	6	苎助住柱箸(筷~笼)
su	1	苏酥疏书舒枢殊1抒梳输𤼀(乏力:人~)𣩷(~煮烂了)须鬚(玉米~)□(~腿.抖腿)
su	3	数(动词,~~有多少)水-(车~,落~鬼)
su	5	数(名词.~目)素诉塑(泥~)恕戍漱(~口)曙薯署庶蔬(~菜)
zu	5	锄如儒茹刍(又音)雏(又音)殊2(旧读)
zu	4	竖乳(~~,豆腐~)擩(插、拿旗~起来)
zu	6	汝树助(又音)
ku	1	姑沽菇蛄孤箍辜咕(叽叽~~)
ku	3	古估牯股鼓臌(~胀)䀇(沙~)蛊(~惑人心)
ku	5	故固锢雇顾囗(~弄,房子与房子间的狭窄过道)
kʰu	1	枯
kʰu	3	苦
kʰu	5	库裤枯(菜~,稻穗~)
gu	2a	咕(又音,~~唠唠,心中不满,自言自语)
gu	6	□(污垢附著在人体或器物上:~手,沾手)
xu	3	虎(又音)□(又音.抛洒)
u	1	乌污□(陷入)
u	2a	吴蜈梧壶娪(亵~子,妓女)胡(~子)
u	3	五午忤(~逆)
u	5	捂恶(厌~)焐(~手:焖;烧开仔还要~~)
u	6	误悟互护务雾户沪紨(䙬~)坞(上~)鹉(鹦~)
ly	3	吕侣铝旅屡
ly	2b	驴
ly	6	虑滤缕
tɕy	1	居拘驹矩锥-(~钻子)疽
tɕy	3	举嘴
tɕy	5	据锯句醉-(酒~)沮(~潮)
tɕʰy	1	蛆趋区驱岖躯
tɕʰy	3	取娶亏-(~得,即幸亏)
tɕʰy	5	脆翠-(~色)趣去=砌-(~砖山)
ʥy	2a	渠瞿
ʥy	6	巨拒炬距具俱惧炬渠(又音,~道)
ȵy	3	女语
ȵy	2b	鱼渔
ȵy	6	芋(~艿)蚁(又音.蚂~)
ɕy	1	靴1虛墟嘘需吁(气喘~~)虽绥尿(~屎)须须=(鬚)飞(又音)西(又音,~瓜)
ɕy	3	许1栩
ɕy	5	絮婿岁煦毁(~牙齿：换乳牙)
ʑy	2a	徐随-
ʑy	4	聚1(积聚:~点钱买房子)□(把过长的竹木锯掉或把绳索扯断一截)
ʑy	6	聚2(~宝盆:~淘.即结伴)序绪叙遂(顺~)隧(~道)穗-(~头)荠(~菜)鲚(~鱼,即凤尾鱼)
y	1	淤
y	2a	於余愚虞娱于迂盂圩榆俞愉渝逾予宜-(便~)围-(~巾.~腰)
y	3	雨宇禹羽语(又音)
y	5	喂-(餵/饫:~饭.~奶粉)
y	6	与吁(呼~)御誉预豫遇寓喻裕屿驭玉=(一块~)猬-(刺~)□(条播种子:~麦)纬-(~纱.纱~子)
pa	1	爸
pa	3	摆-(~渡)把=
pa	5	拜
ba	2a	排牌簰(筏,海蜇~)□(拉,拽:~虾网,~架)
ba	6	败-(~家精)稗(~草)罢1(齁不~,即咳不止)
ma	1	妈冇(动词,没有)
ma	3	买-
ma	2b	埋
ma	6	卖-
va	2a	□(~锄.即锄头)
ta	3	打
ta	5	带
tʰa	1	他它拖-(~双拖鞋,~鼻头)□(遗尿:~尿)
tʰa	3	拖-(伸展开来:~手~脚.破读)
tʰa	5	太-(曾祖父母:~~:丈夫的祖父母:~公,~婆)
da	2a	□(挪动,转移:延宕)□(暂借:~点钱)
da	4	得(闹逛,慢吞吞走:~啊~)
da	6	大=(~方)汏(洗)埭(量词,座:一~房子;次;跑仔三~:行:一瞬四~)
na	3	奶-(吃~)哪=那
na	2b	拿(动词,用手杯住:介词,把)
na	0	呐(疑问诱气词,相当于“呢”,又音[·nə])
la	1	拉1啦(语气词)
la	3	哪-(~个,谁)攋(~人)□(用筢子搂柴草)
la	2b	拉2(抑制不住地流出来:腹泻:肚里~)拉(~圾)
la	6	赖-(~账，抵~)癞(~子)
tsa	1	斋(做~事)遮(~瞒)喳(象声词:~~叫)
tsa	3	□(~脸,指胆量、能耐:你果有~?)
tsa	5	债□(~边~沿,指大小长短正好够到)
tsa	0	喳(语气助词)
tsʰa	1	车差=(出~)扯1(~篷)蛼(~蜊,即文蛤)茬(~口.找~)
tsʰa	3	批2(撕开:~布:分开,均摊:东西不多.大家~~）
tsʰa	5	蔡
dza	6	□(拉肚子:肚里~)
sa	1	赊筛(名词,~子;动词.斟:~酒:敲打:~锣)
sa	3	洒(~水)舍1(~不得;~施,即施~)耍(新,玩~)
sa	5	赦舍-(田间小茅屋:田头~:简易草屋;环洞~)□(看~姆;亲友探望产妇,一般在产后一周左右)
za	2a	柴蛇佘(姓)
za	4	惹(引逗:你嫑~他)□(哆嗦)
za	6	射-麝(~香)□(溜走,窜:他~拉作)□(~子.柴火垛)
ka	1	秸(花~)街家-(人~.自~)枷(连~)加-阶-(~沿)嘉-(~定)
ka	3	解-(~开来:~说:~手:~灾)
ka	5	芥(~菜)尬(尴~)疥戒-(~烟)解2(~款;~板)架-(~子)届-界-(~子)□(~二胡.即拉二胡)□(~里:这上面,这里面)
ka	0	嘎(各啊的合音,疑问语气词)
kʰa	1	揩卡(~车:kʰa44 tsʰa44-33)咖(~啡)
ga	2a	茄-(番~)轧(挤人:他硬要~进来)
ga	4	澥(几股绞在一起的绳索捻度小:绳子忒~:粥、羹、汤等由变稀:粥~拉作:花钱大手大脚:他手~)
ga	6	骱(关节：节~，脱~，即脱臼)
ga	1	挨1(顺着次序:~好仔排队:逐一:一个~一个)
ŋa	3	矮
ŋa	2b	挨捱2(拖延,时间;~日脚,~辰光)𧻲(~食)
ŋa	6	□(~子,文蛤的俗名,又叫蛼蜊;蛎~.一种贝类)
xa	1	颬=(~气)哈1□(割取:~点肉下来)
xa	3	蟹
xa	5	哈2(~肢肢,胳肢)
ɣa	2a	鞋□(应答的疑问词:~,你说嗲?)
a	1	啊
a	0	下(地~,底~.灶~)
tia	1	爹(~~,父亲)
tia	3	嗲(发~)
tia	5	□(什么，起称代作用的疑问词:你说~?)
tɕia	1	家=加=嘉=傢=皆=阶=佳=苴(大~:地名)
tɕia	3	假=(放~)解=(~决)□(驱牛的吆喝声)
tɕia	5	稼价1驾1嫁=介-界2=借届架=姐
tɕʰia	3	且-(~得：暂且)
tɕʰia	5	笡(倾斜)
ʥia	2a	茄=(~子)□(能幹：兇橫)
ʥia	6	借藉(~口)□(撇尿：~尿)
ɕia	1	些(又音)
ɕia	3	寫
ɕia	5	卸瀉㕐(從高處坍塌下，上頭~下來作)
ʑia	2a	邪霞瑕遐斜
ʑia	6	謝下=夏=
ia	1	鴉=(烏~)𦚢(手不靈活：~手)□(溜，避開，閃身)
ia	3	野也-雅=亞(~洲)
ia	5	爺(~~:祖父)涯=耶牙=芽=衙
ia	6	夜
kua	1	乖(聽話，懂事，指小孩；圓滑，指成人；不傻，不癡不~)
kua	5	怪-(責~，埋怨)
kʰua	5	快
gua	2a	□(走路时腿歪的~子)
gua	4	□(叉开：~脚拉手，站立不正的样子)
ua	1	洼哇娃
ua	2a	槐-(刺~)□(~裆：腿裆)
ua	6	坏-(跟"好"相对)
tɕʰya	3	□(唆狗咬人，引申为唆使)
ʥya	4	□(同tɕʰya51)
ya	1	曰(又音)
pɛ	1	杯蓖(~麻)碑(墓~)卑悲背1(动词：~书包)辈(~分，长~，小~)伯1(~~：叔叔)
pɛ	3	摆=(~动,摇头~尾)
pɛ	5	背2(~脊)褙(~衬子)贝狈
pʰɛ	1	胚坯醅(生~，熟~)
pʰɛ	3	□(投弄:仔细~~,拣练干净:拨拉:~算盘珠)
pʰɛ	5	配派沛
bɛ	2a	培陪赔
bɛ	4	焙(用微火烘炒:~~乾)
bɛ	6	倍佩败=(失~)背3(耳朵~:~时:~后)㾦（红痧白~）
mɛ	3	每美买=(做~卖)
mɛ	2b	梅枚媒煤莓玫霉
mɛ	6	妹迈昧(~良丧心)卖=(做买~）
fɛ	1	歪(又音)
vɛ	6	坏1=(指又伶俐又狡猾)
tɛ	1	堆呆(装痴学~)𡏩(~~坐）
tɛ	3	𠡒(用力拉拨）逮1(~住他)
tɛ	5	对戴碓(~臼)襶(褦~.指不聪明,又指臃肿)
tʰɛ	1	胎(投~)推苔1(舌~)
tʰɛ	3	腿奤(~子.骂女孩语，一般表亲昵)
tʰɛ	5	态汰(淘~)太=(~平)泰退褪(~色)
dɛ	2a	台抬苔2(青~皮)
dɛ	4	待1
dɛ	6	待2(~人好)怠殆代贷袋兑黛逮2(~捕)绐（松驰)
nɛ	3	乃奶=(~~)
nɛ	6	耐奈内鼐
lɛ	3	儡褦礧(碾压:石~.即碌碡)癗(风~,荨麻疹)
lɛ	2b	来雷(旧,~阵雨)
lɛ	6	累1(~命,~神，~家私)□(在,介词:住~哪里:副词,一落雨:动词:~屋里，用“来”替代)赖=(依~)
lɛ	0	唻(句末语气词)□(相当于动词后头作补语的助词“得”,用“来”替代）
tsɛ	1	灾栽哉
tsɛ	3	宰(~相)载1(一年半~)者
tsɛ	5	再载2(~重)寨(大~)
tsʰɛ	1	猜崔催摧
tsʰɛ	3	彩采睬踩□(播种后用锄头再蒙上一层土:~趟子）
tsʰɛ	5	菜
sɛ	1	腮鳃(鱼~)衰奢(~侈)
sɛ	3	舍1=(宿~)
sɛ	5	赛碎帅1(元~,ʸm̩334-33 se334-44)塞1(边~)
zɛ	2a	才材财裁豺(~狼)侪□(都)
zɛ	6	在(动词,生存，活着;他还~各)罪(~过)载3(~船,跑~,~脚)射=
kɛ	1	该垓赅(拥有:~多少家私)减(从上面拨去一点:饭嫌多,~拉点)
kɛ	3	改
kɛ	5	盖概溉丐钙□(~~.这样)
kʰɛ	1	开槛(户~：门）
kʰɛ	3	楷(~模)凯恺慨
kʰɛ	5	𬮿(斜靠,斜躺)忾(同仇敌~)
gɛ	2a	□(碰，惹.格个人~不得)
gɛ	4	□(嗳气.打饱嗝儿)
gɛ	6	𬮿(又音,斜靠,斜躺)戤(依仗~势)
ŋɛ	1	挨捱3(遭受，~他一顿打)哀
ŋɛ	2b	涯-(岸:~里.上~)
ŋɛ	5	爱
ŋɛ	6	碍(~手-脚)艾外-(~头.里~）
xɛ	1	咍(~歪,洋洋得意:摆~,摆出得意姿态)㨟(~子)
xɛ	3	海
xɛ	5	𬮿(又音2.斜靠,斜躺)
ɣɛ	2a	孩喊(~他来)
ɣɛ	4	□(表懊恼伤感的叹词)
ɣɛ	6	害亥骇
ɛ	1	埃
ɛ	3	嗳(叹词,不礼貌的招呼语:~,到哪里去）
ɛ	5	隘蔼还(又音，副词，~有)
tɕiɛ	1	皆=阶=
tɕiɛ	3	解-(~决)
tɕiɛ	5	届=介=界=(世~)戒=(受~)
tɕʰiɛ	3	且=(而~)
ɕiɛ	1	些
ɕiɛ	3	舍-2(宿~)
ʑiɛ	2a	谐
ʑiɛ	6	社懈(松~)□(卖~.装穷酸出洋相)
iɛ	3	也=(~许)
iɛ	6	械
iɛ	0	吔(语气词)
kuɛ	1	家-(娘~,奶奶~.你~,我~.她~)
kuɛ	3	拐(~子)
kuɛ	5	怪=(古~)□(~~.那样）
kʰuɛ	5	块蒯
xuɛ	1	歪(~七~八)
xuɛ	3	□(俗语.大吃,带有戏谑性)
ɣuɛ	2a	怀淮槐=
ɣuɛ	6	坏=(指又怜俐又狡猾)
uɛ	1	歪(又音:东倒西~)
uɛ	2a	还1(副词:~有勒）
uɛ	3	□(晃动）
uɛ	6	外=(~国)
ɕyɛ	3	□(俗语,吃,带有戏谑性）
ɕyɛ	5	帅2(摆~,摆阔气,摆威风、义近显摆）
pʰei	3	呸(表示否定或责怪的叹词)
mei	3	某亩牡
mei	2b	谋缪(绸~)□(觅)
mei	6	茂贸谬(~论)
fei	1	灰(又音)恢(又音)诙(又音)挥(又音)辉(又音)徽(又音)
fei	3	否(~定)
fei	5	吠晦(又音)
vei	2a	浮=(轻~.~面)
tei	1	兜(~底，~肚)□(投放,~豆种)
tei	3	斗(十升一~)抖陡□(指别的疑问词,什么,~东西)
tei	5	鬥(~爭:拼合;拼拼~-,凑集:大家~点錢出来)
tʰei	1	偷
tʰei	3	㪗(~气)
tʰei	5	透
dei	2a	头投颓□(整理，拿材料一~好)骰(~子,色子.一种游欢用具或賭具）
dei	4	□(煩躁不安，他~殺作:吃了不消化)
dei	6	逗豆痘队
lei	1	溜(~走)謱
lei	3	篓柳累2(積~,连~)搂(攪拌.翻動)儡(又音)
lei	2b	雷(新)楼流硫刘浏留榴琉蝼(~蛄)瘤擂(打~臺)
lei	6	类垒漏陋痿馏
lei	0	里(又音,台~,路~,街~)俚(们:我~,你~.他~)
tsei	1	邹周舟州洲帚
tsei	3	走肘□(油炸:~油条,~长生果)
tsei	5	奏昼(~里,中午:小~,接近中午,動词,到中午:~作)咒(賭~)
tsʰei	1	揍抽1
tsʰei	3	丑(醜)
tsʰei	5	凑臭□(把柴火塞进灶膛里烧:~火)
dzei	2a	绸稠筹柔仇(报~)酬抽2(抽丝,絨線等:吮吸）
dzei	6	宙骤纣□(疊:拿碗~起来）
sei	1	搜飕馊蒐嗖漱(冷~齁)收
sei	3	叟手首守溲
sei	5	嗽兽瘦(~弱;田~)謏
zei	2a	愁
zei	4	受1(忍~:~~)𥣙(积聚钱物)
zei	6	受2(接~)寿投售袖就(又音,副詞)
kei	1	勾(~肩搭背)钩沟(~坎)蜗(鋼~螺)閹(抽~,即抓~)
kei	3	狗茍枸(~杞)
kei	5	够构购彀(朝上~.~不到)
kʰei	1	抠眍1(~眼)
kʰei	3	口
kʰei	5	扣寇筘叩
ŋei	1	欧瓯讴1鸥沤(~粪)眍2(格块地~各）
ŋei	3	藕偶呕怄(~拆,冤屈)
ŋei	2b	牛
xei	1	齁䫲(浮肿)呴(寻~势)
xei	3	许2(允诺)
xei	5	吼鲎
ɣei	2a	侯喉猴䫛□(兒子，男)
ɣei	4	厚1后(後)(朝前朝~)
ɣei	6	厚2后后(後)(又音)候□(就,副詞:~来各）
tɕiei	1	鸠纠揫(~头帨巾)
tɕiei	3	酒九玖久韭灸
tɕiei	5	皱绉救究疚㾭(~筋)
tɕʰiei	1	秋靴丘鳅邱蚯蓲(乌~)
tɕʰiei	3	揪(~住他不放)
ʥiei	2a	囚泅求球仇(姓)裘
ʥiei	6	就(动詞)臼(~潭)舅咎旧柩桕□(疊，補丁~補丁)
ȵiei	2b	揉
ɕiei	1	修羞休
ɕiei	3	□(頑皮，格小安忒~）
ɕiei	5	秀(清~.麥~榔头)绣锈宿(星~)嗅(~觉)朽
ʑiei	4	□(掙扎)
iei	1	忧优幽悠
iei	3	有友
iei	5	幼尤邮由油游犹
iei	6	又右佑
kuei	1	圭闺规龟归轨(鐵~）
kuei	3	诡鬼癸
kuei	5	会(~計)刽桧鳜(~鱼)桂贵绘
kʰuei	1	盔魁奎亏=窥
kʰuei	3	傀
guei	2a	逵葵夔
guei	4	跪1
guei	6	跪2溃愧柜
xuei	1	灰恢诙麾挥辉徽晖
xuei	3	贿悔毁(~壞)诲
xuei	5	晦秽讳
uei	1	威萎煨(~罐)巍微2(稍~)□(~草,水草)
uei	3	委伟苇伪喂(招呼聲)
uei	5	危回1(~門,~嘴)茴桅(~门艙,帆船桅杆下的船艙)违蛔为1(行~)围=(包~)畏帏(桌~)喂=
uei	6	汇会卫惠慧位为2(~什么)魏纬=(经~)慰胃谓猬=回2
tɕyei	1	追锥
tɕyei	5	最赘缀1(点~)醉=
tɕʰyei	1	吹=炊
tɕʰyei	5	粹悴翠=
ʥʰyei	2a	捶=锤
ʥʰyei	6	坠膇(脚~气)
ɕyei	1	虽=
ɕyei	3	水=
ɕyei	5	税睡帨(~巾)锐(又音,尖~)
ʑyei	5	随=垂=谁
ʑyei	4	蕊(花~)□(储存,积囊:~点钱起房子)
ʑyei	6	瑞芮锐穗=
pɔ	1	包苞胞(衣~之地)褒
pɔ	3	保堡褓葆宝饱
pɔ	5	报豹爆1(~芽,发芽:~青,返青:~糙米)暴(~眼)曝(~伏,大暑天把箱子里的衣股晒晒)
pʰɔ	1	泡1(水~)抛脬(尿~:卵~.阴囊)□(滚。~下来)
pʰɔ	5	泡2(动词:用水~~)炮疱(紫血~)
bɔ	2a	跑袍咆
bɔ	4	抱1
bɔ	6	抱2暴(~冷.~腌)刨雹爆2(~炸)襃褒
mɔ	3	卯
mɔ	2b	毛茅矛猫-(~儿)锚(抛~)蟊髦(时~)铆(~钉)
mɔ	6	冒帽瑁貌
mɔ	0	么(语气词)
tɔ	1	刀鱽(~鱼)叨1(唠~)
tɔ	3	岛捣祷倒1(打~)
tɔ	5	到倒2(~水)
tʰɔ	1	滔掏韬弢叨2(~光)慆(~~叫.慢慢地)
tʰɔ	3	过
tʰɔ	5	套
dɔ	2a	桃逃淘(~伴)掏(~井)陶涛焘(作嚎~.起哄)蜪(四角文蛤)萄(水葡萄,即葡~)
dɔ	6	道稻盗导悼蹈
nɔ	3	脑恼瑙□(表示给予或近指的指示词:~.拿去|~,来~格那，在这儿)
nɔ	2b	挠(不屈不~)铙(~钹)□(表示远指的指示词:~,来~骨那，在那儿)
nɔ	6	闹
lɔ	1	捞1(用不正当的手段取得:~钱,~后脚)
lɔ	3	老1(年~)
lɔ	2b	捞2(从水里诚其他液体里取物:~面疙瘩)劳唠涝(坐水~)𤎤(肚里~懊)憦(懊~)牢耢(~壕沟)萝(又音,~卜)老2(忒~)
lɔ	0	咯(相当于“了2”.又音)
tsɔ	1	遭糟朝1(今~)昭招钊沼(~气)□(搔:猫儿~人)
tsɔ	3	早枣蚤澡爪(脚~)笊(~篱子)找
tsɔ	5	灶罩照诏躁(发~,暴~)
tsɔ	0	作(相当于"了"2”,又音)
tsʰɔ	1	操1(做~)幧(抄:~写.~近路:舀取)超
tsʰɔ	3	草炒吵钞(~票)
tsʰɔ	5	糙(手~)慥（脾气~)操2(~事,~嘴:曹~.人名)
dzɔ	2a	朝2(~代)潮(上~)嘲
dzɔ	6	赵□(~七~八,乱猜乱说)
sɔ	1	骚臊(~臭)缫(~丝厂)梢(长~木头)烧艄(船~)搔(乱~乱踢)
sɔ	3	扫1(~地)嫂少1(多~)
sɔ	5	扫2(~帚)少2(~年)𢜶(豪~,赶快)潲(斜风~雨)䴛(咸)肖1(~属,生~)燥(干~,天色~)稍(~多)□(齿外露:牙齿~各)
zɔ	2a	曹槽(食~)䐬(~人)𡮦巢韶晁劁(割庄稼:~麦,~稻)饶-(另外添加:再~点,~头肉)
zɔ	4	造1(起房~屋)扰1(白吃,语带歉意:~你一顿)
zɔ	6	造2皂绍邵扰2(~乱)绕=(围~)兆召肇噍□(踩踏)
kɔ	1	高膏1篙羔糕皋胶-(~水)茭(~白)交-(-学课钱,~冬數九)鲛(马~鱼)
kɔ	3	稿搞绞-(~绳)铰(~关)搅(~拌)㽱(~人.~肠痧)
kɔ	5	告膏2(~油)酵-(发~)教-(~书)觉-(睡醒：醒~)斠(~秤)□(糟蹋:~作)
kɔ	0	□(相当于助问“的"的“各”的变体)
kʰɔ	1	敲-(~锣)
kʰɔ	3	考烤拷
kʰɔ	5	靠犒铐烤洘(~水)□(买酒、油等:~酒.~油)
gɔ	6	□(纠缠不休,扰乱:头脑糊涂错乱)
ŋɔ	1	凹䫜(~脸)祆(棉~)
ŋɔ	3	咬
ŋɔ	2b	熬螯(~脚)鳌傲奥澳懊(~悔)扷(~磨)爊(-脂油)
ŋɔ	6	䫨(头~起来)
xɔ	1	蒿薅(~草)耗(蚀~)□(鱼肉或食油等经久变质,有哈喇味)
xɔ	3	好
xɔ	5	孝-(穿~,~衫）
ɣɔ	2a	豪壕毫号1(~丧)嚎
ɣɔ	6	号2(~数)浩昊㩝(~~分量)
ɔ	1	䫜(又音,~脸)懊(又音,~憦)
ɔ	0	噢(语助问)
piɔ	1	膘标彪滮(~水)
piɔ	3	表婊裱
piɔ	5	嫑(方言字,“不要”的合音)
pʰiɔ	1	飘漂1(水上~)
pʰiɔ	3	漂2(~亮)瞟(~眼,目斜视,生理性眼病)
pʰiɔ	5	票
biɔ	2a	嫖瓢剽(~窃)
miɔ	3	秒妙渺藐□(斜著眼睛微看一下:~~)
miɔ	2b	苗描瞄猫
miɔ	6	庙
tiɔ	1	刁貂雕屌(俗字.阴茎)凋
tiɔ	3	鸟-(~兽，飞禽)勺(~住仔)
tiɔ	5	钓吊□(~~儿·很少)
tʰiɔ	1	挑(~担,~拨)𠛪(刈,~草,~刺)
tʰiɔ	3	誂(~祸)□(让人占便宜:~你发财)
tʰiɔ	5	跳眺粜
diɔ	2a	条笤(~帚)调1(~和)
diɔ	4	掉1(摆动:~屁胶;绞:~绳)
diɔ	6	调2(~头.~子)掉2(~头)
liɔ	3	了(~不得,~家精)𨣀(面白~~)
liɔ	2b	燎潦僚瞭聊辽廖撩(掀~起来，挑弄、引逗，~路头)憀(无~)
liɔ	6	料撂(扔:~拉仔)
tɕiɔ	1	交=(~通)郊胶=(~布)焦蕉礁椒(斑~)骄娇(~嫩)浇(~水)䩌(~黑)
tɕiɔ	3	剿矫缴(上~)狡饺(~儿,即~子)绞=(~丝旁)□(外~,即外行)□(壅根时把土翻到根部的动作)
tɕiɔ	5	教=(~育)校1(~对)较叫觉=(睡~)
tɕʰiɔ	1	锹悄跷(~脚二郎腿)缲(卷起衣袖、裤管等;缝纫方法:~边)撬敲=(推~)
tɕʰiɔ	3	巧
tɕʰiɔ	5	窍(~门)俏鞘翘1(~尾巴)
ʥiɔ	2a	瞧樵乔侨桥荞憔蹻(他人~不过)翘2(门~拉作)□(盖子不盖紧,露一点缝:拿盖头~点）
ʥiɔ	4	□(~座前:七数里,即死后七七四十九天内,一天三次,灵位前上供,座即座子,供奉灵位处）
ʥiɔ	6	轿撟(翘)
ȵiɔ	3	鸟=□(~调,什么都不如意,吵闹不体.一般指小孩）
ȵiɔ	2b	饶=(宽恕:~~他:另外添加:~头:叫~,讨~)
ȵiɔ	6	绕=(~线)
ɕiɔ	1	消宵硝销肖2(~像)嚣萧箫浇2(~薄)踃(~地液)□(掀.掲:被子~起来:~到第几页)
ɕiɔ	3	小晓
ɕiɔ	5	笑啸孝=(~顺)□(豆荚、油菜等的果实因成熟而裂开)酵=(~母菌)
ʑiɔ	2a	肴(~馔：丰盛的饭菜)淆(混~)
ʑiɔ	6	效校2(学~)
