#ɿ	
tsʰ	①搓 ②戳术{苍~} ⑤错锉
s	①蓑梭 ②缩说芍勺 ③所锁琐
z	②若弱入肉辱
Ø	①窝阿蜗 ②握物屋蛾 ⑤卧饿
#io	
tɕ	②觉角脚卒足
tɕʰ	②确雀却屈掘族曲
ɕ	②学戌速肃畜旭宿俗
n	②略虐
ȵ	②虐
Ø	②岳约药鬱域役狱育欲郁浴疫
#e	
p	②百北白柏别
pʰ	②迫泊拍
m	②麦灭墨
t	②得德
tʰ	②特铁
n	①的{白} ②勒
k	②革格
kʰ	②刻客
x	②黑赫核
ŋ	②额厄
ts	②则贼责窄摘哲 ③者
tsʰ	①车 ②测侧拆泽择宅策徹澈辙辄册 ③扯
s	①赊 ②涩瑟色蛇涉舌设 ⑤射社舍
z	②热 ③惹
#ie	
p	①憋 ②别逼
pʰ	②撇辟僻
m	②灭
t	①爹 ②笛跌
tʰ	②铁帖踢跌
n	②列劣立力
ȵ	②聂业孽捏逆溺匿
tɕ	②接杰竭节吉集 ③姐 ⑤借
tɕʰ	②切茄 ③且 ⑤去{白}
ɕ	②邪胁协歇穴习恤息熄惜斜 ③写 ⑤谢卸
Ø	②叶邑亦译一 ③也野 ⑤夜液 ⑦一
#ue	
k	②国
kʰ	②阔括
x	②或获
ts	②辍缀拙
#ye	
tɕ	①绝决辍拙
tɕʰ	②缺瘸
ɕ	①靴 ②薛血削雪
Ø	②阅月曰越
#ɚ	
Ø	②而儿 ③尔耳 ⑤二贰
#ae	
p	③摆 ⑤拜败
pʰ	②排牌 ⑤派
m	②埋 ③买 ⑤卖迈
t	⑤代待带
tʰ	①胎 ②台 ⑤泰太
n	①奶{白，喂∽} ②来 ③乃奶 ⑤赖耐奈
k	①该街皆阶 ③改解{白，~开} ⑤盖
kʰ	①开 ③楷 ⑤概忾
x	②鞋 ③海蟹{白} ⑤亥害
ŋ	①哀 ②崖岩 ③矮 ⑤艾爱
ts	①灾斋 ③宰 ⑤再在债寨
tsʰ	①猜 ②才柴 ③採 ⑤蔡菜
s	①腮筛 ⑤晒
#iae	
tɕ	①皆 ③解 ⑤介界械戒芥疥
ɕ	②谐偕孩{老文讀} ⑤蟹{文}
Ø	②延
#uae	
k	①乖 ③拐 ⑤怪
kʰ	③块 ⑤快会{∽计}
x	②怀 ⑤坏
tsʰ	③揣喘
s	①衰 ⑤帥
Ø	①歪 ⑤外
#əi	
p	①卑悲碑背{~负} ⑤倍贝臂背{后∽}秘
pʰ	①披批坯胚 ②培赔陪 ③丕 ⑤配佩譬
m	②梅 ③美 ⑤妹
f	①飞非 ②肥 ⑤肺费废
#uəi	
t	①堆 ⑤兌对队
tʰ	①推 ②颓 ③腿 ⑤退
n	②雷 ③累{积∽}垒 ⑤内类累{劳∽，连~}
k	①归龟 ③鬼轨诡 ⑤桂贵柜跪
kʰ	①亏 ②葵
x	①灰徽 ②回 ③毀 ⑤会惠彗
ts	①锥追 ③嘴 ⑤罪最醉
tsʰ	①吹 ②垂 ⑤脆翠悴粹碎
s	②隨随誰 ③水 ⑤岁稅睡瑞
z	⑤锐
Ø	①威 ②危微围维惟为{作~} ③委尾 ⑤卫畏位未味为{因∽}慰
#ɐɤ	
p	①包雹抱{口} ③饱 ⑤报抱
pʰ	①抛 ②袍 ③跑 ⑤礮
m	①猫 ②毛茅 ③卯 ⑤帽貌
t	①刀 ③倒着{白，站~} ⑤到道稻盗导
tʰ	①滔 ②桃 ③讨 ⑤套导
n	①捞 ②牢 ③脑老 ⑤闹
k	①高 ③稿 ⑤告觉{白，古孝切}
kʰ	①敲 ②搅{俗} ③考 ⑤靠
x	②毫 ③好{~坏} ⑤好{喜~}
ŋ	①熬 ②熬 ③袄咬 ⑤奥
s	①烧 ③扫{~地}嫂少{多~} ⑤扫{∽帚}绍少{∽午}燥{白}
ts	①槽朝招昭召 ②着{白，遭} ③早 ⑤罩赵照
tsʰ	①超炒 ②曹巢潮 ③草炒 ⑤造糙燥
z	②饶挠 ③绕
#iɐɤ	
p	①彪 ③表
pʰ	①飘漂{~浮} ②瓢嫖 ③漂{~白} ⑤漂{~亮}
m	②苗猫 ③秒 ⑤庙妙
t	①刁 ⑤钓弔调{∽动，音∽}
tʰ	①挑 ②调{∽和}条 ⑤跳
n	②聊燎 ③了 ⑤料
ȵ	③咬{文}鸟 ⑤尿
tɕ	①骄教₂ ③绞搅 ⑤轿叫教₁嚼觉
tɕʰ	①锹 ②桥 ③巧 ⑤窍
ɕ	①消萧嚣 ②肴淆 ③小晓 ⑤校孝笑效酵
Ø	①妖要{~求} ②摇尧 ③舀 ⑤要
#əu	
f	②浮 ③否
t	①兜都{~是} ③斗 ⑤豆鬥
tʰ	①偷 ②头 ③抖 ⑤透
n	②楼 ③缕屡搂 ⑤漏
ts	①周 ③走 ⑤奏
tsʰ	①抽 ②愁绸讎 ③丑醜 ⑤奏骤
s	①收 ③手守首 ⑤瘦兽寿
z	②柔 ⑤肉
k	①沟 ③狗 ⑤够
kʰ	③口 ⑤扣叩
ŋ	①欧 ③藕偶
x	②侯 ③吼 ⑤候後厚
#iəu	
m	⑤缪谬
t	①丢
n	①溜 ②流留 ③柳
ȵ	②牛 ③纽扭 ⑤□{扭}
tɕ	①纠 ③九久酒 ⑤舅救旧就
tɕʰ	①秋丘 ②求 ③臼
ɕ	①休 ②囚 ③朽 ⑤袖
Ø	①忧 ②由尤犹 ③有友 ⑤幼又右
#aⁿ	
t	①单 ③胆 ⑤旦
tʰ	①贪 ②潭谈 ③毯坦 ⑤叹
n	②南男难{~易}蓝 ③览 ⑤难{灾∽}
ts	①沾 ③斩展 ⑤暂赞站绽栈颤
tsʰ	①餐 ②蚕 ③惨产 ⑤忏
s	①三衫山杉{文} ②蝉 ③陕闪 ⑤散扇
z	②然 ③染
k	①间{白，房~}干{~燥，~涉} ③感敢 ⑤干{干∽，树~}
kʰ	①看₂嵌 ③坎砍 ⑤看
ŋ	①庵安淹 ⑤岸暗晏₂雁
x	①酣 ②含衔鹹寒 ⑤陷漢旱汗苋
p	①班 ③板 ⑤半伴办
pʰ	①攀潘 ②盘 ⑤盼判叛绊
m	②瞒蛮 ③满 ⑤慢
f	①翻 ②凡帆 ③反 ⑤饭范犯贩
#iæⁿ	
p	①边 ③贬 ⑤辨变便{方∽}
pʰ	①偏 ②便{∽宜} ③片{口} ⑤片遍
m	②棉 ③免 ⑤面
t	①滇 ③点典 ⑤店
tʰ	①天 ②甜田 ③舔
n	②廉连联 ③脸 ⑤敛炼练
ȵ	①拈研 ②年严阎 ③碾 ⑤验念砚
tɕ	①监姦间煎 ③减检茧剪践 ⑤渐件健见建贱践
tɕʰ	①谦千歼 ②前钳钱 ③浅 ⑤欠
ɕ	①先仙 ②闲嫌贤 ③险 ⑤宪县现限
Ø	①醃烟阄炎 ②言延 ③眼演 ⑤厌晏₁雁
#uaⁿ	
t	①端 ③短 ⑤断
tʰ	②團
n	②鸾 ③暖 ⑤乱
k	①官關鳏观 ③管 ⑤惯贯
kʰ	①宽 ③欵皖
x	①欢 ②环还{~原} ③缓 ⑤换唤幻
ts	①专 ③转{~变} ⑤篆转{~动}
tsʰ	①川穿 ②船椽 ③铲 ⑤串
s	①删酸 ⑤算闩蒜
z	③软阮
Ø	①弯湾豌 ②完玩顽丸 ③碗晚娩挽婉惋捥 ⑤院万
#yæⁿ	
tɕ	①捐 ③捲 ⑤倦
tɕʰ	①圈 ②全权泉拳 ③犬 ⑤劝
ɕ	①鲜宣轩喧暄掀 ②玄旋{~风了}悬弦 ③癬选 ⑤楦旋{~风}
Ø	①渊冤 ②元园圆缘原铅沿丸 ③远 ⑤院
#ən	
p	①崩绷 ③本 ⑤笨
pʰ	①烹 ②彭膨
m	①闷{口} ②门们 ⑤闷
f	①分 ②坟 ③粉 ⑤奋喷粪愤忿份
t	①灯敦墩 ③等戥 ⑤邓顿盾遁
tʰ	①吞 ②腾誊藤
n	②伦能论{~语}仑轮 ③冷 ⑤嫩论{议~}
k	①跟根耕庚更₂ ③耿梗 ⑤更₁
kʰ	①坑 ③肯恳
ŋ	①恩樱鹦{白} ⑤硬
x	①亨 ②恒茎 ③很 ⑤恨杏
ts	①臻贞增曾徵侦征真争蒸遵尊 ⑤郑政阵正
tsʰ	①撑 ②沉陈承臣橙成诚城呈程存 ⑤趁衬慎寸
s	①森生僧身声深申升孙 ②神晨辰乘承{白} ③审婶损笋 ⑤甚剩
z	②壬仍人仁 ③忍刃韧 ⑤认仍
#in	
p	①氷兵宾冰 ③禀 ⑤病迸
pʰ	①拼 ②贫平瓶 ③品
m	②名民明盟 ③敏 ⑤命
t	①丁钉{~子} ③顶 ⑤定钉{装~}
tʰ	①听₂ ②停亭 ③挺 ⑤听₁
n	②林邻宁陵靈零菱 ⑤令
ȵ	②凝
tɕ	①今金津巾斤荆经京 ③紧颈 ⑤近進晋静
tɕʰ	①亲钦清轻 ②秦情 ③请 ⑤侵庆浸
ɕ	①星心新欣兴腥 ②形行 ⑤幸信姓性杏{文}
Ø	①莺樱{文}因英音鹦{文}婴缨蝇 ②银盈寅迎赢 ③隐引影 ⑤印应映
#uən	
k	③滚 ⑤棍
kʰ	①坤昆 ⑤困
x	①昏荤浑 ②魂横浑{∽身} ⑤混
ts	③准
tsʰ	①椿春 ③蠢 ⑤寸
s	②唇纯绳 ⑤顺
z	⑤闰孕
Ø	①温 ②文蚊闻 ③稳 ⑤问
#yn	
tɕ	①均君军 ⑤俊
tɕʰ	①倾 ②群琼裙 ③顷
ɕ	①熏 ②寻旬 ⑤讯迅训
Ø	①晕 ②雲云营荣萤 ③允永尹 ⑤运泳咏
#aŋ	
p	①邦帮 ③榜绑 ⑤棒
pʰ	②旁 ⑤胖
m	②忙 ③莽蟒
f	①方芳坊 ②房防坊 ③纺仿 ⑤放
t	①当{应~} ③党挡 ⑤当{上∽}
tʰ	①汤 ②唐堂
n	②囊郎 ③朗
k	①刚纲 ③港 ⑤杠虹
kʰ	①康糠 ③慷 ⑤抗亢
ŋ	②昂
x	②行 ⑤巷项
ts	①张章 ③长₂ ⑤丈帐
tsʰ	①昌仓窗 ②长₁ ⑤唱
s	①商桑 ②常尝 ③赏 ⑤上尚
z	③壤 ⑤让
#iaŋ	
n	②良粮 ③两 ⑤亮
ȵ	①孃{称呼母亲以外的长辈妇女} ②娘 ③仰
tɕ	①江将姜 ③讲奖 ⑤匠
tɕʰ	①腔筐匡 ②强 ⑤像{白}
ɕ	①香乡 ②降{投~}祥详 ③想 ⑤象像
Ø	①央 ②羊阳 ③养 ⑤样
#uaŋ	
k	①光 ③廣
kʰ	①框筐 ②狂 ⑤况旷
x	①荒 ②黄皇 ③谎
ts	①庄桩 ⑤状撞{文}
tsʰ	①疮 ②床 ③撞
s	①双霜
Ø	①汪 ②王忘₁ ③枉往 ⑤望忘₂旺
#oŋ	
pʰ	②朋棚蓬篷 ③捧 ⑤碰
m	②蒙萌谋 ③猛某亩 ⑤孟梦茂贸
f	①风封峰蜂锋 ②冯 ③讽 ⑤奉
t	①东冬 ③董懂 ⑤动洞冻栋
tʰ	①通 ②同桐铜筒童瞳 ③统桶 ⑤痛
n	①弄聋 ②农隆龙笼脓浓 ③拢陇垄笼{~罩} ⑤弄
k	①公弓工恭宫功攻躬供₁ ③汞拱巩 ⑤共供₂{~养}
kʰ	①空₁{∽虚} ③孔恐 ⑤空₂{钻~子}控
x	①轰烘 ②弘宏红洪鸿虹 ③哄
ts	①宗中{~间}鐘终舂盅忠鬃宗踪综棕 ③总种{∽田，~类}肿 ⑤重{轻~}众皱仲种{~田}中{~弹}粽纵
tsʰ	①葱充衷匆聪 ②从虫崇重{~复}丛 ③宠
s	①松鬆嵩 ③耸 ⑤送宋诵颂讼
z	②绒茸
Ø	①翁 ⑤瓮
#ioŋ	
tɕ	①躬{口}
tɕʰ	②穷
ɕ	①兄胸凶 ②雄熊
Ø	①雍 ②融容溶熔 ③勇拥涌踊 ⑤用
