ɿ
tθ[1]资姿滋咨[3]紫姊子[5]自字恣
tθʰ[1]□{胡～，胡说}[2]瓷磁辞词慈辞雌[3]此[5]刺次赐伺
θ[1]斯撕私司丝思[3]死[5]四肆似寺饲祀
ts[1]鲫绩积籍绩[2]疾集即[3]挤济{～南}脊[5]寄-系{～鞋带}祭
ʦʰ[1]七漆缉{～鞋口}妻[2]齐[5]戚
s[1]西悉息媳惜锡熄析[2]习席[3]洗[5]细

i
p[1]屄[2]鼻逼[3]鄙比[5]弊币毙闭篦{～子}避毕必璧壁碧
pʰ[1]批劈[2]皮疲琵枇脾[3]匹{一～布}[5]痹{麻～}屁僻辟
m[1]眯[2]迷谜泥-{～水}猕[3]米[5]蜜密觅
t[1]低滴[2]敌笛[3]底的{目～}[5]弟帝第递地荠
tʰ[1]梯踢[2]蹄[3]题[5]替
l[2]犁离篱璃梨狸[3]礼李里理鲤[5]例丽利立粒栗力厉历笠
ʨ[1]基机[2]急级给{～你}及极[3]己几[5]寄-技纪记忌季
ʨʰ[1]欺[2]骑棋旗[3]企起[5]气汽
ȵ[2]尼泥-{水～}[3]你
ɕ[1]稀[2]畦{一～子菜}[3]喜[5]戏
Ǿ[1]医衣一[2]移姨疑沂[3]蚁倚椅尾-{～巴}[5]议易意日{～头，太阳}

u
p[2]饽{面～}[3]补捕[5]部布步埠不怖
pʰ[1]扑铺{～床}[2]菩{～萨}脯{胸～}[3]普谱浦[5]铺{店～}瀑
m[2]模{～子}谋[3]某亩牡母拇[5]没{～有}木墓牧目幕穆慕
f[1]夫肤麸{麦～子}福复{～员}敷[2]扶幅蝠{蝙～}[3]府斧辅阜{曲～}[5]腐父妇负富副腹
t[1]都{首～}[2]犊{牛～子}毒[3]读堵赌肚{鱼～}[5]肚{～腹}度渡吐-{～出来}杜
tʰ[1]突秃□{烫：热水～人}[2]徒图涂途屠[3]土吐={～痰}[5]兔
n[2]奴农-{～民}[3]努[5]怒
l[1]撸{～袖}[2]炉芦[3]卤鲁橹卤虏[5]路露{水～}鹿赂
