ɿ
ts[1]资咨姿兹滋只{一～手}之芝支枝汁知蜘[3]子姊紫仔{～细}梓{桐～县}滓纸只旨指止{1}齿{1}址{1}趾[5]自字治志智制至致稚痔这[7]质指{手～头}直值置职织执侄掷
tsʰ[1]痴蚩摛{～手}[2]辞词慈雌瓷迟持池驰持[3]此耻止{2}齿{2}址{1}侈[5]次刺赐伺斥赤{～橙黄绿}翅秩{～序}[7]吃尺赤{～道}
s[1]司思斯厮丝私师狮诗施尸匙[2]时[3]死史使屎始[5]四肆寺侍饲似是市柿士仕式试氏事视世示势誓逝[7]实适蚀石室湿食十什失识释拾豉{豆～}
z[3]□{～秆:形容人懦弱}[7]日

a
p[1]巴芭疤粑叭扒{～车}[2]把{全都}[3]把{～握}[5]把{茶壶～}坝罢霸□{～至:既然}[7]八爸拔
pʰ[1]趴{下～}□{～:形容食物等柔软}杷琶[2]爬耙扒{～手}螃{～蟹}[5]怕帕□{～腿:大腿}[7]啪
m[1]妈吗蟆[2]麻[3]马蚂码[5]骂[7]抹{～桌子}□{～人:欺骗人}□{操作:～方向盘}
f[1]发{1头～}[7]发{～财}法伐阀砝乏罚
t[3]打妲[5]大[7]答搭嗒{滴～}达跶{～倒:摔倒}
tʰ[1]他[3]耷{矮～～}[7]塔塌挞踏沓{一～:一沓}□{～耳:耳光}涂{～字:把字涂掉}搨{～字:把字涂掉}
n[1]他[2]拿[3]哪[5]那[7]纳呐捺
l[1]拉垃旯□{胯～:胯下}邋[2]剌{～手:割手}喇[7]腊蜡辣
ts[1]渣喳□{～嘴:张嘴}□{～得很:做事轻浮不稳重}[3]咋{1□～水:饭的水分过多}[5]乍炸{轰～}诈榨栅[7]杂扎眨咋砸闸铡炸{～薯条}嘱{～咐:吩咐，提醒}□{～水:用干毛巾吸水}
tsʰ[1]差{～别}叉杈[2]茶查察{～看}擦{～药水}[3]□{～开:双腿分开}[5]岔[7]插察{警～}擦{～桌子}
s[1]撒{～娇}沙纱杉{～树}[2]啥[3]撒{～种子}洒傻[5]萨厦[7]杀刹煞趿{～拖鞋}□{～各:做(吃)完}
k[3]□{~～:肉类}[7]□{～断:剪断}
kʰ[1]卡{～住:夾住}旮{～旯}咖[2]□{～过:跨过}[3]卡{～车}卡{～人:球类运动时防守对方球员}[5]胯
ŋ[1]熬{1～油:用肥肉熬油}轧{1被车～}[2]□{树上会飞的昆虫}[5]轧{2}压{1从上往下～}
x[1]哈□{～声:声音嘶哑}□{～活路:找工作}□{～饭:大口吃饭}□{～人:鹅攻击人}[3]憨{～包:傻子}[7]哈{句尾语气词}
Ø[1]啊[3]□{哪点:哪里}阿{用于亲属称谓或人名前:～妈}[5]□{那点:那里}

o
p[1]波菠播[3]簸{～箕}跛[7]勃渤搏薄{～膜}拨帛剥泊舶钵
pʰ[1]坡颇剖[2]婆[5]破[7]泼魄{新}
m[1]摸摩{～托}么[2]摹魔磨{～刀石}膜模[3]抹{涂～}□{打～火:糊涂账}[5]磨{石～}□{把别人的东西悄悄挪给自己}[7]莫漠末沫陌殁默{新}
f[7]佛
t[1]多朵{耳～}[3]朵{一～}躲[5]剁跺惰舵[7]夺度{揣～}踱铎厾{戳破}
tʰ[1]拖[2]驮坨驼[3]妥軃{长而下垂}[5]托拓脱唾
n[1]□{睡觉，躺下}[2]挪傩[5]糯□{～碎:唠叨、吝啬}[7]诺喏懦
l[1]啰咯□{～巴:排在最后的}[2]罗锣箩螺脶[3]裸□{把零散杂乱的东西收拾起来}落{把朋友的东西据为己有}[5]摞络{～腮胡}[7]落烙络乐{快～}
ts[3]左佐□{交换东西}[5]做坐座[7]作昨啄凿撮{一～毛}卓桌着捉拙灼浊酌镯
tsʰ[1]搓撮戳{信～}[2]昨[5]错措挫锉[7]绰龊辍□{神～～:神经兮兮}
s[1]嗦{煨～～:病泱泱没精神貌}唆梭蓑□{往锅里下食物，屁股着地往下滑行:～面条，～滑马}[3]所锁唢索{～赔}[7]缩说硕朔烁索{绳～}
z[7]若弱
k[1]哥歌戈锅郭[2]果裹[5]个过[7]各割葛鸽廓搁角{墙～}
kʰ[1]科柯苛棵[3]可颗[5]课骒搁放置[7]壳坷瞌磕渴阔
ŋ[3]我{1}[7]噩{1}恶{1～劣}握{1}□{捂紧密闭使发热发酵}
x[1]喝和{暖～}火{～麻草}□{～皮:白吃白喝}[2]和{连词}何河荷禾[3]火伙[5]贺货祸霍和{～面}[7]合活盒鹤豁惑喝{～彩}
Ø[1]哦喔窝蜗倭屙阿{～胶}[2]鹅娥俄讹[3]我2{2}饿{2}噩2恶2握2卧鳄沃

ɛ
p[1]班般搬扳颁[3]版板钣□{～命:垂死挣扎}[5]半伴办扮瓣贝[7]白伯百北
pʰ[1]潘攀[2]盘磐[5]判叛畔盼[7]拍迫魄
m[2]蛮瞒[3]满□{～巴:排在最后的}[5]曼慢[7]馒墨麦脉脈默
f[1]番翻帆泛{水满溢出}[2]凡烦繁[3]反返[5]泛{广～}犯范饭贩
