cid	character	initial	final	tone	note
90	鼠	tsh	ɿ	52	
91	如	z	ɿ	22	
92	举	tɕ	i	52	
93	锯	k	e	324	
94	去	tɕh	i	324	
95	渠	dʑ	y	213	
96	鱼	∅	ŋ	22	
97	许	ɕ	y	52	
98	余	∅	y	22	
99	府	f	u	52	
100	付	f	u	324	
101	父	v	u	243	
102	武	v	u	243	
103	雾	v	u	324	
104	取	tɕh	i	52	
105	柱	dz	ɿ	243	
106	住	dz	ɿ	213	
107	数	s	u	52	
108	数	s	u	324	
109	主	ts	ɿ	52	
110	输	s	ɿ	44	
111	竖	z	ɿ	243	
112	树	z	ɿ	213	
113	句	tɕ	y	324	
114	区	tɕh	y	44	
115	遇	∅	y	324	
116	雨	∅	i	52	
117	芋	∅	n	324	文
117	芋	∅	y	324	白
118	裕	∅	y	324	
119	胎	th	e	44	
120	台	d	e	22	
121	袋	d	e	213	
122	来	l	ɛ	22	
123	菜	tsh	e	324	
124	财	dz	ɛ	22	
125	该	k	ɛ	44	
126	改	k	ɛ	52	
127	开	kh	e	44	
128	海	h	e	52	
129	爱	∅	ɛ	324	
130	贝	p	e	44	
131	带	t	a	324	
132	盖	k	e	324	
133	害	∅	e	213	
134	拜	p	a	324	
135	排	b	a	22	
136	埋	m	a	22	
137	戒	k	a	324	
138	摆	p	a	52	
139	派	ph	a	324	
140	牌	b	a	22	
141	买	m	a	52	
142	卖	m	a	324	
143	柴	z	a	22	
144	晒	s	a	324	
145	街	k	a	44	
146	解	k	a	52	
147	鞋	∅	a	22	
148	蟹	h	a	52	
149	矮	∅	a	52	
150	败	b	a	213	
151	币	b	i	243	
152	制	ts	ɿ	324	
153	世	s	ɿ	324	
154	艺	∅	i	324	
155	米	m	i	52	
156	低	t	i	44	
157	梯	th	i	44	
158	剃	th	i	324	
159	弟	d	i	243	
160	递	d	i	213	
161	泥	ȵ	i	22	
162	犁	l	i	22	
163	西	ɕ	i	44	
164	洗	ɕ	i	52	
165	鸡	tɕ	i	44	
166	溪	tɕh	i	44	
167	契	tɕh	ieʔ	5	
168	系	ɕ	i	44	
169	杯	p	e	44	
170	配	ph	e	324	
171	赔	b	e	22	
172	背	b	e	213	
173	煤	m	e	22	
174	妹	m	e	44	
175	对	t	e	324	
176	雷	l	e	22	
177	罪	z	e	243	
178	碎	s	e	324	
179	灰	h	ue	44	
180	回	∅	ue	22	
181	外	ŋ	a	324	
182	会	∅	ue	213	
183	怪	k	ua	324	
184	块	kh	ue	324	
185	怀	∅	ua	22	
186	坏	∅	ua	213	
187	拐	k	ua	52	
188	挂	k	ʊ	324	
189	歪	h	uã	44	又
189	歪	∅	ue	44	又
190	画	∅	ua	213	一副～
190	画	∅	ʊ	213	～图
191	快	kh	ua	324	
192	话	∅	ʊ	213	
193	岁	s	e	324	
194	卫	∅	ue	324	
195	肺	f	i	324	
196	桂	k	ue	324	
197	碑	p	e	44	
198	皮	b	i	22	
199	被	b	i	243	
200	紫	ts	ɿ	52	
201	刺	tsh	ɿ	324	
202	知	ts	ɿ	44	
203	池	dz	ɿ	22	
204	纸	ts	ɿ	52	
205	儿	∅	ŋ	22	白
205	儿	∅	əl	22	文
206	寄	tɕ	i	324	
207	骑	dʑ	i	22	
208	蚁	ȵ	i	324	
209	义	ȵ	i	324	
210	戏	ɕ	i	324	
211	移	∅	i	22	
212	比	p	i	52	
213	屁	ph	i	324	
214	鼻	b	ieʔ	23	
215	眉	m	i	22	
216	地	d	i	213	
217	梨	l	i	22	
218	资	ts	ɿ	44	
219	死	s	ɿ	52	
220	四	s	ɿ	324	
221	迟	dz	ɿ	22	
222	师	s	ɿ	44	
223	指	ts	ɿ	52	
224	二	ȵ	i	324	白
224	二	∅	əl	324	文
225	饥	tɕ	i	44	
226	器	tɕh	i	324	
227	姨	∅	i	22	
228	李	l	i	52	
229	子	ts	ɿ	52	
230	字	z	ɿ	213	
231	丝	s	ɿ	44	
232	祠	dz	ɿ	22	
233	寺	z	ɿ	243	
234	治	dz	ɿ	22	
235	柿	z	ɿ	243	
236	事	z	ɿ	213	
237	使	s	ɿ	44	大～馆
238	试	s	ɿ	324	
239	时	z	ɿ	22	
240	市	z	ɿ	243	
241	耳	∅	ŋ	52	白
241	耳	∅	əl	52	文
242	记	tɕ	i	324	
243	棋	dʑ	i	22	
244	喜	ɕ	i	52	
245	意	∅	i	324	
246	几	tɕ	i	52	
247	气	tɕh	i	324	
248	希	ɕ	i	44	
249	衣	∅	i	44	
250	嘴	ts	e	52	
251	随	z	e	22	
252	吹	tsh	e	44	
253	垂	dz	e	22	
254	规	k	ue	44	
255	亏	kh	ue	44	
256	跪	ɡ	ue	243	
257	危	∅	ue	22	
258	类	l	e	324	
259	醉	ts	e	324	
260	追	ts	e	44	
261	锤	dz	e	22	
262	水	s	e	52	
263	龟	k	ue	44	
264	季	tɕ	i	324	
265	柜	ɡ	ue	213	
266	位	∅	ue	324	
267	飞	f	i	44	
268	费	f	i	324	
269	肥	b	i	22	白
269	肥	f	i	22	文
270	尾	m	i	52	
271	味	m	i	324	白
271	味	f	i	324	文
272	鬼	k	ue	52	
273	贵	k	ue	324	
274	围	∅	ue	22	
275	胃	∅	ue	324	
276	宝	p	ɔ	52	
277	抱	b	ɔ	243	
278	毛	m	ɔ	22	
279	帽	m	ɔ	324	
280	刀	t	ɔ	44	
281	讨	th	ɔ	52	
282	桃	d	ɔ	22	
283	道	d	ɔ	243	
284	脑	n	ɔ	52	
285	老	l	ɔ	52	
286	早	ts	ɔ	52	
287	灶	ts	ɔ	324	
288	草	tsh	ɔ	52	
289	糙	tsh	ɔ	324	
290	造	z	ɔ	243	
291	嫂	s	ɔ	52	
292	高	k	ɔ	44	
293	靠	kh	ɔ	324	
294	熬	ŋ	ɔ	22	
295	好	h	ɔ	52	
296	号	∅	ɔ	213	
297	包	p	ɔ	44	
298	饱	p	ɔ	52	
299	炮	ph	ɔ	324	
300	猫	m	ɔ	44	
301	闹	n	ɔ	324	
302	罩	ts	ɔ	324	
303	抓	ts	ʊ	44	
304	找	ts	ɔ	52	
305	抄	tsh	ɔ	44	
306	交	tɕ	iɔ	44	
307	敲	kh	ɔ	44	
308	孝	ɕ	iɔ	324	
309	校	∅	iɔ	213	
310	表	p	iɔ	52	
311	票	ph	iɔ	324	
312	庙	m	iɔ	324	
313	焦	tɕ	iɔ	44	
314	小	ɕ	iɔ	52	
315	笑	ɕ	iɔ	324	
316	朝	dz	ɔ	22	
317	照	ts	ɔ	324	
318	烧	s	ɔ	44	
319	绕	ȵ	iɔ	324	
320	桥	dʑ	iɔ	22	
321	轿	dʑ	iɔ	213	
322	腰	∅	iɔ	44	
323	要	∅	iɔ	324	
324	摇	∅	iɔ	22	
325	鸟	t	iɔ	52	白
325	鸟	ȵ	iɔ	52	文
326	钓	t	iɔ	324	
327	条	d	iɔ	22	
328	料	l	iɔ	324	
329	箫	ɕ	iɔ	44	
330	叫	tɕ	iɔ	324	
331	母	∅	m	52	
332	抖	t	e	52	
333	偷	th	e	44	
334	头	d	e	22	
335	豆	d	e	213	
336	楼	l	e	22	
337	走	ts	e	52	
338	凑	tsh	e	324	
339	钩	k	e	44	
340	狗	k	e	52	
341	够	k	e	324	
342	口	kh	e	52	
343	藕	ŋ	e	52	
344	后	∅	e	52	
345	厚	ɡ	e	243	白
345	厚	∅	e	52	文
346	富	f	u	324	
347	副	f	u	324	
348	浮	f	u	22	
349	妇	v	u	243	
350	流	l	iu	22	
351	酒	tɕ	iu	52	
352	修	ɕ	iu	44	
353	袖	ʑ	iu	213	
354	抽	tsh	e	44	
355	绸	dz	e	22	
356	愁	z	e	22	
357	瘦	s	e	324	
358	州	ts	e	44	
359	臭	tsh	e	324	
360	手	s	e	52	
361	寿	z	e	213	
362	九	tɕ	iu	52	
363	球	dʑ	iu	22	
364	舅	dʑ	iu	243	
365	旧	dʑ	iu	213	
366	牛	ȵ	iu	22	
367	休	ɕ	iu	44	
368	优	∅	iu	44	
369	有	∅	iu	52	
370	右	∅	iu	324	
371	油	∅	iu	22	
372	丢	t	iu	44	
373	幼	∅	iu	324	
374	贪	th	e	44	
375	潭	d	ɛ	22	
376	南	n	e	22	
377	蚕	z	e	22	
378	感	k	ɛ	52	
379	含	∅	ɛ	22	
380	暗	∅	ɛ	324	
381	搭	t	aʔ	5	
382	踏	d	aʔ	23	
383	拉	l	a	44	又
383	拉	th	a	44	又
384	杂	dz	aʔ	23	
385	鸽	k	əʔ	5	
386	盒	∅	aʔ	23	
387	胆	t	ɛ	52	
388	毯	th	ɛ	52	
389	淡	d	ɛ	243	
390	蓝	l	ɛ	22	
391	三	s	ɛ	44	
392	甘	k	e	44	
393	敢	k	ɛ	52	
394	喊	h	ɛ	324	
395	塔	th	aʔ	5	
396	蜡	l	aʔ	23	
397	赚	dz	ɛ	243	
398	杉	s	ɛ	44	
399	减	k	ɛ	52	
400	咸	∅	ɛ	22	
401	插	tsh	aʔ	5	
402	闸	z	aʔ	23	
403	夹	k	aʔ	5	
404	衫	s	ɛ	44	
405	监	k	ɛ	44	
406	岩	ŋ	ɛ	22	
407	甲	k	aʔ	5	～午
407	甲	kh	aʔ	5	指～
407	甲	tɕ	iaʔ	5	～方
408	鸭	∅	aʔ	5	
409	黏	ȵ	iɪ	44	
410	尖	tɕ	iɪ	44	
411	签	tɕh	iɪ	44	
412	占	ts	ɛ	324	
413	染	ȵ	iɪ	52	
414	钳	dʑ	iɪ	22	
415	验	ȵ	iɪ	324	
416	险	ɕ	iɪ	52	
417	厌	∅	iɪ	324	
418	炎	∅	iɪ	22	
419	盐	∅	iɪ	22	
420	接	tɕ	ieʔ	5	
421	折	ts	əʔ	5	
422	叶	∅	ieʔ	23	
423	剑	tɕ	iɪ	324	
424	欠	tɕh	iɪ	324	
425	严	ȵ	iɪ	22	
426	业	ȵ	ieʔ	23	
427	点	t	iɪ	52	
428	店	t	iɪ	324	
429	添	th	iɪ	44	
430	甜	d	iɪ	22	
431	念	ȵ	iɪ	324	
432	嫌	∅	iɪ	22	
433	跌	t	ieʔ	5	
434	贴	th	ieʔ	5	
435	碟	d	ieʔ	23	
436	协	∅	iaʔ	23	
437	犯	f	ɛ	213	
438	法	f	aʔ	5	
439	品	ph	iŋ	52	
440	林	l	iŋ	22	
441	浸	tɕ	iŋ	324	
442	心	ɕ	iŋ	44	
443	寻	ʑ	iŋ	22	
444	沉	dz	əŋ	22	
445	参	s	əŋ	44	
446	针	ts	əŋ	44	
447	深	s	əŋ	44	
448	任	z	əŋ	213	
449	金	tɕ	iŋ	44	
450	琴	dʑ	iŋ	22	
451	音	∅	iŋ	44	
452	立	l	ieʔ	23	
453	集	ʑ	ieʔ	23	
454	习	ʑ	ieʔ	23	
455	汁	ts	əʔ	5	
456	十	z	əʔ	23	
457	入	z	aʔ	23	
458	急	tɕ	ieʔ	5	
459	及	dʑ	ieʔ	23	
460	吸	ɕ	ieʔ	5	
461	单	t	ɛ	44	
462	炭	th	ɛ	324	
463	弹	d	ɛ	22	
464	难	n	ɛ	22	
465	兰	l	ɛ	22	
466	懒	l	ɛ	52	
467	烂	l	ɛ	324	
468	伞	s	ɛ	324	
469	肝	k	e	44	
470	看	kh	e	324	
471	岸	ŋ	ɛ	324	
472	汉	h	e	324	
473	汗	∅	e	213	
474	安	∅	ɛ	44	
475	达	d	aʔ	23	
476	辣	l	aʔ	23	
477	擦	tsh	aʔ	5	
478	割	k	əʔ	5	
479	渴	kh	əʔ	5	
480	扮	p	ɛ	324	
481	办	b	ɛ	213	
482	铲	tsh	ɛ	52	
483	山	s	ɛ	44	
484	产	tsh	ɛ	52	
485	间	k	ɛ	44	
486	眼	ŋ	ɛ	52	
487	限	∅	ɛ	52	
488	八	p	uoʔ	5	又
488	八	p	aʔ	5	又
489	扎	ts	aʔ	5	
490	杀	s	aʔ	5	
491	班	p	ɛ	44	
492	板	p	ɛ	52	
493	慢	m	ɛ	324	
494	奸	k	ɛ	44	
495	颜	ŋ	ɛ	22	
496	瞎	h	aʔ	5	
497	变	p	iɪ	324	
498	骗	ph	iɪ	324	
499	便	b	iɪ	213	
500	棉	m	iɪ	22	
501	面	m	iɪ	324	
502	连	l	iɪ	22	
503	剪	tɕ	iɪ	52	
504	浅	tɕh	iɪ	52	
505	钱	ʑ	iɪ	22	
506	鲜	ɕ	iɪ	44	
507	线	ɕ	iɪ	324	
508	缠	dz	ɛ	22	
509	战	ts	ɛ	324	
510	扇	s	e	324	
511	善	z	e	243	
512	件	dʑ	i	243	
513	延	∅	i	22	
514	别	b	ieʔ	23	
515	灭	m	ieʔ	23	
516	列	l	ieʔ	23	
517	撤	tsh	əʔ	5	
518	舌	z	əʔ	23	
519	设	s	əʔ	5	
520	热	ȵ	ieʔ	23	
521	杰	dʑ	ieʔ	23	
522	孽	ȵ	ieʔ	23	
523	建	tɕ	iɪ	324	
524	健	dʑ	iɪ	213	
525	言	∅	iɪ	22	
526	歇	ɕ	ieʔ	5	
527	扁	p	iɪ	52	
528	片	ph	iɪ	324	
529	面	m	iɪ	324	
530	典	t	iɪ	52	
531	天	th	iɪ	44	
532	田	d	iɪ	22	
533	垫	d	iɪ	213	
534	年	ȵ	iɪ	22	
535	莲	l	iɪ	22	
536	前	ʑ	iɪ	22	
537	先	ɕ	iɪ	44	
538	肩	tɕ	iɪ	44	
539	见	tɕ	iɪ	324	
540	牵	tɕh	iɪ	44	
541	显	ɕ	iɪ	52	
542	现	∅	iɪ	324	
543	烟	∅	iɪ	44	
544	憋	p	ieʔ	5	
545	篾	m	ieʔ	23	
546	铁	th	ieʔ	5	
547	捏	ȵ	iaʔ	23	
548	节	tɕ	ieʔ	5	
549	切	tɕh	ieʔ	5	
550	截	ʑ	ieʔ	23	
551	结	tɕ	ieʔ	5	
552	搬	p	e	44	
553	半	p	e	324	
554	判	ph	e	324	
555	盘	b	e	22	
556	满	m	e	52	
557	端	t	e	44	
558	短	t	e	52	
559	断	d	e	243	
560	暖	n	e	52	
561	乱	l	e	324	
562	酸	s	e	44	
563	算	s	e	324	
564	官	k	ue	44	
565	宽	kh	ue	44	
566	欢	h	ue	44	
567	完	∅	ue	22	
568	换	∅	ue	213	
569	碗	∅	ue	52	
570	拨	p	uoʔ	5	
571	泼	ph	uoʔ	5	
572	末	m	uoʔ	23	
573	脱	th	əʔ	5	
574	夺	d	əʔ	23	
575	阔	kh	uəʔ	5	
576	活	∅	uəʔ	23	
577	顽	ŋ	ɛ	22	
578	滑	∅	uaʔ	23	
579	挖	∅	uaʔ	5	
580	闩	s	ɛ	44	
581	关	k	uɛ	44	
582	惯	k	uɛ	324	
583	还	∅	uɛ	22	
584	还	∅	a	22	
585	弯	∅	uɛ	44	
586	刷	s	aʔ	5	
587	刮	k	uaʔ	5	
588	全	ʑ	iɪ	22	
589	选	ɕ	iɪ	52	
590	转	ts	e	52	
591	传	dz	e	22	
592	传	dz	e	22	
593	砖	ts	e	44	
594	船	z	e	22	
595	软	ȵ	iɪ	52	
596	卷	tɕ	y	52	
597	圈	tɕh	y	44	
598	权	dʑ	iɪ	22	
599	圆	∅	iɪ	22	
600	院	∅	iɪ	22	
601	铅	kh	ɛ	44	
602	绝	ʑ	ieʔ	23	
603	雪	ɕ	ieʔ	5	
604	反	f	ɛ	52	
605	翻	f	ɛ	44	
606	饭	f	ɛ	213	
608	万	m	ɛ	324	
609	劝	tɕh	iɪ	324	
610	原	ȵ	iɪ	22	
611	冤	∅	iɪ	44	
612	园	∅	iɪ	22	
613	远	∅	iɪ	52	
614	发	f	aʔ	5	
615	罚	f	aʔ	23	
616	袜	m	aʔ	23	
617	月	∅	yəʔ	23	
618	越	∅	ieʔ	23	
619	县	∅	i	213	
620	决	tɕ	ioʔ	5	
621	缺	tɕh	ioʔ	5	
622	血	ɕ	ieʔ	5	
623	吞	th	əŋ	44	
624	根	k	əŋ	44	
625	恨	∅	əŋ	213	
626	恩	∅	əŋ	44	
627	贫	b	iŋ	22	
628	民	m	iŋ	22	
629	邻	l	iŋ	22	
630	进	tɕ	iŋ	324	
631	亲	tɕh	iŋ	44	
632	新	ɕ	iŋ	44	
633	镇	ts	əŋ	324	
634	陈	dz	əŋ	22	
635	震	ts	əŋ	324	
636	神	z	əŋ	22	
637	身	s	əŋ	44	
638	辰	z	əŋ	22	
639	人	ȵ	iŋ	22	白
639	人	z	əŋ	22	文
640	认	ȵ	iŋ	324	
641	紧	tɕ	iŋ	52	
642	银	ȵ	iŋ	22	
643	印	∅	iŋ	324	
644	引	∅	iŋ	52	
645	笔	p	ieʔ	5	
646	匹	ph	ieʔ	5	
647	密	m	ieʔ	23	
648	栗	l	ieʔ	23	
649	七	tɕh	ieʔ	5	
650	侄	dz	əʔ	23	
651	虱	s	əʔ	5	
652	实	z	əʔ	23	
653	失	s	əʔ	5	
654	日	ȵ	ieʔ	23	白
654	日	z	əʔ	23	文
655	吉	tɕ	ieʔ	5	
656	一	∅	ieʔ	5	
657	筋	tɕ	iŋ	44	
658	劲	tɕ	iŋ	324	
659	勤	dʑ	iŋ	22	
660	近	dʑ	iŋ	243	
661	隐	∅	iŋ	52	
662	本	p	əŋ	52	
663	盆	b	əŋ	22	
664	门	m	əŋ	22	
665	墩	t	əŋ	44	
666	嫩	n	əŋ	324	
667	村	tsh	əŋ	44	
668	寸	tsh	əŋ	324	
669	蹲	t	əŋ	44	
670	孙	s	əŋ	44	
671	滚	k	uəŋ	52	
672	困	kh	uəŋ	324	
673	婚	h	uəŋ	44	
674	魂	∅	uəŋ	22	
675	温	∅	uəŋ	44	
676	卒	ts	əʔ	5	
677	骨	k	uəʔ	5	
678	轮	l	əŋ	22	
679	俊	tɕ	iŋ	324	
680	笋	s	əŋ	52	
681	准	ts	əŋ	52	
682	春	tsh	əŋ	44	
683	唇	z	əŋ	22	
684	顺	z	əŋ	213	
685	纯	z	əŋ	213	
686	闰	∅	iŋ	324	
687	均	tɕ	iŋ	44	
688	匀	∅	iŋ	22	
689	律	l	ieʔ	23	
690	出	tsh	əʔ	5	
691	橘	tɕ	ioʔ	5	
692	分	f	əŋ	44	
693	粉	f	əŋ	52	
694	粪	f	əŋ	324	
695	坟	f	əŋ	22	
696	蚊	m	əŋ	22	
697	问	m	əŋ	324	白
697	问	∅	uəŋ	324	文
698	军	tɕ	ioŋ	44	
699	裙	dʑ	iŋ	22	
700	熏	ɕ	ioŋ	44	
701	云	∅	iŋ	22	
702	运	∅	iŋ	324	
703	佛	f	əʔ	23	
704	物	v	əʔ	23	
705	帮	p	ɔ̃	44	
706	忙	m	ɔ̃	22	
707	党	t	ɔ̃	52	
708	汤	th	ɔ̃	44	
709	糖	d	ɔ̃	22	
710	浪	l	ɔ̃	324	
711	仓	tsh	ɔ̃	44	
712	钢	k	ɔ̃	44	
713	糠	kh	ɔ̃	44	
714	薄	b	uoʔ	23	
715	摸	m	uoʔ	5	
716	托	th	uoʔ	5	
717	落	l	uoʔ	23	
718	作	ts	uoʔ	5	
719	索	s	uoʔ	5	
720	各	k	uoʔ	5	
721	鹤	ŋ	uoʔ	23	
722	恶	∅	oʔ	5	
723	娘	ȵ	iã	22	
724	两	l	iã	52	
725	亮	l	iã	324	
726	浆	tɕ	iã	44	
727	抢	tɕh	iã	52	
728	匠	ʑ	iã	213	
729	想	ɕ	iã	52	
730	像	ʑ	iã	243	
731	张	ts	ã	44	
732	长	dz	ã	22	
733	装	ts	ɔ̃	44	
734	壮	ts	ɔ̃	324	
735	疮	tsh	ɔ̃	44	
736	床	z	ɔ̃	22	
737	霜	s	ɔ̃	44	
738	章	ts	ɔ̃	44	
739	厂	tsh	ɔ̃	52	
740	唱	tsh	ɔ̃	324	
741	伤	s	ɔ̃	44	
742	尝	z	ɔ̃	22	
743	上	z	ɔ̃	243	
744	让	ȵ	iã	324	
745	姜	tɕ	iã	44	
746	响	ɕ	iã	52	
747	向	ɕ	iã	324	
748	秧	∅	iã	44	
749	痒	∅	iã	52	
750	样	∅	iã	324	
751	雀	tɕh	iaʔ	5	
752	削	ɕ	iaʔ	5	白
752	削	ɕ	ioʔ	5	文
753	着	dz	aʔ	23	
754	勺	s	uoʔ	23	
755	弱	z	uoʔ	23	
756	脚	tɕ	iaʔ	5	
757	约	∅	iaʔ	5	
758	药	∅	iaʔ	23	
759	光	k	uɔ̃	44	
760	慌	h	uɔ̃	44	
761	黄	∅	uɔ̃	22	
762	郭	k	uoʔ	5	
763	霍	h	uoʔ	5	
764	方	f	ɔ̃	44	
765	放	f	ɔ̃	324	
766	纺	f	ɔ̃	52	
767	房	f	ɔ̃	22	
768	防	f	ɔ̃	22	
769	网	m	ɔ̃	52	
770	筐	kh	uɔ̃	44	
771	狂	ɡ	uɔ̃	22	
772	王	∅	uɔ̃	22	
773	旺	∅	uɔ̃	324	
774	缚	f	oʔ	23	
775	绑	p	ɔ̃	52	
776	胖	ph	ɔ̃	324	
777	棒	b	ɔ̃	243	
778	桩	ts	ɔ̃	44	
779	撞	dz	ɔ̃	213	
780	窗	tsh	ɔ̃	44	
781	双	s	ɔ̃	44	
782	江	tɕ	iã	44	
783	讲	k	ɔ̃	52	
784	降	∅	iã	22	
785	项	∅	ɔ̃	52	
786	剥	p	uoʔ	5	
787	桌	ts	uoʔ	5	
788	镯	dʑ	ioʔ	23	
789	角	k	uoʔ	5	
790	壳	kh	uoʔ	5	
791	学	∅	oʔ	23	白
791	学	∅	ioʔ	23	文
792	握	∅	oʔ	5	
793	朋	b	ã	22	
794	灯	t	əŋ	44	
795	等	t	əŋ	52	
796	凳	t	əŋ	324	
797	藤	d	əŋ	22	
798	能	n	əŋ	22	
799	层	dz	əŋ	22	
800	僧	s	əŋ	44	
801	肯	kh	əŋ	52	
802	北	p	uoʔ	5	
803	墨	m	əʔ	23	
804	得	t	əʔ	5	
805	特	d	əʔ	23	
806	贼	z	əʔ	23	
807	塞	s	əʔ	5	
808	刻	kh	əʔ	5	
809	黑	h	əʔ	5	
810	冰	p	iŋ	44	
811	证	ts	əŋ	324	
812	秤	tsh	əŋ	324	
813	绳	z	əŋ	22	
814	剩	z	ã	213	
815	升	s	əŋ	44	
816	兴	ɕ	iŋ	324	
817	蝇	∅	iŋ	44	
818	逼	p	ieʔ	5	
819	力	l	ieʔ	23	
820	息	ɕ	ieʔ	5	
821	直	dz	əʔ	23	
822	侧	ts	əʔ	5	～身
822	侧	tsh	əʔ	5	～面
823	测	tsh	əʔ	5	
824	色	s	əʔ	5	
825	织	ts	əʔ	5	
826	食	z	əʔ	23	
827	式	s	əʔ	5	
828	极	dʑ	ieʔ	23	
829	国	k	uəʔ	5	
830	或	∅	uəʔ	23	
831	猛	m	əŋ	52	
832	打	t	ã	52	
833	冷	l	ã	52	
834	生	s	ã	44	
835	省	s	ã	52	
836	更	k	ã	44	
837	梗	k	uã	52	
838	坑	kh	ã	44	
839	硬	ŋ	ã	324	
840	行	∅	iŋ	22	
841	百	p	aʔ	5	
842	拍	ph	aʔ	5	
843	白	b	aʔ	23	
844	拆	tsh	aʔ	5	
845	择	dz	əʔ	23	
846	窄	∅	aʔ	23	
847	格	k	aʔ	5	～子
847	格	k	əʔ	5	～力空调
848	客	kh	aʔ	5	
849	额	ŋ	əʔ	23	
850	棚	b	ã	22	
851	争	ts	ã	44	白
851	争	ts	əŋ	44	文
852	耕	k	ã	44	
853	麦	m	aʔ	23	
854	摘	ts	aʔ	5	
855	策	tsh	aʔ	5	
856	隔	k	aʔ	5	
857	兵	p	iŋ	44	
858	柄	p	iŋ	324	
859	平	b	iŋ	22	
860	病	b	iŋ	213	
861	明	m	iŋ	22	
862	命	m	iŋ	324	
863	镜	tɕ	iŋ	324	
864	庆	tɕh	iŋ	324	
865	迎	ȵ	iŋ	22	
866	影	∅	iŋ	52	
867	剧	dʑ	ieʔ	23	
868	饼	p	iŋ	52	
869	名	m	iŋ	22	
870	领	l	iŋ	52	
871	井	tɕ	iŋ	52	
872	清	tɕh	iŋ	44	
873	静	ʑ	iŋ	243	
874	姓	ɕ	iŋ	324	
875	贞	ts	əŋ	44	
876	程	dz	əŋ	22	
877	整	ts	əŋ	52	
878	正	ts	əŋ	324	
879	声	s	əŋ	44	
880	城	dz	əŋ	22	
881	轻	tɕh	iŋ	44	
882	赢	∅	iŋ	22	
883	积	tɕ	ieʔ	5	
884	惜	ɕ	ieʔ	5	
885	席	ʑ	ieʔ	23	
886	尺	tsh	aʔ	5	
887	石	z	aʔ	23	
888	益	∅	ieʔ	23	
889	瓶	b	iŋ	22	
890	钉	t	iŋ	44	
891	顶	t	iŋ	52	
892	厅	th	iŋ	44	
893	听	th	iŋ	44	
894	停	d	iŋ	22	
895	挺	th	iŋ	52	
896	定	d	iŋ	213	
897	零	l	iŋ	22	
898	青	tɕh	iŋ	44	
899	星	ɕ	iŋ	44	
900	经	tɕ	iŋ	44	
901	形	∅	iŋ	22	
902	壁	p	ieʔ	5	
903	劈	ph	ieʔ	5	
904	踢	th	ieʔ	5	
905	笛	d	ieʔ	23	
906	历	l	ieʔ	23	
907	锡	ɕ	ieʔ	5	
908	击	tɕ	ieʔ	5	
909	吃	tɕh	ieʔ	5	
910	横	∅	uã	22	
911	划	∅	uaʔ	23	
912	兄	ɕ	ioŋ	44	
913	荣	∅	ioŋ	22	
914	永	∅	ioŋ	52	
915	营	∅	iŋ	22	
