

文=白-

ɿ
tsɿ44	租組疵蜘支吱枝肢梔{～子花}資咨姿至脂茲滋輜之芝姕淄輜□{～毛，撦}
tsɿ31	祖阻紫紙旨指子梓止址趾芷祉
tsɿ53	制製智致置志痣誌至摯贄
tsʰɿ44	麤粗蛆初雛稚雉雌矢癡嗤
tsʰɿ11	鋤池匙瓷資遲治慈磁辭祠嗣持鷀
tsʰɿ31	楚礎此刺恥齒
tsʰɿ53	助醋自牸治寺痔翅次廁
sɿ44	蘇酥梳疏蔬斯廝私司絲鷥思屍詩師獅施馳
sɿ11	時鰣
sɿ31	屎使史駛始豕
sɿ53	素訴字世勢逝誓賜是氏豉示視嗜似已祀侍恃士仕柿市俟試事伺嗉蒔{～田，插秧}

i
pi44	蔥杯卑碑蜱陂悲飛-
pi31	彼臂比匕妣
pi53	敝蔽弊幣斃箅篦閉輩痹祕秘痹貝潷
pʰi44	批庇被披疲婢丕胚帔
pʰi11	培陪皮脾琵枇肥
pʰi31	陛鄙痞
pʰi53	倍備鼻配佩屁蓓沛
mi44	美每咪抹尾瞇
mi11	迷謎眉楣嵋燭微□{～身，擦澡}糜
mi31	米
mi53	媚=寐昧味袂沕{～水：潛水}魅
fi44	飛妃非緋菲啡扉斐蜚匪翡揮輝暉徽
fi11	回茴蛔
fi31	諱卉
fi53	費廢肺會{開～}惠蕙慧彗匯薈誨晦悔
vi44	威委萎餧諉
vi11	為{作～}唯維惟帷濰違圍遺
vi31	偉葦緯韋瑋
vi53	為{～了}衛位尉慰蔚未胃畏謂蝟
ti44	知裏{～背，裏面}
ti31	抵砥邸棣詆
ti53	帝蒂締諦
tʰi11	題提堤啼=蹄=
tʰi31	體
tʰi53	弟涕剃苐錦悌替嚏地遞
ni44	爾=汝蟻
ni11	危呢妮泥=
ni31	爾=誼
ni53	膩蒂{～㞘，果蒂}
li44	里{一～路}理鯉哩俚狸呂鋁禮
li11	離籬璃漓釐厘梨犁黎鸝
li31	旅李履娌裏侶履
li53	慮濾麗儷吏唳隸例厲勵蠣荔利痢莉
tsi44	擠萋棲悽淒
tsi31	姊
tsi53	濟劑祭際□{鴨～，鴨棚}
tsʰi44	妻淒養趨□{屎～兒，孑子}
tsʰi11	徐齊={～國}臍薺餈
tsʰi31	取娶
tsʰi53	聚趣□{目～～,眼睛看不清}
si44	西犀須鬚□{麻～，農具的一種}胥需篩
si31	死
si53	序敘緒絮四肆
ki44	支羈几{茶～}譏饑機肌基箕乩居駒拘車
ki11	渠
ki31	幾{～隻}杞矩據舉己冀
ki53	季悸紀記計繼既寄句鋸髻拒
kʰi44	欺企徛岐技妓伎區驅渠巨距衢
kʰi11	奇騎畸歧祁祈沂鰭其萁期棋旗
kʰi31	忌豈啓啟瞿懼
kʰi53	具俱
ŋi44	語
ŋi11	愚虞儀宜疑
ŋi31	耳洱餌擬汝
ŋi53	二貳毅議義藝遇寓御禦
hi44	奚稽犧兮希稀熙熹嬉嘻嵇羲虛墟噓
hi31	喜禧許詡栩𭾲？起
hi53	係系繫=戲去氣汽器棄憩
i44	衣依醫于籲以於淤迂盂羽禹與乳伊竽翳
i11	移夷姨胰怡飴貽兒而倪余餘如儒孺蠕寅
i31	已倚椅綺裔宇雨
i53	易意異肄臆俞諭愈喻愉逾榆預豫裕譽億

u
p44	□{蹲}埔{大～}晡
p11	□{～ □璘,噴□水}
p31	補斧
p53	布佈怖
pʰu44	簿鋪普□{溢出}
pʰu11	蒲菩符扶釜{～𨰠：大鍋}
pʰu31	甫浦捕脯輔哺圃譜殕
pʰu53	步部□{天～，近天亮時分}
mu44	母=
mu11	巫誣模
mu31	舞{～衰人,折磨人}
mu53	暮墓慕夢
fu44	呼夫伕膚俘蜉敷訃互戶{～檻，門檻}
fu11	胡湖糊鬍蝴瑚湖葫狐弧瓠=乎壺芙鳧
fu31	府腑俯腐{～敗}虎琥滸苦
fu53	付咐附駙赴腐{豆～}父釜傅賦富負阜婦戽滬護戶扈絝褲笏
vu44	烏塢鎢鄔嗚汙武侮
vu11	無=
vu31	義舞侮鵡蕪
vu53	務霧鷲警婺戍芋惡{可～}
tu44	都□{～角，螺號}
tu11	嘟
tu31	堵賭楮褚肚貯
tu53	妬蠹□{咀～～，撅咀}𪐞
tʰu44	□{～卵，沒受精的蛋}
tʰu11	徒屠荼途塗圖
tʰu31	土
tʰu53	度渡鍍杜吐兔
nu11	奴
nu31	努弩
nu53	怒
lu44	魯櫓艸魯{～箕，一種蕨類植物,作燃料用}鹵滷
lu11	盧蘆鸕顱爐廬攎鱸
lu31	虜擄
lu53	路露鷺賂
tsu44	豬諸朱咮硃珠株蛛茱侏銖周舟州洲
tsu31	主煑渚帚胄
tsu53	翥著注蛀注駐鑄晝呪咒
tsʰu44	抽拄柱苧
tsʰu11	除蜍廚綢稠售籌疇酬
tsʰu31	暑鼠醜丑處
tsʰu53	處箸住紂臭獸
su44	書舒輸收誅
su11	儲黍署薯殊仇
su31	手首守狩授{教～}
su53	庶恕豎數樹受授{傳～}壽
ku44	姑菇鴿孤
ku11	咕
ku31	古牯臌鼓跍{～腳,卷腿}詁賈股瞽
ku53	 故固崮雇顧□{目～～,怒視}錮
kʰu44	枯估站沽骷辜箍=□{～鼻，擤鼻涕}
kʰu11	□{背～～，背微駝}
kʰu31	苦
kʰu53	庫□{～棍兒,拄拐杖}
ŋu11	娛捂
ŋu53	誤悟晤


pa44	巴吧葩芭笆耙疤父爸
pa11	□{負}
pa31	把靶
pa53	霸欛壩灞
pʰa44	扒{～飯食}
pʰa11	爬杷琶耙䶕
pʰa31	□{樹～，帶葉的樹枝}
pʰa53	怕帕罷
ma44	馬-母媽碼瑪螞
ma11	麻痲蔴嫲蟆
ma31	馬={駟～難追}
ma53	罵
fa44	花
fa11	華樺鐸嘩划
fa31	□{花花～～，用錢大手大腳}
fa53	化畫話{講～}
va44	哇蛙娃窪挖
va31	□{～～屎，在國外生長的華僑}
va53	話{告訴，批評}
ta11	□{ ～～ta53 ta53,說話神情自負}
ta31	打
ta53	□{～烏，非常黑}□{～～條，說話語氣自負；做事有能耐}
tʰa44	他它
na44	拏
na11	□{頭～，頭顱}
na53	□{～白：蒼白}
la44	拉啦
la11	邏{～人，穿門}喇□{～kʰia11,蜘蛛}
la53	罅{手指～，指縫}
tsa44	渣喳楂抓{大～筆，寫大字的筆}遮
tsa31	者赭{～石}鍺
tsa53	蔗鷓乍詐炸窄榨柘{大～鎖}蚱
tsʰa44	叉杈釵車奢差賒□{提}
tsʰa11	査茶搽
tsʰa31	撦
tsʰa53	岔
sa44	沙砂社紗痛裟鯊莎
sa11	蛇佘儕
sa31	灑捨耍
sa53	舍赦射麝
ka44	家傢加嘉枷袈佳痂
ka31	假賈
ka53	架駕嫁稼價
ka44	揩
ka11	卡
ŋa44	我{～個，我的}
ŋa11	牙芽射衙孲伢
ŋa31	瓦雅訝
ŋa53	□{牙牙～～，嘮叨}
ha44	下{～背，下方}哈
ha11	霞瑕遐蝦
ha31	暇卸下
ha53	下{一～}夏廈
a44	阿亞鴉丫
a31	啞亞{～軍}

ia
mia44	□{咪咪～～，東摸西摸}
tia44	爹=□{ti44ti44～～，瞎說一氣}
tsia44	□{～賴，揩油}
tsia31	姐
tsia53	藉□{～藍色,深藍色}
tsʰia44	□{～姆，親家母}
tsʰia11	斜
tsʰia31	且
tsʰia53	謝斜{～王兒，斜玉旁}榭
sia44	些
sia11	邪斜={～陽}
sia31	寫
sia53	瀉
kia44	□{～書，他的書}□{～開，張開}□{手～～，冷得縮手}
kia53	□{～～條，刺耳的聲音}
kʰia44	□{～額，能幹}
kʰia11	□{la11～，蜘蛛}㨙
kʰia53	□{～把星，彗星}□{瘦～～，挺瘦}□{～腳，雙腳蹲在椅上}
ŋia44	惹
ŋia11	□{ ～起手,擡起手}
ŋia31	惹
ŋia53	□{～起來,翹起來}
hia44	□{翼～～，翅膀微張}
ia44	野-{～獸}也揖
ia11	爺耶
ia31	野={～外}□󷎳{～，竹󷎳}
ia53	夜

ua
kua44	瓜
kua11	□{～～條,大聲嚷}
kua31	寡冎剮
kua53	卦掛褂
kʰua44	夸誇跨垮
