#i	
p	[1]包{～仔}[3]宝饱[5]报[6]鉋{防教切，名词}
pʰ	[5]泡泡{起～}
m	[2]毛{头～：头发，眉～}猫{～仔}茅[9]□{没有，无}[6]帽{～仔}
t	[1]刀[3]倒{躺}[5]到倒{倒掉}
tʰ	[1]抄[2]□{柴}[3]草炒[5]糙
n	[3]脑[6]闹{～热：热闹}
l	[2]劳流{～鼻：流鼻涕}[3]老{2，长～：和尚，～鼠}早[5]道{～士}了{1，昼～：下午，食～蜀碗饭：吃了一碗饭}□{远}[6]□{～仔：大秤}
ts	[2]槽[3]找□{猫抓东西}[5]罩笊{～篱}
s	[5]潲{米～水：泔水}
k	[1]高{2，姓}膏{2，牙～}交胶[9]膏{1，～油：猪油}[5]告窖{～楻：室外蓄粪便的桶}咬{下巧切，也指“痒”}教{～训}
kʰ	[1]骹{脚}[5]快{2，～活：高兴}
ŋ	[2]熬[6]□{～棍：挑担用的棍子}
x	[1]教{～书}[3]好{形容词}[5]孝
∅	[3]稿{麦～：麦秸}袄拗{～断}
h	[2]桃{～仔}[9]高{1，形容词}[3]讨
#iau	
ɕ	[3]小{跟“大”相对}
kʰ	[3]巧
x	[3]晓{～得：知道}
#uau	
∅	[3]保
#ɔ	
p	[1]菠{～薐：菠菜}[7]博{换}
pʰ	[1]□{凸}[7]粕{蔗～：甘蔗的渣滓}拍{～桌}
m	[2]馍{～～：馒头}[6]磨{名词}[7]□{趴}□{～胸仔：围嘴儿}
t	[1]多{2}[5]剁[7]桌
tʰ	[1]搓[5]错{不正确}
n	[2]□{揉}[6]□{～仔：傻子}[7]□{踩}□{□ɔʔ4～：肮脏}
l	[2]罗锣萝{～卜}舵□{□keu332～仔：冻冰}[9]驼{～仔}[5]坐{2}[6]□{寻找}[0]了{2，助词}
s	[3]锁[7]索{绳子}欶{吮吸}
k	[1]歌哥{～仔：哥哥}[7]鸽{～仔}各阁角{2，货币单位}
kʰ	[5]去{1}
∅	[7]恶{形容词}□{乖}□{～□nɔ214：肮脏}
h	[7]托
#ɔʔ	
t	[8]择{挑选}
l	[8]落{～雨：下雨}乐
s	[8]镯{～仔}
x	[8]合{～作}盒
h	[8]学{1，动词}
#iɔ	
p	[3]补{1，～衣裳}[5]布[6]哺{嚼}
pʰ	[1]票[2]薸{浮萍}
m	[2]苗
t	[1]朝{今～：今天；食～：吃早饭}雕[2]条{蜀～蛇}[5]钓
n	[6]尿{1，小便}□{～䘆：蚯蚓}
l	[2]朝{唐～}调{～羹}[9]□{干燥}[5]赵[6]料□{路}
tɕ	[1]椒{蕃～：辣椒}焦招□{煮}[5]醮{～冢：扫墓}照[7]借{资昔切}
tɕʰ	[1]烧{烫，～水：热水}[5]戍{房子}[7]惜{惹人～：讨人喜欢}尺
ɕ	[1]消[3]少{数量小}[5]笑[7]□{拾}
k	[2]茄{～仔，洋～：西红柿}桥[3]饺{～仔}[5]叫[6]轿[7]脚
x	[1]靴
∅	[1]腰□{和，跟}[5]要{重～}[6]鹞{纸～：风筝}
h	[1]超
#iɔʔ	
t	[8]着{□lɔ443～：找着，认得～：认识；～火}
n	[8]箬{叶子}
tɕ	[8]石{石头，单说}
ɕ	[8]席{席子}
x	[8]□{用力扔}
∅	[8]邵{～武：地名}药
#uɔ	
k	[5]过{动词，～身：老人逝世，～年}[3]果[7]郭
kʰ	[5]课
x	[3]伙{我～人：我们，你～人：你们}[5]货
#uɔʔ	
∅	[8]薄{形容词}
#ɔi	
p	[1]飞{2}[5]簸{动词}肺废[3]比[7]拨笔□{禾～仔：麻雀}
pʰ	[3]疕{痂，头～：头屑}[5]破{鞋～了}[6]鼻{鼻子；鼻涕；闻}[7]匹
m	[2]磨{～刀}麻{1，～仔：芝麻，～油：芝麻油}[5]米[7]□{～嘴：接吻}
t	[3]底{～角：里面，□i214～：这里}抵[6]事{话}
tʰ	[7]七戚{亲～}
n	[9]你{1}[6]二[7]你{2，～爷：你爸}若{2，～只：哪个}
l	[2]梨迟厘{～戥}狸{2}[9]□{鸡虱}[3]李{2，姓}裏里{距离单位}理{清～：收拾}[5]鲤{～仔}[6]地{～主}利{锋利}字{1}□{□la443～：干净}
ts	[2]荠{□moŋ11～：荸荠}糍{糍粑}[3]姊{～仔：姐姐}[6]自{自己}
s	[1]丝[3]死[5]四[7]息{～仔：曾孙}□{～～仔：一点儿}
h	[1]𥭘{筛，动词}[2]治{直之切，～豨：杀猪}
#ɔiʔ	
p	[8]□{～□po334：蝙蝠}
m	[8]末{面儿}袜{～仔}
n	[8]入{～城：进城}日{～头：太阳，～上：白天}
l	[8]立疾{2}力{2}直{2}值
ts	[8]疾{1，痛}
#uɔi	
∅	[9]□{陡}[3]發{1，～癫：发神经病，～风：刮风}[6]备{准～}
#e	
p	[6]篦{～仔}[7]北
m	[2]眉{～毛}[7]□{屎□ka45～：癞蛤蟆}
t	[1]胝{茧子}[5]□{拉，拖}[7]得□{成熟}
tʰ	[2]苔{青～}脐{腹～：肚脐}[5]菜[7]漆策
n	[6]腻
l	[2]来[9]戴{1，动词}
ts	[1]栽[2]姐{妈～：姑姑}[7]侧{侧身}
s	[1]狮{豨～：公猪}[2]狸{1，猫～：野猫}[3]使{1，用}[5]李{1，～仔}[7]虱{～嫲：虱子}色{颜～}锡
k	[5]个{的}
kʰ	[7]咳{～嗽}刻□{翅膀}[0]起{2，～来，补语}
∅	[7]压
h	[7]踢
#eʔ	
p	[8]蔔{萝～}
m	[8]密墨脉
t	[8]直{1}
tʰ	[8]贼
l	[8]特力{1}宅□{目～：眼泪}
s	[8]笠{箬～：斗笠}𠢠{植物的刺}
#ie	
p	[3]□{裂}[6]避{～难}[7]鳖{女阴}
m	[7]□{扔}
t	[5]弟{舍～：弟弟}[7]跌
tɕ	[3]仔{词尾，常读作轻声}[7]接节{2}
tɕʰ	[7]湿切{2}
k	[7]结{～冻：冻冰}
x	[7]歇{休息}
∅	[2]□{阿～：妈妈}[3]热{～人：天气热}[7]□{掰；撕}
h	[2]啼{哭}[6]□{货币单位，块}[7]铁
#ieʔ	
p	[8]别{1，～人，特～：非常}
m	[8]篾
β	[8]别{2，区～}
l	[8]蝶{蝴～}裂
ɕ	[8]舌{2}
ŋ	[8]业
∅	[8]叶{姓}食{1，吃}
#ue	
∅	[1]歪[2]蛇□{□y45～：怎么}[9]饑{腹～：肚子俄}飞{1}[5]薉{草}秽{草}徛{站立}□{～仔：台阶}[6]□{撒}
#ye	
tɕ	[2]□{拧}[3]纸[7]䇽{谷～：簟，禾～仔：架在稻桶上防止稻谷外扬的小簟}
tɕʰ	[1]吹{～火}[5]脆[7]啜{喝}
ɕ	[3]髓{骨～}[7]雪
k	[5]怪{1，责怪}
kʰ	[1]开{1，门打～了了[lau332lɔ0]：门开着}桸{匏～：瓢}[5]快{1，～当：速度快}[7]缺{塍～：田埂上通水的口子}
ŋ	[2]鹅[5]蚁{～仔：蚂蚁}[6]艾{草名}外{～角：外面}
x	[5]岁{1}
∅	[3]蕨{～萁：蕨菜的嫩芽，可食用}
#yeʔ	
l	[8]舌{1，舌头，单说}
tɕ	[8]绝{～对，～种：一种骂人话}
ŋ	[8]月{～□tɕiʔ4爹：月亮，五～节：端午节}
∅	[8]越{～行～□lau332：越走越远；～南}
#eu	
t	[1]□{拿}[3]斗{容量单位}[6]豆
tʰ	[3]□{窝}[5]臭
l	[2]楼[9]愁[6]漏
ts	[3]蚤{狗～：跳蚤}走{跑}[5]灶皱
s	[2]刘{1，姓}留[5]老{1}扫{～□tia443：扫地}嗽{咳～}[6]瘦{～肉}
k	[1]钩[9]猴{～仔}[3]狗{2，～蚤：跳蚤}[5]厚构□{～□{1}ɔ334仔：冻冰}
kʰ	[3]口
x	[5]後{背～：后面}[6]候{时～}
∅	[3]□{叫}
h	[1]偷[2]头{脑袋}[3]狗{1}[5]透[6]毒{用药物毒杀}
#iu	
t	[2]绸[6]住{坐～：坐着，记～}
n	[2]牛[6]尿{2，～托：尿布}
l	[2]刘{2}
tɕ	[1]珠{目～：眼睛}周州洲{社～：地名}[3]酒帚{扫～：芦苇做的笤帚，～仔：稻草做的笤帚}[6]就
tɕʰ	[1]鬚{喙～：胡子}秋[3]取{～债：讨债}[6]树{1}
ɕ	[1]收[3]手[5]受秀绣
k	[9]球[3]九[5]舅{娘～：舅父}救[6]旧
kʰ	[1]丘{量词，用于田}[5]臼{舂～：臼}桕{～仔：乌桕树}
x	[3]韭{～仔：韭菜}
∅	[2]油[9]浮[3]有又[5]酉蓲{孵}
h	[1]抽馊{臭～：馊}[5]柱粜
#o	
p	[2]婆{～爹：外祖父，～妈：外祖母}炮{薄交切，埋，埋葬}□{□pɔiʔ4～：蝙蝠}[3]补{2}斧{～头}[7]剥腹{肚子，骹～头：膝盖}
pʰ	[1]铺{蜀～席：一张席子}[3]谱浦殕{霉}[5]部{蜀～车：一辆车}簿兔{～仔。声母特殊}
m	[2]模□{阿～：伯母}[3]母[5]夫{丈～囝：男孩}妇{新～：儿媳妇}[7]物{是～：什么}
t	[1]都{副词}□{蹲}[3]堵贮{～饭：盛饭}[5]昼{～前：上午，～了：下午；食～：吃午饭}[6]度渡
tʰ	[1]粗初[3]楚{清～}[5]醋刺[7]□{看}
l	[2]芦{2，～粟：高梁}[3]赌卤斲{砍}[5]苎{～仔：苎麻}[6]路字{2}脰{脖子}
ts	[1]租资
s	[1]梳{～头，头～：梳子}疏{稀疏}厮{～像：像}师司{茅～：厕所}□{～爽：舒服}[2]芦{1，芦苇}祠[3]使{2，假～}[5]素[6]露{～水}士{道～}
k	[9]糊{糨糊}[3]古{讲～：讲故事，～时：谜语}牯{牛～：公牛}[7]角{1，动物的角，鸡～：公鸡；外～：外面，若～：哪里，是～食饭：在吃饭}桷{～仔：橡子}穀{～䇽：簟}□{蜀～豆腐：一块豆腐}□{～渠话：告诉他}
kʰ	[1]箍[3]苦虎{老～}□{～毛：霉}[5]裤[7]壳哭
ŋ	[5]五
x	[2]胡蝴{～蝶}[3]府[5]户付赴{来得～：来得及}驸{招～马：招男子来家结婚落户}富副[6]腐{豆～}[7]福
∅	[1]乌{黑}[9]喉{～咙}[3]菇{野生的蘑菇}武{邵～：地名}[7]□{那}
h	[5]吐{从嘴里吐出来；呕吐}
#oʔ	
p	[8]缚{捆，绑}
pʰ	[8]渤{泡沫}雹{冰雹，单说}
m	[8]木{～虱：臭虫，～屐}目{～珠：眼睛}
tʰ	[8]戳{直角切，捅}凿{咋木切}
l	[8]读鹿毒
s	[8]六{1}
#uo	
∅	[9]符匏{～仔：瓠子}[6]步
#oi	
p	[1]杯悲[2]赔[5]倍背{～脊心：背脊}背{～书}[6]焙
pʰ	[2]皮□{鸡～：未下过蛋的小母鸡}[5]配被{被子}
m	[2]梅煤□{别，不要}[3]尾[6]妹{～仔：妹妹}
t	[1]堆[3]短{1}[5]对{正确}碓{～下：水碓}[6]□{丢弃}
tʰ	[5]碎[7]切{1}
n	[9]□{阴茎}
l	[2]雷{2，姓}[5]罪[6]袋{～仔：口袋}队
ts	[5]最[7]卒{棋子之一}□{掐，拧}
s	[1]衰{瘦}[2]螺脶雷{1，响～：打雷}[7]刷
k	[1]阶{～仔：梯子}□{嗉子}[3]馃{油炸～：油条，米～}[5]髻{鸡～：鸡冠}[7]骨国
kʰ	[3]火[7]窟{水～：水坑，屎～：屁股}
x	[1]灰{～尘}[2]回{量词，趟}□{□xuaŋ334～：蜻蜓}
∅	[2]禾{稻子}陪
h	[3]腿[5]退[7]脱{2}
#oiʔ	
ts	[8]□{擦}
x	[8]佛
∅	[8]滑
h	[8]脱{1，～榫：脱臼}
#uoi	
t	[1]多{1，几～：多少}[5]带{动词}[6]大
tʰ	[5]蔡{姓}
l	[2]财{发～}□{解大小便}
ts	[5]再[6]□{～记：忘记}
s	[1]沙[2]箩{箩筐}[6]濑{～仔：水流很急的地方}[7]杀{～人}□{～禾：割稻}
k	[1]该[9]过{古禾切，菜老}[3]拐{～仔：瘸子}[5]盖芥{～莱}怪{2}[7]割{2}葛刮
kʰ	[7]阔{宽}
x	[3]海[5]亥□{～食：乞丐}[6]害[7]發{2，～展，～财}血
∅	[9]我{1}[3]倚{靠}割{1，～肉}[7]我{2，～爷：我爸}
h	[1]拖[3]□{麻风病}[7]忒{太}
#uoiʔ	
l	[8]辣□{蟑螂}
ts	[8]坐{1}
k	[8]𢷒{用肩扛}揭{用肩扛}
x	[8]活{2}罚
∅	[8]活{2，快～：高兴}
#iŋ	
pʰ	[6]□{盖子，鼎～：锅盖}
l	[5]尖{1}
tɕ	[1]针煎真蒸[3]展{发～}[5]箭战证
tɕʰ	[1]深[5]秤称{用秤称}[7]□{2，目～：睡}
ɕ	[1]先身升{容量单位}[2]寻{1，庹}婶{1，阿～：叔母，面称}臣{食君～：吃中药}承[3]婶{2，～仔：叔母，背称}[5]城{2，入～：进城}
k	[1]今{～年}金京经{念～}□{□□iɔŋ11nɔiŋ334～：现在}[2]琴[3]紧[5]妗{阿～：舅母}见敬劲
kʰ	[5]庆
ŋ	[5]□{捏，～牙膏}
∅	[1]衣{1，～裳}阉音因烟[9]鹹[5]印□{鸡～仔：鸡肫}肾{鸡～仔：鸡肫}
#aŋ	
p	[1]□{迈，跨}[5]柄[6]病
pʰ	[2]彭
m	[2]明{～年}冥{1，暗～：晚上；食～：吃晚饭}[9]冥{2，□laŋ41～：昨天}
t	[1]担{2，名词}[3]胆点[5]店
tʰ	[1]青{～菜}[2]蚕[3]醒
n	[2]南男{～人}[6]念{～经}
l	[2]潭痰蓝[9]担{1，～担{2}：挑担子。读作[laŋ41taŋ52]}甜□{1，～冥：昨天}[3]簪{～仔}览[5]淡
ts	[2]晴[3]井[5]錾{才敢切，～仔}□{摁}
s	[1]三生{1，～卵：下蛋}甥{外～：外孙、外甥}[2]篮{～仔}
k	[1]更{三～}羹{调～}[3]减
kʰ	[1]坑
∅	[1]□{腌制}
h	[1]贪□{伸手}[9]桁{～仔：檩子}[5]探□{一种补语，掉，如，鸡死～了：鸡死了}
#iaŋ	
p	[2]平{形容词}坪[3]饼
m	[2]名[6]命
t	[3]鼎{锅}[6]郑定□{砚～：砚台}
l	[9]城{1，浦～：地名}咙{喉～}□{2，～冥：昨天}[3]𩟗{味淡}䭕{味淡}[5]领{脰～：衣领}
tɕ	[5]正{～手：右手，戴～}
ɕ	[2]□{～鸡：呼鸡}
k	[1]惊{怕}[2]擎{2，～伞：撑伞}[5]镜
kʰ	[1]轻[2]擎{1，提}
x	[1]兄{1，～弟}
∅	[2]赢{原文作阴去332，应为误记}营{军队的编制单位，原文作阴去332，应为误记}[9]行{走；从}成{八～}[5]眏{～牛：放牛}
h	[1]衫{～仔：衬衫}听厅[2]程{姓}
#uaŋ	
k	[3]梗{菜～}
x	[2]横□{～□xoi334：蜻蜓}[5]犯
∅	[9]棚{冬瓜～}
#aiŋ	
p	[1]冰[3]板[6]办凭{皮证切，斜靠}
m	[6]慢孟
t	[1]灯钉{铁～}疔{～仔：疖子}[2]填藤[3]等戥{厘～：戥子}顶{1}[5]凳{～仔}[6]殿靛邓□{□aiŋ11～：蜥蜴}
tʰ	[1]千[2]塍{田。本书里写作“塍”}
n	[9]□{没有，未；～是：不是}[6]酿{～酒}
l	[2]沉{1}薐{菠～：菠菜}莲{～仔，～花}零{1，十～只：十来个，略多于十}□{～鱼：泥鳅}[9]层亭[3]冷
ts	[1]榛{～仔：栗子}争[3]盏剪{剪、裁，～仔}
s	[1]参{人～}僧生{2，花～}星[2]鳞{鱼～}[5]□{～鼻：擤鼻涕}
k	[1]间{戍～：房间}肩耕□{□iɔŋ11～贵：这么贵}[2]□{凝固}[9]含{在嘴里含}[3]㔶{盖上}碱{鬼仔～：肥皂}茧[5]更{副词}
kʰ	[1]牵[3]肯[5]□{刚}
ŋ	[2]颜{～色}[3]眼[6]岸砚{～□tiaŋ443：砚台}硬
x	[2]闲[3]很[6]恨
∅	[1]阿{2，～娘：女人}恩[3]饮{米汤}□{～□taiŋ443：蜥蜴}[5]应{应声}
h	[1]汀[3]笕{竹～}
#uaiŋ	
∅	[9]崩{坍塌}朋瓶[3]反{1，～手：左手；翻过来}[6]万
#ɔŋ	
p	[1]帮枋{厚木板}[2]冯{姓}[5]放{1，～屁，～假}棒
pʰ	[1]蜂[2]篷{帆}[6]碰{～着：遇见}缝{名词}
m	[2]忙蒙[3]网蠓{～仔：蚊子}□{～行蜀下：随便走一走；～行～话：边走边说；～行～□lau332：越走越远}[6]望{1}梦
t	[1]当{1，～昼：中午，～官。口语说“做官”[tsa332kuoiŋ52]。}东冬[2]肠筒□{日头～：向日葵}[3]党懂[5]当{2，快～：速度快}当{～店}冻{结～：冻冰}重{1，形容词}
tʰ	[1]仓疮葱[2]床{床铺}[3]厂{油～：油坊，～仔：茅棚}
n	[6]脓{出～}
l	[2]莨{～萁：当柴火用的蕨菜}笼{箸～：装筷子的器具，鸡～}[9]塘{池塘}长{1，形容词}铜崇{～安：地名}□{□kyeiŋ52～：跳神}[3]撞{碰}笼{力董切，小柜子}[5]动{□moi334～：别动}[6]㫰{竹～：晒衣服用的竹竿}洞弄
ts	[1]装棕[2]丛{量词，用于白菜}[5]粽
s	[1]霜双{量词}[2]郎{女婿}聋{～仔}[3]爽𢱤{推}[5]㝗{稀疏}两{～只}送宋
k	[1]江扛{两个人抬东西，～老妈：娶老婆}公蚣工{三～：三天}[9]缸[3]感敢讲
kʰ	[1]康糠空[5]囥{藏}
x	[5]项[6]巷{～仔：胡同}
∅	[1]翁{老～：丈夫}[5]暗
h	[1]汤通熥{火～：烘篮}[2]糖虫[9]红[3]桶{尿～：马桶}统[5]痛
#iɔŋ	
p	[1]风{发～：刮风}
t	[1]张{量词；姓}[2]丈{2，～夫囝：男孩}[3]长{～老；和尚}[5]丈{1，长度单位}帐{蠓～：蚊帐}
n	[2]娘{阿～：女人}[6]□{要}
l	[2]良粮长{2，～汀：地名}辆[3]两{重量单位}[6]亮长{直亮切，剩}让{声母特殊}
tɕ	[1]浆章[2]墙裳{衣～}[5]酱甑{饭～}[6]上{～面}
tɕʰ	[3]抢[5]唱
ɕ	[1]相{～骂：吵架}[2]蝇{～仔：苍蝇}[3]想[5]像相{照～}
k	[1]薑疆
x	[3]响
∅	[2]羊洋{～毛灰：水泥}烊{融化}阳{建～：地名}王[9]尝枫{～仔树}[3]影□{～□kaiŋ52贵：这么贵}□{～□□nɔiŋ334kiŋ52：现在}[5]上{动词}痒{读字}[6]样
#uɔŋ	
k	[1]光{亮}[3]广
x	[1]荒慌[2]楻{窖～：室外蓄粪便的桶}[5]放{2}
∅	[2]黄□{发～狗：疯狗}[9]防[6]望{2}
#ɔiŋ	
p	[1]搬{2}兵[2]盘[5]半粪{～箕：挑东西用的簸箕}
pʰ	[3]品
m	[2]民[3]满
t	[2]陈{姓}尘{灰～}[3]顶{2}[5]镇
tʰ	[1]亲{～戚}清{～理：收拾，～楚}[5]凊{～人：天气冷，～水：凉水}
n	[2]人仁{目珠～：眼珠}□{□iɔŋ11～□kiŋ52：现在}[5]耳{仍拯切，～穿：耳朵}[6]认{～得着：认识，听～：听进去}
l	[2]林{树～；姓}沉{2，读字}情停零{2}灵[3]□{稀}[5]静
ts	[1]精
s	[1]心新舂{～臼：臼}[2]寻{2}[5]信{写～}
∅	[5]□{不}
h	[5]趁{赚，挣}
#uɔiŋ	
∅	[9]搬{1}贫
#eiŋ	
t	[1]中{～秋节}[3]冢{坟墓}
tʰ	[1]春
n	[2]浓{稠}
l	[2]轮{～仔；量词，趟}龙[9]松{～树}□{灶～公：灶神}[5]重{2，～要}□{虹}
ts	[1]鐘[3]凖种{粟～：稻种}肿[5]众[6]□{穿衣}
s	[3]笋榫{脱～：脱臼}[6]顺
k	[1]君军弓宫[2]裙{～仔}穷[6]共
kʰ	[5]熏{吁运切}
ŋ	[2]银
x	[1]兄{2}胸{□mɔ214～仔：围嘴儿}[2]雄
∅	[2]荣[9]雲[5]壅{～菜：浇菜}[6]闰容{～易}用
h	[1]窗{～仔：窗户}
#ieiŋ	
p	[1]边{暗～：傍晚}[3]扁{形容词}[5]变
pʰ	[5]片
m	[6]面{脸}麵
β	[5]辨[6]便{随～}
t	[1]癫{发～：发神经病}
l	[2]连{2，姓}[6]电{～泥：电池}
tɕ	[1]尖{2，读字}[2]钱
tɕʰ	[2]前{～面，～冥：前天}
ɕ	[1]仙[5]扇{名词}
k	[1]坚
kʰ	[2]钳{～仔}[5]欠
ŋ	[2]严年[3]染
x	[2]嫌还{动词}
∅	[2]盐{名词}[5]厌件{衣服的量词}燕{～仔}
h	[1]添天{天空}
#ueiŋ	
∅	[1]弯[2]圆铅园{2}[9]晏{晚}船[3]远䘼{手～：袖子}□{谷～：簸粮食用的簸箕}[6]县
#yeiŋ	
t	[5]□{□□tɕʰyʔ4tɕʰyʔ4～：发抖}
