#a	
t	[1]刀多[2]驼驮{又,拿}陶逃[3]岛祷倒{打~}捣导蹈道稻盗悼舵[5]到倒{~水}□{无~侬:不让人}
th	[1]滔[2]桃[5]套[6]讨
n	[6]糯脑恼
l	[2]锣罗箩劳牢逻[6]捞{寻找}涝□{称}老=佬栳{田~}
ts	[1]蹉[3]左枣座{量词}皂矬坐{招供;承担不好的后果}[5]做躁造佐
tsh	[1]搓臊{腥}[2]曹[5]糙错燥[6]草{~字}□{柴火烧制的碱}
s	[1]梭唆[2]槽[5]燥[6]嫂□{鸭喙吮}锁琐唢
k	[1]哥歌高篙膏羔糕[5]告浩各个{分~:分家}[6]稿搞笱{捕鱼、鳝的竹器}
kh	[1]柯苛坷珂□{闷煮}[5]靠犒薨{虾米~:干的小虾}烤=铐[6]考拷涔{干涸}可
ŋ	[2]俄熬鹅=娥峨遨[5]□{头上仰}[6]饿傲[6]我=
x	[2]何荷豪亳壕嚎[5]耗好{~乐}[6]贺浩号皓昊好{~坏}
0	[2]河阿{瓦窑~,山名}[5]奥澳[6]芋{~卵:芋头}袄
#œ	
p	
ph	
t	[6]苎
th	
n	[2]捼{揉}
l	[2]驴□{老~：糊涂}
ts	[1]初-□{~|驴|:丝瓜}[6]助
tsh	[1]西[5]错{擦}□{~母:丝瓜}[6]础
s	[1]梳疏[5]疏{通神鬼求平安的文书}[6]黍{稷~:高梁}玺徙
k	
kh	[2]愚{傻}
x	[2]喉{~咙}[6]和{起哄}
0	
#i	
p	[1]碑煕-[2]枇{~杷}琵{~琶}[6]比鄙
ph	[1]非悲飞=
m	[2]弥{~勒佛}[3]美米芈
t	[6]抵=
th	[1]蜘{~蛛}
n	[6]你
l	[2]梨来-[6]理里鲤李
ts	[1]之□{女阴}膣{女阴}[3]止=趾=址旨指=子-
tsh	[6]鼠-{~曲:鼠曲草}矢
s	[1]丝诗[3]始死-
k	[1]枝-栀-{黄~:栀子}肌饥=幾=几基机讥[6]麂纪
kh	[1]期欺=欹[6]起=齿岂己{妲~}
x	[1]煕=飞=妃[6]喜匪=嬉蟢{蜘蛛}
0	[1]伊{他}肄医衣=依=[6]以已矣
#ɪ	
p	
ph	[2]疲裴肥=
m	[2]眉楣
t	[2]迟
th	[2]持提堤苔-{青~}
n	[2]尼=泥=
ts	
tsh	
s	[2]时糍
k	[2]棋其{又义,助词,的}期祁奇祈骑{两~依}
kh	[2]蜞{水蛭}骑
ŋ	[2]疑
0	[2]姨夷而饴儿=
#e	
p	[5]痹{麻木}泌{溢岀}庇
ph	[5]鼻{鼻子※鼻涕}屁=
m	[5]眯耳{木~}
t	[5]置致□{钻/飞天~土}蒂
th	
n	[5]饵{蚯蚓}狸{猫~:猫}
l	[5]利{利息}
ts	[5]至志誌痣姊{姐姐}
tsh	[5]饲-
s	[5]四试
k	[5]记既冀
kh	[5]氣汽器乞-{给※被}
0	[5]意忆亿
#ei	
p	[6]篦{名词;~梳※动词;梳}陛
ph	[6]痞=砒庀斐匪={剿~}
m	[6]媚寐未=味
t	[6]地雉稚痔治
th	[6]耻
n	[6]二腻□{不是的合音}
l	[6]利吏利{刀快}
ts	[6]字自-{~家}
tsh	[6]市
s	[6]是视嗜寺
k	[6]忌技妓
kh	[6]柿
ŋ	[6]耳
x	[6]□{那个,“许其”的合音}
0	[6]异易=翊肄
#u	
p	
ph	[1]潽{溢出}
t	[1]都[6]堵赌肚{腹~:肚子}
th	
n	[6]努□{不喜欢}
l	[2]鸬{~鹚}[3]鲁橹卤{~鸭}
ts	[1]租资[3]祖阻
tsh	[1]粗初=[3]此
s	[1]苏酥思斯私=师=输{运~}[3]死=
k	[1]姑{~姐:姑姑}菇估孤[6]古估股鼓
kh	[1]丘-{田~中:田中}坵枯呼{~音}箍[3]古{~田县}苦
ŋ	[3]午伍{队~}
x	[1]呼灰-{~间:厕所}[3]虎抚腐=辅=
0	[1]乌污[3]舞武鹉{鹦~}□{扔}侮{~辱:动词;耍赖※形容词;赖皮}
#ʊ	
p	[2]匏{葫芦}炰{火中烤食物}□{火中烤食物}蝴{~蝶}
ph	[2]浮-烰{油炸}焙
t	[2]图徒{学~}屠途塗{动词;~灶}
th	[2]土{训,本字为塗}徒{~弟}塗
n	[2]奴
l	[2]卢芦庐炉
ts	[2]磁慈兹雏
tsh	[2]辞祠
s	
k	[2]糊-{名词,黏糊※动词,粘贴}狐{~狸}
kh	
ŋ	[2]牛吴吾梧五
x	[2]胡=湖={~南省}壶乎符芙
0	[2]湖-无=
#o	
p	[5]富-
ph	
t	[5]妒
th	[5]兔吐
l	[5]露
ts	[5]□{~~:呼鸡声}
tsh	[5]醋次啜{汤}刺={~刀}
s	[5]数塑朔赐
k	[5]故{还}固雇顾
kh	[5]裤库
x	[5]付附戽赋傅=赴
0	[5]坞恶{可~:调皮}□{烧焦冒烟}
#ou	
p	[6]妇-{新~:媳妇}腐-孵
ph	[6]□{生~:发霉}殕{生~:发霉}
m	[6]姆{伯母}母=
t	[6]度渡镀杜肚{~头:胃※猪~}
th	[6]土□{放置}
n	[6]怒□{无意识地踢人:睏眠~依}□{乇事的合音，做~:为什么}
l	[6]卤{盐~}路
ts	[6]自=
tsh	
s	[6]士=事=□{理睬}序嗣似祀巳侍
k	[6]旧舅
kh	[6]臼{石~}
ŋ	[6]五伍{五的大写}悟
x	[6]护辅-互父=扶=
0	[6]务有-傅-
#y	
p	
ph	
t	[1]猪[3]㡳{~爿:里面}[6]雉{~鸡:野鸡}
th	
n	[3]女汝{你}你
l	[6]吕铝侣旅榈屡褛
ts	[1]书咨孳淄缁[6]煮子=榇梓
tsh	[1]趋[3]取娶处{~分}禇{姓~}
s	[1]需须=司
k	[1]拘车{~马炮}[3]挙矩□{拄}
kh	[1]区枢驱=[3]起{做~身:做起来}
ŋ	[6]语
x	[1]虛墟
0	[1]於{姓~}衣{~裳}[3]于雨=禹羽乳与=宇裕□{磨损}
#ʏ	
p	
ph	
m	[2]糜{~粥:稀饭}
t	[2]除
th	[2]锄
ts	
tsh	
s	[2]薯{番~:红薯}
k	[2]渠
kh	
ŋ	[2]鱼
0	[2]余儒孺愚=胰{~皂:肥皂}
#ø	
p	
ph	
t	[5]著{~作}
th	
l	[5]芮缕
ts	[5]渍
tsh	[5]处{到~}趣
s	[5]庶恕
k	[5]据锯
kh	
x	[5]酗煦
0	[5]□{钻孔}
#øy	
p	
ph	
t	[6]箸著{从}
l	[6]虑
ts	[6]聚住=驻
s	[6]暑署
k	[6]具拒炬距巨
ŋ	[6]遇
x	[6]许浒
ts	[3]姐{姑~:姑姑}写{又}
#ua	
0	[3]我-
#ie	
p	[1]憋鳖[5]臂闭避-辔壁[6]避-
ph	[1]披批[2]陂{山~}
t	[1]爹=[2]池驰[6]弟豉{豆~}蛎地{怎~:怎么}里{康~,地名}
th	[5]剃扯{撕}□{~阵:分离}
n	[2]儿{囝~ :儿女}[5]□{不仅}
l	[2]篱{笊~}离-{~別}[5]劙{割开}[6]离{~婚}茘{~枝}例滤{~粉}
ts	[1]支=枝=肢脂{胭~}芝{苦~:苦菜}遮[5]蔗祭帜制製掷[6]紫姐=纸=只
tsh	[1]车雌[5]刺翅赤炽砌[6]笡{斜}且侈{奢~}豕
s	[1]些奢赊施[2]蛇邪斜=畲{~族}匙{锁~}[3]写舍谢榭{僻~}社麝{~香}誓逝嗜舍{宿~}[5]世赦泻卸势
k	[1]鸡圭规硅奎嵇枷迦{释~牟尼}[2]岐[5]桂鳜计季继寄际[6]下-{发~:失败}易-{~做}弆{遮盖}
kh	[1]欺-奇{~数}窥稽[5]契起-崎{陡}[6]徛{立}企启绮{~罗}
ŋ	[2]鹅-宜仪[5]艾-{~茶:艾叶熬成的药茶}[6]艺{做~:干手艺活}谊义议蚁毅外-{~翁:外公}
x	[1]□{形容词;办事拖拉,无所谓}[2]携兮奚□{油~:油腻}□{光滑}[5]戏废肺费[6]慧惠蕙系
0	[2]移耶揶椰爷[5]翳秽-{又;荒疏}益-雅-{很,十分}[6]亦{副词;也}移-{撒}椅倚野冶
#uo	
p	[1]夫-晡{螟~}[2]菩莆{~田}[5]布簸{动词}簸{~箕}播{~田}[6]部簿步补斧脯
ph	[1]铺[2]扶{推}[5]破{~布;~开}铺{十华里}[6]埠普浦谱
m	[1]摸[2]模磨{~刀}魔摹麻-[5]墓[6]雾-暮慕募戊瞀{眼睛模糊}某
t	[2]厨[5]剁驮{拿}[6]大-舵惰墿朵躲
th	[1]拖[5]唾[6]妥椭
l	[2]箩{箩筺}[5]剹{削}[6]裸虏
ts	[1]珠朱抓茱侏{~儒}捉[5]铸注□{者夥的合音，这么}[6]主
tsh	[5]厝{房子}
s	[1]沙-输-[5]削{削}[6]□{垫}
k	[1]过{顺路拜访}锅瓜过{菜不嫩}[5]过{又义;熄灭}句卦挂褂挂[6]果寡剐□{魔芋}
kh	[1]科窠棵靴区-驱-{~猪}夸[2]瘸[5]课
ŋ	[2]讹[3]瓦卧
x	[1]花镬[2]和禾华{中~}怀-{想}[5]货化霍[6]祸华{~山}桦{~树}雨{~流滴:檐间滴水}
0	[1]蛙娃洼畦倭窝[2]盂{痰~}[5]□{~市:畅销}[6]画芋话萎
#yø	
p	
ph	
t	[5]贮
th	[2]□{铲起来}□{鼎~}
ts	[5]借
tsh	[2]斜-
s	[5]惜-{保~:珍惜}
k	[2]桥茄{茄子}
kh	[5]去
ŋ	[2]乳-{豆腐~:臭豆腐}□{细碎}[6]锐裔阅悦
0	
#øy	
p	[1]杯飞-[2]陪培裴[3]□{用手轻轻分开密集物}[5]贝坝{水渠}背{~东西}杮{柴~:刀斧斫下的小木片}[6]倍焙{番薯母~:育红薯苗的苗圃}背{~书}被{~动}惫狈
ph	[1]胚坯[2]皮-[3]□{掸}[5]配{动词:吃菜就饭}佩沛[6]被{~子}陪{~命}
m	[2]梅枚媒煤霉糜{~粥:稀饭}[3]每尾[6]未-昧
t	
th	
ts	
tsh	
s	
k	[3]馃{油角~:油条}裏-{袄~:衣兜}[5]髻-□{倒掉}
kh	[1]盔魁{填~ :猜谜}恢[2]槐{~樵:槐树}[3]傀{~儡}
ŋ	[6]外{~甥}魏
x	[1]灰={洋~:水泥}[2]回怀淮□{潮湿}[3]火[5]悔贿岁{~数}[6]匯彙会{开~}绘坏
0	[1]魁{谜语}□{溪里的一种鱼}[3]洧[5]秽{荒茺※不洁}晦
#ui	
p	
ph	[5]啡{吐}
t	[1]追
th	
l	[3]蕾
ts	
tsh	[1]虽
s	[1]绥
k	[1]龟归饥-[3]鬼诡幾-[6]会{~计}
kh	[1]开-虧[3]傀=轨
x	[1]辉挥[3]毀
0	[1]威[3]委倭伟苇{芦~}
#oi	
p	[5]沸
ph	[5]屁-
t	[2]捶□{倒下}[6]队坠□{那里,“底位”的合音}
th	[2]锤槌[5]缀{~头阵:朋友}[6]类垒累
l	[5]□{|立ㄧ~:小孩结伴}
ts	
tsh	
s	[2]谁随[5]穗[6]□{裂痕}
k	[5]贵癸[6]柜跪
kh	[5]氣-{断~}愧
ŋ	[2]危{老}
x	[5]讳纬欷{哮喘}
0	[2]围韦闱违为{作~}[5]慰蔚畏{惊~:恐怕}[6]位胃谓渭喂为{因~}
#øy	
p	
ph	
t	[1]堆[3]短{训,本字可能是侏儒的合音}[5]块{蜀~钱}
th	[1]推胎-[3]腿
n	[3]□{不稳}□{拖延}
l	[1]缧{结,疙瘩}□{胡乱堆聚}[3]儡闾[6]擂□{涉水}
ts	[1]趄{站不稳}
tsh	[1]催摧崔猜-{~拳}吹{鼓~:唢呐}炊[3]髓
s	[1]衰蓑□{驳叱}
k	
kh	
x	[1]嘿{叹词:提醒注意}[3]□{~啦:待~会儿}
0	
#ɔi	
p	
ph	
t	[5]对[6]袋兑代{一~}□{底位的合音，哪里}
th	[2]坮{大~:地名}[5]退
n	[2]□{男阴}[6]内
l	[2]雷=骡螺镭脶{指纹}[5]錑*{锥,名动兼类}
ts	[2]才-{秀~}[5]最缀赘晬{周岁}[6]罪
tsh	[5]碎{食~:零食}剉{砍}
s	[5]帅岁赛[6]坐座
k	
kh	
x	[2]□{拉}
0	[5]爱-{助动词}
#iu	
p	
ph	
t	[1]丢
th	[1]抽[3]丑抖
n	[3]扭纽[5]扭-{抓骚}
l	[1]溜[3]柳
ts	[1]州洲揪舟周[3]酒
tsh	[1]秋须-[3]手帚娶{迎娶:~奶娘}
s	[1]修羞收休-貅鸺[3]首守[5]秀绣锈兽
k	[1]□{缩}勼{缩}[3]久=九=韭灸
kh	[1]邱
x	[1]休=[3]朽[5]嗅
0	[1]忧优幽[3]友有=酉
#eu	
p	
ph	[5]漂{洗}
t	[2]橱[3]肘[5]□{虫蚁咬人}[6]住-宙粙{水稻}
th	[2]绸稠筹[6]柱
n	[2]揉
l	[2]瘤流=榴榴琉瑬硫{~璃}[6]溜{动作快}
ts	[5]蛀[6]就=
tsh	[5]树
s	[2]仇酬泅[5]宿-{鸡~:鸡窝}[6]受寿授售
k	[2]球求=[5]救究
kh	[5]糗□{爱哭}
ŋ	[2]尧
0	[2]油由尤邮游犹{悠~}[5]幼{嫩}[6]右莠诱釉
#eu	
p	
ph	
t	[1]雕[3]抖
th	[1]馊
n	[1]□{起皱}
l	[3]篓□{随意做又放弃}
ts	[5]鸟-
tsh	
s	[1]□{两手轮流攀缘而上}[3]叟擞溲□{打人}
k	[3]饺
kh	[1]敲[3]口=巧
ŋ	[3]偶
0	[1]欧瓯鸥讴枵{饿得慌}[3]呕{又音}殴
#ɛu	
p	
ph	[2]浮={病肿}[6]阜
m	[2]谋侔眸[6]茂贸
t	[2]条调愁-[5]鬥{~争}吊{~脰:上吊}[6]掉-{颠簸}□{用话之土难堪}窦{姓~}
th	[5]□{连接}
n	[2]柔-[5]皱[6]耨□{上下抖动}
l	[2]楼-聊撩寥寮{简易的屋子}[5]□{狗走过}[6]料
ts	[2]愁=[5]奏[6]□{跳动}
tsh	[5]凑
s	[2]稠{经常※均匀}□{经常※均匀}[5]瘦
k	[5]构购
kh	[2]□{攀住}[5]扣叩冠
x	[2]姣{风骚}[6]後={落后}厚=候=
0	
#au	
p	[1]包胞苞[5]豹龅[6]刨□{占便宜击打}
ph	[1]拋=[2]跑[5]炮泡{~开水}奅{~米}[6]泡{灯~}雹-
m	[2]茅[3]卯铆{~洋钉}[6]貌铆{动词}
t	[1]兜蔸逗株{量词}[2]投[3]斗[5]罩昼鬥{比试}[6]豆痘{出~:出天花}脰{~腽:脖子}
th	[1]偷[2]头[3]敨{展开}[5]透畜-{~牲}□{毒杀}毒{毒杀}
n	[1]挠{抓}[3]恼{气人}[6]闹恼{没头~:不讲道理}
l	[1]捞□{老虎的合音，老虎}馏{稍煮}[2]楼-流-刘留[5]漏{戳,穿透}[6]漏老-陋
ts	[1]糟[2]巢[3]走{跑}爪找剿[5]灶{~前:厨房}
tsh	[1]抄=钞操[3]草-炒=吵=[5]臭
s	[1]骚梢捎艄□{关~:照管一下}[3]掻稍[5]漱扫=哨
k	[1]交=郊勾钩沟蛟[2]猴骰{~子}[3]垢茍咬=九-[5]较够教{~育}校=□{大杯}遘{到}[6]厚-
kh	[1]阄{拈~}纠-{捆住※掺和}[3]口-
ŋ	[1]勾{又}[2]拗{~腰:驼子}□{回头}□{不直;不妥}[5]拗{执拗}[6]藕□{捶打}
x	[1]薅{~田}[3]吼{叫喊}[5]孝=[6]校{学~}效候後{~生:年轻}
0	[1]瓯-{茶~:茶杯}[2]号{哭}[3]呕[5]拗{争执}□{~去:恰如}[6]後{~头:娘家}
#iou	
p	[1]标彪[3]表裱
ph	[1]飘螵剽骠缥漂{~泊}[2]嫖瓢薸{浮萍}樸{姓~}[3]殍莩瞟[5]票漂{~亮}
m	[2]苗描[3]秒渺藐亩[6]妙庙
t	[1]貂刁叼雕□{有力气}[3]屌[2]朝{~代}潮[5]钓[6]赵兆召掉碉调
th	[1]挑祧[5]跳
n	[3]鸟=绕牛{吹~皮}[6]尿
l	[2]聊燎疔[3]了[6]料{预~}撩{搅动}□{了}
ts	[1]焦蕉椒昭招[2]憔[3]少{多~}剿沼[5]照[6]就-鹫
tsh	[1]超锹缲{~边}[3]悄[5]笑
s	[1]烧消宵霄硝销萧箫溲{尿~}捜[3]小筱{一条~}[5]肖{生~}梢鞘{刀~}揍少{~年}[6]绍韶耀-{夸奖}
k	[1]骄娇浇[2]乔侨桥=[3]矫狗{~腿:小喽啰}缴侥□{转卖或转卖}[5]叫[6]轿挢
kh	[1]跷{足平举}□{索取}[3]窍翘{倒}
ŋ	[2]饶
x	[1]嚣□{傲懮}枵=[3]晓
0	[1]腰妖邀么{~二三}[2]揺谣窑姚[3]舀杳[5]要[6]又-耀=跃=鹞{鹰~:老鹰}
#ai	
p	[3]摆{量词;蜀~:一次}跛[5]拜[6]败
ph	[1]拍{球~}[3]痞{恶赖}[5]派
m	[2]埋=[3]魔-[5]妹{姊~:妹妹}否{坏}[6]负{背}
t	[1]朵=[2]台臺苔=□{米糖中蛀虫}埋-{生~:活埋}[3]歹=[5]戴带[6]待怠殆贷代=大=
th	[1]梯胎=筛-{名词※动词}颱{风~:台风}[2]治{屠杀}刣{屠杀}[5]太泰态汰
n	[1]□{伓使的合音,不要}[3]乃[5]襯[6]耐奈□{为什么}鼐柰
l	[2]来=雷-睐-[5]□{毒虫咬人}[6]赖濑籁懒{~汉}
ts	[1]栽灾哉[2]财才=材裁[3]宰载止-趾-[5]载再□{者里的合音，这里}[6]在寨
tsh	[1]钗蓑-{棕~:蓑衣}猜=[2]才={奴~}[3]彩{~头:吉祥的征兆}采睬踩指-{掌~:手指}[5]菜蔡
s	[1]狮师{王~师}腮鳃砂鲨私-{存~家:暗自捞~}[2]脐{腹~:肚脐}材{棺~}[3]使-驶-屎[5]婿{儿~:女婿}[6]祀-{~菩萨}
k	[1]该堦胲{鶏~:鶏嗉囔}[3]改解=[5]盖概溉丐界戒届□{再}
kh	[1]开=[3]楷凯揩恺[5]慨
ŋ	[2]呆-{坏}[5]艾=[6]碍
x	[1]咳[2]孩骸{形~:行为举止}[3]海[5]□{许里的合音，那里}[6]害亥骇械□{那儿}
0	[1]哀埃唉[2]□{有伊~:有办法对付}[3]倚-[5]爱=
#uai	
p	
ph	
t	
th	
ts	
tsh	
s	
k	[3]拐[5]怪
kh	[3]蒯[5]快=
0	[1]歪
#uoi	
p	[2]陪培赔裴[3]□{用手轻轻分开密集物}[5]贝坝{水渠}背{~东西}杮{柴~:刀斧斫下的小木片}[6]倍焙{番薯母~:育红薯苗的苗圃}背{~书}吠{犬~:狗叫}被{~动}惫狈
ph	[1]胚坯[2]皮-[3]□{掸}[5]配{动词:吃菜就饭}佩沛[6]被{~子}陪{~命}
m	[2]梅枚媒煤霉糜{烂~去:糜烂}[3]每尾[5]妹[6]未-昧
t	
th	
ts	
tsh	[5]脆
s	[5]睡瑞
k	[3]裏-{袄~:衣兜}[5]髻-□{倒掉}
kh	[1]盔[2]槐{~樵:槐树}[3]傀-{~儡}
ŋ	[2]危[6]外魏
x	[1]灰={洋~:水泥}[2]回怀淮□{潮湿}[3]悔贿岁{~数}[6]匯彙会{开~}绘坏
0	[1]□{溪里的一种鱼}[3]洧[5]秽{荒茺※不洁}晦
#am	
p	
ph	
t	[1]耽扭{动词}眈[2]谈痰□{潮湿}澹{潮湿}[3]胆[5]担{名词}[6]淡氮
th	[1]贪[2]潭谭痰[3]毯[5]探
n	[2]男南楠
l	[2]蓝篮林-[3]览揽榄缆[6]滥
ts	[1]簮[2]惭谗[3]斩[3]□{味淡}䭕{味淡}𩟗{味淡}[5]赞[6]錾暂站
tsh	[1]参搀[3]惨
s	[1]三杉衫[3]闪
k	[1]甘柑泔疳[2]含-衔-[3]敢感㔶{~被:盖被子}[5]监{太~}淦鉴{~定}
kh	[1]堪{不~:没良心}龛勘[3]砍坎槛舰
ŋ	[2]岩{龙~}颜癌
x	[1]憨蚶[2]含=衔=函涵韩颔[3]喊{相争}[6]憾撼翰
0	[3]饮-{米汤}[5]暗[6]馅
#im	
p	
ph	
t	
th	[1]琛□{点头}
l	[3]廪凛
ts	[1]侵[3]寝
tsh	[1]深[3]寝{又}
s	[1]心参{人~}[2]寻[3]沈审婶
k	[1]金禁=今=襟[3]锦
kh	[1]钦襟
0	[1]音阴=[3]饮=
#ɪm	
p	
ph	
t	
th	
l	[2]临淋
ts	
tsh	[2]寻{两手平伸的尺度}
s	[2]□{一种海蟹}蟳{一种海蟹}
k	[2]□{用罩子罩住}
kh	[2]琴岑钳{~囝:钳子}
ŋ	[2]吟
x	[2]熊-
0	[2]淫壬
#em	
p	
ph	
t	
th	
ts	[5]□{诸母的合音，~囝:女儿}浸
tsh	
s	
k	[5]禁{~止}
kh	[5]□{盖子}㪠{盖子}
0	[6]任纴妊赁
#em	
p	
ph	
t	[1]甜沾
th	
ts	[1]针{~线}
tsh	
s	[1]森
k	[1]禁-[3]减检捡
kh	
0	[1]阴-{天~}[3]掩{捂}
#ɛm	
p	
ph	
t	[5]店[6]垫
th	[2]沉
n	[6]念-{~经}赁
ts	
tsh	[2]蚕
s	[5]渗[6]甚葚
k	[2]鹹-[6]妗禁-{禁忌}
kh	
0	[5]荫{阴暗}□{遮盖}掩{遮盖}
#iem	
p	
ph	
t	[1]□{~骰:硌脚}
th	[2]恬
n	[1]拈[2]黏[6]念=捻
l	[2]林{姓~}臁廉镰
ts	[1]瞻詹尖歼毡櫼{名词;楔子※动词;塞入}[2]潜[5]占战[6]渐
tsh	[2]□{杨梅的合音，杨梅}
s	[2]盐{盐巴}蟾蝉[3]陕闪[5]盐{腌}
k	[5]剑[6]俭
kh	[1]谦[2]钳[3]遣[5]欠歉
ŋ	[2]岩严阎[3]俨[5]砚[6]验酽
x	[2]嫌[3]险[5]□{扔}
0	[1]淹[2]炎{衍}[3]掩{~护}[5]厌艳焰
#an	
p	[1]班斑颁搬般班[3]坂[5]绊扮
ph	[1]潘{姓~}攀[5]叛{~徒}□{不实}判{~案}
m	[1]□{砸}[2]盲闽-蛮瞒[3]满[6]漫馒曼慢=
t	[1]单担{动词}丹郸珊[2]弾{~琴}□{照射;反光}[3]胆掸疸今-{现在}[5]旦但担{名词}□{临模}澶{洇}[6]诞弹{子~}蛋
th	[1]滩摊瘫[2]坛[3]坦[5]炭叹碳
n	[2]难{~易}[2]□{踮脚}[6]难{灾~}
l	[2]兰栏拦[3]懒囒{口水}[5]僆{鶏~:未生蛋的母鶏}[6]烂
ts	[2]残[5]赞[6]栈
tsh	[2]残{凶猛}[5]灿璨粲忏[6]□{动词;扼住※量词;蜀~}
s	[1]山删疝[3]伞产[5]散
k	[1]干乾肝竿奸艰间{量词}营[2]寒-[3]赶秆{麦~}简[5]幹{~事:立业}间{~断}涧谏赣[6]汗
kh	[3]砍坎槛舰[5]看
ŋ	[2]颜[3]眼[6]岸雁
x	[2]寒=韩鼾{~眠}[3]罕[5]汉[6]翰
0	[1]安鞍桉鞍氨[5]晏{晚}按案[6]旱焊
#uan	
p	
ph	
t	[1]端[3]短[5]断{决~}
th	
ts	
tsh	[1]铨餐穿[3]喘舛
s	
k	[1]官棺观冠{衣~,桌~}关=鰥[3]管=馆[5]惯灌罐贯观{道~}
kh	[1]宽[3]款
ŋ	
x	[1]欢番{~茄:辣椒}翻蕃藩=[3]反返[5]豢唤焕涣贩
0	[1]弯湾豌剜[3]碗晚挽惋宛婉腕
#in	
p	[1]彬斌濒宾[3]禀秉棅
ph	[3]品
m	[3]敏悯皿[5]面{脸}
t	[1]丁钉{铁~}盯贞侦珍征{~求}
th	[5]趁{赚}
l	[3]廪凜
ts	[1]真征=津蒸[3]疹振震
tsh	[1]亲称{~呼}侵深称{~重}
s	[1]新薪昕心辛=锌身申伸绅娠升胜{~任}
k	[1]均钧筠禁=今=襟[3]紧仅
kh	[3]肯-
0	[1]因姻茵[3]引寅
#ɪn	
p	[2]瓶贫频
ph	
m	[2]民眠旻琝岷泯闽=
t	[2]陈藤
th	
n	[2]仁
l	[2]临淋鳞陵连凌菱
ts	[2]秦
tsh	
s	[2]神尘辰晨寻臣蝇
k	
kh	[2]琴禽擒
ŋ	[2]吟
x	[2]眩
0	[2]仁={~人}淫=
#en	
p	[5]殡鬓
ph	[5]聘
t	[5]镇[6]阵澄
th	
n	[6]赁刃认
l	[6]吝
ts	[5]进晋浸[6]尽
tsh	[5]衬
s	[5]信讯迅汛胜{~败}
k	[5]劲/禁=靳[6]肾-{鸡~}胗
kh	
x	[5]衅{挑~}
0	[5]印应{答应}[6]刃
#en	
p	[3]板贬扁匾反-版
ph	
t	[3]点等=
th	[1]天{~地}
n	[3]染冉茧{手~:茧子}
l	[3]轮-
ts	[3]剪
tsh	[3]浅筅{鼎~:炊帚}
s	[1]先-
k	[1]肩坚跟={高~鞋}间{~里:房间}[3]拣枧笕囝{儿子}
kh	[1]牵[3]肯=啃
ŋ	[3]碾
x	[3]狠很
0	[1]阴-{天~}
#ɛn	
p	[2]爿{量词;成双之物的一半}[6]办□{打算}
ph	
m	[6]慢-
t	[2]填腾滕橙{橙子}[5]店[6]殿橂{坚实;硬}
th	[2]沉[5]腆
n	[6]念-{~经}赁
l	[2]莲[5]□{喙~:贪吃}
ts	[5]荐{草~}
tsh	[5]衬
s	[2]前-{灶~:厨房}[6]肾蜃
