#a	
tsʰ	[1]搓坐初操[2]曹锄槽[3]草騲[5]座措错助皂燥糙错
s	[2]傻
k	[1]歌哥戈茭高膏篙糕羔[3]果裹稿[5]个过告
kʰ	[2]茄[3]可[5]课{文}
ŋ	[1]我[2]蛾鹅俄[5]饿卧傲
h	[1]蒿[2]荷何河荷豪毫[3]好[5]荷贺耗好豁号浩号
∅	[1]阿[3]袄[5]懊奥澳
#ɛ	
p	[1]跛蹩
pʰ	[1]批
m	[1]□{阿～：阿妈}
t	[1]低爹[3]底
tʰ	[1]弟梯[2]蹄啼[5]替剃
n	[1]呢{毛～}[2]泥尼[5]腻
ɬ	[1]筛[3]洗[5]细
l	[2]荔犁黎[5]励
ts	[1]姐挤[5]济制
tsʰ	[2]荠齐[5]砌
s	[5]势誓逝世
k	[1]鸡[5]计继
kʰ	[1]溪稽[5]契
ŋ	[5]蚁艾艺毅
h	[1]靴[5]是系
#i	
p	[1]碑卑悲蓖[3]比{文}[5]蔽弊币臂秘泌痹闭毙陛
pʰ	[1]胚坯披被{～子}丕[2]皮疲脾俾琵枇[3]敝彼鄙[5]譬婢被{～逼}避庇屁备鼻辟
m	[2]谜楣媚眉迷[3]米
t	[1]知[3]逮抵[5]蒂帝隶
tʰ	[2]题提堤[3]体[5]地涕弟第递
ɬ	[1]西犀[3]死[5]四
l	[1]里{公～}吕璃礼理鲤[2]离篱荔梨厘狸[3]旅屡履李里{里～}[5]虑利痢丽莉吏例厉
ts	[1]淄之芝滋脂支枝肢姿咨知蜘[3]止址趾紫梓指旨纸只姊[5]痔治志痣志置致至祭际智致稚
tsʰ	[1]疵栖痴眵妻凄[2]徐持峙恃雌脐餈寺饲瓷辞祠词慈迟驰磁池[3]取娶齿始此耻侈[5]厕刺赐次似牸翅自{文}
ȵ	[1]汝弥[2]你[3]耳饵[5]二贰
s	[1]枢诗厮撕尸{～陈}屍{死～}施[2]时鲥匙[3]屎[5]柿试市肆示矢视嗜是氏豉
z	[1]于淤迂于{在～、～是}衣依医伊语[2]余{姓～、多～}儒擩愚虞娱盂榆谊怡以姨夷宜豫逾愉俞愈而遗倚移儿贻仪疑[3]屿雨宇禹羽椅拟与予誉议尔已[5]预遇寓吁意御喻裕易义异懿易芋
k	[1]居基萁箕姬羁机讥饥几{茶～}饥肌幾{～乎}栀[2]佢[3]举矩己纪杞几[5]据锯句记忌寄既
kʰ	[1]距拘驹区驱躯岖徛[2]渠拒棋旗其期祈沂奇骑岐祁奇[3]企启技[5]俱惧具妓
h	[1]墟虚嘘牺希稀嬉熙嘻禧[3]许起喜[5]去气戏汽器弃
#u	
p	[3]补捕讣[5]布{～料}佈{～置}怖
pʰ	[1]簿铺{～床}[2]脯葡葫{白}[3]谱普浦甫脯[5]铺{店～}部步孵{白}
m	[1]母[2]巫[3]武舞侮鹉拇[5]慕墓幕务雾
f	[1]夫肤敷呼乎俘孵{文}[2]浒胡湖糊狐壶蝴胡芙腐{～败}辅符扶傅抚[3]虎府腑俯釜斧[5]库戽户互护富副负妇父附赴付赋咐腐{豆～}
t	[1]都{～市}[3]赌肚堵
tʰ	[2]途涂图徒[3]土[5]妒吐兔杜度渡镀
n	[2]奴[3]努[5]怒
ɬ	[1]苏酥梳须斯私思丝司思蛳师狮[3]使史驶[5]素诉嗉殊士仕事侍巳祀嗣伺漱字自{白}
l	[2]卢炉芦鸬卤庐驴[3]鲁橹虏[5]路赂露鹭
ts	[1]租猪褚诸诛蛛朱珠株资[3]祖组煮主子{孔夫子}[5]著拄驻注柱注蛀铸
tsʰ	[1]粗苎[2]除厨橱[3]储楚础鼠[5]醋箸处{～所}处{～理}住
s	[1]书舒输{～赢}输{～送}[2]薯[3]暑署[5]恕墅竖树
z	[2]如[3]乳
k	[1]姑孤辜[3]古估牯股鼓蛊[5]故固锢雇顾
kʰ	[1]箍枯[3]苦[5]裤
∅	[1]乌污[5]戊
#ai	
p	[3]摆[5]拜
pʰ	[2]排牌簰稗[5]败派
m	[1]买[2]埋[5]卖迈
f	[2]怀淮槐[5]坏
v	[1]歪
t	[5]带戴滞
tʰ	[3]怠态{～度}[5]大{～小；～夫}太泰贷态{心～}
n	[3]乃奶
ɬ	[3]徙玺[5]晒
l	[1]拉[2]濑[5]赖癞籁獭
ts	[1]斋剂[3]宰{～相}[5]债
tsʰ	[1]猜差{出～、参～}[2]柴[3]踩[5]在{文}寨
k	[1]佳街皆阶偕[3]解[5]疥届戒介界芥尬
kʰ	[3]凯慨楷
ŋ	[1]𠊎{～话：客家话}[2]涯𠊎{我}[3]捱巍魏[5]隘
h	[2]鞋孩谐械[3]蟹懈
∅	[3]矮
#iai	
ȵ	[3]□{踩}[5]□{嚼}
#uai	
k	[1]乖[3]拐[5]怪
kʰ	[5]快块筷
#ɐi	
ts	[3]仔崽
#ɔi	
p	[5]背{～部}簸狈
pʰ	[2]赔陪培徘[5]背{～书}吠
m	[2]媒煤梅枚莓玫[5]妹
f	[1]诙灰
v	[1]煨[5]会
t	[5]碓
tʰ	[1]胎[2]台抬苔怠[5]袋代待
n	[5]奈耐
ɬ	[1]鳃腮衰[5]帅岁秽
l	[2]来
ts	[1]灾栽[3]载[5]嘴再载
tsʰ	[2]财才材豺裁[3]彩采睬[5]菜赛蔡
s	[5]睡税
k	[1]该[3]改[5]盖
kʰ	[5]丐概溉
ŋ	[1]哀[3]蔼[5]碍外呆爱
h	[1]开[2]□{痒}[3]海[5]害亥骇
#ui	
p	[1]杯[5]贝辈
pʰ	[2]肥[3]倍裴[5]佩配沛
m	[1]每美尾[5]昧疿寐微味
f	[1]飞非妃菲恢徽辉挥[2]回茴徊[3]匪翡[5]废会{开～}绘沸费悔晦汇会{～计}卉肺汇
v	[1]薇威[2]惟唯帷维围违苇为行{～为；～人民}[3]卫讳伟纬胃伪毁萎委[5]惠位慧未畏慰谓喂猬
t	[1]堆[3]队[5]对兑
tʰ	[1]推[2]颓[3]腿[5]唾退蜕吐{～痰（白）}
n	[5]内
ɬ	[1]需须虽[3]遂隧瑞髓揣[5]絮碎
l	[1]镭{铜～}[2]骡雷儡擂[3]篓馁垒[5]滤累{～死；积～；连～}类泪
ts	[1]追锥[5]最醉
tsʰ	[1]雏趋催崔摧吹炊[2]锤随[5]序叙趣聚脆缀赘粹坠罪翠悴
s	[2]绪谁垂[3]水[5]穗
z	[5]锐
k	[1]归龟圭闺[3]轨诡鬼[5]癸桂贵季瑰鳜
kʰ	[1]窥盔规亏[2]魁傀奎携逵葵[3]桧愧贿跪[5]刽溃柜
ŋ	[2]桅[3]倭危
#au	
p	[1]包胞鲍[3]饱[5]抱爆曝
pʰ	[1]抛脬[2]袍刨[3]跑[5]炮豹泡{水～（文）}泡{～茶}
m	[1]卯[2]牡矛茅锚[5]貌
n	[5]闹
ɬ	[1]筲稍[5]捎潲哨
l	[1]唠
ts	[1]朝{今～}召招沼[3]爪找[5]照罩笊
tsʰ	[1]超昭抄钞[2]巢朝潮吵[3]炒[5]赵兆诏躁
s	[1]烧梢[2]韶绍邵[3]少{多～}[5]少{～年}
z	[1]邀妖幺吆夭腰[2]饶桡侥尧窑遥摇謡姚[3]扰绕舀[5]要耀鹞
k	[1]交胶郊[3]绞狡搞搅饺[5]铰较校觉窖校臼教
kʰ	[3]考烤拷犒[5]敲靠
ŋ	[1]咬[2]熬[3]淆肴藕偶偶
h	[1]哮酵[2]壕[3]效[5]孝
∅	[3]拗[5]坳
#iau	
p	[1]臕标表{手～}彪[3]婊表{～现}
pʰ	[1]飘[2]嫖螵瓢[5]漂票漂
m	[2]苗描[3]杳秒渺妙藐[5]庙猫
t	[1]刁雕凋貂[3]屌[5]钓吊
tʰ	[1]挑缲[2]跳{～高}条调{～味}调{音～}[5]粜跳
ɬ	[1]销逍萧箫消宵霄硝削[3]小{～人}[5]笑肖
l	[2]镣撩僚寥燎疗聊辽[3]了瞭[5]料廖
ts	[1]浇焦蕉椒醮[3]剿[5]□{次，量词，原文作“次”}
tsʰ	[1]悄俏[2]樵瞧
ȵ	[3]鸟[5]尿
k	[1]骄娇[3]矫缴[5]叫
kʰ	[1]荞[2]桥乔侨[3]巧[5]轿窍撬
h	[1]嚣[3]晓[5]翘
#ɛu	
m	[1]某[2]谋[3]亩贸[5]茂谬
f	[2]浮[3]否剖
t	[1]兜[3]斗抖陡纠[5]斗逗
tʰ	[1]偷掏[2]头投[3]㪗[5]豆痘透
ɬ	[1]馊[3]搜[5]兽嗽瘦
l	[2]缕楼捞[3]搂[5]陋漏
ts	[1]邹[3]走[5]奏绉
tsʰ	[2]愁[5]凑
k	[1]鸠阄钩沟勾{～结}勾{～当}[3]狗苟[5]够垢彀咎
kʰ	[1]抠眍[5]铐叩扣寇构购
ŋ	[1]跔[2]牛
h	[2]猴喉侯[3]口[5]后{皇～}後{～来}候
∅	[1]欧瓯区殴[3]呕[5]沤怄
#iu	
t	[1]丢
ɬ	[1]修[5]秀绣锈
l	[1]溜[2]流留刘榴琉硫馏[3]柳
ts	[1]周舟州洲周[3]酒[5]咒皱
tsʰ	[1]揪秋{～天}鞦{～千}抽锹鳅[2]酬囚仇绸稠筹[3]羞丑{地支名}醜{～恶}[5]臭嗅袖肘就纣宙嗅昼
ȵ	[3]纽扭[5]蔫
s	[1]收[2]仇[3]手守首叟[5]受授寿售
k	[3]九久韭[5]救灸究柩
kʰ	[1]舅[2]求球[5]旧
h	[1]休
∅	[1]酉有友幽[2]由油游犹悠柔揉柚尤邮釉[5]右佑又幼优忧诱
#am	
f	[5]范{姓氏}
t	[1]担担耽[3]胆
tʰ	[1]淡贪[2]谈痰潭谭[5]探
n	[1]男南
ɬ	[1]衫三
l	[2]蓝篮[3]婪揽榄[5]滥缆览舰
ts	[1]簪毡沾粘黏占[3]斩眨[5]占
tsʰ	[1]参{～加}参{～差}[2]蚕馋谗惭[3]惨[5]站{～立}站{车～}杉搀忏暂{文}
s	[2]蝉禅[3]陕闪
z	[1]阉掩淹[2]炎盐檐盐[5]厌
k	[1]泔甘柑监[3]感敢橄减[5]尴鉴监
kʰ	[3]砍
ŋ	[2]岩
h	[2]函咸咸馅衔[5]喊勘喊陷
∅	[5]暗
#iam	
t	[1]掂踮[3]怎{白}点[5]店
tʰ	[1]添[2]甜[3]舔
l	[2]廉镰帘[3]脸敛殓
ts	[1]尖楔
tsʰ	[5]渐暂{白}
ȵ	[1]拈[2]鲇严俨阎焰[5]验染念
k	[1]兼[3]检俭[5]剑
kʰ	[1]槛[2]钳
h	[1]谦[2]嫌[3]险[5]欠
#ɛm	
ɬ	[1]森参{人～}[5]渗
ts	[1]砧
kʰ	[1]蟾
h	[1]堪坎[2]含[3]憾[5]撼嵌
∅	[1]庵揞
#im	
ɬ	[1]心芯
l	[2]林淋临凛
ts	[1]针斟[3]寝枕[5]浸
tsʰ	[1]侵深[2]寻沉
ȵ	[3]饮[5]壬任
s	[3]岑沈婶审[5]甚
z	[1]音阴阴[2]淫吟[5]洇
k	[1]今金[3]锦[5]禁{～止}禁{～不住}
kʰ	[1]襟[2]妗琴禽擒[3]揿
#an	
p	[1]搬般班斑颁[3]扳版扳板[5]拌半绊
pʰ	[1]攀潘[5]判伴畔叛瓣办扮盼
m	[1]瞒[2]蛮[3]晚[5]馒鳗漫幔慢万蔓
f	[1]番藩翻[2]桓帆烦矾繁凡[3]反范[5]贩犯梵饭泛范
v	[1]弯湾[2]玩顽还{归～}环[3]皖挽[5]幻患
t	[1]丹单[3]疸[5]旦诞
tʰ	[1]坍摊滩瘫[2]坛掸檀坛弹[3]坦[5]叹炭但弹蛋
n	[2]难{～易}[5]难{患～}
ɬ	[1]山删珊[3]散{松～}潺[5]伞散{～会}篡
l	[1]懒[2]兰栏拦[5]烂
tsʰ	[1]餐[2]缠残泉[3]铲产[5]赚灿栈绽
s	[2]禅[5]搧扇善膳
k	[1]奸艰间{中～}襉[3]碱茧趼锏简柬拣[5]谏涧间{～断}
ŋ	[1]研[2]谚颜雁碾[3]眼
h	[2]闲还{～有}[5]限苋
∅	[5]晏
#uan	
k	[1]关[5]惯
#ɔn	
f	[1]欢[5]焕唤
v	[3]缓碗豌腕宛[5]换
t	[1]端[3]短[5]锻
tʰ	[1]断
n	[1]暖
ɬ	[1]酸[5]算蒜
l	[2]鸾[3]卵[5]乱
ts	[1]砖专钻{1}[3]转{～送}[5]转{～圈}
tsʰ	[1]川穿[2]传[3]喘[5]串窜
s	[2]船旋
k	[5]擀
h	[1]旱[2]寒韩鼾刊捍[5]汉汗罕看銲
∅	[1]安鞍[5]案按
#iɔn	
ȵ	[1]软阮
#uɔn	
tʰ	[2]团[5]缎段
ts	[5]钻{2}
tsʰ	[1]闩[5]拴蹿
k	[1]肝观干官棺杆竿[3]管赶秆馆[5]灌罐观贯冠干
kʰ	[1]宽[3]款
ŋ	[5]岸
h	[2]翰
#ɛn	
p	[1]奔崩
pʰ	[2]朋凭{白}
m	[3]刎
t	[1]叮钉丁钉登灯[3]等[5]凳
tʰ	[1]听厅汀[2]藤腾[5]邓
n	[2]宁宁能
ɬ	[1]星猩[3]省
l	[2]零[5]另
ts	[1]增僧憎曾[3]拯赠
tsʰ	[1]蹭[2]曾{～经}层
z	[1]欣殷渊姻咽烟胭焉[2]然燃完丸园猿辕圆员袁铅悬仍元源延蜒援涎缘沿言原[3]远寅演[5]堰院怨县宴燕砚艳愿
k	[1]跟
kʰ	[3]恳肯啃
ŋ	[2]银
h	[2]痕恒[3]垦很[5]恨幸
∅	[1]恩
#iɛn	
p	[1]鞭边辫[3]扁匾贬[5]变辩辨
pʰ	[1]编篇偏蝙[2]便{～宜}[5]遍片骗便{方～}
m	[2]棉绵眠[3]免勉缅娩[5]面麺
t	[1]颠癫[3]典腆[5]毽
tʰ	[1]天[2]填田佃[5]电奠殿
ɬ	[1]先筅喧宣仙鲜[3]选癣藓[5]羡线
l	[2]怜莲楝连联[5]练炼链炼恋
ts	[1]煎[3]剪[5]箭溅
tsʰ	[1]千纤{～维}歼纤{拉～、～夫}迁[2]前钱[3]潜浅[5]践贱
ȵ	[2]年[3]捻
k	[1]肩坚捐绢[3]健卷卷[5]建见倦眷券
kʰ	[1]牵[2]乾虔拳权[5]键件劝
h	[1]圈轩[2]贤玄眩弦[3]遣衍显犬[5]宪献现
#in	
p	[1]篦彬宾槟滨冰兵[3]秉禀[5]迸殡鬓
pʰ	[2]评平萍贫频苹凭屏瓶[3]品[5]并{～且}拚并{合～}聘拼姘
m	[2]明鸣皿暝民[3]闽悯敏泯
t	[3]顶鼎
tʰ	[2]蜓亭停庭廷[3]挺[5]淀订锭定
ɬ	[1]新薪辛[5]性信讯衅
l	[1]鳞[2]灵铃磷菱邻凌陵伶龄棱[5]令
ts	[1]蒸征真津精晶睛珍贞侦征[3]镇整[5]证症振进正政
tsʰ	[1]称亲清[2]陈尘臣澄惩澄逞呈情程[3]诊疹静靖[5]趁阵称秤尽
ȵ	[2]人[5]认
s	[1]身升申伸{文}[2]乘绳神娠辰晨丞[5]肾慎蛏圣盛剩胜
z	[1]英应{～该}鹰婴缨因扔凝莺樱鹦[2]蝇仁[3]引隐瘾[5]应{～答}印
k	[1]京荆根巾斤筋经[3]境景警竟竞谨紧仅[5]敬劲径茎
kʰ	[1]倾[2]鲸勤芹琼
h	[1]卿兴{～旺}钦馨[2]刑型形[5]庆兴{高～}
#un	
p	[1]比{白}[3]本[5]粪笨畚
pʰ	[1]賁[2]盘盆[5]喷
m	[1]满蚊[2]门[3]吻[5]问闷
f	[1]分吩芬纷昏婚熏勋荤[2]坟混晕魂馄[3]奋粉焚[5]驯忿份愤训
v	[1]温瘟[2]文纹闻浑[3]稳
t	[1]敦墩蹲[5]顿扽
tʰ	[1]吞饨{馄～}[2]臀屯豚[3]盾[5]钝褪
n	[5]嫩
ɬ	[1]殉孙[3]笋榫损[5]迅舜逊
l	[2]论{～语}仑伦沦轮[5]论{讨～}
ts	[1]尊遵[3]准[5]震晋圳俊颤
tsʰ	[1]伸椿春村[2]秦旬循巡存[3]蠢[5]衬忖寸
s	[1]询[2]唇纯醇塍[5]顺
z	[2]匀云云耘[3]允[5]孕闰润刃运韵
k	[1]钧君军[3]郡滚[5]棍
kʰ	[1]近均坤昆[2]裙群[3]捆菌[5]困
#iun	
ȵ	[1]忍[5]韧
#aŋ	
p	[1]绷浜
pʰ	[1]夯烹[2]膨棚彭[5]秕
m	[1]猛蠓[2]盟盲萌[3]蜢孟
v	[2]横{～竖}横{蛮～}
ɬ	[1]生牲甥笙
l	[1]冷
ts	[1]争踭筝睁正
tsʰ	[1]撑[2]橙[5]郑牚
s	[1]声[2]承成城诚
z	[2]迎营萤盈赢[3]影映
k	[1]耕更{三～}庚羹龚[3]耿埂[5]更{～加}
kʰ	[3]哽
ŋ	[5]硬
h	[1]坑亨哼[2]衢行衡杏行
∅	[1]瓮
#iaŋ	
p	[3]丙饼[5]柄
pʰ	[2]坪[5]病
m	[2]名铭[5]命
tʰ	[3]艇
ɬ	[1]腥[3]醒省{反～}[5]姓
l	[1]领岭
ts	[3]井
tsʰ	[1]青蜻[2]晴[3]请[5]净
k	[1]惊[3]颈[5]镜
kʰ	[1]轻
#uaŋ	
k	[1]轰[3]梗
kʰ	[1]框
#ɔŋ	
p	[1]邦帮[3]榜绑谤
pʰ	[2]庞滂蚌旁螃蚌[5]傍
m	[1]虻[2]忙芒茫氓亡[3]莽蟒网妄[5]望忘
f	[1]方坊芳肪慌谎荒[2]妨纺房防[3]晃仿仿彷访[5]放
v	[1]汪[2]黄簧皇蝗蟥凰王[3]枉往[5]旺
t	[1]当{应～}[3]挡党檔[5]裆档当{～铺}
tʰ	[1]汤[2]堂棠螳唐糖塘[3]倘躺[5]烫趟荡荡
n	[1]瓤[2]囊
ɬ	[1]霜孀桑嗓[3]爽[5]丧{～事；～命}
l	[2]郎廊狼螂[3]朗[5]浪
ts	[1]庄装妆章樟蟑张赃脏桩[3]掌长{生～}[5]壮仗胀账障瘴涨帐葬
tsʰ	[1]疮昌娼倡呛仓苍舱[2]场长{～}短肠床藏[3]闯厂[5]丈畅怅创状唱撞藏脏
s	[1]伤上{～班}[2]常尝偿裳[3]赏{文}[5]上{～面}尚
z	[1]壤嚷养痒央秧殃[2]羊洋杨阳扬疡[5]样
k	[1]纲冈缸江扛肛豇刚岗光[3]讲港广[5]钢杠降{～低}杠降{投～}
kʰ	[1]康筐眶[2]狂[3]慷[5]抗矿况旷扩
ŋ	[1]仰[3]昂{～首}[5]戆
h	[1]糠腔匡[2]行{银～}航杭[5]项巷
∅	[1]骯
#iɔŋ	
ɬ	[1]商湘襄镶相箱厢[3]赏想[5]相象像匠
l	[1]两{几～}[2]良粮凉量{测～}梁粱[3]两{～个}[5]亮辆谅量{～解}
ts	[1]将{～来}[3]奖桨蒋[5]酱浆将{～领}
tsʰ	[1]窗枪[2]墙详祥翔[3]抢
ȵ	[2]娘[5]酿让
k	[1]疆僵缰姜羌
kʰ	[2]强{～大}强{勉～}
h	[1]乡香[3]享饷晌响[5]向
#uŋ	
p	[3]捧
pʰ	[2]篷[3]碰
m	[2]蒙[3]懵[5]梦
f	[1]锋封蜂峰风疯枫丰[2]逢缝{～衣服}红洪缝{～隙}蓬冯[5]凤讽奉俸
t	[1]东冬[3]懂董[5]栋冻
tʰ	[1]通[2]同铜桐筒童瞳[3]统捅桶动[5]痛洞
n	[2]浓农脓[3]侬
ɬ	[1]双松[3]怂诵[5]宋讼送
l	[1]聋窿[2]砻胧咙隆拢龙垄陇笼[5]弄
ts	[1]中忠衷钟终鬃棕宗综踪钟盅舂[3]仲总种肿颂[5]中粽种众
tsʰ	[1]重葱聪怱囱冲充铳[2]嵩虫重崇丛从松[3]宠纵
z	[1]雍庸翁[2]戎熊融容溶蓉熔茸荣绒[3]拥勇永泳咏涌恿踊[5]用
k	[1]弓宫恭公工功攻蚣供{～应}躬[3]拱巩[5]贡供{上～}
kʰ	[1]空[2]穷[3]吼孔哄{～骗}恐[5]共
h	[1]匈兄胸凶[2]宏雄弘虹鸿[5]哄{起～}控烘
#ap	
t	[7]搭答[8]溻{湿～～}
tʰ	[7]塔榻塌搨[8]踏沓
n	[8]纳
l	[8]腊蜡
ts	[7]折褶
tsʰ	[7]插[8]杂闸缉辑
s	[7]摄
z	[7]腌[8]业叶页
k	[7]鸽甲胛挟荚革
h	[8]合{量词}合{～作}盒洽恰侠
∅	[7]鸭
#iap	
tʰ	[7]垫帖贴[8]迭碟牒蝶谍
ɬ	[7]涉
l	[8]猎
ts	[7]接
tsʰ	[7]妾
ȵ	[7]捏[8]聂蹑
k	[7]涩劫
kʰ	[7]狭夹
h	[7]怯歉协[8]峡胁
#at	
p	[7]拨八钵[8]芭{白}
pʰ	[7]泼[8]拔
m	[7]袜抹[8]沫末没{出～}
f	[7]发法[8]罚乏伐筏
v	[7]挖[8]滑猾
t	[7]簟
tʰ	[7]遢{邋～}[8]达
n	[7]捺
ɬ	[7]杀萨撒
l	[8]辣
ts	[7]札扎札炙轧
tsʰ	[7]搽擦涮刷察
s	[7]设[8]舌
kʰ	[8]橛
ŋ	[8]啮
∅	[7]压押
#uat	
k	[7]刮聒
kʰ	[7]阔括
#ak	
p	[7]百伯
pʰ	[7]帕泊拍珀帛魄柏[8]白
m	[7]脉[8]麸麦陌
v	[8]划画活划惑
l	[7]勒肋
ts	[7]摘责只宅窄
tsʰ	[7]瞿测册策栅尺拆坼㿭[8]择泽
s	[8]石
k	[7]隔格骼
ŋ	[7]镯额[8]逆握厄扼
h	[7]吓客[8]赫
∅	[7]轭
#iak	
p	[7]壁
pʰ	[7]擘劈霹
tʰ	[7]踢
ɬ	[7]硕锡
ts	[7]迹脊
tsʰ	[7]赤[8]席{主～}
kʰ	[7]剧{～烈}[8]剧{戏～}屐
#ɛp	
n	[7]凹粒
l	[7]垃
ts	[8]撮
#ip	
ɬ	[8]集习袭
l	[8]笠立
ts	[7]执汁
s	[7]湿[8]十什拾
z	[8]揖入泣
k	[7]及急级给
kʰ	[8]吸
#ɛt	
p	[7]北
pʰ	[8]蔔{萝～}
m	[8]觅密蜜篾墨默
f	[8]或
v	[8]域
t	[7]德滴得
tʰ	[8]籴笛
n	[8]匿
ɬ	[7]色虱塞{堵～}
ts	[7]侧仄则
tsʰ	[7]恻[8]贼
z	[7]乙曰[8]阅悦越粤
kʰ	[7]克刻咳乞
h	[7]黑核{～对}[8]辖
∅	[7]籺[8]嗝
#iɛt	
p	[7]鳖
pʰ	[7]撇[8]别
m	[8]蔑{～视}灭
t	[7]跌
tʰ	[7]铁秩
ɬ	[7]雪薛泄
l	[8]劣列烈裂
ts	[7]浙节截折哲捷折
tsʰ	[7]切窃撤彻辙澈[8]绝
ȵ	[8]月热
k	[7]结洁
kʰ	[7]揭决诀缺蝎竭厥蕨憠[8]杰
h	[7]血歇[8]穴
#ɔt	
tʰ	[7]脱[8]夺
ɬ	[8]率蟀摔
l	[8]捋{～袖}
s	[7]说
#uɔt	
k	[7]割葛
h	[7]喝渴
#it	
p	[7]碧璧憋逼笔毕迫[8]弼必
pʰ	[7]僻癖匹
t	[7]狄的嫡滴{文}
tʰ	[7]剔[8]涤敌特
ɬ	[7]息熄媳蟋悉析昔惜适释
l	[8]力历
ts	[7]织职即稷鲫质绩积
tsʰ	[7]七漆膝戚籍[8]藉侄直值寂疾夕席植殖斥蛰
ȵ	[7]日
s	[7]失室识式饰[8]食实蚀
z	[7]邑一壹亦益[8]翼忆亿抑逸冀疫役译液
k	[7]戟吉击
kʰ	[8]棘极激
#ut	
p	[7]不{～用}脖勃
f	[7]窟{屎～：屁股}[8]弗佛忽核{～桃}核{果～}
v	[8]郁勿物屈
tʰ	[8]突秃凸
ɬ	[7]戍戌[8]术恤述
l	[8]律率栗
ts	[7]卒[8]猝
tsʰ	[7]出
k	[7]骨
kʰ	[8]掘
#iuk	
ȵ	[7]肉[8]玉
ukp	[8]仆{仆人}仆{前仆后继}
m	[7]木沐
f	[7]复伏袱复幅福蝠腹复辐覆[8]服
t	[7]督
tʰ	[8]毒独读
ɬ	[7]宿肃缩蜀粟
l	[7]六禄録绿[8]鹿陆
ts	[7]竹筑烛嘱足粥祝
tsʰ	[7]蓄畜拙速促[8]续续逐轴浊族触束
s	[7]叔淑[8]熟赎属俗
z	[7]育浴辱狱[8]欲沃
k	[7]谷菊鞠
kʰ	[7]曲[8]局
∅	[8]屋
#ɔk	
p	[7]剥驳博
pʰ	[7]朴扑[8]薄{～荷}薄{～弱}瀑雹
m	[7]募暮[8]膜寞莫
f	[7]霍藿[8]缚
v	[8]获镬
t	[8]剁
tʰ	[7]托拓[8]度{忖～}踱
n	[7]诺
ɬ	[7]索塑
l	[7]胳[8]落烙酪洛骆乐络
ts	[7]着{～衣裳}酌捉昨作
tsʰ	[7]拽戳[8]着{～火}琢凿
s	[8]勺芍妁
z	[7]虐约[8]药跃
k	[7]各阁搁国角觉{～得}郭
kʰ	[7]确
ŋ	[7]鳄鄂[8]岳乐
h	[7]壳[8]学鹤
∅	[7]恶{可～}恶{～毒}
#iɔk	
t	[8]啄{白}
l	[7]掠略
ts	[7]爵嚼
tsʰ	[7]绰桌鹊雀卓
ȵ	[8]溺弱
k	[7]脚
kʰ	[7]却
#ŋ̍	
∅	[2]梧吴蜈鱼渔[3]五伍午吾悟[5]误{根据音节表更正}
