ɿ
ʦ[1]资姿谘咨兹滋[2]瓷辞-词-祠-[3]紫姊子梓滓[6]自字柿[7]只{~有}
ʦʰ[2]雌慈磁辞=词=祠=[3]此伺[5]刺赐次
s[5]四[6]士肆似祀{祭祀}巳{辰~}寺嗣事市示视[1]斯撕私师狮司丝思饲诗仕[3]死史始

ʅ
tʂ[1]知蜘支枝肢栀脂之芝汁[2]池迟[3]纸旨指止趾址[5]滞制製智致稚至痔置治志痣蜇{惊~}执[6]侄直值[7]织职殖植质秩
tʂʰ[1]痴嗤{~笑}[2]驰[3]侈耻齿持[5]翅
ʂ[1]施尸失[2]匙{~时}[3]屎驶[5]世势试适[6]誓逝是氏嗜侍十什{~物}实食蚀式饰豉{豆~}[7]使湿室识释

ɚ
Ǿ[2]儿[3]饵[6]二贰{~心}而耳日

i
p[1]憋[6]别{区~,离~}
pʰ[1]批[3]辟僻[7]撇{~捺}劈
m[7]篾{竹~}灭
t[1]爹{祖父的面称}[6]蝶
tʰ[7]帖{请~}贴铁踢=
l[7]猎列烈裂劣
ʨ[1]鸡饥{~饿}肌几{茶~}基几{~乎}饥{~荒}机讥集辑积迹脊籍击激[2]茄骑棋-旗-[3]已纪{年~}几{~个}级给{供~}[5]祭际济计继系{动词}技妓寄纪{~律}记忌季及[6]徛{站}既[7]阶接捷劫急杰揭节截结洁吉即鲫极[7]绩藉
ʨʰ[1]欺期[2]奇岐祁鳍其棋旗[3]启企起杞祈岂[5]契器弃气汽去{来~}[7]切{~开}
ȵ[2]泥尼宜{便~}疑[3]蚁[6]艺谊义拟膩匿逆[5]仪[7]业孽聂{姓}镊蹑{~脚走}捏虐
ɕ[1]溪奚兮牺嬉熙希稀悉息析息锡[3]玺喜[5]戏[6]泻谢系{名词}[7]些吸薛泄{~露}歇蝎楔雪血穴
k[2]渠{他}[5]锯{~子·~木头}
Ǿ[1]缢倚医矣以{可~}衣依伊[2]移夷=姨=译[3]椅[5]意异以{~后}果毅易{难~}忆亿[6]议益易{交~}液疫役[7]夷-姨-已叶页揖{作~}乙一

u
p[1]波玻[2]婆菩[3]跛脯捕补[5]布佈簸{名词，动词}[6]部簿怖{恐~}步卜{~卦}[7]不博剥
pʰ[1]菠{~菜}颇坡铺{~设}扑[2]仆[3]谱普浦瀑{~布}朴[5]破铺{店~}
m[2]魔磨{~刀}摩馍模{~范}摹{~子}谋膜[3]亩牡母[6]磨{石~}暮慕墓募幕寞[7]末沫没{~有}摸陌{~生}木目穆牧
f[1]夫肤敷麸{麦~}傅复{~兴}覆{反~}复[2]扶浮俘{~虏}[3]府腑俯甫抚斧否釜辅赋[5]付赴负富副福幅[6]孵{~小鸡}腐妇佛蝠{蝙~}腹[7]符芙附
v[1]乌污窝巫诬物[2]无吴戊[3]蜈{~蚣}五伍午武舞侮鹉[6]误悟务雾勿[7]握屋
k[1]歌哥锅姑孤箍[3]果裹馃古估牯股鼓[5]个过故固顾雇[6]葫[7]鸽骨各搁郭榖谷
kʰ[1]科窠棵枯括{包~}扩{~充}[3]可颗苦[5]课库裤阔酷[7]窟哭磕
ŋ[2]蛾鹅俄[3]我[6]饿[7]恶{善~}
x[1]呼忽[2]河何荷{~花}和{~气}禾胡湖狐壶浒[3]火伙虎[5]货[6]荷{薄~}贺祸和{~面}户互护合盒鹤霍藿{~香}获或=[7]喝

ʯ
tʂ[1]猪诸居车{~马炮}诛蛛株朱珠拘驹[2]除-储-渠厨槌-[3]着{显~}煮举巨拒距聚主矩{规~}俱[5]据注蛀铸具={工~}惧剧{~烈}劇{戲~}[6]柱驻住具-{~體}[7]橘菊局
tʂʰ[1]趋区瞿屈曲{歌~}[2]除=储=[3]处{相~}处{~所}趣拄[7]出麴{酒~}
ɳ[2]鱼渔[3]女语-
ʂ[1]书舒虚嘘{吹~}须需枢输{運~}殊戌宿蓄{積~}[2]薯[3]暑鼠黍许[5]序絮续术述[6]竖树[7]术{蒼~}
Ǿ[1]淤输{~贏}迂[2]驴如余余儒愚虞娱于孟榆逾芋[3]语=乳擩{~進去}雨羽禹[6]御誉预豫遇寓吁愉宇喻裕域育狱欲浴[7]入玉

a
p[2]排-牌[3]摆[5]拜[6]败[7]八
pʰ[2]排=[5]派
m[2]埋[3]买[6]卖迈麦
f[6]筏罚[7]乏伐法{方~}发髪發
v[1]歪[6]外[7]挖袜
t[1]呆[5]戴贷代带大{~夫}[6]大{~小}大{~黃}[7]答搭跌达
tʰ[5]态太泰[7]踏拓沓{一~紙}塔榻塌溻鎉
n[3]哪奶{牛~}[6]耐奈[7]□{弟弟}纳捺{撇~}
l[2]來[6]赖癞[7]辣腊蜡
ʦ[1]灾栽斋[2]财-豺-柴[3]宰载{年~，滿~}[5]再债寨[6]在[7]眨铡宅摘
ʦʰ[1]猜钦差{出~}猜擦[2]才材财=裁豺=纔柴[3]彩采[5]菜蔡[7]察插栅{~欄}
s[1]筛{~子}[5]赛[5]晒[7]杀
k[1]街家{~ȵi:傢具}[3]界解-{~開}[7]嫁={~妝}夹胳
kʰ[1]揩[7]掐
ŋ[1]哀挨{~近}[2]牙伢{~仔、小孩兒}崖{山~}捱{~打}额[3]矮[5]爱-[6]艾岩{~鷹：鷂鷹}[7]咬
x[2]鞋[3]蟹海[7]瞎{眼~}瞎{坏}
Ǿ[7]阿{~爸}

ia
p[7]壁-
tʰ[7]踢-

ua
k[1]乖[5S]拐[5]怪卦褂
kʰ[3]块会{~计}[5]快筷{~子}
x[2]怀槐淮[6]环

ʯa
tʂ[1]抓[3]爪{~子}
tʂʰ[3]扯撤-[7]尺
ʂ[1]衰摔[5]麝{~香}帅率{~领}蟀[7]刷

ɒ
k[1]稼[5]嫁{~人}
ŋ[2]芽[3]哑[6]轧{~棉花}[7]鸭押压

uɒ
p[1]巴芭疤[2]爬琶杷{枇~}[3]把{~握}[5]稗{~子}坝霸欛壩坝{平川}耙[6]罢白[7]爸
pʰ[1]帕[5]怕稗[7]拍魄
m[1]妈[2]麻痳蟆[6]骂[7]抹
v[1]娃[3]瓦{名词}洼[5]瓦{动词}[6]话-
t[3]打
l[1]拉
ʦ[1]楂{山~}渣[2]茶搽查{调~}[5]诈榨{~油}炸柞{~树}闸炸{爆~}[6]遮-杂
ʦʰ[1]叉杈差{~别}[5]岔[7]拆
s[1]沙纱[3]洒厦撒{~手}萨
tʂ[7]只
ʂ[1]赊[2]蛇舌[3]舍-傻[6]射石
k[1]瓜蜗[3]寡尬{尴尬}[7]剐刮
kʰ[1]夸[3]垮擖{用刀割}[5]跨
x[1]花喉{~咙}滑猾[2]华{中~}华{~山}划{~船}[5]化桦[6]下={底~}画话=划[7]吓{~一跳，恐~}

yɒ
ʨ[1]家加痂嘉佳[3]假{真~}贾[5]价架驾借戒[7]甲胛{肩~}
ʨʰ[7]吃
ɕ[2]霞瑕邪斜[3]写[6]下={~降}夏{姓}厦{~门}卸匣{箱~}[7]峡[1]虾
Ǿ[2]衙爷{父亲面称}涯{天~}[3]亚雅也-野-[6]夜

e
p[7]泊{梁山~}北百柏
m[7]墨默脉
t[7]得德
tʰ[7]特
n[1]奶{祖母}
l[5]那[7]肋勒
ʦ[1]姐[6]贼[7]则侧泽择{~菜}窄责
ʦʰ[7]厕侧策册
s[7]涩虱塞色
tʂ[7]遮=蔗折{~迭}褶{~子}哲蜇蛰{~人}辙折{~断}浙[3]者
tʂʰ[1]车[3]撤[7]彻
ʂ[3]舍=[5]社设[7]涉摄
ʐ[7]热
k[7]戈格革隔
kʰ[7]刻{时~}刻{刀~}加克客
x[7]黑

ie
ʨ[2]挟{~菜}[3]解={讲~}[5]介芥疥届械
ɕ[2]谐
Ǿ[3]也=野=

ue
k[7]国-
x[2]或-

ʯe
tʂ[7]绝掘橛{~子}诀决
tʂʰ[7]缺
ʂ[1]靴[7]说
Ǿ[7]悦阅月越粤[3]惹

ei
p[1]杯碑卑悲[2]痹陪赔皮疲脾匹{一~马}[3]鄙比[5]蔽闭背{~脊}辈[6]蓖敝弊币毙背{~诵}被{~卧}被{~打}避琵枇{~杷}备鼻蓖伯[7]笔毕必逼碧璧壁=
pʰ[1]坯{土~}披[5]胚{~胎}培倍配佩丕屁
m[2]迷梅枚媒煤糜{粥}[3]米每美[5]寐{~醒：睡觉}[6]谜妹昧眉[7]泌密蜜
f[1]非飞妃[2]肥[3]匪翡{~翠}[5]废肺痍费
v[1]危威慰微[2]为{作~}维唯违围苇[3]伪委尾伟畏纬[6]卫位未味魏为{~什么}胃谓[7]踒{~脚}
t[1]低堆[2]堤题提蹄[3]底抵的{目~}[5]对碓队兑递[6]第弟帝笛敌[7]滴
tʰ[1]梯推[2]啼[3]体腿[5]替涕{鼻~}剃退蜕{~皮}
n[6]内
l[1]□{你~，你们}律率{效~}[2]犁黎雷离篱璃狸{狐狸}□{你~，你们}[3]礼儡李里裹理鲤累{积~}垒吕旅虑滤[6]利痢例励丽隶累{劳~}吏累{连~}类泪历[7]荔{~枝}立笠粒栗力歷曆
ʦ[2]齐脐[3]挤嘴[5]最醉[6]罪
ʦʰ[1]蛆妻催崔{姓}[3]取娶[5]砌脆翠碎粹{纯~}[7]七漆戚
s[1]西栖犀虽惜[2]徐随髓隧{~道}[3]洗[5]细岁[6]绪席习[7]婿{女~}熄

ui
k[1]闺龟归规=[3]诡轨癸鬼[5]桂贵[6]柜
kʰ[1]盔规-亏[2]傀奎逵葵魁[3]跪[5]愧宅
x[1]恢灰挥辉徽[2]回茴{~香}[3]悔毁[6]汇晦溃溃浓会{开~}绘惠慧秽讳

ʯei
tʂ[1]追锥[2]槌=锤[5]缀赘坠
tʂʰ[1]吹[2]垂
ʂ[3]水[5]税睡[6]瑞
Ǿ[6]锐蕊

au
p[1]包胞鲍{姓,~鱼}雹[2]袍刨刨[3]褒保堡宝饱[5]报豹爆[6]抱暴
pʰ[1]抛剖[3]跑[5]炮泡{动词}
