cid	character	initial	final	tone	note
522	孽	ȵ	iɛ	13	
523	建	tɕ	ian	53	
524	健	tɕ	ian	53	
525	言	∅	ian	13	
526	歇	ɕ	iɛ	13	
527	扁	p	ian	53	
528	片	ph	ian	53	
529	面	m	ian	13	
530	典	t	ian	53	
531	天	th	ian	13	
532	田	th	ian	13	
533	垫	t	ian	13	
534	年	ȵ	ian	13	
535	莲	l	ian	13	
536	前	tɕh	ian	13	
537	先	ɕ	ian	53	
538	肩	tɕ	ian	53	
539	见	tɕ	ian	13	
540	牵	tɕh	ian	13	
541	显	ɕ	ian	53	
542	现	ɕ	ian	53	
543	烟	∅	ian	13	
544	憋	p	iɛ	13	
545	篾	m	ɿ	53	
546	铁	th	iɛ	13	
547	捏	ȵ	iɛ	13	
548	节	tɕ	iɛ	13	
549	切	tɕh	iɛ	13	
550	截	tɕ	iɛ	13	
551	结	tɕ	iɛ	13	
552	搬	p	an	13	
553	半	p	an	13	
554	判	ph	an	13	
555	盘	ph	an	13	
556	满	m	an	53	
557	端	t	uan	13	
558	短	t	uan	53	
559	断	t	uan	13	
560	暖	n	uan	53	
561	乱	l	uan	13	
562	酸	s	uan	13	
563	算	s	uan	13	
564	官	k	uan	13	
565	宽	kh	uan	13	
566	欢	x	uan	13	
567	完	v	an	13	
568	换	x	uan	13	
569	碗	v	an	53	
570	拨	p	ə	13	
571	泼	ph	ə	13	
572	末	m	ə	13	
573	脱	th	uə	13	
574	夺	t	uə	13	
575	阔	kh	uə	13	
576	活	x	uə	13	
577	顽	v	an	13	
578	滑	x	ua	13	
579	挖	v	a	53	
580	闩	f	an	13	
581	关	k	uan	13	
582	惯	k	uan	13	
583	还	x	uan	13	
584	还	x	an	13	
585	弯	v	an	13	
586	刷	f	a	13	
587	刮	k	ua	53	
588	全	tɕh	yan	13	
589	选	ɕ	yan	53	
590	转	tʂ	uan	13	
591	传	tʂh	uan	13	
592	传	tʂ	uan	13	
593	砖	tʂ	uan	13	
594	船	tʂh	uan	13	
595	软	v	an	53	
596	卷	tɕ	yan	53	
597	圈	tɕh	yan	13	
598	权	tɕh	yan	13	
599	圆	∅	yan	13	
600	院	∅	yan	13	
601	铅	tɕh	ian	13	
602	绝	tɕ	yɛ	13	
603	雪	ɕ	yɛ	13	
604	反	f	an	53	
605	翻	f	an	13	
606	饭	f	an	13	
607	晚	v	an	53	
608	万	v	an	13	
609	劝	tɕh	yan	13	
610	原	∅	yan	13	
611	冤	∅	yan	13	
612	园	∅	yan	13	
613	远	∅	yan	53	
614	发	f	a	13	
615	罚	f	a	13	
616	袜	v	a	13	
617	月	∅	yɛ	13	
618	越	∅	yɛ	13	
619	县	ɕ	ian	13	
620	决	tɕ	yɛ	13	
621	缺	tɕh	yɛ	13	
622	血	ɕ	iɛ	13	白，抽～
622	血	ɕ	yɛ	13	文，高～压
623	吞	th	uən	53	
624	根	k	ən	13	
625	恨	x	ən	13	
626	恩	n	ən	13	白，～人
626	恩	∅	ən	13	文，～格斯
627	贫	ph	in	13	
628	民	m	in	13	
629	邻	l	in	13	
630	进	tɕ	in	13	
631	亲	tɕh	in	13	
632	新	ɕ	in	13	
633	镇	tʂ	ən	13	
634	陈	tʂh	ən	13	
635	震	tʂ	ən	13	
636	神	ʂ	ən	13	
637	身	ʂ	ən	13	
638	辰	tʂh	ən	13	
639	人	ʐ	ən	13	
640	认	ʐ	ən	13	
641	紧	tɕ	in	53	
642	银	∅	in	13	
643	印	∅	in	13	
644	引	∅	in	53	
645	笔	p	ɿ	13	
646	匹	ph	ɿ	13	
647	密	m	ɿ	13	
648	栗	l	ɿ	53	
649	七	tsh	ɿ	13	
650	侄	tʂ	ʅ	13	
651	虱	ʂ	ə	13	
652	实	ʂ	ʅ	13	
653	失	ʂ	ʅ	13	
654	日	ʐ	ʅ	13	
655	吉	ts	ɿ	13	
656	一	z	ɿ	13	
657	筋	tɕ	in	13	
658	劲	tɕ	in	13	
659	勤	tɕh	in	13	
660	近	tɕ	in	13	
661	隐	∅	in	53	
662	本	p	ən	53	
663	盆	ph	ən	13	
664	门	m	ən	13	
665	墩	t	uən	53	
666	嫩	n	uən	13	
667	村	tsh	uən	13	
668	寸	tsh	uən	13	
669	蹲	t	uən	13	
670	孙	s	uən	13	
671	滚	k	uən	53	
672	困	kh	uən	13	
673	婚	x	uən	13	
674	魂	x	uən	13	
675	温	v	ən	13	
676	卒	ts	ʮ	13	
677	骨	k	u	13	
678	轮	l	yn	13	白，车～子
678	轮	l	uən	13	文，～轴
679	俊	tɕ	yn	13	
680	笋	s	uən	53	
681	准	tʂ	uən	53	
682	春	tʂh	uən	13	
683	唇	tʂh	uən	13	
684	顺	f	ən	13	
685	纯	tʂh	uən	13	
686	闰	v	ən	13	
687	均	tɕ	yn	13	
688	匀	∅	yn	13	
689	律	l	ʮ	53	
690	出	tʂh	u	13	
691	橘	ts	ʮ	13	
692	分	f	ən	13	
693	粉	f	ən	53	
694	粪	f	ən	13	
695	坟	f	ən	13	
696	蚊	v	ən	13	
697	问	v	ən	13	
698	军	tɕ	yn	13	
699	裙	tɕh	yn	13	
700	熏	ɕ	yn	13	
701	云	∅	yn	13	
702	运	∅	yn	13	
703	佛	f	ə	13	
704	物	v	ə	13	
705	帮	p	ɑŋ	13	
706	忙	m	ɑŋ	13	
707	党	t	ɑŋ	53	
708	汤	th	ɑŋ	13	
709	糖	th	ɑŋ	13	
710	浪	l	ɑŋ	13	
711	仓	tsh	ɑŋ	13	
712	钢	k	ɑŋ	13	
713	糠	kh	ɑŋ	13	
714	薄	p	ə	13	
715	摸	m	ə	53	
716	托	th	uə	13	
717	落	l	uə	13	
718	作	ts	uə	13	
719	索	s	uə	53	
720	各	k	ə	13	
721	鹤	x	ə	13	
722	恶	∅	ə	13	
723	娘	ȵ	iɑŋ	13	
724	两	l	iɑŋ	53	
725	亮	l	iɑŋ	13	
726	浆	tɕ	iɑŋ	13	
727	抢	tɕh	iɑŋ	53	
728	匠	tɕ	iɑŋ	13	
729	想	ɕ	iɑŋ	53	
730	像	ɕ	iɑŋ	13	
731	张	tʂ	ɑŋ	13	
732	长	tʂh	ɑŋ	13	
733	装	tʂ	uɑŋ	13	
734	壮	tʂ	uɑŋ	13	
735	疮	tʂh	uɑŋ	13	
736	床	tʂh	uɑŋ	13	
737	霜	f	ɑŋ	13	
738	章	tʂ	ɑŋ	13	
739	厂	tʂh	ɑŋ	53	
740	唱	tʂh	ɑŋ	13	
741	伤	ʂ	ɑŋ	13	
742	尝	ʂ	ɑŋ	13	白，～一口
742	尝	tʂh	ɑŋ	13	文，～试
743	上	ʂ	ɑŋ	13	
744	让	ʐ	ɑŋ	13	
745	姜	tɕ	iɑŋ	13	
746	响	ɕ	iɑŋ	53	
747	向	ɕ	iɑŋ	13	
748	秧	∅	iɑŋ	13	
749	痒	∅	iɑŋ	53	
750	样	∅	iɑŋ	13	
751	雀	tɕh	iɔ	53	白，麻～儿
751	雀	tɕh	yɛ	55	文，～斑
752	削	ɕ	yɛ	53	
753	着	tʂ	uə	13	
754	勺	f	ə	13	
755	弱	v	ə	13	
756	脚	tɕ	yɛ	13	
757	约	∅	yɛ	13	
758	药	∅	yɛ	13	
759	光	k	uɑŋ	13	
760	慌	x	uɑŋ	53	
761	黄	x	uɑŋ	13	
762	郭	k	uə	13	
763	霍	x	uə	13	
764	方	f	ɑŋ	13	
765	放	f	ɑŋ	13	
766	纺	f	ɑŋ	53	
767	房	f	ɑŋ	13	
768	防	f	ɑŋ	13	
769	网	v	ɑŋ	53	
770	筐	kh	uɑŋ	13	
771	狂	kh	uɑŋ	13	
772	王	v	ɑŋ	13	
773	旺	v	ɑŋ	13	
774	缚	f	u	53	
775	绑	p	ɑŋ	53	
776	胖	ph	ɑŋ	13	
777	棒	p	ɑŋ	13	
778	桩	tʂ	uɑŋ	13	
779	撞	tʂh	uɑŋ	13	白，冲～
779	撞	tʂ	uɑŋ	13	文，～车
780	窗	tʂh	uɑŋ	13	
781	双	f	ɑŋ	13	
782	江	tɕ	iɑŋ	53	
783	讲	tɕ	iɑŋ	53	
784	降	ɕ	iɑŋ	13	
785	项	x	ɑŋ	13	白，～圈
785	项	ɕ	iɑŋ	13	文，～目
786	剥	p	ə	13	
787	桌	tʂ	uə	13	
788	镯	tʂ	uə	13	
789	角	tɕ	yɛ	13	
790	壳	kh	ə	53	
791	学	ɕ	yɛ	13	
792	握	v	ə	13	
793	朋	ph	ən	13	
794	灯	t	ən	13	
795	等	t	ən	53	
796	凳	t	ən	13	
797	藤	th	ən	13	
798	能	n	ən	13	
799	层	tsh	ən	13	
800	僧	s	ən	13	
801	肯	kh	ən	53	
802	北	p	ə	13	
803	墨	m	ə	13	
804	得	t	ə	13	
805	特	th	ə	13	
806	贼	ts	ei	13	
807	塞	s	ə	13	
808	刻	kh	ə	13	
809	黑	x	ə	13	
810	冰	p	in	13	
811	证	tʂ	ən	13	
812	秤	tʂh	ən	13	
813	绳	ʂ	ən	13	
814	剩	ʂ	ən	13	
815	升	ʂ	ən	13	
816	兴	ɕ	in	13	
817	蝇	∅	in	13	
818	逼	p	ɿ	13	
819	力	l	ɿ	13	
820	息	s	ɿ	13	
821	直	tʂ	ʅ	13	
822	侧	tʂ	ə	13	白，～面
822	侧	tʂh	ə	13	文，～重
823	测	tʂh	ə	13	
824	色	ʂ	ə	13	白，颜～
824	色	tsh	ə	13	文，～彩
825	织	tʂ	ʅ	13	
826	食	ʂ	ʅ	13	
827	式	ʂ	ʅ	13	
828	极	ts	ɿ	13	
829	国	k	uə	13	
830	或	x	uɛ	13	白，～许
830	或	x	uə	13	文，～者
831	猛	m	ən	53	
832	打	t	a	53	
833	冷	l	ən	53	
834	生	ʂ	ən	13	
835	省	ʂ	ən	53	
836	更	k	ən	13	
837	梗	k	ən	13	
838	坑	kh	ən	13	
839	硬	ȵ	in	13	
840	行	ɕ	in	13	
841	百	p	ə	13	
842	拍	ph	iɛ	13	白，～手
842	拍	ph	ə	13	文，球～子
843	白	p	ə	13	
844	拆	tʂh	ə	13	
845	择	tʂ	ə	13	
846	窄	tʂ	ə	13	
847	格	k	ə	13	
848	客	kh	ə	13	
849	额	∅	ə	13	
850	棚	ph	ən	13	
851	争	tʂ	ən	13	
852	耕	k	ən	13	
853	麦	m	ə	13	
854	摘	tʂ	ə	53	
855	策	tʂh	ə	13	
856	隔	k	ə	13	
857	兵	p	in	13	
858	柄	p	in	53	
859	平	ph	in	13	
860	病	p	in	13	
861	明	m	in	13	
862	命	m	in	13	
863	镜	tɕ	in	13	
864	庆	tɕh	in	13	
865	迎	∅	in	13	
866	影	∅	in	53	
867	剧	ts	ʮ	13	
868	饼	p	in	53	
869	名	m	in	13	
870	领	l	in	53	
871	井	tɕ	in	53	
872	清	tɕh	in	13	
873	静	tɕ	in	13	
874	姓	ɕ	in	13	
875	贞	tʂ	ən	13	
876	程	tʂh	ən	13	
877	整	tʂ	ən	53	
878	正	tʂ	ən	13	
879	声	ʂ	ən	13	
880	城	tʂh	ən	13	
881	轻	tɕh	in	13	
882	赢	∅	in	13	
883	积	ts	ɿ	13	
884	惜	s	ɿ	13	
885	席	s	ɿ	13	
886	尺	tʂh	ʅ	13	
887	石	ʂ	ʅ	13	
888	益	z	ɿ	13	
889	瓶	ph	in	13	
890	钉	t	in	13	
891	顶	t	in	53	
892	厅	th	in	13	
893	听	th	in	13	
894	停	th	in	13	
895	挺	th	in	53	
896	定	t	in	13	
897	零	l	in	13	
898	青	tɕh	in	13	
899	星	ɕ	in	13	
900	经	tɕ	in	13	
901	形	ɕ	in	13	
902	壁	p	ɿ	13	
903	劈	ph	ɿ	13	
904	踢	tsh	ɿ	13	
905	笛	ts	ɿ	13	
906	历	l	ɿ	13	
907	锡	s	ɿ	13	
908	击	ts	ɿ	13	
909	吃	tʂh	ʅ	13	
910	横	x	uən	13	
911	划	x	ua	13	
912	兄	ɕ	yn	13	
913	荣	∅	in	13	白，光～
913	荣	ʐ	uən	13	文，～誉
914	永	∅	yn	53	
915	营	∅	in	13	
916	蓬	ph	ən	13	
917	东	t	uən	13	
918	懂	t	uən	53	
919	冻	t	uən	13	
920	通	th	uən	13	
921	桶	th	uən	53	
922	痛	th	uən	13	
923	铜	th	uən	13	
924	动	t	uən	13	
925	洞	t	uən	13	
926	聋	l	uən	13	
927	弄	l	uən	13	
928	粽	ts	uən	13	
