cid	character	initial	final	tone	note
241	耳	∅	ər	55	
242	记	tɕ	i	213	
243	棋	tɕh	i	42	
244	喜	ɕ	i	55	
245	意	∅	i	213	
246	几	tɕ	i	55	
247	气	tɕh	i	213	
248	希	ɕ	i	42	
249	衣	∅	i	42	
250	嘴	ts	uei	55	
251	随	s	uei	42	
252	吹	tsh	uei	42	
253	垂	tsh	uei	42	
254	规	k	uei	42	
255	亏	kh	uei	42	
256	跪	kh	uei	213	
257	危	v	ei	42	
258	类	l	ei	213	
259	醉	ts	uei	213	
260	追	ts	uei	42	
261	锤	tsh	uei	42	
262	水	s	uei	55	
263	龟	k	uei	42	
264	季	tɕ	i	213	
265	柜	k	uei	213	
266	位	v	ei	213	
267	飞	f	ei	42	
268	费	f	ei	213	
269	肥	f	ei	42	
270	尾	v	ei	55	
270	尾	∅	i	55	
271	味	v	ei	213	
272	鬼	k	uei	55	
273	贵	k	uei	213	
274	围	v	ei	42	
275	胃	v	ei	213	
276	宝	p	au	55	
277	抱	p	au	213	
278	毛	m	au	42	
279	帽	m	au	213	
280	刀	t	au	42	
281	讨	th	au	55	
282	桃	th	au	42	
283	道	t	au	213	
284	脑	n	au	55	
285	老	l	au	55	
286	早	ts	au	55	
287	灶	ts	au	213	
288	草	tsh	au	55	
289	糙	tsh	au	42	
290	造	ts	au	213	
291	嫂	s	au	55	
292	高	k	au	42	
293	靠	kh	au	213	
294	熬	ŋ	au	42	
295	好	x	au	55	
296	号	x	au	213	
297	包	p	au	42	
298	饱	p	au	55	
299	炮	ph	au	213	
300	猫	m	au	42	
301	闹	n	au	213	
302	罩	ts	au	213	
303	抓	ts	ua	42	
304	找	ts	au	55	
305	抄	tsh	au	42	
306	交	tɕ	iau	42	
307	敲	tɕh	iau	42	
308	孝	ɕ	iau	213	
309	校	ɕ	iau	213	
310	表	p	iau	55	
311	票	ph	iau	213	
312	庙	m	iau	213	
313	焦	tɕ	iau	42	
314	小	ɕ	iau	55	
315	笑	ɕ	iau	213	
316	朝	tsh	au	42	
317	照	ts	au	213	
318	烧	s	au	42	
319	绕	ʐ	au	213	
320	桥	tɕh	iau	42	
321	轿	tɕ	iau	213	
322	腰	∅	iau	42	
323	要	∅	iau	213	
324	摇	∅	iau	42	
325	鸟	ȵ	iau	55	
326	钓	t	iau	213	
327	条	th	iau	42	
328	料	l	iau	213	
329	箫	ɕ	iau	42	
330	叫	tɕ	iau	213	
331	母	m	u	55	
332	抖	t	əu	55	
333	偷	th	əu	42	
334	头	th	əu	42	
335	豆	t	əu	213	
336	楼	l	əu	42	
337	走	ts	əu	55	
338	凑	tsh	əu	213	
339	钩	k	əu	42	
340	狗	k	əu	55	
341	够	k	əu	213	
342	口	kh	əu	55	
343	藕	ŋ	əu	55	
344	后	x	əu	213	
345	厚	x	əu	213	
346	富	f	u	213	
347	副	f	u	213	
348	浮	f	u	42	
349	妇	f	u	213	
350	流	l	iəu	42	
351	酒	tɕ	iəu	55	
352	修	ɕ	iəu	42	
353	袖	ɕ	iəu	213	
354	抽	tsh	əu	42	
355	绸	tsh	əu	42	
356	愁	tsh	əu	42	
357	瘦	s	əu	213	
358	州	ts	əu	42	
359	臭	tsh	əu	213	
360	手	s	əu	55	
361	寿	s	əu	213	
362	九	tɕ	iəu	55	
363	球	tɕh	iəu	42	
364	舅	tɕ	iəu	213	
365	旧	tɕ	iəu	213	
366	牛	ȵ	iəu	42	
367	休	ɕ	iəu	42	
368	优	∅	iəu	42	
369	有	∅	iəu	55	
370	右	∅	iəu	213	
371	油	∅	iəu	42	
372	丢	t	iəu	42	
373	幼	∅	iəu	213	
374	贪	th	æ̃	42	
375	潭	th	æ̃	42	
376	南	n	æ̃	42	
377	蚕	tsh	æ̃	42	
378	感	k	æ̃	55	
379	含	x	æ̃	42	
380	暗	ŋ	æ̃	213	
381	搭	t	əʔ	32	
382	踏	th	əʔ	32	
383	拉	l	a	42	
384	杂	ts	a	42	
385	鸽	k	əʔ	32	
386	盒	x	ə	42	
387	胆	t	æ̃	55	
388	毯	th	æ̃	55	
389	淡	t	æ̃	213	
390	蓝	l	æ̃	42	
391	三	s	æ̃	42	
392	甘	k	æ̃	42	
393	敢	k	æ̃	55	
394	喊	x	æ̃	55	
395	塔	th	əʔ	32	
396	蜡	l	əʔ	32	
397	赚	ts	uæ̃	213	
398	杉	s	æ̃	42	
399	减	tɕ	iæ̃	55	
400	咸	ɕ	iæ̃	42	
401	插	tsh	əʔ	32	
402	闸	ts	a	55	
403	夹	tɕ	ia	42	
404	衫	s	æ̃	42	
405	监	tɕ	iæ̃	42	
406	岩	∅	iæ̃	42	
407	甲	tɕ	ia	55	
408	鸭	∅	iəʔ	32	
409	黏	ȵ	iæ̃	42	
410	尖	tɕ	iæ̃	42	
411	签	tɕh	iæ̃	42	
412	占	ts	æ̃	213	
413	染	ʐ	æ̃	55	
414	钳	tɕh	iæ̃	42	
415	验	∅	iæ̃	213	
416	险	ɕ	iæ̃	55	
417	厌	∅	iæ̃	213	
418	炎	∅	iæ̃	42	
419	盐	∅	iæ̃	42	
420	接	tɕ	iəʔ	32	
421	折	ts	əʔ	32	
422	叶	∅	iəʔ	32	
423	剑	tɕ	iæ̃	213	
424	欠	tɕh	iæ̃	213	
425	严	∅	iæ̃	42	
426	业	∅	iəʔ	32	
427	点	t	iæ̃	55	
428	店	t	iæ̃	213	
429	添	th	iæ̃	42	
430	甜	th	iæ̃	42	
431	念	ȵ	iæ̃	213	
432	嫌	ɕ	iæ̃	42	
433	跌	t	iəʔ	32	
434	贴	th	iəʔ	32	
435	碟	t	iəʔ	32	
436	协	ɕ	iəʔ	32	
437	犯	f	æ̃	213	
438	法	f	əʔ	32	
439	品	ph	iŋ	55	
440	林	l	iŋ	42	
441	浸	tɕ	iŋ	213	
442	心	ɕ	iŋ	42	
443	寻	ɕ	yŋ	42	
444	沉	tsh	əŋ	42	
445	参	s	əŋ	42	
446	针	ts	əŋ	42	
447	深	s	əŋ	42	
448	任	ʐ	əŋ	213	
449	金	tɕ	iŋ	42	
450	琴	tɕh	iŋ	42	
451	音	∅	iŋ	42	
452	立	l	iəʔ	32	
452	立	l	i	213	
453	集	tɕ	iəʔ	32	
454	习	ɕ	iəʔ	32	
455	汁	ts	ɿ	42	
456	十	s	əʔ	32	
457	入	ʐ	uəʔ	32	
458	急	tɕ	iəʔ	32	
459	及	tɕ	iəʔ	32	
460	吸	ɕ	iəʔ	32	
461	单	t	æ̃	42	
462	炭	th	æ̃	213	
463	弹	th	æ̃	42	
464	难	n	æ̃	42	
465	兰	l	æ̃	42	
466	懒	l	æ̃	55	
467	烂	l	æ̃	213	
468	伞	s	æ̃	55	
469	肝	k	æ̃	42	
470	看	kh	æ̃	213	
471	岸	ŋ	æ̃	213	
472	汉	x	æ̃	213	
473	汗	x	æ̃	213	
474	安	ŋ	æ̃	42	
475	达	t	əʔ	32	
476	辣	l	əʔ	32	
477	擦	tsh	əʔ	32	
478	割	k	əʔ	32	
479	渴	kh	əʔ	32	
480	扮	p	æ̃	213	
481	办	p	æ̃	213	
482	铲	tsh	æ̃	55	
483	山	s	æ̃	42	
484	产	tsh	æ̃	55	
485	间	tɕ	iæ̃	42	
486	眼	∅	iæ̃	55	
487	限	ɕ	iæ̃	213	
488	八	p	əʔ	32	
489	扎	ts	əʔ	32	
490	杀	s	əʔ	32	
491	班	p	æ̃	42	
492	板	p	æ̃	55	
493	慢	m	æ̃	213	
494	奸	tɕ	iæ̃	42	
495	颜	∅	iæ̃	42	
496	瞎	ɕ	ia	42	
497	变	p	iæ̃	213	
498	骗	ph	iæ̃	213	
499	便	p	iæ̃	213	
500	棉	m	iæ̃	42	
501	面	m	iæ̃	213	
502	连	l	iæ̃	42	
503	剪	tɕ	iæ̃	55	
504	浅	tɕh	iæ̃	55	
505	钱	tɕh	iæ̃	42	
506	鲜	ɕ	iæ̃	55	
507	线	ɕ	iæ̃	213	
508	缠	tsh	æ̃	42	
509	战	ts	æ̃	213	
510	扇	s	æ̃	213	
511	善	s	æ̃	213	
512	件	tɕ	iæ̃	213	
513	延	∅	iæ̃	42	
514	别	p	iəʔ	32	
514	别	p	iɛ	213	
515	灭	m	iəʔ	32	
516	列	l	iəʔ	32	
517	撤	tsh	əʔ	32	
518	舌	s	əʔ	32	
519	设	s	əʔ	32	
520	热	ʐ	əʔ	32	
521	杰	tɕ	iəʔ	32	
522	孽	ȵ	iɛ	42	
523	建	tɕ	iæ̃	213	
524	健	tɕ	iæ̃	213	
525	言	∅	iæ̃	42	
526	歇	ɕ	iəʔ	32	
527	扁	p	iæ̃	55	
527	扁	p	æ̃	55	
528	片	ph	iæ̃	213	
529	面	m	iæ̃	213	
530	典	t	iæ̃	55	
531	天	th	iæ̃	42	
532	田	th	iæ̃	42	
533	垫	t	iæ̃	213	
534	年	ȵ	iæ̃	42	
535	莲	l	iæ̃	42	
536	前	tɕh	iæ̃	42	
537	先	ɕ	iæ̃	42	
538	肩	tɕ	iæ̃	42	
539	见	tɕ	iæ̃	213	
540	牵	tɕh	iæ̃	42	
541	显	ɕ	iæ̃	55	
542	现	ɕ	iæ̃	213	
543	烟	∅	iæ̃	42	
544	憋	p	iəʔ	32	
545	篾	m	iəʔ	32	
546	铁	th	iəʔ	32	
547	捏	ȵ	iəʔ	32	
548	节	tɕ	iəʔ	32	
549	切	tɕh	iəʔ	32	
550	截	tɕ	iəʔ	32	
551	结	tɕ	iəʔ	32	
552	搬	p	æ̃	42	
553	半	p	æ̃	213	
554	判	ph	æ̃	213	
555	盘	ph	æ̃	42	
556	满	m	æ̃	55	
557	端	t	uæ̃	42	
558	短	t	uæ̃	55	
559	断	t	uæ̃	213	
560	暖	n	uæ̃	55	
561	乱	l	æ̃	213	
562	酸	s	uæ̃	42	
563	算	s	uæ̃	213	
564	官	k	uæ̃	42	
565	宽	kh	uæ̃	42	
566	欢	x	uæ̃	42	
567	完	v	æ̃	42	
568	换	x	uæ̃	213	
569	碗	v	æ̃	55	
570	拨	p	əʔ	32	
571	泼	ph	əʔ	32	
572	末	m	əʔ	32	
573	脱	th	uəʔ	32	
574	夺	t	uəʔ	32	
575	阔	kh	uəʔ	32	
576	活	x	uəʔ	32	
577	顽	v	æ̃	42	
578	滑	x	uəʔ	32	
579	挖	v	æ̃	42	
580	闩	s	uæ̃	42	
581	关	k	uæ̃	42	
582	惯	k	uæ̃	213	
583	还	x	uæ̃	42	
584	还	x	ai	42	
585	弯	v	æ̃	42	
586	刷	s	uəʔ	32	
587	刮	k	uəʔ	32	
588	全	tɕh	yæ̃	42	
589	选	ɕ	yæ̃	55	
590	转	ts	uæ̃	213	
591	传	tsh	uæ̃	42	
592	传	ts	uæ̃	213	
593	砖	ts	uæ̃	42	
594	船	tsh	uæ̃	42	
595	软	ʐ	uæ̃	55	
596	卷	tɕ	yæ̃	55	
597	圈	tɕh	yæ̃	42	
598	权	tɕh	yæ̃	42	
599	圆	∅	yæ̃	42	
600	院	∅	yæ̃	213	
601	铅	tɕh	iæ̃	42	
602	绝	tɕ	yəʔ	32	
603	雪	ɕ	yəʔ	32	
604	反	f	æ̃	55	
605	翻	f	æ̃	42	
606	饭	f	æ̃	213	
607	晚	v	æ̃	55	
608	万	v	æ̃	213	
609	劝	tɕh	yæ̃	213	
610	原	∅	yæ̃	42	
611	冤	∅	yæ̃	42	
612	园	∅	yæ̃	42	
613	远	∅	yæ̃	55	
614	发	f	əʔ	32	
615	罚	f	əʔ	32	
616	袜	v	a	42	
617	月	∅	yəʔ	32	
618	越	∅	yəʔ	32	
619	县	ɕ	iæ̃	213	
620	决	tɕ	yəʔ	32	
621	缺	tɕh	yəʔ	32	
622	血	ɕ	yəʔ	32	
623	吞	th	əŋ	42	
624	根	k	əŋ	42	
625	恨	x	əŋ	213	
626	恩	ŋ	əŋ	42	
627	贫	ph	iŋ	42	
628	民	m	iŋ	42	
629	邻	l	iŋ	42	
630	进	tɕ	iŋ	213	
631	亲	tɕh	iŋ	42	
632	新	ɕ	iŋ	42	
633	镇	ts	əŋ	213	
634	陈	tsh	əŋ	42	
635	震	ts	əŋ	213	
636	神	s	əŋ	42	
637	身	s	əŋ	42	
638	辰	tsh	əŋ	42	
639	人	ʐ	əŋ	42	
640	认	ʐ	əŋ	213	
641	紧	tɕ	iŋ	55	
642	银	∅	iŋ	42	
643	印	∅	iŋ	213	
644	引	∅	iŋ	55	
645	笔	p	iəʔ	32	
646	匹	ph	iəʔ	32	
647	密	m	iəʔ	32	
648	栗	l	iəʔ	32	
649	七	tɕh	iəʔ	32	
650	侄	ts	əʔ	32	
651	虱	s	əʔ	32	
652	实	s	əʔ	32	
653	失	s	əʔ	32	
654	日	ʐ	ʅ	213	
655	吉	tɕ	iəʔ	32	
656	一	∅	iəʔ	32	
657	筋	tɕ	iŋ	42	
658	劲	tɕ	iŋ	213	
659	勤	tɕh	iŋ	42	
660	近	tɕ	iŋ	213	
661	隐	∅	iŋ	55	
662	本	p	əŋ	55	
663	盆	ph	əŋ	42	
664	门	m	əŋ	42	
665	墩	t	uŋ	42	
666	嫩	n	əŋ	213	
667	村	tsh	uŋ	42	
668	寸	tsh	uŋ	213	
669	蹲	t	uŋ	42	
670	孙	s	uŋ	42	
671	滚	k	uŋ	55	
672	困	kh	uŋ	213	
673	婚	x	uŋ	42	
674	魂	x	uŋ	42	
675	温	v	əŋ	42	
676	卒	ts	uəʔ	32	
677	骨	k	uəʔ	32	
678	轮	l	uŋ	42	
679	俊	tɕ	yŋ	213	
680	笋	s	uŋ	55	
681	准	ts	uŋ	55	
682	春	tsh	uŋ	42	
683	唇	tsh	uŋ	42	
684	顺	s	uŋ	213	
685	纯	tsh	uŋ	42	
686	闰	ʐ	uŋ	213	
687	均	tɕ	yŋ	42	
688	匀	∅	yŋ	42	
689	律	l	y	213	
690	出	tsh	uəʔ	32	
691	橘	tɕ	yəʔ	32	
691	橘	tɕ	y	42	
692	分	f	əŋ	42	
693	粉	f	əŋ	55	
694	粪	f	əŋ	213	
695	坟	f	əŋ	42	
696	蚊	v	əŋ	42	
697	问	v	əŋ	213	
698	军	tɕ	yŋ	42	
699	裙	tɕh	yŋ	42	
700	熏	ɕ	yŋ	42	
701	云	∅	yŋ	42	
702	运	∅	yŋ	213	
703	佛	f	ə	42	
704	物	∅	u	213	
705	帮	p	ɔ̃	42	
706	忙	m	ɔ̃	42	
707	党	t	ɔ̃	55	
708	汤	th	ɔ̃	42	
709	糖	th	ɔ̃	42	
710	浪	l	ɔ̃	213	
711	仓	tsh	ɔ̃	42	
712	钢	k	ɔ̃	42	
713	糠	kh	ɔ̃	42	
714	薄	p	au	42	
715	摸	m	ə	42	
716	托	th	uəʔ	32	
717	落	l	uəʔ	32	
718	作	ts	uəʔ	32	
719	索	s	uə	55	
720	各	k	əʔ	32	
721	鹤	x	əʔ	32	
722	恶	ŋ	əʔ	32	
723	娘	ȵ	iɔ̃	42	
724	两	l	iɔ̃	55	
725	亮	l	iɔ̃	213	
726	浆	tɕ	iɔ̃	42	
727	抢	tɕh	iɔ̃	55	
728	匠	tɕ	iɔ̃	213	
729	想	ɕ	iɔ̃	55	
730	像	ɕ	iɔ̃	213	
731	张	ts	ɔ̃	42	
732	长	tsh	ɔ̃	42	
733	装	ts	uɔ̃	42	
734	壮	ts	uɔ̃	213	
735	疮	tsh	uɔ̃	42	
736	床	tsh	uɔ̃	42	
737	霜	s	uɔ̃	42	
738	章	ts	ɔ̃	42	
739	厂	tsh	ɔ̃	55	
740	唱	tsh	ɔ̃	213	
741	伤	s	ɔ̃	42	
742	尝	tsh	ɔ̃	42	
743	上	s	ɔ̃	213	
744	让	ʐ	ɔ̃	213	
745	姜	tɕ	iɔ̃	42	
746	响	ɕ	iɔ̃	55	
747	向	ɕ	iɔ̃	213	
748	秧	∅	iɔ̃	42	
749	痒	∅	iɔ̃	55	
750	样	∅	iɔ̃	213	
751	雀	tɕh	yəʔ	32	
752	削	ɕ	yəʔ	32	
752	削	ɕ	iau	42	
753	着	ts	au	42	
754	勺	s	au	42	
755	弱	ʐ	au	213	
756	脚	tɕ	iau	55	
757	约	∅	yəʔ	32	
758	药	∅	iəʔ	32	
758	药	∅	iau	213	
759	光	k	uɔ̃	42	
760	慌	x	uɔ̃	42	
761	黄	x	uɔ̃	42	
762	郭	k	uəʔ	32	
763	霍	x	uəʔ	32	
764	方	f	ɔ̃	42	
765	放	f	ɔ̃	213	
766	纺	f	ɔ̃	55	
767	房	f	ɔ̃	42	
768	防	f	ɔ̃	42	
769	网	v	ɔ̃	55	
770	筐	kh	uɔ̃	42	
771	狂	kh	uɔ̃	42	
772	王	v	ɔ̃	42	
773	旺	v	ɔ̃	42	
774	缚	f	u	213	
775	绑	p	ɔ̃	55	
776	胖	ph	ɔ̃	213	
777	棒	p	ɔ̃	213	
778	桩	ts	uɔ̃	42	
779	撞	ts	uɔ̃	213	
780	窗	tsh	uɔ̃	42	
781	双	s	uɔ̃	42	
782	江	tɕ	iɔ̃	42	
783	讲	tɕ	iɔ̃	55	
784	降	ɕ	iɔ̃	55	
785	项	ɕ	iɔ̃	213	
786	剥	p	əʔ	32	
787	桌	ts	uəʔ	32	
788	镯	ts	uəʔ	32	
789	角	tɕ	iəʔ	32	
789	角	tɕ	iau	55	
790	壳	kh	əʔ	32	
791	学	ɕ	yəʔ	32	
792	握	v	əʔ	32	
793	朋	ph	əŋ	42	
794	灯	t	əŋ	42	
795	等	t	əŋ	55	
796	凳	t	əŋ	213	
797	藤	th	əŋ	42	
798	能	n	əŋ	42	
799	层	tsh	əŋ	42	
800	僧	s	əŋ	42	
801	肯	kh	əŋ	55	
802	北	p	iəʔ	32	
802	北	p	ei	42	
803	墨	m	iəʔ	32	
803	墨	m	ə	213	
804	得	t	əʔ	32	
805	特	th	əʔ	32	
806	贼	ts	ei	42	
807	塞	s	əʔ	32	
807	塞	s	ai	42	
808	刻	kh	əʔ	32	
809	黑	x	əʔ	32	
810	冰	p	iŋ	42	
811	证	ts	əŋ	213	
812	秤	tsh	əŋ	213	
813	绳	s	əŋ	42	
814	剩	s	əŋ	213	
815	升	s	əŋ	42	
816	兴	ɕ	iŋ	213	
817	蝇	∅	iŋ	42	
818	逼	p	iəʔ	32	
819	力	l	iəʔ	32	
820	息	ɕ	iəʔ	32	
821	直	ts	əʔ	32	
822	侧	tsh	əʔ	32	
822	侧	tsh	ə	213	
823	测	tsh	əʔ	32	
824	色	s	əʔ	32	
825	织	ts	əʔ	32	
826	食	s	əʔ	32	
827	式	s	əʔ	32	
828	极	tɕ	iəʔ	32	
829	国	k	uəʔ	32	
830	或	x	uəʔ	32	
831	猛	m	əŋ	55	
832	打	t	a	55	
833	冷	l	əŋ	55	
834	生	s	əŋ	42	
835	省	s	əŋ	55	
836	更	tɕ	iŋ	42	
837	梗	k	əŋ	55	
838	坑	kh	əŋ	42	
839	硬	n	iŋ	213	
840	行	ɕ	iŋ	42	
841	百	p	iəʔ	32	
841	百	p	ai	55	
842	拍	ph	iəʔ	32	
842	拍	ph	ai	42	
843	白	p	ai	42	
844	拆	tsh	əʔ	32	
844	拆	tsh	ai	42	
845	择	ts	əʔ	32	
845	择	ts	ai	42	
846	窄	ts	əʔ	32	
846	窄	ts	ai	55	
847	格	k	əʔ	32	
848	客	kh	əʔ	32	
848	客	tɕh	iɛ	42	
849	额	ŋ	ə	42	
850	棚	ph	əŋ	42	
851	争	ts	əŋ	42	
852	耕	tɕ	iŋ	42	
852	耕	k	əŋ	42	
853	麦	m	iəʔ	32	
853	麦	m	ai	213	
854	摘	ts	əʔ	32	
854	摘	ts	ai	42	
855	策	tsh	əʔ	32	
856	隔	k	əʔ	32	
857	兵	p	iŋ	42	
858	柄	p	iŋ	55	
859	平	ph	iŋ	42	
860	病	p	iŋ	213	
861	明	m	iŋ	42	
862	命	m	iŋ	213	
863	镜	tɕ	iŋ	213	
864	庆	tɕh	iŋ	213	
865	迎	∅	iŋ	42	
866	影	∅	iŋ	55	
867	剧	tɕ	y	213	
868	饼	p	iŋ	55	
869	名	m	iŋ	42	
870	领	l	iŋ	55	
871	井	tɕ	iŋ	55	
872	清	tɕh	iŋ	42	
873	静	tɕ	iŋ	213	
874	姓	ɕ	iŋ	213	
875	贞	ts	əŋ	42	
876	程	tsh	əŋ	42	
877	整	ts	əŋ	55	
878	正	ts	əŋ	213	
879	声	s	əŋ	42	
880	城	tsh	əŋ	42	
881	轻	tɕh	iŋ	42	
882	赢	∅	iŋ	42	
883	积	tɕ	iəʔ	32	
884	惜	ɕ	iəʔ	32	
885	席	ɕ	iəʔ	32	
886	尺	tsh	əʔ	32	
887	石	s	əʔ	32	
888	益	∅	i	213	
889	瓶	ph	iŋ	42	
890	钉	t	iŋ	42	
891	顶	t	iŋ	55	
892	厅	th	iŋ	42	
893	听	th	iŋ	42	
894	停	th	iŋ	213	
895	挺	th	iŋ	55	
896	定	t	iŋ	213	
897	零	l	iŋ	42	
898	青	tɕh	iŋ	42	
899	星	ɕ	iŋ	42	
900	经	tɕ	iŋ	42	
901	形	ɕ	iŋ	42	
902	壁	p	i	213	
903	劈	ph	iəʔ	32	
904	踢	th	iəʔ	32	
905	笛	t	iəʔ	32	
905	笛	t	i	42	
906	历	l	i	213	
907	锡	ɕ	iəʔ	32	
908	击	tɕ	iəʔ	32	
909	吃	tsh	əʔ	32	
910	横	x	əŋ	213	
