#i	
tʃ	[1a]斋[2]柴{老}[5]债寨
tʃʰ	[1a]猜钗差[2]豺柴{新}[3]踩{新}
ʃ	[1a]嘥[3]洗{老}玺徙[5]晒
j	[3]踩{老}
k	[1a]皆阶佳街[3]解{～开}解{押～}[5]介界芥尬疥届戒鎅
h	[1a]揩[2]孩鞋[3]楷[4]骇蟹[5]嚡{粗糙}[6]谐械懈
∅	[1a]埃挨□{～网，放在海里，随海水漂流的网}[2]涯崖捱[5]嗌{叫，喊}[6]艾
#uai	
k	[1a]乖[3]拐{新}[5]怪
kʰ	[3]拐{老}[5]□{捣蛋}
#ɐi	
p	[1a]跛[5]稗蔽闭憋[6]敝弊币毙陛
pʰ	[1a]批
m	[2]迷谜[4]米咪
f	[1a]挥{新}辉徽{新}[2]桅{老}[5]废肺秽费{新}猬[6]吠惠{老}
w	[1a]挥{老}辉徽{老}威[2]桅{新}为{作～}维惟遗唯围违[3]毁萎委讳[4]伟苇纬[5]餵费{老}慰[6]卫彗惠{新}慧为{～什么}位畏胃谓
t	[1a]低[3]底抵[5]帝[6]逮弟第递隶
tʰ	[1a]梯[2]堤题提蹄啼[3]体[5]蒂替涕剃
l	[2]泥{～土}泥{拘～}犁黎[4]礼[6]例励丽荔戾利{白}
tʃ	[1a]挤剂[3]崽[5]制製祭际济[6]滞
tʃʰ	[1a]妻凄栖[2]齐[5]砌荠
ʃ	[1a]筛西犀荽[3]洗{新}使驶[5]世势誓逝细婿[6]柿{老}
j	[3]呭{调皮}
k	[1a]鸡□{扔}[5]计继[6]□{～蚬，拿蚬}
kʰ	[1a]稽溪奚[3]启[5]契
h	[6]兮系係
∅	[1a]危㥋[2]翳[3]矮[4]蚁[6]艺倪霓伪魏
#uɐi	
k	[1a]圭闺归[1b]龟[3]诡轨癸鬼[5]鳜桂季贵[6]跪柜
kʰ	[1a]盔规亏窥[2]携逵葵[5]愧
#ei	
p	[1a]卑悲畀[1b]碑{新}[2]皮{老}[3]比[5]臂秘泌痹[6]被避庇备鼻篦
pʰ	[1a]胚坯披纰[2]皮{新}疲琵枇[3]彼脾鄙[4]被婢[5]屁
m	[2]眉楣微[4]美尾[5]靡[6]媚寐未味
f	[1a]非飞[1b]妃[2]肥[3]匪翡
t	[6]地
l	[1a]匿[1b]璃痢[2]弥离篱尼呢梨厘狸来{白}[4]履你李里裏理鲤□{帆}[6]厉腻利{文}吏□{我～，我们}
ʃ	[3]死[5]四
kʰ	[3]企{新}[4]距徛
#øi	
t	[1a]堆[3]□{～晒只眼，鼓眼泡儿}[5]对兑[6]队
tʰ	[1a]推[2]颓[3]腿[5]退蜕
l	[2]骡雷擂[4]女吕稆旅儡缕屡垒[5]擂[6]虑滤累{积～}累{连～}类泪
tʃ	[1a]追[1b]蛆锥{文}[3]嘴[5]最醉[6]叙聚罪缀赘坠
tʃʰ	[1a]趋催崔吹炊[2]随槌锤[3]娶{文}[5]趣脆翠
ʃ	[1a]虽衰[2]垂谁[3]絮髓水[4]绪[5]碎岁税瑞粹帅[6]睡瑞遂隧穗
j	[1b]锥{白}[6]芮锐蕊
#ɔi	
t	[3]怠[6]待殆代袋
tʰ	[1a]胎[2]台臺苔抬
l	[2]来{文}[6]耐奈内
tʃ	[1a]灾栽[1b]□{狗～，狗（儿语）}[3]宰载[5]再载[6]在
tʃʰ	[2]才材财裁[3]彩采睬[5]菜蔡
ʃ	[1a]腮鳃[5]赛
k	[1a]该[3]改[5]个{又}盖{～子}
kʰ	[5]概溉盖{遮～}丐慨
h	[1a]开[3]凯海[6]亥害
∅	[1a]哀[5]爱[6]碍外
#ui	
p	[1a]杯背{又}[2]赔{老}[5]贝辈揹背{又}背{～书}
pʰ	[2]培陪赔{新}裴[4]倍[5]沛配佩焙
m	[2]梅枚玫媒煤莓霉[4]每[6]妹
f	[1a]魁恢灰{新}煨奎[2]回茴[3]会{开～}[5]悔晦[6]汇会{～计}
w	[1a]灰{老}
kʰ	[3]贿溃殨刽桧绘
#au	
p	[1a]包胞苞鲍[3]饱{新}[5]爆{新}
pʰ	[1a]抛{新}[1b]雹[2]刨{新}[3]跑[5]豹炮{新}泡{文}
m	[2]茅矛[4]卯亩牡[6]貌
l	[3]朽[6]闹{新}□{～搅，搅碇的工具}
tʃ	[1a]嘲[3]爪找[5]罩笊[6]骤棹
tʃʰ	[1a]抄{新}钞[2]巢[3]炒{新}
ʃ	[1a]筲[3]稍[5]潲□{～粉，粉底}
k	[1a]交{新}郊胶{新}[3]绞{新}狡搞饺[5]教{新，～书}铰{新}教{～训}较
kʰ	[5]拷靠
h	[1a]烤酵敲{新}[3]考巧[5]校孝[6]效校
∅	[2]淆肴[4]咬{新}藕
#ɐu	
pʰ	[5]□{软}
m	[6]茂贸谬
f	[2]浮{新、文）}[3]剖否[6]埠
w	[2]浮{老}
t	[1a]兜[2]头{老}[3]斗抖陡纠[5]鬥[6]豆逗痘
tʰ	[1a]偷[2]头{新}投[5]透
l	[1b]褛[2]楼流刘留榴硫琉□{～米，淘米}[3]搂[4]纽扭钮榴柳[5]溜{～冰}[6]漏陋馏
tʃ	[1a]邹周舟州洲[1b]□{□□～，捉迷藏}[3]走酒肘[5]奏昼{新}纣皱绉咒[6]就袖宙
tʃʰ	[1a]秋鞦鳅抽[2]囚泅绸筹愁酬[3]丑醜阄[5]凑臭嗅{文}
ʃ	[1a]修羞收[2]仇{～恨}仇{姓}[3]搜蒐手首守[5]嗽秀绣锈瘦兽宿{星～}[6]受寿授售
j	[1a]丘蚯休优忧悠幽□{～裤，提裤子}[2]柔揉尤邮由油游犹[4]有友酉诱[5]釉幼[6]又右祐鼬
k	[1a]鸠[3]狗苟九久韭[5]够救究柩[6]垢旧嚿
kʰ	[1a]沟媾[2]求球[4]舅臼[5]构购叩扣寇灸舅[6]嚿
h	[1a]睺[1b]□{完成体标记}[2]侯喉猴[3]口[4]厚[6]後后候
∅	[1a]勾钩欧瓯殴[1b]鸥[2]牛[3]呕[4]偶[5]沤怄
#ɛu	
p	[3]饱{老}[5]爆{老}[6]刨{牛角～人，牛角顶人}龅
pʰ	[1a]抛{老}[2]刨{老，～笔，削笔}[5]炮{老}
m	[1a]猫[5]锚
t	[6]□{扔}
l	[3]挠撩[6]闹{老}
tʃ	[1b]焦{饭～，锅巴}
tʃʰ	[1a]抄{老}[3]炒{老}
k	[1a]交{老}胶{老}[3]搅[5]教{老}铰{老}窖觉
h	[1a]敲{老}[1b]□{完成体标记}
∅	[1a]□{叫}挠{～辫，梳辫子}[1b]挠{铁～，铁耙}[3]拗[4]咬{老}
#ou	
p	[1a]褒[3]补保堡宝[4]抱{老}妇{白}[5]圃布佈怖报[6]部步捕暴菢曝□{一～墙，一堵墙}
pʰ	[1a]铺□{一～棋，一盘棋}[2]蒲菩脯葡{新}浮{白，～头}[3]谱普瓠甫脯袍[4]抱{新}[5]浦铺泡{白}□{担～头，抬头}
m	[1a]蟆[2]模无{～聊}巫诬毛{新}谋[3]无{有～}[4]武舞侮鹉某母拇[6]暮慕戊墓募务雾冒□{打喊～，打哈欠}
w	[1b]□{～～，狗（儿语）}
t	[1a]都刀{新}叨[1b]都[3]堵赌岛倒捣倒[5]妒到[6]杜度{～数}渡镀道稻盗导悼
tʰ	[1a]滔涛[2]徒屠途涂图桃{新}逃淘陶萄□{～狗，灶蟋蟀}[3]肚土祷讨[5]吐{新}兔掏套
l	[1a]捞[1b]□{～处，什么地方}[2]奴卢炉芦鸬庐驴劳牢痨涝□{～橘，枇杷}[4]努鲁橹虏卤脑恼老姥[6]怒路赂露露鹭
tʃ	[1a]租遭糟[3]祖组早{新}枣藻[5]灶{新}造{新}昼{老}
tʃʰ	[1a]粗操[2]曹槽[3]娶{白}草{新}[5]醋措躁糙燥吵
ʃ	[1a]苏酥鬚骚臊搔[3]数艘嫂[5]素诉嗉数扫{新}
k	[1a]高膏篙羔糕蒿[3]稿[5]告
h	[2]豪壕毫嚎[3]好{美～}[5]好{～奇}耗浩酷[6]号
∅	[2]熬[5]袄奥懊[6]傲
#iu	
p	[1a]膘标彪[1b]錶鳔[3]表
pʰ	[1a]飘漂{～浮}[5]漂{～白}票漂{～亮}嫖
m	[2]苗描[4]藐渺秒[6]庙妙
t	[1a]刁貂雕丢[2]条{老}[3]鸟{屌}[5]钓吊[6]掉调{～动}
tʰ	[1a]挑{担～}挑{～战}[2]条{新}调{～和}[5]跳
l	[1a]溜[1b]□{八～，章鱼}[2]燎疗聊辽撩僚嘹瞭[4]鸟{小～}了[6]尿料廖
tʃ	[1a]焦{急}蕉椒朝{今～}招[3]剿[5]照[6]赵召噍
tʃʰ	[1a]超昭[1b]锹[2]樵瞧朝{～庭}潮[5]鞘兆
ʃ	[1a]梢捎悄消宵霄硝销逍烧萧箫[3]小少{多～}[5]俏笑鞘少{～年}[6]兆肇韶绍邵
j	[1a]妖邀腰要{～求}吆[1b]幺[2]摇谣窑姚遥[3]饶桡妖尧晓[4]扰绕[5]要重{～}[6]耀
k	[1a]骄娇[3]绞{老}矫缴撟[5]叫
kʰ	[2]乔侨桥荞[3]翘[5]窍
h	[1a]嚣侥
#am	
t	[1a]耽担{～任}[3]胆疸[5]担{挑～}[6]淡{文}
tʰ	[1a]贪[2]潭谭谈痰[3]淡{白}[5]探
l	[2]男南漤蓝篮[4]览揽榄[5]遖{～过去，跨过去}[6]滥缆舰
tʃ	[3]斩眨[5]蘸[6]暂站
tʃʰ	[1a]参掺[2]蚕惭[3]惨篸[5]杉忏
ʃ	[1a]三衫
k	[1a]尴监[3]减□{～布，抹布}[5]橄鉴
kʰ	[3]砍
h	[2]咸{新}[5]喊
∅	[2]癌
#ɐm	
t	[3]揼{扔}[6]䂿{～脚，跺脚}
tʰ	[5]䐺[6]□{～～转，团团转}
l	[2]林淋临[5]□{～鼻，鼻塞}[6]腍
tʃ	[1a]砧针斟[2]□{补网用的一种工具}[3]枕{～头}[5]浸枕{动作}
tʃʰ	[1a]侵参{～差}[2]寻沉[3]寝噆
ʃ	[1a]心森参{人～}深[3]沈审婶[5]沁渗[6]岑甚什
j	[1a]钦音阴荫[2]吟{文}淫檐{白}[3]饮[5]□{～板，铺板（动词）}[6]壬任任
k	[1a]甘今金[3]感敢锦[5]禁{～止}[6]㩒{按}
kʰ	[1a]襟禁{耐用结实}[2]琴禽擒[3]妗冚
h	[1a]坎龛勘[2]含函嵌衔[3]磕[6]撼憾陷
∅	[1a]庵鹌□{拿}[2]岩[3]揞吟{白}[5]暗
#ɛm	
tʃ	[3]斩
k	[3]减
h	[2]咸{老}嫌[5]喊{哭}[6]馅
#ɔm	
h	[3]臽
#om	
tʰ	[1a]□{～水，打水}[3]□{水坑}[6]□{肥～，粪池}
l	[1b]冧{花～，花蕾}
k	[1b]柑
#im	
t	[2]甜{老}[3]点[5]店[6]掂
tʰ	[1a]添[2]甜{新}[3]舔
l	[1a]拈黏[2]廉镰帘鲇[4]敛脸殓[6]念
tʃ	[1a]尖歼沾粘瞻占[5]佔
tʃʰ	[1a]籤签纤[1b]笺[2]潜
ʃ	[2]蟾蝉禅[3]陕闪
j	[1a]淹阉㤿[2]炎{老}严[3]掩□{布～，补丁}[4]染冉[5]厌焰[6]验炎{新}艳
k	[1a]兼[3]检[5]俭剑
kʰ	[2]钳
h	[1a]谦[2]盐嫌[3]险[5]欠
#an	
p	[1a]班斑颁[3]扳板版[6]扮办
pʰ	[1a]攀[5]盼
m	[2]蛮[4]晚[6]慢漫幔万蔓曼馒
f	[1a]翻{新}番{新}[2]凡帆还{新}环烦{新}繁矾藩[3]反{新}[4]玩{游～}[5]瓣[6]泛范範饭{新}犯{新}患宦
w	[1a]弯湾番{老}翻{老}[2]顽烦{老}[3]反{老}返[4]挽{新}[5]贩[6]犯{老}幻饭{老}
t	[1a]丹单[5]旦诞[6]但蛋
tʰ	[1a]坍滩摊瘫[2]檀坛弹[3]坦[5]炭叹
l	[1b]栏[2]难兰拦栏[4]懒[5]赧[6]难烂
tʃ	[1a]簪[3]盏[5]赞撰[6]赚攒
tʃʰ	[1a]搀餐[2]谗残[3]铲产[5]灿
ʃ	[1a]珊山删栓[1b]闩[3]散[5]伞散疝篡
k	[1a]艰间{新}奸姦[3]碱简茧柬拣谏[5]涧
h	[6]限
∅	[2]颜[4]眼{新}[5]雁晏
#uan	
k	[1a]关[5]惯{新}
#ɐn	
p	[1a]宾槟奔锛[2]□{～拱，虹}[3]禀品{新}[5]殡鬓[6]笨坌
pʰ	[1a]喷[2]贫频[3]品{老}□{～花，面粉}
m	[1b]蚊[2]民文纹闻[4]悯闽敏抿吻刎[6]问
f	[1a]昏婚{新}温瘟分{新，～开}吩{新}芬纷熏勋薰荤[2]魂馄驯焚坟云[3]粉{新}奋[4]允愤{新}[5]粪训晕[6]浑{老}混{老}份分{本～}运{老}
w	[1a]婚{老}分{老}吩{老}[2]匀耘[3]稳粉{老}酝韵[4]尹愤{老}[5]榅{～起，囚禁起来}[6]浑{新}混{新}忿运{新}
t	[6]扽{颠簸}
tʰ	[1a]吞
tʃ	[1a]珍真[5]进{老}镇振震[6]阵
tʃʰ	[1a]亲[2]陈尘[3]诊疹[5]趁衬
ʃ	[1a]辛新薪身申伸娠[2]神辰晨臣旬[6]肾慎□{抖动}
j	[1a]恩因姻欣殷[2]人仁{文}寅[3]隐[4]忍引蚓[5]刃衅印孕[6]认{老}韧
k	[1a]跟根巾斤筋[3]紧仅谨[6]近{文}
kʰ	[2]勤芹[4]近{白}
h	[2]痕[3]恳垦啃肯[4]很[6]桓恨
∅	[2]银仁{白}[5]扤
#uɐn	
k	[1a]均钧君军[3]滚[5]棍郡
kʰ	[1a]昆崑坤[2]群裙[3]捆[4]窘菌[5]困睏训
#ɛn	
f	[2]还{老}
w	[4]挽{老}
ʃ	[1a]山
k	[1a]间{老，下～，厨房}[5]见{老}
h	[2]闲
∅	[4]眼{老}
#uɛn	
k	[1a]冠{鸡～}[5]惯{老}
#œn	
k	[1a]干{～涉}肝竿杆桿[3]秆赶[5]干{～部}
h	[1a]看{～守}[2]鼾寒韩[3]刊罕焊[4]旱[5]看{～见}汉炕[6]汗翰
∅	[1a]安{老}鞍[5]按案[6]岸
#øn	
t	[1a]敦墩蹲[6]顿扽饨钝遁
tʰ	[4]盾
l	[2]邻鳞燐磷崙伦轮[4]卵[6]吝论论
tʃ	[1a]津臻[3]准準[5]进{新}晋俊骏[6]儘尽
tʃʰ	[1a]椿春[2]秦循巡[3]蠢
ʃ	[1a]殉[2]唇纯醇[3]笋榫[5]信讯逊荀迅舜[6]顺
j	[1a]□{～皮，顽皮}[6]润闰
#ɔn	
m	[4]满{老}
∅	[1a]安{新}
#in	
p	[1a]鞭边[1b]辫[3]贬扁匾[5]变[6]辨辩汴便{方～}
pʰ	[1a]编篇偏蝙徧[2]便{～宜}[5]骗遍片
m	[1a]□{收～，藏}[2]绵棉眠[4]免勉娩缅[6]面麺
t	[1a]颠癫端[2]田{老}[3]典短[5]锻[6]电殿奠垫淀靛段缎□{～鸡春，屈头鸡}
tʰ	[1a]天[2]田{新}填团屯豚臀[3]腆断[5]囤
l	[2]连联鲢年怜莲[3]恋□{～烟，手卷烟}[4]撵暖鸾銮[6]练炼乱嫩□{一～桥，一座桥}
tʃ	[1a]煎钻钻专砖尊遵□{～头布，头巾}[1b]毡[2]钱{老}椽[3]剪展腱转[5]箭战颤荐转[6]渐溅贱饯
tʃʰ	[1a]迁韆千川穿村[2]钱{新}缠前全泉传存[3]浅喘忖[4]践[5]窜传串寸
ʃ	[1a]仙鲜先酸宣孙[2]旋船[3]癣选损[4]鳝[5]线扇单膳算蒜旋篆[6]檐{文}羡善
j	[1a]焉烟胭嚥冤鸳渊蔫[2]阎然燃延筵言研贤弦舷完圆员缘沿铅元原源袁辕园猿玄悬[3]宛婉[4]演丸软阮远县[5]宪堰燕{～子}燕{～国}宴怨眩[6]谚愿援{新}
k	[1a]肩坚绢捐鹃[3]捲卷[5]建键健见{新}眷券[6]件{新}倦
kʰ	[2]乾虔拳权颧[6]件{老}
h	[1a]轩掀牵喧圈[1b]圈[2]圆[3]遣显犬[4]衍[5]芡献劝[6]苋砚现
∅	[2]涎
#un	
p	[1a]般搬[2]盆{老}[3]本[5]半胖[6]伴拌
pʰ	[1a]潘[2]盘盆{新}[5]绊判叛
m	[2]瞒门[4]满{新}[6]闷
f	[1a]宽欢[3]款{新}[6]唤焕缓换援{老}玩{～弄}
w	[3]豌剜碗惋腕皖
k	[1a]官棺观冠[3]管馆[5]贯灌罐观冠
kʰ	[3]款{老}
#aŋ	
p	[2]棚{老}[5]□{打}
pʰ	[1a]烹□{赶出去}[2]鹏彭膨棚{新}[4]棒
m	[1a]□{扳}[2]盲[4]猛[6]孟
f	[2]横{老}
w	[2]横{新}
l	[4]冷
tʃ	[1a]争{白}
tʃʰ	[1a]撑[5]蹭
ʃ	[1a]生{白}牲[3]省
k	[1a]耕
h	[1a]夯坑
∅	[1b]罌{罐子}[6]硬
#uaŋ	
kʰ	[1a]匡筐眶框[3]□{蛮～，耍赖}[5]逛
#ɐŋ	
p	[1a]崩绷[6]□{倚靠}
pʰ	[2]朋凭
m	[2]萌氓{新}盟□{～啤，按喇叭}
f	[2]宏
w	[1a]轰[2]弘
t	[1a]登灯瞪[2]藤{老}[3]等□{禾～，连枷}[5]凳[6]邓
tʰ	[2]腾藤{新}疼
l	[2]能[5]㨢{一～炮仗，一挂鞭炮}
tʃ	[1a]曾{姓}增憎僧争{文}睁[1b]筝[2]曾{老}[6]赠
tʃʰ	[2]曾{新}层
ʃ	[1a]生{文}笙甥
k	[1a]更粳庚[1b]羹[3]哽埂梗耿[5]更
kʰ	[1a]□{往下敲打}[5]□{～低，打翻}劥
h	[1a]哼亨[2]恒行{～为}衡[6]杏幸行{品～}
∅	[1a]莺□{～脚，踮脚}
#ɛŋ	
p	[1b]□{散～，散伙}[3]饼[5]柄{白}[6]病
pʰ	[1b]□{～木骨，肋骨}㼞
m	[1a]□{倚靠}[2]名{白}[6]命{老，一条～}
t	[1a]钉{动词}[1b]钉{～子}[3]顶{白，头～}[6]订□{地方}
tʰ	[1a]听{白}[1b]厅[4]艇
l	[2]零{白}[4]岭领{白}
tʃ	[1a]精{白}[3]井[5]正{白}[6]净郑
tʃʰ	[1a]青{白}[3]请{白}
ʃ	[1a]声腥[1b]星{白}[2]成{白}[3]省醒{白}
j	[2]赢
k	[1a]惊{白}[3]颈[5]镜[6]儆{～惜，爱惜}
h	[1a]轻
#œŋ	
p	[1a]帮[3]榜谤绑蚌
pʰ	[2]旁螃[5]滂傍
m	[1a]芒[2]忙茫氓{老}
f	[1a]慌{老}[2]降{老}
t	[1a]当{应～}[1b]铛[2]糖{老}塘{老}[3]裆党挡档[5]当{上～}[6]荡宕
tʰ	[1a]汤[2]堂螳唐糖{新}塘{新}[3]倘躺棠敞[5]烫趟
l	[1b]□{大颈～，大脖子}[2]郎狼螂榔娘良凉量粮梁粱瓤[3]廊辆哴[4]朗两俩[6]囊浪亮谅量
tʃ	[1a]赃脏将{～来}浆张庄装妆章樟桩䁓[2]墙{老}长{老，～短}床{老}裳{老}[3]蒋奖桨长{生～}掌[4]杖[5]葬酱将{～帅}匠涨帐账胀涨仗壮障瘴[6]藏{宝～}脏象像橡丈状撞
tʃʰ	[1a]仓苍舱枪疮昌菖倡窗[2]藏{～起来}墙{新}详祥翔长{新}肠场床{新}[3]抢闯厂[5]畅创{～伤}创{～造}唱
ʃ	[1a]桑丧磉嗓相箱厢湘镶霜孀商伤双[1b]闩[2]常尝裳{新}偿[3]想爽赏[4]上{～山}[5]丧相尚[6]上{～面}
j	[1a]央秧殃鸯[2]羊洋杨阳扬烊[4]仰养痒[6]酿壤攘嚷让疡恙样
k	[1a]冈岗刚纲钢缸疆僵薑礓缰姜羌江豇肛[3]讲港[5]钢杠降{新}矿
kʰ	[2]强{新}[4]勥[5]抗炕旷扩扛
h	[1a]康糠香{新}乡{新}腔[2]行航杭降[3]慷晌饷享响{新}[5]向{新}[6]项巷
∅	[3]昂
#eŋ	
p	[1a]冰兵[3]丙秉[5]并柄{文}
pʰ	[2]平坪评苹拼瓶屏萍[5]拚迸聘
m	[1a]□{拔拉}[2]鸣明名{文}[3]铭冥螟[4]皿[6]命{文，～令}
f	[2]荣[4]永[6]泳咏颖{老}
w	[6]颖{新}
t	[1a]丁汀[3]顶{文，～上去}鼎[6]锭定
tʰ	[1a]听{文}[2]亭停廷庭蜓[4]挺铤
l	[1a]拎[2]邻棱陵凌菱绫宁灵零{文}铃伶翎龄[4]领{文}[5]宁[6]令佞另
tʃ	[1a]徵蒸晶精{文}贞侦正征睛[2]绳[3]整[5]证症正{文}政[6]静靖
tʃʰ	[1a]称{～呼}清青{文}蜻[2]澄惩情晴呈程[3]拯请{文}逞[5]称{相～}秤
ʃ	[1a]升圣猩星{文}[2]乘{～车}承丞成{文}城诚盛{～满}[3]醒{文}[5]胜性姓盛{兴～}[6]剩
j	[1a]应{～该}鹰鹦樱英婴缨[1b]蝇[2]仍扔凝迎盈形型刑营莹萤[3]影映[5]应{响～}[6]认{新}
k	[1a]京惊{文}荆经[2]茎[3]境景警竟[5]劲敬劲径[6]竞
kʰ	[1a]倾[2]擎鲸琼[3]顷
h	[1a]兴{～起}卿馨兄[5]兴{高～}庆[6]㷫{～天，夏天}
#ɔŋ	
p	[1a]邦
pʰ	[2]膀庞
m	[1b]虻[2]亡[4]莽蟒网{新}辋妄[5]忘[6]望
f	[1a]荒慌{新}谎汪方{新}肪芳坊[2]黄{老}簧皇蝗凰隍蟥房{新}防王[3]恍倣纺{新}仿访[4]晃幌往[5]放{新}妨[6]旺
w	[1a]方{老}[2]黄{新}房{老}[3]纺{老}枉[5]放{老}
t	[5]□{间～，隔开船舱的横梁}
kʰ	[2]强{老}
h	[1a]香{老}乡{老}[3]响{老}[5]向{老}
#uɔŋ	
k	[1a]光胱[3]广
kʰ	[2]狂[5]况
#oŋ	
p	[2]蓬{老}篷{老}[6]埲{一～桥，一座桥}
pʰ	[2]蓬{新}篷{新}[3]捧[5]碰
m	[2]蒙[4]网{老}懵[6]梦
f	[1a]风枫疯丰封峰锋[1b]蜂[2]冯逢缝[3]讽俸[5]奉[6]凤
t	[1a]东冬[2]同{老}铜{老}筒{老}[3]董懂[5]冻[6]栋动洞
tʰ	[1a]通[2]同{新}铜{新}桐筒{新}童瞳[3]桶捅统[5]痛
