ɿ
ɬ[3]侍
tsʰ[2]拟

a
p[1]巴芭疤笆[3]把{～握}把{刀～}爸[5]霸坝{水～}坝{平～}
pʰ[2]爬琶杷耙[5]怕罢
m[1]码妈马[2]麻{～疯}[3]麻{黄～}[5]骂
f[1]花[2]华{中～}铧华{姓～}桦[5]化
t[3]打
tʰ[1]他它
n[1]哪拿[2]挪[5]那
ɬ[1]莎沙纱[3]涮[5]洒
ts[1]楂渣遮抓[3]乍者[5]诈榨炸{爆～}蔗鹧炸{油～}[7]扎{针～}扎{包～}
tsʰ[1]搓叉杈差{～别}差{～错}车{单～}赊钗差{出～}差{参～}[2]茶查[3]搽[5]岔
ȵ[1]惹[3]瓦{砖～}瓦{铺～}
s[1]奢社[2]蛇[3]佘耍[5]射{放～}麝舍{～得}赦舍{宿～}射{放～}
k[1]家{～庭}加痂嘉家{~具}稼瓜[3]假{真～}贾假{放～}寡[5]架驾嫁价挂卦
kʰ[1]夸垮跨胯[5]卡
ŋ[1]雅丫桠[2]牙芽衙[3]砑
h[1]虾哈{～腰}哈{笑～～}蛤{～蟆}[2]遐[5]厦{大～}霞下{底～}夏{姓～}厦{～门}下{～降}夏{春～}
w[1]蛙{青～}洼蛙[5]画话
Ǿ[1]阿{～胶}阿{～哥}鸦亚[3]哑

ai
p[3]摆[5]拜
pʰ[2]排牌簰[5]派稗败
m[1]买[2]埋[5]卖
f[2]怀槐淮[5]坏
t[1]低[2]逮[3]底抵{～押}抵{～牾}[5]戴带
tʰ[2]蹄[5]大{老～}态贷太泰大{～夫}剃替
n[1]奶[2]泥{水～}泥{(糊墙)～子}腻
ɬ[1]荽[5]晒
l[1]拉[2]攋犁黎[5]赖癞
ts[1]斋[2]崽[5]赛债
tsʰ[1]猜[2]豺柴[5]寨
ȵ[1]伪[3]危
s[3]玺
k[1]皆阶揩佳街鸡乖[3]解{～放}解{押～}解{姓～}解{了～}拐携[5]个介界芥尬疥届戒怪
kʰ[5]块{一～(石头)}块{土～}快筷
ŋ[1]埃[2]我涯崖[3]艾[5]挨{～打}
h[2]孩谐懈鞋蟹[5]械
w[1]歪
Ǿ[3]矮[5]挨{～近}

au
p[1]褒包胞苞鲍[2]爆曝瀑[3]保堡宝暴饱 [5]报豹
pʰ [1]抛[2]袍抱刨足{～地}刨{～皮}刨{～刀}[3]剖跑[5]雹泡{松～}炮泡{浸～}
m[1]毛卯[2]牡矛茅[3]藐貌[5]冒帽
t[1]刀[3]岛倒{～塌}捣倒{～挂}[5]到道
tʰ[1]叨滔涛[2]掏桃逃淘陶萄[5]讨套稻盗导
n[3]脑恼[5]闹
ɬ[1]稍骚搔[3]嫂[5]扫{～地}扫{～把}
l[1]捞唠涝[2]劳{勤～}痨劳{～军}[3]姥[5]老
ts[1]朝{今～}招遭[2]爪找[3]帚纠{～纷}纠{～察}纠{～合}早枣[5]肇召{号～}昭照灶罩
tsʰ[1]超操{体～}操{～守}抄[2]巢朝{清～}潮曹槽嘲炒[3]草[5]赵兆召{～集}澡藻躁糙皂造臊燥钞吵
ȵ[1]咬[2]浇熬{～夜}铙挠{阻～}[3]饶扰绕{围～}挠{阻～}绕{～圈}侥[5]尿{(方音，不念niao4)}尿{撒～}
s[1]烧[2]韶绍邵[3]少{多～}[5]潲少{年～}
k[1]交郊胶教{～书}高羔糕膏{～车}膏{牙～}[3]绞铰搞搅狡饺[5]教{～训}敲稿告
kʰ[3]考拷[5]靠犒
ŋ[3]肴熬{～肉(阴平调)}[5]淆
h[1]好{良～}好{喜～}[3]校{～对}较巧效校{学～}朽[5]酵耗孝号{～叫}浩郝烤号{编～}
Ǿ[5]坳袄

am
t[1]耽担{承～}担{重～}[3]胆
tʰ[1]贪淡[2]潭谭谈痰[5]探
n[2]男南
ɬ[1]三衫[5]篡
l[2]蓝篮缆[3]览揽榄
