cid	character	initial	final	tone	note
101	父	x	u	35	
102	武	∅	u	31	
103	雾	∅	u	35	
104	取	tɕh	y	31	
105	柱	tsh	u	35	
106	住	tsh	u	35	
107	数	s	u	31	
108	数	s	u	35	
109	主	ts	u	31	
110	输	s	u	55	
111	竖	s	u	35	
112	树	s	u	35	
113	句	tɕ	y	35	
114	区	tɕh	y	55	
115	遇	∅	y	35	
116	雨	∅	y	31	
117	芋	∅	y	35	
118	裕	∅	y	35	
119	胎	th	ai	55	
120	台	th	ai	13	
121	袋	th	ai	35	
122	来	n	ai	13	
123	菜	tsh	ai	35	
124	财	tsh	ai	13	
125	该	k	ai	55	
126	改	k	ai	31	
127	开	kh	ai	55	
128	海	x	ai	31	
129	爱	∅	ai	35	
130	贝	p	ei	35	
131	带	t	ai	35	
132	盖	k	ai	35	
133	害	x	ai	35	
134	拜	p	ai	35	
135	排	ph	ai	13	
136	埋	m	ai	13	
137	戒	k	ai	35	
138	摆	p	ai	31	
139	派	ph	ai	35	
140	牌	ph	ai	13	
141	买	m	ai	31	
142	卖	m	ai	35	
143	柴	tsh	ai	13	
144	晒	s	ai	35	
145	街	k	ai	55	
146	解	k	ai	31	
147	鞋	x	ai	13	
148	蟹	x	ai	31	
149	矮	∅	ai	31	
150	败	ph	ai	35	
151	币	p	ei	35	
152	制	ts	ɿ	35	
153	世	s	ɿ	35	
154	艺	∅	i	35	
155	米	m	i	31	
156	低	t	i	55	
157	梯	th	i	55	
158	剃	th	i	35	
159	弟	t	i	35	
160	递	t	i	35	
161	泥	n	i	13	
162	犁	n	i	13	
163	西	ɕ	i	55	
164	洗	ɕ	i	31	
165	鸡	tɕ	i	55	
166	溪	tɕh	i	55	
167	契	tɕh	i	35	
168	系	ɕ	i	35	
169	杯	p	ei	55	
170	配	ph	ei	35	
171	赔	ph	ei	13	
172	背	ph	ei	35	
173	煤	m	ei	13	
174	妹	m	ei	35	
175	对	t	uei	35	
176	雷	n	uei	13	
177	罪	ts	uei	35	
178	碎	s	uei	35	
179	灰	x	uei	55	
180	回	x	uei	13	
181	外	∅	uai	35	
182	会	x	uei	35	
183	怪	k	uai	35	
184	块	kh	uai	31	
185	怀	x	uai	13	
186	坏	x	uai	35	
187	拐	k	uai	31	
188	挂	k	ua	35	
189	歪	∅	uai	55	
190	画	x	ua	35	
191	快	kh	uai	35	
192	话	x	ua	35	
193	岁	s	uei	35	
194	卫	∅	uei	35	
195	肺	x	uei	35	
196	桂	k	uei	35	
197	碑	p	ei	55	
198	皮	ph	i	13	
199	被	p	ei	35	
200	紫	ts	ɿ	31	
201	刺	tsh	ɿ	35	
202	知	ts	ɿ	55	
203	池	tsh	ɿ	13	
204	纸	ts	ɿ	31	
205	儿	∅	ɯ	13	
206	寄	tɕ	i	35	
207	骑	tɕh	i	13	
208	蚁	∅	i	13	
209	义	∅	i	35	
210	戏	ɕ	i	35	
211	移	∅	i	13	
212	比	p	i	31	
213	屁	ph	i	35	
214	鼻	ph	i	13	
215	眉	m	i	13	
216	地	th	i	35	
217	梨	n	i	13	
218	资	ts	ɿ	55	
219	死	s	ɿ	31	
220	四	s	ɿ	35	
221	迟	tsh	ɿ	13	
222	师	s	ɿ	55	
223	指	ts	ɿ	31	
224	二	∅	ɯ	35	
225	饥	tɕ	i	55	
226	器	tɕh	i	35	
227	姨	∅	i	13	
228	李	n	i	31	
229	子	ts	ɿ	31	
230	字	tsh	ɿ	35	
231	丝	s	ɿ	55	
232	祠	tsh	ɿ	13	
233	寺	s	ɿ	35	
234	治	ts	ɿ	35	
235	柿	s	ɿ	35	
236	事	s	ɿ	35	
237	使	s	ɿ	31	
238	试	s	ɿ	35	
239	时	s	ɿ	13	
240	市	s	ɿ	35	
241	耳	∅	ɯ	31	
242	记	tɕ	i	35	
243	棋	tɕh	i	13	
244	喜	ɕ	i	31	
245	意	∅	i	35	
246	几	tɕ	i	31	
247	气	tɕh	i	35	
248	希	ɕ	i	55	
249	衣	∅	i	55	
250	嘴	ts	ei	31	
251	随	s	ei	13	
252	吹	tsh	uei	55	
253	垂	tsh	uei	13	
254	规	k	uei	55	
255	亏	kh	uei	55	
256	跪	kh	uei	35	
257	危	∅	uei	13	
258	类	n	uei	35	
259	醉	ts	uei	35	
260	追	ts	uei	55	
261	锤	tsh	uei	13	
262	水	s	uei	31	
263	龟	k	uei	55	
264	季	tɕ	i	35	
265	柜	kh	uei	35	
266	位	∅	uei	35	
267	飞	x	uei	55	
268	费	x	uei	35	
269	肥	x	uei	13	
270	尾	∅	i	31	
271	味	∅	uei	35	
272	鬼	k	uei	31	
273	贵	k	uei	35	
274	围	∅	uei	13	
275	胃	∅	uei	35	
276	宝	p	au	31	
277	抱	ph	au	35	
278	毛	m	au	13	
279	帽	m	au	35	
280	刀	t	au	55	
281	讨	th	au	31	
282	桃	th	au	13	
283	道	t	au	35	
284	脑	n	au	31	
285	老	n	au	31	
286	早	ts	au	31	
287	灶	ts	au	35	
288	草	tsh	au	31	
289	糙	tsh	au	35	
290	造	tsh	au	35	
291	嫂	s	au	31	
292	高	k	au	55	
293	靠	kh	au	35	
294	熬	∅	au	13	
295	好	x	au	31	
296	号	x	au	35	
297	包	p	au	55	
298	饱	p	au	31	
299	炮	ph	au	35	
300	猫	m	au	55	
301	闹	n	au	35	
302	罩	ts	au	35	
303	抓	ts	ua	55	
304	找	ts	au	31	
305	抄	tsh	au	55	
306	交	tɕ	iau	55	
307	敲	kh	au	55	
308	孝	ɕ	iau	35	
309	校	ɕ	iau	35	
310	表	p	iau	31	
311	票	ph	iau	35	
312	庙	m	iau	35	
313	焦	tɕ	iau	55	
314	小	ɕ	iau	31	
315	笑	ɕ	iau	35	
316	朝	ts	au	55	
317	照	ts	au	35	
318	烧	s	au	55	
319	绕	∅	au	35	
320	桥	tɕh	iau	13	
321	轿	tɕ	iau	35	
322	腰	∅	iau	55	
323	要	∅	iau	35	
324	摇	∅	iau	13	
325	鸟	n	iau	31	
326	钓	t	iau	35	
327	条	th	iau	13	
328	料	n	iau	35	
329	箫	ɕ	iau	55	
330	叫	k	au	35	
331	母	m	u	31	
332	抖	t	ou	31	
333	偷	th	ou	55	
334	头	th	ou	13	
335	豆	th	ou	35	
336	楼	n	ou	13	
337	走	ts	ou	31	
338	凑	tsh	ou	35	
339	钩	k	ou	55	
340	狗	k	ou	31	
341	够	k	ou	35	
342	口	kh	ou	31	
343	藕	∅	ou	31	
344	后	x	ou	35	
345	厚	x	ou	35	
346	富	x	u	35	
347	副	x	u	35	
348	浮	f	u	13	
349	妇	x	u	35	
350	流	n	iou	13	
351	酒	tɕ	iou	31	
352	修	ɕ	iou	55	
353	袖	ɕ	iou	35	
354	抽	tsh	ou	55	
355	绸	tsh	ou	13	
356	愁	tsh	ou	13	
357	瘦	s	ou	35	
358	州	ts	ou	55	
359	臭	tsh	ou	35	
360	手	s	ou	31	
361	寿	s	ou	35	
362	九	tɕ	iou	31	
363	球	tɕh	iou	13	
364	舅	tɕh	iou	35	
365	旧	tɕh	iou	35	
366	牛	∅	iou	13	
367	休	ɕ	iou	55	
368	优	∅	iou	55	
369	有	∅	iou	31	
370	右	∅	iou	35	
371	油	∅	iou	13	
372	丢	t	iou	55	
373	幼	∅	iou	35	
374	贪	th	an	55	
375	潭	th	an	13	
376	南	n	an	13	
377	蚕	tsh	an	13	
378	感	k	an	31	
379	含	x	an	13	
380	暗	∅	an	35	
381	搭	t	a	13	
382	踏	th	a	13	
383	拉	n	a	13	
384	杂	ts	a	13	
385	鸽	k	o	13	
386	盒	x	o	13	
387	胆	t	an	31	
388	毯	th	an	31	
389	淡	th	an	35	
390	蓝	n	an	13	
391	三	s	an	55	
392	甘	k	an	55	
393	敢	k	an	31	
394	喊	x	an	31	
395	塔	th	a	13	
396	蜡	n	a	13	
397	赚	ts	uan	35	
398	杉	s	a	55	
399	减	tɕ	ian	31	
400	咸	x	an	13	
401	插	tsh	a	13	
402	闸	ts	a	13	
403	夹	tɕ	ia	13	
404	衫	s	an	55	
405	监	tɕ	ian	55	
406	岩	∅	ai	13	
407	甲	tɕ	ia	13	
408	鸭	∅	ia	13	
409	黏	n	ian	55	
410	尖	tɕ	ian	55	
411	签	tɕh	ian	55	
412	占	ts	an	35	
413	染	∅	uan	31	
414	钳	tɕh	ian	13	
415	验	∅	ian	35	
416	险	ɕ	ian	31	
417	厌	∅	ian	35	
418	炎	∅	ian	13	
419	盐	∅	ian	13	
420	接	tɕ	ie	13	
421	折	ts	ɤ	13	
422	叶	∅	ie	13	
423	剑	tɕ	ian	35	
424	欠	tɕh	ian	35	
425	严	∅	ian	13	
426	业	∅	ie	13	
427	点	t	ian	31	
428	店	t	ian	35	
429	添	th	ian	55	
430	甜	th	ian	13	
431	念	n	ian	35	
432	嫌	ɕ	ian	13	
433	跌	t	ie	13	
434	贴	th	ie	13	
435	碟	th	ie	13	
436	协	ɕ	ie	13	
437	犯	x	uan	35	
438	法	x	ua	13	
439	品	ph	in	31	
440	林	n	in	13	
441	浸	tɕ	in	13	
442	心	ɕ	in	55	
443	寻	ɕ	in	13	
444	沉	tsh	ən	13	
445	参	s	ən	55	
446	针	ts	ən	55	
447	深	s	ən	55	
448	任	∅	ən	13	
449	金	tɕ	in	55	
450	琴	tɕh	in	13	
451	音	∅	in	55	
452	立	n	i	13	
453	集	tɕ	i	13	
454	习	ɕ	i	13	
455	汁	ts	ɿ	13	
456	十	s	ɿ	13	
457	入	n	u	13	
458	急	tɕ	i	13	
459	及	tɕ	i	13	
460	吸	ɕ	i	13	
461	单	t	an	55	
462	炭	th	an	35	
463	弹	t	an	35	
464	难	n	an	13	
465	兰	n	an	13	
466	懒	n	an	31	
467	烂	n	an	35	
468	伞	s	an	31	
469	肝	k	an	55	
470	看	kh	an	55	
471	岸	∅	an	35	
472	汉	x	an	35	
473	汗	x	an	35	
474	安	∅	an	55	
475	达	t	a	13	
476	辣	n	a	13	
477	擦	tsh	a	13	
478	割	k	o	13	
479	渴	kh	o	13	
480	扮	p	an	35	
481	办	p	an	35	
482	铲	tsh	an	31	
483	山	s	an	55	
484	产	tsh	an	31	
485	间	k	an	55	
486	眼	∅	ian	31	
487	限	ɕ	ian	35	
488	八	p	a	13	
489	扎	ts	a	13	
490	杀	s	a	13	
491	班	p	an	55	
492	板	p	an	31	
493	慢	m	an	35	
494	奸	tɕ	ian	55	
495	颜	∅	ian	13	
496	瞎	ɕ	ia	13	
497	变	p	ian	35	
498	骗	ph	ian	35	
499	便	p	ian	35	
500	棉	m	ian	13	
501	面	m	ian	35	
502	连	n	ian	13	
503	剪	tɕ	ian	31	
504	浅	tɕh	ian	31	
505	钱	tɕh	ian	13	
506	鲜	ɕ	ian	55	
507	线	ɕ	ian	35	
508	缠	tsh	an	13	
509	战	ts	an	35	
510	扇	s	an	35	
511	善	s	an	35	
512	件	tɕh	ian	35	
513	延	∅	ian	13	
514	别	p	ie	13	
515	灭	m	ie	13	
516	列	n	ie	13	
517	撤	tsh	ɤ	13	
518	舌	s	ɤ	13	
519	设	s	ɤ	13	
520	热	∅	ɤ	13	
521	杰	tɕ	ie	13	
522	孽	n	ie	13	
523	建	tɕ	ian	35	
524	健	tɕ	ian	35	
525	言	∅	ian	13	
526	歇	ɕ	ie	13	
527	扁	p	ian	31	
528	片	ph	ian	31	
529	面	m	ian	35	
530	典	t	ian	31	
531	天	th	ian	55	
532	田	th	ian	13	
533	垫	t	ian	35	
534	年	n	ian	13	
535	莲	n	ian	13	
536	前	tɕh	ian	13	
537	先	ɕ	ian	55	
538	肩	tɕ	ian	55	
539	见	tɕ	ian	35	
540	牵	tɕh	ian	55	
541	显	ɕ	ian	31	
542	现	ɕ	ian	35	
543	烟	∅	ian	55	
544	憋	p	ie	55	
545	篾	m	ie	13	
546	铁	th	ie	13	
547	捏	n	ie	13	
548	节	tɕ	ie	13	
549	切	tɕh	ie	13	
550	截	tɕ	ie	13	
551	结	tɕ	ie	13	
552	搬	p	an	55	
553	半	p	an	35	
554	判	ph	an	35	
555	盘	ph	an	13	
556	满	m	an	31	
557	端	t	uan	55	
558	短	t	uan	31	
559	断	t	uan	35	
560	暖	n	uan	31	
561	乱	n	uan	35	
562	酸	s	uan	55	
563	算	s	uan	35	
564	官	k	uan	55	
565	宽	kh	uan	55	
566	欢	x	uan	55	
567	完	∅	uan	13	
568	换	x	uan	35	
569	碗	∅	uan	31	
570	拨	p	o	13	
571	泼	ph	o	13	
572	末	m	o	13	
573	脱	th	o	13	
574	夺	t	o	13	
575	阔	kh	o	13	
576	活	x	o	13	
577	顽	∅	uan	13	
578	滑	x	ua	13	
579	挖	∅	ua	13	
580	闩	s	uan	55	
581	关	k	uan	55	
582	惯	k	uan	35	
583	还	x	uan	13	
584	还	x	uan	13	
585	弯	∅	uan	55	
586	刷	s	ua	13	
587	刮	k	ua	13	
588	全	tɕh	yan	13	
589	选	ɕ	yan	31	
590	转	ts	uan	31	
591	传	tsh	uan	13	
592	传	ts	uan	35	
593	砖	ts	uan	55	
594	船	tsh	uan	13	
595	软	∅	uan	31	
596	卷	tɕ	yan	31	
597	圈	tɕ	yan	35	
598	权	tɕh	yan	13	
599	圆	∅	yan	13	
600	院	∅	yan	35	
601	铅	tɕh	ian	55	
602	绝	tɕ	ye	13	
603	雪	ɕ	ye	13	
604	反	f	an	31	
605	翻	f	an	55	
606	饭	f	an	35	
607	晚	∅	uan	31	
608	万	∅	uan	35	
609	劝	tɕh	yan	35	
610	原	∅	yan	13	
611	冤	∅	yan	55	
612	园	∅	yan	13	
613	远	∅	yan	31	
614	发	f	a	13	
615	罚	f	a	13	
616	袜	∅	ua	13	
617	月	∅	ye	13	
618	越	∅	ye	13	
619	县	ɕ	ian	35	
620	决	tɕ	ye	13	
621	缺	tɕh	ye	13	
622	血	ɕ	ye	13	
623	吞	th	uən	55	
624	根	k	ən	55	
625	恨	x	ən	35	
626	恩	∅	ən	55	
627	贫	ph	in	13	
628	民	m	in	13	
629	邻	n	in	13	
630	进	tɕ	in	35	
631	亲	tɕh	in	55	
632	新	ɕ	in	55	
633	镇	ts	ən	35	
634	陈	tsh	ən	13	
635	震	ts	ən	35	
636	神	s	ən	13	
637	身	s	ən	55	
638	辰	tsh	ən	13	
639	人	∅	ən	13	
640	认	∅	ən	35	
641	紧	tɕ	in	31	
642	银	∅	in	13	
643	印	∅	in	35	
644	引	∅	in	31	
645	笔	p	i	13	
646	匹	ph	i	13	
647	密	m	i	13	
648	栗	n	i	35	
649	七	tɕh	i	13	
650	侄	tsh	ɿ	13	
651	虱	s	ɤ	13	
652	实	s	ɿ	13	
653	失	s	ɿ	13	
654	日	∅	ɤ	13	
655	吉	tɕ	i	13	
656	一	∅	i	13	
657	筋	tɕ	in	55	
658	劲	tɕ	in	35	
659	勤	tɕh	in	13	
660	近	tɕh	in	35	
661	隐	∅	in	31	
662	本	p	ən	31	
663	盆	ph	ən	13	
664	门	m	ən	13	
665	墩	t	ən	55	
666	嫩	n	ən	35	
667	村	tsh	uən	55	
668	寸	tsh	uən	35	
669	蹲	t	uən	55	
670	孙	s	uən	55	
671	滚	k	uən	31	
672	困	kh	uən	35	
673	婚	x	uən	55	
674	魂	x	uən	13	
675	温	∅	uən	55	
676	卒	ts	u	13	
677	骨	k	u	13	
678	轮	n	ən	13	
679	俊	tɕ	yən	35	
680	笋	s	ən	31	
681	准	ts	uən	31	
682	春	tsh	uən	55	
683	唇	s	uən	13	
684	顺	s	uən	35	
685	纯	s	uən	13	
686	闰	∅	uən	35	
687	均	tɕ	yən	55	
688	匀	∅	yən	13	
689	律	n	y	35	
690	出	tsh	u	13	
691	橘	tɕ	y	13	
692	分	f	ən	55	
693	粉	f	ən	31	
694	粪	f	ən	35	
695	坟	f	ən	13	
696	蚊	∅	uən	13	
697	问	∅	uən	35	
698	军	tɕ	yən	55	
699	裙	tɕh	yən	13	
700	熏	ɕ	yən	55	
701	云	∅	yən	13	
702	运	∅	yən	35	
703	佛	x	u	13	
704	物	∅	u	35	
705	帮	p	aŋ	55	
706	忙	m	aŋ	13	
707	党	t	aŋ	31	
708	汤	th	aŋ	55	
709	糖	th	aŋ	13	
710	浪	n	aŋ	35	
711	仓	tsh	aŋ	55	
712	钢	k	aŋ	55	
713	糠	kh	aŋ	55	
714	薄	ph	o	13	
715	摸	m	o	13	
716	托	th	o	13	
717	落	n	o	13	
718	作	ts	o	13	
719	索	s	o	13	
720	各	k	o	13	
721	鹤	x	o	35	
722	恶	∅	o	13	
723	娘	n	iaŋ	13	
724	两	n	iaŋ	31	
725	亮	n	iaŋ	35	
726	浆	tɕ	iaŋ	55	
727	抢	tɕh	iaŋ	31	
728	匠	tɕh	iaŋ	31	
729	想	ɕ	iaŋ	31	
730	像	ɕ	iaŋ	35	
731	张	ts	aŋ	55	
732	长	tsh	aŋ	13	
733	装	ts	uaŋ	55	
734	壮	ts	uaŋ	35	
735	疮	tsh	uaŋ	55	
736	床	tsh	uaŋ	13	
737	霜	s	uaŋ	55	
738	章	ts	aŋ	55	
739	厂	tsh	aŋ	31	
740	唱	tsh	aŋ	35	
741	伤	s	aŋ	55	
742	尝	s	aŋ	13	
743	上	s	aŋ	35	
744	让	∅	aŋ	35	
745	姜	tɕ	iaŋ	55	
746	响	ɕ	iaŋ	31	
747	向	ɕ	iaŋ	35	
748	秧	∅	iaŋ	55	
749	痒	∅	iaŋ	31	
750	样	∅	iaŋ	35	
751	雀	tɕh	io	13	
752	削	ɕ	io	35	
753	着	ts	o	13	
754	勺	s	o	13	
755	弱	n	o	13	
756	脚	tɕ	io	13	
757	约	∅	io	13	
758	药	∅	io	13	
759	光	k	uaŋ	55	
760	慌	x	uaŋ	55	
761	黄	x	uaŋ	13	
762	郭	k	o	13	
763	霍	x	o	13	
764	方	f	aŋ	55	
765	放	f	aŋ	35	
766	纺	f	aŋ	31	
767	房	f	aŋ	13	
768	防	f	aŋ	13	
769	网	∅	uaŋ	31	
770	筐	kh	uaŋ	55	
771	狂	kh	uaŋ	13	
772	王	∅	uaŋ	13	
773	旺	∅	uaŋ	35	
774	缚	f	u	13	
775	绑	p	aŋ	31	
776	胖	ph	aŋ	35	
777	棒	p	aŋ	35	
778	桩	ts	uaŋ	55	
779	撞	tsh	uaŋ	35	
780	窗	tsh	uaŋ	55	
781	双	s	uaŋ	55	
782	江	tɕ	iaŋ	55	
783	讲	tɕ	iaŋ	31	
784	降	ɕ	iaŋ	13	
785	项	x	aŋ	35	
786	剥	p	o	13	
787	桌	ts	o	13	
788	镯	ts	o	35	
789	角	k	o	13	
790	壳	k	o	13	
791	学	ɕ	io	13	
792	握	∅	o	13	
793	朋	ph	oŋ	13	
794	灯	t	ən	55	
795	等	t	ən	31	
796	凳	t	ən	35	
797	藤	th	ən	13	
798	能	n	ən	13	
799	层	tsh	ən	13	
800	僧	s	ən	55	
801	肯	kh	ən	31	
802	北	p	ɤ	13	
803	墨	m	ɤ	13	
804	得	t	ɤ	13	
805	特	th	ɤ	13	
806	贼	ts	ɤ	13	
807	塞	s	ɤ	13	
808	刻	kh	ɤ	13	
809	黑	x	ɤ	13	
810	冰	p	in	55	
811	证	ts	ən	35	
812	秤	tsh	ən	35	
813	绳	s	ən	13	
814	剩	s	ən	35	
815	升	s	ən	55	
816	兴	ɕ	in	35	
817	蝇	∅	in	55	
818	逼	p	i	13	
819	力	n	i	13	
820	息	ɕ	i	13	
821	直	tsh	ɿ	13	
822	侧	tsh	ɤ	13	
823	测	tsh	ɤ	13	
824	色	s	ɤ	13	
825	织	ts	ɿ	13	
826	食	s	ɿ	13	
827	式	s	ɿ	35	
828	极	tɕ	i	13	
829	国	k	o	13	
830	或	x	o	13	
831	猛	m	oŋ	31	
832	打	t	a	31	
833	冷	n	ən	31	
834	生	s	ən	55	
835	省	s	ən	31	
836	更	k	ən	55	
837	梗	k	ən	31	
838	坑	kh	ən	55	
839	硬	∅	ən	35	
840	行	ɕ	in	13	
841	百	p	ɤ	13	
842	拍	ph	ɤ	13	
843	白	p	ɤ	13	
844	拆	tsh	ɤ	13	
845	择	tsh	ɤ	13	
846	窄	ts	ɤ	13	
847	格	k	ɤ	13	
848	客	kh	ɤ	13	
849	额	∅	ɤ	13	
850	棚	ph	oŋ	13	
851	争	ts	ən	55	
852	耕	k	ən	55	
853	麦	m	ɤ	13	
854	摘	ts	ɤ	13	
855	策	tsh	ɤ	13	
856	隔	k	ɤ	13	
857	兵	p	in	55	
858	柄	p	in	31	
859	平	ph	in	13	
860	病	ph	in	35	
861	明	m	in	13	
862	命	m	in	35	
863	镜	tɕ	in	35	
864	庆	tɕh	in	35	
865	迎	∅	in	13	
866	影	∅	in	31	
867	剧	tɕ	y	35	
868	饼	p	in	31	
869	名	m	in	13	
870	领	n	in	31	
871	井	tɕ	in	31	
872	清	tɕh	in	55	
873	静	tɕ	in	35	
874	姓	ɕ	in	35	
875	贞	ts	ən	55	
876	程	tsh	ən	13	
877	整	ts	ən	31	
878	正	ts	ən	55	
879	声	s	ən	55	
880	城	tsh	ən	13	
881	轻	tɕh	in	55	
882	赢	∅	in	13	
883	积	tɕ	i	13	
884	惜	ɕ	i	13	
885	席	ɕ	i	13	
886	尺	tsh	ɿ	13	
887	石	s	ɿ	13	
888	益	∅	i	13	
889	瓶	ph	in	13	
890	钉	t	in	55	
891	顶	t	in	31	
892	厅	th	in	55	
893	听	th	in	55	
894	停	th	in	13	
895	挺	th	in	31	
896	定	t	in	35	
897	零	n	in	13	
898	青	tɕh	in	55	
899	星	ɕ	in	55	
900	经	tɕ	in	55	
901	形	ɕ	in	13	
902	壁	p	i	35	
903	劈	ph	i	13	
904	踢	th	i	13	
905	笛	th	i	13	
906	历	n	i	13	
907	锡	ɕ	i	13	
908	击	tɕ	i	13	
909	吃	tɕh	i	13	
910	横	x	uən	13	
911	划	x	ua	35	
912	兄	ɕ	ioŋ	55	
913	荣	∅	ioŋ	13	
914	永	∅	yən	31	
915	营	∅	yən	13	
916	蓬	ph	ən	13	
917	东	t	oŋ	55	
918	懂	t	oŋ	31	
919	冻	t	oŋ	35	
920	通	th	oŋ	55	
921	桶	th	oŋ	31	
922	痛	th	oŋ	35	
923	铜	th	oŋ	13	
924	动	th	oŋ	35	
925	洞	t	oŋ	35	
926	聋	n	oŋ	13	
927	弄	n	oŋ	35	
928	粽	ts	oŋ	35	
929	葱	tsh	oŋ	55	
930	送	s	oŋ	35	
931	公	k	oŋ	55	
932	孔	kh	oŋ	31	
933	烘	x	oŋ	55	
934	红	x	oŋ	13	
935	翁	∅	oŋ	55	
936	木	m	u	13	
937	读	th	u	13	
938	鹿	n	u	13	
939	族	tsh	u	13	
940	谷	k	u	13	
941	哭	kh	u	13	
942	屋	∅	u	13	
943	冬	t	oŋ	55	
944	统	th	oŋ	31	
945	脓	n	oŋ	13	
946	松	s	oŋ	55	
947	宋	s	oŋ	35	
948	毒	th	u	13	
949	风	x	oŋ	55	
950	丰	x	oŋ	55	
951	凤	x	oŋ	35	
952	梦	m	ən	35	
953	中	ts	ən	55	
954	虫	tsh	ən	13	
955	终	ts	ən	55	
956	充	tsh	ən	55	
957	宫	k	oŋ	55	
958	穷	tɕh	ioŋ	13	
959	熊	ɕ	ioŋ	13	
960	雄	ɕ	ioŋ	13	
961	福	f	u	13	
962	服	f	u	13	
963	目	m	u	13	
964	六	n	u	13	
965	宿	s	u	35	
966	竹	ts	u	13	
967	畜	tsh	u	13	
968	缩	s	u	13	
969	粥	ts	u	13	
970	叔	s	u	13	
971	熟	s	u	13	
972	肉	n	u	13	
973	菊	tɕ	y	13	
974	育	∅	y	13	
975	封	f	oŋ	55	
976	蜂	f	oŋ	55	
977	缝	f	oŋ	35	
978	浓	n	oŋ	13	
979	龙	n	oŋ	13	
980	松	s	oŋ	55	
981	重	ts	oŋ	35	
982	肿	ts	oŋ	31	
983	种	ts	oŋ	35	
984	冲	tsh	oŋ	55	
985	恭	k	oŋ	55	
986	共	kh	oŋ	35	
987	凶	ɕ	ioŋ	55	
988	拥	∅	ioŋ	31	
989	容	∅	ioŋ	13	
990	用	∅	ioŋ	35	
991	绿	n	u	13	
992	足	ts	u	13	
993	烛	ts	u	13	
994	赎	s	u	13	
995	属	s	u	13	
996	褥	n	u	35	
997	曲	tɕh	y	13	
998	局	tɕ	y	13	
999	玉	∅	y	35	
1000	浴	∅	y	35	
