#ɿ
ts[1]资姿咨兹滋孳辎知支枝肢脂之芝栀[3]子仔籽姊紫梓滓纸只旨指止址趾[5]字自寺制智至致窒桎治志痣痔峙雉稚置挚栉翅
tsʰ[1]雌疵痴嗤差[2]瓷慈磁糍词辞饲池驰迟持匙[3]此侈齿耻[5]刺次赐伺滞敕翅
s[1]思私司丝斯撕厮师狮蛳尸施诗[2]时鲥[3]死史驶豕矢屎始[5]四肆似巳祀泗嗣伺士仕柿事厕世势逝誓是氏舐式试示视嗜市恃侍豉

#i
p[3]比秕[5]弊毖陛秘泌毙
pʰ[1]披批庇[2]皮疲脾痺琵枇庀啤[3]彼鄙丕痞[5]屁
m[1]眯[2]迷谜弥靡{~~之音}糜[3]米靡{萎~}尾{白；~巴}
t[1]低爹[3]抵砥底诋牴[5]弟第递帝缔地
tʰ[1]梯{文}[2]堤提题啼蹄[3]体[5]替帝剃蒂屉嚏
l[2]尼呢泥倪霓犁黎离篱璃梨厘狸[3]你礼李拟里理娌澧醴[5]腻厉励丽戾隶荔利莉吏痢例莅
tɕ[1]鸡稽饥肌机讥矶几{~乎}麂基姬[3]几{茶~、~个}己挤姐[5]祭际济剂计继寄系{~带子}技妓冀骥既纪记忌季借
tɕʰ[1]妻期凄栖溪蹊欺[2]齐脐荠奇骑崎岐歧祁祈鳍其棋旗畦企岂麒[3]起启杞[5]砌契器弃气汽
ɕ[1]奚兮夕西牺羲希唏嘻嬉禧熙犀些[2]邪斜[3]洗玺徙喜嬉写[5]细系{关~}戏泻卸谢携
∅[1]衣依伊倚医黟[2]宜谊夷姨痍爷彝移仪疑沂遗颐怡饴贻[3]椅已以矣蚁野[5]艺呓缢瞖义议易肄异诣毅裔意亿忆臆夜

#u
p[3]补[5]布怖部步簿
pʰ[1]铺{~床}[2]菩蒲脯{胸~}葡[3]普谱浦捕哺甫{白}辅{白}[5]铺{店~}埠
f[1]夫肤麸敷[2]俘浮符扶芙[3]府俯腑腐斧釜阜抚甫{文}辅{文}脯{果~}[5]付赋傅赴讣附父妇负副富
t[1]都{首~}[3]堵赌肚[5]妒蠹杜度渡镀
tʰ[2]途涂徒屠图[3]土吐{~痰}[5]吐{呕~}兔
l[2]奴炉芦庐卢[3]努鲁橹虏卤[5]怒路赂露鹭
ts[1]租[3]祖组阻诅[5]助著{文}苎{文}箸{文}
tsʰ[1]粗初□{乱放乱塞}[2]锄雏刍[3]楚础褚{文}拄{文}处{文}杵[5]醋处{住~}
s[1]苏酥梳疏蔬[3]数{动词}[5]素嗉诉塑数{名词}漱
ʐ[2]如{文}[3]汝{文}乳
k[1]姑辜孤箍[3]古估牯股鼓贾蛊䀇[5]故固锢雇顾
kʰ[1]枯箍[2]煳{白；烧~了}[3]苦[5]库裤
x[1]乎呼[2]胡湖糊葫狐弧壶煳{文}[3]戽虎琥浒[5]户沪互护瓠怙
∅[1]乌呜坞巫诬污侮[2]吴蜈吾梧无芜[3]五伍梧午武鹉舞[5]误悟焐晤戊恶{可~}务雾娱{白}

#y
l[2]驴庐{~江}[3]旅吕侣缕{文}褛屡女履[5]虑滤
tɕ[1]居车{车马炮}拘驹疽猪诸朱硃珠蛛株殊[3]举矩主拄{白}煮[5]据锯剧巨拒距炬句具俱惧聚柱注炷驻住伫贮苎{白}蛀铸著{白}箸{白}
tɕʰ[1]蛆趋区驱躯[2]徐渠瞿除储厨橱[3]取娶暑鼠褚{白}处{白；相~}[5]去{文}趣
ɕ[1]虚嘘墟须需胥书舒输枢抒[3]许栩煦黍署薯曙[5]叙序绪絮酗婿庶恕戌竖树墅
∅[1]淤迂[2]鱼渔余虞于盂予逾榆俞愉儒如{白}愚[3]语与雨宇羽禹汝{白}[5]御誉预豫遇寓芋驭吁娱{文}玉喻愈裕

#ɚ
ts[3]者{白}赭{白}
tsʰ[1]车[3]扯
s[2]蛇佘
∅[2]儿而[3]耳饵[5]二贰

#a
p[1]巴芭疤杷爸琶[3]把{~握}㞎[5]把{~柄}霸罢耙坝
pʰ[1]趴[2]爬扒[5]怕
m[1]妈[2]麻蟆[3]马码[5]骂
t[1]□{称父或叔}[3]打[5]大
tʰ[1]他它
l[1]拉[2]拿[3]哪[5]那
ts[1]查{姓}楂渣咋楂楂[5]乍炸{~弹}诈榨
tsʰ[1]叉杈差[2]茶搽查{调~}茬[5]岔诧汊
s[1]沙纱痧莎裟杉[3]傻洒厦{又}[5]厦{大~}
k[1]家{白}稼{白}[5]价{白}嫁{白}
kʰ[3]卡[5]跨{白}胯{白}
x[1]哈[2]还{~有}蛤{白}[5]下{白}
∅[1]阿丫{白}[2]牙{白}伢{白}芽{白}衙{白}[3]哑{白}

#ia
tɕ[1]家{文}傢稼{文}加嘉枷袈佳[3]假{真~}贾{姓}[5]假{放~}架驾价{文}嫁{文}
ɕ[1]虾[2]霞瑕遐暇蛤{文}[5]下{文}厦{~门}夏
∅[1]丫{文}鸦桠涯[2]牙{文}芽{文}伢{文}衙{文}崖[3]雅哑{文}[5]亚娅呀讶迓

#ua
ts[1]抓[3]爪
s[3]耍
k[1]瓜[3]寡剐[5]挂褂卦
kʰ[1]夸[3]垮侉[5]挎跨{文}胯{文}
x[1]花[2]华{中~}铧划{~船}哗[5]化华{姓}桦画话划{~分}
∅[1]蛙[2]娃[3]瓦{名词}[5]洼瓦{动词}

#ɛ
p[3]摆[5]拜败稗
pʰ[2]排牌簰徘[5]派湃
m[2]埋明{白；~个：明日}[3]买[5]卖迈
t[1]呆[3]歹逮{~人}[5]待怠殆戴代贷袋带大{~夫}逮{~捕}汰{白；~衣裳}
tʰ[1]胎苔{舌~}[2]台苔{青~}抬[5]太汰{文}态泰
l[1]奶{祖母}[2]来莱[3]乃奶{~粉、老~~}[5]耐奈赖癞籁睐
ts[1]灾哉栽斋[3]宰载{半~}者{文}赭{文}[5]在再载{~重}债寨
tsʰ[1]猜钗差[2]才材财柴裁豺[3]采彩睬[5]菜蔡
s[1]腮鳃筛[5]赛塞晒
k[1]该街{白}阶{白}秸{白}[3]改解{白；~开}[5]盖丐界{白}介{白}芥{白}疥{白}戒{白}
kʰ[1]开揩[3]凯楷忾[5]慨概溉
x[2]孩鞋{白}骸[3]海蟹[5]亥害骇
∅[1]哀挨[2]呆{又}皑埃挨皑癌[3]矮蔼[5]碍隘艾爱

#iɛ
tɕ[1]皆阶{文}秸{文}街{文}[3]解{文}[5]介{文}芥{文}界{文}疥{文}届戒{文}械
ɕ[2]谐偕鞋{文}斜[5]懈解{姓}
∅[1]耶{~酥}[2]爷[3]也

#uɛ
k[1]乖[3]拐[5]怪
kʰ[3]蒯[5]快块筷会{~计}刽脍
x[2]怀淮槐[5]坏
∅[1]歪[5]外

#yɛ
tɕ[3]跩[5]拽
tɕʰ[1]揣[5]腨{冒失，笨}
ɕ[1]衰摔[3]甩[5]率{~领}帅

#ɔ
p[1]包胞褒[3]保葆堡宝饱[5]报抱鲍雹暴爆刨{名词}
pʰ[1]泡{名词}抛脬[2]袍跑刨{动词}泡{量词}[5]炮泡{动词}
m[1]猫[2]毛牦髦矛茅锚[3]卯铆[5]冒帽貌
t[1]刀叨[3]岛捣导祷倒{打~}蹈[5]稻道导到倒{~水}盗悼
tʰ[1]滔涛掏[2]桃逃陶淘萄[3]讨[5]套
l[1]孬捞[2]劳唠痨牢[3]脑恼老佬姥[5]涝闹淖{~地}
ts[1]遭糟朝{今~}招昭召钊[3]早枣蚤澡藻找沼爪笊[5]皂造躁灶罩赵兆照诏肇
tsʰ[1]操抄钞超[2]曹槽巢朝{~向}嘲[3]草吵炒[5]糙燥杪操{用砂纸~一~}
s[1]骚搔臊捎稍梢筲鞘烧[2]韶[3]嫂扫{~地}少{~数}[5]扫{~把}少{~年}绍邵哨潲
ʐ[2]饶铙挠[3]扰绕{围~}[5]绕{~远}
k[1]高膏篙羔糕茭教{白}[3]稿搞镐[5]告窖觉叫{白}较{白；~秤}
kʰ[1]敲{白}[3]考烤拷[5]靠犒
x[1]蒿薅[2]豪壕毫号{~哭}[3]好{~坏}[5]好{~恶}浩耗号{~码}
∅[2]熬敖鳌[3]袄咬{白}[5]傲奥懊澳坳

#iɔ
p[1]标膘镖彪飙[3]表裱
pʰ[1]飘漂{~流}[2]瓢嫖[3]漂{~白}瞟[5]票漂{~亮}
m[2]苗描瞄[3]秒杪渺藐[5]庙妙谬
t[1]刁貂雕凋[3]屌[5]吊钓掉调
tʰ[1]挑□{勺儿}[2]条调迢[3]挑窕[5]跳眺粜
l[2]燎疗撩僚钌缭瞭聊寥蓼[3]鸟了[5]尿料瘳
tɕ[1]交郊蛟胶教{文；~书}焦蕉椒骄娇浇[3]绞狡饺佼皎搅剿矫缴[5]教{~育}校{~对}较{文}轿酵瞧叫{文}醮{打~}
tɕʰ[1]敲{文}锹繰[2]樵憔瞧侨荞桥[3]巧[5]悄俏窍
ɕ[1]肖消霄硝销萧嚣箫潇[2]肴淆[3]小晓[5]孝酵效校{学~}笑啸鞘
∅[1]夭妖要{~求}腰邀幺吆[2]摇谣瑶窑姚尧[3]舀杳咬{文}窈[5]要{重~}耀鹞

#o
p[1]波玻菠坡簸播[3]跛
pʰ[2]婆[3]颇[5]破剖
m[1]摸[2]磨{~刀}摩魔莫馍模[3]亩母拇姆牡[5]磨{~石}墓暮募慕幕
t[1]多[3]朵躲[5]剁惰堕舵垛跺
tʰ[1]拖[2]驮驼陀[3]妥椭[5]唾
l[1]罗{~嗦}[2]罗箩萝锣逻螺骡挪[3]裸[5]糯摞
ts[3]左佐[5]坐座做
tsʰ[1]搓[5]锉挫措错
s[1]蓑梭唆娑[3]锁琐所
k[1]哥歌戈锅[3]果裹馃[5]个过
kʰ[1]科蝌轲苛棵稞颗窠[3]可[5]课
x[1]呵[2]何荷河禾和[3]火伙[5]贺祸货和{~面}
∅[1]倭窝蜗涡莴[2]蛾娥俄鹅讹阿[3]我[5]饿卧

#ɵ
m[2]谋[3]某[5]贸茂
f[3]否
t[1]兜都[3]斗{升~}抖陡[5]斗{~争}豆逗痘窦
tʰ[1]偷[2]头投[3]㪗[5]透
l[2]楼蝼喽[3]篓搂缕{白}[5]漏陋瘘
ts[1]邹诌周舟州洲遮[3]帚肘扭{~紧}走[5]奏揍皱绉骤昼宙纣咒
tsʰ[1]抽[2]愁绸稠筹仇酬踌[3]丑[5]凑臭
s[1]搜馊飕收赊奢[3]手叟首守舍{~不得}[5]嗽瘦寿兽受授售舍{宿~}
ʐ[2]柔揉蹂[3]惹[5]肉
k[1]勾沟钩[3]狗苟[5]够构购垢媾
kʰ[1]抠駆[3]口[5]扣叩寇蔻
x[1]齁[2]侯喉猴疾[3]吼候{等~}[5]后厚候{气~}
∅[1]欧殴瓯鸥讴[3]藕偶呕[5]伛沤

#iɵ
l[1]熘溜[2]牛流硫刘浏琉留榴瘤[3]纽柳扭妞[5]溜馏遛
tɕ[1]揪鸠阄纠赳灸[3]酒久九玖韭[5]就救究鹫疚柩旧舅臼桕咎
tɕʰ[1]秋鞘鳅丘蚯邱[2]囚泅求球裘虬酋仇{姓}[3]朽糗
ɕ[1]休修羞[2]□{吸吮}[5]秀绣锈宿{星~}袖嗅
∅[1]优忧悠幽[2]尤疣由油邮游犹[3]有友酉莠[5]又右佑诱幼柚釉鼬

#ei
p[1]杯悲卑碑婢[5]辈备背被贝臂倍焙蔽敝币毙{白}闭篦箅避
pʰ[1]胚坯[2]培陪赔裴[5]配佩沛譬
m[2]梅玫枚媒煤酶莓霉眉湄嵋薇{白}[3]美每[5]妹昧媚寐
f[1]飞非扉妃[2]肥淝[3]匪诽榧翡[5]废肺吠费痱
t[1]堆[5]队兑对
tʰ[1]推梯{白}[2]颓[3]腿[5]退蜕
l[2]雷[3]儡累{积~}垒磊屡[5]内累{~了}类泪
ts[2]贼{文}[3]嘴[5]罪最醉
tsʰ[1]崔催摧[5]脆翠悴瘁粹
s[1]尿虽[2]随隋绥[3]髓[5]岁碎遂隧燧邃穗祟
k[3]给
kʰ[5]去{白}

#uei
ʐ[5]蕊锐芮
k[1]圭闺规龟归[3]鬼傀诡轨癸[5]贵桂柜鳜瑰
kʰ[1]亏盔窥[2]奎逵葵魁[5]愧溃跪
x[1]挥辉灰恢诙徽麾[2]回蛔茴[3]悔毁[5]惠彗慧秽讳汇贿卉会绘烩晦诲桧
∅[1]威煨偎[2]危韦苇围违唯惟维圩微桅为{行~}薇{文}巍[3]委萎诿尾{文}伟纬伪[5]卫喂为{~了}位魏畏慰未味胃渭谓蝟

#yei
tɕ[1]追椎[5]缀赘坠
tɕʰ[1]吹炊[2]茄瘸垂锤槌
ɕ[1]靴[2]谁[3]水[5]税瑞睡

#ã
p[1]班斑扮颁扳帮梆浜邦[3]板版榜膀绑[5]办瓣蚌棒谤
pʰ[1]攀[2]滂旁螃傍膀彷庞[5]盼胖绊襻
m[1]满{又}[2]蛮忙芒茫亡盲虻氓[3]莽蟒[5]慢蔓
f[1]番翻方芳坊[2]凡防帆矾梵烦藩繁房肪妨[3]反返仿纺彷访[5]范饭贩泛放
t[1]耽眈担{~当}单郸当{应~}丹[3]胆疸党掸挡[5]淡担{~子}旦但蛋诞弹{名词}惮砀荡当{~作}档宕凼
tʰ[1]坍摊滩汤趟瘫[2]潭谭谈痰檀坛弹{动词}堂螳棠唐塘糖搪[3]毯坦袒淌倘躺[5]探炭叹烫趟
l[2]南男楠难{~易}兰栏拦篮澜谰褴郎廊螂狼岚囊[3]览揽缆懒朗攘[5]难{困~}烂浪滥哴
ts[1]簪臧赃脏{很~}粘{文}张章樟蟑彰瞻[3]斩盏长{~大}掌涨攒[5]站蘸绽葬藏{西~}栈湛丈仗杖帐账脏{内~}胀障瘴暂錾赞灒{溅}
tsʰ[1]参餐仓苍舱搀昌猖菖[2]蚕惭残藏{动词}常谗馋长{~短}肠偿嫦尝潺[3]产铲场谄阐厂敞惨[5]忏畅唱倡帐灿璨
s[1]三栅删桑丧{~事}杉衫山珊商伤裳墒[3]伞散{绳子~了}嗓搡嗓赏晌[5]散{分~}丧{~失}疝讪禅{~让}汕尚上
ʐ[2]然燃瓤[3]壤嚷攘[5]让
k[1]甘柑泔干{~湿}肝肛缸豇间{白}监{白}冈刚纲钢[3]感敢橄杆秆擀赶港竿讲{白}拣{白}[5]干{~部}赣杠虹{白}
kʰ[1]堪勘龛刊看{~守}铅{白}康糠鸽啄[2]扛[3]坎砍槛侃慷舰{白}[5]看{文；~见}瞰亢抗炕囥藏嵌{白}
x[1]憨酣鼾夯[2]含函咸{白}衔{白}寒韩邯行杭航[3]喊罕[5]撼憾旱汉汗焊翰苋巷{白}项{白}陷{白}悍捍瀚
∅[1]庵鹌安鞍肮[2]昂[3]眼{白}[5]暗岸案按晏雁{白}盎

#iã
l[1]娘{姑~}[2]娘{母亲}良凉量{~长短}粮梁粱[3]仰两辆[5]酿亮𪳄{小桶}谅量{重~}
tɕ[1]浆将{~来}姜江僵疆缰[3]蒋奖桨讲{文}[5]酱将{大~}匠降{~落}强{倔~}虹{文}
tɕʰ[1]枪羌腔锵呛{吃~了}[2]墙蔷详祥翔强{~大}[3]抢强{勉~}[5]呛{烟~人}
ɕ[1]相{互~}箱湘厢香乡襄镶[2]降{投~}[3]想鲞享响饷[5]象像橡相{~貌}向项{文}巷{文}
∅[1]央秧殃鸯[2]羊洋佯烊阳扬疡[3]养痒[5]样恙漾

#uã
ts[1]庄桩装妆奘[5]状壮撞幢赚
tsʰ[1]窗疮[2]床[3]闯[5]创
s[1]栓闩双霜孀[3]爽
k[1]光关鳏[3]广[5]惯{文}掼逛
kʰ[1]匡筐眶框[2]环{白；门~}狂踡{白；~腿}[5]况旷矿
x[1]荒慌肓[2]还{~原}黄簧磺蟥皇徨蝗煌惶凰[3]谎晃幌恍[5]晃

#õ
p[1]般搬瘢[5]半伴拌
pʰ[1]潘[2]盘磐蟠[5]判叛畔
m[2]瞒馒[3]满{又}[5]慢幔
t[1]端[3]短断{~路}[5]断段锻缎
tʰ[1]贪[2]团坛
l[2]銮鸾[3]暖卵[5]乱
ts[1]钻{动词}专砖詹瞻{白}毡粘{白}[3]转展纂赭{白}[5]钻{名词}纂转占战传{~记}颤
tsʰ[1]汆川钏穿[2]蚕{白}船传{~达}椽缠禅蟾蝉婵[3]喘[5]窜篡
s[1]酸膻扇[3]闪陕[5]善膳鳝鳝扇缮赡擅算蒜舍社射麝赦
ʐ[3]染软阮冉髯
k[1]官棺信观{~看}冠{衣~}[3]管馆[5]贯惯{白}灌罐观{寺~}冠{~军}
kʰ[1]宽[3]款[5]看{白}
x[1]欢[2]桓[3]缓[5]唤换痪焕
∅[1]豌[2]丸完顽纨[3]碗腕惋皖{白}

#ĩ
p[1]鞭边编蝙煸[3]扁匾贬[5]辨辩辫变便{方~}遍{一~}汴
pʰ[1]偏篇翩[2]便{~宜}骈[5]骗片遍{~地}
m[2]棉绵眠[3]免勉冕娩[5]面缅
t[1]颠巅癫滇[3]点典[5]簟{竹~子}店电殿奠佃甸垫玷癜淀
tʰ[1]天添[2]田甜填恬[3]舔腆[5]掭
l[1]拈[2]粘年研鲇鲢廉镰连帘莲联怜[3]脸碾辇撵捻[5]砚验念敛殓恋练炼楝
tɕ[1]监{文}尖兼艰坚间{文}奸煎肩菅笺犍[3]减碱检俭简柬拣{文}剪笕茧捡[5]鉴建健键腱毽剑箭践贱溅饯谏荐见舰{文}件涧
tɕʰ[1]签千歼阡纤迁牵铅{文}谦悭[2]钱前钳虔潜黔泉乾[3]浅遣谴且[5]欠芡嵌{文}堑纤倩茜
ɕ[1]先掀锨[2]嫌闲娴贤涎咸{文}衔{文}[3]显险[5]县现限陷{文}馅宪献羡{文}
∅[1]淹阉腌烟燕{~京}蔫[2]炎盐阎严俨檐言延颜岩沿[3]奄掩眼{文}偃魇[5]厌艳焰彦谚唁堰筵宴燕{~子}雁{文}咽

#yĩ
tɕ[1]绢捐涓鹃[3]卷{动词}[5]卷倦圈{~养}眷券
tɕʰ[1]圈{圆~}[2]全痊诠拳权颧踡{文}[3]犬[5]劝
ɕ[1]轩仙籼鲜宣喧渲暹[2]玄弦舷旋悬[3]癣选[5]羡楦旋{~风}
∅[1]冤渊鸳[2]员圆园元沅缘芫猿媛垣原源袁辕[3]远[5]院怨苑愿

#ən
p[1]奔{~跑}锛崩{白}绷{白}[3]本畚[5]笨奔{~头}
pʰ[1]喷烹{白}[2]盆朋{白}棚{白}彭{白}[5]喷{~香}
m[2]门明{白；~年}们萌{白}盟{白}[3]猛{白}[5]闷焖梦{白}
f[1]分{~开}芬纷吩[2]坟焚[3]粉[5]粪奋忿份分{本~}愤
t[1]敦墩灯登蹲[3]等戥[5]钝饨囤沌盾遁顿拽凳邓澄{~一~}炖
tʰ[1]吞[2]屯豚臀腾滕眷藤疼[5]褪
l[2]能论{~语}轮伦沦仑[3]冷[5]嫩愣楞论{讨~}
ts[1]尊遵曾{姓}增憎赠争筝睁针斟珍榛臻真征蒸贞侦甄正{~月}[3]枕诊疹掺拯怎整[5]挣阵镇振赈震证症政正{~确}郑朕鸩
tsʰ[1]参{~差}村皴称{名~}秤{动词}撑抻[2]岑存曾层沉忱成城诚盛{~饭}陈塍尘臣澄{~清}惩橙乘呈程[3]逞骋[5]寸忖蹭趁衬秤{名词}称{相~}牚{椅~子}
s[1]参{人~}森孙狲生牲甥笙僧升声绅糁身申伸深琛[2]神绳什辰娠晨[3]损笋沈婶审省榫[5]渗甚葚慎肾胜剩圣蜃盛{兴~}逊
ʐ[2]壬任{姓}人仁仍[3]忍扔荏[5]任纤刃韧认仍妊饪闰{白}
k[1]跟根更{打~；~改}庚羹耕今{白；~朝}[3]哽梗粳埂耿[5]更{~加}亘
kʰ[1]坑铿[3]恳垦肯啃
x[1]亨哼[2]痕恒衡[3]很[5]恨
∅[1]恩樱{白}[5]硬

#in
p[1]彬斌兵宾槟冰[3]丙柄秉炳禀饼[5]殡鬓并摒病
pʰ[1]拼[2]贫频凭平萍评坪屏瓶[3]品[5]聘
m[2]民明{文}鸣名铭[3]敏抿皿闽悯冥瞑螟[5]命
t[1]丁叮钉{名词}疔[3]顶鼎[5]钉{动词}订定锭
tʰ[1]听{~见}厅汀[2]亭停婷廷庭蜓[3]艇挺[5]听{~其自然}
l[1]拎[2]陵凌绫菱凝灵宁{安~}拧铃伶羚翎零龄玲林淋临邻磷鳞[3]领岭檩[5]宁{~可}泞赁另吝
tɕ[1]今{文}金禁{~不住}襟巾津斤筋晶经泾茎旌荆京惊兢鲸精睛侵[3]锦尽紧仅谨景警井颈憬[5]浸禁{~止}尽进晋净劲径竞竟境近敬靖静菌{白}
tɕʰ[1]亲钦卿青清蜻轻[2]琴禽擒秦芹擎情晴寻[3]请[5]亲{~家}庆寝磬
ɕ[1]心辛新薪欣芯兴{~旺}星腥猩馨[2]行刑型形邢[3]省醒擤[5]信衅兴{高~}幸姓性囟杏
∅[1]音阴殷荫因姻蝇鹰膺婴樱{文}鹦缨[2]银淫寅迎盈营萤茔莹赢{文}吟[3]饮{~食}引蚓尹隐影颖颍演衍兖[5]窨饮{~马}印映应

#uən
ts[1]谆[3]准
tsʰ[1]春椿[3]蠢
s[2]唇纯醇鹑[3]吮[5]顺舜瞬
ʐ[5]闰{文}润
k[3]滚[5]棍
kʰ[1]昆鲲坤[3]捆[5]困
