cid	character	initial	final	tone	note
68	租	ts	əu	42	
69	做	ts	əu	55	
70	错	tsh	o	55	
71	箍	kh	u	42	又
71	箍	tɕh	iu	42	又
72	古	k	u	53	
73	苦	kh	u	53	
74	裤	kh	u	55	
75	吴	∅	ŋ	31	白
75	吴	∅	u	31	文
76	五	∅	ŋ	53	
77	虎	f	u	53	
78	壶	∅	u	31	本音。变音：Ǿu24
79	户	∅	u	53	
80	乌	∅	u	42	
81	女	ȵ	y	53	
82	吕	l	y	53	
83	徐	ʑ	y	31	
84	猪	ts	ɿ	42	
85	除	dʑ	y	31	
86	初	tsh	əu	42	本音。变音：tshəu35
87	锄	z	əu	31	
88	所	s	o	53	
89	书	ɕ	y	42	
90	鼠	tsh	ɿ	53	
91	如	ʑ	y	31	
92	举	tɕ	y	53	
93	锯	k	ie	55	白
93	锯	tɕ	y	55	文
94	去	kh	ie	55	白
94	去	tɕh	y	55	文
95	渠	ɡ	y	22	白
95	渠	dʑ	y	22	文
96	鱼	∅	ŋ	31	本音。变音：Ǿŋ24
97	许	ɕ	y	53	
98	余	∅	y	31	
99	府	f	u	53	有时发音近42
100	付	f	u	55	
101	父	∅	u	31	
102	武	∅	u	31	
103	雾	∅	u	22	
104	取	tɕh	y	53	
105	柱	dʑ	y	41	
106	住	dʑ	y	22	
107	数	ɕ	y	53	
108	数	s	əu	55	
109	主	tɕ	y	53	地～
109	主	tɕ	y	42	作～
110	输	ɕ	y	42	～死
110	输	ɕ	y	55	运输
111	竖	ʑ	y	41	
112	树	ʑ	y	22	
113	句	tɕ	y	55	
114	区	tɕh	y	42	
115	遇	ȵ	y	22	
116	雨	∅	y	53	
117	芋	∅	y	22	
118	裕	∅	yoʔ	5	
119	胎	th	e	53	
120	台	d	e	31	
121	袋	d	e	22	
122	来	l	e	31	
123	菜	tsh	e	55	
124	财	z	e	31	
125	该	k	ie	42	
126	改	k	ie	53	
127	开	kh	ie	42	
128	海	h	e	53	
129	爱	∅	e	55	
130	贝	p	e	55	
131	带	t	a	55	
132	盖	k	ie	55	
133	害	∅	e	22	
134	拜	p	a	55	
135	排	b	a	31	
136	埋	m	a	31	
137	戒	k	a	55	
138	摆	p	a	53	
139	派	ph	a	55	
140	牌	b	a	31	本音。变音：ba24
141	买	m	a	53	
142	卖	m	a	22	
143	柴	z	a	31	
144	晒	s	o	55	
145	街	k	a	42	本音。变音：ka35
146	解	k	a	53	
147	鞋	∅	a	31	
148	蟹	h	a	53	
149	矮	∅	a	53	
150	败	b	a	22	
151	币	b	i	22	
152	制	tɕ	i	55	
153	世	ɕ	i	55	
154	艺	n	i	22	
155	米	m	i	53	
156	低	t	i	42	
157	梯	th	i	42	
158	剃	th	i	42	
159	弟	d	i	31	本音。变音：di41
160	递	d	i	22	
161	泥	n	i	31	
162	犁	l	i	31	
163	西	ɕ	i	42	
164	洗	ɕ	i	53	
165	鸡	tɕ	i	42	本音。变音：tɕi35
166	溪	tɕh	i	42	
167	契	tɕh	i	55	
168	系	ɕ	i	55	
169	杯	p	e	42	本音。变音：pe35
170	配	ph	e	55	
171	赔	b	e	31	
172	背	b	e	22	
173	煤	m	e	31	
174	妹	m	e	31	本音。变音：me41
175	对	t	e	55	
176	雷	l	e	31	
177	罪	z	e	31	
178	碎	s	e	55	
179	灰	h	ue	42	本音。变音：hue35
180	回	∅	ue	31	
181	外	ŋ	a	22	
182	会	∅	ue	22	
183	怪	k	ua	55	
184	块	kh	ue	55	
185	怀	∅	ua	31	
186	坏	∅	ua	22	
187	拐	k	ua	42	
188	挂	k	ua	55	
189	歪	∅	ua	42	
190	画	∅	ua	22	
191	快	kh	ua	55	
192	话	∅	ua	22	
193	岁	ɕ	y	55	
194	卫	∅	y	22	
195	肺	f	i	55	
196	桂	k	y	55	
197	碑	p	e	42	
198	皮	b	i	31	本音。变音：bi24
199	被	b	i	41	
200	紫	ts	ɿ	53	有时声调近42
201	刺	tsh	ɿ	55	
202	知	ts	ɿ	42	
203	池	dz	ɿ	31	
204	纸	ts	ɿ	53	
205	儿	∅	ŋ	31	
206	寄	tɕ	i	55	
207	骑	dʑ	i	31	
208	蚁	n	i	31	
209	义	n	i	22	
210	戏	ɕ	i	55	
211	移	∅	i	31	
212	比	p	i	53	
213	屁	ph	i	55	
214	鼻	b	ɐʔ	2	
215	眉	m	i	31	
216	地	d	i	22	
217	梨	l	i	31	本音。变音：li24
218	资	ts	ɿ	42	
219	死	s	ɿ	53	
220	四	s	ɿ	55	
221	迟	dz	ɿ	31	
222	师	s	ɿ	42	本音。变音：sɿ35
223	指	ts	ɿ	53	
224	二	∅	n	22	
225	饥	tɕ	i	42	
226	器	tɕh	i	55	
227	姨	∅	i	31	本音。变音：Ǿi24
228	李	l	i	53	
229	子	ts	ɿ	53	
230	字	z	ɿ	22	
231	丝	s	ɿ	42	本音。变音：sɿ35
232	祠	dz	ɿ	31	
233	寺	z	ɿ	22	
234	治	dz	ɿ	22	
235	柿	z	ɿ	41	
236	事	z	ɿ	22	
237	使	s	ɿ	42	
238	试	s	ɿ	55	
239	时	z	ɿ	31	
240	市	z	ɿ	41	
241	耳	∅	ŋ	53	～朵
241	耳	z	ɿ	31	木～
242	记	tɕ	i	55	
243	棋	dʑ	i	31	
244	喜	ɕ	i	53	
245	意	∅	i	55	
246	几	tɕ	i	53	
247	气	tɕh	i	55	
248	希	ɕ	i	42	
249	衣	∅	i	42	
250	嘴	tɕ	y	53	
251	随	ʑ	y	31	
252	吹	tɕh	y	42	
253	垂	dʑ	y	31	
254	规	k	y	42	白。圆～
254	规	k	ue	42	文
255	亏	kh	ue	42	
256	跪	ɡ	y	41	声母稍有dʑ的色彩
257	危	∅	y	22	
258	类	l	e	22	
259	醉	tɕ	y	55	
260	追	tɕ	y	42	
261	锤	dʑ	y	31	
262	水	ɕ	y	53	
263	龟	k	y	42	
264	季	k	y	55	
265	柜	ɡ	y	22	
266	位	∅	y	22	
267	飞	f	i	42	
268	费	f	i	55	
269	肥	b	i	31	白
269	肥	v	i	31	文
270	尾	m	i	53	
271	味	m	i	22	
272	鬼	k	y	53	
273	贵	k	y	55	
274	围	∅	y	31	
275	胃	∅	y	22	
276	宝	p	ɔ	53	
277	抱	b	ɔ	31	
278	毛	m	ɔ	31	
279	帽	m	ɔ	22	
280	刀	t	ɔ	42	
281	讨	th	ɔ	53	
282	桃	d	ɔ	31	本音。变音：dɔ24
283	道	d	ɔ	31	
284	脑	n	ɔ	53	
285	老	l	ɔ	53	
286	早	ts	ɔ	53	
287	灶	ts	ɔ	55	
288	草	tsh	ɔ	53	
289	糙	tsh	ɔ	55	
290	造	z	ɔ	41	
291	嫂	s	ɔ	53	
292	高	k	ɔ	42	
293	靠	kh	ɔ	55	
294	熬	ŋ	ɔ	31	
295	好	h	ɔ	53	
296	号	∅	ɔ	22	
297	包	p	ɔ	42	本音。变音：pɔ35
298	饱	p	ɔ	53	
299	炮	ph	ɔ	55	
300	猫	m	ɔ	42	本音。变音：mɔ35
301	闹	n	ɔ	22	
302	罩	ts	ɔ	55	
304	找	ts	ɔ	53	
305	抄	tsh	ɔ	42	
306	交	k	ɔ	42	
307	敲	kh	ɔ	42	
308	孝	h	ɔ	55	
309	校	∅	ɔ	22	
310	表	p	iɔ	42	
311	票	ph	iɔ	55	
312	庙	m	iɔ	22	
313	焦	tɕ	iɔ	42	
314	小	ɕ	iɔ	53	
315	笑	ɕ	iɔ	55	
316	朝	dʑ	iɔ	31	
317	照	tɕ	iɔ	55	
318	烧	ɕ	iɔ	42	
319	绕	ȵ	iɔ	22	白
319	绕	ʑ	iɔ	31	文
320	桥	dʑ	iɔ	31	本音。变音：dʑiɔ24
321	轿	dʑ	iɔ	22	
322	腰	∅	iɔ	42	
323	要	∅	iɔ	55	
324	摇	∅	iɔ	31	
325	鸟	t	iɔ	53	白
325	鸟	ȵ	iɔ	52	文
326	钓	t	iɔ	55	
327	条	d	iɔ	31	
328	料	l	iɔ	22	
329	箫	ɕ	iɔ	42	
330	叫	tɕ	iɔ	55	
331	母	∅	m	53	白
331	母	m	o	52	文
332	抖	t	iɤ	53	
333	偷	th	iɤ	42	
334	头	d	iɤ	31	
335	豆	d	iɤ	22	
336	楼	l	iɤ	31	
337	走	tɕ	iɤ	53	
338	凑	tɕh	iɤ	55	
339	钩	k	iɤ	42	本音。变音：kio35
340	狗	k	iɤ	53	
341	够	k	iɤ	55	
342	口	kh	iɤ	53	
343	藕	ȵ	iɤ	53	
344	后	∅	iɤ	53	
345	厚	ɡ	iɤ	41	
346	富	f	u	55	
347	副	f	u	55	
348	浮	v	u	31	
349	妇	v	u	31	
350	流	l	iu	31	
351	酒	tɕ	iu	53	
352	修	ɕ	iu	42	
353	袖	ʑ	iu	22	
354	抽	tɕh	iu	42	
355	绸	dʑ	iu	31	
356	愁	ʑ	iɤ	31	
357	瘦	ɕ	iɤ	42	
358	州	tɕ	iu	42	
359	臭	tɕh	iu	55	
360	手	ɕ	iu	53	
361	寿	ʑ	iu	22	
362	九	tɕ	iu	53	
363	球	dʑ	iu	31	本音。变音：dʑiu24
364	舅	dʑ	iu	31	
365	旧	dʑ	iu	22	
366	牛	ȵ	iɤ	31	
367	休	ɕ	iu	42	
368	优	∅	iu	42	
369	有	∅	iu	53	
370	右	∅	iu	22	
371	油	∅	iu	31	
372	丢	t	iu	42	
373	幼	∅	iu	55	
374	贪	th	ɛ	42	
375	潭	d	əŋ	31	白。三合～，玉环地名
375	潭	d	ɛ	31	文
376	南	n	ɛ	31	
378	感	k	iɛ	42	
379	含	∅	ie	31	白
379	含	∅	ɛ	31	文
380	暗	∅	ie	55	白
380	暗	∅	ɛ	55	文
381	搭	t	ɐʔ	5	
382	踏	d	ɐʔ	2	
383	拉	l	a	42	～手
384	杂	z	ɐʔ	2	
385	鸽	k	ɐʔ	5	本音。变音：tɕie53
386	盒	∅	ɐʔ	2	本音。变音：Ǿɛ41
387	胆	t	ɛ	53	
388	毯	th	ɛ	53	
389	淡	d	ɛ	31	
390	蓝	l	ɛ	31	
391	三	s	ɛ	42	
392	甘	tɕ	ie	42	
393	敢	k	iɛ	53	
394	喊	h	ɛ	53	
395	塔	th	ɐʔ	5	
396	蜡	l	ɐʔ	2	
397	赚	dz	ɛ	41	
398	杉	s	ɛ	42	
399	减	k	iɛ	53	
400	咸	∅	ɛ	31	
401	插	tsh	ɐʔ	5	
402	闸	z	ɐʔ	2	
403	夹	k	ɐʔ	5	作名词时一般读变音kiɛ53
404	衫	s	ɛ	42	
405	监	k	iɛ	42	
406	岩	ȵ	iɛ	31	
407	甲	k	ɐʔ	5	
409	黏	ȵ	ie	42	
410	尖	tɕ	ie	42	
411	签	tɕh	ie	42	
412	占	tɕ	ie	55	
413	染	ȵ	ie	53	
414	钳	dʑ	ie	31	
415	验	ȵ	ie	22	
416	险	ɕ	ie	42	
417	厌	∅	ie	55	
418	炎	∅	ie	31	
419	盐	∅	ie	31	
420	接	tɕ	iɐʔ	5	
421	折	tɕ	iɐʔ	5	
422	叶	∅	iɐʔ	2	本音。变音：Ǿie41
423	剑	tɕ	ie	55	
424	欠	tɕh	ie	55	
425	严	ȵ	ie	31	
426	业	ȵ	iɐʔ	2	
427	点	t	ie	53	
428	店	t	ie	55	
429	添	th	ie	42	
430	甜	d	ie	31	
431	念	ȵ	ie	22	
432	嫌	∅	ie	31	
433	跌	t	iɐʔ	5	
434	贴	th	iɐʔ	5	
435	碟	d	iɐʔ	2	
436	协	∅	iɐʔ	2	
437	犯	v	ɛ	41	
438	法	f	ɐʔ	5	
439	品	ph	iŋ	53	
440	林	l	iŋ	31	
441	浸	tɕ	iŋ	55	
442	心	ɕ	iŋ	42	
443	寻	ʑ	iŋ	31	
444	沉	dʑ	iŋ	31	
445	参	s	əŋ	42	
446	针	tɕ	iŋ	42	
447	深	ɕ	iŋ	42	
448	任	ʑ	iŋ	22	
449	金	tɕ	iŋ	42	
450	琴	dʑ	iŋ	31	
451	音	∅	iŋ	42	
452	立	l	iɐʔ	2	
453	集	tɕ	iɐʔ	5	
454	习	ʑ	iɐʔ	2	
455	汁	ts	ɐʔ	5	
456	十	ʑ	iɐʔ	2	
457	入	ʑ	iɐʔ	2	
458	急	tɕ	iɐʔ	5	
459	及	dʑ	iɐʔ	2	
460	吸	ɕ	iɐʔ	5	
461	单	t	ɛ	42	
462	炭	th	ɛ	55	
463	弹	d	ɛ	31	
464	难	n	ɛ	31	
465	兰	l	ɛ	31	
466	懒	l	ɛ	53	
467	烂	l	ɛ	22	
468	伞	s	ɛ	53	
469	肝	tɕ	ie	42	
470	看	kh	iɛ	55	
471	岸	∅	ie	22	
472	汉	h	ɛ	55	
473	汗	∅	ie	22	
474	安	∅	ɛ	42	
475	达	d	ɐʔ	2	
476	辣	l	ɐʔ	2	
477	擦	tsh	ɐʔ	5	
478	割	k	ɐʔ	5	
479	渴	kh	ɐʔ	5	
480	扮	p	ɛ	55	
481	办	b	ɛ	22	
482	铲	tsh	ɛ	53	
483	山	s	ɛ	42	
484	产	tsh	ɛ	42	
485	间	k	iɛ	42	
486	眼	ȵ	iɛ	53	
487	限	∅	ɛ	42	
488	八	p	ɐʔ	5	
489	扎	ts	ɐʔ	5	
490	杀	s	ɐʔ	5	
491	班	p	ɛ	42	
492	板	p	ɛ	53	
493	慢	m	ɛ	22	
494	奸	k	iɛ	42	
495	颜	ȵ	iɛ	31	
496	瞎	h	ɐʔ	5	
497	变	p	ie	55	
498	骗	ph	ie	55	
499	便	b	ie	22	
500	棉	m	ie	31	
501	面	m	ie	22	
502	连	l	ie	31	
503	剪	tɕ	ie	53	
504	浅	tɕh	ie	53	
505	钱	dʑ	ie	31	
506	鲜	ɕ	ie	42	
507	线	ɕ	ie	55	
508	缠	dʑ	ie	22	
509	战	tɕ	ie	55	
510	扇	ɕ	ie	55	
511	善	ʑ	ie	31	
512	件	dʑ	ie	31	
513	延	∅	ie	31	
514	别	b	iɐʔ	2	
515	灭	m	iɐʔ	2	
516	列	l	iɐʔ	2	
517	撤	tsh	ɐʔ	2	
518	舌	ʑ	iɐʔ	2	
519	设	ɕ	iɐʔ	5	
520	热	ȵ	iɐʔ	2	
521	杰	dʑ	iɐʔ	2	
522	孽	ȵ	iɐʔ	2	
523	建	tɕ	ie	55	
524	健	dʑ	ie	22	
525	言	ȵ	ie	31	
526	歇	ɕ	iɐʔ	5	
527	扁	p	ie	53	
528	片	ph	ie	55	
529	面	m	ie	22	
530	典	t	ie	53	
531	天	th	ie	42	
532	田	d	ie	31	
533	垫	d	ie	22	
534	年	ȵ	ie	31	
535	莲	l	ie	31	
536	前	ʑ	ie	31	
537	先	ɕ	ie	42	
538	肩	tɕ	ie	42	
539	见	tɕ	ie	55	
540	牵	tɕh	ie	42	
541	显	ɕ	ie	42	
542	现	∅	ie	22	
543	烟	∅	ie	42	
544	憋	p	iɐʔ	5	
545	篾	m	iɐʔ	2	
546	铁	th	iɐʔ	5	
547	捏	ȵ	iɐʔ	2	
548	节	tɕ	iɐʔ	5	
549	切	tɕh	iɐʔ	5	
550	截	ʑ	iɐʔ	2	
551	结	tɕ	iɐʔ	5	
552	搬	p	ø	42	
553	半	p	ø	55	
554	判	ph	ø	55	
555	盘	b	ø	31	
556	满	m	ø	53	
557	端	t	ø	42	
558	短	t	ø	53	
559	断	d	ø	31	
560	暖	n	əŋ	53	
561	乱	l	ø	22	
562	酸	s	ø	42	
563	算	s	ø	55	
564	官	k	ue	42	
565	宽	kh	uɛ	42	
566	欢	h	ue	42	
567	完	∅	ue	31	
568	换	∅	ue	22	
569	碗	∅	ue	53	
570	拨	p	oʔ	5	
571	泼	ph	ɐʔ	5	
572	末	m	ɐʔ	2	
573	脱	th	oʔ	5	
574	夺	d	oʔ	2	
575	阔	kh	uɐʔ	5	
576	活	∅	uɐʔ	2	
577	顽	v	ɛ	31	
578	滑	∅	uɐʔ	2	
579	挖	∅	ua	42	
581	关	k	uɛ	42	
582	惯	k	uɛ	55	
583	还	∅	uɛ	31	
584	还	∅	a	31	
585	弯	∅	uɛ	42	
586	刷	ɕ	yoʔ	5	
587	刮	k	uɐʔ	5	
588	全	ʑ	yø	31	
589	选	ɕ	yø	53	
590	转	tɕ	yø	53	
591	传	dʑ	yø	31	
592	传	dʑ	yø	22	
594	船	ʑ	yø	31	
595	软	ȵ	yø	53	
596	卷	k	yø	53	
598	权	ɡ	yø	31	
599	圆	∅	yø	31	
600	院	∅	yø	22	
601	铅	kh	iɛ	42	
602	绝	ʑ	yoʔ	2	
603	雪	ɕ	yoʔ	5	
604	反	f	ɛ	42	
605	翻	f	ɛ	53	
606	饭	v	ɛ	22	
607	晚	m	ɛ	53	
608	万	v	ɛ	22	
609	劝	kh	yø	55	
610	原	ȵ	yø	31	
611	冤	∅	yø	42	
612	园	∅	yø	31	
613	远	∅	yø	53	
614	发	f	ɐʔ	5	
615	罚	v	ɐʔ	2	
616	袜	m	ɐʔ	2	
617	月	ȵ	yoʔ	2	
618	越	∅	yoʔ	2	
619	县	∅	yø	22	
620	决	tɕ	yoʔ	5	
621	缺	tɕh	yoʔ	5	
622	血	ɕ	yoʔ	5	
623	吞	th	əŋ	42	
624	根	k	əŋ	42	
625	恨	∅	əŋ	22	
626	恩	∅	əŋ	42	
627	贫	b	iŋ	31	
628	民	m	iŋ	31	
629	邻	l	iŋ	31	
630	进	tɕ	iŋ	55	
631	亲	tɕh	iŋ	42	
632	新	ɕ	iŋ	42	
633	镇	tɕ	iŋ	55	
634	陈	dʑ	iŋ	31	
635	震	tɕ	iŋ	55	
636	神	ʑ	iŋ	31	
637	身	ɕ	iŋ	42	
638	辰	dʑ	iŋ	31	
639	人	ȵ	iŋ	31	
640	认	ȵ	iŋ	22	
641	紧	tɕ	iŋ	53	
642	银	ȵ	iŋ	31	
643	印	∅	iŋ	55	
644	引	∅	iŋ	53	
645	笔	p	iɐʔ	5	
646	匹	ph	iɐʔ	5	
647	密	m	iɐʔ	2	
648	栗	l	iɐʔ	2	
649	七	tɕh	iɐʔ	5	
650	侄	dʑ	iɐʔ	2	
651	虱	ɕ	iɐʔ	5	
652	实	ʑ	iɐʔ	2	
653	失	ɕ	iɐʔ	5	
654	日	ȵ	iɐʔ	2	
655	吉	tɕ	iɐʔ	5	
656	一	∅	iɐʔ	5	
657	筋	tɕ	iŋ	42	
658	劲	dʑ	iŋ	22	
659	勤	dʑ	iŋ	31	
660	近	dʑ	iŋ	41	
661	隐	∅	iŋ	53	
662	本	p	əŋ	53	
663	盆	b	əŋ	31	
664	门	m	əŋ	31	
665	墩	t	əŋ	42	
666	嫩	n	əŋ	22	
667	村	tsh	əŋ	42	
668	寸	tsh	əŋ	55	
669	蹲	t	əŋ	42	
670	孙	s	əŋ	42	本音。变音：səŋ35
671	滚	k	uəŋ	53	
672	困	kh	uəŋ	55	
673	婚	h	uəŋ	42	
674	魂	∅	uəŋ	31	
675	温	∅	uəŋ	42	
676	卒	ts	ɐʔ	5	本音。变音：tsəŋ53
677	骨	k	uoʔ	5	
678	轮	n	əŋ	31	
679	俊	tɕ	ioŋ	55	
680	笋	ɕ	ioŋ	53	
681	准	tɕ	ioŋ	53	
682	春	tɕh	ioŋ	42	
683	唇	ʑ	ioŋ	31	
684	顺	ʑ	ioŋ	22	
685	纯	ʑ	ioŋ	31	
686	闰	∅	ioŋ	22	
687	均	k	ioŋ	42	
688	匀	∅	ioŋ	31	
689	律	l	iɐʔ	2	
690	出	tɕh	yoʔ	5	
691	橘	tɕ	yoʔ	5	本音。变音：tɕioŋ53
692	分	f	əŋ	42	
693	粉	f	əŋ	53	
694	粪	f	əŋ	55	猪～
695	坟	v	əŋ	31	
696	蚊	m	əŋ	31	
697	问	m	əŋ	22	
698	军	k	ioŋ	42	
699	裙	ɡ	ioŋ	31	
700	熏	h	ioŋ	42	
701	云	∅	ioŋ	31	
702	运	∅	ioŋ	22	
703	佛	v	ɐʔ	2	
704	物	v	ɐʔ	2	
705	帮	p	ɔ̃	42	
706	忙	m	ɔ̃	31	
707	党	t	ɔ̃	53	
708	汤	th	ɔ̃	42	
709	糖	d	ɔ̃	31	本音。变音dɔ̃24，奶～，
710	浪	l	ɔ̃	22	
711	仓	tsh	ɔ̃	42	
712	钢	k	ɔ̃	42	
713	糠	kh	ɔ̃	42	
714	薄	b	oʔ	2	
715	摸	m	oʔ	2	
716	托	th	oʔ	5	
717	落	l	oʔ	2	
718	作	ts	oʔ	5	
719	索	s	oʔ	5	
720	各	k	oʔ	5	
721	鹤	ŋ	oʔ	2	
722	恶	∅	uoʔ	5	
723	娘	ȵ	ia	31	本音，母亲的背称。变音ȵia24，姑姑。
724	两	l	ia	53	
725	亮	l	ia	22	
726	浆	tɕ	ia	42	
727	抢	tɕh	ia	53	
728	匠	ʑ	ia	22	
729	想	ɕ	ia	53	
730	像	ʑ	ia	41	
731	张	tɕ	ia	42	
732	长	dʑ	ia	31	
733	装	ts	ɔ̃	42	
734	壮	tɕ	iɔ̃	55	
735	疮	tsh	ɔ̃	42	
736	床	z	ɔ̃	31	
737	霜	s	ɔ̃	42	
738	章	ts	ɔ̃	42	
739	厂	tɕh	ia	53	
740	唱	tsh	ɔ̃	55	
741	伤	ɕ	ia	42	
742	尝	z	ɔ̃	31	
743	上	z	ɔ̃	31	
744	让	ȵ	ia	22	
745	姜	tɕ	ia	42	
746	响	ɕ	ia	53	
747	向	ɕ	ia	55	
748	秧	∅	ia	42	
749	痒	∅	ia	53	
750	样	∅	ia	22	
751	雀	tɕh	iɐʔ	5	本音。变音：tɕia53
752	削	ɕ	iɐʔ	5	
753	着	dʑ	iɐʔ	2	
754	勺	z	oʔ	2	
755	弱	ʑ	iɐʔ	2	
756	脚	tɕ	iɐʔ	5	
757	约	∅	iɐʔ	5	
758	药	∅	iɐʔ	2	
759	光	k	ɔ̃	42	
760	慌	h	ɔ̃	42	
761	黄	∅	ɔ̃	31	
762	郭	k	oʔ	5	
763	霍	h	oʔ	5	
764	方	f	ɔ̃	42	
765	放	f	ɔ̃	55	
766	纺	f	ɔ̃	53	
767	房	v	ɔ̃	31	
768	防	v	ɔ̃	31	
769	网	m	ɔ̃	53	
770	筐	tɕh	iɔ̃	42	
771	狂	ɡ	ɔ̃	31	
772	王	∅	ɔ̃	31	
773	旺	∅	ɔ̃	22	
774	缚	v	oʔ	2	
775	绑	p	ɔ̃	53	
776	胖	ph	ɔ̃	55	
777	棒	b	ɔ̃	41	
778	桩	tɕ	iɔ̃	42	
779	撞	dʑ	iɔ̃	22	
780	窗	tɕh	iɔ̃	42	
781	双	ɕ	iɔ̃	42	
782	江	k	ɔ̃	42	
783	讲	k	ɔ̃	53	
784	降	∅	ɔ	55	
785	项	∅	ɔ̃	53	
786	剥	p	oʔ	5	
787	桌	tɕ	yoʔ	5	
788	镯	dʑ	yoʔ	2	
789	角	k	oʔ	5	
790	壳	kh	oʔ	5	
791	学	∅	oʔ	2	
792	握	∅	uoʔ	5	
793	朋	b	oŋ	31	
794	灯	t	əŋ	42	
795	等	t	əŋ	53	
796	凳	t	əŋ	55	
797	藤	d	əŋ	31	
798	能	n	əŋ	31	
799	层	z	əŋ	31	
800	僧	s	əŋ	42	
801	肯	kh	əŋ	53	
802	北	p	oʔ	5	
803	墨	m	oʔ	2	
804	得	t	ɐʔ	5	
805	特	d	ɐʔ	2	
806	贼	z	ɐʔ	2	
807	塞	s	ɐʔ	5	
808	刻	kh	ɐʔ	5	
809	黑	h	ɐʔ	5	
810	冰	p	iŋ	42	
811	证	tɕ	iŋ	55	
812	秤	tɕh	iŋ	55	
813	绳	ʑ	iŋ	31	
814	剩	dʑ	iŋ	22	
815	升	ɕ	iŋ	42	
816	兴	ɕ	iŋ	55	
817	蝇	∅	iŋ	31	
818	逼	p	iɐʔ	5	
819	力	l	iɐʔ	2	
820	息	ɕ	iɐʔ	5	
821	直	dʑ	iɐʔ	2	
822	侧	tsh	ɐʔ	5	
823	测	tsh	ɐʔ	5	
824	色	s	ɐʔ	5	
825	织	tɕ	iɐʔ	5	
826	食	ʑ	iɐʔ	2	
827	式	ɕ	iɐʔ	5	
828	极	dʑ	iɐʔ	2	
829	国	k	oʔ	5	
830	或	∅	uoʔ	2	
831	猛	m	ã	53	
832	打	t	ã	53	
833	冷	l	ã	53	
834	生	s	ã	42	
835	省	s	ã	53	
836	更	k	ã	42	
837	梗	k	uã	53	
838	坑	kh	ã	42	
839	硬	ŋ	ã	22	
840	行	∅	ã	31	
841	百	p	ɐʔ	5	
842	拍	ph	ɐʔ	5	
843	白	b	ɐʔ	2	
844	拆	tsh	ɐʔ	5	
845	择	dz	ɐʔ	2	
846	窄	ts	ɐʔ	5	
847	格	k	ɐʔ	5	
848	客	kh	ɐʔ	5	
849	额	ŋ	ɐʔ	2	
850	棚	b	oŋ	31	
851	争	ts	ã	42	
852	耕	k	ã	42	
853	麦	m	ɐʔ	2	
854	摘	ts	ɐʔ	5	
855	策	tsh	ɐʔ	5	
856	隔	k	ɐʔ	5	
857	兵	p	iŋ	42	
858	柄	p	iŋ	55	
859	平	b	iŋ	31	
860	病	b	iŋ	22	
861	明	m	iŋ	31	
862	命	m	iŋ	22	
863	镜	tɕ	iŋ	55	
864	庆	tɕh	iŋ	55	
865	迎	ȵ	iŋ	31	
866	影	∅	iŋ	53	
867	剧	dʑ	iɐʔ	2	
868	饼	p	iŋ	53	
869	名	m	iŋ	31	
870	领	l	iŋ	53	
871	井	tɕ	iŋ	53	
872	清	tɕh	iŋ	42	
873	静	ʑ	iŋ	31	
874	姓	ɕ	iŋ	55	
