cid	character	initial	final	tone	note
233	寺	s	ɿ	51	
234	治	tʂ	ʅ	44	
235	柿	ʂ	ʅ	51	
236	事	ʂ	ʅ	51	
237	使	ʂ	ʅ	51	
238	试	ʂ	ʅ	51	
239	时	ʂ	ʅ	51	
240	市	ʂ	ʅ	51	
241	耳	∅	ər	44	
242	记	tɕ	i	51	
243	棋	tɕh	i	44	
244	喜	ɕ	i	44	
245	意	∅	i	51	
246	几	tɕ	i	44	
247	气	tɕh	i	51	
248	希	ɕ	i	44	
249	衣	∅	i	44	
250	嘴	ts	uei	51	
251	随	s	uei	51	
252	吹	tsh	uei	44	
253	垂	tsh	uei	44	
254	规	k	uei	51	
255	亏	kh	uei	51	
256	跪	k	uei	51	
257	危	v	ei	51	
258	类	n	ei	35	
259	醉	ts	uei	51	
260	追	ts	uei	51	
261	锤	tsh	uei	51	
262	水	s	uei	51	
263	龟	k	uei	51	
264	季	tɕ	i	44	
265	柜	k	uei	51	
266	位	v	ei	44	
267	飞	f	ei	51	
268	费	f	ei	51	
269	肥	f	ei	51	
270	尾	v	ei	51	
271	味	v	ei	51	
272	鬼	k	uei	51	
273	贵	k	uei	51	
274	围	v	ei	51	
275	胃	v	ei	51	
276	宝	p	ɔ	44	
277	抱	p	ɔ	51	
278	毛	m	ɔ	51	
279	帽	m	ɔ	35	
280	刀	t	ɔ	51	
281	讨	th	ɔ	35	
282	桃	th	ɔ	51	
283	道	t	ɔ	44	
284	脑	n	ɔ	51	
285	老	l	ɔ	51	
286	早	ts	ɔ	51	
287	灶	ts	ɔ	51	
288	草	tsh	ɔ	35	
289	糙	tsh	ɔ	35	
290	造	ts	ɔ	51	
291	嫂	s	ɔ	51	
292	高	k	ɔ	51	
293	靠	kh	ɔ	51	
294	熬	∅	ɔ	51	
295	好	x	ɔ	51	
296	号	x	ɔ	51	
297	包	p	ɔ	51	
298	饱	p	ɔ	51	
299	炮	ph	ɔ	51	
300	猫	m	ɔ	51	
301	闹	n	ɔ	51	
302	罩	ts	ɔ	51	
303	抓	tʂ	ua	51	
304	找	ts	ɔ	51	
305	抄	tsh	ɔ	51	
306	交	tɕ	iɔ	51	
307	敲	tɕh	iɔ	44	
308	孝	ɕ	iɔ	51	
309	校	ɕ	iɔ	51	
310	表	p	iɔ	51	
311	票	ph	iɔ	51	
312	庙	m	iɔ	51	
313	焦	tɕ	iɔ	51	
314	小	ɕ	iɔ	51	
315	笑	ɕ	iɔ	51	
316	朝	tʂh	ɔ	44	
317	照	tʂ	ɔ	51	
318	烧	ʂ	ɔ	51	
319	绕	ʐ	ɔ	51	
320	桥	tɕh	iɔ	44	
321	轿	tɕ	iɔ	51	
322	腰	∅	iɔ	51	
323	要	∅	iɔ	51	
324	摇	∅	iɔ	51	
325	鸟	n	iɔ	44	
326	钓	t	iɔ	51	
327	条	th	iɔ	44	
328	料	l	iɔ	51	
329	箫	ɕ	iɔ	51	
330	叫	tɕ	iɔ	51	
331	母	m	u	44	
332	抖	t	əu	51	
333	偷	th	əu	44	
334	头	th	əu	44	
335	豆	t	əu	51	
336	楼	l	əu	44	
337	走	ts	əu	51	
338	凑	tsh	əu	51	
339	钩	k	əu	51	
340	狗	k	əu	51	
341	够	k	əu	51	
342	口	kh	əu	44	
343	藕	∅	əu	51	
344	后	x	əu	51	降幅不明显
345	厚	x	əu	51	
346	富	f	u	44	
347	副	f	u	51	
348	浮	f	u	51	
349	妇	f	u	44	
350	流	l	iəu	51	
351	酒	tɕ	iəu	44	
352	修	ɕ	iəu	44	
353	袖	ɕ	iəu	44	
354	抽	tʂh	əu	51	
355	绸	tʂh	əu	51	
356	愁	tsh	əu	44	
357	瘦	s	əu	51	
358	州	tʂ	əu	51	
359	臭	tʂh	əu	51	
360	手	ʂ	əu	51	
361	寿	ʂ	əu	51	
362	九	tɕ	iəu	51	
363	球	tɕh	iəu	44	
364	舅	tɕ	iəu	51	
365	旧	tɕ	iəu	44	
366	牛	ȵ	iəu	51	
367	休	ɕ	iəu	44	
368	优	∅	iəu	51	
369	有	∅	iəu	51	
370	右	∅	iəu	44	
371	油	∅	iəu	44	
372	丢	t	iəu	51	
373	幼	∅	iəu	44	
374	贪	th	an	44	
375	潭	th	an	44	
376	南	n	an	44	
377	蚕	tsh	an	44	
378	感	k	an	51	
379	含	x	an	51	
380	暗	∅	an	51	降幅不明显
381	搭	t	a	44	
382	踏	th	a	44	
383	拉	l	a	44	尾音略微有一点点升
384	杂	ts	a	51	
385	鸽	k	ɤ	44	
386	盒	x	ɤ	51	
387	胆	t	an	44	
388	毯	th	an	44	
389	淡	t	an	51	
390	蓝	l	an	44	
391	三	s	an	44	
392	甘	k	an	51	
393	敢	k	an	51	
394	喊	x	an	44	
395	塔	th	a	51	
396	蜡	l	a	44	
397	赚	tʂ	uan	51	
398	杉	ʂ	an	51	
399	减	tɕ	ian	51	
400	咸	ɕ	ian	51	
401	插	tsh	a	44	
402	闸	ts	a	51	
403	夹	tɕ	ia	51	
404	衫	ʂ	an	51	
405	监	tɕ	ian	51	
406	岩	∅	ian	44	
407	甲	tɕ	ia	51	
408	鸭	∅	ia	51	
409	黏	n	ian	44	
410	尖	tɕ	ian	51	
411	签	tɕh	ian	44	
412	占	tʂ	an	51	
413	染	ʐ	an	44	
414	钳	tɕh	ian	44	
415	验	∅	ian	44	
416	险	ɕ	ian	51	
417	厌	∅	ian	44	
418	炎	∅	ian	44	
419	盐	∅	ian	44	
420	接	tɕ	iɛ	51	
421	折	tʂ	ɤ	51	
422	叶	∅	iɛ	51	
423	剑	tɕ	ian	51	
424	欠	tɕh	ian	44	
425	严	∅	ian	44	
426	业	∅	iɛ	51	
427	点	t	ian	51	
428	店	t	ian	44	
429	添	th	ian	44	
430	甜	th	ian	44	
431	念	ȵ	ian	44	
432	嫌	ɕ	ian	44	
433	跌	t	iɛ	51	
434	贴	th	iɛ	44	
435	碟	t	iɛ	51	
436	协	ɕ	iɛ	44	
437	犯	f	an	51	
438	法	f	a	44	
439	品	ph	iŋ	44	
440	林	l	iŋ	51	
441	浸	tɕh	iŋ	44	
442	心	ɕ	iŋ	51	
443	寻	ɕ	yŋ	44	
444	沉	tʂh	əŋ	51	
445	参	s	əŋ	51	
446	针	tʂ	əŋ	51	
447	深	ʂ	əŋ	44	
448	任	ʐ	əŋ	44	
449	金	tɕ	iŋ	44	
450	琴	tɕh	iŋ	44	
451	音	∅	iŋ	51	
452	立	l	i	44	
453	集	tɕ	i	51	
454	习	ɕ	i	44	
455	汁	tʂ	ʅ	51	
456	十	ʂ	ʅ	51	
457	入	ʐ	u	44	
458	急	tɕ	i	51	
459	及	tɕ	i	44	
460	吸	ɕ	i	44	
461	单	t	an	51	
462	炭	th	an	51	
463	弹	th	an	51	
464	难	n	an	51	
465	兰	l	an	51	
466	懒	l	an	44	
467	烂	l	an	51	
468	伞	s	an	51	
469	肝	k	an	51	
470	看	kh	an	51	
471	岸	∅	an	51	
472	汉	x	an	51	
473	汗	x	an	51	
474	安	∅	an	51	
475	达	t	a	51	
476	辣	l	a	51	
477	擦	tsh	a	51	
478	割	k	ɤ	51	
479	渴	kh	ɤ	51	
480	扮	p	an	44	
481	办	p	an	51	
482	铲	tsh	an	44	
483	山	s	an	44	
484	产	tsh	an	51	
485	间	tɕ	ian	44	
486	眼	∅	ian	51	
487	限	ɕ	ian	51	
488	八	p	a	51	
489	扎	ts	a	51	
490	杀	s	a	51	
491	班	p	an	51	
492	板	p	an	51	
493	慢	m	an	51	
494	奸	tɕ	ian	51	
495	颜	∅	ian	51	
496	瞎	ɕ	ia	51	
497	变	p	ian	51	
498	骗	ph	ian	44	
499	便	p	ian	51	
500	棉	m	ian	51	
501	面	m	ian	51	
502	连	l	ian	51	
503	剪	tɕ	ian	51	
504	浅	tɕh	ian	51	
505	钱	tɕh	ian	51	
506	鲜	ɕ	ian	51	降幅不明显
507	线	ɕ	ian	51	降幅不明显
508	缠	tʂh	an	51	
509	战	tʂ	an	51	
510	扇	ʂ	an	51	
511	善	ʂ	an	51	
512	件	tɕ	ian	51	
513	延	∅	ian	51	
514	别	p	iɛ	51	
515	灭	m	iɛ	44	
516	列	l	iɛ	51	
517	撤	tʂh	ɤ	44	
518	舌	ʂ	ɤ	51	
519	设	ʂ	ɤ	51	
520	热	ʐ	ɤ	51	
521	杰	tɕ	iɛ	44	
522	孽	ȵ	iɛ	44	
523	建	tɕ	ian	44	
524	健	tɕ	ian	51	
525	言	∅	ian	44	
526	歇	ɕ	iɛ	51	
527	扁	p	ian	44	
528	片	ph	ian	44	
529	面	m	ian	44	
530	典	t	ian	51	
531	天	th	ian	44	
532	田	th	ian	44	
533	垫	t	ian	51	
534	年	ȵ	ian	35	
535	莲	l	ian	51	
536	前	tɕh	ian	44	
537	先	ɕ	ian	51	
538	肩	tɕ	ian	44	
539	见	tɕ	ian	44	
540	牵	tɕh	ian	44	
541	显	ɕ	ian	44	
542	现	ɕ	ian	44	
543	烟	∅	ian	44	
544	憋	p	iɛ	51	
545	篾	m	iɛ	51	
546	铁	th	iɛ	51	
547	捏	ȵ	iɛ	44	
548	节	tɕ	iɛ	44	
549	切	tɕh	iɛ	44	
550	截	tɕ	iɛ	44	
551	结	tɕ	iɛ	44	
552	搬	p	an	51	
553	半	p	an	51	
554	判	ph	an	51	
555	盘	ph	an	51	
556	满	m	an	35	
557	端	t	uan	51	
558	短	t	uan	51	
559	断	t	uan	51	
560	暖	n	uan	51	
561	乱	l	uan	51	
562	酸	s	uan	44	
563	算	s	uan	51	
564	官	k	uan	44	
565	宽	kh	uan	44	
566	欢	x	uan	44	
567	完	v	an	44	
568	换	x	uan	51	
569	碗	v	an	35	
570	拨	p	o	44	
571	泼	ph	o	51	
572	末	m	o	44	
573	脱	th	uo	51	
574	夺	t	uo	44	
575	阔	kh	uo	51	
576	活	x	uo	44	
577	顽	v	an	44	
578	滑	x	ua	51	
579	挖	v	a	44	
580	闩	ʂ	uan	51	
581	关	k	uan	51	
582	惯	k	uan	51	
583	还	x	uan	44	
584	还	x	ɛ	44	
585	弯	v	an	44	
586	刷	ʂ	ua	44	
587	刮	k	ua	51	
588	全	tɕh	yan	44	
589	选	ɕ	yan	51	
590	转	tʂ	uan	44	
591	传	tʂh	uan	51	
592	传	tʂ	uan	51	
593	砖	tʂ	uan	51	
594	船	tʂh	uan	51	
595	软	ʐ	uan	51	
596	卷	tɕ	yan	44	
597	圈	tɕh	yan	44	
598	权	tɕh	yan	44	
599	圆	∅	yan	44	
600	院	∅	yan	44	
601	铅	tɕh	ian	44	
602	绝	tɕ	yɛ	51	
603	雪	ɕ	yɛ	44	
604	反	f	an	51	
605	翻	f	an	51	
606	饭	f	an	51	
607	晚	v	an	44	
608	万	v	an	44	
609	劝	tɕh	yan	44	
610	原	∅	yan	44	
611	冤	∅	yan	44	
612	园	∅	yan	44	
613	远	∅	yan	44	
614	发	f	a	51	
615	罚	f	a	51	
616	袜	v	a	51	
617	月	∅	yɛ	51	
618	越	∅	yɛ	51	
619	县	ɕ	ian	51	
620	决	tɕ	yɛ	51	
621	缺	tɕh	yɛ	44	
622	血	ɕ	yɛ	44	
623	吞	th	uŋ	44	
624	根	k	əŋ	51	
625	恨	x	əŋ	44	
626	恩	∅	əŋ	51	
627	贫	ph	iŋ	44	
628	民	m	iŋ	44	
629	邻	l	iŋ	51	
630	进	tɕ	iŋ	44	
631	亲	tɕh	iŋ	44	
632	新	ɕ	iŋ	44	
633	镇	tʂ	əŋ	51	
634	陈	tʂh	əŋ	51	
635	震	tʂ	əŋ	51	
636	神	ʂ	əŋ	44	
637	身	ʂ	əŋ	44	
638	辰	tʂh	əŋ	51	
639	人	ʐ	əŋ	44	
640	认	ʐ	əŋ	51	
641	紧	tɕ	iŋ	44	
642	银	∅	iŋ	44	
643	印	∅	iŋ	44	
644	引	∅	iŋ	44	
645	笔	p	ei	51	
646	匹	ph	i	44	
647	密	m	i	44	
648	栗	l	i	51	
649	七	tɕh	i	44	
650	侄	tʂ	ʅ	51	
651	虱	s	ei	44	
652	实	ʂ	ʅ	51	
653	失	ʂ	ʅ	51	
654	日	ʐ	ʅ	51	
655	吉	tɕ	i	35	
656	一	∅	i	35	
657	筋	tɕ	iŋ	44	
658	劲	tɕ	iŋ	44	
659	勤	tɕh	iŋ	44	
660	近	tɕ	iŋ	51	
661	隐	∅	iŋ	44	
662	本	p	əŋ	51	
663	盆	ph	əŋ	51	
664	门	m	əŋ	44	
665	墩	t	uŋ	44	
666	嫩	l	uŋ	51	
667	村	tsh	uŋ	44	
668	寸	tsh	uŋ	51	
669	蹲	t	uŋ	51	
670	孙	s	uŋ	44	
671	滚	k	uŋ	51	
672	困	kh	uŋ	44	
673	婚	x	uŋ	51	
674	魂	x	uŋ	44	
675	温	v	əŋ	51	
676	卒	ts	u	44	
677	骨	k	u	44	
678	轮	l	uŋ	51	
679	俊	tɕ	yŋ	51	韵尾介于前后鼻音之间
680	笋	s	uŋ	44	
681	准	tʂ	uŋ	51	
682	春	tʂh	uŋ	44	
683	唇	tʂh	uŋ	44	
684	顺	ʂ	uŋ	51	
685	纯	tʂh	uŋ	44	
686	闰	ʐ	uŋ	51	
687	均	tɕ	yŋ	51	韵尾介于前后鼻音之间
688	匀	∅	yŋ	51	
689	律	l	y	51	
690	出	tʂh	u	51	
691	橘	tɕ	y	44	
692	分	f	əŋ	51	
693	粉	f	əŋ	51	
694	粪	f	əŋ	51	
695	坟	f	əŋ	51	
696	蚊	v	əŋ	44	
697	问	v	əŋ	51	
698	军	tɕ	yŋ	44	
699	裙	tɕh	yŋ	51	
700	熏	ɕ	yŋ	44	
701	云	∅	yŋ	51	
702	运	∅	yŋ	51	
703	佛	f	o	44	
704	物	∅	u	44	
705	帮	p	aŋ	51	
706	忙	m	aŋ	44	
707	党	t	aŋ	51	
708	汤	th	aŋ	44	
709	糖	th	aŋ	44	
710	浪	l	aŋ	51	
711	仓	tsh	aŋ	44	
712	钢	k	aŋ	51	
713	糠	kh	aŋ	44	
714	薄	p	o	51	
715	摸	m	o	35	升幅没有这么大
716	托	th	uo	44	
717	落	l	uo	44	
718	作	ts	uo	51	
719	索	s	uo	44	
720	各	k	ɤ	44	
721	鹤	x	ɤ	51	
722	恶	∅	ɤ	35	
723	娘	ȵ	iaŋ	44	
724	两	l	iaŋ	51	
725	亮	l	iaŋ	51	
726	浆	tɕ	iaŋ	44	
727	抢	tɕh	iaŋ	44	
728	匠	tɕ	iaŋ	51	
729	想	ɕ	iaŋ	44	
730	像	ɕ	iaŋ	44	
731	张	tʂ	aŋ	51	
732	长	tʂh	aŋ	51	
733	装	tʂ	uaŋ	51	
734	壮	tʂ	uaŋ	51	
735	疮	tʂh	uaŋ	44	
736	床	tʂh	uaŋ	51	
737	霜	ʂ	uaŋ	44	
738	章	tʂ	aŋ	51	
739	厂	tʂh	aŋ	44	
740	唱	tʂh	aŋ	51	
741	伤	ʂ	aŋ	51	
742	尝	tʂh	aŋ	44	
743	上	ʂ	aŋ	51	
744	让	ʐ	aŋ	51	
745	姜	tɕ	iaŋ	51	
746	响	ɕ	iaŋ	51	
747	向	ɕ	iaŋ	51	
748	秧	∅	iaŋ	44	
749	痒	∅	iaŋ	51	
750	样	∅	iaŋ	51	
751	雀	tɕh	yɛ	44	
752	削	ɕ	iɔ	51	
753	着	tʂ	uo	51	
754	勺	ʂ	uo	51	
755	弱	ʐ	uo	51	
756	脚	tɕ	iɔ	44	
757	约	∅	yɛ	51	
758	药	∅	iɔ	51	
759	光	k	uaŋ	44	
760	慌	x	uaŋ	51	
761	黄	x	uaŋ	51	
762	郭	k	uo	51	
763	霍	x	uo	51	
764	方	f	aŋ	51	
765	放	f	aŋ	51	
766	纺	f	aŋ	51	
767	房	f	aŋ	51	
768	防	f	aŋ	51	
769	网	v	aŋ	44	
770	筐	kh	uaŋ	51	
771	狂	kh	uaŋ	51	
772	王	v	aŋ	51	
773	旺	v	aŋ	51	
774	缚	f	u	51	
775	绑	p	aŋ	44	
776	胖	ph	aŋ	51	
777	棒	p	aŋ	51	
778	桩	tʂ	uaŋ	51	
779	撞	tʂh	uaŋ	51	
780	窗	tʂh	uaŋ	51	
781	双	ʂ	uaŋ	51	
782	江	tɕ	iaŋ	51	
783	讲	tɕ	iaŋ	51	
784	降	ɕ	iaŋ	51	
785	项	ɕ	iaŋ	51	
786	剥	p	o	44	
787	桌	ts	uo	51	
788	镯	tʂ	uo	51	
789	角	tɕ	iɔ	44	
790	壳	kh	ɤ	51	
791	学	ɕ	yɛ	44	
792	握	∅	uo	44	
793	朋	ph	əŋ	51	
794	灯	t	əŋ	51	
795	等	t	əŋ	51	
796	凳	t	əŋ	51	
797	藤	th	əŋ	51	
798	能	n	əŋ	44	
799	层	tsh	əŋ	51	
800	僧	s	əŋ	51	
801	肯	kh	əŋ	44	
802	北	p	ei	51	
803	墨	m	ɤ	51	
804	得	t	ɤ	44	
805	特	th	ɤ	51	
806	贼	ts	ei	51	
807	塞	s	ɛ	44	
808	刻	kh	ɤ	51	
809	黑	x	ei	44	
810	冰	p	iŋ	51	
811	证	tʂ	əŋ	51	
812	秤	tʂh	əŋ	51	
813	绳	ʂ	əŋ	51	
814	剩	ʂ	əŋ	51	
815	升	ʂ	əŋ	51	
816	兴	ɕ	iŋ	51	
817	蝇	∅	iŋ	51	
818	逼	p	i	44	
819	力	l	i	51	
820	息	ɕ	i	44	
821	直	tʂ	ʅ	51	
822	侧	tsh	ɤ	51	
823	测	tsh	ɤ	51	
824	色	s	ɤ	51	
825	织	tʂ	ʅ	51	
826	食	ʂ	ʅ	51	
827	式	ʂ	ʅ	51	
828	极	tɕ	i	51	
829	国	k	uo	51	降幅不明显
830	或	x	uo	51	降幅不明显
831	猛	m	əŋ	51	
832	打	t	a	51	
833	冷	l	əŋ	51	
834	生	s	əŋ	44	
835	省	s	əŋ	51	
836	更	k	əŋ	44	
837	梗	k	əŋ	51	
838	坑	kh	əŋ	44	
839	硬	∅	iŋ	44	
840	行	ɕ	iŋ	44	
841	百	p	ɛ	51	
842	拍	ph	ɛ	51	
843	白	p	ɛ	51	
844	拆	tsh	ɛ	44	
845	择	ts	ɤ	51	
846	窄	ts	ɛ	44	
847	格	k	ɤ	51	
848	客	kh	ɤ	51	
849	额	∅	ɤ	44	
850	棚	ph	əŋ	51	
851	争	ts	əŋ	51	
852	耕	k	əŋ	51	
853	麦	m	ɛ	35	
854	摘	ts	ɛ	51	
855	策	tsh	ɤ	44	
856	隔	k	ɤ	51	
857	兵	p	iŋ	51	
858	柄	p	iŋ	51	
859	平	ph	iŋ	44	
860	病	p	iŋ	51	
861	明	m	iŋ	44	
862	命	m	iŋ	44	
863	镜	tɕ	iŋ	51	
864	庆	tɕh	iŋ	44	
865	迎	∅	iŋ	44	
866	影	∅	iŋ	44	
867	剧	tɕ	y	44	
868	饼	p	iŋ	44	
869	名	m	iŋ	44	
870	领	l	iŋ	51	
871	井	tɕ	iŋ	51	
872	清	tɕh	iŋ	44	
873	静	tɕ	iŋ	51	
874	姓	ɕ	iŋ	44	
875	贞	tʂ	əŋ	51	
876	程	tʂh	əŋ	51	
877	整	tʂ	əŋ	44	
878	正	tʂ	əŋ	51	
879	声	ʂ	əŋ	51	
880	城	tʂh	əŋ	51	
881	轻	tɕh	iŋ	44	
882	赢	∅	iŋ	44	
883	积	tɕ	i	44	
884	惜	ɕ	i	51	
885	席	ɕ	i	51	
886	尺	tʂh	ʅ	44	
887	石	ʂ	ʅ	51	
888	益	∅	i	44	
889	瓶	ph	iŋ	51	
890	钉	t	iŋ	51	
891	顶	t	iŋ	51	
892	厅	th	iŋ	51	
893	听	th	iŋ	51	
894	停	th	iŋ	51	
895	挺	th	iŋ	44	
896	定	t	iŋ	51	
897	零	l	iŋ	44	
898	青	tɕh	iŋ	44	
899	星	ɕ	iŋ	51	
900	经	tɕ	iŋ	51	
901	形	ɕ	iŋ	44	
902	壁	p	i	51	
903	劈	ph	i	44	
904	踢	th	i	44	
905	笛	t	i	51	
906	历	l	i	44	
907	锡	ɕ	i	51	
908	击	tɕ	i	44	
909	吃	tʂh	ʅ	44	
910	横	x	əŋ	51	
911	划	x	ua	44	
912	兄	ɕ	yŋ	44	
913	荣	ʐ	uŋ	51	
914	永	∅	yŋ	44	
915	营	∅	iŋ	51	
916	蓬	ph	əŋ	44	
917	东	t	uŋ	51	
918	懂	t	uŋ	51	
919	冻	t	uŋ	51	
920	通	th	uŋ	51	
921	桶	th	uŋ	51	
922	痛	th	uŋ	51	
923	铜	th	uŋ	51	
924	动	t	uŋ	51	
925	洞	t	uŋ	51	
926	聋	l	uŋ	51	
927	弄	n	əŋ	44	
928	粽	tʂ	uŋ	51	
929	葱	tsh	uŋ	44	
930	送	s	uŋ	51	
931	公	k	uŋ	51	
932	孔	kh	uŋ	51	
933	烘	x	uŋ	51	
934	红	x	uŋ	51	
935	翁	v	əŋ	44	
936	木	m	u	51	
937	读	t	u	51	
938	鹿	l	u	51	
939	族	ts	u	44	
940	谷	k	u	51	
941	哭	kh	u	44	
942	屋	∅	u	35	
943	冬	t	uŋ	51	
944	统	th	uŋ	44	
945	脓	n	uŋ	51	
946	松	s	uŋ	44	
947	宋	s	uŋ	51	
948	毒	t	u	51	
949	风	f	əŋ	51	
950	丰	f	əŋ	51	
