ɿ
ts[1]资姿咨滋跐（蹭、擦：用脚~）□（~~儿：橡皮）[3]子籽仔滓紫姊[5]渍[6]自字
tsʰ[1]疵刺跐（同“跐ts213”）[2]瓷饲（~料）词祠辞慈雌磁[3]此[5]次赐伺（~候）
s[1]斯撕私司思丝师狮厕-（茅~）[3]死[5]四肆[6]士仕事似祀巳寺饲（~养）嗣（后~）

ʅ
tʂ[1]支枝肢-知蜘之芝栀指（~头儿）只织质汁职掷[2]只执侄[3]旨脂指（~导）止扯趾纸[5]志致智至痣痔稚滞制雉翅炙蜇[6]置治直值植殖
tʂʰ[1]痴眵（~模糊：糊涂、易被愚弄的人）尺赤斥[2]迟池持驰[3]齿耻侈□（伸出来）[5]翅-秩
ʂ[1]施尸诗匙湿失实室识释[2]时[3]史使驶始屎[5]侍恃柿示视嗜试豉世势誓逝式饰[6]市是氏十拾食石

i
p[1]逼屄匕臂背（~后）碧璧壁[2]笔滗（~出茶）毕必[3]彼比被[5]敝蔽弊币陛篦闭毙弼辈背
（~后）[6]倍备鼻蓖
pʰ[1]批披劈霹胚坯僻（偏~）[2]皮疲脾啤裴丕枇琵匹（一~马）陪赔培[3]避痞庇匹（~配）鄙[5]屁譬痹辟僻（~静）配[6]佩
m[1]眯秘密蜜觅[2]迷（弥~勒）佛糜眯（打盹儿）煤媒梅枚眉霉楣[3]米每美[6]妹昧媚寐靡
t[1]低滴嫡堆敌狄[2]的（~确）[3]底抵诋[5]弟第递涕（鼻~儿）帝对碓队兑[6]地笛[0]的
tʰ[1]梯推踢剔[2]提题堤啼蹄[3]体腿[5]替屉剃退蜕
l[1]荔力历立粒笠栗律率[2]厘狸离篱璃梨黎犁倪驴-雷[3]里理鲤李礼旅履侣缕屡儡[5]俐莉丽隶厉励例[6]利吏痢滤虑内累（劳~）类泪-
ʨ[1]机讥肌饥基奇（~数）鸡疾吉即鲫极脊迹籍击激吃[2]几（~乎）稽缉戟急及级棘集[3]
己纪几（~个）挤济（~南）嘴[5]际祭寄剂计继系（~鞋带）冀记季既最-醉-[6]忌聚罪技妓屐积寂
ʨʰ[1]妻欺期漆膝岐歧祈喫（吃）蛆-趋-崔-催-七乞黢（~黑）戚[2]齐脐荠其棋旗祁鳍奇（~怪）骑[3]启起杞岂取娶[5]气汽弃器沏砌契去泣趣[6]企
ȵ[2]泥尼仪疑宜（~人）谊匿逆溺[3]蚁议拟（模~）[5]艺[6]腻义毅
ɕ[1]西栖牺溪奚兮希稀熙隙息熄锡析淅昔吸须需虽戌恤昔惜夕[2]徐媳袭悉随[3]洗喜嬉徙玺髓[5]细絮戏系婿岁遂隧[6]习序叙绪绥穗席
Ǿ[1]衣依医伊揖乙一逸益译亦役=疫=□（~ləu0：食物）[2]移遗胰（~子：肥皂）夷姨沂[3]已以蚁椅倚尾（~巴）[5]意饴缢异毅亿忆抑驿翼[6]易

u
p[2]不卜[3]补[5]布怖[6]部簿步
pʰ[1]铺（~床，~设）扑朴仆瀑[2]葡蒲脯（胸~子）菩饽（面~：擀面时防止面条相粘的面粉）□（溢：水~出来）[3]普谱捕脯（果~）哺[5]铺（~子）
f[1]夫肤麸府府癁（麻疹：出~子）佛福幅蝠伏服腹覆[2]敷浮俘孵扶芙符缚[3]斧俯府腑抚釜腐辅[5]妇负阜赋富付傅讣附赴副[6]父复
k[1]孤姑菇箍（~紧）骨谷（~子）[3]古估股鼓[5]故固锢顾雇
kʰ[1]枯哭窟酷[2]□（趴）[3]苦[5]库裤
x[1]乎呼糊（用纸~住）忽 [2]胡湖狐糊（~涂，饭~了）蝴壶浒弧和（~牌）[3]虎 [5]扈糊（浆~）[6]户沪互护瓠（~子）核（枣~儿）
Ǿ[1]乌坞污巫诬屋勿物握沃[2]无吴蜈梧[3]五伍午武舞捂侮鹉[5]误恶（厌~）悟[6]务雾

ʯ
tʂ[1]猪诸朱珠株蛛诛居拘驹俱车（~马炮）剧（~烈）桔橘菊局[3]主煮举[5]驻注蛀术著铸巨拒距句据锯矩剧（电视~）[6]具惧箸柱住
tʂʰ[1]躯蛆=趋=出屈曲（弯~）[2]除厨渠瞿区驱曲（~蜷：蚯蚓）[3]储处（相~）褚贮杵拄□（~tsʰai0：因不满意而刁难、冲撞对方）□（小~~：很小的东西）[5]雏处（到~）
去
ɳ[3]女
ʂ[1]书舒枢殊输虚嘘墟吁[3]暑鼠署薯许[5]恕庶术述旭[6]竖树戍
Ǿ[1]淤入域役-疫-育=狱=欲=浴=浴[2]鱼渔余与愚虞娱于吁迂盂儒榆如驴[3]吕语雨羽宇禹汝乳擩（把物体塞、戳进去）[5]御浴欲玉郁=[6]誉预豫遇寓芋喻愈裕逾愉

a
p[1]巴芭疤爸笆八[2]拔[3]把靶（~屎：拉屎）[5]坝把（刀~儿）霸[6]罢
pʰ[1]帕□（食物烂熟）[2]趴爬琶杷钯坝（河~：河滩）[5]怕[6]耙
m[1]抹（~布）妈（爸~）[2]妈（大~：伯母）麻模（眵~糊）[3]马码[6]骂[0]蟆（癞蛤~）
f[1]发（~财，理~法）[2]阀□（一~儿：一代、一辈人）[6]伐筏罚乏
t[1]耷搭[2]达答[3]打[6]大
tʰ[1]他她它塔（电视~）塌榻溻（~湿了）[2]沓[5]踏拓（~片）
l[1]拉辣纳蜡腊捺[2]拿[3]哪[5]落那
ts[1]咂（~嘴）[2]咱（~们）砸杂[3]咋
tsʰ[1]擦搽（~粉）
s[1]撒（~娇、~野）[2]□（瞅，瞥）□（~料：经得起用的）[3]撒（~种）洒[5]萨
tʂ[1]渣扎（~破）楂[2]炸（油~）蔗闸铡肢（胳~窝儿）扎（结~）[3]眨拃[5]乍诈炸（~开）榨
tʂʰ[1]差叉插[2]茶茬查察[3]衩镲小钹蹅（~了一脚泥）[5]岔诧杈
ʂ[1]沙纱砂鲨刹杀蛇[3]傻[5]煞□（择、留：把肉~出来给他。）
k[1]夹-家-尬（尴~）
kʰ[1]掐[3]卡（~片）
ŋ[1]压-鸦-桠-丫-鸭-[2]牙-伢-（~儿坨子：小孩儿）[3]哑-
x[1]哈（~气）瞎□（饭菜变馊：饭~了）[3]哈（~巴狗）□（形容人很坏：那人~得很）[6]下-
Ǿ[1]阿

ia
p[1]□（贴：~到墙上）□（儿童用纸折的玩具，多呈三角形或正方形，互相拍击，以翻转者为胜：打~）[2]□（踩、踏：~一脚）
pʰ[3]□（~淡：非常淡）□（~开：分开、叉开）[5]啪（拟声词，枪响声）
t[1]爹[3]嗲
tʰ[3]□（往下耷拉着）
