cid	character	initial	final	tone	note
913	荣	ʐ	oŋ	53	
914	永	∅	yoŋ	55	
915	营	∅	iŋ	53	
916	蓬	ph	əŋ	53	
917	东	t	oŋ	23	
918	懂	t	oŋ	55	
919	冻	t	oŋ	41	
920	通	th	oŋ	23	
921	桶	th	oŋ	55	
922	痛	th	oŋ	41	
923	铜	th	oŋ	53	
924	动	t	oŋ	41	
925	洞	t	oŋ	41	
926	聋	l	oŋ	53	
927	弄	n	əŋ	41	
928	粽	ts	oŋ	41	
929	葱	tsh	oŋ	23	
930	送	s	oŋ	41	
931	公	k	oŋ	23	
932	孔	kh	oŋ	55	
933	烘	x	oŋ	23	
934	红	x	oŋ	53	
935	翁	∅	uəŋ	23	
936	木	m	u	41	
937	读	t	u	53	
938	鹿	l	u	41	
939	族	ts	u	53	
940	谷	k	u	23	
941	哭	kh	u	23	
942	屋	∅	u	23	
943	冬	t	oŋ	23	
944	统	th	oŋ	55	
945	脓	n	əŋ	53	
946	松	s	oŋ	23	
947	宋	s	oŋ	41	
948	毒	t	u	53	
949	风	f	əŋ	23	
950	丰	f	əŋ	23	
951	凤	f	əŋ	41	
952	梦	m	əŋ	41	
953	中	ts	oŋ	23	
954	虫	tsh	oŋ	53	
955	终	ts	oŋ	23	
956	充	tsh	oŋ	23	
957	宫	k	oŋ	23	
958	穷	tɕh	yoŋ	53	
959	熊	ɕ	yoŋ	53	
960	雄	ɕ	yoŋ	53	
961	福	f	u	55	
962	服	f	u	53	
963	目	m	u	41	
964	六	l	iou	41	
965	宿	ɕ	y	23	
966	竹	ts	u	23	
967	畜	tʂh	u	41	
968	缩	s	uo	23	
969	粥	tʂ	ou	23	
970	叔	s	u	23	
971	熟	ʂ	ou	53	白读：饭～了
971	熟	s	u	53	文读：成～
972	肉	ʐ	ou	41	
973	菊	tɕ	y	23	
974	育	∅	y	41	
975	封	f	əŋ	23	
976	蜂	f	əŋ	23	
977	缝	f	əŋ	41	
978	浓	n	u	53	
979	龙	l	oŋ	53	
980	松	s	oŋ	23	
981	重	ts	oŋ	41	
982	肿	ts	oŋ	55	
983	种	ts	oŋ	41	
984	冲	tsh	oŋ	23	动词
984	冲	tsh	oŋ	41	介词
985	恭	k	oŋ	23	
986	共	k	oŋ	41	
987	凶	ɕ	yoŋ	23	
988	拥	∅	yoŋ	23	
989	容	∅	yoŋ	53	
990	用	∅	yoŋ	41	
991	绿	l	y	41	
992	足	ts	u	23	
993	烛	ts	u	23	
994	赎	s	u	53	
995	属	s	u	53	
996	褥	∅	y	41	白读：～子
996	褥	ʐ	u	41	文读：被～
997	曲	tɕh	y	23	
998	局	tɕ	y	53	
999	玉	∅	y	41	
1000	浴	∅	y	41	
