#ɿ	
ts	[1]□{擠}[2]姊{2}[5]晬□{tan3水～：瀑布}□{夏布}[7]節[8]
s	[1]西{2，～溪}沙{1，豆～}[3]洗[5]細[7]泄薛屑雪[8]□{旋}
tɕ	[1]□{～kuei8：最小的}[3]紙[7]哲浙蜇折{曬穀蓆}[8]
tɕʰ	[1]吹[3][5]□{撒嬌}□{～鈸}[6][7][8]徹
ɕ	[1]舐[2]蛇[5]世{2}[6]□{～lan4：小兒流口水}[7]設[8]舌食{2}
k	[1]街[3]解{1}[5]寄[7]結潔
kʰ	[2]騎[4]徛{站}[5]契{2}[7]缺{1，～子：兔唇}□{翅膀}蟣{螞蝗～：水蛭}[8]傑揭
x	[2]鞋□{和，以及}[4]解{會}[5]剃替[7]鐵歇瞎
∅	[1]□{低}[2]移[3]矮{1}[6]易[8]□{蛾}
#ye	
k	[1]□{背～：左撇子}[5]鱖[7]決[8]□{～短}
kʰ	[4]□{舀水}[6]□{生病}[7]缺{2}
#ɔi	
t	[5]□{乖；{大人}能幹}[7]掇{端}
tʰ	[7]□{切}獺撮
l	[6]累
ts	[1]□{男陰}[5]□{塊}
s	[5]賽[7]螺殺
k	[1]該[3]改[5]蓋[7]葛
kʰ	[1]開[3]凱[5]概
ŋ	[6]礙
x	[1]□{動詞水流}[3]海[4]割[5]唾{口水}[6]亥害袋[7]脫核[8]奪
∅	[1]哀[5]愛
#ai	
p	[3]擺[5]拜[7]八
pʰ	[2]排{2}□{山的側坡}[5]破[6]敗[8]拔
m	[2]磨{動詞}枚[7]麻{2}抹[8]
f	[2]懷淮[6]壞[7]發{1}[8]罰
t	[1]多{2}呆[3][5]帶戴{2，姓}[8]□{頓在地上}
tʰ	[1]差搓{2，動詞}[2]才材財裁[3]彩踩[5]蔡[6]在{1}寨[7]擦[8]察
n	[4]奶乃[6]耐[7][8]
l	[2]萊來{2}□{拉屎尿}[4][6]賴癩[7]瘌□{割稻、割破}□{蟲螫，動詞}□{伸舌}
v	[8]辣
ts	[1]齋災[3]宰[5]債[7]扎
s	[1]沙{3}□{斟酒}[4]灑[5]帥[7]籮薩□{散了}[8]撒
k	[3]解{2}[5]界介芥戒[8]□{～澀}
kʰ	[3]楷[7]偕諧
ŋ	[1]挨[2]涯□{老鷹}
x	[1]拖{2}胎[2]臺苔[3]蟹[4]待代□{挑}□{蟲～}[5]太{1}泰態[6]大[7]太{2，ad動詞}[8]達薘{莙～菜}
∅	[3]矮{2}
#uai	
k	[1]乖[3]拐[5]怪[8]刮
kʰ	[5]快會{～計}
∅	[1]歪[4]夥{多}[6]外[7]襪[8]猾活{1，快～}
#ɛi	
p	[7]缽[8]
pʰ	[1]胚[2]賠[4]陂發{2}[6]背{1，左邊}[7]潑[8]鈸□{用腳撥}
m	[2]梅煤媒玫霉楣□{勿}[8]末茉沒
f	[1]灰[3]火[8]活{2}
v	[2]和{2，～尚}禾
tʰ	[1]篩[2]齊{3，形容詞}[4]在{2，動詞}[5]嚏
l	[2]來{2}[6]裡
s	[1]司{2，～公：薩滿}[7]李{2}
k	[1]雞[5]個{2}
kʰ	[1]溪[7]乞
x	[5]鬠[6]地{3}
#ei	
p	[5]背{～後}揹輩[7]不
pʰ	[2]培陪[4]陂飛{2，動詞}[5]配[6]吠倍篦背{2，～書}[8]□{～臭，～酸}
m	[2]梅煤媒[4]每尾[5]妹[6][7][8]
f	[2]回茴[5]悔[6]會[7]忽[8]佛
t	[1]堆[5]對碓隊
tʰ	[1]推{1}[5]退{1}[6]罪[8]突
l	[2]雷擂[3]□{名詞結}[4]儡□{扁～：魚簍}[6]銳
ts	[3]□{名詞結}[7]卒[8]
s	[1]衰[5]碎[7]刷
#uei	
k	[1]規歸閨[3]鬼詭龜{烏～}[5]瑰癸[7]骨橘
kʰ	[1]虧恢[2]魁奎葵[4]傀[5]愧[6]櫃跪[7]屈窟[8]□{以食中兩指摳打}
x	[1]推{2，動詞}[3]腿[5]退{2，動詞}
∅	[2]危{2}□{山丘}□{懷孕}[6]魏[8]滑物
#ɔu	
p	[1]包{1，名詞}□{凸}[3]保寶[5]爆報
pʰ	[2]袍[4]抱[6]菢[7]□{泡沫}[8]
m	[2]毛{1，姓}[6]冒帽□{沒有}[7]毛{2}
t	[1]刀[3]倒禱[5]到倒
tʰ	[1]操臊[2]曹槽[3]討草[4]早[5]糙躁[6]造
n	[4]腦惱
l	[1]撈[2]勞癆朥{豬油、脂肪}[4]老{1}佬[7]老{2}
ts	[1]糟[3]□{ɔ1～：髒}[7]棗
s	[1]騷[3]掃[5]露{2}掃{動詞}
k	[1]高篙膏糕[3]稿[5]告
kʰ	[1]柯[3]考[5]烤靠
ŋ	[2]熬[6]傲
x	[2]逃陶萄豪[3]好[4]道[5]套[6]號[7]桃[8]
∅	[5]奧
#au	
p	[1]包{2，動詞}胞[3]飽[5]豹
pʰ	[2]刨[5]砲泡{～茶}[6]鉋[7]□{魚鰾}
m	[2]茅[4]卯[6]貌[7]貓
tʰ	[1]抄[3]吵炒[4]□{脆}[7]樵{柴}
n	[2]撓[3]□{抓癢}[6]鬧
l	[1]□{探望}
ts	[3]爪[5]笊罩
s	[1]艄筲□{收}□{半大豬}
k	[1]交膠教{動詞}[3]狡搞{玩耍}[5]教酵窖珓{卜杯}□{埋}[6][7][8]
kʰ	[1]骹{腳}敲{～鑼}[3]巧[5]敲
ŋ	[2]□{回頭；(貼)歪了}
x	[5]孝[6]校效
∅	[1]坳[3]拗{折斷}
#iau	
p	[1]標彪[3]表錶□{梢}[5]俵
pʰ	[1]飄[2]浮{1}[5]票漂{動詞}[7]薸{浮萍}
m	[2]矛苗[4]秒[6]廟妙
t	[1]雕[5]釣[7]鳥
tʰ	[2]調{1}[5]跳{1}[6]噍{嚼}
n	[2]饒{姓}堯[4]繞[7]饒{動詞}
l	[2]聊遼撩[4]了[6]療廖
ts	[1]蕉椒[5]醮
s	[1]蕭簫消霄[3]小[5]笑[6]肖
tɕ	[1]朝{1}招[3]朝{2，今～：今天}[5]照
tɕʰ	[1]超[2]朝潮[6]趙兆
ɕ	[1]燒{2}[3]少[5]少[6]紹邵[7][8]
k	[1]驕嬌[3]繳[5]叫[7]餃[8]
kʰ	[1]□{～人}□{～乾}[2]喬蕎橋僑[3][4]□{撬}[5]翹[6]轎[7]蕌
x	[2]條調{2}[3]曉[4][5]跳{2，動詞}糶[6][7][8]
∅	[1]妖腰要[2]姚搖窯[3]舀[5]要[6]耀鷂
#ɛu	
m	[2]謀[4]畝牡[6]茂貿
f	[2]浮{2}
t	[1]兜□{動詞踢}[3]斗□{～tsaŋ1：手肘}[5]鬥
tʰ	[1]餿[5]湊
l	[1]□{挖}[2]樓[6]漏[7]簍[8]
ts	[1]糟{2，酒～}鄒[3]蚤[5]奏皺[6]皺{動詞}
s	[1]搜[2]愁[3]□{巢}[5]瘦
k	[1]鉤溝鬮[3]狗枸垢[5]夠構
kʰ	[3]口[5]扣
ŋ	[2]牛{2}[4]藕
x	[1]偷[2]投骰侯候喉猴□{羨慕人}[3][4]厚[5]透毒{動詞}[6]豆后後{3，～生}[7]頭
∅	[1]甌歐[5]□{使火續燒不熄}
#əu	
t	[1]丟
tʰ	[1]鬚秋[6]袖
n	[4]鈕
l	[2]劉留硫榴瘤[4]柳[5]□{往下滑}[6]□{流}
ts	[3]酒
s	[1]修[5]秀繡鏽
k	[3]九久韭[5]救究
kʰ	[1]邱[2]求球裘{姓}
x	[1]抽{1}[2]綢[3]柱朽[5]嗅
∅	[5]幼
#iəu	
n	[7]紐□{棉襖2}[8]
tɕ	[1]周舟州洲□{～藍}[3]帚□{～韌}[5]咒
tɕʰ	[1]抽{2}[2]仇酬[3]醜丑[5]臭[6]宙
ɕ	[1]收[3]手首守[6]受壽授
∅	[1]憂優[2]尤郵由油遊蚰柔□{漆牆}[4]有友酉[5]誘[6]右又
#ɔm	
tʰ	[3]□{使勁放下}[5]□{除草}[6]□{錘，動詞}[7]蠶[8]雜昨
l	[3]□{摟}[7]□{大口喝}[8]□{～sɔm7：垃圾}
ts	[1]簪
s	[7]□{lɔm8～：垃圾}
k	[1]甘柑[3]敢感[5]贛[7]佮
kʰ	[5]勘坎[7]磕□{打～睏}
ŋ	[3]□{點頭}
x	[2]罈含函[8]盒合{2}
∅	[1]庵□{掩蓋}[5]暗[7]□{敷藥}
#am	
f	[2]凡[5]泛乏[6]幻患范犯[7]法
t	[1]擔耽[3]膽[5]擔{名詞}[7]答搭
tʰ	[1]掺[2]慚□{雙腳跳}[3]慘[7]插
n	[2]南男[4]□{捲袖子}[7]□{凹}□{小口喝}[8]納
l	[2]藍[3]覽[4]濫[7]□{舔}[8]臘蠟鑞
ts	[1]□{鳥啄}[3]斬[5]蘸[6]站
s	[1]杉衫三[2]□{～牙齒：暴牙}[7]籃□{～聲：嗓子啞}□{衣服紮進褲管}[8]煠
k	[1]泔監[3]減鹼{1，肥皂}[5]鑑[7]甲裌{背心}[8]夾□{眨眼}
kʰ	[3]砍[5]□{虎口的長度}[6]□{跨}
ŋ	[2]巖
x	[1]貪[2]潭痰銜咸[3]毯喊{1}[5]喊{2，動詞}[6]餡[7]塔[8]踏俠峽□{打穀桶}□{堆}
∅	[1]醃[3]壓[7]鴨押
#iam	
t	[3]點[5]店
tʰ	[1]簽[2]潛[4]䭕{味道淡}[6]暫漸[7]妾[8]捷睫
n	[1]拈[2]黏鯰嚴閻[4]染[6]念驗[7]聶捏{動詞}□{～尿：尿床}[8]業
l	[2]廉簾鐮[4][6][7]□{一頁}[8]獵
ts	[1]尖[7]接[8]
tɕ	[1]占[5]佔[7]摺
tɕʰ	[7]濕{1}
ɕ	[1]□{瞟一眼}[2]蟬□{～薄}[3]陜[4]閃[7]攝[8]涉
k	[1]兼鹼{2，草木灰濾出的鹼}[3]檢[5]劍[7]劫莢
kʰ	[1]謙[2]鉗[4]□{鍋巴}[5]欠歉[7]□{窗子}
x	[1]添[2]甜嫌[3]險[4][5][6]簟{墊子}[7]帖貼[8]疊碟脅
∅	[1]閹[2]炎鹽[4]豔[5]厭[7]燄□{烏～：蒼蠅}□{塌下去}□{不實的穀子}[8]蝶葉
#ɛm	
t	[3]□{用拳頭打}[6]□{～鹹、～重、～厚}
n	[5]□{踮腳}
ts	[1]砧
s	[1]森蔘[5]滲[7]澀
x	[2]鹹
∅	[5]□{硌腳感}
#əm	
tʰ	[1]侵[2]尋{1，動詞}[8]集
n	[5]□{躡足}
l	[2]林淋臨[8]立
ts	[1]□{親吻}[5]□{～甜}[8]□{吮指頭}
s	[1]心[7]笠尋{2，一庹長}[8]習
k	[1]今金[3]錦[5]禁[7]急給{供～}
kʰ	[1]欽[2]琴[4]妗□{蓋蓋子，蓋印章}[5]□{～兒：囟門}[7]級[8]及
x	[7]吸
∅	[1]音陰[3]飲邑
#iəm	
n	[7]□{啜飲}[8]入
tɕ	[1]針[3]枕[7]汁執
tɕʰ	[1]深[2]沉
ɕ	[3]審沈[5]嬸[7]濕{2}[8]十{2}
∅	[2]壬淫吟[6]任
#ɔn	
p	[1]般搬[5]半
pʰ	[1]潘[2]盤槃[4]拌[5]判[6]伴叛
m	[2]鰻饅□{溢出}[4]滿
f	[1]歡[6]喚
t	[1]端[3]短[5]斷{決～}
tʰ	[2]團[3]鏟
n	[4]暖
l	[2]鸞□{～機：織布機}□{～尖}[3]卵{1}[6]亂阮
ts	[1]鑽[3]盞[5]鑽{動詞}
s	[1]山酸閂[3]卵{2}[5]算蒜
k	[1]乾干[3]趕桿稈[5]幹
ŋ	[6]岸
x	[1]肝[2]寒韓[4]斷{動詞}[5]漢[6]段汗旱焊盾□{掉下}□{山腳的平地}[7]鼾
∅	[1]安[5]案按
#uɔn	
k	[1]官棺觀[3]管館[5]貫罐冠
kʰ	[1]寬[3]款
∅	[2]完{1，～了：完蛋了}[3]碗[6]換
#an	
p	[1]班斑[3]板{1}[5]扮□{～子：口吃}
pʰ	[5]盼□{公鈕}[6]辦
m	[2]明{1}[4][6]慢
f	[1]番翻{1}[2]煩繁環寰[3]反[5]販□{ɕiɔŋ1～：作揖}[6]
t	[1]丹單[3]撢□{跌倒}[5]旦[6]淡{冷～}
tʰ	[1]餐[2]談[3]坦[5]探[6]賺
n	[2]難[6]難{災～}
l	[2]蘭欄[4]懶瀾{口水}[6]爛
ts	[3]□{好、棒}[5]贊[7]
s	[1]珊[3]傘產[5]散[6][7][8]
k	[1]間{1}艱奸[3]簡繭[5][7]
kʰ	[1]刊
ŋ	[2]顏[4]眼[6]雁
x	[1]攤[2]彈{動詞}檀壇[3][4][5]炭[6]彈限
#ien	
p	[1]邊編鞭□{辮子}[3]扁匾□{擦屁股}[5]變遍[7]板{2}
pʰ	[1]篇偏翻{2，動詞}[5]片騙□{鍋蓋}[6]辨辯
m	[2]棉綿眠[4]免勉□{水果一瓣}[5]面{1}[6]麵
f	[1]軒[2]玄[3]遠{1}[5]楦[7]園{1}
v	[2]元原圓{2}緣員袁園{2}鉛{1}完{2，做～了}[4]遠{2}[5]怨[6]願院硯縣
t	[1]癲[3]典
tʰ	[1]千遷[2]錢前{1}全泉[3]淺癬[4][5][6]賤[7]前{2}[8]
n	[2]年{1}言[4]軟[6]諺韌
l	[2]連聯{縫}憐蓮鯪[4]臉[6]戀練鍊[7][8]
ts	[1]煎[3]剪{動詞}[5]箭□{煮沸}[6][7]剪{名詞}[8]
s	[1]仙鮮先[2]旋[3]選[5]線[6]羨[7][8]
tɕ	[1]專磚[3]展[5]戰
tɕʰ	[1]穿川伸[2]傳{動詞}纏{1}[4]轉{動詞}□{一次}[6]旋{名詞}傳{名詞}
ɕ	[2]船□{邊緣}[5]扇[6]善鱔
k	[1]間{2}堅[3]揀[5]見{1}建
kʰ	[2]乾{～坤}[6]件健[7][8]
x	[1]天[2]纏{2，動詞}填閒賢[3]筅顯[4]□{你}[5]憲獻莧[6]電殿佃現
∅	[1]煙淵[2]研延蜒然鉛{2，～山}[4]筧演[5]燕[6][7][8]
#uan	
k	[1]關[5]慣
∅	[1]彎{1}灣[2]頑彎{2}[4]晚挽[6]萬
#yen	
k	[1]筋{1}[3]捲[5]卷
kʰ	[1]圈[2]權拳{1，太極～}[4]近{形容詞}[5]勸
#ən	
p	[1]奔分{1，動詞}[3]本{1}[7]本{2}
pʰ	[2]盆[5]噴[6]飯
m	[2]門[5]問{1，動詞}[6]悶燜[7]蚊
f	[1]分{2}芬婚昏葷[2]焚魂[3]粉[5]奮[6]份混
t	[1]敦墩[5]頓□{棉襖1}
tʰ	[1]親{1}村[2]屯存[4]□{稀}[5]寸凊[6]襯
n	[6]嫩
l	[2]倫蜦{石～：棘胸蛙=QuasipaaspinosaDavid=Giant spiny frog，棲息於溪澗，可食，分布於大陸長江以南各省。資料見「中國生物物種{2}0{1，1}版」dat形容詞sp{2}000.cn}[6]論
ts	[1]尊遵[5]甑
s	[1]新孫[7]鱗
kʰ	[1]輕{1}
#uən	
k	[3]滾[5]棍
kʰ	[1]昆坤[3]綑[5]困睏
∅	[1]溫瘟[2]文炆聞圓{2，形容詞}[3]穩[5]問{2}[6]□{鈍}[7]□{蝌蚪}
#ɛn	
p	[1]崩{1}冰
pʰ	[2]朋瓶
m	[4]猛[5]夢[6]孟
t	[1]登燈叮釘疔[3]等頂{1}[5]凳釘{動詞}[7]戥
tʰ	[2]曾層[6]贈[7]塍{田}
n	[1]□{提}[2]□{兩指搓}
l	[2]能零伶鈴{1}[4]冷
ts	[1]曾增爭{1}僧榛
s	[1]生{1}牲{1}星{1}[3]省[5]擤腥[7]□{茶油}
k	[1]肩跟根庚[3]耿[5]更
kʰ	[1]牽[3]肯懇
ŋ	[2]□{咬}[6]硬
x	[1]吞亨廳汀[2]痕藤騰恆行{1}衡亭[4]幸[6]恨杏鄧
∅	[1]恩[5]應{1，動詞}
#in	
p	[1]賓兵[3]稟丙[5]併畚{～筐}[6]並
pʰ	[2]貧頻屏平{1}評[3]品[5]聘□{噴水}
m	[2]民閩明{1}銘[4]敏抿[5]面{2，臉}
f	[1]勳[6]訓
v	[2]雲耘勻[4]允永[5]韻詠[6]運
t	[1]丁[3]頂{2，～風}[5]鎮訂
tʰ	[1]親{1}清青{1}[2]秦庭情{1}[3]挺[6]盡靜淨[7]前[8]
n	[2]人{1}銀[3]耳[4]迎{1}[5]潤[7]年{2}
l	[2]鄰寧靈菱[3]輪[6]令另
ts	[1]津精[5]進晉俊
s	[1]辛星{2，～期}[2]蠅旬巡[3]筍[5]信迅性{1}[7]榫□{骨髓}
tɕ	[1]珍貞真蒸征[3]準拯整[5]振圳正{1}政
tɕʰ	[1]春蟶聲{1}[2]陳澄呈程{1}[6]陣{1}鄭{1}
ɕ	[1]身申聲{2}[2]辰臣神純成城誠[5]舜[6]慎順盛
k	[1]巾筋{1}斤京驚{1}經[3]緊僅景警[5]見{2}勁境竟敬[7]囝
kʰ	[1]卿[2]勤[5]慶
x	[1]興[2]塵停形刑[6]陣{2，量詞}定
∅	[1]因櫻鸚鷹[2]寅人{2}仁[4]忍引隱癮□{雞的胃}[5]印應{2}[6]閏□{剩}
#yin	
k	[1]均鈞軍君莙
kʰ	[1]薰{動詞}傾頃[2]拳{2}群裙瓊[6]郡
#ɔŋ	
p	[1]幫[3]榜綁[5]傍[7]榜{祖宗～兒}
pʰ	[2]旁螃
m	[2]忙氓[4]網
f	[1]方芳坊慌荒[2]房防隍[3]訪紡[7]楻{大水桶}
t	[1]當□{裝，動詞}[3]擋黨[5]當{動詞}[6]□{散步}
tʰ	[1]倉瘡窗[5]創[6]臟{腸子}藏撞狀[7]床
n	[2]囊[7]瓤
l	[2]郎狼[4]朗[6]浪
ts	[1]裝莊[5]葬壯漲
s	[1]桑霜商雙[3]爽[5]喪
k	[1]剛綱鋼豇扛[3]港講[5]鋼降虹□{山脊}
kʰ	[1]康糠[3]□{霉}[5]抗囥
