#i	
p	[2]肥
pʰ	[5]肺屁
t	[5]對[6]隊
tʰ	[1]推[2]錘[3]腿[5]退
l	[2]雷[3]累[6]類
ts	[1]追[3]水[5]醉
tsʰ	[1]催吹[5]碎脆
s	[2]隨[6]隧穗
k	[1]規歸[3]幾軌鬼[4]跪[5]桂季貴[6]櫃
kʰ	[1]開虧[2]逵葵[5]氣
h	[1]非揮[3]匪[5]會廢惠費[6]匯
∅	[1]醫衣威[2]爲違圍[3]委[6]位慰胃
#om	
s	[1]森參
#im/ip	
l	[2]廉林臨
ts	[3]枕[5]浸
tsʰ	[1]侵深
s	[1]心[3]閃沈審
k	[1]金[3]錦[5]禁
kʰ	[2]琴禽擒
h	[2]熊
∅	[1]音陰[3]飲
#ip	
ts	[7]執[8]集
s	[7]濕[8]習
dz	[8]入
k	[7]急
kʰ	[7]級
#am	
f	[6]犯
t	[1]耽擔[4]淡
tʰ	[1]貪[2]潭譚談[5]探
l	[2]南男藍[3]覽
ts	[3]斬[5]站
tsʰ	[1]參[2]蠶[3]慘
s	[1]杉
k	[1]甘監[3]感
ŋ	[2]岩癌
h	[2]含函[5]喊
∅	[5]暗
#ap	
t	[7]答搭
l	[8]納立
ts	[7]汁[8]雜十
tsʰ	[7]插
k	[7]鴿
kʰ	[7]吸
h	[8]合
∅	[7]壓
#iam	
t	[2]沉[3]點[5]店
tʰ	[1]添
l	[2]鐮
ts	[1]尖針[5]占
tsʰ	[1]簽
k	[1]兼[2]鹹[3]减檢[5]劍
kʰ	[1]謙[4]儉[5]欠
ŋ	[2]閻嚴[6]念
h	[2]嫌[3]險
∅	[2]鹽[5]厭
#iap	
t	[7]帖[8]叠碟
l	[8]粒
ts	[7]接
s	[7]澀[8]涉
k	[7]劫
ŋ	[8]業
∅	[8]葉
#uap	
h	[7]法
#in	
m	[2]民[6]面
t	[2]藤
l	[2]鄰輪
ts	[1]珍真蒸[5]證
tsʰ	[1]親稱[2]秦[5]襯秤
s	[1]辛新身申[2]神晨臣蠅[3]選[4]腎[5]信
dz	[2]仁[6]認
k	[1]今跟根巾斤筋[3]緊[4]近
kʰ	[1]輕[2]勤芹
ŋ	[2]銀
∅	[1]因應[5]引
#it	
p	[7]筆畢必[8]別
m	[8]篾
t	[7]得植[8]直值
ts	[7]質即鯽織
tsʰ	[7]七漆[8]席
s	[7]失室息熄識式[8]實翼
dz	[8]日
k	[7]揭吉
∅	[7]乙一益
#un	
p	[1]分[3]本[5]糞
pʰ	[2]盆墳
m	[2]門文聞[6]悶問
t	[1]墩[2]唇[3]盾[6]鈍
tʰ	[1]吞
l	[2]倫[6]閏
ts	[1]津遵[2]船[3]准[5]進俊
tsʰ	[1]伸村春[2]存[3]蠢[5]寸
s	[1]孫[2]旬循純[3]損笋榫[4]順[5]舜
k	[1]均君軍[2]卷群[3]滾[5]棍
kʰ	[1]昆坤[3]捆[5]困
h	[1]昏婚分熏[2]痕魂雲[3]粉[6]份
∅	[1]溫瘟[3]穩[6]運
#ut	
p	[7]撥
m	[8]物
l	[8]律
ts	[7]卒
tsʰ	[7]出
s	[8]術述
k	[7]骨[8]滑猾
kʰ	[7]窟
h	[8]佛核
#aŋ	
p	[1]班賓幫[2]房[5]放
pʰ	[1]攀芳蜂[2]彭篷[6]辦縫
m	[4]敏蟒網[2]蠻忙[6]慢饅萬夢
t	[1]東冬[2]庭同銅筒[3]董[4]重[5]誕凍[6]鄧
tʰ	[2]桐蟲[3]桶[4]動
l	[2]難蘭欄鱗籠聾膿[3]懶冷[4]卵
ts	[1]曾棕[2]層叢[5]贊震
tsʰ	[1]餐葱[2]殘陳[3]鏟産診
s	[1]雙松[5]送
k	[1]幹艱間奸江公工[3]簡港[5]幹降
kʰ	[1]空
ŋ	[2]顔[3]眼[6]雁
h	[2]寒行降[4]限[5]漢[6]項巷
∅	[1]安翁[2]紅洪虹
#ak	
p	[7]八北[8]別縛
m	[8]抹襪密墨木目
t	[8]達特
tʰ	[7]踢[8]讀
l	[8]辣力六
ts	[8]窄
tsʰ	[7]擦察[8]鑿賊澤
s	[7]殺虱塞
k	[7]結郭角
kʰ	[7]殼刻
∅	[7]惡
#iaŋ	
p	[6]便
pʰ	[1]偏[5]騙片
m	[3]免
t	[6]殿
l	[2]連聯憐蓮良凉靈[6]練亮量
ts	[1]煎將[3]剪展[5]戰薦
tsʰ	[2]橙[3]淺廠
s	[1]仙[3]癬[6]上
dz	[8]熱
k	[1]堅[3]頸[5]建見
kʰ	[2]强
h	[2]賢弦[3]顯[5]向[6]現
∅	[1]烟[2]然演
#iak	
k	[7]結
#uaŋ	
pʰ	[5]判
l	[4]亂
ts	[1]專
k	[3]館[5]灌罐
ŋ	[6]願
h	[1]翻[2]煩皇[3]反[5]販
∅	[1]彎冤[2]完丸橫
#uak	
h	[7]發[8]伐筏罰
∅	[8]劃
#oŋ	
p	[1]邦
pʰ	[3]捧
m	[2]亡蒙[6]望旺
t	[3]黨[6]蕩
tʰ	[1]通[2]唐塘童[3]統
l	[2]狼農[3]朗攏[4]廊[6]浪
ts	[1]宗綜[3]總[6]髒
tsʰ	[1]匆[2]傳重
s	[3]宋
k	[1]觀光公功攻[3]管廣講[5]冠貢
kʰ	[3]孔[5]抗礦
h	[1]康方芳風豐封峰鋒[2]航杭防[3]訪[6]鳳
∅	[3]枉
#ok	
pʰ	[8]雹
m	[8]剝
t	[7]督[8]獨毒
tʰ	[7]脫
l	[8]洛絡樂鹿陸
ts	[7]作[8]族
tsʰ	[7]速束
s	[7]宿縮
k	[7]各閣覺國穀菊
kʰ	[7]霍確
h	[7]福複[8]鶴學服
#ioŋ	
t	[1]中[5]中
ts	[1]張[3]蔣獎[5]壯
tsʰ	[1]窗
s	[1]商[5]常
k	[1]恭
kʰ	[6]共
h	[2]雄[3]享
∅	[2]融容
#iok	
ts	[7]足
tsʰ	[7]雀
s	[8]續
kʰ	[7]局
∅	[7]約[8]藥育
#eŋ	
p	[5]遍
pʰ	[2]朋屏
m	[2]明銘
t	[1]顛登燈丁釘[3]典頂[5]釘
tʰ	[2]填屯亭停廷[4]艇[6]電
l	[2]能零龍[6]另
ts	[1]增精鐘舂[3]掌種[4]靜[5]症種
tsʰ	[1]清沖[2]全情程
s	[1]宣升甥[2]松[5]乘承聖
k	[1]經[3]境景警[5]敬
kʰ	[1]卿[2]權[3]肯[5]慶
h	[1]興[5]興[6]莧
∅	[1]鷹英[5]應[6]用
#ek	
m	[8]滅
t	[7]得竹[8]的
l	[8]栗力曆綠錄
ts	[7]職績叔燭囑
tsʰ	[7]測戚粟
s	[7]設色析[8]熟
kʰ	[7]决
ŋ	[8]玉
∅	[8]億浴
#ieŋ	
∅	[2]員元[4]院
#ĩ	
p	[1]鞭[3]扁[4]辮[5]變
pʰ	[1]篇[6]鼻
m	[2]棉[6]面
t	[2]甜纏
tʰ	[1]天
n	[2]年[3]女染
ts	[2]錢[5]箭
tsʰ	[1]鮮
s	[5]扇
k	[5]見
kʰ	[2]鉗
h	[4]耳
∅	[2]圓[5]延
#ĩʔ	
∅	[8]椅
#ũ	
m	[6]墓
ŋ	[2]牛[6]遇
#ã	
m	[2]麻
t	[1]擔中[3]膽[5]擔
n	[2]拿籃
s	[1]三衫
k	[1]柑[3]敢
#iã	
p	[1]冰兵[3]丙餅
pʰ	[2]旁
m	[2]名[6]命
t	[2]庭[6]定
tʰ	[1]聽廳
n	[3]領嶺
ts	[1]精正[2]情成[3]整[5]正政
tsʰ	[3]請
s	[1]聲[2]城
k	[1]京驚[4]件[5]鏡[6]健
h	[1]兄[6]艾
∅	[2]贏營[3]影
#uã	
p	[1]般搬[2]盤[4]伴[5]半
m	[2]痲[3]滿
t	[1]單[2]檀
tʰ	[1]灘攤[2]彈[5]炭
n	[6]爛
ts	[3]盞
s	[1]山[4]善[5]散傘綫
k	[1]肝官[2]寒[6]汗
ŋ	[6]外
h	[1]歡
∅	[3]碗[4]旱[5]晏[6]換
#õ	
m	[2]魔毛[3]母
n	[4]兩
ŋ	[2]蛾鵝俄熬[6]餓臥
#iõ	
m	[6]廟
t	[2]場[5]漲帳脹
n	[2]娘量糧[3]兩
ts	[1]漿章樟[4]上[5]醬[6]上
tsʰ	[1]槍[2]墻[3]搶[4]象[5]唱
s	[1]相箱傷[3]想賞[5]相
k	[1]姜薑
h	[1]香鄉
∅	[2]羊洋楊陽茸[6]樣
#ẽ	
p	[2]平[5]柄[6]病
pʰ	[2]棚
m	[2]盲[3]猛[6]駡
ts	[1]爭[2]晴[3]井
tsʰ	[1]生青星腥[3]醒
s	[1]生牲[3]省省[5]姓
k	[1]更庚耕[3]哽
kʰ	[1]坑
ŋ	[2]牙芽[6]硬
#ẽʔ	
m	[8]脉
#uẽ	
m	[2]梅媒煤[3]美[5]妹
h	[2]橫
#uẽʔ	
ŋ	[8]月
#aĩ	
p	[1]邊[3]扳
m	[2]眉
n	[2]蓮
ts	[2]前
tsʰ	[1]千
s	[1]先
k	[1]肩[3]揀
ŋ	[2]僞[6]藝
h	[2]還
∅	[2]閑
#uaĩ	
k	[1]關[2]懸[3]慣[6]縣
#oĩ	
m	[4]買[6]賣
au~	
m	[2]謀矛[6]貌
#oũ	
ŋ	[2]吳[4]五
#iũ	
n	[3]紐
#uĩ	
n	[3]呂
#ŋ	
p	[6]飯
m	[2]眠
t	[1]當[2]堂長腸[3]轉[4]斷丈[5]頓
tʰ	[1]湯[2]團糖[5]燙
n	[2]聯郎[3]軟[4]暖卵
ts	[1]磚莊裝[5]鑽葬[6]狀
tsʰ	[1]穿倉瘡[2]床[5]串
s	[1]酸霜[5]算蒜
k	[1]缸光[5]鋼
kʰ	[1]糠[5]勸
h	[2]園[4]遠
∅	[1]央秧[2]黃王
