ɿ
ʦ[1]资瓷持[3]紫子[6]自[7]鲫侧
ʦʰ[1]慈磁辞祠饲[3]此[5]次伺[6]贼□{塞：把洞塞住}[7]出
s[3]史驶[6]士事[7]祀虱色

i
p[1]牌簰皮脾琵枇便{～宜}[3]比毕[4]蓖被匹[6]毙鐾庇备鼻篦[7]笔必逼
pʰ[1]批披[5]屁[7]僻劈
m[1]迷谜眉[3]□{□iɔ7～:蜻蜓、比～：纺织娘}[4]尾[6]味溺[7]秘
f[1]非飞妃肥[4]费[5]肺痱
t[1]题提蹄迟[5]□{我～：我们，你～：你们}[6]递地的[7]滴狄
tʰ[3]体剔[5]嚏[7]踢
n[4]你[6]腻
l[1]离篱璃梨[3]□{扯}[4]礼厘狸李里理鲤[6]例厉励荔利[7]丽粒
ʦ[1]支枝[3]挤纸只{～有}姊指止趾址[5]翅芝志痣[7]际集汁值织职脊只{一～}
ʦʰ[1]脐池匙糍[3]齿[4]是[5]刺[6]豉字牸寺痔[7]七漆赤尺戚
s[1]西{广～}私尸丝诗[3]死屎始[5]□{哪}世势四肆时试食{零～}饰适[6]市[7]习湿失室息熄惜释
ʧ[5]妓[7]技
ʧʰ[5]砌
ȵ[1]蜈挨捱倪宜仪疑延人营[4]议耳[6]艺义二贰认硬
k[1]□{他}鸡饥{～饿}基机饥{～荒}激[3]纪杞几[5]祭计继系{～鞋带}寄记季[7]忌急级及吸疾吉
kʰ[1]奇企徛其棋期旗[3]岂[5]骑欺[7]吃
h[1]希稀兴{～旺}[3]启起喜[5]去系{联～}戏器弃熙气汽□{走}
∅[1]医以{～上、可～}衣依因[3]与移椅姨已[5]谊易{容～}意[6]以{～为}[7]日乙一亿益易{交～}

u
p[1]菠婆巴{下～}鈀耙袍包胞[3]补捕饱[5]布爆雹[6]簸{～一～}簸{～箕}部步刨鉋□{蹲}□{藏、躲}[7]剥
pʰ[1]铺{～设}泡{一～尿}抛[3]谱普浦堡[4]朴[5]破铺{店～}剖喷{含一口水～}[7]扑
m[1]魔模摹抹摸[6]磨{石～}慢沫□{不}木目穆牧[7]幕
f[1]肤扶[3]虎浒府腑斧[5]互护敷符芙父腐{～竹}付浮{～起来}负富[6]傅附复服伏[7]福幅
t[1]多驼驮{～子}都{～城}徒屠途涂图萄头独砣[3]朵堵赌肚{鱼～，猪～}[4]肚{腹～}[5]大剁嘟[6]度渡镀读毒
tʰ[1]拖驮{拿，～起来}[3]土[4]托[5]吐{～痰}吐{呕～}兔
n[6]挪糯
l[1]罗锣箩骡螺脶啰炉芦庐来捞噜[4]鲁卤[6]裸路露鹭落渌
ʦ[1]租祝[3]祖组阻爪□{坟}[5]左佐做罩作触[7]助桌粥烛
ʦʰ[1]搓茶茬查粗锄[3]楚炒吵昨[4]坐座[5]醋[6]锉浊熟赎[7]错{～误}错{～杂}戳畜
s[1]苏酥梳疏蔬须需[3]蓑锁琐数{动词}[5]素塑恕续数{名词}潲术速宿续{手～}[7]诉漱嗦索朔缩叔
k[1]歌锅姑孤估交{～代}郊[3]箍古牯股鼓蛊[5]过故固顾教窖[7]割葛骨各搁郭角{长～}国谷
kʰ[1]葫[5]课枯库[7]□{折}确壳
ŋ[1]蛾牙芽
h[1]窠呼{～噜}[3]火伙苦[5]祸货和{～面}裤呼戽腐{豆～}孝副[6]和{～气}合活[7]喝哭
∅[1]和{～尚}禾胡狐壶胡乌无诬握糊屙[3]捂[4]舞[5]物[6]户雾学[7]梧误鹉屋

y
t[1]猪柱朱硃垂槌锤[6]箸
n[4]女
l[1]驴吕旅[6]虑滤累泪
ʦ[3]煮主嘴[5]聚注蛀铸醉
s[1]书舒[3]暑鼠水[5]□{鸡胃}
ʧ[1]珠追锥[5]注
ʧʰ[1]蛆徐除厨殊竖吹炊[3]处{相～}取娶[4]薯[5]处{到～}[6]住树睡
ȵ[1]鱼渔盂
ʃ[1]墟输
k[1]车{～马炮}[3]举矩[5]巨拒距据锯句具惧剧
kʰ[1]渠趋区[7]绝决缺觉{知～}
∅[1]如余愚娱于逾愉喻[4]语御雨[6]预遇芋玉狱[7]裕

iɪ
p[1]排
ʧʰ[1]蛇柴
h[1]鞋

a
p[1]□{瘸腿}宾冰兵[3]爸饼并粑[5]倍辈背{后～}焙[6]背{～书}病
pʰ[1]坯[5]配佩
m[1]埋没[4]每[6]妹庙命梦
f[3]□{甩}
t[1]丁钉[3]鸟顶{屋～}[5]钓吊调{～动}[6]第鼎订定
tʰ[3]挺[5]跳听
n[3]□{小}[4]奶{～～}纳[6]那尿
l[4]了{～事}[5]□{玩}[6]料廖
ʦ[1]焦蕉椒津精晶睛[3]井整[5]灾栽照{～亮}证正政
ʦʰ[1]才材清青聪[3]请[6]静
s[1]酵消宵销悄烧声星腥[3]少{多～}醒[5]笑绍少{～年}邵锈性姓
k[1]奸京经[3]交{上～，～钱}绞搅缴饺颈[5]叫[7]□{～□muo5：那么（远）}
kʰ[1]谦钦琴轻[6]轿
h[1]舀还{～有}[4]□{舀：舀水}[5]看
∅[1]阿腰[3]影

ia
p[1]屄[3]摆[5]拜[6]稗败别白[7]百伯
pʰ[3]□{两臂左右伸直的长度}[5]派[7]撇拍
m[4]买[5]卖[6]篾麦脉[7]□{凹、瘪}
t[6]叠碟牒蝶[7]□{动词：塑}
tʰ[7]帖贴铁
n[7]拿
l[5]裂
ʦ[7]接捷折浙节截责
ʦʰ[6]寨舌[7]撤切□{皴，开裂}拆册坼
s[1]筛塞[5]晒
ʧ[7]□{涩}摘
ȵ[6]炎
ʃ[1]邪开降[3]海蟹[6]害[7]吓陷客
k[1]该街[3]改解[5]盖介界芥届[7]劫杰揭结洁格隔
kʰ[3]□{踩}[6]□{稠}
∅[3]矮[6]叶[7]□{上～：山坡}□{牛～：牛轭}

ua
t[1]堆[5]对碓队兑
tʰ[1]推[3]腿[5]退蜕褪
n[3]□{扭}[6]内
l[5]类
ʦ[7]□{吮}
ʦʰ[1][5]脆赘翠[6]罪
s[1]摔[5]碎岁税帅率
ʃ[5]会{～计}快
k[3]□{～棍：拐杖}[5]乖
h[1]灰怀槐淮挥兄
∅[1]煨[5]会{～不～}[6]外会{开～}

ya
ʧʰ[5]概块筷
k[3]拐[5]怪
∅[1]歪[6]□{坏}

e
p[1]碑卑鞭辨边[3]扁匾丙[4]辫[5]辩变便{方～}遍笨
pʰ[1]编篇拼{～命}拼{～一起}[5]骗片聘姘
m[5]面{左～}[6]面{～条}
f[3]匪
t[1]□{谷～：晒席}[3]点典顶{动词}[6]簟店沉电垫
tʰ[1]添天厅
n[1]黏研[3]碾捻撵□{想}[5]□{妈}奶{牛～}[6]验念
l[3]蔫[6]练炼论□{学}链
ʦ[1]尖歼煎□{打}[3]剪[5]占箭贱震
ʦʰ[1]签迁千[3]浅
s[1]仙{～婆}先{～来后到}[5]馅线扇屑煽
k[1]艰□{削}[3]碱检简笕景[5]剑键建见更{～加}敬镜
kʰ[1]牵[5]械欠歉芡[6]件
ŋ[4]染
h[3]险显[6]腌现
∅[1]阉烟英[5]厌艳焰雁{大～}砚燕

ie
pʰ[3]□{掴}
m[6]灭密蜜
t[6]直笛
l[5]列楝[6]立栗历
ʦ[1]遮[3]者[5]□{肉}[6]蔗
ʦʰ[1]车{马～}[3]扯[5]笡麝侄[6]谢蛰十尽席石
s[1]赊[3]写舍{～得}[5]□{射}[6]泻舍{宿～}悉实食{～物}识[7]社
ʧ[6]借
ʧʰ[6]射
ȵ[1]引[4]业忍瘾[6]入
kʰ[1]茄扛
h[1]□{水～古:水坑}
∅[1]爷[4]野页[6]也夜

ue
k[3]滚{石头～下来}
kʰ[1]圈[3]捆[5]串{～门}劝
ŋ[1]□{好～到：困}
h[1]婚[3]毁
∅[1]冤远[6]院愿怨县闰运{好～}

ye
t[5]转
ʦ[1]砖[3]准[5]最
ʦʰ[1]穿[3]蠢[5]串{～～}[6]旋
s[3]选[6]顺
ʧʰ[1]□{黄～：黄鳝}
k[3]捲
ŋ[4]软
∅[1]越

ə
p[6]卜
m[6]墨
t[1]低堤弟[3]底{桶～}抵[5]怠戴带{～路}[6]待贷代袋底{～下}[7]答搭沓达
tʰ[1]胎梯吞[5]态太泰替涕剃塔[7]踏塌遢
n[3]□{皮肤被蚊虫咬后肿起来的疙瘩}[5]耐奈
l[1]拉[3]搂[6]赖腊蜡辣邋
ʦ[1]□{～阴：坛子}[3]蚤[5]再□{～篙：才}[7]扎{用针～}眨闸扎铡
ʦʰ[5]菜棌蔡杂[6]炸{用油～}[7]搽插擦
s[1]西{东～}师狮司[3]洗使[5]细婿[7]洒撒杀
k[1]篙嗝[3]□{这}[7]甲夹
kʰ[3]卡[6]跨[7]咳掐
ŋ[7]额
h[3]傻垦[6]狭[7]瞎
∅[7]押压轧

ɔ
p[6]薄{厚～}[7]八拔
pʰ[7]泼
m[5]□{背东西}[6]抹{～布，～桌子}袜问莫
f[7]法乏发{头～}发{～展}
tʰ[7]脱
ʦʰ[7]撮
s[7]薛刷雪穴
k[7]刮
h[5]□{拜眼～：打瞌睡}[7]阔血

iɔ
ȵ[5]弱
∅[1]□{翅翅～：蝉}[7]□{～□mi3：蜻蜓}

uo
p[1]玻巴{～掌、～结}芭疤[3]把{～握，～守，～柄}[5]霸把{柄}坝罢[7]□{□nei3～：胡椒碾}
pʰ[5]坡怕
m[1]□{～糊：朦胧}[4]马码米[5]□{双～崽：双生子}□{背}□{□ka7～:这么（大）}
t[1]蔸[3]斗{烟～}抖陡打[5]斗{一～}[6]带{皮～}大{～蒜}豆痘
tʰ[1]偷[3]妥椭
