a
tʂʰ[1]叉杈差{“差別”的“差”}[2]茶茬查{“调查”的“查”}插察[3]蹅{①踩：走路没亮，一步~到鸡屎上|我一脚~到坑里，把脚崴哒；②涉水：河里没得桥，要~水过去}□{①张大嘴吃：那盆食猪几下就~完哒；②咬：我等他的狗子~哒一口}[5]岔杈{~~儿：树丫枝}镲{一种小锣：你打鼓，我打~~儿}碴{小碎块：打破砂罐问到底，还要那个~~儿在哪里}□{约，邀：我明日天上街，想~个伙计和我一起去。}
ʂ[1]痧沙纱杉䬊{风大，风疾：把门关紧，风~~的}□{将灵柩停放在墓地，择吉日下葬：他妈死的日子不合适，抬到坡里~哒半个月才埋}翜{①喷射而出，溅：缸底漏，水~哒一满屋｜他们打架，离远点儿，莫跟你身上~血；②尿尿：你等下儿，我要去~泡尿｜这个娃儿将来走得远，尿~多远；③光线射出：那个电筒好，一~好远}㸺{母牛：~牛不犁田}[2]殺煞[3]傻霎刹[5]啥□{①斜，不正：他是一个~眼儿；②斜站着：要站就站直，莫斜~倒；③瞎跑，骂人的词：要吃饭哒，你又~倒哪儿去哒。}
k[1]家{白读}[2]圿{污垢：把你身上的~~子好省搓下儿}挾{白读}[3]尬□{阻止：这个事情我不同意，是我~倒不许他去的｜姑娘娃儿的妈~倒不同意}□{~~：儿语，指肉，如“听话些，黑哒我跟你煮~吃。”}[5]搁{白读}
kʰ[1]揢{①抱住：莫把他~倒，让他下地自己玩；②扼，用力掐住：赶快松手，你把人家~哒翻白眼睛哒}[2]掐[3]卡{“卡车”的“卡”}[5]□{裆部，也说“~巴”：他是个狗气家伙，有东西夹到~里吃｜你那个娃儿动不动就把别人骑到~里。}
x[1]哈{打哈哈}□{①扒：你去~点棒棒儿柴来引火}[2]还{“还是”的“还”，又念xai22}[3]□{~~：不知轻重，下手重的人，如“你个~,差险乎把人家打死哒”}[5]下{白读}□{范围副词，都、全部：过年娃儿们~回来哒。}
ø[1]阿{文读}啊

ia
p[1]□{说，贬义词：听人家说，没听清楚莫在那儿乱~。}
pʰ[1]□{坐在地上：地下是湿的，你莫~地下}[3]□{①拟声词：在屁股上打哒~~的|嘴巴答哒~~的；②拉屎：死鸡子在屋里~些鸡屎。}
m[2]□{拟声词，猫叫声：死猫娃儿在喊春，昨黑哒~~地喊哒一夜。}
t[1]□{①~~:祖父；②耷拉：莫一天~倒个脑壳，像死哒没埋的。}
tʰ[3]□{下垂，耷拉：我羊子的耳朵是~倒的，他的是竖倒的。}
l[1]□{撒娇：那么大的人哒，还在妈身上~}[2]□{①~垮：脏，如“碗没洗干净，看倒~”;②~皮：脱（皮），如“他手上烫~皮哒；③浇：那儿有窝蚂蛘子，你去倒点儿开水｜你去跟广椒~点清粪}[3]□{①伸（舌头）：莫对倒别人~舌头；②拉屎：死鸡子，满到处~些鸡屎}[5]□{胳膊疼得抬不起来：我的手膀子疼~哒，拿不起来哒。}
tɕ[1]枷{文读}加家{文读}痂嘉傢稼佳[2]荚颊铗甲胛[3]假贾{姓氏}[5]架驾嫁价
tɕʰ[1]□{①挤进去，塞进去；②欺负，排挤：他没在那个地方扎下来，等别人~走哒；③~~儿：很窄的地方}[2]恰洽□{跨：这点儿沟一步就~过去哒}[3]卡{“关卡”的“卡”}
ɕ[1]蝦□{管的~:管了不该管的事}[2]霞瑕遐暇侠狹峡匣瞎辖[3]厦{文读}[5]下{文读}夏
ø[1]鸦丫涯崖□{①塞：我把钱~倒墙坼里头；②胡编，造谣：这个话我没说，是他跟我~的}[2]牙芽衙鸭押压[3]雅讶迓哑垭[5]亚轧

ua
tʂ[1]抓[2]啄{白读}[3]爪{“爪子”的“爪”}□{~起：没招儿，如“到时候儿等别人把钱拿去哒，你自有~起。”}
tʂʰ[1]□{涂改：我本来写对哒，又把它~哒，少考哒好几分}[2]涿{白读}[3]□{手断致残：碗都拿不住，你手~啊}[5]□{形容迅速：他做活用~~~的。}
ʂ[1]□{①免职：他的班长等老师~哒；②用手轻轻摘取，捋：我在~黄豆叶子；③揎起，卷起：做活路把衣袖儿~起来}[2]刷[3]厦{白读}耍□{①甩动：莫拿条子~,把人家眼睛刷瞎哒；②~~：形容干活麻利：他做活路~~的；③~~儿：光棍，如“他儿子都四十岁哒还没成家，还是个光~。”}[5]□{形容动作敏捷：你看人家走路~~~的。}
ʐ[2]□{揉，搓洗：我在~面发馒头｜我来把几件衣服~嗒。}
k[1]瓜□{牵引：他把娘家的姑娘~哒好几个去哒}[2]括{白读}刮[3]寡剮{又音kʰuA⁴²①刮掉：我在~洋芋皮；②剥：他在~羊皮；③冲毁：田等水~哒}□{坏的：这是一个~鸡蛋}[5]掛卦
kʰ[1]夸□{①蹭掉（皮）：他把手膀子磨~皮哒；②免职：他的班长等老师~哒；③滑：才下过雨，树上一爬一~,爬不上去}□{打：再不听话，我~你几棍}[2]□{①~嘴：吹牛，那人一天自有~,什事都不做；②打：冒脑壳~他几下；③~~：形容雨势大，如“外头的雨下哒~~的”}[3]剮胯垮挎{①挂着：楼锁上~倒几块肉；②量词，块：我还有五~肉}[5]跨
x[1]花劃[2]华铧桦法乏滑阀猾发{“头发”的“发”}发{“发展”的“发”}伐筏罚[3]哗□{~白：贬损人，说人的不是，如“莫背后~别个”}[5]化画话
ø[1]蛙窪挖{又音uA²²,①掏：他喜欢~鼻子；②用爪子或指甲抓：脸上等人家~一个口；③挖掘（坑、洞）：龙生龙，凤生凤，老鼠子下儿会~洞}[2]袜娃鸹挖{挖：他在~田∣我在~洋芋}[3]瓦搲{①舀：跟锅里~几瓢水；②盛（饭、汤）：帮我~碗饭∣跟我~碗汤儿；③呕吐：肚子不舒服，老是~清水}[5]□{①砌(墙);②山坳；}

o
p[1]波菠玻播拨{“拨动”的“拨”}[2]薄钵拨{卖：把你的黄豆跟我~几斤}钹勃博薄剥渤驳[3]跛簸{动词}[5]簸{“簸箕”的“簸”。}
pʰ[1]坡□{~拉：多，如“今年的粮食~,够吃”}[2]婆泼[3]颇剖□{敞开用：水井的水多得很，~起来用都用不完|煮哒一大锅肉，几个人~起来吃也没把它吃完}□{成片砍：这儿有一块荒巴，你把草~下，烧堆火粪，明年种块广椒}□{踹，踢：他~腿跟我一弯心脚}[5]破
m[1]摸摩摹[2]魔磨{动词}摩馍漠模末沫莫秣殁膜寞[3]抹{“抹油”的“抹”}[5]磨{名词}

io
l[2]瘧略掠烙{白读}
tɕ[2]爵脚觉{“觉悟”的“觉”}□{~猪：公种猪}
tɕʰ[2]怯雀鹊却确
ɕ[2]削学
ø[2]虐约药钥嶽岳乐{“音乐”的“乐”}

uo
t[1]多[2]掇夺铎[3]朵躲[5]舵剁惰
tʰ[1]拖[2]驼驮脱砣托[3]妥橢□{下垂：如来佛的两个耳朵~到肩包上}[5]唾
l[1]挪啰[2]罗锣箩骡螺腡落烙{文读}骆洛络乐{“快乐”的“乐”}[3]裸□{~粘：①孩子调皮；②疾病不易治好}[5]糯摞诺
ts[1]撮{一~~：一小把}[2]作凿昨鈼{①酿酒时，用于蒸粮食的蒸笼：我屋里有个大酒~;②量词，如“我打哒一~豆腐蛮好。”}[3]左佐[5]坐座
tsʰ[1]搓[2]撮[3]□{大吃：过节的时候儿我们一起~一顿}[5]措错
s[1]蓑梭唆□{①滑动：才穿的新衣服，莫在地下~|岩上在~土面儿，招呼上头滚石头下来；②动物死胎：大羊子又~儿哒}[2]塑索朔嗍{吮吸：小娃儿一生下来就会~妈儿}[3]锁琐所
tʂ[2]酌桌濯擢拙{文读}卓啄{文读}濁涿{文读}捉镯
tʂʰ[2]浊{又音}矬拙{白读}戳辍綽□{别人不请便去干，贬义词：别人没请他，他跑去~倒搞}□{~摆子：骗子，如“那人是个~,招呼上当。”}
ʂ[2]勺芍烁
ʐ[2]若弱
k[1]歌哥锅戈[2]割椁槨鸽馘葛各郭角[3]果搁{文读}[5]过个
kʰ[1]科棵柯{①~子：树枝；②砍树枝：我去把树柯子~一下}[2]磕廓渴壳□{副词，表提醒：火车~开哒啊，你还在这儿}阔扩搉{敲击，打：莫在桌子~|他在那儿疯哒无头儿哒，你去~他两下}[3]搁{放置，又音kuo⁴²,又音ka²⁴}可颗[5]课骒{~马：母马}□{将东西两头垫高，中间空着：盘子太烫，莫直接放到桌子，找东西~起来。}
x[1]郝喝豁{“豁口”的“豁”}[2]豁{“豁出去”的“豁”}盍阖镬褐曷褐合盒荷河何和{“和平”的“和”}禾活鹤霍藿[3]火[5]贺货祸和{①搅拌：你把猪食~一下再倒给它们；②在庄稼地乱钻：田里有露水，莫到里头去~;③厮混:莫和那些娃儿在一起~。}
ø[1]阿{白读}蜗倭窝屙[2]蛾峨鳄遏噩鄂萼腭愕哦娥鹅俄讹鄂恶{“凶恶”的“恶”}握沃火奄{①用灰掩埋火以保留火种，如“你睡前把火~一下，莫把火种失哒”；②粮食堆放太久，因温度高而发热变质：把包谷放到透风的地方，莫等它~哒}[3]我[5]饿卧

ε
p[1]掰{用手分開；~sε44：口子}[2]北百柏伯白帛[3]□{~xε42：希望落空。}
pʰ[1]□{不经别人同意，强行交给任务等，又音pʰε42：不论同意不同意，这个事~给他}[2]泊迫拍魄[3]□{不经别人同意，强行交给任务等}□{砸:我看倒一些人在打群架，拿倒石头~}□{~~：身材不苗条，如“他们屋的媳妇个个是些~。”}
m[1]□{用手把东西分开：这种桃子不离核，~不开}[2]墨默陌麦脉[3]□{①不爱说话，不活泼：成天~到，一辈子也不说几句话；②□xε42：不爱说话的闷葫芦：他就是个~,大磨都压不出个屁来。}
t[2]得德碍{①站~：小孩子学习站立，如“他的娃儿会~哒”；②~螺儿：陀螺}[3]□{炫耀，显摆：挣哒几个钱，~哒下不得场。}
tʰ[2]特
l[1]□{算计别人的钱财：你就想~我几个钱}[2]劣肋勒
ts[2]则贼窄摘责
tsʰ[2]择侧恻厕策泽测册拆坼[5]呲{白读}斥{白读}
s[1]□{裂开：衣服~哒一条缝}[2]涩瑟虱{白读}色啬穑[5]□{说话态度不好，生硬：跟人家说话态度好点儿，莫说-~。}
tʂ[1]遮[2]摺哲辄蜘{白读}折浙褶{脸上的皱纹：老哒，脸上有~~儿哒}[3]者蔗[5]这□{~刺：当地一种长而锐利的毒荆棘。}
tʂʰ[1]车{“车辆”的“车”}□{借：娃儿们要上学，和你~点儿钱用下}[2]彻撤辙澈[3]扯掣[5]□{显摆，炫耀：那个家伙一有几个钱就~哒下不得场。}
ʂ[1]奢赊[2]蛇佘攝涉舌设蚀{白读}[3]捨□{坏，糟糕：~哒的，我的钱包掉哒}[5]射麝赦社
ʐ[2]热[3]惹
k[1]□{戳腋窝，使发笑：你莫~我，我怕痒}□{钻(树木、门洞等)：树林子密很哒，~不过去｜门小哒，你背倒东西~不过去}[2]胳革膈格隔[3]嗝□{①夹生：你的洋芋煮~哒，不好吃；②牲畜开始没喂好，没拉开胚子：我的猪娃儿喂~哒，死不长}[5]□{又念kʰε42①切，割：要来客哒，~节肉下来煮倒；②划伤，他割草把手~哒。}
kʰ[1]揢{拿着，握着：你把钱~倒手里，千万莫弄掉哒}[2]客克咳刻恪[3]□{切，割：要来客哒，~节肉下来煮倒，又念kε24}[5]□{因肥胖而形成的条状褶沟：她胖很哒，下巴下头的肉一~一~的。}
x[1]嘿{笑声：他脾气好，你说什子他都笑~~的}[2]嚇黑阂劾赫骇核{文读}[3]□{①一~天：整整一天；②~不~:顶破天，充其量：~不~才卖哒一百块钱}[5]□{~~：婴儿笑，如“那个娃儿一逗就~地笑。”}
ø[2]额扼厄遏呃

iε
p[1]鳖憋别{用别针固定}[2]别{“区别”的“别”}[3]瘪[5]憋{①强迫改正；②拧着，不顺：这个事老是~倒，怎搞都不合适。}
pʰ[1]嫳{差，不好：你是一个~人，自己的东西都守不住｜今年天时不好，田里东西都长哒~}□{修饰“苦”表示程度：这副药喝倒~苦}[2]撇□{~脱：方便，容易：这个事蛮~}[3]□{①丢开，又音pʰiɛ²²;②用嘴表示鄙夷、不以为然的表情：他冲着我直~嘴}□{扭伤：他背柴把胯子~哒。}
m[1]咩蔑{白读，~个儿：最小的，如“我还有个~个儿猪娃儿，你要不要？”}[2]灭篾蔑{文读}
t[1]爹[2]跌叠碟牒蝶谍
tʰ[2]帖贴铁
l[1]咧{嘴向旁边斜着张开：咧倒嘴笑}[2]聶獵列烈冽裂捏[5]□{躲：他一见到我就~倒走，招呼都不打一声｜他这个家伙一点责任心都没得，一有事就~倒一边去哒。}
tɕ[1]嗟[2]接捷劫杰桀揭节截结洁竭碣[3]姐[5]借
tɕʰ[2]妾切窃惬[3]且
ɕ[1]蠍些[2]攜邪勰斜挟胁协歇楔穴□{①大树遮挡阳光，使作物长不好：田边上大树多，~倒田里的东西死不长}；{②~负人：欺负人，让人讨厌，如“这个人死~,没得人喜欢他”。}[3]写□{不扣纽扣，袒胸露怀：他老是把衣服~倒，和个二流子样}[5]泻卸谢懈泄
ø[1]椰耶噎□{藏：他有点儿东西总是藏倒□倒}[2]拽爷叶页业孽液{文读}腋□{①收腹：那么大个肚子，不晓得往里头~一下啊；②攥紧裤腰：把裤腰~紧，裤子要掉哒}[3]也野□{向背部弯曲身体：背东西莫朝后~很哒，怕把腰闪哒}[5]夜□{边走边窥伺的样子：那个人在这~啊~的，~哒几天哒，招呼是个强盗，来踩点儿的。}

uε
tʂ[2]涿{文读}啄{文读}琢茁
ʂ[2]说
k[2]国帼
x[2]或惑获
ø[3]喂

yɛ
tɕ[1]撅{①翘起：一天到黑~倒个嘴；②形容速度快：他从床上一~就起来哒}[2]掘绝厥蹶蕨决訣诀崛吷{骂：莫教娃儿~人｜三天没挨~就过不得日子}[5]倔
tɕʰ[1]□{地方狭小，身体伸展不开：他的车矮，在里头~哒一天，腿都肿哒}[2]茄缺阙阕瘸[3]敠{折断，扳折：我的包谷都~回来哒｜你给灶里~点儿柴。}
ɕ[1]靴[2]薛屑雪血
ø[1]□{狼吞虎咽地吃：那么大个馒头，他两嘴就~哒}[2]悦阅月越曰粵[3]抈{折断，扳折：我的包谷都~回来哒｜再拿人家的东西，我~你的指梗儿}[5]哕
ɿ
ts[1]資姿咨兹滋辎□{擦，涂抹：莫把鼻子~衣服上}挑{抓住，也说“~巴”：他偷东西等人家~到哒}[3]紫姊子梓滓□{量词，一小把，一绺：他只煮哒一~面，不够吃的∣他等人家扯下来一~头发}[5]巳{白读}自字□{不光滑，涩：这个擦子老是~倒，擦不动。}
tsʰ[1]疵呲{文读}差{“参差”的“差”}[2]雌瓷糍慈磁辞词祠嗣饲[3]此[5]刺赐次翅
s[1]嘶斯撕私司丝思俬{“傢俬”的“俬”}[3]死[5]四肆伺似祀巳{文读}寺侍士
tʂ[1]知梔蜘{文读}支枝肢之芝只[2]蛰滯置执汁姪秩质值织职殖植掷炙[3]纸只{副词“只”}脂止趾址[5]制智致至痔治志痣
tʂʰ[1]□{伸出：人家的东西，莫~手｜这么近，~手就拿倒哒}稚痴[2]恃池秩敕驰迟持赤尺吃[3]侈耻齿[5]斥{文读}翅
ʂ[1]诗施狮尸视{白读}[2]時湿匙十拾实失室食蚀{文读}识适释石螫{蜇：他等蜂子~哒}[3]豕豉使史舐驶始屎[5]视{文读}世势誓逝是氏柿试轼拭市式饰
ʐ[1]□{忽悠，也说“~□pai44”：人家~你的，你也信}[2]日{文读}

i
p[1]屄[2]陛鼻笔毕必弼逼碧毖愎壁滗[3]彼俾比[5]蔽敝弊毙币闭箅{箅子}臂避璧
pʰ[1]披{文读}[2]痹皮辟疲脾琵纰枇匹僻劈霹□{又音pʰiε22，扒下菜叶：你去~点儿菜回来煮面吃}[3]痞鄙庇□{~气：狐臭}[5]屁
m[44]眯□{~~儿：婴儿}□{~~：儿语，奶}[2]迷弥谧汨幂靡秘泌眉密蜜觅[3]米[5]谜沕{隐没，潜没：如“啄~躬”意思是扎猛子潜入水中。}
t[1]低[2]的滴嫡笛迪镝涤敌狄逖荻[3]底砥氐抵[5]帝弟第递地隶{白读}
tʰ[1]梯剔[2]堤涕题提蹄啼踢倜惕[3]体嚏[5]替剃屜
l[1]□{~~：唤猪声；~□lai44：做事不直爽，如“他是个~家伙，少招惹他”；~□ɕi44：麻烦事，如“这个事本来不麻烦，等你搞成个~。”}[2]泥犂黎丽倪篱璃尼梨立笠粒栗力溺歷曆骊漓励[3]礼荔你狸李里理鲤拟匿澧俚砾栎[5]隶{文读}例厉离膩利痢莉吏
tɕ[1]鸡稽饥肌基几{“几乎”的“几”}机讥[2]鲫籍藉缉集辑汲急级给{“供给”的“给”}及疾吉极积迹脊绩寂击瘠激脊稷楫吸{白读}[3]姐{“姐姐”的“姐”}挤几{“茶几”的“几”}己纪[5]祭际济剂计悸继系{“系鞋带”的“系”}寄技妓冀记忌既季即戟□{肉褶子：他胖哒身上~-~的。}
tɕʰ[1]妻欺期[2]脐奇齐骑岐祁其棋旗祈七漆膝戚[3]启起杞岂[5]契企器弃气汽泣乞
ɕ[1]西棲犀溪奚兮徙牺嬉熙希稀熹蜥皙淅[2]习袭吸{文读}悉蟋息熄媳皙惜昔席檄隙夕锡析[3]洗喜[5]细系{“联系”的“系”}戏
ø[1]倚伊医衣依[2]弋缢宜仪移邑夷姨疑矣佚轶邑沂揖乙一逸抑翼逆益驿绎亦奕弈蜴译易液{白读}[3]刈椅已以尾{白读}[5]艺蚁屹谊义议肄{“肄业”的“业”}意异毅忆亿臆薏

u
p[1]□{①瓷器等因受磕碰而缺损，如“碗~哒一块去哒”;②也念pʰu45，石头受敲打，渣粉飞溅：刚才打石头，石头渣渣儿~到我眼睛里头哒}[3]补[5]布佈怖部簿步不捕□{量词，也念pʰu24：我下哒一～套儿，拴到八个野鸡。}
pʰ[1]铺{“铺设”的“铺”}□{①也念pu45，石头受敲打，渣粉飞溅，见前pu45条；②用嘴含水喷洒：水洒多哒不好扫，用嘴巴~点儿水最好扫，也易得干}痡{病，做补语，表程度深：今儿天背哒一天的柴，把人累~哒}[2]卜浦蒲菩脯{“胸脯”的“脯”}樸璞朴扑{①伏，趴着，也念pʰu24：～在桌上看书；②扑过去，娃儿有好多天没看到我，直往我怀里～}仆{向前跌倒：一跟头～倒哒，跶哒个嘴啃泥白色，充当词缀：你身上白~~的，粘的是些什家伙？}僕曝瀑潽{沸腾溢出}[3]捕{又音}谱普甫[5]□{量词,见pu24条}铺{“店铺”的“铺”。}
m[2]木目睦穆沐牧□{不高兴的样子：他今日早晨是怎么个儿哒，~倒个脸}[3]牡母拇□{~量：考虑，如“这个事情你自己一~,看做得做不得”}[5]墓{文读}慕幕募
t[1]嘟{嘴向前突出，撅着：一天到黑~倒个嘴}都{“首都”的“都”}[2]独读犊椟牍笃督毒□{双手拿着或抱着向下杵：莫把椅子拿倒~,~散哒}㞘{底部：你没把碗家业洗干净，碗~上还有油}[3]堵赌肚[5]妬杜度渡镀□{量词，节：要来客哒，你去切一~肉下来煮倒。}
tʰ[2]徒屠途塗图突秃[3]土吐{“吐痰”的“吐”}[5]吐{“呕吐”的“吐”}兔□{咬：书等虫~哒，尽是眼。}
l[1]撸[2]碌麓奴卢炉芦庐鹿禄六陸绿录□{发呆：你莫在那儿~倒，不晓得做点儿什子啊}[3]努鲁橹虏[5]怒路赂露
ts[1]租诌{白读}[2]卒足[3]祖组阻[5]助祚{此字在巴东方言仅用于人名。}
tsʰ[1]粗初[2]猝族镞簇蹴促[3]楚础[5]醋□{调侃、挖苦：人家是~你的}□{~人：招人嫌，如“这个人张狂，有几个钱哒就下不得场，一天自见他的八百五，~死人}
s[1]苏搜{白读}酥梳疏蔬舒{白读}[2]速肃粟{文读}缩宿{文读}俗续赎束蜀[3]数{动词“数”}[5]嗉素夙诉数{名词“数”}漱{。}
tʂ[1]猪诸诛{文读}蛛株朱珠[2]触{白读}竹躅妯筑逐祝粥烛嘱{文读}𡎺{①堵，填塞：沟里都~满哒，好久没清哒｜感冒哒，鼻子~倒不通和；②双手抱着向下杵：莫把狗娃儿抱倒~,把它~死哒；③跌，摔：他一跟头~倒沟里去哒；}[3]煮主帚{又音tʂʰu42}[5]著箸驻柱住注蛀铸{文读}
tʂʰ[1]□{~~儿：短粗，如“他的狗娃是个~~儿嘴”}□{身体瘫软，瞬间倒下：他心脏病突发，轰的一下~到那儿哒}[2]除锄厨雏出畜[3]褚储杵处{“相处”的“处”}拄触{文读}[5]处{“住处”的“处”}
ʂ[1]书舒{文读}枢输殊[2]术述叔孰塾熟属淑[3]暑鼠黍署薯[5]庶恕戍竖树ʐ[1]擩{塞進去：她衣服叠都不叠就往箱子里头一~}[2]如儒入肉[3]汝乳辱孺褥溽{湿润：下哒点儿雨，田里有点儿~气哒}
k[1]姑孤箍{文读}[2]骨谷□{囔囔嘟嘟：批评他几句，他在那儿~吼哒}□{傻傻地呆着：莫在那儿~倒，看倒怄酸气}[3]古估牯贾{“商贾”的“贾”}股鼓□{①强迫：我不想去，是他~倒我去的；②~奸：强奸；③架~式：强迫}[5]故固雇顾
kʰ[1]箍{白读}枯[2]窟哭酷[3]苦[5]库裤□{①情绪不好，紧绷着脸：他怎个儿哒，~倒个脸给哪个看；②眉头紧锁：来客哒，莫有事无事~倒个眉毛。}x[1]乎呼夫肤傅敷{此字在巴东方言有以下几个用法①涂，搽，又音xu22：~草药|~膏药；②沾：你衣服上是~的些什子|③因沾染上别的东西变脏：我的衣服~哒，你帮我洗下}俘孵麩□{①哄骗，莫信他的，他是~你的；②拿着食物将牲口朝自己跟前或圈里引：猪娃儿跑出来哒，你拿点儿食把它~回来；③用好听的话安慰生气的人：他哭哒半天哒，你拿个饼子去~下儿他}□{吸，抽：等我来~袋烟歇下儿}[2]胡茯湖狐壶瓠鬍赴訃符扶芙附浮忽核{白读}佛鹘鹄缚拂福蝠腹幅{又音xu24}覆服伏袱匐复□{~枋子：做棺材}[3]虎府腑俯斧抚釜腐辅□{形容非常迅速：他~的一下就下来哒|他性子躁，做事情~~的，三下两下就做清白哒}[5]负户互护付赋父富副
ø[1]捂乌污坞巫诬[2]吴蜈吾梧无物勿屋□{溺，淹：他把敌人按到水缸里头~死哒}[3]捂五伍午武舞侮鹉□{基本意思是“做”，能搭配的词语非常多，有点类似西南官话的“搞”}[5]误悟恶{“可恶”的“恶”}幅务雾戊□{形容非常迅速：他~的一下就跑哒。}

y
l[1]履{白读}[2]驴律率[3]女呂履{文读}旅理{白读}□{小孩子把口中不喜欢的东西用舌头顶出来：这个娃儿不听话，喂的药都~出来哒}[5]慮濾□{用手指将玉米粒从玉米棒抠下来：我昨日黑哒~哒一筐包谷}
tɕ[1]居车{“车马砲”的“车”}焗拘掬驹□{①尖叫：你莫在我耳朵~;②声音尖，刺耳：音响开大哒，听倒~耳朵}□{~~儿，也说~个儿，最小的东西：他把大洋芋吃哒，留跟我的全是~}[2]橘菊局[3]举矩[5]据锯巨拒距聚俱句具惧剧
tɕʰ[1]蛆趋区驱黢□{水要开之前发出咝咝声：水要开哒，在~哒}□{说悄悄话：开会领导在前头讲，他们在下头~,不晓得在说些什家伙}[2]渠瞿屈麴曲[3]取娶[5]去{文读}趣砌
ɕ[1]吁{“气喘吁吁”的“吁”}墟虚嘘须鬚需壻□{辣得难受而哈气：菜辣很哒，吃哒他直~}□{吹（口哨）：他喜欢~口哨}[2]徐恤蓄{文读}[3]洫许□{形容很迅速：车~的一下开过去，我没撵倒}[5]序叙绪遂{白读}戌
ø[1]迂淤郁潏{沸腾溢出：你煮稀饭看倒些，莫等它~出来哒}[2]余餘鱼渔於愚虞娱于盂裕疫役育狱欲浴□{弄弯，揉：这儿有根铁丝，你跟我~个钩钩儿}[3]语与寓雨吁{“呼吁”的“吁”}宇禹羽域[5]喻御禦誉{“荣誉”的“誉”}预豫遇芋榆逾愉愈玉鋊{器物和牙齿用久了，被磨去锋刃棱角：磨齿都磨~哒，推不细面哒｜牙齿磨~哒，咬不动硬东西哒。}

ɚ
ø[2]兒而日{白读}[3]尔耳饵[5]二贰

ai
p[1]□{瘸：他腿残，走路一~一~的}□{也念pʰai22，①弄死：我的狗娃儿着人家~哒｜他等土匪捉去~哒；②吃：你等下儿，我~完饭就来}□{开玩笑占别人便宜：你莫听他的，他~你的}[3]摆[5]拜稗败
pʰ[2]排牌□{①弄死，吃，见上pai45条；②砍：他几开山子就把那根树~滚哒；③打：小心你爸爸回来~你家伙}[3]□{走路姿势难看，两腿朝外叉着，带动上身一摇一摇的：他是个盘腿，走路一~一~的}[5]派
m[1]□{~~:①儿语，指乳房，奶水：快点儿来吃~;②称呼母亲}[2]埋[3]买[5]卖迈
