li	①捚	②犁梨黎厘璃狸离篱罹驴-虑-滤-	蜊（蛤~）	⑥李里哩俚理鲤泪利痢莉（茉~花）礼丽吏厉励例吕-屡-缕-荔离篱𤃀（滴：~干）
tsi	①鲫（河~鱼）	⑤挤剂济祭=际姊
tsʰi	①妻凄萋栖蛆-	⑤砌沏趣觑（看东西眯缝着眼）□（漂亮）
si	①西圾（垃~）犀樨粞（豆~：豆腐渣）徙	⑤细婿-絮-死-
zi	②齐荠脐徐-	⑥荠鲚（刀~，~鱼）
tɕi	①鸡饥肌几（茶~，~乎）机讥虮（灶~）基稽羁奇（~数）期（~过）冀基己纪箕（畚~）	⑤寄己记纪季悸计既暨冀继几（~个人）□（~手：左手）
tɕʰi	①欺溪蹊岂	⑤起杞企启气汽契弃器岂去-
dʑi	②奇骑岐其期棋琪旗麒萁（花~）淇（冰~淋）祁祈鳍	⑥技妓伎忌跽跪-
ȵi	①抳（搓：~米~起）	②尼泥呢（~料）疑儿-倪霓宜仪耳-沂毅	⑤拟	⑥义议仪蚁艺呓谊二-贰腻毅耳-尾-倪伲（我~：我们）
ɕi	①希稀熹玺羲牺嬉熙	⑤戏喜蟢蚬（~子）𥉐（眼睛向上翻）
ɦi	②移夷姨痍怡饴贻颐彝遗肄	⑥异易（容~）系肄雨-又-奚兮携畦矣勚（磨损：鞋底~则）亦
i	①衣依伊医倚	⑤意亿忆椅已以伊堰瞖
pu	①波玻菠播	⑤怖佈布补跛簸谱
pʰu	①潽（溢出：水~出）铺（~设、~路）	⑤颇坡破普谱浦铺（店~）
bu	②蒲捕婆菩葡脯（胸~）	⑥步部簿薄（~荷）埠孵-（~小鸡）捕蒲（篾制容器）伏（孵）䔕（白~枣）□（蹲）
mu	②模魔摩磨（~刀）摹	⑤拇母	⑥母2拇2慕墓募暮幕磨（石~、~子）
fu	①夫伕肤麸敷抚俘腑俯甫脯	⑤讣副府斧釜辅甫富赴付咐府腑俘蜉傅赋
vu	②扶芙符戊巫诬附	⑥武巫舞无父抚妇赋腐附驸务雾侮负傅（师~）护户鹉
tu	①都多	⑤妒朵躲垛跺剁堵睹赌肚（猪~）妒
tʰu	①拖	⑤土吐兔堍妥唾椭蜕（~壳）毻（脱：~毛）
du	②驮驼砣（秤~）陀（弥~）图涂塗途徒屠堕荼	⑥杜度渡镀惰舵大-肚（~皮）
nu	②弩驽奴拿（推~）	⑤努	⑥怒糯奴挪
lu	①撸（摩挲：~平）摅（~拢来）噜（~苏）卤	②罗锣箩庐卢芦炉驴鸬猡（猪~）颅骡螺脶	⑤鲁虏掳	⑥橹路赂露鹭卤裸卵虏
tsu	①租	⑤阻祖组诅左佐做
tsʰu	①粗初搓雏	⑤挫楚醋措错（~过机会）锉杵础
su	①苏酥稣疏蔬梳=唆睃梭蓑枢	⑤锁琐数素嗉诉塑（泥~）所
zu	②锄（~草）	⑥助坐座
ku	①哥歌孤戈锅姑咕蛄（蝼~）菇辜箍蜗	⑤果裹古故估诂牯鼓股固盅雇顾过个（~子）
kʰu	①苛柯疴轲枯棵窠颗骷（~颅）库	⑤苦可课库裤
gu	⑥□（蜷缩：~成一团）□（低语，噜哩噜苏：~仔半日）
ŋu	①我=1	②鹅蛾俄娥峨互误悟吾梧讹	⑥卧饿我=2吾梧悟晤互误-
hu	①呼□（板起脸：面孔~起）	⑤火伙夥虎唬浒（水~）货荷（薄~）戽
ɦu	②何河荷（~花）禾和（~气）讹胡湖狐壶鬍糊吴=蜈乎瓠沪	⑥祸贺沪和（混~，~面）户护误=五=午=伍（队~）糊
u	①乌呜钨邬诬窝涡污（~点）乎（之~者也）倭阿（~胶）五=伍=午=捂（用物遮住）莴（~苣笋）□（陷：~进烂泥里）	⑤恶（可~）坞污（粪便）屙
ɕiu	①靴
ty	①丢=
ly	①溜吕=	②刘留榴溜馏瘤流硫琉驴=虑滤	⑤屡履旅	⑥旅膂缕屡篓柳虑滤吕=侣铝榈（棕~树）□（精明）
tsy	⑤酒
tsʰy	①秋鞦鳅蛆=趋□（鞭挞）	⑤趋取娶趣
sy	①须鬚需些犀玺修羞	⑤些壻婿=絮=秀绣锈宿（星~）髓
zy	②就囚泅徐=□（脾气躁劣）	⑥囚泅酋袖聚署薯序叙绪曙
tɕy	①居锯拘驹车（~马炮）纠赳究矩龟-鸠鳜-	⑤举矩句据锯踞鬼-贵-龟-（乌~）九久救韭灸究
tɕʰy	①区岖躯驱亏（吃~）丘蚯邱恘（坏：脾气~）	⑤去
dʑy	②瞿惧求球裘仇（姓）	⑥旧舅咎臼柜-渠巨拒距具惧柩跪毬（团：一~花）苣（莴~笋）
ȵy	①扭	②牛虞愚娱	⑤遇扭	⑥女语纽遇寓娱禦禹钮
ɕy	①虚墟嘘吁靴休朽	⑤许栩诩嗅
ɦy	②余馀于盂俞榆鱼=渔邮游油尤酉预豫於榆愉逾愈由犹鱿（~鱼）围-（~涎）蚰（蜒~）	⑥雨=宇预予羽禹与裕誉（荣~）愉喻谀有右祐友又诱柚鼬（黄~）釉芋裕
y	①纡迂淤瘀忧优悠幽	⑤吁喂（~奶）幼黝与（给~）椅（~子）
pa	①爸巴=疤=笆叭（喇~）	⑤摆拜
pʰa	①派（~司）	⑤派
ba	②牌排徘	⑥败罢稗
ma	①妈马=	②麻=埋	⑥买卖埋马=骂=玛=码=
ta	①多（~时）	⑤带戴-
tʰa	①他她它拕（~鼻涕）忲（衣冠不整）	⑤太-泰
da	⑥大=大（~夫）汏（洗：~衣裳）埭（行：一~字）䈆（蒸~：蒸笼）□（拖延）
na	①娜那哪	⑥奶哪拿奈艿（芋~：芋头）
la	①拉	⑥喇（~叭）赖-癞-攋（~手~脚）垃（~圾）
tsa	①斋抓□（ɕia①~：能干）	⑤祭-债抓笊爪
tsʰa	①差（出~）扯（~篷船）	⑤蔡茬□（歪）
sa	①沙=筛2三□（截取，锯：~木料）	⑤洒晒=撒啥耍傻
za	②柴豺	⑥惹寨射（排泄、拉、屙：~尿、~污）
ka	①加-家-傢-街-嘉-阶（~沿石）枷（连~）	⑤假-嫁-架-驾-界-价-戒-解-尬（尴~）疥介□（锯：~木头）
kʰa	①揩（擦、抹：~台子）	⑤楷卡谐
ga	②嘎茄	⑥骱（关节）澥（不乐意：~得很）轧（硬挤：~一脚）
ŋa	①捱（~辰光）	②牙-芽衙□（啃：~骨头）□（留着不走）	⑥外-
ha	①哈	⑤蟹
ɦa	①鞋	⑤也-
a	①挨啊阿（~姨）	⑤矮
tia	①爹	⑤嗲（发~：耍娇）
tsia	①□（熟食置于小火上保暖）	⑤姐借藉（~故）□（靠或挤在别人的位置上）
tsʰia	①七	⑤笡（歪斜）
sia	⑤写泻卸
zia	②斜邪	⑥谢榭塮
tɕia	①家=加=阶=嘉=傢=皆佳□（掺和：~点热水）	⑤假=嫁=戒=价=解=界=架=驾=贾诫稼介芥届
dʑia	②□（能干：~人头）腱（强健）
ȵia	⑥廿
ɕia	①虾=□（久~河浪：只差一点儿）□（~tsa①：能干）	⑤下=□（略开：门~开一眼）□（~狐脸：一种面具）
ɦia	②爷牙=	⑥夜-野
ia	①耶椰呀涯崖亚丫鸦=谐霞瑕遐□（躲藏：~起来）	⑤雅讶暇
kua	①乖-	⑤拐怪-剐=
kʰua	①夸=誇=筷	⑤快-垮=
hua	①歪
ɦua	②淮槐	⑥坏-怀-
ua	①哇洼蛙=窪□（~话：冤枉）	⑤娃（小~~）
po	①巴-疤-笆把（~手）□（引小孩大小便：~尿、~污）	⑤霸欛靶坝把（~尿）笆（斗~）
pʰo	⑤怕
bo	②爬琶扒（~手）杷耙钯	⑥䶕（~牙齿）罢-（~工）
mo	①嬷（~~、修道院女~~）	②麻-蔴-	蟆嫲（姑~：大姑子）痳	⑥马-码-骂-蚂（~蚁）
no	①拿挪
tso	①渣遮楂□（用五指抓物）	⑤诈榨（~油）炸蔗痄（~腮）
tsʰo	①叉杈差（~勿多）车错（~杂）岔钗扯汊（港~：交错小河）	⑤岔
so	①沙-痧鲨纱砂赊十	⑤捨赦晒舍
zo	②茶搽（敷）查（调~）蛇	⑥喏（唱~）麝佘射乍
ko	①瓜寡	⑤寡卦挂剐-
kʰo	①夸-誇-	⑤誇-跨-袴-垮
ŋo	⑥瓦
ho	①花虾	⑤化花（~钞票）
ɦo	②华划（~船）画（动词）	⑥话画（名词）下-夏-厦-鸹（水老~：鸬鸶）
o	①搲（用手抓：~一把米）挜（强予：~上去）鸦（老~）丫桠蛙-	⑤哑垩
pᴇ	①班斑扳（~错头）般掰（用手分开：~开）颁	⑤板版扮（打~）绊瓣
pʰᴇ	①攀盼	⑤鋬（器物上的提梁：篮~）襻（纽~）绊（~住）
bᴇ	②𨂝（爬）爿	⑥办辨瓣
mᴇ	①蛮（副词，相当）	②蛮（野~）迈蔓埋	⑥慢幔漫曼迈晚（~娘、~爷）万-
fᴇ	①番藩翻	⑤反返贩泛㽹（呕吐）□（酒杯：~白）
vᴇ	②凡帆烦藩繁礬	⑥犯范範饭万=
tᴇ	①丹单郸耽担（~任、~心）呆	⑤旦胆疸担（挑~）歹诞戴（姓）
tʰᴇ	①胎苔（舌~）坍毯滩摊瘫叹	⑤坦袒态炭碳□（烧坏）
dᴇ	②谈痰台苔枱抬檀坛弹潭谭昙	⑥淡但代袋贷待逮蛋怠殆弹（子~）
nᴇ	①拿乃	②难（~易）	⑤乃	⑥耐奈=难（患~）奶=罱（~泥）
lᴇ	②蓝篮兰栏拦澜来榄	⑥滥懒烂览揽缆赖=癞=
tsᴇ	①灾栽哉劗（~肉）再者	⑤宰赞载㜺斩崭盏蘸赘再灒㜺（美好：颜色真~）
tsʰᴇ ①搀猜揣歼□（用手推：~倒台子）	⑤采採彩睬踩菜产铲灿忏□（一种游戏）
sᴇ	①三叁山衫杉衰删珊姗摔腮鳃疝□（ɑ̃①~：下流，差劲）	⑤伞散赛帅碎散舢（~板）
zᴇ	②馋馋才财材豺裁撰残涎（围~）侪（都）	⑥在站暂惭赚溅栈罪绽蹔（~虻：蟋蟀）
kᴇ	①尴（~尬）监-奸-间-该赅	⑤减-拣橄（~榄）碱改丐钙概溉盖鑑-裥（打~）
kʰᴇ	①开铅槛	⑤慨凯舰-嵌-
gᴇ	⑥䬵（~气）隑（倚靠：~勒门浪、~牌头）
ŋᴇ	②呆颜-艾皑癌岩俨	⑥眼衔碍雁-
hᴇ	①咳嗨㨟（~兜）□（渔具、舀：~斗、~点汤）	⑤海喊骇
ɦᴇ	②咸-埃衔-闲-孩	⑥亥孩害限-陷-骇-还
ᴇ	①哀埃（~及）唉（~声叹气）	⑤爱霭蔼还（副词）晏（~到）
tɕiᴇ	①监=奸=	⑤减=
tɕʰiᴇ	①铅=	⑤嵌=舰=
ȵiᴇ	⑥念廿罱（~泥）
ɕiᴇ	⑤解（姓）孩谐=
ɦiᴇ	⑥械懈也
iᴇ	⑤也=
kuᴇ	①关乖=鳏	⑤怪=惯烩（油煠）
kʰuᴇ	①筷=	⑤快=
guᴇ	②环寰	⑥掼（摔，丢：~下来）
huᴇ	⑤□（摆脱、甩掉：~脱）
ɦuᴇ	②还（归~）顽	⑥外=坏=环=怀=
uᴇ	①弯湾	⑤幻患宦挽晚
pɪ	①编蝙煸（略炒：~~菜）鞭边贬搬杯悲碑卑俾彼□（拉：~牢）	⑤扁匾遍鳊（~鱼）变贬半背辈贝
pʰɪ	①偏翩篇潘胚坯丕拼	⑤骗片篇判配沛剖
bɪ	②便盘瀊（水溢出）骈陪赔裴	⑥辨辫辩伴拌叛卞便倍备培倍佩背（~诵）焙痱𨃞（曲腿：~脚）□（多花：~嘴舌）□（暗藏：~起来）□（走路脚内八字）
mɪ	①每	②棉绵眠瞒馒眉楣梅媒煤谋矛霉	⑤免勉美	⑥满面麺腼缅娩勉渑枚妹昧媚寐茂贸某亩-牡=□（引火未旺，火又未全灭）
tɪ	①颠巅癫敁掂	⑤店惦掂踮（脚跟抬起：~脚走）点典碘
tʰɪ	①天添贪	⑤舔掭探（试~）
dɪ	②田甜填钿（铜~）潭绐（松，失去弹性）	⑥电垫甸殿奠佃㼭（器不平用物衬之：~台脚）
nɪ	②男南楠	⑥内
lɪ	①謰（语多乱：讲闲话~~謱謱）	②连莲链联恋廉镰帘怜□（梳理）	⑥脸炼练敛殓怜链（铰~）楝（~树）
tsɪ	①尖煎笺簪瞩占专砖氈者	⑤剪箭荐（推~）展转战颤佔沾溅
tsʰɪ	①千迁仟签穿川参（~加）喘篡串且椠（削：~片）	⑤浅且串惨
sɪ	①先仙秈鲜宣喧闩	⑤洗冼筅（~帚）线选癣闪陕扇搧籼（~米）
zɪ	②前钱潜全蚕泉船传（~达）椽篆然燃蟾蝉禅	⑥羡渐缠善膳染=单（姓）禅蝉擅篆社贱践溅传（自~）蟮（蛐~）鳝（黄~）潜□（~毛：拔毛）
kɪ	①甘柑泔淦	⑤敢感
kʰɪ	①堪坎（~坷）砍勘戡龛□（前额向前突出）	⑤砍坎（门~）□（碰撞：~勒门浪）
ŋɪ	⑥软岸岩
hɪ	①酣蚶䫲（脚：五~六脚）	⑤憾
ɦɪ	②含函	⑥憾撼
ɪ	①鹌（~鹑）	⑤暗庵
tɕiɪ	①肩艰兼搛（用筷子夹取东西：~菜）坚间=（时~）涧锏奸=监	⑤茧简柬谏检捡建剑见间（~断）裥检鑑=毽（~子）
tɕʰiɪ	①牵谦谴	⑤欠歉舰=遣芡（~粉）
dʑiɪ	②掮钳乾（~坤）虔揵（举起：手~起）	⑥件健俭键腱虔
ȵiɪ	①黏研蹍拈捻	②年严阎彦谚砚	⑥碾（~米）验染-砚撚辇廿
ɕiɪ	①轩忺（~搭搭）妗（炫耀、出示：~出来）	⑤显险献苋宪□（鲜艳）
ɦiɪ	②盐炎檐簷嫌延筵言贤沿弦絃舷颜=咸（~丰）闲衔谚涎蜒（~蛐）	⑥现陷焰馅演衍限=（有~）雁=夜=艳
iɪ	①烟胭湮腌醃焉蔫堰燕（姓）阉也=□（伤痂）	⑤掩淹宴晏燕（~子）嚥咽厌靥魇堰偃䞁（度量，比量长短）匽（隐去：~下去）
kuɪ	①官观棺冠（衣~）归规鳜龟=	⑤管馆冠（~军）贯灌罐观（寺~）轨诡桂刽会（~计）鬼=贵=龟=圭闺癸刽桧
kʰuɪ	①宽髋亏=奎魁窥盔恢傀	⑤款块傀奎蒯□（傲慢）
guɪ	②葵逵揆馗癸	⑥跪=愧溃馈柜=
ŋuɪ	②危魏
huɪ	①灰恢诙辉挥徽晖麾欢	⑤悔诲晦贿挥毁讳卉唤焕
ɦuɪ	②回围违帏纬桅茴徊桓完丸绘魏	⑥卫惠慧为位胃谓蝟慰纬汇彗魏韦苇讳伟伪秽会（~议）绘鲩（~鱼：草鱼）换玩
uɪ	①威萎喂偎煨委萎豌剜	⑤碗宛惋婉腕皖缓委慰畏喂=会（~办事）
fø	⑤否
vø	②浮阜
tø	①堆篼兜端	⑤对抖斗蚪陡鬥掸短断（决~）锻撢（鸡毛~子）戽（~板）
tʰø	①偷推	⑤透㪗（~气）探褪腿蜕退𨂞（不能行动：𨂝~勿动）
dø	②头投骰（~子）团糰抟（揉成球状）□（奔走）	⑥豆痘逗段缎断团兑队
nø	①囡（小~：小孩）	⑥暖内囡
lø	①搂	②楼娄雷銮搂（~取）垒謱（謰謰~~：较乱）蝼（~蛄）癗（青春~）熘（炒）	⑥漏陋累类儡搂（~抱）乱卵-□（挖：~个小洞）
tsø	①州洲舟周钻（动词）锥追邹	⑤咒皱昼走奏帚缀最绉醉肘钻（名词）
tsʰø	①抽吹=炊揣猜催崔汆窜餐	⑤丑醜臭凑喘脆翠
sø	①收搜馊飕奢虽绥酸奢蒐荽（芫~菜：香菜）	⑤手守首兽叟蒜伞舍捨岁算瘦叟漱嗽税水=粹髓
zø	②绸酬柔筹（~码）仇（报~）惆垂随锤稠宙愁揉	⑥受授宙纣愁寿射遂隧穗随睡瑞售芮（姓）罪骤谁坠蕊□（愚笨：~头）□（积聚）
kø	①勾沟钩苟篝竿杆秆肝	⑤狗够构购勾（~当）赶擀干
kʰø	①抠（~字眼）眍（目凹下：眼睛~下去）看（~守）	⑤口叩扣寇看刊
gø	②□（脚屈不能伸直）	⑥□（守着：~牢）
ŋø	①偶	⑤偶	⑥偶瓦藕
hø	①齁䫲（面孔~）虾呴（恼怒：发~）罕（肿起）□（背微驼：~背）□（以刀判肉）□（用筷子把饭拨到嘴里）	⑤吼罕汉熯（烘：~饼）□（预先应允）
ɦø	②侯猴喉后（皇~）寒韩旱	⑥候厚后（~日）汗旱悍焊撼翰
ø	①安按鞍案欧瓯殴伛（低头曲背：~腰曲背）	⑤呕伛（~下腰）
tɕiø	①捐涓娟鹃	⑤卷捲绢（~头）眷（亲~）
tɕʰiø	①圈（圆~）	⑤犬券劝圈（猪~）
dʑiø	②拳权颧蜷□（背脊伸不直）䟒（走路身曲）踡（~脚）	⑥圈（猪~）倦
ȵiø	②原源元芫（~荽菜：香菜）	⑥愿
ɕiø	①楦
ɦiø	②玄眩悬袁辕园员圆元阮缘援	⑥远院县悬
iø	①鸳冤渊	⑤怨
pɔ	①包苞胞孢雹	⑤保堡葆饱雹宝报豹爆（~炒米）褒趵（油灒水~起）
pʰɔ	①抛脬泡	⑤泡炮𦢊（鱼~：鱼飘儿）
bɔ	②跑袍刨麅	⑥抱暴饱跑鲍铇雹爆（~炸）爮（削：~皮）
mɔ	①猫	②毛矛（长~）茅猫	⑥貌冒帽卯牡-
tɔ	①刀叨	⑤到倒捣（~蛋）悼祷岛
tʰɔ	①滔韬掏	⑤讨套
dɔ	②桃逃陶淘萄涛盗掏	⑥道导稻蹈盗
nɔ	①拿	②挠铙	⑥闹恼脑挠铙
lɔ	①捞唠（~叨）	②牢劳痨唠	⑥老佬涝扰-痨（~病）咾
tsɔ	①糟遭招昭钊沼诏朝（今~）搔（~痒）	⑤早枣灶罩澡噪躁照蚤找爪（~钱）
tsʰɔ	①操抄钞超	⑤炒吵草钞（~票）糙躁騲□（洗擦）
sɔ	①骚烧臊捎稍梢艄筲䈰（~箕）	⑤扫嫂少燥（干~）肖（生~）𢜶（干脆、赶快：豪~）
zɔ	②朝（~代）潮嘲曹嘈槽韶召	⑥赵造召绍邵皂兆肇扰=绕=饶=曹
kɔ	①高膏篙羔糕皋睾跤-胶-茭-鲛（马~鱼）	⑥稿搞告铰绞-教-酵觉（睏~）窖搅酵-
kʰɔ	①敲	⑤考拷烤铐（手~）靠犒□（一种油饼）
gɔ	②螯（蟹~）	⑥搞螯（蟹~）
ŋɔ	②敖熬	⑥咬傲
hɔ	①蒿哮（~喘）耗（油类变味：肉味~脱则）	⑤好耗郝孝-
ɦɔ	②豪毫壕号（呼~）㩝（量，比测）	⑥号浩颢昊㩝
ɔ	①噢凹拗（折：~断）爊䫜（形容脸凹）	⑤坳（山~）袄奥懊澳岙凹
piɔ	①彪标镖膘鳔錶表□（液体自小洞口喷射：水~出来）□（骄气）	⑤表裱婊（~子）
pʰiɔ	①飘漂（~流、~泊）	⑤票漂（~亮）
biɔ	②嫖瓢
miɔ	①喵瞄（~准）	②苗描秒	⑤妙渺藐	⑥庙秒谬
viɔ	⑥𧟰（不要）
tiɔ	①刁雕凋碉貂	⑤钓吊鸟-
tʰiɔ	①挑佻	⑤跳粜
diɔ	②条调（~和）趒（~脚：跺脚）	⑥调掉
liɔ	①撩捞摷（击：~伊一记耳光）	②辽瞭燎聊疗廖（姓）	⑥了料疗僚聊寥𨣀（形容脸色苍白：白~~）
tsiɔ	①焦蕉礁椒剿醮	⑤醮
tsʰiɔ	①悄锹缲	⑤悄俏□（裹上：~尿布）
siɔ	①肖（姓）消宵逍销硝霄萧箫□（用尖硬物捅、刷：~马桶）□（躺在地上哭闹耍赖：~地光）	⑤小笑肖筱鞘
ziɔ	②巢	⑥巢剿樵瞧㩭（捣乱：瞎~）
tɕiɔ	①郊蛟浇侥娇骄矫缴交=跤=胶=茭=狡	⑤矫叫校（~对）狡皎缴较=绞=教=饺
tɕʰiɔ	①跷（腿坏：~脚）撬	⑤巧窍翘
dʑiɔ	②乔桥侨荞轿	⑥轿撬挢（用工具强力开启：~地板）
ȵiɔ	②饶-	⑤鸟	⑥饶-绕-尿（~素）嬲（纠缠、戏弄：~勿清）
ɕiɔ	①嚣𢭦骁枭校（上~）□（揭开：~开锅盖）□（用竹器或棍儿搅动：~马桶）	⑤晓孝=酵=
ɦiɔ	②摇谣窑姚尧肴淆效	⑥舀耀校（学~）鹞效夏=
iɔ	①妖邀腰夭要（~求）幺吆杳	⑤要（~想，重~）闄（从中间折起：一~二）
pã	①浜绷（棕~，拉紧：~绳子）迸-	⑤绷（~紧）迸（~开）
pʰã	①乓□（雨随风飘进：雨~进来）烹	⑤碰（~子）□（合：~和）
bã	②彭膨蟛朋棚	⑥碰蚌甏（缸：米~）𦗭（聋~：耳背）彭蟛（~蜞）
mã	①猫	②猛-孟猫蜢（~蝇）	⑤猛-	⑥孟猛稝（密集：密密~~）
tã	⑤打
tʰã	①□（~~渧：湿漉漉）□（~锣：一种锣）
dã	⑥趤（逸游：~东~西）
nã	⑥哪（~能）
lã	⑥冷-
tsã	①张争-（争执）睁-（~开眼）□（看、瞧：~~看）	⑤长（~辈）帐账胀涨仗
tsʰã	①撑（~船）	⑤厂敝怅畅撑（硬~）骋
sã	①生-牲-甥-声-	⑤省-
zã	②长（~短）场肠	⑥丈杖盛（姓）仗（炮~）剩-锃䂻（往里紧塞）
kã	①庚粳羹更-（打~）耕-□（倔强）	⑤梗哽埂骾（鱼骨之类卡在喉咙里）□（~灰：石灰）
kʰã	①坑（粪~）
ŋã	②□（擦着，推撞：~伊下去）□（~污虫：屎壳郎）	⑥硬
hã	①亨-（大~）	⑤㧸（~啥）
ɦã	②桁（~条）行-（~船）杏	⑥杏
ã	①樱-鹦-𬁭（阿曾的合音）
liã	②良量（~米）凉粮梁粱	⑥两辆亮谅量（重~）二
tsiã	①浆将（~来）雀（麻~）	⑤酱将（~帅、大~）蒋奖桨
tsʰiã	①枪锵□（搀和）	⑤抢呛𪉨（~蟹）
siã	①箱相（~互）厢襄镶（~嵌）湘	⑤想相（~面）鲞
ziã	②墙祥蔷详翔	⑥匠象像橡（~细）
tɕiã	①姜疆薑僵缰□（~~：刚才）
tɕʰiã	①腔（~调）羌	⑤强（勉~）
dʑiã	②□（价格便宜）强（~大）	⑥强（倔~）犟（脾气倔强：~头倔脑）
ȵiã	①孃（~~：姑母）	②娘	⑤酿仰	⑥让-酿仰壤廿
ɕiã	①香乡	⑤享响向饷
ɦiã	②羊洋杨阳扬烊疡	⑥养痒样飏氧恙漾蟓（~子）癢
iã	①央秧殃鸯	⑤怏映-
kuã	①光（~火）	⑤□（~坼）□（使干燥）
ɦuã	②横（~直）	⑥横（蛮~）
uã	①横（不讲理：~对，~理）
pɑ̃	①邦帮磅镑	⑤绑膀榜谤磅（~秤）
pʰɑ̃	⑤胖髈（腿：脚~）
bɑ̃	②旁防-傍螃滂膀庞鳑（~鲏鱼）	⑥棒□（趁）□（相比较）
mɑ̃	②忙芒茫盲氓	⑥莽梦忘-望-网盲虻蟒氓（流~）
fɑ̃	①方芳坊妨肪	⑤纺仿访妨（~碍）彷放
vɑ̃	②房亡防=	⑥望=忘=
tɑ̃	①当（应~）裆	⑤党挡当（~作）
tʰɑ̃	①汤烫（~牢）□（遮盖：用塑料布~一~）	⑤躺趟淌烫倘耥（~稻）
dɑ̃	②堂螳唐塘糖棠	⑥荡盪（过水）婸（滛戏：~孛相）宕
nɑ̃	②囊瓤（瓜~）
lɑ̃	①誏（~声）	②郎狼廊螂榔（~头）浪朗	⑤誏（~声）	⑥浪㫰（~衣裳）𧻴（~趤江湖）
tsɑ̃	①庄桩装妆赃章樟蟑障彰	⑤脏瘴妆壮葬障掌
tsʰɑ̃	①窗仓苍沧疮创（~伤）舱昌菖猖	⑤唱闯倡创（~立）
sɑ̃	①双霜孀商伤桑嗓搡丧	⑤嗓赏爽
zɑ̃	②床常裳偿尝	⑥状上藏臟尚幢偿尝让=壤攘嚷撞
kɑ̃	①扛缸肛豇江冈刚钢纲岗	⑤港杠讲-降-（~落）
kʰɑ̃	①康糠慷	⑤抗炕坑慷亢囥（藏：~物事）匟（~床）
gɑ̃	⑥戆（愚蠢：~大）
ŋɑ̃	②昂
hɑ̃	①夯
ɦɑ̃	②降（投~）行（银~）杭航绗（缝：~被头）□（忍受：~勿落）	⑥项巷吭㽘（边上高起的地方：~头地）
ɑ̃	①骯□（口唱以词哄：~小囡）□（~ᴇ：下流，差劲）	⑤盎（~然）
tɕiɑ̃	①江=	⑤讲=降=
tɕʰiɑ̃	①腔
ɦiɑ̃	⑥旺-（火~）
kuɑ̃	①光胱逛	⑤广
kʰuɑ̃	①匡筐眶	⑤旷矿框
guɑ̃	②狂	⑥逛
huɑ̃	①荒慌黄（蛋~）	⑤谎恍晃况幌
ɦuɑ̃	②王皇蝗徨惶黄簧磺蟥（蚂~：水蛭）隍（城~庙）	⑥旺=（兴~）□（打赌：~东道）
uɑ̃	①汪枉	⑤往枉
pəŋ	①奔犇崩畚（动词）迸=	⑤本苯畚（~箕）
pʰəŋ	①喷烹
bəŋ	②盆	⑥笨坌（~地）
məŋ	①焖（红~肉）闷（~声勿响）盟	②门们萌盟蚊-	⑤闷猛=	⑥问-闻-蚊-
fəŋ	①分芬纷吩	⑤粉奋粪畚（~箕）
vəŋ	①㬟（不曾）	②文纹坟蚊=愤忿	⑥份焚愤忿问=蚊=闻=刎吻纹
təŋ	①登灯墩蹲敦瞪驐（阉割：~鸡）𩞬（~食）□（手托物估重量：~份量）	⑤等凳顿炖（~茶：煮茶）戥（~子）镫趸（~船）憕（神志恍惚貌：呆一~）
