#ɿ
ts[31]支枝肢栀只脂之茫资姿咨辎菑[53]纸旨指止址趾姊子志[313]志痣痔至渍恣自字
tsʰ[31]龇嗤兹滋迟{白}[24]雌疵瓷垐慈磁词祠辞齿[313]翅此刺次伺赐1
s[31]施师狮尸诗匙斯撕𩆵{𩆵雨}私司丝思时{姓}眵{眼眵}[24]时[53]矢{白}屎史使驶始死[313]氏是示谥士柿事试市侍视嗜赐2四肆似祀寺饲嗣俟

#ʅ
tʂ[31]质掷踯执知蜘汁织职[313]隻{一隻鸡}制智置致稚治
tʂʰ[31]尺吃郗鸱癡笞[24]池驰踟弛匙{汤匙}迟{文}持侄直植[53]耻[313]赤斥敕叱
ʂ[31]室失饰式轼拭识适释湿[24]螫实十什拾石食蚀[313]势世誓逝
ʐ[31]日入{交合}

#a
p[31]巴笆疤八[53]把㞎{㞎屎}爸[313]霸坝灞壩
pʰ[31]□{质松}[24]爬杷趴[313]怕帕拔跋罢
m[31]抹[24]妈麻痲𥉵{眼瞎曰𥉵}[53]马码[313]骂
f[31]发法[24]乏伐筏罚
v[31]挖𣁳窪洼蛙袜[24]娃[53]瓦[313]窊
t[31]搭答{答应}褡耷[24]答{回答}妲达[53]打[313]大
tʰ[31]塌塔獭[24]踏沓䶀[53]他它[313]挞榻
l[31]拉蜡腊辣纳捺衲[24]拿[53]哪[313]那
tsf[31]挝髽抓[53]爪[313]拙{白}
tsfʰ[31]□{拟声词}[53]臿{剥}𥀈{皱}[313]串{白，游门串户}
sf[31]刷[53]耍[313]□{观察}
zf[24]挼
ts[31]查渣劄紥札匝噆[24]杂砸咱[53]拃眨[313]闸炸诈榨
tsʰ[31]叉差插擦[24]茶搽察查茬[53]叉{叉开}衩[313]诧岔
s[31]沙纱杉杀煞飒萨趿[53]撒洒[313]沙{淘汰}啥
ʂ[53]傻
k[24]尕[53]卡{把守}
kʰ[24]卡{掌握}[53]卡{关卡}咔
x[31]瞎哈{吐气}𨉣[53]哈{姓}[313]嚇下{白}
∅[31]阿啊[53]也{白，也好}[313]啊{表疑问}

#ə
p[31]菠播玻钵剥驳博勃[53]跛簸
pʰ[31]脖波坡泼𡋯[53]婆[313]破
m[31]末沫没[24]魔磨摹膜摩[53]摸抹
f[24]佛弗拂
v[31]窝涡诿莴握[313]卧涴斡
tsf[31]琢啄桌卓捉[24]浊镯拙{文}
tsfʰ[31]戳唆{白}龊[313]辍
sf[31]说[53]所
tʂ[31]辙折摺遮[53]这者[313]蛰哲蔗
tʂʰ[31]车焯[53]彻撤扯
ʂ[31]摄涉设赊[24]蛇佘舌折杓芍[53]射捨赦[313]社
ʐ[31]热若弱[53]惹
k[31]歌戈葛割阁各胳蛤佮{佮伙}角{白}[24]搁鸽[53]哥[313]个
kʰ[31]柯苛磕壳渴[53]可
ŋ[31]恶[24]蛾鹅俄娥讹愕腭萼[53]我[313]饿

#ɚ
∅[31]日{白，日子}[24]儿而[53]尔耳饵[313]二

#ai
p[53]摆[313]拜
pʰ[24]排牌徘[313]派湃稗败
m[24]埋[53]卖1买[313]迈卖2
v[31]歪[53]𠰻[313]外
t[31]呆待{逗留}[53]歹[313]戴贷带大{大夫}待{对待}代袋怠逮
tʰ[31]胎苔态[24]抬台[53]太大[313]汰太泰
l[24]来[53]乃奶[313]耐奈赖癞
tsf[53]跩[313]□{强给}
tsfʰ[31]揣{怀揣}[24]膗[53]揣{摸}
sf[31]衰[53]摔[313]帅
zf[53]□{含化而食}[313]㮕{白}
ts[31]灾栽𱌴斋[53]宰栽[313]再在债寨
tsʰ[31]猜差钗搋腮{白，酺腮}[24]财才材裁豺柴[53]采彩睬[313]菜蔡
s[31]腮{文}[53]筛[313]晒赛
k[31]街该[53]改解{白}[313]盖丐芥界{白}钙
kʰ[31]开[53]凯概楷
ŋ[31]哀埃[24]皚捱崖[53]矮霭蔼碍隘[313]艾爱
x[31]咍[24]鞋孩[53]海[313]亥害骇

#ei
p[31]掰百柏北[24]白[53]伯[313]辈贝焙
pʰ[31]杯披拍[24]陪赔培[53]裴丕迫[313]配佩
m[31]麦脉[24]梅媒煤墨陌霉玫[53]每美敏莓[313]妹昧魅寐
f[31]飞非绯菲[24]肥淝[53]匪诽翡刜[313]废肺费痱吠
v[31]危微威维韦纬唯龌[24]为围[53]痿萎畏委伟尾{文}煨伪偎[313]卫位未味{文}慰胃渭蝟谓外{白，外婆}
t[31]得德
tʰ[31]忒慝特
l[31]勒肋
tsf[31]追锥[313]赘缀坠𢶀{拉}惴
tsfʰ[31]吹炊[24]垂锤陲槌
sf[31]甩[24]谁{文}[53]水[313]税睡
zf[24]蕤[53]锐1[313]锐2瑞
ts[31]侧窄摘[24]宅翟泽则责贼仄
tsʰ[31]拆策册[24]择{择菜}测厕恻
s[31]涩虱塞啬色瑟穑[24]谁{白}
k[31]格隔革[24]给
kʰ[31]克刻客
x[31]赫黑

#au
p[31]包苞[53]宝保饱[313]暴
pʰ[31]脬[24]抛袍[53]跑[313]炮𣶐疱
m[24]猫茅毛牦矛[53]卯𥈆{看}昴[313]冒帽貌茂贸
t[31]刀叨[53]捣祷倒导盗悼[313]倒{倒悬}到道
tʰ[31]掏洮涛[24]桃逃陶淘咷[53]讨稻[313]套
l[24]猱碯怓捞劳牢[53]老脑恼[313]闹涝
ts[31]遭糟[53]早枣澡找劋爪[313]灶皂罩笊
