ɿ
ts[44]资□(~烂撕烂)[52]姊(幾～妹:幾个兄弟姐妹)子紫籽□(一～线:一束线(缝衣服的线))
tsʰ[24]胔(～带:脐带。广韵疾移切:“人子肠名”)瓷餈(米制圆形食品，又称“圆仔yon24nε”)慈磁(～铁)[52]此[31]次刺(肉～:指甲周围因干裂而翘起的小片表皮，形状如刺)[22]字
s[44]私丝思斯(～文)师狮[24]辞词祠(～堂)[52]死使史驶[31]四[22]自似巳(地支之一)寺(华山～:地名)□(下～:下葬)士柿(～仔ε:柿子)事□(~鱼:鱼宰杀之后收拾干净，亦可用于鸡鸭等)

i
p[44]□(~□iaŋ44儿ŋi:蝉)碑椑(～仔iε:野生柿子)悲泌(～干:把容器里的液体滤干)[52]比[31]闭痹(手好麻～:手麻)
pʰ[44]批披被(～窝:被子)蓖(～麻)[24]□(一～裤:一条裤子)皮疲脾(～气)琵(～琶)枇(～杷)[52]疕(～仔iε:痂)[31]屁庇(包~)[22]弊(弄～:作弊)币毙备秕(～谷)篦(～仔iε:篦子)
m[24]迷(~□tie路:迷了路)眉□(~口fin52雨:毛毛雨)[52]米美[11]谜(猜~□ti:猜谜语)尾(~雨ma:尾巴)
f[44]非飞妃挥辉徽[24]肥[42]匪[31]废肺痱(~躁:痱子)[22]惠慧吠(狗叫)
t[44]低[24]黎(~川:地名)离篱(~笆)璃(玻~)梨(~仔ie:梨子)驴(~狗仔:驴子)[52]底=(~下)抵礼李里(一~路)理鲤裹(~头)[31]帝[22]例厉(~害)励(鼓~)利痢(拉~仔ie:拉痢疾)
tʰ[24]题堤(~坝)□(~起来:两人双手抬物,也说“扛)[52]体[31]替[22]弟=1(表~)第地
ts[52]挤[31]祭(~拜)际(国~)济
tsʰ[44]妻[24]齐
s[44]西[31]细
ʨ[44]鸡=(灶~子:灶蟋蟀)知支枝(桠~)栀(~子花)之芝基机饥(闹~荒)[52]纸脂(胭~)旨(圣~)指(~人家:不礼貌的行为)几(茶~)止趾址已纪几(~个~指□ma指头:食指)[31]制计继(过~)寄致至(冬~)置志痣记季
ʨʰ[44]欺□(偷看)[24]池(~塘:①专指旧时大户人家家里供观赏的池子②蓄水的坑,较小而浅)奇骑迟(~到)持其棋期旗[52]启齿起[31]器气(发~:生气)汽(~烧来:用蒸汽加热)□(惊~:惊蛰)□(打□ʰat1~:打喷嚏)[22]徛(站立)技痔(~疮)
ȵ[24]虞(姓)宜(~黄:地名)仪谊尼(~姑)疑[53]蚁(~仔ie.:蚂蚁)[31]□(花、柿子、茄子等的蒂)[22]艺(手~)义议(~正起:预先说好)毅
ɕ[44]施(姓)尸(~□ʰai-:尸体)诗希稀□(~公:曾祖)[24]时[52]屎始喜[31]戏试世势[22]誓是氏□(饲养鸡鸭)示视(近~)市(赶~:赶集)
Ǿ[44]医衣依尹(姓)[24]喻(姓)移姨□(ʰa24~母之妹)遗[52]椅(~仔ie:椅子)已以[31]意亿忆[22]易(容~)异□(~□ia:面称母亲)

u
p[52]补[31]布佈
pʰ[44]铺(～床)簿(账~)[24]□(~丝:蜘蛛)蒲(~□ʰan:蒲团;～扇:棕树叶做的扇子)菩(～萨)脯(～前:胸前)[52]谱(家～)普[31]讣(～告)[22]部步埠(航～:地名)
m[24]模(～子)模(～范)[52]母[22]墓
f[44]肚-(人腹;文读tʰu44)呼夫肤敷(～药)俘(～虏)□(□ʰɔŋ44~:疝气)[24]胡=(姓;白读u24)湖壶葫(～仔uε:葫芦)浒(水～传)符扶芙(～蓉花:木芙蓉)[52]土虎府腑(五脏六～)俯斧(～头)抚(～州:地名)□(~□lun崽:蝌蚪)[31]付傅吐(呕吐)兔-(～崽:兔子)富副□(~~动:(手脚)不停抖动)[22]户互(～相)护父腐(～竹)妇负(～责)附(～子:中药名)
t[44]都[52]堵赌肚(猪～子)
tʰ[44]粗初[24]徒屠(～夫)途图锄[52]楚吐(～痰)[31]醋[22]肚=(～子眼:肚脐)杜度渡(船)镀助
n[24]奴(～才)
l[24]炉庐(～山)鸬(～鹚)[52]鲁橹虏(俘～)卤(～菜)□(生~□ʨʰi:大腿根淋巴结肿大)[22]路露鹭(白~)
ts[44]租[52]祖组

s[44]苏酥(广桃～:一种点心)蔬(～菜)疏=(～～:①人与人之间来往少②头发稀少。白读sε44)[52]所数(动词)[31]漱(～口)素塑(～菩萨)数(名词)
k[44]□(~毛:食物上长的白毛)姑箍(颈～:项圈)菇(仔uε:菌类)□(~□pεi:臭虫)□(~□tsau:锅巴)[52]古估(～一下:估计一下)牯(牛～:公牛)股(分三～:分成三份)鼓(～脓:化脓)[31]故固雇顾
kʰ[44]枯□(~鸡:唤鸡)𣗺(～饼:花生、芝麻等榨油后，渣滓压成饼状，做肥料用)[52]苦[31]库裤
ŋ[24]吴=(～国，白读ŋ24)梧(～桐)[22]误(～会)悟
Ǿ[44]乌(～个:黑的)污[24]狐(～狸)胡-(～须)无(～锡)[52]武舞[22]瓠-(～仔uε,~子)务戊(天干之一)

y
t[52]吕=(姓，白读tiε52)旅篓(～篓lεu:鱼篓。集韵朗口切，又陇主切)[31]对队类
tʰ[31]褪
l[52]蕊(花~)
ts[52]嘴[31]最醉
tsʰ[44]催[52]取[31]趣脆翠[22]聚罪
s[44]需须[24]随徐[52]髓(猪脑~)[31]岁[22]遂(～川:地名)瑞(～金:地名)
ʨ[44]居诛(天～地灭)珠拘追诸(～葛亮)[52]举主[31]据句注蛀(牙齿虫~□tiε:(牙齿)虫蛀了)
ʨʰ[44]柱(栋～:最粗的屋柱)区驱吹炊[24]除厨槌(芒～:洗衣物时捶打衣物的用具)锤[22]巨拒距住具
ȵ[52]女=(～个:女的，白读ȵiε52,指女儿)语[22]内(~侄:侄子)
ɕ[44]书舒虚=输[52]许=(姓，白读ʰε52)暑鼠署(行～)水[31]税□(打鼾～:打鼾)[22]竖树
Ǿ [44]于[24]余[52]雨[22]预芋(～头)

a
p[44]巴芭(～蕉)疤□(~箩盖仂:针线笸箩)[52]把(~脉)[31]霸(～横:霸道)把(柄)壩(堤)
pʰ[44]鈀(□sεu44~:铁制六齿扒草工具)[24]爬[31]怕[22]耙罢(～市:集市结束)稗(扯～:拔稗草)
m[44]妈(～:面称母亲)□(摸)[24]麻(铜钱有字的一面。无字的一面叫“□mɨ n22”)痲(～疯)[52]马□(片布:月经布)码(～头)[22]骂□(~蟥蜞:水蛭)
f[44]花[24]划(～船)华(～山寺:地名)[31]化[22]话=(普通～，白读ua22)画华(姓)
t[52]打
tʰ[24]茶搽(～粉:抹胭脂)查[52]□(~帚:竹扫帚)[31]岔(三～路)[22]□(~眼睛:(光线)刺眼)
l[44]拉
ts[44]渣(～子)[31]蔗(甘～)榨(～油)炸(～弹)
tsʰ[44]差叉(①~子:晾衣服的工具②脚～:脚趾缝)
s[44]沙纱杉(～木)奢(～开:张开)[31]晒(～场:晒稻子的平地)
k[44]家加傢(～具)佳□(现在。“该下”的合音)□(:鸡蛋;松子～～:松球)□(~~栽禾:指布谷鸟)[52]假(真～)贾(姓)[31]架驾嫁价
kʰ[44]揢(捕，捉，拿住)虾(～仔lε::虾的总称)[31]胯(两腿之间)
ŋ[24]牙芽衙(～门)伢(～崽:总称小孩子，也可以专指男孩儿)[52]雅[22]瓦(～缝:把缝隙填平)
ʰ[24]蝦(～蟆:青蛙)霞(放～:出彩霞(本地认为不吉利))□(~妗:舅之妻;～姨:母之妹)[22]下(～面;～去)夏(立～)厦(～门)
 Ǿ[44]桠(树～:树枝丫)□(~开嘴:张开嘴)[52]哑(巴子)[31]亚(～洲)

ia
t[22]爹(～～:父亲)
tʰ[24]提(单手提物)
ts[52]姐[31]借
tsʰ[52]且(并~)[31]笡(陡)[22]谢
s[24]邪斜[52]写[31]泻
ʨ[44]遮□(~淡:形容味道很淡)[52]者(老～:①岁数大的夫妻，妻子称呼丈夫②岁数大的男性同辈人之间互称)
ʨʰ[44]车[52]扯(～布:买布;～正:买好，准备好)
ȵ[44]□(~甜:味道很甜)□(装～:撒娇)[52]惹
ɕ[44]□(~衣服:披衣服)赊(～账)佘(～太君)社(～公～婆:土地神)[24]蛇[52]舍(～得)[31]舍(宿~)[22]社(人民公～)射(～水)麝(～香:中药)
Ǿ[44]丫(～鬟)鸦(乌~)[24]耶(～穌)爷(背称父亲)[52]也野(～个:未被驯化的)[22]易(姓)夜

ua
k[44]瓜[52]寡(～妇)剐(～皮:去掉动物的皮)[31]挂卦(卜)
kʰ[44]夸□(~滚:形容温度高)[24]□(~痒:挠痒)[52]侉(北方～子:蔑称北方人)垮(～台)
Ǿ[52]瓦搲(抓取)[22]话-(～事:说话，文读fa22)

ε
m[44]□(~烂。(肉煮得)很烂;(房屋、家具等)很破旧)[52]□(用双手折断)
t[24]□(~货:傻子)[52]阻(～到:挡住)□(骗)
tʰ[52]□(踩)
ts[44]□(撕)
s[44]梳(～仔lε:梳子)疏-(与“密”相对。文读su44)
k[52]佢(第三人称单数)榉(～树)[31]锯(～崽:小锯子)□(~鞋带:系鞋带)
kʰ[22]□(~紧)
ŋ[22]□(~饭:让小孩子多吃饭)
