#a	
t	[1]巔顛[2]滇甜纏[3]典[6]墊
tʰ	[2]舔
n	[2]年粘黏[3]染[6]念
l	[2]廉憐田聯連潛蓮[3]斂臉[5]佃[6]奠漸練電賤
ts	[1]尖氈沾煎瞻顫[2]錢[5]佔占淺箭
tsʰ	[1]箋簽纖遷[2]前[3]淺
s	[1]仙先勝鮮[2]禪繩單[3]癬閃陝鮮[5]勝善扇膳鱔
k	[1]兼堅[3]檢[5]件儉見
kʰ	[1]謙[3]舛遣[5]欠
ŋ	[2]迎[3]研[6]驗念{紀～}
x	[1]嫌賢[3]迥險顯[6]現莧
h	[1]天添[3]忝
∅	[1]烟燕櫻胭醃[2]撚[3]淹演[5]燕宴厭[6]炎艷
#iŋ	
pʰ	[2]乒
t	[1]叮
n	[3]擰
ts	[1]真征蒸針[2]成-{變～}[3]展整枕診震碾趁[5]戰政浸{浸}症證
tsʰ	[1]深稱聲[5]稱秤[7]□{目～：睡覺}
s	[1]升申身陞[2]辰城嬸{嬸嬸，丈夫兄弟的妻子}成晨神臣[3]審嬸沈[5]城-聖[6]盛甚腎趁-剩
k	[1]京今金經荊[2]禽琴芹[9]鹹[3]景緊警錦[5]勁境敬競莖
kʰ	[1]輕欽卿[2]虔鉗[5]慶
x	[1]興[2]形型眩-還-{歸還}[5]興
∅	[1]衣{～裳：衣服}因英音陰鸚[2]人仁寅盈贏[3]引影飲癮[5]印映□{～仔：雞胗}腎{～仔：雞胗}應[6]仍任壬孕
#io	
p	[1]標錶-[3]表裱錶補-
pʰ	[1]票漂飄[2]薸{原文作“萍”}[3]嫖瞟漂
m	[2]苗描貓[3]杳渺牡秒藐[6]妙廟繆
t	[1]刀朝雕[2]條調[5]吊釣[6]掉調[8]着
n	[3]鳥[6]尿溺[8]箬{原文作“葉”}
l	[2]憔撩朝潮樵聊[9]□{乾，原文作“乾”}[3]了瞭[6]召廖料□{路，原文作“路”}紹{又讀}要{又讀}趙{又讀}兆{又讀}[8]掠畧-
ts	[1]招昭椒焦[3]剿[5]照詔醮[7]借-嚼酌[8]石-{石頭；□nui9～仔：睪丸}
tsʰ	[1]燒□{縫紉}[2]瞧[3]悄[5]俏厝{房子；～來：回來}肖[7]尺芍雀
s	[1]宵消簫逍[2]泅[3]小少-[5]笑肖-少[7]拾削[8]蓆芍
k	[1]嬌驕[2]僑橋茄蕎[3]繳餃[5]叫[6]轎[7]腳
kʰ	[3]巧[5]竅翹[7]卻□{叮；刺，原文作“蜇”}
ŋ	[2]堯澆饒[3]繞
x	[1]僥靴[3]曉
h	[1]挑超跳[3]窕笤[5]糶
∅	[1]□{和}夭妖腰邀[2]姚搖謠[3]擾矯舀[5]紹要趙兆[6]鷂[7]約躍[8]弱畧若藥
#ioŋ	
p	[1]風-
t	[1]張[3]長[5]丈仗{𢫦～：打仗}帳脹漲
n	[2]娘[9]□{～仔：楓樹}
l	[2]梁良涼量糧長輛[9]場[3]兩輛[6]亮諒量長{剩下，原文作“剩”}
ts	[1]將漿章[2]牆裳-[3]獎蔣槳掌[5]將漿障[6]上{～邊：上面}匠-
tsʰ	[1]昌菖娼槍[3]搶[5]唱倡
s	[1]傷商相廂襄[2]常裳祥詳翔蠅-[3]想償[5]相象像[6]匠尚
k	[1]姜僵疆[2]強[3]強{勉～}[5]強{倔強}
kʰ	[1]框眶筐腔
ŋ	[3]仰
x	[1]鄉香[3]享響餉[5]向晌嚮況
h	[5]仗{～義}杖暢
∅	[1]央殃秧鴦[2]揚陽楊洋烊{融化}王[9]嘗-[3]影-往養[5]上{動詞}癢[6]恙樣旺嚷讓
#iu	
pʰ	[2]謬[7]覓
t	[1]丟{擲}[2]綢稠[5]晝住{居住；表示動作持續，著}撂{原文無註釋，疑似有誤}
n	[2]牛[9]囚[3]扭紐
l	[2]劉流留躊[9]囚[3]柳[6]就
ts	[1]周洲舟[3]帚肘酒[5]咒[6]就-
tsʰ	[1]秋鞦[3]醜[5]臭
s	[1]修收羞[2]仇酬售[3]守手首[5]受獸秀[6]壽授袖
k	[1]糾鳩[2]求[9]球[3]久九糾[5]救究舅[6]舊
kʰ	[1]丘蚯[5]臼
x	[1]休[3]朽韭
h	[1]抽[2]籌[3]丑[5]柱-宙
∅	[1]幽悠憂[2]尤柔油由猶裘遊求{又讀}[9]游{漂浮}[3]友有酉誘[5]幼又救{又讀}[6]右佑宥柩柚
#o	
p	[1]波玻菠坡[5]播跛[7]剝博{單字音；交換}駁[8]泊舶
pʰ	[1]坡頗[3]頗[5]破薄[7]拍樸
m	[2]摩磨魔[7]幕漠[8]莫[0]□{疑問詞}
v	[8]薄
t	[1]多[3]島朵躲[5]剁跺[7]桌啄綽鐸[8]擇-{選擇}[0]□{副詞尾“地”}
tʰ	[1]搓[5]挫錯[7]戳拓錯
n	[2]挪[6]糯懦{愚蠢}[8]溺匿
l	[2]羅蘿螺調{～羹：勺子}陀駝[9]舵-馱[5]坐[6]座惰□{尋找}脰{脖子}舵[8]昨樂洛濁□{原文字不明}落[0]了
ts	[3]左[5]佐做[7]作
s	[1]唆梭[3]瑣鎖[7]朔索縮[8]鐲
k	[1]哥歌[5]個箇[7]各閣鴿
kʰ	[1]哿柯苛[3]可[5]去-[7]確磕
ŋ	[2]俄鵝[3]我[5]臥餓[8]虐鄂顎
x	[2]何河[5]荷{薄～}[6]賀荷[7]喝豁霍[8]合鶴
h	[1]拖[3]妥唾[7]托託
∅	[1]阿屙[9]何{姓}啊[7]惡沃握[8]匣學-盒[0]□{嘆詞}
#oi	
p	[1]卑非妃飛[2]肥[3]匪彼比牝翡[5]秘簸臂婢費閉[7]啤必撥璧畢筆逼
pʰ	[1]批披[3]痞鄙[5]劈破-譬[6]鼻[7]僻匹疋潑闢
m	[2]彌磨-蔴-迷[3]米[5]媚謎[7]抹沫[8]密蜜末襪
v	[2]微頻訛{原文無註釋，疑似有誤}[9]枇琶俾[3]發-{～狂；～夢：做夢}[6]備味弊敝蔽未
t	[1]低知蜘[3]裏-{進入，原文作“入”}抵裡-[5]智緻致置帝[6]事{話ua6～：說話，原文作“話”}[7]嫡放的
tʰ	[1]妻棲悽[5]砌[7]七戚緝輯
n	[2]尼呢[9]你[6]二膩滯[8]入日
l	[2]厘堤持提梨池離遞遲齊麗[3]李里理裡禮履鯉[5]弟第治鯉-[6]利吏吝地字-寺痔隸麗[7]栗粒[8]值直力姪侄寂集植疾立籍
ts	[1]擠劑[2]薺糍[3]姊[5]濟祭際[6]自-[7]積績跡即脊[8]疾-{形容詞，痛}
s	[1]犀絲[3]徙死[5]四婿[7]息媳悉惜昔析[8]夕席習襲
h	[1]梯[2]治{宰殺，原文作“刣”}[3]體[5]涕締[7]剔飭
#oiŋ	
p	[1]兵彬搬般賓[2]盤[3]丙秉稟[5]半絆殯
pʰ	[1]潘[3]品[5]伴判拌聘
m	[2]鳴明民瞞[3]敏滿美閩皿[6]命
v	[2]平貧蘋[9]屏憑評鬢搬-
t	[1]偵徵珍貞[2]塵沉-陳[3]頂鼎[5]鎮[6]燉-{～肉}
tʰ	[1]清親[3]請[5]凊{冷}[6]侵浸寢
n	[2]人-寧[3]忍[5]耳[6]認
l	[2]伶停情林凌沉淋秦臨蜓鄰靈[3]廩[5]盡靜[6]令定淨障另
ts	[1]精津晶[5]進晉
s	[1]新心薪辛[2]尋[5]信[6]訊迅
h	[3]挺艇逞[5]聽趁{賺錢}
∅	[5]唔{否定詞，不}
#oŋ	
p	[1]幫[2]蚌[3]□{膏筆，把毛笔蘸上墨汁在砚台边上掭，使毛筆順滑}榜膀綁[5]棒磅
pʰ	[5]冇{空的}□{空的}
m	[2]忙茫[3]罔網莽蟒[6]望
v	[2]旁亡忘傍膀[9]防[6]望妄
t	[1]樁當[2]噹腸[3]檔擋黨搪[5]宕當
tʰ	[1]倉瘡蒼創窗嗆[2]牀[3]敞廠闖[5]閂創
n	[2]囊榔瓤[3]釀壤
l	[2]唐塘堂螳郎螂狼藏[9]膛長-{形容詞}[3]撞{撞擊}盹郎[6]浪狀藏莨{～萁：蕨類植物}
ts	[1]莊裝妝贓[5]壯葬
s	[1]喪桑霜[2]郎{女婿}[3]嗓爽[5]兩{數詞}喪
k	[1]岡剛扛江柑綱缸肛[3]感敢港講[5]崗鋼槓
kʰ	[1]康糠[3]慷伉抗囥{藏，收起來}
ŋ	[2]昂
x	[2]杭航行[5]項[6]□{僵硬地躺著}
h	[1]湯[2]糖[3]倘趟躺[5]燙
∅	[1]庵[9]缸-行-{銀～}[5]暗
#u	
p	[2]□{埋}婆{～～：外祖母；～爹：外祖父；～媽ma3：曾外祖母}[3]斧補譜-[5]佈傅布[7]不剝腹-[8]縛
pʰ	[1]鋪[3]普浦譜[5]部簿[8]僕瀑雹
m	[2]模摸[9]摸-[3]母拇[6]墓戊慕[8]木牧目睦
v	[2]無蒲菩葡[3]武侮舞[5]菩侮[6]步霧捕務
t	[1]□{蹲}都[3]賭貯[5]妒肚晝-[6]度渡[7]篤[8]獨{～子}
tʰ	[1]初粗雌雛[3]楚此[5]刺次醋[7]□{看}覷{看}
n	[2]奴[3]努[6]怒
l	[2]圖塗徒慈盧爐途[9]塗屠杜蘆{葫～，原文作陽平甲，根據詞表更正}[3]魯虜賭-[5]字自助路露[7]轆[8]族毒獨鹿
ts	[1]姿□{毽子}滋租資[3]子祖組紫[7]撮
s	[1]司師似-思斯梳私腮蔬蘇撕[2]詞祠蘆-{蘆葦}[3]使史所[5]似伺巳思數祀素訴賜[6]事士露-[7]□{哪個}束速[8]六-
k	[1]姑孤枯估[9]咕[3]古股鼓估-[5]固故顧[7]嘎{～吱tsi7下a5：腋窩}穀角谷
kʰ	[1]枯-箍[3]苦虎[5]庫褲[7]哭殼酷
ŋ	[2]吾吳[3]午伍[5]五[6]悟晤誤
x	[1]呼夫孚膚[2]乎呼噘{原文無註釋，疑似有誤}巫扶湖芙蝴□{～□tye6：刺猬}糊胡[3]唬[5]戶侮-傅富父婦[6]互咐腐負赴護[7]福腹複[8]伏復服
h	[3]土[5]兔吐{～痰}[7]禿□{外婆}
∅	[1]鳴烏污[9]喉{～嚨}胡-糊-葫{～蘆；～仔：葫蘆}[3]捂{原文作“摀”}□{～□tsi2：蟬}菇-[5]惡符[7]□{那，～裏toi3：那裏；～隻：那個}屋握-
#ua	
ts	[1]抓-
s	[3]灑耍
k	[1]瓜[3]剮寡[5]卦掛罣褂
kʰ	[1]誇跨[5]骻
x	[1]花[2]華划[9]嘩{～□la9：破裂的聲音}[5]化[6]划話畫[7]法髪[8]乏
∅	[1]娃挖蛙[3]迫{狹窄}瓦{又讀}[5]瓦畫{動詞}[6]話-
#uaŋ	
k	[3]桿-梗-稈-
x	[2]凡橫[5]梵泛犯範
#ue	
t	[1]多{幾～：多少}[5]帶[6]大
tʰ	[5]蔡[7]察擦
l	[2]才材財裁{～縫}[9]戴-[6]賴[8]奪辣-達
ts	[1]哉災[5]再[6]□{～記：忘記}[8]坐-
s	[1]沙[3]甩[7]撒殺
k	[1]乖該[3]拐[5]芥-蓋[7]割葛括
kʰ	[7]渴闊
ŋ	[9]我-
x	[2]懷槐淮[3]海[5]亥[6]壞害[7]發血-[8]伐罰活乏
h	[1]拖-□{疥瘡}[5]太泰[7]太{太，過於}擦-
∅	[1]哀[9]喂-[3]割-{切割}[5]愛
#ueŋ	
t	[1]丹單端[3]短□{跌，原文作“跌”}[6]旦但斷誕
tʰ	[5]撰篡竄
n	[2]難[3]卵暖[6]□{由昆蟲叮咬引起的腫塊}難
l	[2]團攣殘蘭[5]灡{口水，原文作“涎”}[6]亂彈段爛
s	[1]山汕[3]傘產[5]散算
k	[1]乾官干觀關[3]管趕-館[5]幹慣灌觀貫[6]汗
kʰ	[1]寬[3]款
ŋ	[2]頑[6]頑
x	[1]歡翻肝獾[2]寒桓樊煩環繁宦還[3]反返[5]漢販[6]喚幻患飯緩
h	[1]灘攤
∅	[1]安[3]婉挽皖苑[5]按旱案[6]玩銲-
#ui	
p	[1]悲杯胚[2]賠[5]背貝輩[6]焙[7]卜
pʰ	[1]坯[2]皮脾[9]配
m	[2]勿-媒枚梅煤[3]尾每[6]妹昧[7]沒目{～□tsʰiŋ7：睡覺}
v	[2]勃培陪[9]裴配{～合}[6]悖渤[8]勿物
t	[1]堆[3]短-對[6]□{扔，原文作“撂”}
tʰ	[1]催崔[3]忖[5]悴碎粹[7]切-
n	[9]□{陰莖}[3]餒[6]內[7]芮[8]突
l	[2]雷螺[9]裁{～紙}[3]累蕊[6]兌罪袋隊
ts	[5]最[7]卒□{掐，擰}
s	[1]衰[2]螺-雷-[5]帥[7]刷屑率
k	[1]階{梯子}詼[3]傀[5]繪[7]國核-骨[8]滑猾
kʰ	[1]奎魁[3]火-[5]塊愧[7]窟
ŋ	[2]頹
x	[1]徽恢茴[2]回徊迴□{～器：瓷器}□{□xaŋ2～：蜻蜓}[3]悔賄翡[5]晦[6]匯會[7]佛弗忽沸[8]佛或核-{枇杷～}
h	[3]腿[5]退[7]脫
∅	[1]偎喂[2]禾[3]偉[5]愛-{喜歡}
#uo	
k	[1]戈鍋[3]果裹[5]過[7]郭廓
kʰ	[1]科蝌[3]棵滸顆[5]課
x	[2]和[3]俯伙夥府火甫[5]禍貨
∅	[1]倭窠窩萵
#uoŋ	
k	[1]光[2]狂[3]廣
kʰ	[5]曠礦
x	[1]方坊妨荒慌謊[2]房芳皇徨蝗凰煌簧蟥[3]仿彷紡訪恍晃[5]放
∅	[1]汪[2]黃簧-蟥狂{又讀}[9]防[3]枉□{這樣}
#uŋ	
p	[1]蹦[5]放-
pʰ	[1]蜂[2]帆篷縫蓬[3]捧
m	[2]蒙[5]網-[6]夢
v	[9]馮
t	[1]冬東[2]筒[3]董[5]凍重-棟
tʰ	[1]聰蔥
n	[2]農濃[6]膿
l	[2]同崇童籠聾桐[9]銅[3]攏撞[5]動[6]弄洞
ts	[1]宗椶棕縱[2]叢[3]總[5]粽
s	[1]雙鬆[2]聾-[3]𢱤{推}[5]宋送
k	[1]工功攻[5]貢
kʰ	[1]空[3]孔恐懇[5]控空-{空的}
x	[1]封峰烘風豐轟哄[2]弘洪紅逢[3]諷轟[5]俸奉鳳[6]巷
h	[1]通[2]桐-蟲[3]桶統銃[5]痛
∅	[1]翁[9]紅-[5]甕
#y	
p	[2]肥-[5]痱
pʰ	[5]屁
t	[1]追[2]廚櫥[5]著[6]箸[7]竹築[8]軸
n	[3]女汝[8]肉
l	[2]除驢[9]徐醉槌[3]呂屢旅□{躲藏}[5]娶聚[6]住慮彙淚累類[7]六律率逐述
ts	[1]朱豬珠錐[2]薯[3]主嘴煮[5]注柱贅鑄[7]囑捉燭祝足
tsʰ	[1]推蛆趨[3]取處鼠[5]喙{嘴，原文作“嘴”}處趣[7]促出觸[8]秫{～米：糯米}
s	[1]書綏舒須需輸[2]垂殊誰隨睡儲[3]水黍[5]序庶敘署歳[6]樹瑞遂[7]叔墅宿戍肅[8]俗塾術蜀
k	[1]俱居晷歸規車[2]佢渠{他，她，它}葵瞿[3]鬼炬舉詭軌[5]句季拒巨桂癸[6]櫃跪[7]乞菊訖吃麯[8]局掘
kʰ	[1]區虧樞[3]忤豨{豬，原文作“豕”}[5]去[7]齣乞{出嫁}屈曲
ŋ	[2]危愚虞魚[3]語[6]娛寓禦遇[8]玉獄
x	[1]虛揮[3]毀許[5]雨-[6]慧卉惠諱[7]畜蓄
h	[2]槌鋤-
∅	[1]威[2]於如惟於葵為庾渝葦遺[9]圍沸{沸騰}違[3]乳委宇羽與雨萎[5]畏具淤拒{又讀}[6]位偽俞吠-俞胃芋裕銳預與[7]慰尉郁[8]域欲育辱
#ye	
t	[6]□{□xu2～：刺猬}[7]拙綴
l	[8]悅絶舌
ts	[3]紙
tsʰ	[1]吹[5]脆
s	[3]髓[5]稅説[7]說雪
k	[5]徛{站立，原文作“站”}[7]決訣
kʰ	[1]開-[5]快[7]厥缺鱖
ŋ	[2]鵝-[5]蟻-[6]外艾-魏[8]月
x	[5]歲-
∅	[1]歪[2]蛇[9]飛{動詞}饑{腹～：肚子餓}[3]蕨{～粉：玉米澱粉}[5]□{～仔：台階}[7]□{～□ke7式si7：為什麼，怎麼樣；～角ku7：為什麼；～弄：怎麼辦；～□su7□xai3：為什麼}[8]悅越閱曰
#yeŋ	
t	[5]篆
l	[2]傳連{動詞，縫}□{吮吸，根據詞表記錄補充}[9]全濺-[3]轉[5]懶-□{吮吸}[6]傳戀
ts	[1]尊磚[2]泉[5]漩-鬈
tsʰ	[1]川撿痊穿[3]喘揣鏟[5]串
s	[1]宣楦[2]旋漩[3]選[5]線鱔-羨
k	[1]巾捐斤根筋關[2]拳權[3]捲囝{孩子}[5]卷建眷近鱖{～魚}[6]倦健縣{又讀}
