#i	
x	[5]戽{～水}付咐{吩～。读作xuŋ335no211}赋傅赴{解～：来得及，𣍐～：来不及}副[6]户沪互护扶{2，搀}父腐{2，豆～}辅负{～责}妇{2，寡～}
∅	[5]坞{船～}[6]务有
#y	
t	[1]猪蛛{蜘～网}[2]除
tʰ	[1]株[2]锄{～头；～草}‖[9]储{～蓄}
n	[1]□{猪用嘴拱}[3]女{外甥～。兼指“外孙女”}汝{你}‖[13]□{～□nuŋ322：懵懂}[12]□{～□noŋ211：房间等很乱}
l	[1]‖使{2，假～}[3]吕旅铝缕屡
θ	[1]须{必～}需输{运～}斯厮思[2]徐{姓}薯{蕃～：白薯}殊{特～}辞词祠{～堂}[3]暑{大～}署史‖[10]四{2，～川}[13]私{2，～塾斋：私塾}
tɕ	[1]诸书资咨姿兹滋[2]蜍{蟾～}瓷慈磁{～铁}‖□{～娘农：女人}[3]煮{煮，炒，～三顿：做饭}主{2，神～龛}子{2，地支之一；遗腹～；婊～，骗～}梓
tɕʰ	[1]舒{～席：铺席子，～瓦：盖瓦}趋雏[3]鼠取娶雌此
ʑ	[3]|□{腐～：豆腐乳}
ȵʑ	[3]|□{□tɕieŋ33～：壁虎}
k	[1]居车{棋子之一}[2]渠瞿衢[3]举{～手}矩
kʰ	[1]枢驹区驱[2]□{傻}
ŋ	[2]鱼渔愚虞娱[3]语
x	[1]墟虚[3]许{～蜀只：那个；姓}
∅	[1]於[2]如余{姓}餘与儒于{姓}俞{姓}[3]雨{2，□tɔ̠ŋ33～：下雨，谷～}宇禹羽
#ø	
t	[5]著[6]箸{筷子}
l	[6]虑滤{～豆渣}
θ	[5]絮庶恕赐肆{放～}□{鼻～底去：吸流鼻涕}[6]序叙绪{光～}屿{海中小陆地；～头：地名}似祀巳士{2，相～：看相的人；棋子之一}仕伺嗣{绝～：绝种，一种骂人话}饲{2，～料}事{2，有本～}侍{服～}
ts	[5]注{～意}□{摆架子}[6]聚驻住{对不～：对不起}自{2，～由}
tsʰ	[5]觑{看守，～戍：看门，～牛：放牛}处{位～：地方；～长}趣次
z	[5]|□{□ka335～：草编的饭袋}
k	[5]巨拒距据锯{锯子；～板}[6]俱具□{老～：拐杖}
∅	[6]御禦誉预豫逾愉愈寓喻裕
#a	
p	[1]巴{～掌，饭～：锅巴}芭{～蕉}疤{～～：伤疤}爸{2，阿～：爸爸}白{颜色}[2]爬扒{～龙船：划龙船，～猪毛：刮猪毛，～耳囝：掏耳朵}耙{～□laʔ21：耙子，锄头～□laʔ21：蝙蝠}[3]把{蜀～刀；蜀～米：一撮米}靶饱[5]霸百柏{松～：松树}伯掰{～开，～喙：张嘴、打哈欠，～起：睁开}[6]耙{一种农具}爸{郎～：父亲}罢{～工}‖[13]包{2，～袱}
pʰ	[1]抛{1，停泊}脬{𡳞～：阴囊}□{披}□{癫～：男疯子}‖□{讲～：吹牛}[5]炮{1，棋子之一}拍{打}
β	[1]|笆{篱～}[2]|琶{琵～}杷{枇～}
m	[1]麦脉□{五指抓，～拳头：攥起拳头}[2]猫□{啼～：哭}‖□{～鹅：野鸭}[3]妈{老～：妻子，外～：外祖母，外大～：祖母的母亲，神～：巫婆}马码蚂{～蟣：蚂蟥}□{□paʔ5～：扒手}[5]骂|□{摊～：炫富}‖[9]□{走～道：走之儿}□{□a11～□tʰɔy211：阴沟的注水口}[11]□{～□□laʔ1kia335：蜘蛛}
t	[1]礁{海中小陆地，也可以说“屿”θø41}□{干燥，喙～：口渴}[2]茶‖豆{2，～腐}泽{1，～岐：地名}□{～～娘：蜻蜓。读作ta44la44nyoŋ44}[3]打{～猎}□{样～：样子，指人}□{□ti52～：喇叭}[5]榨{1，～油}□{压住}
tʰ	[1]他垞{北～：地名}[5]䖳{海蜇}□{～洁：干净。也可以单说}
n	[2]□{拃}□{解大小便}[3]奶{2，依～：妈妈}[5]□{～底去：凹进去}‖[9]□{褪～～：光膀子。读作tʰɔ̠ŋ11na335na52}[13]□{2，～□liʔ5：只要}
l	‖[13]老{3，～虎}□{～□li322：穿山甲}
ts	[1]渣{～～：渣子}查{动词}‖榨{2，～菜}[3]早[5]炸{～弹}窄□{～䶓：织苎麻布}
tsʰ	[1]叉权{～～：树权}差{1，有～：病轻了；～别}岔[2]柴{柴，大～：松树的柴火，～头：木头。本书里写作“柴”}[3]炒{～菜，～米□lu52：炒米}吵{□ku11～：捣乱}[5]册{书～：书本，𣍐读书解掰～：谚语之一，表示读书读得不好}□{～起来：搀起来}
θ	[1]纱痧{～去：中暑}师{～父，假～：逞英雄}□{合～：不正当的男女关系}[2]|沙{2，～埔：地名}[5]□{相～：性交}
z	[1]|楂{山～}
k	[1]家{1}加嘉迦{释～}佳胶{水～：胶水，阿～}铰{～刀：剪刀}[3]假{真～}贾{姓}□{～米：碾米}[5]假{放～}架驾嫁价教{1，～书}激{稀。乡下话}格[6]咬{下巧切，咬，啃}‖[10]□{～□lau52：蚌}[9]□{～□zø211：草编的饭袋}[13]□{～□laʔ5：蟑螂}[11]茭{～□zau11笋：茭白}橄{～榄}□{～蚤：跳蚤}□{～□□laŋ335tɕʰia41：侧身而睡}
kʰ	[1]骹{脚，猪～：猪蹄，鸡～：鸡爪}‖□{～鸟：喜鹊}[2]‖□{～跳：玩儿}[3]巧{细～：女人身材苗条}[5]客{农～：客人}□{乞雷～去：被雷打了}‖[9]□{～□laʔ21：修理}
ŋ	[1]□{撬物}[2]牙{～科}芽衙崖隻{2，通用量词，如，两～□leŋ41：两个人}[3]雅[6]|□{牛母□naŋ44～：蜗牛}‖[10]蜈{～蚣}
x	[2]虾{何加切}霞[5]孝{1，带～}[6]夏{姓}厦{大～}夏{～至，立～}下{～货：载货}
∅	[1]鸦{老～：乌鸦}[3]下{3，胳□lɔ̠ʔ5～：腋下。上声}哑{病～：哑巴}拗{～断折去：拗断，～手：关系不好}[6]下{2，楼～}厦{～门}下{动量词}後{1，～兜：后边}[0]啊‖[9]阿{1，汝～爸：你爸}[11]亚{～姊：小老婆}□{～□tɕi335：知了}□{～公婆：祭祖先}□{～□□ma335tʰɔy21：阴沟的注水口}
#ia	
p	[5]壁{1，墙～：墙、壁}
pʰ	[1]□{河坡，塍～：田边的坎子。读作tsʰᴇŋ44pʰia52}[5]避{1，～开}僻{偏～}
m	[1]|壁{2，隔～戍：邻居}
t	[1]爹{老～：当官的人}掷{～骰}籴[5]摘{～桃，～菜：择菜}[6]蛎{牡蛎}
tʰ	[5]拆□{～累：连累}
n	[1]搦{抓，捉}□{～漏：补房顶}‖□{～□nɔy211：一些}[2]‖尿{2，～壶：夜壶}[3]惹
l	[1]|值{1，无～：不如}[2]‖漈{2，～头：地名}
θ	[1]赊{拍～：赊账}食{1，吃}[2]邪斜蛇佘{姓}畲□{～尿：尿床}[3]写舍{𣍐～：舍不得}[5]卸泻赦舍{宿～}锡{1}[6]社谢{多～；姓}射{～箭}麝榭{□pʰieʔ5～：厢房}
tɕ	[1]姐{2，阿～：妈妈}遮‖雀{1，～囝：麻雀}□{～黍：高粱}[2]‖柘{～荣：地名}[3]姐{1，姑～：姑，～夫}者纸{1，～媒，～鹞：风筝}[5]蔗{甘蔗}漈{1，小瀑布}迹{骹～：脚印}隻{1，通用量词，～半：一个半}‖[9]□{～时候：这时候}[11]笊{～篱}
tɕʰ	[1]车{坐～}奢{～侈}□{澜～：围嘴儿}[3]且[5]刺{七迹切，～洋毛□lɔ̠ŋ322：打毛衣}赤{足～：金子的纯度很高，～金：最好的金子}□{引诱，传染}□{鼎～：锅铲}[6]□{歪；侧身}
k	[2]枷□{□□ma11aʔ1～：蜘蛛}[5]寄[6]下{1，悬～：上下，指方位}
kʰ	[1]奇{～数：单数}□{欺负}[2]骑{～骹车：骑自行车}[5]徛{1，坡；陡}崎{县坪～：地名}[6]徛{2，站立；着福清～：住在福清}
ŋ	[1]额{头～：额头}|桸{粪～：粪勺}[5]艾{1，草名}[6]外{1，～兜：外面，～家：娘家}蚁{羽蚁，黄～：蚂蚁}
x	[1]□{张开，裂开；簸箕形的指纹}
∅	[1]□{小飞蛾}|家{2，自～：自己，大～：婆婆}[2]椰耶{～稣}|岐{泽～：地名}[3]野{～猪；很。本书里写作“野”}[5]益{1，有～：有好处}[6]也夜□{～粟种：撒播稻种}
#ua	
p	[5]簸{动词；～箕：晒东西用的圆形竹器，较小}
pʰ	[5]破{形容词；～柴：劈柴；～水：灌水、排水}
m	[2]磨{动词}麻{草名，油～：芝麻}[6]瓦{戍～：瓦片}
t	[6]舵大{1，形容词}
tʰ	[1]拖{～车}
n	[1]挪{1，挪开。阴平}□{桌子等不稳定}
ts	‖[9]□{～□aʔ5所：这里}
θ	[1]沙{1}
k	[1]过{古禾切，菜老}瓜[3]寡{守～}[5]挂卦{卜～}□{～桌：拍桌子}
kʰ	[1]夸
ŋ	[3]我{1}
x	[1]花[2]华{中～}华{姓}[5]化[9]□{～□aʔ5所：那里}
∅	[1]划{笔～}画{胡麦切，动词}‖□{□xau335～话：谎言}[5]|□{□θɔ22～：可怜}[6]夥{若～：多少}画{名词}话
#ai	
p	[5]拜[6]败
pʰ	[3]□{～囝：流氓}[5]派□{～□ziŋ52气：惭愧}
m	[2]埋[3]□{乞～□ta211去：魇住了}[6]□{用背驮}
t	[1]□{小米}[2]台{天～}台{戏～}□{青～：活埋}□{米糠里的小虫子}□{蜀～墓：一座墓}[5]带{皮～}戴{～帽；姓}□{～～：非常}[6]大{2，～家：婆婆，～暑，～寒，～学}待怠殆贷代{2，～表}事{1，～□iᴇ211：事情}‖[11]□{～□lɔ̠ŋ52：中间}
tʰ	[1]胎{2}苔{2，舌～}𥭘{～～：筛子}筛{～～：筛子}[2]治{直之切，杀}[5]态太泰
n	[1]□{踩}|痴{1，做风～：刮台风}[3]乃[6]耐奈
l	[2]箩{1}来{2，～往，将～}□{□uoŋ11～：菠萝}[6]赖{～伏鸡母：抱窝母鸡；姓}|士{1，道～}‖[13]□{□tʰiu335～□zui322：提手旁}
ts	[1]灾{2}栽{菜～：菜苗，～树}[2]才{2，口～}材{2}财{发～}豺[3]宰纸{2，蜀张～}指{2，鸡角～：食指，十一～：有六指的人}滓{目～：眼泪}[5]再载{～重}债{高利～：高利贷}□{该～：幸亏}[6]在{～伊□muŋ11行：由他去}寨
tsʰ	[1]钗[2]才{1，奴～}材{1，棺～}[3]彩采{～茶：摘茶叶}睬踩[5]菜蔡
θ	[1]鲨{鲨鱼}狮{狮子}[2]脐{腹～：肚脐}[3]屎使{1，用；解～：可以，𣍐～：不可以；唔～来：不必来}驶{～船}[6]□{蜀～佛：一尊佛像}
nz	[5]|婿{1，儿～：女婿}
k	[1]该皆阶{2}[2]‖□{1，再。连读音}[3]改{2}解{2，～放}[5]盖{□□kuŋ335mɔ̠52～：宝盖头}介界芥{～蓝：芥菜}届械‖[9]□{～□iᴇ41：为什么}
kʰ	[1]开{2，～水}[3]揩凯楷{大～}[5]概{大～}溉慨
ŋ	[2]□{坏}[6]碍艾{2，姓}□{斜靠}
x	[2]孩谐□{下巴}□{陶瓷器}[3]海[6]亥害{～农：害人}
∅	[1]哀埃{～及}[2]‖□{2，再。连读音，当为□kai-44的变体}[3]倚{用手扶着；～望：希望、盼望}[5]爱{2，～国}‖[9]□{有得～：有办法，无得～：没办法}
#au	
p	[1]包{包子；～起来}‖龅{重黏～齿：龅牙}[2]胞[5]豹[6]鲍{姓}
pʰ	[1]抛{2}□{柚子}[5]炮{2，放～仗：放鞭炮}泡{发～：起泡}
β	[5]|□{蟾蜍□lau52～：蟾蜍}
m	[2]茅锚矛{～盾}[3]卯[6]貌
t	[1]蔸{棵}兜{1，一种表示场所的词，如，近～：附近，身～：身上，门～：门口，地～下：地面。本书里写作“兜”；原文另有单字音}□{～□nᴇŋ44：豆浆。“豆腐”的合音}[2]投{1，～泊：投靠}骰{掷～}[3]斗{烛～：烛台，踏～：楼梯；容量单位}抖{2，～被}兜{2，一种表示场所的词，如，外～：外面，后～：后边。本书里写作“兜”}[5]罩{～起来；鸡笼～：盖小鸡的罩子}昼{食～：吃午饭}[6]豆脰{～□uoʔ5筋：脖子，～领：领子}
tʰ	[1]偷[2]头[3]敨{～开：解开，～鼻：擤鼻涕}[5]透{～气：使空气流通，风野～：风很大}毒{用毒药毒害致死}
n	[1]□{眉头～起来：皱眉}□{乞猫囝～去：被猫抓了}[6]闹纽{秤纽}□{手～：手腕，骹～：脚腕}|□{硬～：一定}
l	[1]‖□{蟾蜍～□βau211：蟾蜍}|□{□ka55～：蚌}□{□tʰi55～：一直}[2]楼{～下}流{1}刘留□{蜀～：一遍}‖□{～□θau44胡：满脸的胡子}[3]了{1，助词，伊来～：他来了；补语，讲～：说完}[5]□{强制灌注，～泻：拉肚子}[6]老{1，形容词}漏
ts	[1]糟[2]巢{黄～}□{利索、快捷}[3]走{1，逃跑}[5]灶
tsʰ	[1]操{做～，～心}抄钞[3]草{1}□{力～：力气}[5]臭
θ	[1]捎稍□{□lau44～胡：满脸的胡子}‖哨{～子}[5]嗽{□kʰœ̠ŋ22～：咳嗽}扫{～戍：扫地}
z	[1]|蚤{□ka11～：跳蚤}‖[11]|□{茭～笋：茭白}
k	[1]交{～乞汝：交给你}郊勾{～起：打勾}钩沟[2]猴[3]九垢{□kaʔ3～：污垢，青～：淤血}[5]教{2，～育}较校{～对}够{有～}□{到}□{酒～：量酒的器具}[6]厚
kʰ	[1]抠{用手指挖，～痒：抓痒}□{抽～：抓阄}‖□{～气：倒霉}[5]□{老～：看上去比年龄更老}
ŋ	[2]淆[6]藕
x	[1]薅{～草：田里除草}[3]吼{喊，～价：讨价，也可以说“叫价”kœ̠52a211。“还价”说“出价”tsʰuʔ5ka21}[5]酵孝{2，～敬}鲎[6]校{～长}效‖[9]□{～□ua52话：谎言}[11]後{3，～生囝：小伙子}
∅	[6]後{2，～日}‖[10]侯{1，～官：地名}
#ᴇ	
p	[2]排牌簰{筏子，在福清很少见}[3]摆‖[13]□{～□lᴇŋ322：翻动。“反1”的分音字}
pʰ	[2]□{黄～：青蛙}
β	[3]|□{喙～：脸颊}
m	[2]□{躲}[3]买
t	[1]低[2]题[3]底{3，鞋～；戍～：家里，城～：城里，～兜：里面}
tʰ	[3]体{身～}
n	[1]□{捏，～□nᴇŋ44：挤奶}[2]泥{～墙：涂墙}尼{～姑}|□{硬～：强迫给人}[3]奶{1，依～：妈妈，我～：我母亲，丈～：岳母}
l	[1]‖□{羞～：丢脸}[2]犁{一种农具；～塍：耕田}黎{姓}璃{玻～}勒{2，弥～}|蹄{曲～：渔民}[3]礼{送～}□{女人骂}
ts	[1]斋{食～：吃素；去～：去学校，私塾～：私塾，偷□mᴇ44～：旷课}[2]齐{齐全；一起}‖[10]济{～公}
tsʰ	[1]差{钦～}凄棲
θ	[1]西{～边：西面；～瓜}犀{木～：桂花}[3]洗徙
k	[1]街□{抱，～粙：抱稻}[2]□{头～：头目}[3]解{1，～起来：解开}‖[13]□{～顶：上头，桌～顶：桌上}
kʰ	[1]溪□{衣裳～：下摆}
ŋ	[2]倪{姓}[3]□{做～：撒娇}
x	[1]□{～□u52：哮喘}
∅	[1]□{推，～车：推车}[2]鞋[3]矮
#ɛ	
pʰ	[5]稗
m	[6]卖𣍐{不会。本书里写作“𣍐”}
t	[5]帝[6]弟{2，徒～，表～}第{行～：排行}递
tʰ	[5]替
n	[5]□{凹}
l	[6]厉{严～}励{鼓～}鳢{草～：乌鳢}丽吏{1}|隶{奴～}
ts	[5]䶓{～布：苎麻布}
tsʰ	[5]粞{大米或糯米磨成的粉}
θ	[5]细{跟“粗”相对；年龄小；排行第二，如，～哥：二哥，～姊：二姐，～嫂：二嫂}婿{2，妹～：妹夫}[6]□{多}
k	[5]疥{生～}戒{猪八～}解{押～}
kʰ	[5]快{速度快}
ŋ	[6]□{树～：树枝，也可以说“□□”ŋᴇ44ŋɛ41。}
x	[6]蟹{毛～：淡水里的螃蟹}
∅	[6]解{胡买切，会}
#ie	
pʰ	[1]批{蜀～；～评；写～：写信}𠜱{～皮：削皮}
m	[1]□{～皮：削皮}‖么{～乇：什么。本书里写作“么”}
t	[2]池{池塘}驰|底{1，～农：谁}
tʰ	[2]啼{哭}[3]扯{～纸}
n	‖[9]儿{2，子～：子女}
l	[2]厘‖[10]篱{～笆}荔{～枝}
θ	[1]施{姓}‖什{～乇：什么。本书里写作“什”}[2]匙{饭～：饭勺，粪～：粪勺，锁～：钥匙}
tɕ	[1]支{～持}枝{荔～}肢脂{胭～}芝{～麻，“芝麻”口语说“油麻”iu44mua44}[3]紫这{这，这个。本书里写作“这”}
tɕʰ	[3]扯{2，读字}侈‖[13]□{～眼：眼斜}
k	[1]鸡圭闺奎规{～矩}□{～鞋带：系鞋带，～牛：拴牛}[2]鲑{咸～：一种调料，鱼酱}‖阶{1，～□lɔ̠44层：台阶}
kʰ	[3]启企‖[11]稽{～查}
ŋ	[2]宜{便～}‖[13]□{～女：丫头}
∅	[2]爷{爸爸}移[3]椅{坐具}
#iᴇ	
p	[5]□{跑，奔走}[6]避{2，～难}
t	[6]弟{1，弟弟}
tʰ	[5]剃{～头}
l	[6]例离{力智切，～开}
θ	[5]世{蜀～农：一辈子}势{2，惯～：习惯；底～：里面}逝[6]舐{舔}豉{豆～}
tɕ	[5]祭{～墓：扫墓}际制{～裁}製
tɕʰ	[5]势{1，转～：翻身}刺{植物的刺；动词}翅{鱼～}
k	[5]计继桂{肉～}季
kʰ	[5]契{塍～：田契}
ŋ	[6]艺{手～}议谊义{～爸：干爹}
x	[5]废肺戏费[6]系係携惠慧
∅	[5]|□{事～：事情}[6]□{～喙：馋嘴}□{□kai335～：为什么}
#ᴇu	
pʰ	[3]否
m	[2]谋
t	[1]雕‖逗{～号}[2]条调{1，混合饭菜}投{2，～降}[3]抖{3，甩去水，～～颤：发抖}
tʰ	[1]馊
l	[2]寮{茅棚}□{～囝：淡水里的蚬}[3]篓{炭瓮}□{抠}
ts	[1]邹{姓}[3]鸟{1，～囝：鸟儿}走{2，～狗}
tsʰ	[2]愁
θ	[1]搜{～身}□{～馃：和面}[2]□{均匀；～～：常常}
k	[3]狗{走～}‖[11]枸{～杞}
kʰ	[3]口{～才}
ŋ	[3]偶
x	[2]侯{2，姓}
∅	[1]欧瓯{汤～：小碗，高山一带方言的说法}□{饿}
#ɛu	
pʰ	[6]阜{曲～}
m	[6]茂贸
t	[5]吊{1，～死}斗{～争}[6]抖{1，发抖}
l	[6]料陋
ts	[5]奏皱{额头皱纹}绉
tsʰ	[5]凑
k	[5]构购
kʰ	[5]扣釦寇
ŋ	[6]|侯{3，闽～：地名}
x	[6]后{皇～}後{4，以～，落～}候
#ɔ̠	
p	[1]褒{哄小孩儿}薄{形容词}泊{投～：投靠}箔{锡～}[2]婆{大～：正室}‖玻{～璃}[3]保堡宝
pʰ	[1]波颇坡□{蜀～草：一丛草}
m	[1]馍{～～：馒头}膜{竹～}□{蚊子咬成的疙瘩}□{暗□mi55～：黢黑}‖□{□kuŋ335～盖：宝盖头}[2]魔摩毛无{无，没有。本书里写作“无”}|□{□naŋ44～：要不然，连词，总～：难道，连词}[3]母{1，牛～：母牛，猫～：母猫，虱～：虱子，石头～：大石头}拇{大～～：大拇指}
t	[1]多{～谢}刀|到{～处，也可以说“四处”θi52tsʰø211}[2]驼驮{拿}掏{～钱}逃陶|□{～□taŋ44：耀眼}[3]岛倒{～台，跋～：摔倒；躺}捣‖[10]倒{～边：左边}[11]□{～□ɔ̠52：哪里}
tʰ	[1]滔涛[2]桃[3]讨{～着：找着；～骂：挨骂；～字典：查字典；～日子：择日；～柴：砍柴}
n	[2]挪{2，～用}|□{□nœ̠ŋ44～：别，不要}[3]脑恼
l	[1]落{2，日头～山，□tɔŋ41～：掉下}乐{1，长～：地名}‖□{□ku11～：麻风病}[2]罗{阎～王；姓}锣箩{2}萝{～卜，口语说“菜头”tsʰai44lau44}逻劳牢痨{肺～病}啰{～嗦}□{阶～层：台阶}|萄{葡～}[3]老{2，～鼠}栳{针线篓等装东西用的竹器，圆形，较浅}|肚{1，腹～：肚子}
