#i	
∅	[1]乌{黑}污|夫{2，姐～，姨～}[3]武舞[5]恶{可～}|□{□tso33～：看守}‖[12]□{我～农：我们，本字有可能是“各”}
#ɔ̠	
p	[2]匏{～囝：瓠子}炮{薄交切，煨}[6]腐{1，腐朽}伏{扶富切，孵}‖[13]□{～□lɔ̠k43：捋、摩挲}
pʰ	[2]浮□{用油炸}
β	[0]|吧{ɔ̠的圆唇特征较弱}
m	[6]|妇{1，新～：儿媳妇}
t	[2]涂{2，～墙，～胭脂}屠途图{画儿}[6]杜{～仲}度渡镀{～金}□{～□lœŋ221：跳神}‖[12]□{～□lɛiŋ224：蜥蜴}
tʰ	[2]涂{1，泥土}
n	[2]奴{～才}[6]怒
l	[2]卢炉芦{葫～丘：地名}庐
s	[6]侍{服～}
k	[2]糊{糨糊；敷，～倒：粘住}[6]舅{1}旧{跟“新”相对，～底：以前}‖[11]□{～□lɔ̠i11囝：小孩儿}□{～□lɔ̠k5鱼鳞：刮鱼鳞，～□lɔ̠k5猪毛：刮猪毛。“刮”的分音词}
kʰ	[6]臼
ŋ	[2]梧{～桐柴：梧桐树}吴牛[6]五{1，～个}
x	[2]胡{姓}湖狐{～狸}壶{尿～：夜壶}鬍{满～：满脸的胡子，～根：白薯的须}符{画～}芙{～蓉}[6]户互护扶{2，搀}父腐{2，豆～}辅负{欺～}附{～近}妇{2，～女农：女人，这个词读作xu11ny11nœŋ51}‖[12]葫{～芦丘：地名}
∅	[2]无{～产阶级}[6]务有{1}
#y	
t	[1]猪
tʰ	[1]诛殊{特～}‖[11]储{～蓄}
n	[3]女{妻孙～：妻子的兄弟的女儿}汝{你}
l	[3]吕旅铝屡[5]鑢{～刀：锉刀}
ts	[1]诸书资咨姿[2]磁慈[3]煮子{2，地支之一；骗～}梓□{□tøŋ11～：筑墙时所用的木棍}[5]註注{～意}
tsʰ	[1]舒{～床：铺床}[3]鼠取{2}娶此[5]觑{看}处{～长}趣次
s	[1]须{必～}鬚{2}需输{运～}斯厮私{3}师{2}思[3]暑{大～}始使{2}史[5]庶赐四{2，～川}□{卵～：蛋胚}
k	[1]居车{棋子之一}驹[3]举{～手}矩[5]巨据锯{锯子；～柴：锯木头}
kʰ	[1]区驱
ŋ	[3]语
x	[1]墟{赶～：赶集}虚[3]浒{水～}许{1，～愿；秤～悬：秤尾低；那么，如，～贵；姓}
∅	[3]与雨{□tɔuŋ33～：下雨，谷～}宇羽
#œ̠	
m	‖[11]无{2，～著：不在。本书里写作“无”}
t	[2]除[6]箸{筷子}著{1，在；从，介词}
tʰ	[2]锄{～头；～塍：锄田，～地}
n	[6]著{2，无～：不在}
l	[6]虑
ts	[6]聚驻住{～着屏南：住在屏南}自{2}
s	[2]徐{姓}薯{蕃～：白薯，～囝：山药}辞词祠{～堂}嗣饲{2，～料}[6]序{秩～}绪{光～}祀巳士{2，棋子之一}仕事{2，有本～}
k	[6]距俱具
ŋ	[2]鱼渔儒愚虞娱[6]|誉{名～}
∅	[2]如於余{姓}餘与于{姓}愉俞{姓}容{～易}[6]预裕
#a	
p	[1]巴{～掌}芭{～蕉}靶白{颜色}[2]爬琶杷耙{～囝：耙子，四齿～；～耳屎：掏耳朵}扒{～痒：瘙痒，～饭}[3]把{量词；十～个：十来个}饱[5]霸坝罢{～工}百伯{阿～}掰{撕、拆、掰，喙～开：张嘴，目珠～起：睁开眼睛}[6]耙{一种农具}‖[12]□{～头蜂：蚂蜂}[11]八{2，～～囝：八哥}
pʰ	[1]脬{𡳞～：阴囊}□{～鱼□lɔuŋ221：鸬鹚}[5]泡{1，发～：起泡}拍{打}[6]泡{皮教切，鱼～：鱼鳔}
m	[1]麦脉□{五指抓，～拳头母：攥起拳头}□{□seɐ44～：囟门}[2]蟆{蛤～：青蛙。口语里不用}[3]妈{老～：妻子，阿～：祖母，爹～：婆婆，皇帝～：皇后}马码□{～囝：稻梯，置于稻桶内的木栅格，状如梯子}|□{□tsɔ̠uŋ335～：一起}[5]骂[6]|爸{郎～：父亲}‖[10]麻{2，～面：麻脸，～痹}猫{～□ni335：猫}[11]明{2，～年}
t	[1]□{干燥}[2]茶□{□ti55～：喇叭}[3]打{读字}[5]□{压住，～岁钱：压岁钱}□{～汤：烧开水}□{～□li51：故意}[0]□{2，一下。“蜀下”的合音。位于入声字后面时的读音，如，歇～：休息一下}‖[12]豆{2，～腐}[10]脰{2，～管：脖子}
tʰ	[1]他□{用手指挑}[5]䖳{海蜇}□{干净}‖[9]□{～跳：玩儿}
n	[1]□{疤}[2]□{推}□{解大小便}[6]□{如果}□{净、只，就～蜀角钱：只有一毛钱，就～是：只好}[0]□{才、刚，如，伊～□kau335：他才到}
l	[1]拉{2，拖～}[0]□{1，一下。“蜀下”的合音}□{一种连词}‖[13]萝{1，～卜}[11]□{～□li41：穿山甲}□{爬～起：站起来}□{□ka11～侧睏眠：侧身而睡}
ts	[1]渣{渣子}楂{山～}查{～字典}[3]早{～起：清晨}[5]炸{2，～弹}榨{～油，～菜}诈窄
tsʰ	[1]叉杈差{～别，不好}岔[2]柴{柴，树，木头。本书里写作“柴”}[3]炒吵[5]册
s	[1]纱{洋毛～：毛线}痧{发～：中暑}[5]□{乞猫□ni335～去：被猫抓了}□{汝奶乞我～：相当于“他妈的”的口头禅}‖[9]□{～□mɔ̠uŋ443：当柴火用的蕨}[13]师{1，～父：匠人}
nz	‖[14]|□{澜～：围嘴儿}
k	[1]家{搬～，阿～：父亲}加嘉佳{作～：好看}胶{1，～水}铰{剪，～布，～刀：剪刀}[3]假{真～}假{放～}绞{用绳子把人勒死}[5]架驾嫁稼价教{1，～书}格{1，严～}隔{1，～壁：邻居、附近，～冥饭：隔夜饭}[6]咬{下巧切}‖[12]□{～□mi443：一种牛身上的虫子，比虱子更大}[11]交{1，～椅：椅子}橄{～榄}□{～蚤：跳蚤。读作ka11zau51}□{～□la11侧睏眠：侧身而睡}
kʰ	[1]骹{脚，猪～：猪蹄}[5]客{农～：客人}‖[9]□{～转客：货郎儿}[10]可{1，～恶}□{～鹊：喜鹊}
ŋ	[1]桠{树～：树杈}|□{□tsʰiŋ44～：蜻蜓}[2]牙{～科}芽衙[3]雅|哑{病～：哑巴}‖[12]亚{～洲}□{□eiŋ11～年：往年，□eiŋ11～□lɔ412：以前，读作ŋa13}
x	[2]虾{何加切}霞蛤{～蟆：青蛙。口语里不用}[3]许{2，～乇：那个东西}[6]厦{2，～门}下{2，～雾，～棋}下{动量词}夏{立～}‖[12]□{～□eiŋ224：开玩笑}
∅	[3]拗{～断}[5]□{作揖}|孝{1，□to33～：戴孝，发音人认为单字音是ka335}[6]下{楼～}厦{1，～地：地名，古～：地名}下{1，～堂：下课}[0]阿{2，～哥}‖[12]阿{1，～翁：外祖父}[11]丫{～头}
#eɐ	
p	[5]僻{偏～。不送气音}壁{隔～：邻居、附近}
t	[1]爹{～官：公公，～妈：婆婆，老～：干爹}[5]摘{～桃囝}
tʰ	[5]拆{1，～□nᴇiŋ335：断奶}
n	[1]搦{抓，揪}[3]惹[14]□{不吃}
l	[1]𤘃{～栳：一种晒东西用的圆形大竹器}□{～栳：一种晒东西用的圆形大竹器}
ts	[1]遮[3]姐{～夫}者[5]笊{～篱}迹{痕迹，骹～：脚印}脊{腹～头：背脊}隻{通用量词}[0]□{助词，着。坐～食：坐着吃，倚～讲话：站着说话。一般读作eɐ0}‖[11]□{～手□sok43：左撇子}
tsʰ	[1]车{拖～；～下去：滚下去}勺{尿～}[3]且[5]刺{七迹切，～洋毛□lɔ̠uŋ41：打毛衣}赤{～骹□βak5：赤脚；～痢}□{～□lœ221：丝瓜}
s	[1]食{1，吃}[2]邪斜[3]写舍{𣍐～得：舍不得}[5]卸泻赦舍{宿～}[6]社谢{感～；花～；姓}射{～箭}榭{□pʰeik5～：厢房}[12]□{～□ma443：囟门}
k	[2]□{披}[5]寄
kʰ	[2]枷
ŋ	[1]额{～头}
x	[1]□{油腻}
∅	[2]|岐{赛～：地名}[3]野[6]也夜
#oʌ	
tʰ	[1]拖{～车}
ts	[1]抓{读字}
s	[3]耍
k	[1]瓜[3]寡{守～}[5]芥{1，～菜}挂卦{做～}
kʰ	[1]夸垮
ŋ	[6]瓦{㔶～：盖瓦}
x	[1]花[2]华{中～}[5]化
∅	[1]鸦{老～：乌鸦}[6]画{动词，～图：画画}话
#ai	
p	[3]□{遍、趟}□{～骹：瘸子}[5]拜[6]败
pʰ	[11]□{～囝：扒手、骗子之类的人。读作pʰai11iaŋ51}
m	[2]埋[6]迈□{用背驮}
t	[2]台{2，戏～}□{～涂：活埋}□{米糠里的小虫子}[5]戴{帽～起来：戴帽；姓}带{皮～；～□to224：带路}碓{水～；～米：用碓舂米}[6]大{2，～家，～学}待怠贷{～款}代{2，～表}逮{解～：来得及，𣍐～：来不及；～捕}黛{～溪：地名}事{1，～□e335：事情}‖[9]□{～中：中间}
tʰ	[1]苔{舌～}梯{～囝：梯子}𥭘{米～：米筛}筛{米～：米筛}痴{起风～：刮台风}[2]豺{1，～犬：狼}治{直之切，杀，～猪肉：买猪肉}[5]态太泰
n	[3]乃[5]|婿{儿～：女婿，妹～：妹夫，此时读作lai335}[6]耐奈□{做～：做什么。“乇事”的合音}[14]□{别，不要；不必。“伓使”的合音}‖[9]|□{□aŋ11～□zᴇ221：到处}
l	[1]|□{□kʰu55～：乌鳢}[2]箩来{2，将～}雷{1，～公响：打雷}[3]□{鱼～：鱼篓}□{蚕～：蚕茧}□{撑船～：船老大}[5]濑{～囝：水流较急、较浅的地方}[6]赖{～债，～伏鸡母：抱窝母鸡}□{蜀～草：一丛草}|士{1，道～先生}□{快～：快要，如，快～过年了}
ts	[1]灾栽{菜～：菜苗，～树，～菜：种菜}[2]才{奴～}财{发～}豺{2}[3]宰指{2，鸡角～：食指}趾{骹～：脚趾}[5]再载{～货}债[6]在寨
tsʰ	[1]猜差{钦～}钗{金～，插～：定婚}[3]彩采睬踩[5]菜蔡
s	[1]沙狮{狮子}[2]脐{腹～：肚脐}[3]屎使{1，用；解～得：可以，𣍐～得：不可以}驶{驾～}‖[12]私{1，沉～家：私房钱}
nz	[1]|蓑{棕～：蓑衣}
k	[1]该{～死}□{嗉子}[3]改解{2，～放}[5]溉慨盖{～章，宝～头}丐{读字}阶{无产～级}介界届戒{1，～薰：戒烟}□{再}‖[9]芥{2，～兰包：洋白菜}
kʰ	[1]开{2，～水}[3]凯楷{大～}[5]概
ŋ	[2]□{坏}[5]|尬{尴～}[6]碍
x	[2]□{陶瓷器}[3]海[6]亥害{～农：害人}械
∅	[1]哀埃{～及}[3]倚{靠，～南：晒不到太阳的地方}[5]爱{2，～囝}‖[10]骸{～瓮：装骨殖的瓮}[11]螠{～囝：一种海里的螃蟹，较小。读作ai11iaŋ51}
#uai	
p	[5]簸{～米}
pʰ	[5]破{形容词；剖}沛配佩派
m	[2]磨{动词}麻{1，草名，油～：芝麻}痳{出～：出麻疹}[5]妹{阿～}
t	[6]大{1，形容词}
n	[15]□{多少。“若夥”的合音}
k	[1]过{古禾切，菜老}乖[2]槐{～树}[3]拐[5]怪{责怪；奇～}
kʰ	[5]快{3，愉～}[14]□{给我。“乞我”的合音}
x	[2]怀{～疑}淮[5]岁{1，几～}
∅	[1]歪[3]我{1}[5]|夥{许～：那些。阴去}□{这～墙：这段墙，这～□to224：这段路}
#au	
p	[1]包{包子；～起来}[2]胞[5]豹龅{～牙}
pʰ	[1]□{柚子}[5]炮{棋子之一；放火～：放鞭炮}泡{2，～茶}
m	[2]矛{～盾}[3]卯[6]貌
t	[1]蔸{棵}兜{一种表示场所的词，如，近～：附近，边～：旁边，身～：身上。本书里写作“兜”，原文另有单字音}[2]投[3]斗{容量单位}[5]罩{蠓帐驮～起来：蚊帐罩起来；灯～}昼{食～：吃午饭}[6]豆{1，～囝；豆子}痘{发～：出天花}‖[12]逗{～号}[10]脰{1，～领：领子}
tʰ	[1]偷[2]头{1，脑袋}[3]敨{1，～开；展开线团}[5]透毒{用毒药毒害致死}
n	[6]闹纽{秤～：秤纽}
l	[1]|□{布～：稻子}[2]楼{1，～下}流{1}刘留{1}[6]老{1，形容词}漏‖[9]老{3，～鸦：乌鸦。单字调当为上声或阴去}
ts	[1]糟[2]巢{黄～}[3]蚤{□ka11～：跳蚤}爪{骹～：禽兽的脚}找{～碎钱：找零钱}走{1，跑；逃跑}□{猪～：猪的口部}[5]灶
tsʰ	[1]操{2，体～}抄{～麻雀：打麻将，～水泥：搅拌水泥}钞[3]草{1}[5]臭
s	[1]稍[5]扫{动词}嗽{□xak5～：咳嗽}哨{～子，吹口～}‖[10]□{～兴：高兴、喜欢}
k	[1]交{2，～乞汝：交给你}郊胶{2，阿～}勾{拍～：打勾}钩沟[2]猴{～囝：猴子}□{～子：骰子}[3]垢九{1，～个}[5]教{2，～育}较够{秤～□niaŋ51：秤尾高，无～秤：秤尾低}□{到}[6]厚{跟“薄”相对；跟“疏”相对}‖[9]狡{～猾}珓{～杯：一种问卜用的东西}
kʰ	[1]箍{空胡切}□{阄}[3]口{1，蜀～井，蜀～棺材；棠～：地名}[5]□{够}
ŋ	[1]|□{□pʰᴇiŋ44～：搪瓷制牙杯}[6]藕‖[11]□{～头：歪脖子}
x	[1]薅{～塍：田里除草}[3]吼{～魂：招魂}[5]酵{发～粉}孝{2，～顺}[6]校{～长}效‖[12]後{2，～生：五十岁以下的人}[10]许{3，～夥：那些}
∅	[1]欧瓯{1，杯子，酒～：舀酒用的器具}[6]後{1，□kouŋ44～：后边；～门墩：地名}
#iau	
ts	‖[9]□{蜀～日：一个月，几～日：几个月}
#ɛ	
p	[2]排牌簰{筏子}摆
pʰ	[3]□{面～：脸颊，□ko55穿～：屁股蛋}[5]稗
m	[2]|□{□øŋ11～囝：一种较小的青蛙，□øŋ11～锤：蝌蚪}[3]买[6]卖𣍐{不会。本书里写作“𣍐”}
t	[1]□{破、坏；生得～：醜}[2]题蹄{马蹄}[3]底{5，碗～，鞋～；上～：上头}抵□{□sœ̠k5两巴～：打耳光}[5]帝{上～}[6]弟{2，表～，徒～}第
tʰ	[3]体{身～}[5]替{～齿：换牙}
n	[2]泥{～匙：抹子，水～}尼{～姑}[3]奶{娘～：母亲}
l	[2]犁{一种农具；～塍：耕田}厘{1}[3]礼{送～}璃{玻～}[6]励{鼓～}丽|隶{奴～}
ts	[1]斋{食～：吃素}[2]齐{齐全；我～：我们；和，跟，如，纸～笔；把，如，～伊逐去：把他撵走}[5]蔗{～囝：甘蔗}柘{～荣：地名}济{～公}䶓{苎丝，～布：苎麻布}[6]□{蜀～：一段，如，蜀～蔗囝：一段甘蔗，蜀～柴：一段木头}
tsʰ	[1]妻{～舅：内兄弟，～孙：妻子的兄弟之子}凄[5]粞{大米或糯米磨成的粉}
s	[1]西{～边；～瓜}犀[3]洗[5]细{跟“粗”相对；小}[6]□{多}
k	[1]街[3]解{1，～开；了～}[5]疥{生～}戒{2，猪八～}解{押解}
kʰ	[1]溪□{袄～：下摆}[3]□{啃}[5]快{1，速度快；时间早，～粙：早稻}
ŋ	[2]倪{姓}
x	[3]□{～农：瞪眼}[6]蟹{老～：淡水里的螃蟹}
∅	[2]鞋[3]矮[6]解{胡买切，会}
#e	
p	[6]避{～难}
pʰ	[1]批{蜀～；写～：写信，～袋：信封}披{雨～：门楼}[5]𠜱{～皮：削皮。阴去}
t	[2]池{池塘}[3]底{1，城～：城里}[6]蛎{牡蛎}弟{1，阿～：弟弟}‖[12]底{2，～个：哪个}
tʰ	[2]啼{哭}[5]剃{～头}
n	[2]儿{2，囝～：子女}[3]底{3，□nɔ33～：里面}[6]□{□tse44～：怎么}
l	[2]篱{笊～}厘{2}[6]𭳬{过滤，如，～豆渣。阳去}例离{力智切，～开}|誓{咒～：发誓}
ts	[1]支{～持}枝{2，荔～}脂{～肪，胭～}之芝[3]紫{～菜：茄子，一种颜色}纸[5]祭{～墓}际漈{小瀑布，～下：地名}磜{百丈～：地名}制{～度}製‖[12]□{～□ne224：怎么}
tsʰ	[5]刺{植物的刺；动词}□{～农：传染}
s	[1]施{措～；姓}[2]蛇匙{饭～：饭勺，锁～：钥匙}[5]世{蜀～农：一辈子}势□{索子～起来：把绳子接起来}[6]豉{豆～}□{～尿：尿床}
k	[1]鸡规{～矩}□{～牛：拴牛}[5]计继桂{～花，肉～}季‖[11]鲑{～囝：小鱼干，与“鸡囝（小鸡）”ke11iaŋ41同音}
kʰ	[2]骑{～车}[3]启[5]契{塍～：田契}徛{1，陡}[6]徛{2，站立；～戍：盖房子}
ŋ	[2]鹅宜{便～}□{～毛管□tɔuŋ221起：起鸡皮疙瘩}|□{火□naŋ44～：萤火虫}[5]艾{草名}[6]艺{手艺}蚁{黄～：蚂蚁}义议毅
x	[5]废肺戏费[6]系係惠慧
∅	[1]|桸{匏～：瓢}[2]移[3]椅{椅子}[5]|□{事～：事情}[6]□{～粟种：撒谷种}
#ᴇu	
pʰ	[3]否
m	[3]亩
t	[1]雕□{～农：绊脚}[5]吊{～脰：上吊}斗{～争}
n	[1]馊{臭～：馊}[5]皱{1，额头皱纹，额头～起：皱眉}|峭{南～：地名}
l	[3]篓{炭～：盛炭的器具}
ts	[3]鸟走{2，～狗，～马□to412：走之儿}[5]奏皱{2，读字}
tsʰ	[5]凑
s	[1]搜{搜索}
z	‖[11]□{猪～囝：半大小的猪}
k	[3]狗{走～}[5]构购‖[11]枸{～杞}
kʰ	[3]口{2，人～}[5]叩{～首}扣釦{～头：纽扣}寇‖[9]快{2，～活：舒服}
∅	[1]瓯{2，建～：地名}□{腹肚～：馋嘴}
#ɛu	
m	[2]谋[3]亩[6]茂贸
t	[2]条愁{～农：发愁}
l	[2]寮{～囝：茅棚}楼{3，读字}□{无～：寂寞}[6]料□{～柴：劈柴}
tsʰ	[2]□{～栋：补房顶}
s	[2]□{均匀；～～：常常}
x	[2]侯{姓；闽～：地名}喉{2，白～}[6]后{皇～}後{3，～尾：后来，落～}候
#eu	
p	[1]标彪[3]表{～兄，～弟；代～}錶婊{做～：偷汉子}
pʰ	[1]飘[2]薸{浮萍}嫖[5]票
m	[2]苗描[3]秒[6]庙妙
t	[1]刁□{解～：活的}[2]朝{唐～}潮调{2，空～}[5]钓□{～被：绗被子}[6]赵召兆调{～动}纣
tʰ	[1]挑□{～下：地上，扫～下：扫地}[5]调{1，～皮}跳{跳跃}粜
n	[6]尿
l	[2]燎疗聊辽|跳{徒聊切，□tʰa55～：玩儿}[3]了{2，～解；为～}[6]□{～糜粥：搅拌稀饭}‖[12]□{～藠：藠头}
ts	[1]焦蕉椒招[3]少{数量小}[5]照[6]就{副词}
tsʰ	[5]笑
s	[1]消宵霄硝销烧{～柴}萧箫{笛子}[3]小{～肠气：疝气，～寒}[5]鞘{刀～}肖{～龙：属龙}[6]绍邵{～武：地名}‖[12]韶{～山}
k	[1]骄[2]乔侨[3]缴{～税}饺[5]叫{鸟鸣}[6]藠{□leu44～：藠头}轿{轿子}□{以棍撬物}‖[11]□{～角：防火墙的头。不送气音}
kʰ	[1]跷{骹～起：二郎腿}[3]巧[5]窍□{躺}
ŋ	[2]饶{上～：地名}姚{姓}|□{头发□□ki11liŋ55～：头发卷曲}[5]要{重～}[6]耀
x	[3]晓
∅	[1]妖邀腰{腰部，伸～：伸懒腰}要{～求}[2]摇谣窑[3]舀{～汤}□{很}[5]要{～紧}[6]又跃{大～进}
#ɔ	
p	[1]薄{形容词}泊{苍蝇等栖止}[2]婆{阿～：外祖母}[3]保堡宝[5]播{广～}报[6]抱暴‖[11]玻{～璃}
pʰ	[1]波坡{上～}藨{蚕～：桑椹}□{米～：炒米}[5]破{2，～土：假墓}粕{油～：熬猪油后剩下来的渣滓，蔗囝～：甘蔗的渣子}
β	[2]|□{□pi11～：蝙蝠}
m	[1]□{蚊子咬成的疙瘩}[2]魔摩毛莫{别，不要}无{1，无，没有。本书里写作“无”}[3]母{1，牛～：母牛，虱～：虱子，□naŋ11～：石头，砖头～：大砖头}拇{指{1}指{2}～：大拇指。读作tseiŋ11nzai11mɔ51}□{大～：大概}[6]磨{名词}冒帽{～囝：帽子，也可以单说“帽”}‖[10]□{手～面：手背，骹～面：脚背}
t	[1]多刀[2]驼驮{拿，～伞：撑伞}舵掏逃陶[3]岛倒{跋～：摔倒；寻～了：找着了}捣{～乱}[5]到倒{～水，～酒}桌卓[6]道{～士先生}盗导‖[10]□{～孝：戴孝，本字可能是“带”}
tʰ	[1]滔涛□{扇坠儿}[2]桃{～囝：桃子}[3]讨{～农做：雇人；～柴：砍柴}[5]套{蜀～；～上}
n	[3]脑恼□{解～：家具等不稳}[5]乇{东西。本书里写作“乇”；～乇：什么。本书里写作“乇”}‖[10]□{～底：里面，本字有可能是“内”}
l	[1]落{2，日头～山，□kuaŋ224～柴：大殓，～后}乐{1，长～：地名}|□{□□tuk5xɔ55～：家具等放稳}[2]罗{阎～王；姓}锣逻劳牢痨{肺～病}|萄{葡～}□{呵～：胳肢}□{收～：收拾}[3]老{2，～鼠}佬{乡下～：乡巴佬}栳{鞋～：针线篓，𤘃～：一种晒东西用的圆形大竹器}‖萝{2，包～：玉米}[6]□{寻找}[0]了{1，助词}‖[9]□{胳～下：腋下}[12]啰{～嗦}楼{2，～梯}[15]|□{□□eiŋ11ŋa13～：以前}
ts	[2]曹剿{～匪}[3]左枣[5]做[6]座造{制～}
tsʰ	[1]搓{～索：搓绳子}臊{臭～：鱼的气味}[3]草{2，粮～}[5]错{算～了；～枕：落枕}操{1，曹～}糙{～米}
s	[1]梭嗦{啰～}骚镯{手～}[2]槽[3]锁嫂[5]索{绳子}欶{吮吸}
z	[3]|□{蟢～：蜘蛛}
k	[1]歌哥高{姓}膏篙{竹～}糕镐{洋～}□{牙～：牙杯}[3]稿{菜～：菜梗}搞[5]个{2，～体户}告{～状}薧{虾米～：一种虾米，里面也有干的小螃蟹。不送气音}各{1，～个：别的，～农：别人}‖[11]胳{～□lɔ55下：腋下}□{～□lɔuŋ11个：整个，～□lɔuŋ11年：整年，～□lɔuŋ11工：整天}
