ɿ
ʦ①兹滋孳资姿咨孜辎知蜘支枝肢之芝脂②直植值殖侄执职织质掷汁③子仔籽姊止旨指纸只⑤自字至窒志治痔制智翅
ʦʰ①魑痴②瓷慈磁词辞雌祠吃池持迟尺赤③此耻齿⑤次刺赐
s①司思私斯丝诗师施尸②失湿实十什石识时室适匙释③死史使屎始⑤四似寺饲俟市视示士事世试誓是势
z②日

a
p①巴疤芭粑笆琶杷爬②爸八捌③把靶⑤罢霸吧坝
pʰ①粑{软烂，煮~一点}②拔扒爬③趴⑤怕帕
m①妈②麻抹③马码玛蚂⑤骂
f②罚乏伐法砝发{理发}筏
ʦ①渣碴奓{把嘴~开}吒{哪吒}②杂咱咋砸札扎铡闸眨{叱咤风云}③鲊{~猪草}酢{~肉(粉蒸肉)}□{~起，在声势上给人帮助}⑤炸诈榨
ʦʰ①叉杈②擦茶插查搽察⑤岔诧姹
s①沙莎沙痧萨②杀刹煞③撒洒⑤啥
t②达挞答耷{~起个耳朵}③打⑤大
tʰ①他她它②塔榻塌沓踏
l①娜拉垃②呐纳拿捺腊蜡辣③哪喇⑤哪
k①家{家婆(外婆)}②嘎③朒{~~(肉)}
kʰ①旮{~旯}□{~起(卡住),□轮子(加塞儿)}②掐跨{~过去}③卡{一卡长}⑤胯{~脚(裆)}
ŋ①砑{当心~倒(轧，压)}
x②哈{~垃圾堆儿，(翻找)} ③搳{~痒(抠痒)}⑤下{推一下(量词)}□{都，全部，~走了}
Ǿ①啊②啊③啊⑤啊

o
p①波玻菠②拨驳博搏钵脖剥③跛簸⑤播{播种}
pʰ①坡②泼婆③颇笸□{~出去(豁出去)}⑤破
m①摸摩么②膜末沫莫魔磨{(动词)}③抹{抹杀}⑤幕慕墓磨{(名词)}
ʦ②昨作卓桌着捉③左佐⑤坐座
ʦʰ①龊搓蹉②戳拙凿撮⑤错挫锉
s①唆梭蓑②说索缩硕烁灼③所锁琐
z②若弱
t①多②夺③躲⑤惰堕柁舵□{(堆放),一~(量词，东西堆放在地块儿为一~)}
tʰ①拖②托驼陀脱③妥椭⑤唾
l①啰{~嗦}②罗逻萝洛烙骆落螺③裸⑤糯懦诺
k①哥歌戈锅②鸽胳葛各角桷割阁郭③果裹⑤个过
kʰ①柯珂苛疴科②渴壳磕瞌阔③可颗⑤课
ŋ②恶{罪恶}③我⑤饿
x①喝②河何荷合盒禾和活获霍藿鹤或惑③火伙⑤贺货祸
Ǿ①窝涡倭屙②鹅蛾握⑤卧饿

ɛ
p②伯白陌北帛
pʰ②拍迫
m②麦脉墨默陌
