[1]53	[2]31	[5]35	[6]113	[7a]54	[7b]34	[8]12
#ɿ
b	[2]排{~队，竹~}牌[6]罢稗{~草}败
m	[1]妈马{文，~虎}埋[6]买卖[0]□{m̩~：没有}
ɸ	[1]歪
β	[2]怀{白，本地有此姓}槐淮[6]坏{白}
t	[1]多{文，~个：好几个}[5]戴{白，~红花，~帽子}带
tʰ	[1]拖{白，~舌头}他[5]太{~~，~阳}泰{白，~山}
d	[6]埭{白，一~房子，走一~}大{文，~学，~蒜，~夫}
n	[1]挪{文}哪那奶{白}[6]奶{白，~粉，牛~}
1	[2]拉[6]赖癞□{~子：蚜虫；~团：蟾蜍}垃
ts	[1]斋□{ɕiɒ55~53：聪明}[5]债抓
tsʰ	[1]差{文，不好}岔{文}差{出~}扯[5]笡蔡
s	[1]傻耍筛{~酒}洒
z	[2]柴[6]惹
k	[1]家{白，成~，~婆：妻子，~生}加{白}嘉{白，~兴，~奖}街假{白}解{动词，锯}解{白，~扣子}拐{~棒：拐杖}阶{白，台~}[5]个{文，一~子：一个人}假{放~}架嫁价{白，~钿}界芥尬疥{赖~疮}戒
kʰ	[1]揩{~台子，~油}楷[5]□{脚~子：踝骨}
g	[2]茄[6]芥解{~鞋带}澥{烊~~：粥等失去韧性}骱{脚果~，脱~}
ŋ	[2]牙芽衙蚜齖{啃：~骨头}[6]外{~势：外面}
h	[1]蒿{蓬~菜}蟹
ɦ 	[2]鞋
0	[1]唉挨{~着：轮到}矮轭{~头，牛~头}

#iɒ
t	[1]爹{阿~：祖父、外祖父}
ts	[1]姐{~~，阿~}[5]借
s	[1]写[5]泻卸
z	[2]邪{奔跑}[6]斜谢塮{粪肥：猪~，羊~}
tɕ	[1]家{文，~庭}加{文，人名用字}嘉{文，~宾}驾稼皆阶{文，~级}届佳贾解{文，~放}军[5]假{文，~期}价{文，~格}介
dʑ	[2]□{厉害，强壮：~气}
ȵ	[2]鲇
ɕ	[1]□{~斋：聪明}[5]厦{高楼大~}下{文，~午}
ɦ 	[2]爷{~娘，少~}[6]野{~菜：荠菜}钥
0	[1]霞鸦{文，~雀无声}耶{~稣}椰涯崖雅亚[5]夜

#uɒ
k	[1]乖{~囡}拐{又}[5]怪
kʰ	[1]夸垮[5]跨{文，~栏}快
0	[1]娃蛙{文，~泳}洼

#ɐᵚ
p	[1]褒包胞{胎盘}保堡宝饱豹[5]爆{芦头~出来哉}报鲍{~鱼}
pʰ	[1]抛[5]泡炮泡{动词}
b	[2]袍跑[6]抱暴鲍{姓}爆铇{~头}雹曝瀑□{短时间的：~盐}
m	[2]毛茅猫锚矛[6]冒帽卯泖貌藐牡
t	[1]刀叨岛倒捣[5]到倒{~车}
tʰ 	[1]滔涛[5]讨套
d	[2]桃逃淘{~箩：浸谷子用的筐；~汰}陶萄□{伙伴}[6]道稻盗导□{搅}
n	[6]脑恼闹{~猛}
l	[1]捞唠{~叨}[2]萝劳牢憦{懊~}□{馋：~吃}□{弗~：不到}[5]老{~鹰，~师}[6]老佬涝
ts	[1]遭糟抓朝{今~}昭招早枣蚤{~虱}澡爪{鸡脚~}找{~头：找的零钱}[5]灶{~头间：厨房}罩{~子}沼照
tsʰ	[1]操{早~}躁□{调羹}抄超[5]草糙钞炒吵{~相骂，本地一般说相骂}笊{~篱}[0]□{冰~子：凌凙}
s	[1]骚臊梢{~~头}艄稍烧扫{~帚，~地皮：扫地}嫂少[5]燥{起~：天气干燥}肖{生~}少{~爷}
z	[2]曹槽朝潮韶{~山}□{~浴：洗澡}[6]皂造{~房子}赵兆召绍邵扰
k	[1]高膏篙羔糕{~饼}交{白，~电费}胶茭绞{白，~刀：侧刀}铰{白，~链}[5]稿告{~花子，~诉，布~}教{~书}酵{白，发~粉}窖觉{睏~，~哉}
kʰ	[1]敲[5]考烤靠犒□{~活：开心}
g	[6]搞□{交叉：~脚；~~子：叉形}
ŋ	[2]熬[6]傲咬□{昂首：头~起来}
h	[1]好[5]耗孝{白，吊~}
ɦ	[2]豪壕{~沟}毫浩[6]号
0	[1]袄{布~}奥[5]懊{~撈，~悔}澳

#iɐᵚ
p	[1]膘标彪表{~哥，~格，~扬}錶{钟~，手~}
pʰ	[1]飘漂[5]漂{~白，~亮}票
b	[2]瓢嫖
m	[1]妙[2]苗描瞄秒渺[6]庙
t	[1]刁貂雕鸟{白}□{缝补}[5]钓吊铫{~子：酒提}
tʰ 	[1]挑[5]跳粜{~米}
d	[2]条调[6]掉调{~动}
l	[1]了[2]燎疗聊辽撩{从水中捞东西}缭{裤子~短点}[6]了{~望}料廖□{~子，粪~：舀粪的长柄勺子}
ts	[1]焦蕉椒樵
tsʰ	[1]锹缲{~边}[5]俏{黑里~}
s	[1]捎消宵霄硝销悄鞘萧箫□{沿着容器壁刷，如桶、耳朵孔}小
z	[2]巢剿
tɕ	[1]交{文，~通}郊较骄浇缴绞{文}狡铰{文}搅饺[5]教{~育}叫
tɕʰ	[5]巧窍
dʑ 	[2]娇乔侨桥荞[6]轿□{~裂：木材等变形}□{撬}
ȵ 	[2]饶鸟{文}尿[6]绕尧
ɕ 	[1]嚣晓[5]酵{文，发~}孝{~顺}
ɦ	[2]摇谣窑姚遥瑶{~琳，地名}[6]校{学~，上~}效舀耀鹞{~子}跃
0	[1]妖邀腰要{~求}幺{~二}闄{~好：弯折}[5]要{重~}

#a
l	[0]表示人称复数的标记
ɦ 	[0]也

#ɛ
p	[1]贝杯碑卑悲扮斑斑颁扳般板版[5]辈背{~书包}背{~心}半{白，一~爿：半拉、半片}绊
pʰ	[1]沛胚坯丕攀拚{打~：做最坏的打算}[5]配盼襻{鞋搭~，纽~}
b	[2]□{爬}陪赔{~铜钿}爿{一半~}[6]培裴倍佩背{~书}备痱瓣办
m	[1]每妹美{变调似为阴上}蛮{~好}[2]迈梅枚媒煤楣霉{发~，~脱}蛮漫顽{~皮，~心思}[6]晚{白，~娘；~来：后来，后到来}妹某慢万{做砖瓦坯时计数用~；打麻将时候用}□{无明火的燃烧}
ɸ	[1]恢灰挥辉徽藩翻番否反[5]贿悔毁泛贩㽹{恶心、胃里翻腾}
β	[2]回茴怀{文}危诡违围{文，~巾}凡帆范{模~，~围}顽{~固}还{~原}烦矾繁[6]栀汇会{开~，~议}会{阿~得：会不会}绘{测~}坏{文}卫惠慧伪为{行~}为位魏伟苇纬胃谓猬汇范{姓}犯患饭万{文，~岁}
t	[1]呆{文}戴{文，姓}堆{叠~}耽担{~盘：送彩礼}担{~子，扁~，挑~}丹单{~独}旦胆诞[5]对
tʰ 	[1]胎苔{舌~}推坍毯滩摊{摆~头}[5]态泰{文，笃~：笃定，有把握}腿退坦炭叹
d	[2]台{天~，~州}台{~子，~湾}苔{青泥~}抬谈痰檀坛弹{~琴}□{溅：~起来，~来一身}[6]待怠贷代袋埭{地名}逮队兑谭淡但弹{子~}蛋
n	[2]难[6]乃{杨~武}耐奈奶{文}内难{逃~}
l	[2]来雷蓝篮览榄兰拦{~路港：本地河名}栏[6]垒类滥缆{~绳，~牢}懒烂
ts	[1]者灾栽□{剁：~肉酱}再最{白}斩盏{一~火}宰醉赞[5]载{~重}蘸[0]哉
tsʰ	[1]猜{白}搀[5]彩采睬踩菜灿铲产
s	[1]鳃赛寨岁山衰帅三杉衫珊删{~脱}闪[5]舍{宿~}碎粹散伞
z	[2]侪{都：~是}财材裁才豺馋残[6]在罪{白，~过}暂栈{~条}巉{陡}站赚绽栈{~房}蹔{~：蟋蟀}
k	[1]□{拥有家产：~铜钿}该感尴监间{白，房~}奸{白，强~}改橄减碱裥{褶~}拣{~一~}[5]锯{白，~子}概溉盖寄{白，~信，快件去~脱}
kʰ	[1]开砍舰铅[5]凯慨坎勘嵌
g	[6]□{倚靠}
ŋ	[2]呆岩衔{白，~头：头衔}颜[6]碍眼
h 	[1]虚{白，浮肿}孩桸{~汤}海[5]喊苋
ɦ	[2]咸衔{文，~接}闲[6]害械陷限{白，~速，有~}
0	[1]哀埃艾还{~来：再来}馅还{~要}[5]爱晏

#iɛ
ȵ	[6]念{~书}罱{~泥}廿
0	[1]也{文}

#uɛ
k	[1]圭硅闺规龟{文}轨归{文}贵{文，~重，~州}冠{鸡~，衣~}关鬼{文}[5]会{~计，财~}刽鳜{文}桂冠{~军，~心病}惯
kʰ	[1]盔魁筷奎亏{文，吃~}[5]块会{文，财~}
g	[2]逵葵{文，秋~}环[6]溃{胃~疡}桧柜{文}愧掼{摔倒、摔下}□{衣服等放在椅子背、竹竿上}
0	[1]煨{烤}萎委喂{文}威畏慰弯湾幻[5]娩{同“晚”}玩晚{文}挽{~联}

#ɪ
t	[1]掂{~斤两}颠癫点{~心}店踮典[5]店
tʰ	[1]添天[5]舔
d	[2]甜钿田填[6]电殿奠佃垫淀{~山湖}
l	[2]镰帘连联莲[6]敛脸练炼楝{~树}恋㼑{瓜瓤}
ts	[1]尖煎剪[5]沾{同“占”}占{~便宜}箭
tsʰ	[1]歼签纤迁扦千{~灯}[5]浅
s	[1]仙鲜{新~}鲜{朝~}先宣□{秤尾上翘}癣{铜钿~}选{~种：选稻种}筅{~帚}铣{~床}[5]线
z	[2]钱{金~}蝉{白，老~}前全泉[6]惭潜渐践贱饯旋

#iɪ
p	[1]篦{~箕，单说为动词}鞭编边蝙鳊扁匾[5]变遍{讲一~，普~}
pʰ	[1]篇偏[5]骗遍{~地}片
b	[2]便{~宜}[6]辨辩便{~子}
m	[2]绵棉勉{~强}[6]免勉{~励}缅面
tɕ	[1]兼搛艰间{文，中~，空~}奸{文，~臣，~细}涧锏荐肩坚{~强}□{菜~：菜蕻}检简建茧趼{老~}笕{~桥}[5]鉴剑间{~谍}见
tɕʰ	[1]谦牵[5]欠歉谴纤{~板，~绳，拉~}
dʑ	[2]钳{台~，~工}乾{~坤，~隆}掮{肩扛}[6]俭件键健
ȵ	[1]黏碾捻研[2]阎严年[6]染验砚{~ŋoʔ}
ɕ 	[1]轩{打~}[3]险宪[5]蚬{~子，蚶一般都读作蚬，如毛蚶说mɐɕiɪ}献显
ɦ 	[2]炎盐檐蜒{赤膊~~：蜗牛、蛞蝓}延言贤弦沿[6]艳盐{动词，~菜，~肉}限{文，有~：不多}演谚现
0	[1]厣{螺蛳~}烟宴掩魇{~鬼床}引{~线：缝衣针}[5]淹厌嫌{~比：嫌}雁堰{~埂，章~}䞁燕{~京，~子}咽{~落去}

#ø
p	[1]搬{~场}[5]半{文，~斤}
pʰ	[1]潘[5]剖判
b	[2]盘[6]伴拌绊叛{~徒；躲：~拢，~野猫小孩子好动}
m	[2]瞒馒鞔{在鞋帮上缝白布}[6]满
t	[1]端{又，~午节}掸{~灰，鸡毛~帚}短[5]断筋锻
tʰ	[1]贪[5]褪{~壳}探
d	[2]潭团[6]断段缎
n	[1]囡{~~}[2]南男[6]暖囡{女儿或爱称：~儿，好~，乖~}
l	[6]卵{男阴}乱
ts	[1]最{文}追锥{文，~子}簪瞻展毡{油毛~}钻专砖{碌~：传统的青黑色的砖}转{回~，~来}[5]钻{锥~：纳鞋底用的钻子，牵~，~石}战转{~螺丝，~圈}
tsʰ	[1]猜{文，~枚枚子：猜谜语}催崔炊{文}参{~条鱼：白条}餐氽{~汤，~菜}窜川穿喘串□{凳子、椅子的横档：矮凳~}[5]脆{软~：说话等柔软}翠惨篡
s	[1]虽酸闩陕[5]税锐搧扇算蒜
z	[2]随髓槌锤{文}谁蚕{~宝宝}缠然{弗~}燃传{~达，~记}椽{~子}船[6]罪{文，犯~}芮垂{文}睡{文}瑞绥遂隧穗{文}蝉{文}禅善膳单
k	[1]甘{~蔗}柑{~子：橘子}泪干{天~地支}肝竿干{~湿}官棺观㔶{~被头}敢杆秆{稻~子}赶管馆灌[5]鸽{孛(音)~}干{~部，~劲}贯罐[0]观{玄妙~}
kʰ	[1]看{~守所}宽[5]刊看款
ŋ	[6]岸{~头浪(音)}
h	[1]欢[5]汉
ɦ	[2]含寒{~天：冬天}韩完丸□{~豆：豌豆}[6]旱汗翰换
0	[1]函庵安鞍按缓皖豌碗腕援[5]暗焊案

#yø
tɕ	[1]卷{~扬机}卷{考~}捐[5]眷绢{~头}
tɕʰ	[1]圈{圆~}犬[5]劝券
dʑ	[2]拳权蜷{~转}[6]圈{猪~}倦
ȵ	[2]元{~旦}原源[6]软阮愿
ɕ	[5]楦{~头}
ɦ	[2]圆员缘院元{一~钱}袁辕园猿玄悬[6]远县眩{头~}
0	[1]冤渊[5]怨

#ʊ
P	[1]巴{白，~结}疤笆把{~嘴：涩}[5]霸坝{~势：斜向外}
pʰ	[5]怕
b	[2]爬琶杷钯[6]耙
m	[2]魔磨{~刀}摩麻痳模摹□{泡沫；tsʰaʔ3~53：话多。tsʰaʔ似为排泄义}[6]磨{石~，牵~}马{白}码蚂骂
t	[1]朵剁躲{~出去：舀出去}□{~面：擀面}
n	[2]挪{白，~用公款}拿{~物事，~手，推~}
l	[2]鸬{~~鸟：鸬鹚}
ts	[1]楂渣遮蔗[5]诈榨炸
tsʰ	[1]搓{~麻将}叉杈{树桠~}差{白，~勿多}岔{白，三~路口}车错钗
s	[1]沙纱砂痧赊舍{弗~得}[5]薯厍{北~，地名}晒
z	[2]茶查蛇佘昨[6]社麝喏{唱~：磕头}
k	[1]瓜孤寡[5]挂卦
kʰ	[5]跨{白，~过去}
ŋ	[6]瓦
h	[1]虾花[5]化
ɦ	[2]华划{~船}华{~山，~国锋}[6]下{白，~底}夏{~天，姓}厦{~门}画话{讲闲~：说话}
0	[1]阿{~弥陀佛}鸦{白}丫桠{~枪，树~杈}蛙{白，青~田鸡}搲{~一把：抓一把}哑

#iʊ
dʑ	[2]□{人因昏厥、惊吓哀伤过度而坐倒；小孩赖倒在地}

#əu
m	[2]谋母拇[6]墓{文，陈~}暮募某{文}亩{文}茂贸幕
t	[1]多{白}都{~是，首~}堵赌肚{~子}妒
tʰ	[1]拖{白，~拉机，~地板}□{~嘴：涩}[5]妥唾{馋~}毻{~毛}土吐{~痰，呕~}兔堍{一~桥}
d	[2]驼鸵砣陀驮{~辣背浪}徒屠途涂图[6]舵大{白，~小}杜肚{~皮}度渡镀{~金，~克罗米}
n	[2]奴努[6]糯怒
l	[1]啰[2]罗锣箩{口语说“篰”}萝猡{猪~}逻螺脶卢芦{~墟，~头}炉鲈庐[3]鲁{~迅}卵[6]鲁{~智深}槽虏卤{菜~，乳腐~}路露鹭[0]噜{打呼~}
ts	[1]租祖组阻[5]左佐做{~生活}
tsʰ	[1]搓粗初[5]锉醋措楚础
s	[1]蓑梭唆苏酥{袜底~}疏蔬锁琐所{厕~，派出~}[5]素诉数{~目，~字}
z	[2]锄{文}□{下陷：~落去}[6]坐座助
k	[1]歌哥锅戈姑箍{~桶}雇果裹{~馄饨，~粽子}馃{巧~}古估{~计，毛~~}牯{~卵头：公牛}股鼓[5]个{白，~把，~体户}过故顾
kʰ	[1]科窠{鸟~}棵颗枯{树~脱哉}库[5]可课苦裤
ŋ	[1]我{文}[2]蛾鹅俄梧{魁~}[6]饿卧吾误悟互

#iəu
t	[1]兜{~一圈}丢斗抖[5]斗
tʰ	[1]偷[5]㪗透
d	[2]头投骰[6]豆逗痘{水赤~：水~}脰{~颈骨：脖子}
l	[1]溜[2]楼娄{~山关}流刘留榴硫琉馏[6]缕漏陋柳熘
ts	[1]邹周舟州洲走酒[5]奏昼皱绉{~纱}帚咒
tsʰ	[1]秋抽[5]凑{~拢来，~淘(音)：合伙，结队}丑醜臭
s	[1]修搜飕馊收手首{~都，~长}守[5]嗽秀绣锈{铁~，~脱哉}瘦漱{饶~石}兽
z	[2]绸稠筹愁酬{报~ }[6]就袖{~子管}宙受寿授
tɕ	[1]鸠{~山}阄{又}纠九久韭灸[5]救究
tɕʰ	[1]丘{~陵}恘{坏}[5]□{揪}
dʑ	[2]囚仇{~人；姓}求球[6]臼舅旧
ȵ	[1]扭[2]牛[6]纽{又}
ɕ	[1]靴齁{寻~世：寻衅滋事}羞休朽[5]鲎{彩虹}嗅□{喘，气喘吁吁}
k	[1]勾钩沟构阄狗枸苟[5]个{~把}够购
kʰ	[5]口{~诀，门~头}扣寇{勉强够、勉强达到}
ŋ	[6]藕偶纽{~子，秤~}
ɦ	[2]侯喉{文}猴尤邮油游犹酉柚[6]後{~面}厚后候由有友又右佑
0	[1]欧伛{~倒}殴忧优悠幽[5]呕幼

#ã
p	[1]绷浜{河~}
pʰ	[1]□{雨~进来：潲雨}[5]碰
b	[2]朋彭膨棚{草~，瓜~聋~}[6]蚌甏
m	[2]蜢{牛屙~}[6]猛{白，密，闹~}孟
β	[2]横{~江}[6]横{蛮~}□{草刀，柄长两三米}
t	[3]打
tʰ	[1]□{~锣：锣}
d	[6]荡宕{摆动}趤{~马路}
1	[6]冷
ts	[1]张争{白}睁{白}长涨掌[5]仗帐账胀□{刺入皮肤的小木刺或竹刺}
tsʰ	[1]撑{~船}昌鲳{~片鱼：鲳鱼}[5]厂畅创倡撑{~年}
s	[1]生{白}牲{白，众~}甥声{白，讲一~}省{~长，节~，反~}
z	[2]长肠场常澄{阳~湖}[6]长剩丈仗杖锃䂻{~菜：冬天压紧封缸的咸菜}盛{~泽；姓}
k	[1]更{白，一~天}粳庚羹哽{~牢}埂梗耿{~飚}
kʰ	[1]坑{粪坑：蹲~，~缸}□{蹭}
ŋ	[6]硬
h	[1]夯亨{大~}
ɦ	[2]行{白}
0	[1]杏

#iã
l	[2]良凉量{丈~}粮梁粱谅[6]两{~个，二~，斤~}亮辆量{数~}
ts	[1]将{~军，~来}浆蒋奖桨[5]酱将{大~}
tsʰ	[1]枪[5]抢呛
s	[1]相{~互}箱厢湘襄镶想鲞{咸~鱼}
z	[2]墙蔷樯{~子：桅杆}详祥
tɕ	[1]疆{新~}僵{冻~脱}薑{老~}姜{~太公}礓缰
tɕʰ	[1]腔{~调}[5]强{勉~}
dʑ	[2]强{~盗}[6]犟
ȵ	[2]娘仰[5]酿[6]壤酿让
ɕ	[1]香乡享响饷[5]向
ɦ	[2]羊洋烊杨阳扬疡[6]养痒样{鞋~，榜~}
0	[1]央秧殃鹦{白，~哥}映[5]样{~子}

#uã
[1]光{~火}耿{~性子：耿直}[5]□{~坼：开裂}

#ɒ̃
p	[1]帮邦榜绑
pʰ	[5]胖
b	[2]滂旁螃鳑{~鲏}傍{~晚}防{~暑}庞[6]傍{~个热：趁热}棒
m	[2]忙芒茫亡{白，老~人：老祖宗}[6]莽蟒网忘妄望{白}盲梦
ɸ	[1]荒慌方肪芳谎妨仿{~造}纺仿{相~}[5]放访况
β	[2]黄簧皇蝗蟥凰房王枉降{投~}[6]亡{文，死~}望{文，看~}旺{兴~}
t	[1]端{~午日}当{~时}党挡[5]当{典~，~脱}
tʰ	[1]汤□{挡住}[5]倘躺烫趟耥{~稻}
d	[2]堂棠螳唐糖塘[6]荡{白~：湖}
n	[2]囊瓤{一~橘子}
l	[2]郎{~溪}廊{~棚}狼螂[6]朗浪㫰{~衣裳竹头}[0]上
ts	[1]赃赃庄装章樟障桩{~头}[5]葬壮
tsʰ	[1]仓苍疮窗撑{~筒}[5]闯唱
s	[1]桑丧搡{舂、捣、砸、夯}丧霜孀商伤双嗓{~石}嗓爽[5]赏
z	[2]床尝裳{衣~}偿[6]藏藏{西~}脏上{~去，一山，~面}状尚撞□{~菜：一种青菜}
k	[1]冈岗刚纲钢缸光江扛豇广{~州，~勺}讲港{河的统称，~里，~口}降{~落来}[5]杠{~棒}
kʰ	[1]康糠{砻~}[5]慷抗炕囥{~拢}旷圹{~坟}匡筐框矿{~山}
g	[2]□{~螂：螳螂}
ŋ	[2]昂{气~~}
ɦ	[2]行{银~}航杭绗{缝}[6]项巷

#iɒ̃
tɕʰ	[1]眶{眼~}
ɦ	[2]王{~巷，商榻村名，“巷”写作“江”或“港”}[6]旺{火~，庄稼长得好}

#uɒ̃
k	[1]光{又，~线}广{又，~州，~勺}
kʰ	[5]圹{墓穴}矿{又，~石}
g	[2]狂逛{同“狂”}
0	[1]汪□{秤尾下垂}[3]往□{晃动：~来~去}

#əŋ
p	[1]奔{~头}崩本{~地方：本地}
pʰ	[1]喷{~~香}烹
b	[2]盆盟[6]笨坌{~田：给田翻土}□{打~嚏}
m	[1]闷焖猛{文}[2]眠{~床}门蚊闻{白，嗅}明{~朝头：明天}[6]问{白}
ɸ	[1]昏婚分芬纷荤□{“弗曾”的合音}粉[5]粪奋
β	[2]魂馄浑焚坟文纹闻{文，新~}[6]混{~蛋}愤忿份问{文，~题}
t	[1]敦墩{~子}蹲登灯□{嗦囊}等[5]顿炖凳
tʰ	[5]吞{~落去}氽{~油条}
d	[2]豚饨臀腾眷藤□{丫~，“头儿”的合音}[6]屯{~村：地名，在江苏吴江}囤沌盾钝遁疼邓□{反唇相讥}
n	[2]能[6]嫩
l	[2]仑埨{一~，~头}伦沦轮楞{瓦~}[6]论{~语，讨~}
ts	[1]针槙{楔子}珍臻真㲀{挤：~牙膏}尊遵肫{~肝}曾增憎赠征{~求}蒸争{文，~取，斗~}筝睁{文}贞侦正{~月}征{长~}枕诊疹准整[5]镇振震证症正{~确，~宗}政
tsʰ	[1]村{~窠}皴{老~斑：冬天脸上开裂}椿春蠢称{~物事}[5]趁{~车}衬寸称{~心}秤{~梗：秤杆}蛏
s	[1]森参{人~}深身申伸孙逊{同“孙”}僧升生{文，~活}牲{文，~口}笙声{文，~音}沈审婶渗损笋榫{~头}胜[5]舜{大~：地名，在嘉善}圣
z	[2]沉岑{西~}陈{通~；姓}尘神辰{~光}晨臣人{文}存唇纯莼{~菜，西岑有此菜，淀山湖边有地名叫“莼菜塘”}醇曾{弗~}层惩橙乘嵊{~泗}绳承成城诚盛{~饭}□{举：~弗起}[6]甚任纫饪{烹~}阵{起~头}肾慎仁{文}顺丞拯剩仍扔澄{~清}呈程逞郑盛{茂~}
k	[1]跟根更{~换}耕更{文，~加}
kʰ	[1]啃掯{翻土}[5]恳垦肯
g	[6]□{脾气倔：发~劲}
h	[1]很
ɦ	[2]痕恒衡[6]恨
0	[1]恩

#iəŋ
tɕ	[1]襟{大~，小~，下~：下摆；连~}今金巾斤筋均{文，又，平~}菌{文，又，细~}军{文，解放~，参~，人名用字}茎京荆惊经泾锦紧谨{勤~}槿{~树条：木~}景警颈{脰~}[5]禁劲境敬竞镜径
tɕʰ	[1]钦卿{方~，戏曲人物}轻倾顷[5]揿{摁}庆
dʑ	[2]琴禽擒勤{~谨}芹群{文，~众}裙{文，~子}鲸琼[6]凚{抖}仅谨{文，~慎}近竞
ȵ	[2]人{白}仁{白，杏~，桃~}银迎宁{~波，列~}雄{~黄}[6]任{姓}忍刃{同“忍”}认韧润闰宁{~可}
ɕ 	[1]掀欣兴{~旺}[5]兴{多：人~，抓的鱼~，头发~，草长得~}

#iŋ
p	[1]彬宾槟殡鬓{~脚}冰兵禀丙秉饼并{合~，~勒一淘(音)：并在一起}[5]柄钯{草~}鈵{~牢}屏{~风}
