cid	character	initial	final	tone	note
344	后	x	ou	324	
345	厚	x	ou	324	
346	富	f	u	25	
347	副	f	u	25	
348	浮	f	au	31	
349	妇	f	u	324	
350	流	l	iou	31	
351	酒	tɕ	iou	55	
352	修	ɕ	iou	33	
353	袖	ɕ	iou	324	
354	抽	tsh	ou	33	
355	绸	tsh	ou	31	
356	愁	tsh	ou	31	
357	瘦	s	ou	25	
358	州	ts	ou	33	
359	臭	tsh	ou	25	
360	手	s	ou	55	
361	寿	s	ou	324	
362	九	tɕ	iou	55	
363	球	tɕh	iou	31	
364	舅	tɕ	iou	324	
365	旧	tɕ	iou	324	
366	牛	ȵ	iou	31	
367	休	ɕ	iou	33	
368	优	∅	iou	33	
369	有	∅	iou	55	
370	右	∅	iou	324	
371	油	∅	iou	31	
372	丢	t	iou	33	
373	幼	∅	iou	25	
374	贪	th	an	33	
375	潭	th	an	31	
376	南	l	an	31	
377	蚕	tsh	an	31	
378	感	k	an	55	
379	含	x	an	31	
380	暗	ŋ	an	25	
381	搭	t	ɒ	213	
382	踏	th	ɒ	213	
383	拉	l	ɒ	33	
384	杂	ts	ɒ	213	
385	鸽	k	o	213	
386	盒	x	o	213	
387	胆	t	an	55	
388	毯	th	an	55	
389	淡	t	an	324	
390	蓝	l	an	31	
391	三	s	an	33	
392	甘	k	an	33	
393	敢	k	an	55	
394	喊	x	an	55	
395	塔	th	ɒ	213	
396	蜡	l	ɒ	213	
397	赚	tɕ	ʯan	324	
398	杉	s	ɒ	33	
399	减	tɕ	ian	55	
400	咸	x	an	31	
401	插	tsh	ɒ	213	
402	闸	ts	ɒ	213	
403	夹	tɕ	iɒ	213	
404	衫	s	an	33	
405	监	tɕ	ian	33	
406	岩	ŋ	æ	31	
407	甲	tɕ	iɒ	213	
408	鸭	ŋ	ɒ	213	
409	黏	ȵ	ian	31	
410	尖	tɕ	ian	33	
411	签	tɕh	ian	33	
412	占	ts	an	25	
413	染	∅	ʯan	55	
414	钳	tɕh	ian	31	
415	验	ȵ	ian	324	
416	险	ɕ	ian	55	
417	厌	∅	ian	25	
418	炎	∅	ian	31	
419	盐	∅	ian	31	
420	接	tɕ	ie	213	
421	折	ts	æ	213	
422	叶	∅	ie	213	
423	剑	tɕ	ian	25	
424	欠	tɕh	ian	25	
425	严	ȵ	ian	31	
426	业	ȵ	ie	213	
427	点	t	ian	55	
428	店	t	ian	25	
429	添	th	ian	33	
430	甜	th	ian	31	
431	念	ȵ	ian	324	
432	嫌	ɕ	ian	31	
433	跌	t	ie	213	
434	贴	th	ie	213	
435	碟	t	ie	213	
436	协	ɕ	ie	213	
437	犯	f	an	324	
438	法	f	ɒ	213	
439	品	ph	in	55	
440	林	l	in	31	
441	浸	tɕ	in	25	
442	心	ɕ	in	33	
443	寻	ɕ	in	31	
444	沉	tsh	en	31	
445	参	s	en	33	
446	针	ts	en	33	
447	深	s	en	33	
448	任	ʐ	en	324	
449	金	tɕ	in	33	
450	琴	tɕh	in	31	
451	音	∅	in	33	
452	立	l	i	213	
453	集	tɕ	i	213	
454	习	ɕ	i	213	
455	汁	ts	ɿ	213	
456	十	s	ɿ	213	
457	入	∅	ʯ	213	
458	急	tɕ	i	213	
459	及	tɕ	i	213	
460	吸	tɕ	i	213	
461	单	t	an	33	
462	炭	th	an	25	
463	弹	th	an	31	
464	难	l	an	31	
465	兰	l	an	31	
466	懒	l	an	55	
467	烂	l	an	324	
468	伞	s	an	55	
469	肝	k	an	33	
470	看	kh	an	25	
471	岸	ŋ	an	324	
472	汉	x	an	25	
473	汗	x	an	324	
474	安	ŋ	an	33	
475	达	t	ɒ	213	
476	辣	l	ɒ	213	
477	擦	tsh	ɒ	213	
478	割	k	o	213	
479	渴	kh	o	213	
480	扮	p	an	25	
481	办	p	an	324	
482	铲	tsh	an	55	
483	山	s	an	33	
484	产	tsh	an	55	
485	间	k	an	33	
486	眼	ŋ	an	55	
487	限	ɕ	ian	324	
488	八	p	ɒ	213	
489	扎	ts	ɒ	213	
490	杀	s	ɒ	213	
491	班	p	an	33	
492	板	p	an	55	
493	慢	m	an	324	
494	奸	tɕ	ian	33	
495	颜	∅	ian	31	
496	瞎	x	ɒ	213	
497	变	p	ian	25	
498	骗	ph	ian	25	
499	便	p	ian	324	
500	棉	m	ian	31	
501	面	m	ian	324	
502	连	l	ian	31	
503	剪	tɕ	ian	55	
504	浅	tɕh	ian	55	
505	钱	tɕh	ian	31	
506	鲜	ɕ	ian	33	
507	线	ɕ	ian	25	
508	缠	tsh	an	31	
509	战	ts	an	25	
510	扇	s	an	25	
511	善	s	an	324	
512	件	tɕ	ian	324	
513	延	∅	ian	31	
514	别	ph	ie	213	
515	灭	m	ie	213	
516	列	l	ie	213	
517	撤	tsh	æ	213	
518	舌	s	e	324	
519	设	s	e	213	
520	热	∅	ʯæ	213	
521	杰	tɕ	ie	213	
522	孽	ȵ	ie	213	
523	建	tɕ	ian	25	
524	健	tɕ	ian	324	
525	言	∅	ian	31	
526	歇	ɕ	ie	213	
527	扁	p	ian	55	
528	片	ph	ian	25	
529	面	m	ian	324	
530	典	t	ian	55	
531	天	th	ian	33	
532	田	th	ian	31	
533	垫	t	ian	324	
534	年	ȵ	ian	31	
535	莲	l	ian	31	
536	前	tɕ	ian	31	
537	先	ɕ	ian	33	
538	肩	tɕ	ian	33	
539	见	tɕ	ian	25	
540	牵	tɕh	ian	33	
541	显	ɕ	ian	55	
542	现	ɕ	ian	25	
543	烟	∅	ian	33	
544	憋	p	ie	33	
545	篾	m	ie	213	
546	铁	th	ie	213	
547	捏	ȵ	ie	213	
548	节	tɕ	ie	213	
549	切	tɕh	ie	213	
550	截	tɕ	ie	213	
551	结	tɕ	ie	213	
552	搬	p	an	33	
553	半	p	an	25	
554	判	ph	an	25	
555	盘	ph	an	31	
556	满	m	an	55	
557	端	t	an	33	
558	短	t	an	55	
559	断	t	an	324	
560	暖	l	an	55	
561	乱	l	an	324	
562	酸	s	an	33	
563	算	s	an	25	
564	官	k	uan	33	
565	宽	kh	uan	33	
566	欢	x	uan	33	
567	完	∅	uan	31	
568	换	x	uan	324	
569	碗	∅	uan	55	
570	拨	p	o	213	
571	泼	ph	o	213	
572	末	m	o	213	
573	脱	th	o	213	
574	夺	t	o	213	
575	阔	kh	o	213	
576	活	x	o	324	
577	顽	∅	uan	31	
578	滑	x	uɒ	213	
579	挖	∅	uɒ	213	
580	闩	ɕ	ʯan	33	
581	关	k	uan	33	
582	惯	k	uan	25	
583	还	x	uan	31	
584	还	x	æ	31	
585	弯	∅	uan	33	
586	刷	ɕ	ʯɒ	213	
587	刮	k	uɒ	213	
588	全	tɕh	ian	31	
589	选	ɕ	ian	55	
590	转	tɕ	ʯan	55	
591	传	tɕh	ʯan	31	
592	传	tɕ	ʯan	324	
593	砖	tɕ	ʯan	33	
594	船	tɕh	ʯan	31	
595	软	∅	ʯan	55	
596	卷	tɕ	ʯan	55	
597	圈	tɕh	ʯan	33	
598	权	tɕh	ʯan	31	
599	圆	∅	ʯan	31	
600	院	∅	ʯan	324	
601	铅	tɕh	ian	33	
602	绝	tɕ	ʯæ	213	
603	雪	ɕ	ie	213	
604	反	f	an	55	
605	翻	f	an	33	
606	饭	f	an	324	
607	晚	∅	uan	55	
608	万	∅	uan	324	
609	劝	tɕh	ʯan	25	
610	原	∅	ʯan	31	
611	冤	∅	ʯan	33	
612	园	∅	ʯan	31	
613	远	∅	ʯan	55	
614	发	f	ɒ	213	
615	罚	f	ɒ	213	
616	袜	∅	uɒ	213	
617	月	∅	ʯæ	213	
618	越	∅	ʯæ	213	
619	县	ɕ	ian	324	
620	决	tɕ	ʯæ	213	
621	缺	tɕh	ʯæ	213	
622	血	ɕ	ie	213	
623	吞	th	en	33	
624	根	k	en	33	
625	恨	x	en	324	
626	恩	ŋ	en	33	
627	贫	ph	in	31	
628	民	m	in	31	
629	邻	l	in	31	
630	进	tɕ	in	25	
631	亲	tɕh	in	33	
632	新	ɕ	in	33	
633	镇	ts	en	324	
634	陈	tsh	en	31	
635	震	ts	en	25	
636	神	s	en	31	
637	身	s	en	33	
638	辰	s	en	31	
639	人	ʐ	en	31	
640	认	ʐ	en	324	
641	紧	tɕ	in	55	
642	银	∅	in	31	
643	印	∅	in	25	
644	引	∅	in	55	
645	笔	p	i	213	
646	匹	ph	i	31	
647	密	m	i	213	
648	栗	l	i	213	
649	七	tɕh	i	213	
650	侄	ts	ɿ	213	
651	虱	s	æ	213	
652	实	s	ɿ	213	
653	失	s	ɿ	213	
654	日	∅	ɚ	213	
655	吉	tɕ	i	213	
656	一	∅	i	213	
657	筋	tɕ	in	33	
658	劲	tɕ	in	25	
659	勤	tɕh	in	31	
660	近	tɕ	in	324	
661	隐	∅	in	55	
662	本	p	en	55	
663	盆	ph	en	31	
664	门	m	en	31	
665	墩	t	en	33	
666	嫩	l	en	324	
667	村	tsh	en	33	
668	寸	tsh	en	25	
669	蹲	t	en	33	
670	孙	s	en	33	
671	滚	k	uen	55	
672	困	kh	uen	25	
673	婚	x	uen	33	
674	魂	x	uen	31	
675	温	∅	uen	33	
676	卒	ts	ou	213	
677	骨	k	u	213	
678	轮	l	en	31	
679	俊	tɕ	in	25	
680	笋	s	en	55	
681	准	tɕ	ʯen	55	
682	春	tɕh	ʯen	33	
683	唇	tɕh	ʯen	31	
684	顺	ɕ	ʯen	324	
685	纯	ɕ	ʯen	31	
686	闰	∅	ʯen	324	
687	均	tɕ	ʯen	33	
688	匀	∅	ʯen	31	
689	律	l	i	213	
690	出	tɕh	ʯ	213	
691	橘	tɕ	ʯ	213	
692	分	f	en	33	
693	粉	f	en	55	
694	粪	f	en	25	
695	坟	f	en	31	
696	蚊	∅	uen	31	
697	问	∅	uen	324	
698	军	tɕ	ʯen	33	
699	裙	tɕh	ʯen	31	
700	熏	ɕ	ʯen	33	
701	云	∅	ʯen	31	
702	运	∅	ʯen	324	
703	佛	f	u	213	
704	物	∅	u	213	
705	帮	p	aŋ	33	
706	忙	m	aŋ	31	
707	党	t	aŋ	55	
708	汤	th	aŋ	33	
709	糖	th	aŋ	31	
710	浪	l	aŋ	324	
711	仓	tsh	aŋ	33	
712	钢	k	aŋ	33	
713	糠	kh	aŋ	33	
714	薄	p	o	213	
715	摸	m	o	33	
716	托	th	o	213	
717	落	l	o	213	
718	作	ts	o	213	
719	索	s	o	213	
720	各	k	o	213	
721	鹤	x	o	213	
722	恶	ŋ	o	213	
723	娘	ȵ	iaŋ	31	
724	两	l	iaŋ	55	
725	亮	l	iaŋ	324	
726	浆	tɕ	iaŋ	33	
727	抢	tɕh	iaŋ	55	
728	匠	tɕ	iaŋ	324	
729	想	ɕ	iaŋ	55	
730	像	ɕ	iaŋ	324	
731	张	ts	aŋ	33	
732	长	tsh	aŋ	31	
733	装	tɕ	ʯaŋ	33	
734	壮	tɕ	ʯaŋ	25	
735	疮	tɕh	ʯaŋ	33	
736	床	tɕh	ʯaŋ	31	
737	霜	ɕ	ʯaŋ	33	
738	章	ts	aŋ	33	
739	厂	tsh	aŋ	55	
740	唱	tsh	aŋ	25	
741	伤	s	aŋ	33	
742	尝	s	aŋ	31	
743	上	s	aŋ	324	
744	让	ʐ	aŋ	324	
745	姜	tɕ	iaŋ	33	
746	响	ɕ	iaŋ	55	
747	向	ɕ	iaŋ	25	
748	秧	∅	iaŋ	33	
749	痒	∅	iaŋ	55	
750	样	∅	iaŋ	324	
751	雀	tɕh	io	213	
752	削	ɕ	io	213	
753	着	ts	o	213	
754	勺	s	au	31	
755	弱	ʐ	o	213	
756	脚	tɕ	io	213	
757	约	∅	io	213	
758	药	∅	io	213	
759	光	k	uaŋ	33	
760	慌	x	uaŋ	33	
761	黄	x	uaŋ	31	
762	郭	k	o	213	
763	霍	x	o	213	
764	方	f	aŋ	33	
765	放	f	aŋ	25	
766	纺	f	aŋ	55	
767	房	f	aŋ	31	
768	防	f	aŋ	31	
769	网	∅	uaŋ	55	
770	筐	kh	uaŋ	33	
771	狂	kh	uaŋ	31	
772	王	∅	uaŋ	31	
773	旺	∅	uaŋ	324	
774	缚	f	u	213	
775	绑	p	aŋ	55	
776	胖	ph	aŋ	25	
777	棒	p	aŋ	25	
778	桩	tɕ	ʯaŋ	33	
779	撞	tɕh	ʯaŋ	324	
780	窗	tɕh	ʯaŋ	33	
781	双	ɕ	ʯaŋ	33	
782	江	tɕ	iaŋ	33	
783	讲	tɕ	iaŋ	55	
784	降	tɕh	iaŋ	31	
785	项	x	aŋ	324	
786	剥	p	o	213	
787	桌	ts	o	213	
788	镯	ts	o	213	
789	角	k	o	213	
790	壳	kh	o	213	
791	学	ɕ	io	213	
792	握	∅	uo	213	
793	朋	ph	oŋ	31	
794	灯	t	en	33	
795	等	t	en	55	
796	凳	t	en	25	
797	藤	th	en	31	
798	能	l	en	31	
799	层	tsh	en	31	
800	僧	s	en	33	
801	肯	kh	en	55	
802	北	p	æ	213	
803	墨	m	æ	213	
804	得	t	æ	213	
805	特	th	æ	213	
806	贼	tsh	e	324	
807	塞	s	æ	213	
808	刻	kh	æ	213	
809	黑	x	æ	213	
810	冰	p	in	33	
811	证	ts	en	25	
812	秤	tsh	en	25	
813	绳	s	en	31	
814	剩	s	en	324	
815	升	s	en	33	
816	兴	ɕ	in	25	
817	蝇	∅	in	31	
818	逼	p	i	213	
819	力	l	i	213	
820	息	ɕ	i	213	
821	直	ts	ɿ	213	
822	侧	tsh	æ	213	
823	测	tsh	æ	213	
824	色	s	æ	213	
825	织	ts	ɿ	213	
826	食	s	ɿ	213	
827	式	s	ɿ	25	
828	极	tɕ	i	213	
829	国	k	uæ	213	
830	或	x	o	31	
831	猛	m	oŋ	55	
832	打	t	ɒ	55	
833	冷	l	en	55	
834	生	s	en	33	
835	省	s	en	55	
836	更	k	en	33	
837	梗	k	en	55	
838	坑	kh	en	33	
839	硬	ŋ	en	324	
840	行	ɕ	in	31	
841	百	p	æ	213	
842	拍	ph	æ	213	
843	白	p	æ	213	
844	拆	tsh	æ	213	
845	择	ts	æ	213	
846	窄	ts	æ	213	
847	格	k	æ	213	
848	客	kh	æ	213	
849	额	ŋ	æ	213	
850	棚	ph	oŋ	31	
851	争	ts	en	33	
852	耕	k	en	33	
853	麦	m	æ	213	
854	摘	ts	æ	213	
855	策	tsh	æ	213	
856	隔	k	æ	213	
857	兵	p	in	33	
858	柄	p	in	55	
859	平	ph	in	31	
860	病	p	in	324	
861	明	m	in	31	
862	命	m	in	324	
863	镜	tɕ	in	25	
864	庆	tɕh	in	25	
865	迎	∅	in	31	
866	影	∅	in	55	
867	剧	tɕ	ʯ	324	
868	饼	p	in	55	
869	名	m	in	31	
870	领	l	in	55	
871	井	tɕ	in	55	
872	清	tɕh	in	33	
873	静	tɕ	in	324	
874	姓	ɕ	in	25	
875	贞	ts	en	33	
876	程	tsh	en	31	
877	整	ts	en	55	
878	正	ts	en	25	
879	声	s	en	33	
880	城	tsh	en	31	
881	轻	tɕh	in	33	
882	赢	∅	in	31	
883	积	tɕ	i	213	
884	惜	ɕ	i	213	
885	席	ɕ	i	324	
886	尺	tsh	ɿ	213	
887	石	s	ɿ	213	
888	益	∅	i	213	
889	瓶	ph	in	31	
890	钉	t	in	33	
891	顶	t	in	55	
892	厅	th	in	33	
893	听	th	in	25	
894	停	th	in	31	
895	挺	th	in	55	
896	定	t	in	324	
897	零	l	in	31	
898	青	tɕh	in	33	
899	星	ɕ	in	33	
900	经	tɕ	in	33	
901	形	ɕ	in	31	
902	壁	p	i	213	
903	劈	ph	i	213	
904	踢	th	i	213	
905	笛	t	i	213	
906	历	l	i	213	
907	锡	ɕ	i	213	
908	击	tɕ	i	213	
909	吃	tɕh	i	213	
910	横	x	uen	31	
911	划	x	uɒ	324	
912	兄	ɕ	ioŋ	33	
913	荣	∅	ioŋ	31	
914	永	∅	ioŋ	55	
915	营	∅	in	31	
916	蓬	ph	oŋ	31	
917	东	t	oŋ	33	
918	懂	t	oŋ	55	
919	冻	t	oŋ	25	
920	通	th	oŋ	33	
921	桶	th	oŋ	55	
922	痛	th	oŋ	25	
923	铜	th	oŋ	31	
924	动	t	oŋ	324	
925	洞	t	oŋ	324	
926	聋	l	oŋ	33	
927	弄	l	oŋ	324	
928	粽	ts	oŋ	25	
929	葱	tsh	oŋ	33	
930	送	s	oŋ	25	
931	公	k	oŋ	33	
932	孔	kh	oŋ	55	
933	烘	x	oŋ	33	
934	红	x	oŋ	31	
935	翁	∅	oŋ	33	
936	木	m	oŋ	213	
937	读	t	ou	213	
938	鹿	l	ou	213	
939	族	tsh	ou	213	
940	谷	k	u	213	
941	哭	kh	u	213	
942	屋	∅	u	213	
943	冬	t	oŋ	33	
944	统	th	oŋ	55	
945	脓	l	oŋ	31	
946	松	s	oŋ	33	
947	宋	s	oŋ	25	
948	毒	t	ou	213	
949	风	f	oŋ	33	
950	丰	f	oŋ	33	
951	凤	f	oŋ	25	
952	梦	m	oŋ	324	
953	中	ts	oŋ	33	
954	虫	tsh	oŋ	31	
955	终	ts	oŋ	33	
956	充	tsh	oŋ	33	
957	宫	k	oŋ	33	
958	穷	tɕh	ioŋ	31	
959	熊	ɕ	ioŋ	31	
960	雄	ɕ	ioŋ	31	
961	福	f	u	213	
962	服	f	u	213	
963	目	m	oŋ	213	
964	六	l	ou	213	
965	宿	s	ou	213	
966	竹	ts	ou	213	
967	畜	tsh	ou	213	
968	缩	s	ou	213	
969	粥	ts	ou	213	
970	叔	s	ou	213	
971	熟	s	ou	213	
972	肉	ʐ	ou	213	
973	菊	tɕ	iou	213	
974	育	∅	iou	213	
975	封	f	oŋ	33	
976	蜂	f	oŋ	33	
977	缝	f	oŋ	324	
978	浓	l	oŋ	31	
979	龙	l	oŋ	31	
980	松	s	oŋ	33	
981	重	ts	oŋ	324	
982	肿	ts	oŋ	55	
983	种	ts	oŋ	25	
984	冲	tsh	oŋ	33	
985	恭	k	oŋ	33	
986	共	k	oŋ	324	
987	凶	ɕ	ioŋ	33	
988	拥	∅	ioŋ	33	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	324	
991	绿	l	ou	213	
992	足	ts	ou	213	
993	烛	ts	ou	213	
994	赎	s	ou	213	
995	属	s	ou	213	
996	褥	ʐ	ou	213	
997	曲	tɕh	iou	213	
998	局	tɕ	ʯ	213	
999	玉	∅	ʯ	25	
1000	浴	∅	iou	213	
